tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
023,00010401,00010401,020,01271866,001024,001,004,0001
024,00008967,00008967,020,01277254,001024,001,004,0001
025,00009795,00009795,020,01273878,001024,001,004,0001
026,00008767,00008767,020,01277806,001024,001,004,0001
027,00009020,00009020,020,01276911,001024,001,004,0001
028,00008547,00008547,020,01278578,001024,001,004,0001
029,00010428,00010428,020,01271648,001024,001,004,0001
030,00009768,00009768,020,01274224,001024,001,004,0001
031,00008385,00008385,020,01279192,001024,001,004,0001
000,00267585,00267585,020,00548956,001024,001,000,0512
001,00252190,00252190,020,00517252,001024,001,000,0512
002,00271717,00271717,020,00557742,001024,001,000,0512
003,00270800,00270800,020,00555161,001024,001,000,0512
004,00271592,00271592,020,00556792,001024,001,000,0512
005,00255043,00255043,020,00523126,001024,001,000,0512
006,00272867,00272867,020,00560070,001024,001,000,0512
007,00254927,00254927,020,00523291,001024,001,000,0512
008,00271249,00271249,020,00556371,001024,001,000,0512
009,00272094,00272094,020,00558433,001024,001,000,0512
010,00271893,00271893,020,00557974,001024,001,000,0512
011,00273800,00273800,020,00561478,001024,001,000,0512
012,00271400,00271400,020,00556726,001024,001,000,0512
013,00270575,00270575,020,00555937,001024,001,000,0512
014,00271300,00271300,020,00556355,001024,001,000,0512
015,00270973,00270973,020,00556559,001024,001,000,0512
016,00276500,00276500,020,00567077,001024,001,000,0512
017,00274477,00274477,020,00564727,001024,001,000,0512
018,00274600,00274600,020,00563794,001024,001,000,0512
019,00273793,00273793,020,00561742,001024,001,000,0512
020,00274800,00274800,020,00564323,001024,001,000,0512
021,00273596,00273596,020,00562478,001024,001,000,0512
022,00275461,00275461,020,00564534,001024,001,000,0512
023,00277200,00277200,020,00568319,001024,001,000,0512
024,00278400,00278400,020,00572123,001024,001,000,0512
025,00276700,00276700,020,00567503,001024,001,000,0512
026,00276691,00276691,020,00567333,001024,001,000,0512
027,00278124,00278124,020,00570122,001024,001,000,0512
028,00276952,00276952,020,00568788,001024,001,000,0512
029,00277627,00277627,020,00569604,001024,001,000,0512
030,00274400,00274400,020,00562890,001024,001,000,0512
031,00274900,00274900,020,00563970,001024,001,000,0512
000,00274640,00274640,020,00562620,001024,001,001,0512
001,00275900,00275900,020,00565527,001024,001,001,0512
002,00275198,00275198,020,00563832,001024,001,001,0512
003,00275545,00275545,020,00565830,001024,001,001,0512
004,00277400,00277400,020,00568539,001024,001,001,0512
005,00276700,00276700,020,00567763,001024,001,001,0512
006,00279200,00279200,020,00572765,001024,001,001,0512
007,00278700,00278700,020,00571499,001024,001,001,0512
008,00277900,00277900,020,00570070,001024,001,001,0512
009,00274669,00274669,020,00563593,001024,001,001,0512
010,00275100,00275100,020,00563767,001024,001,001,0512
011,00274367,00274367,020,00563262,001024,001,001,0512
012,00279500,00279500,020,00573319,001024,001,001,0512
013,00277700,00277700,020,00569630,001024,001,001,0512
014,00274100,00274100,020,00562268,001024,001,001,0512
015,00274000,00274000,020,00562118,001024,001,001,0512
016,00275100,00275100,020,00563883,001024,001,001,0512
017,00274137,00274137,020,00562374,001024,001,001,0512
018,00271600,00271600,020,00556573,001024,001,001,0512
019,00272300,00272300,020,00558399,001024,001,001,0512
020,00273426,00273426,020,00561073,001024,001,001,0512
021,00273100,00273100,020,00560213,001024,001,001,0512
022,00272300,00272300,020,00558207,001024,001,001,0512
023,00273656,00273656,020,00562096,001024,001,001,0512
024,00274400,00274400,020,00562787,001024,001,001,0512
025,00273800,00273800,020,00561043,001024,001,001,0512
026,00275776,00275776,020,00565456,001024,001,001,0512
027,00273144,00273144,020,00560645,001024,001,001,0512
028,00276046,00276046,020,00565999,001024,001,001,0512
029,00277352,00277352,020,00568947,001024,001,001,0512
030,00275600,00275600,020,00565481,001024,001,001,0512
031,00274000,00274000,020,00561635,001024,001,001,0512
000,00337842,00337842,020,00713193,001024,001,002,0512
001,00343635,00343635,020,00721487,001024,001,002,0512
002,00352918,00352918,020,00743884,001024,001,002,0512
003,00354350,00354350,020,00745306,001024,001,002,0512
004,00357340,00357340,020,00754051,001024,001,002,0512
005,00356005,00356005,020,00750598,001024,001,002,0512
006,00340066,00340066,020,00717516,001024,001,002,0512
007,00353703,00353703,020,00746355,001024,001,002,0512
008,00355999,00355999,020,00750968,001024,001,002,0512
009,00356748,00356748,020,00751778,001024,001,002,0512
010,00357425,00357425,020,00752700,001024,001,002,0512
011,00354749,00354749,020,00746780,001024,001,002,0512
012,00355679,00355679,020,00749702,001024,001,002,0512
013,00353820,00353820,020,00745546,001024,001,002,0512
014,00353095,00353095,020,00746333,001024,001,002,0512
015,00353186,00353186,020,00744613,001024,001,002,0512
016,00337886,00337886,020,00712822,001024,001,002,0512
017,00354300,00354300,020,00746864,001024,001,002,0512
018,00352800,00352800,020,00744651,001024,001,002,0512
019,00355100,00355100,020,00749140,001024,001,002,0512
020,00354855,00354855,020,00747986,001024,001,002,0512
021,00354857,00354857,020,00750284,001024,001,002,0512
022,00354372,00354372,020,00746038,001024,001,002,0512
023,00353473,00353473,020,00745492,001024,001,002,0512
024,00354200,00354200,020,00747576,001024,001,002,0512
025,00354565,00354565,020,00747733,001024,001,002,0512
026,00353453,00353453,020,00746163,001024,001,002,0512
027,00352600,00352600,020,00744342,001024,001,002,0512
028,00353329,00353329,020,00747275,001024,001,002,0512
029,00354100,00354100,020,00747207,001024,001,002,0512
030,00352510,00352510,020,00742987,001024,001,002,0512
031,00353339,00353339,020,00745051,001024,001,002,0512
000,00271522,00271522,020,00561311,001024,001,003,0512
001,00269800,00269800,020,00559402,001024,001,003,0512
002,00266800,00266800,020,00547435,001024,001,003,0512
003,00271575,00271575,020,00562030,001024,001,003,0512
004,00271120,00271120,020,00560872,001024,001,003,0512
005,00269800,00269800,020,00559380,001024,001,003,0512
006,00272000,00272000,020,00557893,001024,001,003,0512
007,00271200,00271200,020,00560994,001024,001,003,0512
008,00272310,00272310,020,00562257,001024,001,003,0512
009,00271363,00271363,020,00556905,001024,001,003,0512
010,00270350,00270350,020,00559079,001024,001,003,0512
011,00254590,00254590,020,00527208,001024,001,003,0512
012,00271904,00271904,020,00557903,001024,001,003,0512
013,00269100,00269100,020,00553681,001024,001,003,0512
014,00270436,00270436,020,00560869,001024,001,003,0512
015,00273500,00273500,020,00561923,001024,001,003,0512
016,00271005,00271005,020,00557972,001024,001,003,0512
017,00275100,00275100,020,00568527,001024,001,003,0512
018,00274049,00274049,020,00567420,001024,001,003,0512
019,00276000,00276000,020,00566461,001024,001,003,0512
020,00273335,00273335,020,00566128,001024,001,003,0512
021,00274400,00274400,020,00565361,001024,001,003,0512
022,00272387,00272387,020,00566026,001024,001,003,0512
023,00274471,00274471,020,00569505,001024,001,003,0512
024,00273417,00273417,020,00565212,001024,001,003,0512
025,00274200,00274200,020,00565264,001024,001,003,0512
026,00273300,00273300,020,00567660,001024,001,003,0512
027,00274700,00274700,020,00569342,001024,001,003,0512
028,00273127,00273127,020,00567172,001024,001,003,0512
029,00273631,00273631,020,00567584,001024,001,003,0512
030,00273243,00273243,020,00566191,001024,001,003,0512
031,00274474,00274474,020,00568183,001024,001,003,0512
000,00249929,00249929,020,00512533,001024,001,004,0512
001,00272900,00272900,020,00559589,001024,001,004,0512
002,00255474,00255474,020,00524943,001024,001,004,0512
003,00271838,00271838,020,00558364,001024,001,004,0512
004,00271017,00271017,020,00556220,001024,001,004,0512
005,00273900,00273900,020,00562660,001024,001,004,0512
006,00272201,00272201,020,00559011,001024,001,004,0512
007,00274274,00274274,020,00562807,001024,001,004,0512
008,00272474,00272474,020,00559678,001024,001,004,0512
009,00271431,00271431,020,00557306,001024,001,004,0512
010,00273463,00273463,020,00561770,001024,001,004,0512
011,00274096,00274096,020,00562000,001024,001,004,0512
012,00274816,00274816,020,00564763,001024,001,004,0512
013,00274000,00274000,020,00562432,001024,001,004,0512
014,00273300,00273300,020,00561716,001024,001,004,0512
015,00272770,00272770,020,00560288,001024,001,004,0512
016,00272200,00272200,020,00558928,001024,001,004,0512
017,00271100,00271100,020,00556457,001024,001,004,0512
018,00270716,00270716,020,00556118,001024,001,004,0512
019,00271915,00271915,020,00558167,001024,001,004,0512
020,00271300,00271300,020,00557177,001024,001,004,0512
021,00271900,00271900,020,00558419,001024,001,004,0512
022,00270800,00270800,020,00556651,001024,001,004,0512
023,00271242,00271242,020,00557354,001024,001,004,0512
024,00273233,00273233,020,00561319,001024,001,004,0512
025,00270873,00270873,020,00556201,001024,001,004,0512
026,00273200,00273200,020,00560791,001024,001,004,0512
027,00272400,00272400,020,00559441,001024,001,004,0512
028,00272600,00272600,020,00560689,001024,001,004,0512
029,00272232,00272232,020,00558284,001024,001,004,0512
030,00271647,00271647,020,00558821,001024,001,004,0512
031,00271958,00271958,020,00557544,001024,001,004,0512
