tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
004,00000000,00443179,030,00357054,00010850,001024,002,000,00016384
005,00000000,00430281,030,00364589,00010575,001024,002,000,00016384
006,00000000,00429347,030,00362024,00010507,001024,002,000,00016384
007,00000000,00428156,030,00362430,00010493,001024,002,000,00016384
008,00000000,00446890,030,00367921,00010755,001024,002,000,00016384
009,00000000,00441816,030,00374304,00010739,001024,002,000,00016384
010,00000000,00439779,030,00382353,00010721,001024,002,000,00016384
011,00000000,00431933,030,00361476,00010475,001024,002,000,00016384
012,00000000,00446505,030,00365310,00010757,001024,002,000,00016384
013,00000000,00439239,030,00376080,00010751,001024,002,000,00016384
014,00000000,00428203,030,00357814,00010579,001024,002,000,00016384
015,00000000,00426509,030,00364727,00010475,001024,002,000,00016384
016,00000000,00424924,030,00362069,00010474,001024,002,000,00016384
017,00000000,00433428,030,00366440,00010450,001024,002,000,00016384
018,00000000,00438888,030,00367537,00010677,001024,002,000,00016384
019,00000000,00431179,030,00353574,00010462,001024,002,000,00016384
020,00000000,00436362,030,00374308,00010735,001024,002,000,00016384
021,00000000,00429916,030,00358801,00010525,001024,002,000,00016384
022,00000000,00445842,030,00371842,00010801,001024,002,000,00016384
023,00000000,00436560,030,00372486,00010625,001024,002,000,00016384
024,00000000,00429581,030,00359380,00010440,001024,002,000,00016384
025,00000000,00430116,030,00367833,00010542,001024,002,000,00016384
026,00000000,00443535,030,00377091,00010654,001024,002,000,00016384
027,00000000,00437385,030,00372503,00010605,001024,002,000,00016384
028,00000000,00439282,030,00370647,00010655,001024,002,000,00016384
029,00000000,00426238,030,00360590,00010511,001024,002,000,00016384
030,00000000,00434771,030,00367624,00010411,001024,002,000,00016384
031,00000000,00442672,030,00374421,00010757,001024,002,000,00016384
000,00000000,00352948,030,00295166,00008601,001024,003,000,00016384
001,00000000,00357825,030,00290621,00008690,001024,003,000,00016384
002,00000000,00349416,030,00286374,00008462,001024,003,000,00016384
003,00000000,00347802,030,00291255,00008422,001024,003,000,00016384
004,00000000,00360303,030,00297224,00008704,001024,003,000,00016384
005,00000000,00346256,030,00286163,00008531,001024,003,000,00016384
006,00000000,00360142,030,00302542,00008668,001024,003,000,00016384
007,00000000,00348140,030,00299500,00008457,001024,003,000,00016384
008,00000000,00352213,030,00291742,00008711,001024,003,000,00016384
009,00000000,00349990,030,00293621,00008534,001024,003,000,00016384
010,00000000,00356329,030,00292144,00008717,001024,003,000,00016384
011,00000000,00350882,030,00290139,00008467,001024,003,000,00016384
012,00000000,00359384,030,00303072,00008680,001024,003,000,00016384
013,00000000,00355923,030,00292539,00008711,001024,003,000,00016384
014,00000000,00359830,030,00295460,00008543,001024,003,000,00016384
015,00000000,00360763,030,00295618,00008621,001024,003,000,00016384
016,00000000,00345122,030,00276797,00008507,001024,003,000,00016384
017,00000000,00354334,030,00294531,00008617,001024,003,000,00016384
018,00000000,00345437,030,00277098,00008475,001024,003,000,00016384
019,00000000,00362096,030,00299932,00008591,001024,003,000,00016384
020,00000000,00355835,030,00286513,00008732,001024,003,000,00016384
021,00000000,00350733,030,00287483,00008504,001024,003,000,00016384
022,00000000,00354757,030,00290773,00008463,001024,003,000,00016384
023,00000000,00349369,030,00292045,00008509,001024,003,000,00016384
024,00000000,00361052,030,00301994,00008565,001024,003,000,00016384
025,00000000,00352320,030,00288538,00008701,001024,003,000,00016384
026,00000000,00350305,030,00295494,00008345,001024,003,000,00016384
027,00000000,00347411,030,00288035,00008580,001024,003,000,00016384
028,00000000,00355369,030,00304988,00008550,001024,003,000,00016384
029,00000000,00351230,030,00283484,00008524,001024,003,000,00016384
030,00000000,00356151,030,00300825,00008784,001024,003,000,00016384
031,00000000,00350512,030,00287105,00008468,001024,003,000,00016384
