tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
006,20.0, 0.086894996, 0.119687498, 0.152480006, 4.307700157, 5.087291718, 5.866883278, 0.132001668, 0.141740829, 0.151480004, 3.401190042, 4.405656815, 5.410123348, 0.000540000, 0.000708333, 0.000876667, 0.334374994, 0.557075858, 0.779776692, 0.007716666, 0.009445000, 0.011173333, 0.122155003, 0.124062501, 0.125970006, 0.123523332, 0.131223336, 0.138923332,43.000000000,60.000000000,77.000000000,          524288,001,000001
007,20.0, 0.084066667, 0.088104166, 0.092593335, 1.167961717, 2.202560902, 5.992383480, 0.131675005, 0.131904170, 0.136175007, 0.704221666, 1.394322515, 4.487714767, 0.000343333, 0.000353333, 0.000573333, 0.335623324, 0.855233312, 1.423888326, 0.007231667, 0.007758333, 0.008231667, 0.122088335, 0.122280002, 0.122618333, 0.123433337, 0.123596668, 0.127811670,43.000000000,112.000000000,190.000000000,          524288,001,000001
008,20.0, 0.092791669, 0.092791669, 0.092791669, 5.032908440, 5.032908440, 5.032908440, 0.137730002, 0.137730002, 0.137730002, 4.561160088, 4.561160088, 4.561160088, 0.000530000, 0.000530000, 0.000530000, 0.346749991, 0.346749991, 0.346749991, 0.010036667, 0.010036667, 0.010036667, 0.124135002, 0.124135002, 0.124135002, 0.126711667, 0.126711667, 0.126711667,31.000000000,31.000000000,31.000000000,          524288,001,000001
009,20.0, 0.089513332, 0.097687498, 0.101111665, 1.848401666, 3.256668329, 6.021249771, 0.134389997, 0.135095000, 0.136398330, 0.695558310, 1.563249111, 3.453146696, 0.000251667, 0.000291667, 0.000706667, 0.347698331, 1.386505008, 5.185068130, 0.008193334, 0.009030833, 0.009690000, 0.123543337, 0.123981670, 0.125084996, 0.124954998, 0.125773340, 0.126213327,39.000000000,148.000000000,559.000000000,          524288,001,000001
010,20.0, 0.092633337, 0.092633337, 0.092633337, 8.710838318, 8.710838318, 8.710838318, 0.141746670, 0.141746670, 0.141746670, 8.227381706, 8.227381706, 8.227381706, 0.000361667, 0.000361667, 0.000361667, 0.358364999, 0.358364999, 0.358364999, 0.009673334, 0.009673334, 0.009673334, 0.124371670, 0.124371670, 0.124371670, 0.131338328, 0.131338328, 0.131338328,37.000000000,37.000000000,37.000000000,          524288,001,000001
011,20.0, 0.088830002, 0.093488336, 0.110165000, 1.506314993, 2.539804220, 4.639128208, 0.133736670, 0.135594994, 0.136518329, 0.684345007, 1.542269945, 3.805799961, 0.000285000, 0.000319167, 0.000845000, 0.351806670, 0.699851692, 2.424804926, 0.008228334, 0.009171667, 0.010616667, 0.123326667, 0.124116667, 0.124386668, 0.124836668, 0.125694171, 0.126461670,36.000000000,78.000000000,268.000000000,          524288,001,000001
012,20.0, 0.093709998, 0.095621668, 0.101706669, 1.156823277, 2.034910917, 6.327209949, 0.134959996, 0.136079997, 0.136600003, 0.686758339, 1.028432488, 2.765051603, 0.000315000, 0.000348333, 0.000720000, 0.337469995, 0.526470840, 5.516626835, 0.009143333, 0.009678333, 0.010010000, 0.123491667, 0.123689167, 0.124071665, 0.124803334, 0.125588328, 0.126313329,36.000000000,56.000000000,594.000000000,          524288,001,000001
013,20.0, 0.091753334, 0.095548332, 0.099403337, 1.832438350, 2.540099144, 3.236566782, 0.134749994, 0.135562494, 0.136281669, 0.685320020, 1.038743377, 2.073561668, 0.000236667, 0.000252500, 0.000836667, 0.340786666, 1.206891656, 2.075958252, 0.008916667, 0.009151666, 0.009523333, 0.123733334, 0.124122500, 0.124755003, 0.125176668, 0.125781670, 0.126306668,37.000000000,130.000000000,226.000000000,          524288,001,000001
014,20.0, 0.093939997, 0.095249169, 0.096558332, 3.277440071, 5.653038979, 8.028637886, 0.135231674, 0.135649160, 0.136066660, 2.816706657, 5.187948227, 7.559189796, 0.000260000, 0.000317500, 0.000375000, 0.336651653, 0.340754986, 0.344858319, 0.009498334, 0.009569166, 0.009640000, 0.123793334, 0.123819165, 0.123845004, 0.125263333, 0.125446662, 0.125630006,35.000000000,36.000000000,37.000000000,          524288,001,000001
015,20.0, 0.091826670, 0.093028337, 0.102205001, 1.484138370, 3.246089220, 6.035438538, 0.134136662, 0.135352507, 0.135658339, 0.683453321, 1.201758385, 2.423976660, 0.000253333, 0.000391667, 0.000413333, 0.342720002, 1.753079176, 4.516318321, 0.008693334, 0.009315000, 0.009715000, 0.123408332, 0.123997502, 0.124499999, 0.124839999, 0.125473335, 0.125733331,36.000000000,193.000000000,498.000000000,          524288,001,000001
000,20.0, 0.088064998, 0.088301666, 0.092593335, 1.148611665, 1.857655883, 3.604330063, 0.131243333, 0.131544173, 0.132361665, 0.680440009, 1.025770783, 2.790761709, 0.000198333, 0.000246667, 0.000708333, 0.341198325, 0.522217512, 1.734466672, 0.007298333, 0.007482500, 0.008345000, 0.122096665, 0.122210830, 0.122510001, 0.123450004, 0.123575002, 0.123989999,45.000000000,69.000000000,229.000000000,          524288,002,000001
001,20.0, 0.084198333, 0.088169999, 0.092814997, 1.163371682, 2.541234970, 4.267966747, 0.131321669, 0.131761670, 0.133076668, 0.682248354, 1.202340007, 3.797706604, 0.000176667, 0.000196667, 0.000570000, 0.342916667, 0.872072518, 2.760560036, 0.007325000, 0.007830833, 0.008490000, 0.122108333, 0.122234166, 0.122698337, 0.123350002, 0.123502500, 0.124183334,45.000000000,114.000000000,365.000000000,          524288,002,000001
002,20.0, 0.084061667, 0.086154997, 0.092900001, 1.502354980, 2.343206644, 3.604503393, 0.131246671, 0.131810829, 0.132660002, 0.704303324, 1.697613358, 2.802353382, 0.000243333, 0.000248333, 0.000540000, 0.334938347, 0.688570023, 1.727951646, 0.007423333, 0.007652500, 0.008058334, 0.121983334, 0.122160003, 0.124656670, 0.123268336, 0.123531669, 0.124368332,43.000000000,91.000000000,232.000000000,          524288,002,000001
003,20.0, 0.088041663, 0.088095836, 0.088349998, 1.506766677, 2.068636656, 3.230849981, 0.131048337, 0.131496668, 0.131988332, 0.706634998, 1.041832447, 2.764460087, 0.000223333, 0.000237500, 0.000310000, 0.341690004, 0.513800859, 2.075008392, 0.006983333, 0.007378333, 0.007760000, 0.122238331, 0.122325003, 0.122751668, 0.123423330, 0.123667501, 0.124205001,45.000000000,67.000000000,273.000000000,          524288,002,000001
004,20.0, 0.084046669, 0.084372498, 0.095360003, 1.497788310, 2.888193369, 5.327238560, 0.131685004, 0.131976664, 0.132673338, 0.691770017, 1.381136656, 4.151051521, 0.000198333, 0.000203333, 0.000676667, 0.343093336, 0.878175020, 1.734658360, 0.007485000, 0.007694167, 0.007821667, 0.122073330, 0.122407503, 0.122775003, 0.123608336, 0.123859167, 0.124766670,46.000000000,118.000000000,232.000000000,          524288,002,000001
005,20.0, 0.088068336, 0.092517503, 0.092853330, 1.154188275, 1.682945013, 3.607923269, 0.131598338, 0.132202506, 0.135649994, 0.693534970, 0.865776658, 1.724093318, 0.000178333, 0.000191667, 0.000716667, 0.337671667, 0.695191681, 2.781498432, 0.007558333, 0.007866667, 0.008055000, 0.122189999, 0.122474164, 0.122866668, 0.123636663, 0.123896666, 0.127670005,43.000000000,89.000000000,354.000000000,          524288,002,000001
006,20.0, 0.084131666, 0.088103332, 0.091373332, 1.505635023, 2.205484152, 4.993648529, 0.131369993, 0.131745830, 0.135643333, 0.699294984, 1.554109216, 3.830198288, 0.000190000, 0.000197500, 0.000598333, 0.345058322, 0.695628345, 1.406553388, 0.007126667, 0.007630000, 0.007923333, 0.121973336, 0.122134998, 0.122429997, 0.123369999, 0.123540834, 0.128120005,45.000000000,93.000000000,186.000000000,          524288,002,000001
007,20.0, 0.082931668, 0.086023331, 0.088446669, 1.180400014, 2.053930044, 3.279263258, 0.132774994, 0.134110004, 0.134966671, 0.700318336, 1.055669188, 1.423901677, 0.000330000, 0.000352500, 0.000543333, 0.339484990, 0.705973327, 2.444839954, 0.007926667, 0.009146667, 0.009531667, 0.121736668, 0.122536667, 0.123058334, 0.124100000, 0.124624170, 0.125269994,47.000000000,97.000000000,329.000000000,          524288,002,000001
008,20.0, 0.091843337, 0.092140831, 0.100051664, 1.518796682, 2.573453426, 4.296090126, 0.135471672, 0.136610836, 0.137428328, 1.038426638, 1.563750029, 3.125824928, 0.000235000, 0.000239167, 0.000431667, 0.354223341, 1.055165887, 1.737128377, 0.008970000, 0.009885834, 0.010278333, 0.123293333, 0.123739168, 0.125553340, 0.125723332, 0.126355007, 0.126945004,38.000000000,112.000000000,185.000000000,          524288,002,000001
009,20.0, 0.089215003, 0.092944168, 0.095521666, 1.171540022, 2.722219229, 5.689153194, 0.134941667, 0.135634169, 0.136594996, 0.685554981, 1.037939191, 4.845211506, 0.000248333, 0.000255000, 0.000510000, 0.341134995, 0.877202511, 2.781398296, 0.009250000, 0.009455000, 0.009745000, 0.123551667, 0.123845831, 0.124660000, 0.125018328, 0.125601664, 0.126648337,37.000000000,95.000000000,308.000000000,          524288,002,000001
010,20.0, 0.088629998, 0.096120834, 0.106100000, 1.861733317, 2.545138359, 4.668704987, 0.133998334, 0.135209173, 0.140039995, 0.680586696, 1.384866714, 2.421705008, 0.000230000, 0.000235000, 0.000571667, 0.360346675, 1.037631631, 3.863508224, 0.008228334, 0.009127500, 0.009576667, 0.123521663, 0.123824999, 0.124433331, 0.125168338, 0.125537500, 0.130866662,39.000000000,111.000000000,428.000000000,          524288,002,000001
011,20.0, 0.088660002, 0.095717497, 0.104659997, 1.157886624, 1.511860847, 4.261744976, 0.135036662, 0.135548338, 0.139863327, 0.683955014, 0.856541693, 2.417513371, 0.000225000, 0.000243333, 0.000405000, 0.347161680, 0.690020859, 2.083831549, 0.009193334, 0.009525000, 0.009845000, 0.123766668, 0.124114998, 0.130541667, 0.125208333, 0.125606671, 0.129826665,37.000000000,74.000000000,227.000000000,          524288,002,000001
012,20.0, 0.091663331, 0.094715834, 0.100916669, 1.506481647, 2.035367489, 4.974919796, 0.134505004, 0.134997502, 0.135471672, 0.690498352, 1.213709116, 3.110559940, 0.000245000, 0.000247500, 0.000628333, 0.344681680, 0.689863324, 3.476540089, 0.008775000, 0.009076667, 0.009226667, 0.123658337, 0.124023333, 0.125851661, 0.124971665, 0.125559166, 0.125773340,37.000000000,75.000000000,383.000000000,          524288,002,000001
013,20.0, 0.088485003, 0.093782499, 0.113683335, 1.153588295, 2.724814177, 3.598584890, 0.135318339, 0.135845006, 0.141146660, 0.680398345, 1.384792447, 2.765821695, 0.000248333, 0.000262500, 0.000721667, 0.342691660, 1.038494110, 2.788203239, 0.009201666, 0.009459167, 0.009681666, 0.123554997, 0.123955831, 0.124710001, 0.125400007, 0.125983328, 0.131209999,37.000000000,114.000000000,302.000000000,          524288,002,000001
014,20.0, 0.088653333, 0.095597498, 0.099608332, 1.163501620, 2.196298361, 6.720994949, 0.134224996, 0.134947494, 0.136143327, 0.675170004, 0.851194978, 3.113315105, 0.000231667, 0.000245833, 0.000411667, 0.346980006, 1.046613336, 5.910668373, 0.008466667, 0.008889167, 0.009913334, 0.123411670, 0.124053337, 0.124581665, 0.124890000, 0.125496671, 0.126120001,38.000000000,114.000000000,645.000000000,          524288,002,000001
015,20.0, 0.092231669, 0.095418334, 0.101493336, 1.164654970, 1.346919179, 2.906773329, 0.134560004, 0.135147497, 0.136134997, 0.696759999, 0.702724993, 1.727020025, 0.000241667, 0.000245833, 0.000458333, 0.337229997, 0.347560823, 1.758201718, 0.009050000, 0.009394167, 0.009978333, 0.123508334, 0.124189168, 0.127311662, 0.124971665, 0.125333339, 0.126091674,36.000000000,38.000000000,193.000000000,          524288,002,000001
000,20.0, 0.088040002, 0.088240832, 0.093246669, 1.160014987, 1.878747463, 3.973546743, 0.131606668, 0.131857499, 0.132813334, 0.682410002, 0.887962520, 2.100943327, 0.000180000, 0.000190000, 0.000725000, 0.352608323, 0.882760823, 1.750254989, 0.007760000, 0.007857500, 0.008195000, 0.122123331, 0.122389168, 0.123544998, 0.123334996, 0.123611666, 0.124516666,46.000000000,116.000000000,233.000000000,          524288,003,000001
001,20.0, 0.084140003, 0.088183336, 0.088734999, 1.175125003, 1.844127536, 5.012713432, 0.132711664, 0.134650007, 0.137701660, 0.683208346, 0.868875861, 2.436361551, 0.000216667, 0.000226667, 0.000738333, 0.345369995, 1.032997489, 2.454256773, 0.007918334, 0.009295833, 0.010200000, 0.121548332, 0.122433335, 0.122731663, 0.124001667, 0.124971665, 0.127606660,46.000000000,138.000000000,333.000000000,          524288,003,000001
002,20.0, 0.088000000, 0.092499167, 0.092808336, 1.150985003, 2.576725006, 6.761281490, 0.131403327, 0.131691664, 0.136511669, 0.686166644, 1.052671671, 2.111648321, 0.000238333, 0.000272500, 0.000620000, 0.340571672, 1.220248342, 5.236529827, 0.007200000, 0.007477500, 0.007863333, 0.122295000, 0.122463331, 0.126783326, 0.123499997, 0.123720832, 0.128661662,44.000000000,161.000000000,703.000000000,          524288,003,000001
003,20.0, 0.081000000, 0.081290834, 0.081581667, 5.999778271, 8.500669479,11.001560211, 0.131863341, 0.131922498, 0.131981671, 5.185744762, 7.507261753, 9.828778267, 0.000296667, 0.000346667, 0.000396667, 0.690681696, 0.870186687, 1.049691677, 0.007346667, 0.007448333, 0.007550000, 0.122586668, 0.122833334, 0.123080000, 0.123728335, 0.123857498, 0.123986669,92.000000000,115.000000000,139.000000000,          524288,003,000001
004,20.0, 0.088008337, 0.088111669, 0.092728332, 1.167816639, 2.034842491, 4.285841465, 0.131073341, 0.131350830, 0.132400006, 0.692931652, 1.232468367, 2.074248314, 0.000226667, 0.000235833, 0.000248333, 0.343120009, 0.690809190, 2.763235092, 0.007038333, 0.007233333, 0.007846666, 0.122128330, 0.122220002, 0.122855000, 0.123426668, 0.123619169, 0.124101669,45.000000000,91.000000000,366.000000000,          524288,003,000001
005,20.0, 0.084059998, 0.088106669, 0.097521670, 1.168205023, 1.679610014, 4.649079800, 0.131025001, 0.132002503, 0.136185005, 0.684364974, 0.700999975, 4.168348312, 0.000200000, 0.000208333, 0.000553333, 0.345788330, 0.359910846, 2.432023287, 0.006966667, 0.007673333, 0.007900000, 0.122138336, 0.122259170, 0.122573331, 0.123388335, 0.123960003, 0.128481671,45.000000000,47.000000000,321.000000000,          524288,003,000001
006,20.0, 0.084020004, 0.086226664, 0.088220000, 1.147420049, 1.839591622, 6.020238400, 0.131551668, 0.131852493, 0.132586673, 0.682439983, 1.026939988, 3.133558273, 0.000175000, 0.000191667, 0.000591667, 0.341053337, 0.516690850, 2.764038324, 0.007266667, 0.007807500, 0.008175000, 0.122218333, 0.122418337, 0.122848332, 0.123575002, 0.123820834, 0.124028333,44.000000000,66.000000000,365.000000000,          524288,003,000001
007,20.0, 0.088148333, 0.092519164, 0.092759997, 1.148003340, 1.854813337, 5.326911449, 0.131583333, 0.132200003, 0.136370003, 0.678721666, 1.045400023, 2.756898403, 0.000195000, 0.000210000, 0.000533333, 0.343750000, 0.859356642, 3.472858429, 0.007451667, 0.007715000, 0.008118333, 0.122063331, 0.122299999, 0.122369997, 0.123499997, 0.123790830, 0.128416672,45.000000000,113.000000000,459.000000000,          524288,003,000001
008,20.0, 0.089061670, 0.092306666, 0.103519998, 1.159970045, 2.391752481, 3.617929935, 0.135820001, 0.136601672, 0.138158336, 0.687646687, 1.213555813, 2.787346601, 0.000255000, 0.000273333, 0.000840000, 0.341551661, 0.696233332, 1.412336707, 0.008973333, 0.009843334, 0.010731666, 0.123336665, 0.123982497, 0.126113340, 0.125780001, 0.126234174, 0.126921669,35.000000000,74.000000000,154.000000000,          524288,003,000001
009,20.0, 0.088679999, 0.092029169, 0.099880002, 1.164520025, 2.373106718, 3.941338301, 0.134244993, 0.135095835, 0.136348337, 0.692378342, 1.375488281, 2.740733385, 0.000226667, 0.000240833, 0.000606667, 0.342768341, 0.527984977, 3.124876738, 0.008710000, 0.009196667, 0.009586667, 0.123594999, 0.123946667, 0.125159994, 0.125106663, 0.125482500, 0.126328334,37.000000000,57.000000000,342.000000000,          524288,003,000001
010,20.0, 0.087236665, 0.122309998, 0.157383338, 3.448303223, 7.478350639,11.508398056, 0.135366663, 0.139899999, 0.144433334, 2.454649925, 6.392389774,10.330129623, 0.000448333, 0.000625833, 0.000803333, 0.865893304, 0.959947526, 1.054001689, 0.009340000, 0.011008333, 0.012676666, 0.124044999, 0.125529170, 0.127013341, 0.125301674, 0.127774164, 0.130246669,70.000000000,93.000000000,117.000000000,          524288,003,000001
011,20.0, 0.088548332, 0.095934168, 0.099563330, 1.151908278, 3.593615055, 7.440519810, 0.134385005, 0.135186672, 0.136189997, 0.684244990, 1.222386718, 5.911293507, 0.000240000, 0.000249167, 0.000656667, 0.343798339, 1.916130781, 3.820501566, 0.008776667, 0.009437500, 0.009903333, 0.123329997, 0.123677500, 0.125011668, 0.124958336, 0.125246674, 0.126101673,37.000000000,211.000000000,410.000000000,          524288,003,000001
012,20.0, 0.088458337, 0.096153334, 0.106301665, 1.164621711, 2.556867599, 3.940948248, 0.134858340, 0.135444999, 0.138463333, 0.693526685, 1.212859988, 3.119640112, 0.000231667, 0.000244167, 0.000743333, 0.346373320, 1.040591717, 1.745291710, 0.008933334, 0.009248333, 0.010795000, 0.123463333, 0.123930000, 0.125459999, 0.125180006, 0.125495002, 0.128446668,37.000000000,116.000000000,194.000000000,          524288,003,000001
