tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
008,     65536,       1,    0.520958,    0.010207,    7.420902,    0.066850,         1048576
008,    131072,       1,    1.067367,    0.019793,   18.711987,    0.074587,         2097152
008,    262144,       1,    2.035027,    0.033232,   31.183710,    0.067450,         4194304
008,    524288,       1,    4.016943,    0.065580,    3.538653,    0.073563,         8388608
008,   1048576,       1,    7.962960,    0.126490,  110.472176,    0.073080,        16777216
009,        16,       1,    0.099253,    0.001664,    0.132313,    0.098817,             256
009,        32,       1,    0.056640,    0.001382,    0.531263,    0.056370,             512
009,        64,       1,    0.056520,    0.001252,    0.069363,    0.056007,            1024
009,       128,       1,    0.061597,    0.001258,    0.365693,    0.060603,            2048
009,       256,       1,    0.058427,    0.001307,    1.234833,    0.056473,            4096
009,       512,       1,    0.057347,    0.001416,    0.288603,    0.053477,            8192
009,      1024,       1,    0.068227,    0.001312,    1.018953,    0.060510,           16384
009,      2048,       1,    0.066255,    0.001400,    0.178972,    0.052043,           32768
009,      4096,       1,    0.082177,    0.001444,    0.247244,    0.053783,           65536
009,      8192,       1,    0.108320,    0.002443,    0.533560,    0.051543,          131072
009,     16384,       1,    0.180647,    0.004420,    2.922309,    0.057637,          262144
009,     32768,       1,    0.336077,    0.005419,    4.480500,    0.090120,          524288
009,     65536,       1,    0.529733,    0.010219,    1.207053,    0.057120,         1048576
009,    131072,       1,    0.964825,    0.019812,    0.070711,    0.056831,         2097152
009,    262144,       1,    1.901108,    0.033238,    5.730217,    0.074557,         4194304
009,    524288,       1,    3.753273,    0.065569,   61.802635,    0.074120,         8388608
009,   1048576,       1,    7.358848,    0.126484,    0.069014,    0.067868,        16777216
010,        16,       1,    0.060663,    0.001664,    1.312027,    0.060427,             256
010,        32,       1,    0.062260,    0.001393,    1.117803,    0.061980,             512
010,        64,       1,    0.057527,    0.001256,    0.878197,    0.057017,            1024
010,       128,       1,    0.057223,    0.001266,    0.831830,    0.056230,            2048
010,       256,       1,    0.054277,    0.001319,    0.063587,    0.052320,            4096
010,       512,       1,    0.062183,    0.001414,    1.070097,    0.058313,            8192
010,      1024,       1,    0.057503,    0.001306,    0.516988,    0.050383,           16384
010,      2048,       1,    0.073917,    0.001399,    1.081180,    0.058513,           32768
010,      4096,       1,    0.081770,    0.001447,    1.269220,    0.051000,           65536
010,      8192,       1,    0.114550,    0.002450,    2.167783,    0.053043,          131072
010,     16384,       1,    0.168142,    0.004439,    0.416489,    0.054674,          262144
010,     32768,       1,    0.282249,    0.005421,    1.861966,    0.055172,          524288
010,     65536,       1,    0.557298,    0.010201,    9.630919,    0.074517,         1048576
010,    131072,       1,    1.048187,    0.019803,   15.627847,    0.064330,         2097152
010,    262144,       1,    2.041973,    0.033236,   29.132687,    0.063877,         4194304
010,    524288,       1,    3.492874,    0.065585,   11.050900,    0.084748,         8388608
010,   1048576,       1,    7.999733,    0.126474,  118.459373,    0.099620,        16777216
011,        16,       1,    0.052143,    0.001661,    0.241527,    0.051857,             256
011,        32,       1,    0.050990,    0.001381,    0.265760,    0.050720,             512
011,        64,       1,    0.048723,    0.001242,    0.232083,    0.048210,            1024
011,       128,       1,    0.051733,    0.001264,    0.195043,    0.050740,            2048
011,       256,       1,    0.054313,    0.001313,    0.903370,    0.052360,            4096
011,       512,       1,    0.057207,    0.001425,    0.124857,    0.053330,            8192
011,      1024,       1,    0.058410,    0.001309,    1.087690,    0.050697,           16384
011,      2048,       1,    0.062200,    0.001408,    0.053723,    0.047986,           32768
011,      4096,       1,    0.076460,    0.001438,    0.488331,    0.048054,           65536
011,      8192,       1,    0.122873,    0.002449,    0.163093,    0.061363,          131072
011,     16384,       1,    0.178523,    0.004423,    3.291836,    0.055487,          262144
011,     32768,       1,    0.304953,    0.005441,    2.932737,    0.058953,          524288
011,     65536,       1,    0.528611,    0.010201,    2.264553,    0.055843,         1048576
011,    131072,       1,    0.974497,    0.019803,    2.004969,    0.057569,         2097152
011,    262144,       1,    1.899409,    0.033248,    1.948994,    0.074492,         4194304
011,    524288,       1,    4.026120,    0.065584,   49.729675,    0.091130,         8388608
011,   1048576,       1,    7.889993,    0.126480,   28.583467,    0.071340,        16777216
012,        16,       1,    0.067810,    0.001663,    0.561007,    0.067567,             256
012,        32,       1,    0.062910,    0.001391,    0.208467,    0.062640,             512
012,        64,       1,    0.054643,    0.001241,    0.119650,    0.054130,            1024
012,       128,       1,    0.056093,    0.001266,    0.068277,    0.055100,            2048
012,       256,       1,    0.058577,    0.001311,    0.839473,    0.056627,            4096
012,       512,       1,    0.059867,    0.001426,    0.065977,    0.055997,            8192
012,      1024,       1,    0.058470,    0.001308,    0.829313,    0.050747,           16384
012,      2048,       1,    0.064763,    0.001408,    0.120903,    0.050549,           32768
012,      4096,       1,    0.084530,    0.001445,    0.062280,    0.053770,           65536
012,      8192,       1,    0.107769,    0.002441,    0.416919,    0.050997,          131072
012,     16384,       1,    0.166360,    0.004423,    3.485444,    0.052817,          262144
012,     32768,       1,    0.301047,    0.005440,    3.883267,    0.055210,          524288
012,     65536,       1,    0.549740,    0.010219,    0.067777,    0.057730,         1048576
012,    131072,       1,    0.964535,    0.019813,    1.042630,    0.056369,         2097152
012,    262144,       1,    1.885100,    0.033237,    3.836840,    0.068840,         4194304
012,    524288,       1,    4.012727,    0.065582,   45.703743,    0.077687,         8388608
012,   1048576,       1,    6.854816,    0.126477,   21.728939,    0.072620,        16777216
013,        16,       1,    0.061503,    0.001671,    1.417837,    0.061263,             256
013,        32,       1,    0.058853,    0.001392,    0.906473,    0.058583,             512
013,        64,       1,    0.053367,    0.001244,    0.992217,    0.052853,            1024
013,       128,       1,    0.055373,    0.001267,    1.070123,    0.054380,            2048
013,       256,       1,    0.055010,    0.001311,    0.225050,    0.053057,            4096
013,       512,       1,    0.056503,    0.001408,    0.849007,    0.052630,            8192
013,      1024,       1,    0.068957,    0.001308,    0.177130,    0.061243,           16384
013,      2048,       1,    0.068923,    0.001399,    1.160733,    0.053530,           32768
013,      4096,       1,    0.080960,    0.001447,    0.921990,    0.050193,           65536
013,      8192,       1,    0.115940,    0.002451,    1.934890,    0.054427,          131072
013,     16384,       1,    0.172780,    0.004436,    0.056474,    0.053843,          262144
013,     32768,       1,    0.304375,    0.005437,    1.281133,    0.055648,          524288
013,     65536,       1,    0.526497,    0.010206,    6.325073,    0.072372,         1048576
013,    131072,       1,    1.041973,    0.019797,   12.497100,    0.058217,         2097152
013,    262144,       1,    2.030917,    0.033242,   19.037300,    0.063330,         4194304
013,    524288,       1,    3.487656,    0.065578,   26.215464,    0.058398,         8388608
013,   1048576,       1,    7.962093,    0.126489,   78.562485,    0.077057,        16777216
014,        16,       1,    0.065323,    0.001678,    1.596093,    0.065090,             256
014,        32,       1,    0.055827,    0.001379,    1.309510,    0.055553,             512
014,        64,       1,    0.063367,    0.001247,    1.051473,    0.062853,            1024
014,       128,       1,    0.051850,    0.001263,    1.007293,    0.050857,            2048
014,       256,       1,    0.053223,    0.001316,    0.119230,    0.051270,            4096
014,       512,       1,    0.055070,    0.001418,    0.912017,    0.051197,            8192
014,      1024,       1,    0.065183,    0.001295,    0.434500,    0.057470,           16384
014,      2048,       1,    0.069057,    0.001402,    0.848193,    0.053657,           32768
014,      4096,       1,    0.080593,    0.001447,    0.762870,    0.049827,           65536
014,      8192,       1,    0.115897,    0.002453,    1.603917,    0.054370,          131072
014,     16384,       1,    0.184023,    0.004437,    0.232633,    0.061020,          262144
014,     32768,       1,    0.301790,    0.005435,    0.365970,    0.055797,          524288
014,     65536,       1,    0.550140,    0.010209,    9.069767,    0.058207,         1048576
014,    131072,       1,    1.042043,    0.019803,   11.438253,    0.058243,         2097152
014,    262144,       1,    1.874138,    0.033245,   21.084122,    0.057895,         4194304
014,    524288,       1,    3.472462,    0.065583,    0.068088,    0.060085,         8388608
014,   1048576,       1,    7.959084,    0.126490,   62.625278,    0.071730,        16777216
015,        16,       1,    0.064773,    0.001663,    0.728577,    0.064547,             256
015,        32,       1,    0.055553,    0.001390,    0.138343,    0.055283,             512
015,        64,       1,    0.053693,    0.001244,    0.288493,    0.053180,            1024
015,       128,       1,    0.056350,    0.001265,    0.135453,    0.055360,            2048
015,       256,       1,    0.053983,    0.001313,    0.967220,    0.052030,            4096
015,       512,       1,    0.055490,    0.001422,    0.181790,    0.051620,            8192
015,      1024,       1,    0.059597,    0.001295,    1.221810,    0.051880,           16384
015,      2048,       1,    0.065940,    0.001400,    0.321150,    0.050540,           32768
015,      4096,       1,    0.081483,    0.001446,    0.162037,    0.050710,           65536
015,      8192,       1,    0.130913,    0.002449,    0.290720,    0.069400,          131072
015,     16384,       1,    0.180003,    0.004424,    4.022177,    0.057007,          262144
015,     32768,       1,    0.319597,    0.005441,    3.559443,    0.073627,          524288
015,     65536,       1,    0.557073,    0.010222,    0.637313,    0.055537,         1048576
015,    131072,       1,    0.981574,    0.019804,    5.019647,    0.062117,         2097152
015,    262144,       1,    1.871257,    0.033248,    0.074929,    0.055554,         4194304
015,    524288,       1,    3.743610,    0.065582,   37.925148,    0.080440,         8388608
015,   1048576,       1,    6.738945,    0.126482,   36.483509,    0.062652,        16777216
-------------------------------------------------------------------------------------------------------

RUN 1
000,        16,       1,    0.060737,    0.001532,    0.642037,    0.060513,             256
000,        32,       1,    0.059940,    0.001337,    1.189697,    0.059650,             512
000,        64,       1,    0.055427,    0.001297,    0.491487,    0.054900,            1024
000,       128,       1,    0.053163,    0.001343,    1.042757,    0.052170,            2048
000,       256,       1,    0.060400,    0.001194,    0.385667,    0.058447,            4096
000,       512,       1,    0.056177,    0.001325,    0.973367,    0.052300,            8192
000,      1024,       1,    0.060178,    0.001360,    0.566216,    0.052983,           16384
000,      2048,       1,    0.066252,    0.001380,    1.301657,    0.052015,           32768
000,      4096,       1,    0.084157,    0.001469,    0.575874,    0.055740,           65536
000,      8192,       1,    0.111492,    0.002470,    2.346587,    0.054703,          131072
000,     16384,       1,    0.165945,    0.003020,    1.275311,    0.052397,          262144
000,     32768,       1,    0.284391,    0.005345,    5.048803,    0.057292,          524288
000,     65536,       1,    0.510391,    0.010207,    3.782996,    0.056265,         1048576
000,    131072,       1,    1.068857,    0.020071,   18.990263,    0.064253,         2097152
000,    262144,       1,    2.041303,    0.033479,   31.425056,    0.064740,         4194304
000,    524288,       1,    3.732869,    0.060450,   24.713596,    0.063988,         8388608
000,   1048576,       1,    7.961453,    0.125217,  109.852310,    0.075083,        16777216
001,        16,       1,    0.060087,    0.001525,    0.432243,    0.059847,             256
001,        32,       1,    0.055713,    0.001321,    1.249763,    0.055440,             512
001,        64,       1,    0.050093,    0.001293,    0.372217,    0.049573,            1024
001,       128,       1,    0.055880,    0.001329,    0.896077,    0.054887,            2048
001,       256,       1,    0.051927,    0.001192,    0.252150,    0.049973,            4096
001,       512,       1,    0.055187,    0.001301,    1.089053,    0.051313,            8192
001,      1024,       1,    0.054757,    0.001357,    0.424933,    0.047040,           16384
001,      2048,       1,    0.062865,    0.001387,    1.232550,    0.048651,           32768
001,      4096,       1,    0.075163,    0.001471,    0.416763,    0.046760,           65536
001,      8192,       1,    0.126005,    0.002464,    1.739584,    0.053434,          131072
001,     16384,       1,    0.162569,    0.003025,    0.942323,    0.049040,          262144
001,     32768,       1,    0.312391,    0.005351,    4.730376,    0.056413,          524288
001,     65536,       1,    0.545267,    0.010209,    2.719440,    0.053227,         1048576
001,    131072,       1,    1.043337,    0.020073,   14.789460,    0.059563,         2097152
001,    262144,       1,    2.036610,    0.033489,   23.221996,    0.057893,         4194304
001,    524288,       1,    4.002173,    0.060435,   13.950983,    0.056343,         8388608
001,   1048576,       1,    7.368475,    0.125225,   86.520866,    0.078548,        16777216
002,        16,       1,    0.057467,    0.001530,    0.575350,    0.057247,             256
002,        32,       1,    0.060640,    0.001335,    1.121800,    0.060367,             512
002,        64,       1,    0.051023,    0.001302,    0.437067,    0.050510,            1024
002,       128,       1,    0.062480,    0.001326,    1.251760,    0.061473,            2048
002,       256,       1,    0.055473,    0.001187,    0.516207,    0.053520,            4096
002,       512,       1,    0.055610,    0.001308,    1.239750,    0.051733,            8192
002,      1024,       1,    0.068140,    0.001357,    0.352200,    0.060427,           16384
002,      2048,       1,    0.079362,    0.001390,    1.149085,    0.066160,           32768
002,      4096,       1,    0.074473,    0.001474,    0.501517,    0.048103,           65536
002,      8192,       1,    0.102645,    0.002475,    2.236190,    0.049925,          131072
002,     16384,       1,    0.155188,    0.003034,    1.111438,    0.049748,          262144
002,     32768,       1,    0.302533,    0.005350,    4.129360,    0.061672,          524288
002,     65536,       1,    0.507851,    0.010198,    3.273793,    0.053748,         1048576
002,    131072,       1,    1.050557,    0.020080,   16.916142,    0.066937,         2097152
002,    262144,       1,    2.025783,    0.033489,   25.275669,    0.058173,         4194304
002,    524288,       1,    3.224397,    0.060441,   17.968216,    0.068585,         8388608
002,   1048576,       1,    7.363683,    0.125205,  117.829720,    0.069577,        16777216
003,        16,       1,    0.058940,    0.001531,    0.122240,    0.058657,             256
003,        32,       1,    0.053537,    0.001325,    0.986593,    0.053267,             512
003,        64,       1,    0.048867,    0.001298,    0.260420,    0.048113,            1024
003,       128,       1,    0.050687,    0.001332,    1.091267,    0.049693,            2048
003,       256,       1,    0.050553,    0.001190,    0.188503,    0.048600,            4096
003,       512,       1,    0.053803,    0.001306,    0.844927,    0.049910,            8192
003,      1024,       1,    0.057077,    0.001353,    0.061933,    0.049367,           16384
003,      2048,       1,    0.064114,    0.001391,    1.006616,    0.049889,           32768
003,      4096,       1,    0.073997,    0.001469,    0.230031,    0.045603,           65536
003,      8192,       1,    0.107434,    0.002466,    1.995917,    0.050640,          131072
003,     16384,       1,    0.173529,    0.003028,    0.238034,    0.059960,          262144
003,     32768,       1,    0.298038,    0.005360,    2.919443,    0.051731,          524288
003,     65536,       1,    0.523471,    0.010200,    0.608799,    0.049463,         1048576
003,    131072,       1,    1.039277,    0.020072,   12.671514,    0.055453,         2097152
003,    262144,       1,    2.022340,    0.033492,   21.180023,    0.054820,         4194304
003,    524288,       1,    3.479460,    0.060452,    0.073513,    0.056315,         8388608
003,   1048576,       1,    7.954823,    0.125226,   62.632874,    0.065147,        16777216
004,        16,       1,    0.057370,    0.001528,    1.095943,    0.057147,             256
004,        32,       1,    0.053487,    0.001333,    0.206853,    0.053210,             512
004,        64,       1,    0.051927,    0.001296,    0.796477,    0.051413,            1024
004,       128,       1,    0.052933,    0.001339,    0.451013,    0.051937,            2048
004,       256,       1,    0.052510,    0.001197,    0.741297,    0.050560,            4096
004,       512,       1,    0.053993,    0.001313,    0.298530,    0.050113,            8192
004,      1024,       1,    0.056566,    0.001356,    0.928874,    0.049443,           16384
004,      2048,       1,    0.063974,    0.001382,    0.332489,    0.049760,           32768
004,      4096,       1,    0.076614,    0.001478,    0.946560,    0.048223,           65536
004,      8192,       1,    0.105271,    0.002471,    0.513769,    0.048468,          131072
004,     16384,       1,    0.165140,    0.003019,    1.671665,    0.051585,          262144
004,     32768,       1,    0.276900,    0.005347,    2.176788,    0.049806,          524288
004,     65536,       1,    0.524978,    0.010197,    5.800191,    0.060169,         1048576
004,    131072,       1,    1.066373,    0.020082,    3.117280,    0.053225,         2097152
004,    262144,       1,    2.034300,    0.033492,    7.779838,    0.058330,         4194304
004,    524288,       1,    4.003294,    0.060454,   36.273396,    0.059627,         8388608
004,   1048576,       1,    6.443532,    0.125220,    6.473715,    0.054857,        16777216
005,        16,       1,    0.070823,    0.001531,    1.376817,    0.070587,             256
005,        32,       1,    0.051433,    0.001334,    0.504597,    0.051163,             512
005,        64,       1,    0.061200,    0.001304,    0.977947,    0.060690,            1024
005,       128,       1,    0.049393,    0.001341,    0.393650,    0.048403,            2048
005,       256,       1,    0.054620,    0.001196,    0.927080,    0.052670,            4096
005,       512,       1,    0.060360,    0.001308,    0.422427,    0.056487,            8192
005,      1024,       1,    0.070480,    0.001347,    1.260133,    0.063326,           16384
005,      2048,       1,    0.062546,    0.001386,    0.473674,    0.048335,           32768
005,      4096,       1,    0.078465,    0.001480,    1.211846,    0.049969,           65536
005,      8192,       1,    0.109663,    0.002469,    0.726817,    0.052883,          131072
005,     16384,       1,    0.177625,    0.003029,    1.862366,    0.064034,          262144
005,     32768,       1,    0.291223,    0.005360,    1.891153,    0.050554,          524288
005,     65536,       1,    0.537455,    0.010183,    9.633343,    0.054234,         1048576
005,    131072,       1,    0.959189,    0.020084,    5.196988,    0.050903,         2097152
005,    262144,       1,    2.030657,    0.033484,   11.852715,    0.055107,         4194304
005,    524288,       1,    4.016623,    0.060453,   52.374565,    0.072607,         8388608
005,   1048576,       1,    7.872920,    0.125214,   12.915677,    0.056913,        16777216
006,        16,       1,    0.060807,    0.001530,    1.309750,    0.060567,             256
