tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
007,         1,       1,    0.013460,   15.000000,30000.162109,    0.006567,        67108864
007,         1,       1,    0.006673,   15.000000,30000.527344,    0.006287,       134217728
007,         1,       1,    0.006640,   15.000000,30000.681641,    0.006307,      1073741824
008,         1,       1,    0.006640,   15.000000,30000.998047,    0.006260,        67108864
008,         1,       1,    0.009780,   15.000000,30001.197266,    0.009160,       134217728
008,         1,       1,    0.007073,   15.000000,30001.521484,    0.006733,      1073741824
009,         1,       1,    0.007693,   15.000000,30001.039062,    0.007100,        67108864
009,         1,       1,    0.006853,   15.000000,30001.291016,    0.006520,       134217728
009,         1,       1,    0.006420,   15.000000,30001.417969,    0.006027,      1073741824
010,         1,       1,    0.008233,   15.000000,30000.060547,    0.007453,        67108864
010,         1,       1,    0.008813,   15.000000,30000.025391,    0.007953,       134217728
010,         1,       1,    0.008213,   15.000000,30000.736328,    0.007633,      1073741824
011,         1,       1,    0.018893,   15.000000,30000.929688,    0.018607,        67108864
011,         1,       1,    0.008647,   15.000000,30000.886719,    0.008060,       134217728
011,         1,       1,    0.006273,   15.000000,30001.302734,    0.005973,      1073741824
012,         1,       1,    0.006867,   15.000000,30001.482422,    0.006327,        67108864
012,         1,       1,    0.006887,   15.000000,30000.851562,    0.006320,       134217728
012,         1,       1,    0.007360,   15.000000,30000.408203,    0.006800,      1073741824
013,         1,       1,    0.007293,   15.000000,30000.818359,    0.006713,        67108864
013,         1,       1,    0.006207,   15.000000,30001.125000,    0.005873,       134217728
013,         1,       1,    0.006507,   15.000000,30001.199219,    0.006220,      1073741824
014,         1,       1,    0.008053,   15.000000,30000.107422,    0.007460,        67108864
014,         1,       1,    0.007353,   15.000000,30001.585938,    0.007053,       134217728
014,         1,       1,    0.006460,   15.000000,30001.476562,    0.006060,      1073741824
015,         1,       1,    0.067740,   15.000000,29999.964844,    0.007667,        67108864
015,         1,       1,    0.008740,   15.000000,30000.240234,    0.008060,       134217728
015,         1,       1,    0.008167,   15.000000,30000.357422,    0.007147,      1073741824
016,         1,       1,    0.007733,   15.000000,30000.783203,    0.007320,        67108864
016,         1,       1,    0.010287,   15.000000,30000.390625,    0.009360,       134217728
016,         1,       1,    0.009733,   15.000000,30000.304688,    0.009053,      1073741824
017,         1,       1,    0.010627,   15.000000,30000.708984,    0.010007,        67108864
017,         1,       1,    0.008327,   15.000000,30000.472656,    0.007987,       134217728
017,         1,       1,    0.008120,   15.000000,30000.623047,    0.007793,      1073741824
018,4880008998,      73,29999.884766,   15.000000,    0.066457,    0.801453,        67108864
018,         1,       1,    0.008233,   15.000000,30001.453125,    0.007840,       134217728
018,         1,       1,    0.007533,   15.000000,30000.984375,    0.007187,      1073741824
019,         1,       1,    0.007280,   15.000000,30001.654297,    0.006667,        67108864
019,         1,       1,    0.009780,   15.000000,30000.796875,    0.008920,       134217728
019,         1,       1,    0.008913,   15.000000,30000.494141,    0.008333,      1073741824
020,         1,       1,    0.008513,   15.000000,30000.394531,    0.007880,        67108864
020,         1,       1,    0.008540,   15.000000,30000.189453,    0.008160,       134217728
020,         1,       1,    0.010340,   15.000000,30000.015625,    0.008880,      1073741824
021,         1,       1,    0.007380,   15.000000,30000.476562,    0.006993,        67108864
021,         1,       1,    0.023493,   15.000000,30000.101562,    0.010173,       134217728
021,         1,       1,    0.007313,   15.000000,30000.152344,    0.006927,      1073741824
022,         1,       1,    0.009200,   15.000000,30000.332031,    0.008373,        67108864
022,         1,       1,    0.007867,   15.000000,30001.541016,    0.007480,       134217728
022,         1,       1,    0.007087,   15.000000,30001.152344,    0.006687,      1073741824
023,         1,       1,    0.008107,   15.000000,30001.589844,    0.007720,        67108864
023,         1,       1,    0.009700,   15.000000,30001.048828,    0.009127,       134217728
023,         1,       1,    0.008780,   15.000000,30000.919922,    0.008233,      1073741824
024,         1,       1,    0.010013,   15.000000,30000.281250,    0.009167,        67108864
024,4859445949,      37,29999.910156,   15.000000,    0.039050,    0.452297,       134217728
024,4893096655,       5,29999.951172,   15.000000,    0.011287,    0.079827,      1073741824
025,         1,       1,    0.007560,   15.000000,30001.294922,    0.007260,        67108864
025,         1,       1,    0.004980,   15.000000,30000.673828,    0.004703,       134217728
025,         1,       1,    0.008507,   15.000000,30001.824219,    0.007953,      1073741824
026,         1,       1,    0.008127,   15.000000,30001.226562,    0.007753,        67108864
026,         1,       1,    0.009560,   15.000000,30001.076172,    0.009213,       134217728
026,         1,       1,    0.008947,   15.000000,30001.435547,    0.008447,      1073741824
027,         1,       1,    0.008907,   15.000000,30000.517578,    0.008407,        67108864
027,         1,       1,    0.009587,   15.000000,30000.574219,    0.009080,       134217728
027,         1,       1,    0.008133,   15.000000,30001.724609,    0.007800,      1073741824
028,         1,       1,    0.010627,   15.000000,30000.626953,    0.010087,        67108864
028,         1,       1,    0.004420,   15.000000,30001.619141,    0.004020,       134217728
028,         1,       1,    0.006767,   15.000000,30000.554688,    0.006380,      1073741824
029,         1,       1,    0.007260,   15.000000,30001.343750,    0.006893,        67108864
029,         1,       1,    0.008347,   15.000000,30000.326172,    0.007853,       134217728
029,         1,       1,    0.008807,   15.000000,30000.083984,    0.008260,      1073741824
030,         1,       1,    0.008627,   15.000000,30001.398438,    0.008113,        67108864
030,         1,       1,    0.008687,   15.000000,30000.722656,    0.008320,       134217728
030,         1,       1,    0.008480,   15.000000,30000.222656,    0.007940,      1073741824
031,         1,       1,    0.004527,   15.000000,30001.695312,    0.004227,        67108864
031,         1,       1,    0.008400,   15.000000,30000.277344,    0.007867,       134217728
031,         1,       1,    0.007053,   15.000000,30001.765625,    0.006713,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000,         1,       1,    0.007120,   15.000000,30001.121094,    0.006793,        67108864
000,         1,       1,    0.013553,   15.000000,30000.253906,    0.006507,       134217728
000,         1,       1,    0.007693,   15.000000,30000.277344,    0.007100,      1073741824
001,         1,       1,    0.006407,   15.000000,30000.605469,    0.005820,        67108864
001,         1,       1,    0.007300,   15.000000,30000.943359,    0.006960,       134217728
001,         1,       1,    0.006553,   15.000000,30001.125000,    0.006207,      1073741824
002,         1,       1,    0.022827,   15.000000,30000.417969,    0.008240,        67108864
002,         1,       1,    0.008407,   15.000000,30000.599609,    0.007833,       134217728
002,         1,       1,    0.009060,   15.000000,30000.697266,    0.008460,      1073741824
003,         1,       1,    0.020167,   15.000000,30000.087891,    0.006493,        67108864
003,         1,       1,    0.007633,   15.000000,30000.181641,    0.006980,       134217728
003,         1,       1,    0.008853,   15.000000,30000.371094,    0.008260,      1073741824
004,         1,       1,    0.006480,   15.000000,30000.640625,    0.006107,        67108864
004,         1,       1,    0.007253,   15.000000,30000.400391,    0.006640,       134217728
004,         1,       1,    0.006520,   15.000000,30000.222656,    0.006120,      1073741824
005,         1,       1,    0.005653,   15.000000,30000.724609,    0.005307,        67108864
005,         1,       1,    0.006727,   15.000000,30000.732422,    0.006333,       134217728
005,         1,       1,    0.006800,   15.000000,30000.902344,    0.006467,      1073741824
006,         1,       1,    0.007987,   15.000000,30000.574219,    0.007360,        67108864
006,         1,       1,    0.008787,   15.000000,30000.544922,    0.008440,       134217728
006,         1,       1,    0.008207,   15.000000,30000.089844,    0.007487,      1073741824
007,         1,       1,    0.007007,   15.000000,30000.175781,    0.006340,        67108864
007,         1,       1,    0.016227,   15.000000,30000.019531,    0.007713,       134217728
007,         1,       1,    0.009013,   15.000000,30000.019531,    0.007987,      1073741824
008,         1,       1,    0.007953,   15.000000,30000.888672,    0.007360,        67108864
008,         1,       1,    0.006553,   15.000000,30000.445312,    0.006153,       134217728
008,         1,       1,    0.007527,   15.000000,30000.425781,    0.007133,      1073741824
009,         1,       1,    0.007180,   15.000000,30000.939453,    0.006800,        67108864
009,         1,       1,    0.008927,   15.000000,30000.882812,    0.008333,       134217728
009,         1,       1,    0.009073,   15.000000,30001.056641,    0.008513,      1073741824
010,         1,       1,    0.006273,   15.000000,30000.496094,    0.005947,        67108864
010,         1,       1,    0.006407,   15.000000,30000.642578,    0.006100,       134217728
010,         1,       1,    0.006820,   15.000000,30000.769531,    0.006393,      1073741824
011,         1,       1,    0.006960,   15.000000,30000.216797,    0.006600,        67108864
011,         1,       1,    0.004440,   15.000000,30001.568359,    0.004053,       134217728
011,         1,       1,    0.007213,   15.000000,30000.953125,    0.006880,      1073741824
012,         1,       1,    0.008347,   15.000000,30000.070312,    0.007207,        67108864
012,         1,       1,    0.008647,   15.000000,29999.960938,    0.007500,       134217728
012,         1,       1,    0.008447,   15.000000,30000.158203,    0.007853,      1073741824
013,         1,       1,    0.007420,   15.000000,30000.681641,    0.006927,        67108864
013,         1,       1,    0.007887,   15.000000,30000.673828,    0.007307,       134217728
013,         1,       1,    0.009493,   15.000000,30000.824219,    0.008887,      1073741824
014,         1,       1,    0.007227,   15.000000,30000.777344,    0.006900,        67108864
014,         1,       1,    0.008233,   15.000000,30000.496094,    0.007660,       134217728
014,         1,       1,    0.007473,   15.000000,30000.582031,    0.007147,      1073741824
015,         1,       1,    0.007027,   15.000000,30001.431641,    0.006560,        67108864
015,         1,       1,    0.007347,   15.000000,30001.189453,    0.006987,       134217728
015,         1,       1,    0.005827,   15.000000,30000.312500,    0.005533,      1073741824
016,         1,       1,    0.010947,   15.000000,30001.490234,    0.010253,        67108864
016,         1,       1,    0.011440,   15.000000,30001.093750,    0.010780,       134217728
016,         1,       1,    0.009220,   15.000000,30001.248047,    0.008560,      1073741824
017,         1,       1,    0.006600,   15.000000,30001.554688,    0.006267,        67108864
017,         1,       1,    0.008067,   15.000000,30001.156250,    0.007747,       134217728
017,         1,       1,    0.008727,   15.000000,30001.523438,    0.008413,      1073741824
018,         1,       1,    0.008100,   15.000000,30000.384766,    0.007653,        67108864
018,         1,       1,    0.009820,   15.000000,30000.222656,    0.009033,       134217728
018,         1,       1,    0.004713,   15.000000,30001.960938,    0.004360,      1073741824
019,         1,       1,    0.011453,   15.000000,30000.298828,    0.010647,        67108864
019,         1,       1,    0.007760,   15.000000,30001.531250,    0.007360,       134217728
019,         1,       1,    0.008487,   15.000000,30001.582031,    0.007920,      1073741824
020,         1,       1,    0.010047,   15.000000,30001.322266,    0.009287,        67108864
020,         1,       1,    0.011300,   15.000000,30001.048828,    0.010900,       134217728
020,         1,       1,    0.010167,   15.000000,30001.363281,    0.009553,      1073741824
021,         1,       1,    0.007267,   15.000000,30001.400391,    0.006900,        67108864
021,         1,       1,    0.010873,   15.000000,30000.994141,    0.010287,       134217728
021,         1,       1,    0.007733,   15.000000,30001.449219,    0.007367,      1073741824
022,         1,       1,    0.023307,   15.000000,29999.994141,    0.007693,        67108864
022,4844208571,      37,29999.896484,   15.000000,    0.037533,    0.420150,       134217728
022,         1,       1,    0.007467,   15.000000,30001.792969,    0.006867,      1073741824
023,         1,       1,    0.005393,   15.000000,30001.605469,    0.004960,        67108864
023,         1,       1,    0.005923,   15.000000,30000.363281,    0.005350,       134217728
023,         1,       1,    0.007413,   15.000000,30001.902344,    0.007013,      1073741824
024,         1,       1,    0.007727,   15.000000,30001.212891,    0.007353,        67108864
024,         1,       1,    0.008867,   15.000000,30000.777344,    0.008327,       134217728
024,         1,       1,    0.009907,   15.000000,30000.527344,    0.008700,      1073741824
025,         1,       1,    0.008680,   15.000000,30000.541016,    0.008167,        67108864
025,         1,       1,    0.008500,   15.000000,30001.363281,    0.008147,       134217728
025,         1,       1,    0.007733,   15.000000,30001.500000,    0.007400,      1073741824
026,         1,       1,    0.008327,   15.000000,30000.796875,    0.007980,        67108864
026,         1,       1,    0.008067,   15.000000,30001.257812,    0.007687,       134217728
026,         1,       1,    0.005383,   15.000000,30000.992188,    0.005020,      1073741824
027,         1,       1,    0.009420,   15.000000,30000.833984,    0.008873,        67108864
027,         1,       1,    0.024380,   15.000000,30000.107422,    0.009627,       134217728
027,4872989411,       5,29999.974609,   15.000000,    0.013017,    0.084250,      1073741824
028,         1,       1,    0.006893,   15.000000,30001.263672,    0.006567,        67108864
028,         1,       1,    0.007940,   15.000000,30000.837891,    0.007593,       134217728
028,         1,       1,    0.009200,   15.000000,30000.628906,    0.008687,      1073741824
029,         1,       1,    0.009933,   15.000000,30001.158203,    0.009440,        67108864
029,         1,       1,    0.008833,   15.000000,30000.322266,    0.008300,       134217728
029,         1,       1,    0.007427,   15.000000,30001.837891,    0.007093,      1073741824
030,4877406925,      73,29999.875000,   15.000000,    0.059947,    0.867347,        67108864
030,         1,       1,    0.009720,   15.000000,30001.425781,    0.009100,       134217728
030,         1,       1,    0.007667,   15.000000,30001.294922,    0.007307,      1073741824
031,         1,       1,    0.005803,   15.000000,30000.134766,    0.005473,        67108864
031,         1,       1,    0.007160,   15.000000,30001.482422,    0.006827,       134217728
031,         1,       1,    0.008047,   15.000000,30001.166016,    0.007547,      1073741824
-------------------------------------------------------------------------------------------------------

