tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
005,        64,       1,    0.001477,   10.000000,10003.058594,    0.012423,10003.033203,    0.000405,    0.023157,    0.011890,    0.003075,    0.000035,         1,       100663296,000,002
006,        64,       1,    0.001405,   10.000000,10003.098633,    0.015022,10003.075195,    0.000438,    0.021135,    0.013272,    0.001577,    0.000038,         1,       100663296,000,002
007,        64,       1,    0.001687,   10.000000,10003.013672,    0.015988,10002.991211,    0.000808,    0.021613,    0.013640,    0.001700,    0.000030,         1,       100663296,000,002
000,   4094848,   63982,   16.552439,   10.000000, 9485.645508,  495.841980, 7573.749023,    8.278335, 1907.708374,  483.384277,    3.059025,    1.555693,    251876,       100663296,001,000
001,   4094848,   63982,   16.622196,   10.000000, 9483.299805,  496.005341, 7449.819336,    7.453074, 2029.128052,  484.418457,    2.806150,    1.577985,    267803,       100663296,001,000
002,   4094848,   63982,   16.612852,   10.000000, 9479.990234,  499.048065, 7457.130859,    7.959217, 2018.595581,  486.868317,    2.858392,    1.630258,    264608,       100663296,001,000
003,   4094848,   63982,   16.434429,   10.000000, 9486.232422,  493.164856, 7540.579102,    7.879828, 1941.445557,  481.092896,    2.720045,    1.555789,    257921,       100663296,001,000
004,        64,       1,    0.004663,   10.000000,10002.283203,    0.029747,10002.226562,    0.000503,    0.051885,    0.024792,    0.005135,    0.000048,         1,       100663296,001,000
005,        64,       1,    0.005027,   10.000000,10002.208008,    0.024218,10002.143555,    0.000417,    0.059218,    0.018988,    0.005458,    0.000050,         2,       100663296,001,000
006,        64,       1,    0.004687,   10.000000,10002.103516,    0.026868,10002.046875,    0.000483,    0.051400,    0.019828,    0.005467,    0.000063,         2,       100663296,001,000
007,        64,       1,    0.004903,   10.000000,10002.011719,    0.028312,10001.951172,    0.000653,    0.055983,    0.022845,    0.009468,    0.000057,         1,       100663296,001,000
000,        64,       1,    0.001425,   10.000000,10002.340820,    0.013487,10002.316406,    0.000258,    0.023060,    0.011852,    0.001635,    0.000043,         1,       100663296,001,001
001,        64,       1,    0.001632,   10.000000,10002.263672,    0.013782,10002.237305,    0.000882,    0.025158,    0.011482,    0.002762,    0.000088,         1,       100663296,001,001
002,        64,       1,    0.001473,   10.000000,10002.254883,    0.013520,10002.232422,    0.000428,    0.021642,    0.011633,    0.001732,    0.000032,         1,       100663296,001,001
003,        64,       1,    0.001498,   10.000000,10002.302734,    0.013777,10002.279297,    0.000543,    0.020853,    0.011778,    0.001947,    0.000027,         1,       100663296,001,001
004,   2929152,   45768,   11.993689,   10.000000, 9549.903320,  436.192139, 7635.188965,    7.751095, 1910.528198,  424.053528,    3.739215,    1.095343,    203865,       100663296,001,001
005,   2929216,   45769,   12.069701,   10.000000, 9560.656250,  423.736298, 7519.705566,    5.480285, 2037.617676,  414.994812,    2.329667,    1.126093,    224000,       100663296,001,001
006,   2929216,   45769,   12.067234,   10.000000, 9560.620117,  425.437347, 7400.257812,    5.595154, 2156.940674,  416.488708,    2.216723,    1.134486,    236369,       100663296,001,001
007,   2929216,   45769,   12.130607,   10.000000, 9561.870117,  422.683594, 7454.331543,    5.429113, 2104.242188,  413.948547,    2.244340,    1.129380,    231643,       100663296,001,001
000,   3531968,   55187,   14.220335,   10.000000, 9557.436523,  426.730438, 7943.132812,    7.215278, 1610.776489,  415.921051,    2.575482,    1.339950,    213074,       100663296,001,002
001,   3531968,   55187,   14.261539,   10.000000, 9556.435547,  425.838806, 7865.571777,    6.378597, 1687.335327,  415.931000,    2.340642,    1.351602,    223540,       100663296,001,002
002,   3531968,   55187,   14.277615,   10.000000, 9550.960938,  430.942505, 7768.430176,    6.861146, 1778.869019,  420.387665,    2.419782,    1.406545,    232978,       100663296,001,002
003,   3531968,   55187,   14.142673,   10.000000, 9556.829102,  425.491241, 7851.750488,    6.857143, 1701.483887,  415.030426,    2.289598,    1.340930,    225805,       100663296,001,002
004,    409472,    6398,    1.659003,   10.000000, 9939.430664,   60.943905, 9671.128906,    1.082992,  267.729614,   59.287895,    0.483610,    0.156685,     28557,       100663296,001,002
005,    409536,    6399,    1.666937,   10.000000, 9940.985352,   59.189915, 9656.901367,    0.778008,  283.661957,   57.998573,    0.281222,    0.157092,     31196,       100663296,001,002
006,    409472,    6398,    1.661617,   10.000000, 9941.046875,   59.340008, 9636.897461,    0.799243,  303.712158,   58.117882,    0.267273,    0.158572,     33303,       100663296,001,002
007,    409536,    6399,    1.681427,   10.000000, 9941.338867,   58.841099, 9635.529297,    0.771430,  305.387146,   57.657673,    0.274405,    0.157733,     33703,       100663296,001,002
000,   4721024,   73766,   18.968529,   10.000000, 9500.637695,  478.399689, 7538.933105,    7.012148, 1957.256104,  466.970520,    3.291575,    1.797713,    310478,       100663296,002,000
001,   4720960,   73765,   19.025326,   10.000000, 9500.398438,  476.007996, 7516.636230,    6.831508, 1979.093384,  464.584625,    3.191214,    1.800295,    315757,       100663296,002,000
002,   4721024,   73766,   19.089037,   10.000000, 9523.619141,  452.350830, 7455.149902,    8.776680, 2063.343994,  438.519958,    3.805406,    1.793282,    347854,       100663296,002,000
003,   4720960,   73765,   18.799969,   10.000000, 9499.431641,  477.127777, 7511.294922,    7.196220, 1983.687622,  465.403961,    3.230177,    1.802482,    314876,       100663296,002,000
004,        64,       1,    0.004653,   10.000000,10002.056641,    0.028328,10001.977539,    0.000500,    0.073510,    0.023163,    0.005458,    0.000070,         5,       100663296,002,000
005,        64,       1,    0.004877,   10.000000,10001.856445,    0.028868,10001.798828,    0.000828,    0.053265,    0.023197,    0.010133,    0.000040,         1,       100663296,002,000
006,        64,       1,    0.004643,   10.000000,10001.941406,    0.027255,10001.883789,    0.000517,    0.052715,    0.019915,    0.009642,    0.000052,         1,       100663296,002,000
007,        64,       1,    0.004300,   10.000000,10002.168945,    0.028077,10002.113281,    0.000655,    0.051213,    0.022915,    0.009555,    0.000062,         2,       100663296,002,000
000,   4942912,   77233,   19.645763,   10.000000, 9479.191406,  499.269135, 7493.493652,    7.746728, 1981.149048,  487.022491,    3.316563,    1.879987,    314542,       100663296,002,001
001,   4942912,   77233,   19.792812,   10.000000, 9477.325195,  498.310516, 7531.670898,    7.509135, 1941.082275,  486.131042,    3.218195,    1.878490,    309569,       100663296,002,001
002,   4942848,   77232,   19.894457,   10.000000, 9502.272461,  472.801117, 7489.634766,    8.925823, 2007.418457,  458.707855,    3.840435,    1.878632,    338221,       100663296,002,001
003,   4942912,   77233,   19.647924,   10.000000, 9478.664062,  497.122192, 7508.723145,    7.144132, 1965.373169,  485.347900,    3.274130,    1.888700,    314425,       100663296,002,001
004,        64,       1,    0.001417,   10.000000,10000.362305,    0.014237,10000.340820,    0.000360,    0.020650,    0.012438,    0.001540,    0.000038,         1,       100663296,002,001
005,        64,       1,    0.001442,   10.000000,10000.325195,    0.012167,10000.301758,    0.000413,    0.021248,    0.011642,    0.002718,    0.000027,         1,       100663296,002,001
006,        64,       1,    0.001517,   10.000000,10000.399414,    0.013422,10000.376953,    0.000498,    0.020372,    0.011687,    0.001448,    0.000040,         1,       100663296,002,001
007,        64,       1,    0.001717,   10.000000,10000.285156,    0.012385,10000.258789,    0.000693,    0.024600,    0.011607,    0.002685,    0.000035,         1,       100663296,002,001
000,   4779968,   74687,   19.121922,   10.000000, 9494.306641,  484.570068, 7537.653809,    7.128242, 1952.185791,  473.005981,    3.233702,    1.820412,    309901,       100663296,002,002
001,   4780032,   74688,   19.152897,   10.000000, 9494.124023,  482.175415, 7520.714355,    7.348127, 1968.913330,  470.233337,    3.194055,    1.819305,    313236,       100663296,002,002
002,   4780032,   74688,   19.298849,   10.000000, 9517.166992,  458.566895, 7452.226562,    8.789964, 2059.812256,  444.728760,    3.760823,    1.824215,    346911,       100663296,002,002
003,   4779968,   74687,   19.089277,   10.000000, 9493.462891,  482.784210, 7512.167480,    6.894030, 1976.800415,  471.332642,    3.237788,    1.828510,    315012,       100663296,002,002
004,        64,       1,    0.001507,   10.000000,10001.083008,    0.013693,10001.059570,    0.000388,    0.021540,    0.011828,    0.002837,    0.000035,         1,       100663296,002,002
005,        64,       1,    0.001463,   10.000000,10001.153320,    0.011815,10001.130859,    0.000367,    0.021668,    0.011322,    0.002852,    0.000027,         1,       100663296,002,002
006,        64,       1,    0.001570,   10.000000,10001.198242,    0.013290,10001.177734,    0.000378,    0.019483,    0.011570,    0.001593,    0.000043,         1,       100663296,002,002
007,        64,       1,    0.001685,   10.000000,10001.065430,    0.012992,10001.039062,    0.000507,    0.024098,    0.012348,    0.002973,    0.000048,         1,       100663296,002,002
000,   4692352,   73318,   18.870003,   10.000000, 9503.701172,  475.622467, 7533.481934,    7.907914, 1965.587891,  463.181976,    3.195575,    1.793801,    313113,       100663296,003,000
001,   4692288,   73317,   19.009140,   10.000000, 9520.548828,  455.908844, 7443.343262,    9.067944, 2071.655273,  441.442841,    3.721282,    1.789732,    347151,       100663296,003,000
002,   4692352,   73318,   18.723839,   10.000000, 9501.771484,  474.595032, 7528.756836,    8.214825, 1968.568115,  461.922241,    3.401693,    1.786082,    314415,       100663296,003,000
003,   4692288,   73317,   18.706697,   10.000000, 9501.733398,  475.061798, 7516.596680,    7.595485, 1980.662598,  462.974823,    3.199612,    1.789565,    314261,       100663296,003,000
004,        64,       1,    0.004583,   10.000000,10002.683594,    0.033265,10002.634766,    0.000477,    0.043825,    0.028078,    0.009420,    0.000050,         1,       100663296,003,000
005,        64,       1,    0.004823,   10.000000,10002.771484,    0.027805,10002.716797,    0.000470,    0.050252,    0.020683,    0.014075,    0.000048,         1,       100663296,003,000
006,        64,       1,    0.004438,   10.000000,10002.852539,    0.023893,10002.809570,    0.000625,    0.038442,    0.018775,    0.004910,    0.000052,         1,       100663296,003,000
007,        64,       1,    0.005072,   10.000000,10002.594727,    0.029278,10002.534180,    0.000938,    0.055560,    0.021672,    0.010607,    0.000050,         1,       100663296,003,000
000,   4935616,   77119,   19.646122,   10.000000, 9479.340820,  499.183777, 7506.195801,    8.394047, 1968.627197,  486.085236,    3.237405,    1.882548,    313398,       100663296,003,001
001,   4935616,   77119,   19.931297,   10.000000, 9498.972656,  476.444489, 7489.583008,    8.935781, 2004.277344,  462.121124,    3.730665,    1.887173,    336683,       100663296,003,001
002,   4935680,   77120,   19.613239,   10.000000, 9477.908203,  497.377228, 7493.824219,    8.518547, 1979.518311,  484.286652,    3.487922,    1.879163,    316570,       100663296,003,001
003,   4935552,   77118,   19.625708,   10.000000, 9475.711914,  499.860168, 7534.341797,    8.121696, 1936.792725,  487.157806,    3.231475,    1.880543,    307851,       100663296,003,001
004,        64,       1,    0.001668,   10.000000,10000.774414,    0.012477,10000.741211,    0.000633,    0.031177,    0.011697,    0.003522,    0.000030,         1,       100663296,003,001
005,        64,       1,    0.001487,   10.000000,10000.878906,    0.015293,10000.857422,    0.000440,    0.019852,    0.013528,    0.001783,    0.000033,         1,       100663296,003,001
006,        64,       1,    0.000332,   10.000000,10000.809570,    0.010322,10000.791992,    0.000472,    0.017178,    0.009707,    0.003023,    0.000050,         1,       100663296,003,001
007,        64,       1,    0.001468,   10.000000,10000.819336,    0.013930,10000.801758,    0.000400,    0.015542,    0.012132,    0.003358,    0.000027,         1,       100663296,003,001
000,   4728704,   73886,   18.883144,   10.000000, 9500.830078,  478.520691, 7511.190918,    8.066027, 1985.238159,  465.903778,    3.143987,    1.803508,    316996,       100663296,003,002
001,   4728704,   73886,   19.147367,   10.000000, 9518.244141,  458.073059, 7464.662109,    8.902255, 2048.599854,  443.883759,    3.628495,    1.797755,    343836,       100663296,003,002
002,   4728768,   73887,   18.871176,   10.000000, 9499.208984,  477.034882, 7513.623047,    8.266418, 1981.148315,  464.346985,    3.408512,    1.802395,    317590,       100663296,003,002
003,   4728640,   73885,   18.760735,   10.000000, 9498.229492,  478.390137, 7533.471680,    7.579035, 1960.333496,  466.372894,    3.127777,    1.803500,    310990,       100663296,003,002
004,        64,       1,    0.001478,   10.000000,10002.466797,    0.011198,10002.444336,    0.000433,    0.020953,    0.010618,    0.001857,    0.000043,         1,       100663296,003,002
005,        64,       1,    0.001503,   10.000000,10002.391602,    0.013828,10002.367188,    0.000392,    0.023090,    0.011930,    0.003100,    0.000043,         1,       100663296,003,002
006,        64,       1,    0.001432,   10.000000,10002.428711,    0.012858,10002.407227,    0.000365,    0.019833,    0.011068,    0.001722,    0.000042,         1,       100663296,003,002
007,        64,       1,    0.001820,   10.000000,10002.351562,    0.014772,10002.332031,    0.000528,    0.017717,    0.012885,    0.002977,    0.000027,         1,       100663296,003,002
