tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   2970432,   46413,   12.714407,   10.000000, 9549.575195,  435.784851, 8879.329102,   61.110172,  666.533875,  370.585266,    2.568987,    1.370155,     81891,       100663296,000,002
001,   3198272,   49973,   13.010573,   10.000000, 9531.940430,  452.567261, 8833.824219,   62.018967,  694.296448,  386.511322,    2.522226,    1.404527,     88234,       100663296,000,002
002,   3356096,   52439,   13.888111,   10.000000, 9491.546875,  491.905701, 8742.279297,   67.376030,  745.170776,  420.207428,    2.926676,    1.498031,     91151,       100663296,000,002
003,   2987456,   46679,   12.188933,   10.000000, 9550.975586,  434.593140, 8899.602539,   60.618580,  647.763977,  370.007080,    2.485402,    1.314277,     80318,       100663296,000,002
004,   3572800,   55825,   14.750970,   10.000000, 9462.164062,  520.538452, 8672.621094,   72.016296,  785.016846,  443.745972,    2.942056,    1.584455,     96709,       100663296,000,002
005,   3431872,   53623,   14.091092,   10.000000, 9480.159180,  502.948425, 8709.866211,   69.739334,  766.125793,  428.794861,    3.040955,    1.520759,     93782,       100663296,000,002
006,   2817600,   44025,   11.241115,   10.000000, 9654.184570,  332.962433, 9068.483398,   50.682915,  582.492249,  278.332581,    2.371890,    1.160888,     90244,       100663296,000,002
007,   3302208,   51597,   13.457252,   10.000000, 9510.616211,  473.615479, 8793.916992,   64.878677,  712.736877,  404.559692,    2.876384,    1.449382,     89350,       100663296,000,002
000,   3476096,   54314,   14.660018,   10.000000, 9474.874023,  508.905426, 8690.995117,   69.767899,  779.614319,  434.690186,    2.916411,    1.596429,     96339,       100663296,001,000
001,   4001152,   62518,   15.327420,   10.000000, 9520.841797,  462.213593, 8712.703125,   68.242935,  803.496094,  389.274170,    3.165820,    1.709106,    127672,       100663296,001,000
002,   3106880,   48545,   12.932337,   10.000000, 9539.743164,  445.488739, 8838.385742,   60.995094,  697.675293,  380.626678,    2.609993,    1.405039,     88149,       100663296,001,000
003,   3357440,   52460,   13.905882,   10.000000, 9517.279297,  467.346893, 8787.570312,   62.240395,  725.897888,  401.041046,    2.595898,    1.523026,     94100,       100663296,001,000
004,   2206080,   34470,    9.369865,   10.000000, 9669.868164,  319.734985, 9180.270508,   43.587132,  486.972961,  273.348083,    1.812092,    1.104853,     60708,       100663296,001,000
005,   3518592,   54978,   14.656103,   10.000000, 9483.441406,  500.270599, 8717.534180,   67.839516,  761.816406,  428.110382,    2.779472,    1.579039,     96574,       100663296,001,000
006,   3612096,   56439,   14.716640,   10.000000, 9470.453125,  513.223694, 8693.507812,   69.102684,  772.643005,  439.614014,    2.798479,    1.603981,     98233,       100663296,001,000
007,   3004928,   46952,   12.259982,   10.000000, 9559.454102,  426.781616, 8901.830078,   57.852608,  654.152893,  365.287018,    2.442050,    1.338058,     83231,       100663296,001,000
000,   3193280,   49895,   13.694255,   10.000000, 9508.003906,  476.927673, 8774.855469,   66.317589,  729.152771,  406.412201,    2.746031,    1.494429,     88428,       100663296,001,001
001,   2514432,   39288,   10.096385,   10.000000, 9689.786133,  298.840790, 9170.437500,   44.768024,  516.504578,  250.991150,    2.064248,    1.114558,     80020,       100663296,001,001
002,   3082688,   48167,   12.976520,   10.000000, 9531.415039,  453.813232, 8830.813477,   62.655159,  696.859497,  387.245697,    2.650516,    1.407693,     85470,       100663296,001,001
003,   3648704,   57011,   14.833553,   10.000000, 9455.073242,  528.392273, 8658.386719,   71.294945,  792.464600,  452.692627,    2.787415,    1.622748,     98347,       100663296,001,001
004,   3635328,   56802,   15.179562,   10.000000, 9455.681641,  527.451843, 8647.640625,   70.583504,  803.757080,  452.309265,    2.975851,    1.792133,     99988,       100663296,001,001
005,   3234112,   50533,   13.425527,   10.000000, 9511.913086,  473.016388, 8796.929688,   64.382332,  711.151001,  404.602783,    2.610162,    1.440185,     87579,       100663296,001,001
006,   2874560,   44915,   11.831180,   10.000000, 9572.053711,  414.645294, 8947.858398,   56.721458,  620.712952,  354.135925,    2.280952,    1.280000,     78030,       100663296,001,001
007,   3262016,   50969,   13.628873,   10.000000, 9502.570312,  482.239990, 8767.625000,   65.837532,  731.054688,  412.352203,    2.697008,    1.481717,     89203,       100663296,001,001
000,   2945472,   46023,   12.522035,   10.000000, 9546.000977,  440.309021, 8855.105469,   60.928307,  687.280518,  375.653564,    2.461272,    1.368443,     83271,       100663296,001,002
001,   3444736,   53824,   13.324225,   10.000000, 9586.884766,  398.535400, 8881.561523,   59.393372,  701.661499,  335.176575,    2.608558,    1.489961,    111643,       100663296,001,002
002,   2848960,   44515,   11.793457,   10.000000, 9574.968750,  411.620514, 8948.603516,   56.383453,  623.020081,  351.708191,    2.322147,    1.283797,     78058,       100663296,001,002
003,   2896000,   45250,   11.981706,   10.000000, 9569.143555,  417.643097, 8926.182617,   56.564526,  639.632202,  357.599640,    2.213287,    1.315178,     79993,       100663296,001,002
004,   3525568,   55087,   14.694103,   10.000000, 9460.647461,  522.847778, 8671.388672,   71.136482,  785.108643,  447.338989,    2.826547,    1.739173,     95486,       100663296,001,002
005,   3023488,   47242,   12.278209,   10.000000, 9553.186523,  433.243652, 8891.426758,   58.571133,  658.327698,  371.061859,    2.338258,    1.325673,     82971,       100663296,001,002
006,   3427520,   53555,   13.914041,   10.000000, 9499.227539,  485.373291, 8745.687500,   65.409172,  749.520996,  415.729736,    2.629888,    1.518871,     95960,       100663296,001,002
007,   3707456,   57929,   14.771978,   10.000000, 9456.909180,  526.728027, 8654.445312,   71.123566,  798.282043,  451.229492,    2.885006,    1.610192,    101483,       100663296,001,002
