tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
027,  61179648,  955932,  600.686218,   20.000000,39363.234375,   80.429001,       134217728,    0.000000,    0.000000,    0.000000
028,  60536256,  945879,  581.203003,   20.000000,39403.535156,   79.591438,          262144,    0.000000,    0.000000,    0.000000
028,  59458112,  929033,  552.824341,   20.000000,39412.464844,   78.290176,        16777216,    0.000000,    0.000000,    0.000000
028,  61179648,  955932,  620.804688,   20.000000,39343.281250,   80.612961,       134217728,    0.000000,    0.000000,    0.000000
029,  60536384,  945881,  613.599548,   20.000000,39371.027344,   79.716866,          262144,    0.000000,    0.000000,    0.000000
029,  59458112,  929033,  530.081360,   20.000000,39435.144531,   78.153702,        16777216,    0.000000,    0.000000,    0.000000
029,  61179648,  955932,  569.509521,   20.000000,39394.523438,   80.341057,       134217728,    0.000000,    0.000000,    0.000000
030,  60536448,  945882,  619.399109,   20.000000,39365.605469,   79.723763,          262144,    0.000000,    0.000000,    0.000000
030,  59458048,  929032,  627.829651,   20.000000,39337.101562,   78.251884,        16777216,    0.000000,    0.000000,    0.000000
030,  61179648,  955932,  577.255737,   20.000000,39387.101562,   80.433861,       134217728,    0.000000,    0.000000,    0.000000
031,  60536448,  945882,  632.347656,   20.000000,39352.531250,   79.562508,          262144,    0.000000,    0.000000,    0.000000
031,  59458112,  929033,  620.988159,   20.000000,39343.835938,   78.264198,        16777216,    0.000000,    0.000000,    0.000000
031,  61179648,  955932,  604.729065,   20.000000,39359.515625,   80.578545,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

RUN 1
000,  61349440,  958585,  599.369141,   20.000000,39364.640625,   80.748161,          262144,    0.000000,    0.000000,    0.000000
000,  60725312,  948833,  582.310181,   20.000000,39382.078125,   79.789841,        16777216,    0.000000,    0.000000,    0.000000
000,  61124160,  955065,  595.090454,   20.000000,39369.121094,   80.290375,       134217728,    0.000000,    0.000000,    0.000000
001,  61349376,  958584,  580.406799,   20.000000,39152.453125,   80.651573,          262144,    0.000000,    0.000000,    0.000000
001,  60725376,  948834,  595.872925,   20.000000,39139.472656,   79.868439,        16777216,    0.000000,    0.000000,    0.000000
001,  61124096,  955064,  597.621460,   20.000000,39137.773438,   80.412621,       134217728,    0.000000,    0.000000,    0.000000
002,  61349376,  958584,  547.246948,   20.000000,39416.492188,   80.677551,          262144,    0.000000,    0.000000,    0.000000
002,  60725376,  948834,  605.818909,   20.000000,39358.640625,   79.997765,        16777216,    0.000000,    0.000000,    0.000000
002,  61124096,  955064,  631.535522,   20.000000,39332.445312,   80.273216,       134217728,    0.000000,    0.000000,    0.000000
003,  61349440,  958585,  566.013733,   20.000000,39397.910156,   80.692894,          262144,    0.000000,    0.000000,    0.000000
003,  60725504,  948836,  554.784973,   20.000000,39409.457031,   79.873337,        16777216,    0.000000,    0.000000,    0.000000
003,  61124160,  955065,  601.178162,   20.000000,39363.187500,   80.445572,       134217728,    0.000000,    0.000000,    0.000000
004,  61349376,  958584,  560.031189,   20.000000,39403.941406,   80.762962,          262144,    0.000000,    0.000000,    0.000000
004,  60725504,  948836,  574.070007,   20.000000,39390.148438,   79.870865,        16777216,    0.000000,    0.000000,    0.000000
004,  61124160,  955065,  580.522339,   20.000000,39383.496094,   80.423775,       134217728,    0.000000,    0.000000,    0.000000
005,  61349440,  958585,  616.125549,   20.000000,39347.492188,   80.640106,          262144,    0.000000,    0.000000,    0.000000
005,  60725440,  948835,  579.556091,   20.000000,39384.843750,   79.931084,        16777216,    0.000000,    0.000000,    0.000000
005,  61124160,  955065,  580.846558,   20.000000,39383.207031,   80.489777,       134217728,    0.000000,    0.000000,    0.000000
006,  61349376,  958584,  640.344055,   20.000000,39323.718750,   80.733078,          262144,    0.000000,    0.000000,    0.000000
006,  60725376,  948834,  591.580872,   20.000000,39372.777344,   79.932297,        16777216,    0.000000,    0.000000,    0.000000
006,  61124096,  955064,  612.383362,   20.000000,39351.398438,   80.484077,       134217728,    0.000000,    0.000000,    0.000000
007,  61349440,  958585,  617.657776,   20.000000,39346.207031,   80.778191,          262144,    0.000000,    0.000000,    0.000000
007,  60725504,  948836,  577.057556,   20.000000,39387.500000,   79.915321,        16777216,    0.000000,    0.000000,    0.000000
007,  61124096,  955064,  601.180176,   20.000000,39363.058594,   80.423042,       134217728,    0.000000,    0.000000,    0.000000
008,  61349440,  958585,  595.574646,   20.000000,39368.214844,   80.715988,          262144,    0.000000,    0.000000,    0.000000
008,  60725504,  948836,  616.677551,   20.000000,39347.671875,   79.901772,        16777216,    0.000000,    0.000000,    0.000000
008,  61124160,  955065,  607.213013,   20.000000,39356.824219,   80.328865,       134217728,    0.000000,    0.000000,    0.000000
009,  61349440,  958585,  622.637329,   20.000000,39340.968750,   80.708656,          262144,    0.000000,    0.000000,    0.000000
009,  60725440,  948835,  558.617371,   20.000000,39405.402344,   79.673065,        16777216,    0.000000,    0.000000,    0.000000
009,  61124160,  955065,  574.718933,   20.000000,39389.136719,   80.184181,       134217728,    0.000000,    0.000000,    0.000000
010,  61349440,  958585,  558.388428,   20.000000,39405.335938,   80.540909,          262144,    0.000000,    0.000000,    0.000000
010,  60725440,  948835,  582.355469,   20.000000,39382.031250,   79.788651,        16777216,    0.000000,    0.000000,    0.000000
010,  61124160,  955065,  596.077576,   20.000000,39367.886719,   80.339119,       134217728,    0.000000,    0.000000,    0.000000
011,  61349440,  958585,  577.048828,   20.000000,39386.859375,   80.587624,          262144,    0.000000,    0.000000,    0.000000
011,  60725440,  948835,  607.298828,   20.000000,39356.855469,   79.744057,        16777216,    0.000000,    0.000000,    0.000000
011,  61124160,  955065,  549.702026,   20.000000,39414.558594,   80.220375,       134217728,    0.000000,    0.000000,    0.000000
012,  61349376,  958584,  638.061340,   20.000000,39325.957031,   80.676743,          262144,    0.000000,    0.000000,    0.000000
012,  60725376,  948834,  624.662109,   20.000000,39339.535156,   79.850037,        16777216,    0.000000,    0.000000,    0.000000
012,  61124096,  955064,  603.695740,   20.000000,39360.285156,   80.250229,       134217728,    0.000000,    0.000000,    0.000000
013,  61349376,  958584,  590.609070,   20.000000,39372.925781,   80.584557,          262144,    0.000000,    0.000000,    0.000000
013,  60725504,  948836,  618.413635,   20.000000,39345.976562,   79.833305,        16777216,    0.000000,    0.000000,    0.000000
013,  61124096,  955064,  635.983582,   20.000000,39327.996094,   80.293373,       134217728,    0.000000,    0.000000,    0.000000
014,  61349376,  958584,  558.683289,   20.000000,39405.386719,   80.597717,          262144,    0.000000,    0.000000,    0.000000
014,  60725504,  948836,  551.819580,   20.000000,39412.585938,   79.675552,        16777216,    0.000000,    0.000000,    0.000000
014,  61124096,  955064,  569.213196,   20.000000,39394.644531,   80.308395,       134217728,    0.000000,    0.000000,    0.000000
015,  61349504,  958586,  578.648804,   20.000000,39385.203125,   81.524475,          262144,    0.000000,    0.000000,    0.000000
015,  60725376,  948834,  636.055176,   20.000000,39328.339844,   79.895340,        16777216,    0.000000,    0.000000,    0.000000
015,  61124160,  955065,  584.734619,   20.000000,39379.507812,   80.298973,       134217728,    0.000000,    0.000000,    0.000000
016,  61349376,  958584,  594.832642,   20.000000,39368.546875,   80.693214,          262144,    0.000000,    0.000000,    0.000000
016,  60725504,  948836,  607.565125,   20.000000,39356.515625,   79.931160,        16777216,    0.000000,    0.000000,    0.000000
016,  61124096,  955064,  564.989258,   20.000000,39398.652344,   80.326736,       134217728,    0.000000,    0.000000,    0.000000
017,  61349440,  958585,  590.583008,   20.000000,39372.753906,   80.702187,          262144,    0.000000,    0.000000,    0.000000
017,  60725376,  948834,  602.112732,   20.000000,39361.742188,   79.826775,        16777216,    0.000000,    0.000000,    0.000000
017,  61124160,  955065,  652.740234,   20.000000,39310.789062,   80.331413,       134217728,    0.000000,    0.000000,    0.000000
018,  61349440,  958585,  587.318420,   20.000000,39376.582031,   80.708931,          262144,    0.000000,    0.000000,    0.000000
018,  60725440,  948835,  581.521057,   20.000000,39382.289062,   79.774544,        16777216,    0.000000,    0.000000,    0.000000
018,  61124096,  955064,  621.275818,   20.000000,39342.808594,   80.504562,       134217728,    0.000000,    0.000000,    0.000000
019,  61349504,  958586,  580.192932,   20.000000,39383.632812,   80.580727,          262144,    0.000000,    0.000000,    0.000000
019,  60725440,  948835,  587.040222,   20.000000,39376.667969,   79.854607,        16777216,    0.000000,    0.000000,    0.000000
019,  61124160,  955065,  618.383606,   20.000000,39345.679688,   80.362892,       134217728,    0.000000,    0.000000,    0.000000
020,  61349440,  958585,  579.342651,   20.000000,39384.296875,   80.722244,          262144,    0.000000,    0.000000,    0.000000
020,  60725440,  948835,  639.467590,   20.000000,39324.421875,   79.731140,        16777216,    0.000000,    0.000000,    0.000000
020,  61124096,  955064,  600.038330,   20.000000,39363.894531,   80.417465,       134217728,    0.000000,    0.000000,    0.000000
021,  61349504,  958586,  565.251099,   20.000000,39398.644531,   80.732285,          262144,    0.000000,    0.000000,    0.000000
021,  60725440,  948835,  548.850586,   20.000000,39415.175781,   79.757683,        16777216,    0.000000,    0.000000,    0.000000
021,  61124160,  955065,  545.860962,   20.000000,39418.371094,   80.257011,       134217728,    0.000000,    0.000000,    0.000000
022,  61349440,  958585,  635.984131,   20.000000,39327.203125,   80.775124,          262144,    0.000000,    0.000000,    0.000000
022,  60725504,  948836,  607.632996,   20.000000,39356.015625,   79.913551,        16777216,    0.000000,    0.000000,    0.000000
022,  61124160,  955065,  588.493652,   20.000000,39374.882812,   80.404961,       134217728,    0.000000,    0.000000,    0.000000
023,  61349440,  958585,  614.158325,   20.000000,39349.628906,   80.695343,          262144,    0.000000,    0.000000,    0.000000
023,  60725440,  948835,  571.005615,   20.000000,39393.234375,   79.722870,        16777216,    0.000000,    0.000000,    0.000000
023,  61124160,  955065,  566.824829,   20.000000,39397.187500,   80.224892,       134217728,    0.000000,    0.000000,    0.000000
024,  61349440,  958585,  606.948608,   20.000000,39357.195312,   80.705414,          262144,    0.000000,    0.000000,    0.000000
024,  60725504,  948836,  557.915649,   20.000000,39406.339844,   79.823616,        16777216,    0.000000,    0.000000,    0.000000
024,  61124160,  955065,  592.705017,   20.000000,39371.527344,   80.454132,       134217728,    0.000000,    0.000000,    0.000000
025,  61349504,  958586,  593.413574,   20.000000,39369.597656,   80.588722,          262144,    0.000000,    0.000000,    0.000000
025,  60725440,  948835,  591.158691,   20.000000,39371.875000,   79.908363,        16777216,    0.000000,    0.000000,    0.000000
025,  61124160,  955065,  614.708008,   20.000000,39348.343750,   80.309212,       134217728,    0.000000,    0.000000,    0.000000
026,  61349312,  958583,  598.440125,   20.000000,39365.339844,   80.652153,          262144,    0.000000,    0.000000,    0.000000
026,  60725440,  948835,  561.082703,   20.000000,39403.511719,   79.971146,        16777216,    0.000000,    0.000000,    0.000000
026,  61124160,  955065,  606.121094,   20.000000,39358.023438,   80.487236,       134217728,    0.000000,    0.000000,    0.000000
027,  61349440,  958585,  590.111938,   20.000000,39373.597656,   80.750130,          262144,    0.000000,    0.000000,    0.000000
027,  60725440,  948835,  577.827759,   20.000000,39386.628906,   79.810669,        16777216,    0.000000,    0.000000,    0.000000
027,  61124160,  955065,  579.457275,   20.000000,39384.656250,   80.194168,       134217728,    0.000000,    0.000000,    0.000000
028,  61349440,  958585,  599.828857,   20.000000,39364.093750,   80.642601,          262144,    0.000000,    0.000000,    0.000000
028,  60725440,  948835,  624.001892,   20.000000,39340.257812,   79.919304,        16777216,    0.000000,    0.000000,    0.000000
028,  61124160,  955065,  606.566284,   20.000000,39357.683594,   80.390961,       134217728,    0.000000,    0.000000,    0.000000
029,  61349376,  958584,  599.596069,   20.000000,39364.152344,   80.848122,          262144,    0.000000,    0.000000,    0.000000
029,  60725504,  948836,  613.413147,   20.000000,39350.718750,   79.870293,        16777216,    0.000000,    0.000000,    0.000000
029,  61124160,  955065,  590.843384,   20.000000,39373.324219,   80.502266,       134217728,    0.000000,    0.000000,    0.000000
030,  61349440,  958585,  549.551514,   20.000000,39414.664062,   80.710480,          262144,    0.000000,    0.000000,    0.000000
030,  60725376,  948834,  558.996582,   20.000000,39405.023438,   79.821152,        16777216,    0.000000,    0.000000,    0.000000
030,  61124160,  955065,  542.374146,   20.000000,39421.859375,   80.132095,       134217728,    0.000000,    0.000000,    0.000000
031,  61349440,  958585,  585.871765,   20.000000,39378.207031,   80.588478,          262144,    0.000000,    0.000000,    0.000000
031,  60725376,  948834,  613.855591,   20.000000,39350.128906,   79.699814,        16777216,    0.000000,    0.000000,    0.000000
031,  61124160,  955065,  559.176453,   20.000000,39404.945312,   80.433121,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

