tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
009,00054300,00054300,010,00121421,00008436,00008436,001024,003,000,00000512
010,00055000,00055000,010,00121420,00008643,00008643,001024,003,000,00000512
011,00053100,00053100,010,00118472,00008354,00008354,001024,003,000,00000512
012,00055104,00055104,010,00121926,00008690,00008690,001024,003,000,00000512
013,00055379,00055379,010,00123385,00008607,00008607,001024,003,000,00000512
014,00053500,00053500,010,00115841,00008741,00008741,001024,003,000,00000512
015,00054600,00054600,010,00119724,00008712,00008712,001024,003,000,00000512
016,00055700,00055700,010,00122107,00008851,00008851,001024,003,000,00000512
017,00054400,00054400,010,00119799,00008839,00008839,001024,003,000,00000512
018,00055246,00055246,010,00123360,00008863,00008863,001024,003,000,00000512
019,00055169,00055169,010,00121570,00008733,00008733,001024,003,000,00000512
020,00055200,00055200,010,00120859,00008892,00008892,001024,003,000,00000512
021,00055390,00055390,010,00121424,00008766,00008766,001024,003,000,00000512
022,00055209,00055209,010,00120200,00008708,00008708,001024,003,000,00000512
023,00054400,00054400,010,00119724,00008637,00008637,001024,003,000,00000512
024,00055900,00055900,010,00121724,00008888,00008888,001024,003,000,00000512
025,00055713,00055713,010,00123558,00008924,00008924,001024,003,000,00000512
026,00054800,00054800,010,00120412,00008739,00008739,001024,003,000,00000512
027,00054500,00054500,010,00120279,00008783,00008783,001024,003,000,00000512
028,00055600,00055600,010,00121559,00008909,00008909,001024,003,000,00000512
029,00054800,00054800,010,00121587,00008565,00008565,001024,003,000,00000512
030,00055191,00055191,010,00122513,00008738,00008738,001024,003,000,00000512
031,00055640,00055640,010,00120612,00008699,00008699,001024,003,000,00000512
000,00068000,00068000,010,00168466,00009417,00009417,001024,000,001,00000512
001,00067188,00067188,010,00171440,00009189,00009189,001024,000,001,00000512
002,00067500,00067500,010,00167170,00009517,00009517,001024,000,001,00000512
003,00067403,00067403,010,00166930,00009317,00009317,001024,000,001,00000512
004,00067400,00067400,010,00170942,00009298,00009298,001024,000,001,00000512
005,00066500,00066500,010,00169941,00009103,00009103,001024,000,001,00000512
006,00068903,00068903,010,00173034,00009516,00009516,001024,000,001,00000512
007,00068700,00068700,010,00172230,00009344,00009344,001024,000,001,00000512
008,00070817,00070817,010,00179572,00009701,00009701,001024,000,001,00000512
009,00066800,00066800,010,00168781,00009240,00009240,001024,000,001,00000512
010,00066933,00066933,010,00166762,00009187,00009187,001024,000,001,00000512
011,00069000,00069000,010,00173063,00009608,00009608,001024,000,001,00000512
012,00068052,00068052,010,00169622,00009419,00009419,001024,000,001,00000512
013,00069800,00069800,010,00170595,00009911,00009911,001024,000,001,00000512
014,00067200,00067200,010,00166690,00009565,00009565,001024,000,001,00000512
015,00069400,00069400,010,00170717,00009879,00009879,001024,000,001,00000512
016,00070100,00070100,010,00175872,00009613,00009613,001024,000,001,00000512
017,00069200,00069200,010,00172094,00009621,00009621,001024,000,001,00000512
018,00068760,00068760,010,00169311,00009539,00009539,001024,000,001,00000512
019,00069431,00069431,010,00176480,00009612,00009612,001024,000,001,00000512
020,00069500,00069500,010,00173906,00009697,00009697,001024,000,001,00000512
021,00070089,00070089,010,00173444,00009739,00009739,001024,000,001,00000512
022,00068500,00068500,010,00170554,00009546,00009546,001024,000,001,00000512
023,00069196,00069196,010,00174242,00009619,00009619,001024,000,001,00000512
024,00070002,00070002,010,00172806,00009829,00009829,001024,000,001,00000512
025,00070543,00070543,010,00175356,00009683,00009683,001024,000,001,00000512
026,00070573,00070573,010,00174802,00009769,00009769,001024,000,001,00000512
027,00069871,00069871,010,00174281,00009664,00009664,001024,000,001,00000512
028,00070200,00070200,010,00175351,00009646,00009646,001024,000,001,00000512
029,00070700,00070700,010,00176264,00009834,00009834,001024,000,001,00000512
030,00069600,00069600,010,00177603,00009408,00009408,001024,000,001,00000512
031,00070300,00070300,010,00174164,00009836,00009836,001024,000,001,00000512
000,00138633,00138633,010,00190206,00032759,00032759,001024,001,001,00000512
001,00138663,00138663,010,00191836,00033091,00033091,001024,001,001,00000512
002,00139412,00139412,010,00191093,00033075,00033075,001024,001,001,00000512
003,00138823,00138823,010,00189188,00033036,00033036,001024,001,001,00000512
004,00138748,00138748,010,00191620,00032659,00032659,001024,001,001,00000512
005,00137970,00137970,010,00190717,00032762,00032762,001024,001,001,00000512
006,00139252,00139252,010,00192606,00032546,00032546,001024,001,001,00000512
007,00138753,00138753,010,00190211,00032477,00032477,001024,001,001,00000512
008,00139660,00139660,010,00193065,00032839,00032839,001024,001,001,00000512
009,00138995,00138995,010,00192650,00032660,00032660,001024,001,001,00000512
010,00139932,00139932,010,00192069,00032873,00032873,001024,001,001,00000512
011,00138918,00138918,010,00193135,00032767,00032767,001024,001,001,00000512
012,00140514,00140514,010,00192922,00032995,00032995,001024,001,001,00000512
013,00139837,00139837,010,00192941,00033009,00033009,001024,001,001,00000512
014,00139234,00139234,010,00190964,00032936,00032936,001024,001,001,00000512
015,00138587,00138587,010,00191884,00032608,00032608,001024,001,001,00000512
016,00139408,00139408,010,00192281,00032715,00032715,001024,001,001,00000512
017,00139671,00139671,010,00191901,00033066,00033066,001024,001,001,00000512
018,00140066,00140066,010,00192119,00033011,00033011,001024,001,001,00000512
019,00139389,00139389,010,00193016,00032902,00032902,001024,001,001,00000512
020,00140063,00140063,010,00192552,00032901,00032901,001024,001,001,00000512
021,00140179,00140179,010,00192104,00032673,00032673,001024,001,001,00000512
022,00139045,00139045,010,00192000,00032743,00032743,001024,001,001,00000512
023,00139914,00139914,010,00193261,00033067,00033067,001024,001,001,00000512
024,00140080,00140080,010,00192710,00033028,00033028,001024,001,001,00000512
025,00140716,00140716,010,00194016,00032947,00032947,001024,001,001,00000512
026,00138837,00138837,010,00191006,00033108,00033108,001024,001,001,00000512
027,00139961,00139961,010,00192876,00032953,00032953,001024,001,001,00000512
028,00140558,00140558,010,00193810,00032847,00032847,001024,001,001,00000512
029,00139296,00139296,010,00191907,00032590,00032590,001024,001,001,00000512
030,00139882,00139882,010,00192507,00032834,00032834,001024,001,001,00000512
031,00140025,00140025,010,00192401,00032846,00032846,001024,001,001,00000512
000,00117200,00117200,010,00189963,00025007,00025007,001024,002,001,00000512
001,00117054,00117054,010,00188054,00024987,00024987,001024,002,001,00000512
002,00117000,00117000,010,00190953,00024858,00024858,001024,002,001,00000512
003,00117500,00117500,010,00189509,00025007,00025007,001024,002,001,00000512
004,00117595,00117595,010,00189158,00024910,00024910,001024,002,001,00000512
005,00117449,00117449,010,00189759,00024896,00024896,001024,002,001,00000512
006,00116700,00116700,010,00191097,00024799,00024799,001024,002,001,00000512
007,00117739,00117739,010,00190289,00024873,00024873,001024,002,001,00000512
008,00117704,00117704,010,00190323,00025053,00025053,001024,002,001,00000512
009,00118000,00118000,010,00191690,00025272,00025272,001024,002,001,00000512
010,00118200,00118200,010,00191773,00025100,00025100,001024,002,001,00000512
011,00117724,00117724,010,00189798,00025394,00025394,001024,002,001,00000512
012,00118251,00118251,010,00190486,00025414,00025414,001024,002,001,00000512
013,00118432,00118432,010,00189193,00025324,00025324,001024,002,001,00000512
014,00118831,00118831,010,00191694,00025437,00025437,001024,002,001,00000512
015,00119100,00119100,010,00192661,00025260,00025260,001024,002,001,00000512
016,00116700,00116700,010,00189100,00025040,00025040,001024,002,001,00000512
017,00117459,00117459,010,00189898,00025005,00025005,001024,002,001,00000512
018,00117291,00117291,010,00189870,00025152,00025152,001024,002,001,00000512
019,00117579,00117579,010,00189057,00025072,00025072,001024,002,001,00000512
020,00117000,00117000,010,00188897,00024979,00024979,001024,002,001,00000512
021,00117200,00117200,010,00189345,00024914,00024914,001024,002,001,00000512
022,00117300,00117300,010,00189816,00025012,00025012,001024,002,001,00000512
023,00117900,00117900,010,00187739,00025151,00025151,001024,002,001,00000512
024,00117931,00117931,010,00190958,00025138,00025138,001024,002,001,00000512
025,00117300,00117300,010,00190728,00025057,00025057,001024,002,001,00000512
026,00116985,00116985,010,00189616,00024974,00024974,001024,002,001,00000512
027,00118200,00118200,010,00192973,00025096,00025096,001024,002,001,00000512
028,00117500,00117500,010,00190484,00025247,00025247,001024,002,001,00000512
029,00118200,00118200,010,00190154,00025007,00025007,001024,002,001,00000512
030,00117000,00117000,010,00187277,00024989,00024989,001024,002,001,00000512
031,00117500,00117500,010,00190880,00025202,00025202,001024,002,001,00000512
000,00066544,00066544,010,00131956,00011599,00011599,001024,003,001,00000512
001,00066900,00066900,010,00134853,00011404,00011404,001024,003,001,00000512
002,00066992,00066992,010,00133075,00011644,00011644,001024,003,001,00000512
003,00066238,00066238,010,00132308,00011487,00011487,001024,003,001,00000512
004,00066494,00066494,010,00133041,00011535,00011535,001024,003,001,00000512
005,00067344,00067344,010,00135094,00011423,00011423,001024,003,001,00000512
006,00068370,00068370,010,00134953,00011739,00011739,001024,003,001,00000512
007,00066600,00066600,010,00132236,00011339,00011339,001024,003,001,00000512
008,00066500,00066500,010,00131643,00011441,00011441,001024,003,001,00000512
009,00068100,00068100,010,00134496,00011748,00011748,001024,003,001,00000512
010,00069883,00069883,010,00137674,00011908,00011908,001024,003,001,00000512
011,00066700,00066700,010,00132753,00011510,00011510,001024,003,001,00000512
012,00066483,00066483,010,00133792,00011572,00011572,001024,003,001,00000512
013,00069743,00069743,010,00137284,00011958,00011958,001024,003,001,00000512
014,00068000,00068000,010,00134697,00011814,00011814,001024,003,001,00000512
015,00069100,00069100,010,00135013,00012059,00012059,001024,003,001,00000512
016,00069080,00069080,010,00134918,00012017,00012017,001024,003,001,00000512
017,00069211,00069211,010,00136893,00012022,00012022,001024,003,001,00000512
018,00069600,00069600,010,00139726,00011974,00011974,001024,003,001,00000512
019,00068900,00068900,010,00137697,00011915,00011915,001024,003,001,00000512
020,00069200,00069200,010,00136067,00011961,00011961,001024,003,001,00000512
021,00068991,00068991,010,00135399,00011727,00011727,001024,003,001,00000512
022,00069200,00069200,010,00134491,00012201,00012201,001024,003,001,00000512
023,00069374,00069374,010,00135843,00011995,00011995,001024,003,001,00000512
024,00068700,00068700,010,00135447,00012046,00012046,001024,003,001,00000512
025,00070100,00070100,010,00139581,00012143,00012143,001024,003,001,00000512
026,00068651,00068651,010,00136217,00011900,00011900,001024,003,001,00000512
027,00068996,00068996,010,00137348,00011795,00011795,001024,003,001,00000512
028,00068280,00068280,010,00133921,00012043,00012043,001024,003,001,00000512
029,00069100,00069100,010,00137197,00011714,00011714,001024,003,001,00000512
030,00069700,00069700,010,00138789,00011971,00011971,001024,003,001,00000512
031,00069288,00069288,010,00137948,00011797,00011797,001024,003,001,00000512
000,00068100,00068100,010,00170654,00009597,00009597,001024,000,002,00000512
001,00067740,00067740,010,00173522,00009450,00009450,001024,000,002,00000512
002,00066900,00066900,010,00167006,00009661,00009661,001024,000,002,00000512
003,00067525,00067525,010,00169903,00009318,00009318,001024,000,002,00000512
004,00067502,00067502,010,00170948,00009656,00009656,001024,000,002,00000512
005,00066500,00066500,010,00167582,00009470,00009470,001024,000,002,00000512
006,00067865,00067865,010,00173822,00009424,00009424,001024,000,002,00000512
007,00067000,00067000,010,00169010,00009485,00009485,001024,000,002,00000512
008,00067400,00067400,010,00171995,00009296,00009296,001024,000,002,00000512
009,00068040,00068040,010,00171371,00009591,00009591,001024,000,002,00000512
010,00068400,00068400,010,00172326,00009625,00009625,001024,000,002,00000512
011,00070600,00070600,010,00179489,00009871,00009871,001024,000,002,00000512
012,00069900,00069900,010,00176252,00009936,00009936,001024,000,002,00000512
013,00071035,00071035,010,00180218,00009889,00009889,001024,000,002,00000512
014,00070200,00070200,010,00175702,00010250,00010250,001024,000,002,00000512
015,00070400,00070400,010,00176136,00010123,00010123,001024,000,002,00000512
016,00070240,00070240,010,00176689,00010007,00010007,001024,000,002,00000512
017,00070557,00070557,010,00178503,00009881,00009881,001024,000,002,00000512
018,00068801,00068801,010,00171312,00009601,00009601,001024,000,002,00000512
019,00071100,00071100,010,00180403,00010042,00010042,001024,000,002,00000512
020,00071400,00071400,010,00183556,00009944,00009944,001024,000,002,00000512
021,00069500,00069500,010,00175711,00009779,00009779,001024,000,002,00000512
022,00071233,00071233,010,00177512,00010078,00010078,001024,000,002,00000512
023,00069000,00069000,010,00171642,00009804,00009804,001024,000,002,00000512
024,00072040,00072040,010,00185109,00010186,00010186,001024,000,002,00000512
025,00070362,00070362,010,00177696,00009763,00009763,001024,000,002,00000512
026,00070858,00070858,010,00177128,00010014,00010014,001024,000,002,00000512
027,00070740,00070740,010,00177660,00009995,00009995,001024,000,002,00000512
028,00070805,00070805,010,00177919,00009951,00009951,001024,000,002,00000512
029,00071701,00071701,010,00182862,00010082,00010082,001024,000,002,00000512
030,00071184,00071184,010,00177126,00010211,00010211,001024,000,002,00000512
031,00071200,00071200,010,00179262,00010125,00010125,001024,000,002,00000512
000,00138862,00138862,010,00194160,00032719,00032719,001024,001,002,00000512
001,00138313,00138313,010,00193637,00032984,00032984,001024,001,002,00000512
002,00138147,00138147,010,00193893,00032910,00032910,001024,001,002,00000512
003,00138308,00138308,010,00194085,00032729,00032729,001024,001,002,00000512
004,00138450,00138450,010,00192005,00032882,00032882,001024,001,002,00000512
005,00137913,00137913,010,00192343,00033012,00033012,001024,001,002,00000512
006,00138366,00138366,010,00194456,00032576,00032576,001024,001,002,00000512
007,00138637,00138637,010,00193676,00033069,00033069,001024,001,002,00000512
008,00138410,00138410,010,00193070,00032983,00032983,001024,001,002,00000512
009,00138303,00138303,010,00196330,00032681,00032681,001024,001,002,00000512
010,00139868,00139868,010,00195157,00033188,00033188,001024,001,002,00000512
011,00138336,00138336,010,00195097,00032837,00032837,001024,001,002,00000512
012,00139422,00139422,010,00194352,00032978,00032978,001024,001,002,00000512
013,00138824,00138824,010,00196333,00032694,00032694,001024,001,002,00000512
014,00138696,00138696,010,00194320,00032920,00032920,001024,001,002,00000512
015,00138117,00138117,010,00192387,00032891,00032891,001024,001,002,00000512
016,00138659,00138659,010,00195567,00032673,00032673,001024,001,002,00000512
017,00137911,00137911,010,00192553,00032675,00032675,001024,001,002,00000512
018,00138040,00138040,010,00193267,00032763,00032763,001024,001,002,00000512
019,00138706,00138706,010,00192816,00033049,00033049,001024,001,002,00000512
020,00138693,00138693,010,00195823,00032480,00032480,001024,001,002,00000512
021,00138692,00138692,010,00193034,00032775,00032775,001024,001,002,00000512
022,00138232,00138232,010,00192714,00032850,00032850,001024,001,002,00000512
023,00138455,00138455,010,00193811,00032922,00032922,001024,001,002,00000512
024,00138520,00138520,010,00194908,00032654,00032654,001024,001,002,00000512
025,00138427,00138427,010,00194434,00032794,00032794,001024,001,002,00000512
026,00138588,00138588,010,00195057,00032809,00032809,001024,001,002,00000512
027,00138553,00138553,010,00193702,00032663,00032663,001024,001,002,00000512
028,00138825,00138825,010,00194491,00032652,00032652,001024,001,002,00000512
029,00137922,00137922,010,00193468,00032756,00032756,001024,001,002,00000512
030,00139383,00139383,010,00194139,00032975,00032975,001024,001,002,00000512
031,00138088,00138088,010,00193708,00032516,00032516,001024,001,002,00000512
000,00146140,00146140,010,00216809,00034159,00034159,001024,002,002,00000512
001,00142500,00142500,010,00212701,00033325,00033325,001024,002,002,00000512
002,00142658,00142658,010,00210604,00033385,00033385,001024,002,002,00000512
003,00146207,00146207,010,00218602,00033977,00033977,001024,002,002,00000512
004,00144711,00144711,010,00213017,00034040,00034040,001024,002,002,00000512
005,00144201,00144201,010,00214892,00033446,00033446,001024,002,002,00000512
006,00143619,00143619,010,00214802,00033545,00033545,001024,002,002,00000512
007,00145600,00145600,010,00215158,00033930,00033930,001024,002,002,00000512
008,00147700,00147700,010,00219050,00034654,00034654,001024,002,002,00000512
009,00143326,00143326,010,00213323,00033659,00033659,001024,002,002,00000512
010,00143565,00143565,010,00213831,00033409,00033409,001024,002,002,00000512
011,00146378,00146378,010,00217060,00034354,00034354,001024,002,002,00000512
012,00146765,00146765,010,00217482,00034198,00034198,001024,002,002,00000512
013,00146700,00146700,010,00219964,00033984,00033984,001024,002,002,00000512
014,00147193,00147193,010,00217416,00034461,00034461,001024,002,002,00000512
015,00146688,00146688,010,00219371,00034123,00034123,001024,002,002,00000512
016,00148900,00148900,010,00222897,00034498,00034498,001024,002,002,00000512
017,00149362,00149362,010,00220432,00034730,00034730,001024,002,002,00000512
018,00148100,00148100,010,00220212,00034704,00034704,001024,002,002,00000512
019,00150200,00150200,010,00222936,00035103,00035103,001024,002,002,00000512
020,00148100,00148100,010,00216479,00034833,00034833,001024,002,002,00000512
021,00146654,00146654,010,00216306,00034586,00034586,001024,002,002,00000512
022,00147100,00147100,010,00218902,00034268,00034268,001024,002,002,00000512
023,00149700,00149700,010,00221974,00034883,00034883,001024,002,002,00000512
024,00151239,00151239,010,00224761,00035010,00035010,001024,002,002,00000512
025,00148100,00148100,010,00220945,00034607,00034607,001024,002,002,00000512
026,00148983,00148983,010,00219331,00034953,00034953,001024,002,002,00000512
027,00150201,00150201,010,00222002,00035140,00035140,001024,002,002,00000512
028,00151200,00151200,010,00224391,00035417,00035417,001024,002,002,00000512
029,00149634,00149634,010,00222283,00034629,00034629,001024,002,002,00000512
030,00148199,00148199,010,00221921,00034714,00034714,001024,002,002,00000512
031,00146798,00146798,010,00218437,00034554,00034554,001024,002,002,00000512
000,00055447,00055447,010,00119963,00008863,00008863,001024,003,002,00000512
001,00055396,00055396,010,00119127,00008793,00008793,001024,003,002,00000512
002,00055400,00055400,010,00118693,00008887,00008887,001024,003,002,00000512
003,00055628,00055628,010,00120132,00008785,00008785,001024,003,002,00000512
004,00054800,00054800,010,00118942,00008795,00008795,001024,003,002,00000512
005,00055600,00055600,010,00120423,00008765,00008765,001024,003,002,00000512
006,00054951,00054951,010,00117772,00008715,00008715,001024,003,002,00000512
007,00055464,00055464,010,00119145,00008655,00008655,001024,003,002,00000512
008,00055957,00055957,010,00119521,00008759,00008759,001024,003,002,00000512
009,00056100,00056100,010,00120280,00009003,00009003,001024,003,002,00000512
010,00055250,00055250,010,00118731,00008918,00008918,001024,003,002,00000512
011,00055400,00055400,010,00119108,00008679,00008679,001024,003,002,00000512
012,00055400,00055400,010,00120080,00008868,00008868,001024,003,002,00000512
013,00055900,00055900,010,00121196,00008962,00008962,001024,003,002,00000512
014,00056370,00056370,010,00122429,00009096,00009096,001024,003,002,00000512
015,00056100,00056100,010,00123647,00008835,00008835,001024,003,002,00000512
016,00056848,00056848,010,00123224,00009064,00009064,001024,003,002,00000512
017,00056300,00056300,010,00122350,00008961,00008961,001024,003,002,00000512
018,00056500,00056500,010,00122812,00009101,00009101,001024,003,002,00000512
019,00056760,00056760,010,00124176,00008985,00008985,001024,003,002,00000512
020,00056652,00056652,010,00121826,00008982,00008982,001024,003,002,00000512
021,00056000,00056000,010,00119358,00008956,00008956,001024,003,002,00000512
022,00056242,00056242,010,00121089,00008775,00008775,001024,003,002,00000512
023,00054600,00054600,010,00116322,00008969,00008969,001024,003,002,00000512
024,00055782,00055782,010,00120420,00008953,00008953,001024,003,002,00000512
025,00055700,00055700,010,00119385,00009076,00009076,001024,003,002,00000512
026,00056300,00056300,010,00121178,00009054,00009054,001024,003,002,00000512
027,00055700,00055700,010,00121645,00008847,00008847,001024,003,002,00000512
028,00056619,00056619,010,00121535,00009083,00009083,001024,003,002,00000512
029,00055900,00055900,010,00121875,00008788,00008788,001024,003,002,00000512
030,00056400,00056400,010,00119833,00009175,00009175,001024,003,002,00000512
031,00056359,00056359,010,00120061,00008906,00008906,001024,003,002,00000512
