tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
006,00053900,00053900,010,00051456,00002444,00002444,001024,000,002,00000512
007,00055038,00055038,010,00052494,00002544,00002544,001024,000,002,00000512
008,00055153,00055153,010,00052617,00002536,00002536,001024,000,002,00000512
009,00055300,00055300,010,00052901,00002399,00002399,001024,000,002,00000512
010,00054800,00054800,010,00052391,00002409,00002409,001024,000,002,00000512
011,00054867,00054867,010,00052291,00002576,00002576,001024,000,002,00000512
012,00055700,00055700,010,00053288,00002412,00002412,001024,000,002,00000512
013,00055800,00055800,010,00053396,00002404,00002404,001024,000,002,00000512
014,00054685,00054685,010,00052255,00002430,00002430,001024,000,002,00000512
015,00055600,00055600,010,00053215,00002385,00002385,001024,000,002,00000512
016,00054492,00054492,010,00052125,00002367,00002367,001024,000,002,00000512
017,00056100,00056100,010,00053629,00002471,00002471,001024,000,002,00000512
018,00056100,00056100,010,00053693,00002407,00002407,001024,000,002,00000512
019,00056000,00056000,010,00053384,00002616,00002616,001024,000,002,00000512
020,00055905,00055905,010,00053571,00002334,00002334,001024,000,002,00000512
021,00057000,00057000,010,00054499,00002501,00002501,001024,000,002,00000512
022,00056500,00056500,010,00054107,00002393,00002393,001024,000,002,00000512
023,00056100,00056100,010,00053595,00002505,00002505,001024,000,002,00000512
024,00056000,00056000,010,00053477,00002523,00002523,001024,000,002,00000512
025,00056900,00056900,010,00054465,00002435,00002435,001024,000,002,00000512
026,00056300,00056300,010,00053777,00002523,00002523,001024,000,002,00000512
027,00056400,00056400,010,00053780,00002620,00002620,001024,000,002,00000512
028,00056100,00056100,010,00053580,00002520,00002520,001024,000,002,00000512
029,00056000,00056000,010,00053594,00002406,00002406,001024,000,002,00000512
030,00056237,00056237,010,00053734,00002503,00002503,001024,000,002,00000512
031,00056753,00056753,010,00054183,00002570,00002570,001024,000,002,00000512
