tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
002,20.0, 0.077091664, 0.077296667, 0.077564999,18.411773682,22.458553314,29.669647217, 0.132583335, 0.132887498, 0.133876666,17.626220703,22.001186371,28.115886688, 0.000201667, 0.000201667, 0.000208333, 0.327178329, 0.503697515, 2.687535048, 0.008088334, 0.008381667, 0.009170000, 0.121328332, 0.121546663, 0.122556664, 0.123818330, 0.123974167, 0.125298336,46.000000000,70.000000000,382.000000000,          524288,001,000001
003,20.0, 0.077053331, 0.077119164, 0.077636667,16.723947525,24.022644043,29.582233429, 0.130941674, 0.131270006, 0.132311672,15.593868256,22.885921478,28.786766052, 0.000133333, 0.000138333, 0.000175000, 0.329023331, 0.843313336, 1.714144945, 0.007241667, 0.007399166, 0.007510000, 0.121923335, 0.122193336, 0.123103335, 0.123225003, 0.123504996, 0.124668330,44.000000000,114.000000000,236.000000000,          524288,001,000001
004,20.0, 0.077114999, 0.077399999, 0.084351666,16.027706146,24.193960190,29.239940643, 0.130881667, 0.131423339, 0.135368332,14.878001213,23.359693527,27.754037857, 0.000143333, 0.000148333, 0.000156667, 0.331638336, 0.851490021, 3.381983280, 0.007150000, 0.007529167, 0.011358334, 0.121974997, 0.122194998, 0.123088330, 0.123108335, 0.123595834, 0.123810001,44.000000000,115.000000000,456.000000000,          524288,001,000001
005,20.0, 0.077055000, 0.077092499, 0.077211663,18.793624878,22.676933289,30.197259903, 0.130734995, 0.131062493, 0.131893337,17.618291855,21.201705933,29.732219696, 0.000133333, 0.000135000, 0.000170000, 0.332614988, 0.675408304, 1.666116714, 0.007061667, 0.007251667, 0.007455000, 0.121938333, 0.122091666, 0.122733332, 0.123296663, 0.123470001, 0.124315001,45.000000000,90.000000000,224.000000000,          524288,001,000001
006,20.0, 0.075896665, 0.075962499, 0.080613330,17.400402069,23.643465042,28.393453598, 0.130428329, 0.131046668, 0.131921664,16.578594208,22.189361572,27.584392548, 0.000140000, 0.000143333, 0.000146667, 0.327656657, 0.514457524, 5.066824913, 0.006763333, 0.007337500, 0.007780000, 0.121885002, 0.122153334, 0.123334996, 0.123010002, 0.123324998, 0.124305002,44.000000000,69.000000000,694.000000000,          524288,001,000001
007,20.0, 0.077059999, 0.077150837, 0.077385001,18.413763046,22.349683762,30.196832657, 0.130781665, 0.131283328, 0.132365003,17.949440002,20.813009262,29.729393005, 0.000138333, 0.000145000, 0.000346667, 0.341906667, 0.520394146, 2.076304913, 0.007276667, 0.007411667, 0.007698333, 0.122018330, 0.122079164, 0.122630000, 0.123153336, 0.123494163, 0.124331668,47.000000000,70.000000000,282.000000000,          524288,001,000001
008,20.0, 0.083403334, 0.083884165, 0.084408335,17.034914017,20.623924255,31.279140472, 0.134684995, 0.135606661, 0.137406662,16.577054977,19.954652786,29.714773178, 0.000206667, 0.000217500, 0.000328333, 0.333655000, 1.540712476, 3.383858442, 0.008866667, 0.009186666, 0.010476667, 0.123236664, 0.123717502, 0.124441668, 0.125224993, 0.125701666, 0.126588330,36.000000000,172.000000000,376.000000000,          524288,001,000001
009,20.0, 0.083760001, 0.085745834, 0.088368334,18.404420853,23.511846542,28.892307281, 0.134056672, 0.134854168, 0.135721669,17.271284103,22.523677826,26.184640884, 0.000143333, 0.000146667, 0.000216667, 0.340820014, 1.023888350, 5.072298527, 0.008350000, 0.009210000, 0.009513333, 0.123148337, 0.123616666, 0.123816669, 0.124679998, 0.125402495, 0.126045004,38.000000000,113.000000000,581.000000000,          524288,001,000001
010,20.0, 0.083218336, 0.084044166, 0.095980003,17.377582550,23.774625778,29.581380844, 0.133756667, 0.134192497, 0.139145002,16.576049805,19.634950638,28.784027100, 0.000130000, 0.000134167, 0.000150000, 0.335463345, 0.680813313, 7.380714893, 0.008633333, 0.008850000, 0.014018334, 0.123075001, 0.123499997, 0.123875000, 0.124613330, 0.124980003, 0.125699997,36.000000000,77.000000000,829.000000000,          524288,001,000001
011,20.0, 0.083331667, 0.084083334, 0.087218337,16.034511566,24.327421188,29.230529785, 0.132926673, 0.134168327, 0.135305002,15.222233772,23.560390472,28.429965973, 0.000133333, 0.000140000, 0.000173333, 0.332998335, 0.675993323, 1.037293315, 0.007940000, 0.008931667, 0.009370000, 0.123149998, 0.123614997, 0.124156669, 0.124470003, 0.125069171, 0.126025006,37.000000000,75.000000000,115.000000000,          524288,001,000001
012,20.0, 0.083353333, 0.086941667, 0.091833331,17.737724304,24.457637787,27.347257614, 0.133961663, 0.134517506, 0.135676667,16.578140259,22.138294220,26.892704010, 0.000145000, 0.000146667, 0.000215000, 0.330769986, 1.187256694, 3.051976681, 0.008316667, 0.009042500, 0.009751666, 0.123356670, 0.123584166, 0.123875000, 0.124724999, 0.125219166, 0.125436664,37.000000000,132.000000000,341.000000000,          524288,001,000001
013,20.0, 0.083104998, 0.083774999, 0.090116665,16.017679214,23.839820862,28.909933090, 0.133691669, 0.134379998, 0.134938329,15.225253105,22.494052887,27.447042465, 0.000138333, 0.000141667, 0.000208333, 0.332443327, 1.023048282, 2.020393372, 0.008188333, 0.009206667, 0.009430000, 0.123091668, 0.123444170, 0.124121666, 0.124693334, 0.124879166, 0.125728339,34.000000000,112.000000000,221.000000000,          524288,001,000001
014,20.0, 0.083480000, 0.086984999, 0.090956666,16.370016098,23.478755951,28.934785843, 0.133739993, 0.134295002, 0.135649994,15.914032936,21.959182739,27.121519089, 0.000133333, 0.000143333, 0.000205000, 0.332130015, 1.356100798, 2.345479965, 0.008285000, 0.008749167, 0.009246667, 0.123415001, 0.123765834, 0.124465004, 0.124716669, 0.125345826, 0.126078337,36.000000000,150.000000000,261.000000000,          524288,001,000001
015,20.0, 0.082826667, 0.083353333, 0.086763330,17.046123505,22.631006241,30.243927002, 0.133681670, 0.134351671, 0.135071665,15.900083542,21.806535721,29.101552963, 0.000138333, 0.000144167, 0.000183333, 0.331609994, 1.018972516, 3.075868368, 0.008201667, 0.008710833, 0.009146667, 0.123143330, 0.123719998, 0.124158330, 0.124731667, 0.125322506, 0.125731662,36.000000000,113.000000000,349.000000000,          524288,001,000001
000,20.0, 0.076988332, 0.077112503, 0.077801667,16.049457550,20.632469177,27.288560867, 0.130591661, 0.130780831, 0.131146669,14.906243324,19.641714096,26.819665909, 0.000131667, 0.000134167, 0.000238333, 0.328503340, 0.683112502, 1.696329951, 0.006775000, 0.007229167, 0.007293333, 0.121746667, 0.121823333, 0.123328336, 0.123044997, 0.123263337, 0.123611666,44.000000000,94.000000000,234.000000000,          524288,002,000001
001,20.0, 0.077004999, 0.077127501, 0.080443330,16.379430771,19.614320755,28.971950531, 0.130533338, 0.131232500, 0.131933331,15.925823212,18.818647385,28.516773224, 0.000146667, 0.000152500, 0.000180000, 0.329798341, 0.341238320, 2.677338362, 0.007216667, 0.007366667, 0.007980000, 0.121731669, 0.121864170, 0.122346669, 0.122974999, 0.123530000, 0.123893335,44.000000000,46.000000000,367.000000000,          524288,002,000001
002,20.0, 0.077011667, 0.077145003, 0.077463336,16.725101471,20.274431229,28.299827576, 0.130613327, 0.130955830, 0.131630003,16.261526108,19.145439148,27.827693939, 0.000133333, 0.000137500, 0.000140000, 0.330954999, 0.511996686, 1.346524954, 0.007221667, 0.007337500, 0.007380000, 0.121733330, 0.121895000, 0.122314997, 0.123060003, 0.123284169, 0.123949997,44.000000000,68.000000000,184.000000000,          524288,002,000001
003,20.0, 0.077114999, 0.077264167, 0.080728330,15.399939537,20.626401901,28.267482758, 0.131373331, 0.132689163, 0.134238333,14.616488457,19.469829559,27.122253418, 0.000201667, 0.000207500, 0.000275000, 0.330598325, 0.693060815, 2.681385040, 0.007091667, 0.008405000, 0.008895000, 0.121265002, 0.121784166, 0.122403331, 0.123738334, 0.123920001, 0.124911666,47.000000000,98.000000000,381.000000000,          524288,002,000001
004,20.0, 0.077093333, 0.077290833, 0.080871664,16.051307678,20.276638031,27.947765350, 0.130396664, 0.130618334, 0.131205007,15.593303680,19.790519714,25.786437988, 0.000126667, 0.000134167, 0.000246667, 0.333171666, 0.345160842, 2.038988352, 0.007011667, 0.007153333, 0.007456667, 0.121718332, 0.121971667, 0.122235000, 0.122994997, 0.123144999, 0.123423330,44.000000000,46.000000000,283.000000000,          524288,002,000001
005,20.0, 0.077045001, 0.077122502, 0.078128330,15.737094879,20.626037598,27.574291229, 0.129826665, 0.130741671, 0.131573334,14.953160286,20.004615784,27.122684479, 0.000140000, 0.000143333, 0.000185000, 0.329625010, 0.671700001, 1.353585005, 0.006598333, 0.007258333, 0.007386667, 0.121748336, 0.121876664, 0.122945003, 0.122905001, 0.123127498, 0.124053337,45.000000000,91.000000000,186.000000000,          524288,002,000001
006,20.0, 0.077078335, 0.077144168, 0.077828333,16.736660004,19.780555725,28.958566666, 0.130433336, 0.131032497, 0.134810001,15.932559967,18.978780746,28.506834030, 0.000136667, 0.000188333, 0.000216667, 0.329479992, 0.342832506, 1.029644966, 0.007016667, 0.007211667, 0.007445000, 0.121781670, 0.121978335, 0.122155003, 0.122973330, 0.123291664, 0.127234995,44.000000000,46.000000000,139.000000000,          524288,002,000001
007,20.0, 0.077095002, 0.077512503, 0.090235002,14.761308670,21.460273743,26.908210754, 0.130755007, 0.131119162, 0.131404996,14.292521477,20.152334213,26.097511292, 0.000141667, 0.000142500, 0.000211667, 0.330448329, 1.016983390, 2.358309984, 0.007166666, 0.007422500, 0.007803333, 0.121746667, 0.121979170, 0.125286669, 0.123058334, 0.123257503, 0.123680003,44.000000000,137.000000000,325.000000000,          524288,002,000001
008,20.0, 0.083410002, 0.086487502, 0.089708336,15.698643684,20.947994232,27.239473343, 0.134244993, 0.135193333, 0.135931671,14.955389977,19.984558105,26.434682846, 0.000205000, 0.000245833, 0.000278333, 0.336194992, 0.677158356, 1.709708333, 0.008463333, 0.009113333, 0.009620000, 0.123166665, 0.123994999, 0.124480002, 0.125266671, 0.125481665, 0.125829995,36.000000000,74.000000000,192.000000000,          524288,002,000001
009,20.0, 0.083498336, 0.085589997, 0.090411663,16.058612823,20.632099152,25.200868607, 0.133941665, 0.134994164, 0.135985002,14.258614540,19.996908188,23.108087540, 0.000135000, 0.000141667, 0.002181667, 0.346778333, 0.686188340, 2.368558407, 0.008655000, 0.009070833, 0.009795000, 0.123328336, 0.123697497, 0.124146670, 0.124521665, 0.125163332, 0.125871673,38.000000000,77.000000000,265.000000000,          524288,002,000001
010,20.0, 0.083433330, 0.086609170, 0.102851667,16.041200638,20.432916641,30.350723267, 0.133076668, 0.133850828, 0.135515004,15.254229546,19.355766296,27.493242264, 0.000130000, 0.000146667, 0.000216667, 0.329256654, 1.176395059, 4.041751862, 0.008070000, 0.008421667, 0.009725000, 0.123089999, 0.123510830, 0.124063335, 0.124471664, 0.124965832, 0.125948340,37.000000000,131.000000000,450.000000000,          524288,002,000001
011,20.0, 0.083310001, 0.087230831, 0.090746664,14.729775429,20.951450348,25.273447037, 0.133288339, 0.133949161, 0.135856673,14.275224686,19.649290085,24.385501862, 0.000140000, 0.000145833, 0.000196667, 0.329221666, 0.680493355, 2.728373289, 0.008213334, 0.008631667, 0.009143333, 0.123141669, 0.123613335, 0.124241665, 0.124503337, 0.125058338, 0.126968339,36.000000000,77.000000000,303.000000000,          524288,002,000001
012,20.0, 0.083446667, 0.084737502, 0.087569997,15.678821564,20.790239334,31.032444000, 0.133553326, 0.134097502, 0.135008335,14.881678581,19.311620712,29.553640366, 0.000163333, 0.000207500, 0.000521667, 0.333893329, 1.335050821, 2.400300026, 0.007688333, 0.008702500, 0.009355000, 0.123221666, 0.123592503, 0.124048330, 0.124441668, 0.124862500, 0.125833333,36.000000000,149.000000000,273.000000000,          524288,002,000001
013,20.0, 0.083701670, 0.085561670, 0.096163332,17.019100189,20.444816589,29.991020203, 0.133143336, 0.134522498, 0.137016669,14.532161713,19.485795975,28.535280228, 0.000135000, 0.000145833, 0.000215000, 0.330969989, 1.335875034, 2.695231676, 0.008133333, 0.008935833, 0.009305000, 0.123295002, 0.123604998, 0.128508329, 0.124701664, 0.125170007, 0.127664998,36.000000000,148.000000000,303.000000000,          524288,002,000001
014,20.0, 0.083636664, 0.084550001, 0.092943333,15.072808266,21.135166168,25.506927490, 0.133059993, 0.134264171, 0.134914994,14.176770210,19.772247314,24.727474213, 0.000141667, 0.000145000, 0.000215000, 0.335853338, 1.032860875, 4.385111809, 0.008270000, 0.008794167, 0.009483334, 0.123439997, 0.123929165, 0.124688335, 0.124361664, 0.124849997, 0.125780001,37.000000000,116.000000000,493.000000000,          524288,002,000001
015,20.0, 0.083470002, 0.085577503, 0.093450002,16.062532425,20.602006912,28.270032883, 0.132936671, 0.134271666, 0.135171667,15.593038559,18.992433548,24.735551834, 0.000140000, 0.000142500, 0.000148333, 0.341656655, 1.361145854, 3.410064936, 0.008125000, 0.008830000, 0.009413334, 0.123269998, 0.123702496, 0.124233335, 0.124495000, 0.125240833, 0.125776663,38.000000000,154.000000000,386.000000000,          524288,002,000001
000,20.0, 0.077028334, 0.077284999, 0.077564999,15.266775131,19.949609756,28.215993881, 0.130309999, 0.131205007, 0.135293335,14.122157097,19.149267197,27.746610641, 0.000146667, 0.000150833, 0.000171667, 0.340018332, 0.846351683, 1.674980044, 0.006633333, 0.007306667, 0.007488333, 0.121783331, 0.122235835, 0.122924998, 0.123140000, 0.123520002, 0.127653331,47.000000000,116.000000000,230.000000000,          524288,003,000001
001,20.0, 0.077041663, 0.077168331, 0.084383331,16.340778351,20.638322830,26.866798401, 0.130905002, 0.131544173, 0.133413330,15.881110191,19.996429443,25.391767502, 0.000130000, 0.000133333, 0.000173333, 0.335314989, 0.683984995, 3.732593298, 0.007255000, 0.007447500, 0.007755000, 0.122024998, 0.122224167, 0.123066664, 0.123258330, 0.123719163, 0.125418335,44.000000000,91.000000000,498.000000000,          524288,003,000001
002,20.0, 0.076996669, 0.077209167, 0.081031665,16.342941284,20.770553589,25.851482391, 0.130380005, 0.130662501, 0.131445006,14.850159645,19.825452805,25.396041870, 0.000150000, 0.000152500, 0.000183333, 0.329873323, 0.503697515, 1.370040059, 0.006971667, 0.007050000, 0.007235000, 0.121825002, 0.122149169, 0.122536667, 0.123003334, 0.123252504, 0.123871669,44.000000000,68.000000000,189.000000000,          524288,003,000001
003,20.0, 0.077121668, 0.077399999, 0.077794999,16.352878571,20.478450775,26.847970963, 0.131359994, 0.132822499, 0.133536667,15.540539742,19.490385056,26.052145004, 0.000196667, 0.000200000, 0.000243333, 0.328866661, 0.675114155, 1.720633388, 0.007051667, 0.008118333, 0.008533333, 0.121451668, 0.122078337, 0.122663334, 0.123823330, 0.124064997, 0.125035003,46.000000000,94.000000000,249.000000000,          524288,003,000001
004,20.0, 0.077101670, 0.077256665, 0.088090003,14.932990074,20.965982437,28.873065948, 0.130393326, 0.130846664, 0.132891670,14.464505196,20.332103729,26.723146439, 0.000148333, 0.000151667, 0.000185000, 0.341708332, 0.344605833, 2.027455091, 0.006710000, 0.007095000, 0.007331667, 0.121770002, 0.122019999, 0.122638330, 0.122974999, 0.123309165, 0.125383332,46.000000000,47.000000000,277.000000000,          524288,003,000001
005,20.0, 0.077026665, 0.077206664, 0.080466665,15.302073479,20.778699875,26.892650604, 0.130453333, 0.131074995, 0.131651670,14.836678505,20.137416840,26.087377548, 0.000128333, 0.000130833, 0.000198333, 0.329603344, 0.686354160, 1.037938356, 0.006755000, 0.007066667, 0.007603333, 0.121780001, 0.122076668, 0.123396665, 0.123214997, 0.123534165, 0.124380000,44.000000000,94.000000000,143.000000000,          524288,003,000001
006,20.0, 0.075944997, 0.077126667, 0.078093335,15.647680283,21.109523773,26.553266525, 0.130436674, 0.130755827, 0.131796673,15.183195114,19.987895966,24.725528717, 0.000148333, 0.000150000, 0.000183333, 0.327153325, 0.344369173, 2.008283377, 0.006798333, 0.007148333, 0.007460000, 0.121955000, 0.122129999, 0.122451663, 0.123166665, 0.123302497, 0.124213330,43.000000000,46.000000000,272.000000000,          524288,003,000001
007,20.0, 0.077098332, 0.077358335, 0.080933332,15.264875412,19.782680511,28.212076187, 0.130830005, 0.131273329, 0.131905004,14.643676758,18.822172165,27.752983093, 0.000130000, 0.000133333, 0.000193333, 0.336463332, 0.508092523, 4.082761765, 0.007030000, 0.007385833, 0.007641667, 0.122013330, 0.122146666, 0.123756669, 0.123253331, 0.123588331, 0.124321669,44.000000000,68.000000000,562.000000000,          524288,003,000001
008,20.0, 0.083941668, 0.087085001, 0.095679998,14.927974701,19.108591080,30.623060226, 0.135405004, 0.136021674, 0.136563331,14.474408150,18.156072617,29.837535858, 0.000203333, 0.000209167, 0.000278333, 0.329516679, 0.679007471, 2.336090088, 0.008848334, 0.009430000, 0.009765000, 0.123371668, 0.123980835, 0.125523329, 0.125546664, 0.126087502, 0.126709998,34.000000000,72.000000000,248.000000000,          524288,003,000001
009,20.0, 0.083621666, 0.086931668, 0.089488335,15.297381401,20.096616745,27.603368759, 0.133491665, 0.133885831, 0.134933338,14.513627052,18.477136612,25.798805237, 0.000148333, 0.000153333, 0.000185000, 0.659348309, 1.358880043, 2.720504999, 0.008241666, 0.008710000, 0.009258334, 0.123353332, 0.123528332, 0.124214999, 0.124658331, 0.124906667, 0.125496671,74.000000000,153.000000000,310.000000000,          524288,003,000001
010,20.0, 0.083120003, 0.085196666, 0.099533334,15.624246597,20.432914734,25.842170715, 0.133550003, 0.134350836, 0.135309994,14.797588348,18.960844040,25.375947952, 0.000130000, 0.000133333, 0.000155000, 0.329151660, 1.024143338, 2.724916697, 0.007821667, 0.008918334, 0.009310000, 0.123621665, 0.123781666, 0.124448337, 0.124830000, 0.125235841, 0.125970006,35.000000000,114.000000000,302.000000000,          524288,003,000001
011,20.0, 0.083384998, 0.089193337, 0.093463331,15.282738686,19.312599182,30.635272980, 0.134014994, 0.134679168, 0.135178328,13.821470261,18.690696716,27.143558502, 0.000126667, 0.000152500, 0.000203333, 0.330843329, 1.004879951, 4.357725143, 0.008518334, 0.008959167, 0.009500000, 0.123268336, 0.123986669, 0.124770001, 0.124838330, 0.125225827, 0.125685006,36.000000000,113.000000000,482.000000000,          524288,003,000001
012,20.0, 0.083360001, 0.085169166, 0.089021668,16.382474899,20.450527191,26.252178192, 0.133936673, 0.134384170, 0.135955006,13.874930382,19.466695786,25.078411102, 0.000150000, 0.000151667, 0.000223333, 0.345496655, 1.018717527, 3.386101723, 0.008395000, 0.008986667, 0.009491666, 0.123418331, 0.123781666, 0.124260001, 0.124578334, 0.125055000, 0.126483336,38.000000000,113.000000000,376.000000000,          524288,003,000001
013,20.0, 0.083590001, 0.083932497, 0.087471664,16.370964050,20.281847000,26.598367691, 0.133843333, 0.134022504, 0.135746673,15.571438789,18.972713470,25.445438385, 0.000145000, 0.000151667, 0.000178333, 0.330663323, 0.685150862, 1.685183287, 0.008171666, 0.008641667, 0.009546666, 0.123455003, 0.123809166, 0.124021664, 0.124878332, 0.125127494, 0.125863329,36.000000000,76.000000000,189.000000000,          524288,003,000001
014,20.0, 0.083298333, 0.086821668, 0.093346670,14.919621468,21.305150986,27.174491882, 0.133570001, 0.134359166, 0.144208327,14.462903023,19.987041473,26.701574326, 0.000118333, 0.000130000, 0.000208333, 0.331101656, 0.674872518, 2.390353441, 0.008430000, 0.008834166, 0.009298333, 0.123328336, 0.123713337, 0.124794997, 0.124588333, 0.125193328, 0.134583339,37.000000000,75.000000000,271.000000000,          524288,003,000001
