tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
023,00089000,00089000,010,00182607,001024,003,002,0512
024,00082100,00082100,010,00168240,001024,003,002,0512
025,00089053,00089053,010,00183050,001024,003,002,0512
026,00080100,00080100,010,00164210,001024,003,002,0512
027,00092394,00092394,010,00189171,001024,003,002,0512
028,00082400,00082400,010,00168755,001024,003,002,0512
029,00090300,00090300,010,00185357,001024,003,002,0512
030,00081500,00081500,010,00167133,001024,003,002,0512
031,00087200,00087200,010,00178793,001024,003,002,0512
032,00081100,00081100,010,00166280,001024,003,002,0512
033,00089093,00089093,010,00182901,001024,003,002,0512
034,00081750,00081750,010,00167610,001024,003,002,0512
035,00088400,00088400,010,00181637,001024,003,002,0512
036,00081800,00081800,010,00168047,001024,003,002,0512
037,00089521,00089521,010,00183955,001024,003,002,0512
038,00080754,00080754,010,00165610,001024,003,002,0512
039,00088100,00088100,010,00181042,001024,003,002,0512
040,00080700,00080700,010,00165268,001024,003,002,0512
041,00088851,00088851,010,00182508,001024,003,002,0512
042,00080200,00080200,010,00164642,001024,003,002,0512
043,00088100,00088100,010,00180900,001024,003,002,0512
044,00081300,00081300,010,00166784,001024,003,002,0512
045,00089465,00089465,010,00183737,001024,003,002,0512
046,00082200,00082200,010,00168677,001024,003,002,0512
047,00089000,00089000,010,00182592,001024,003,002,0512
048,00081200,00081200,010,00166276,001024,003,002,0512
049,00089200,00089200,010,00183009,001024,003,002,0512
050,00080200,00080200,010,00164330,001024,003,002,0512
051,00087600,00087600,010,00180080,001024,003,002,0512
052,00081113,00081113,010,00166507,001024,003,002,0512
053,00090700,00090700,010,00186057,001024,003,002,0512
054,00081100,00081100,010,00166194,001024,003,002,0512
055,00088600,00088600,010,00182011,001024,003,002,0512
056,00082000,00082000,010,00168344,001024,003,002,0512
057,00087900,00087900,010,00180208,001024,003,002,0512
058,00080577,00080577,010,00165401,001024,003,002,0512
059,00088494,00088494,010,00181775,001024,003,002,0512
060,00079706,00079706,010,00163250,001024,003,002,0512
061,00088825,00088825,010,00182679,001024,003,002,0512
062,00081000,00081000,010,00166335,001024,003,002,0512
063,00087050,00087050,010,00178552,001024,003,002,0512
