tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
017,         0,       0,    0.000010,    0.000000,    0.078779,    0.026010,    0.052104,    0.000198,    0.026574,    0.025747,         0,               0,000,000
017,         0,       0,    0.000007,    0.000000,    0.077570,    0.026158,    0.051262,    0.000188,    0.026182,    0.025895,         0,               0,000,000
017,         0,       0,    0.000007,    0.000000,    0.077984,    0.026369,    0.051177,    0.000197,    0.026700,    0.026104,         0,               0,000,000
017,         0,       0,    0.000007,    0.000000,    0.082755,    0.026689,    0.052151,    0.000203,    0.030496,    0.026417,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    0.078238,    0.026229,    0.051400,    0.000204,    0.026727,    0.025954,         0,               0,000,000
017,         0,       0,    0.000007,    0.000000,    0.078008,    0.026093,    0.051491,    0.000200,    0.026419,    0.025796,         0,               0,000,000
017,         0,       0,    0.000007,    0.000000,    0.078310,    0.026408,    0.051621,    0.000214,    0.026588,    0.026116,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    0.082761,    0.026236,    0.052490,    0.000202,    0.030173,    0.025958,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    0.077936,    0.026061,    0.051244,    0.000200,    0.026593,    0.025785,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    0.077872,    0.026387,    0.051058,    0.000189,    0.026700,    0.026129,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    0.077746,    0.026481,    0.051594,    0.000202,    0.026046,    0.026204,         0,               0,000,000
017,         0,       0,    0.000007,    0.000000,    0.083055,    0.026357,    0.052334,    0.000206,    0.030624,    0.026077,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    0.078284,    0.026404,    0.051375,    0.000193,    0.026814,    0.026144,         0,               0,000,000
017,         0,       0,    0.000007,    0.000000,    0.077840,    0.046207,    0.051561,    0.000202,    0.026182,    0.045915,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    0.077943,    0.026821,    0.051367,    0.000202,    0.026475,    0.026549,         0,               0,000,000
017,         0,       0,    0.000007,    0.000000,    0.082243,    0.026767,    0.052338,    0.000204,    0.029799,    0.026492,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,   27.490225,    0.045205,   27.450945,    0.000352,    0.039005,    0.044728,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    0.091021,    0.026928,    0.064792,    0.000119,    0.026147,    0.026755,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    0.101523,    0.026467,    0.075305,    0.000105,    0.026164,    0.026306,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    0.084251,    0.026258,    0.053052,    0.000104,    0.031141,    0.026102,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    0.079441,    0.026912,    0.052230,    0.000105,    0.027128,    0.026743,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    0.078965,    0.025793,    0.052065,    0.000103,    0.026826,    0.025637,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    0.078817,    0.027249,    0.052072,    0.000109,    0.026690,    0.027077,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    0.085396,    0.026582,    0.054110,    0.000100,    0.031216,    0.026416,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    0.078442,    0.025612,    0.051476,    0.000104,    0.026897,    0.025432,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    0.077597,    0.048794,    0.051460,    0.000105,    0.026075,    0.048636,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    0.079058,    0.026654,    0.052190,    0.000103,    0.026812,    0.026495,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    0.082841,    0.025851,    0.052492,    0.000104,    0.030287,    0.025693,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    0.078738,    0.026700,    0.051624,    0.000104,    0.027028,    0.026541,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    0.092707,    0.035977,    0.051400,    0.000104,    0.041248,    0.035822,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    0.110400,    0.035848,    0.073776,    0.000104,    0.036566,    0.035692,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    0.115269,    0.036044,    0.075415,    0.000094,    0.039791,    0.035893,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    0.092091,    0.026281,    0.065487,    0.000101,    0.026546,    0.026100,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    0.077017,    0.025740,    0.050927,    0.000113,    0.026034,    0.025575,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    0.078149,    0.026398,    0.051812,    0.000102,    0.026282,    0.026241,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    0.081237,    0.026344,    0.052395,    0.000105,    0.028786,    0.026186,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,   23.082033,    0.030179,   23.037273,    0.000330,    0.044554,    0.029753,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    0.082402,    0.028240,    0.053663,    0.000118,    0.028641,    0.028043,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    0.081673,    0.029053,    0.052501,    0.000100,    0.029099,    0.028886,         0,               0,000,000
019,         0,       0,    0.000008,    0.000000,    0.084766,    0.028164,    0.055908,    0.000102,    0.028765,    0.028007,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    0.080867,    0.027878,    0.052364,    0.000103,    0.028442,    0.027715,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    0.080944,    0.027475,    0.052096,    0.000112,    0.028776,    0.027297,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    0.080595,    0.029319,    0.052637,    0.000098,    0.027897,    0.029160,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    0.106060,    0.027803,    0.077267,    0.000102,    0.028718,    0.027633,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    0.080370,    0.027784,    0.052179,    0.000103,    0.028113,    0.027609,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    0.080722,    0.027772,    0.052000,    0.000108,    0.028660,    0.027597,         0,               0,000,000
019,         0,       0,    0.000008,    0.000000,    0.080723,    0.029282,    0.052311,    0.000103,    0.028340,    0.029116,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    0.084374,    0.050149,    0.055237,    0.000101,    0.029066,    0.049978,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    0.081376,    0.027628,    0.052657,    0.000103,    0.028657,    0.027458,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    0.080844,    0.027397,    0.052215,    0.000102,    0.028567,    0.027234,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    0.080269,    0.029397,    0.051596,    0.000103,    0.028596,    0.029225,         0,               0,000,000
019,         0,       0,    0.000008,    0.000000,    0.084458,    0.027920,    0.056055,    0.000098,    0.028338,    0.027747,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    0.080833,    0.049178,    0.052174,    0.000103,    0.028598,    0.049011,         0,               0,000,000
019,         0,       0,    0.000009,    0.000000,    0.080723,    0.027770,    0.052395,    0.000102,    0.028253,    0.027600,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    0.080776,    0.028511,    0.052042,    0.000102,    0.028677,    0.028343,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    0.088557,    0.047677,    0.058897,    0.000178,    0.029578,    0.047432,         0,               0,000,000
020,         0,       0,    0.000041,    0.000000,    1.601985,    0.033968,    1.554519,    0.000408,    0.047279,    0.033461,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,   11.369226,    0.033226,   11.314580,    0.000353,    0.054486,    0.032805,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    0.102851,    0.054982,    0.069809,    0.000142,    0.032963,    0.054779,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    0.100702,    0.032429,    0.067191,    0.000136,    0.033427,    0.032232,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    0.118948,    0.032079,    0.083352,    0.000122,    0.035511,    0.031903,         0,               0,000,000
020,         0,       0,    0.000012,    0.000000,    0.124069,    0.032603,    0.065704,    0.000146,    0.058289,    0.032401,         0,               0,000,000
020,         0,       0,    0.000009,    0.000000,    0.098033,    0.044345,    0.065263,    0.000110,    0.032702,    0.044168,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    0.098217,    0.032355,    0.065175,    0.000110,    0.032971,    0.032189,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    0.103312,    0.032637,    0.067198,    0.000122,    0.036047,    0.032462,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    0.124379,    0.042584,    0.064837,    0.000117,    0.059472,    0.042415,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    0.097805,    0.051337,    0.065788,    0.000114,    0.031955,    0.051169,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    0.098295,    0.032557,    0.065783,    0.000115,    0.032436,    0.032392,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    0.120902,    0.032323,    0.067495,    0.000116,    0.053347,    0.032152,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    0.118579,    0.032238,    0.065416,    0.000111,    0.053103,    0.032076,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    0.097838,    0.054329,    0.064613,    0.000113,    0.033151,    0.054162,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    0.120104,    0.031863,    0.086848,    0.000118,    0.033181,    0.031681,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    0.104033,    0.032297,    0.067861,    0.000111,    0.036112,    0.032130,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    0.117637,    0.043156,    0.085102,    0.000113,    0.032468,    0.042970,         0,               0,000,000
020,         0,       0,    0.000009,    0.000000,    0.129551,    0.037375,    0.091651,    0.000112,    0.037826,    0.037201,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    0.113678,    0.037631,    0.075288,    0.000108,    0.038334,    0.037468,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,   29.907843,    0.027203,   29.870846,    0.000284,    0.036803,    0.026792,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    0.098043,    0.025506,    0.052170,    0.000105,    0.045820,    0.025335,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    0.078199,    0.026343,    0.052043,    0.000106,    0.026100,    0.026182,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    0.083074,    0.026079,    0.056017,    0.000100,    0.026991,    0.025930,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    0.078464,    0.025594,    0.052157,    0.000100,    0.026251,    0.025441,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    0.095643,    0.025565,    0.069070,    0.000116,    0.026516,    0.025382,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    0.078763,    0.026956,    0.051947,    0.000098,    0.026752,    0.026797,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    0.081565,    0.026199,    0.055381,    0.000106,    0.026130,    0.026036,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    0.079211,    0.026222,    0.052570,    0.000097,    0.026581,    0.026053,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    0.078189,    0.026462,    0.051833,    0.000105,    0.026298,    0.026296,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    0.079080,    0.026634,    0.051902,    0.000106,    0.027127,    0.026471,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    0.105611,    0.025238,    0.057895,    0.000106,    0.047662,    0.025069,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    0.082457,    0.025713,    0.055080,    0.000120,    0.027304,    0.025510,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    0.077655,    0.025644,    0.051673,    0.000100,    0.025929,    0.025485,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    0.078216,    0.026965,    0.051958,    0.000105,    0.026198,    0.026807,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    0.100710,    0.025940,    0.074145,    0.000105,    0.026507,    0.025781,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    0.078732,    0.025618,    0.052165,    0.000097,    0.026516,    0.025466,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    0.079281,    0.025926,    0.052118,    0.000094,    0.027098,    0.025769,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    0.078206,    0.026604,    0.051834,    0.000099,    0.026308,    0.026439,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    0.082265,    0.026209,    0.055381,    0.000193,    0.026825,    0.025954,         0,               0,000,000
022,         0,       0,    0.000058,    0.000000,   29.844311,    0.027100,   29.783422,    0.000341,    0.060725,    0.026683,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    0.090880,    0.025440,    0.064317,    0.000125,    0.026500,    0.025261,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.097820,    0.025626,    0.071548,    0.000104,    0.026213,    0.025464,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.083042,    0.025471,    0.052663,    0.000105,    0.030321,    0.025304,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.079718,    0.025596,    0.053309,    0.000095,    0.026351,    0.025431,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    0.095653,    0.025303,    0.052037,    0.000100,    0.043554,    0.025143,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.078331,    0.025746,    0.052277,    0.000108,    0.025992,    0.025587,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    0.083581,    0.025571,    0.053928,    0.000109,    0.029594,    0.025408,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.078678,    0.026273,    0.052546,    0.000110,    0.026049,    0.026113,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.078860,    0.025832,    0.053016,    0.000097,    0.025785,    0.025685,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.079057,    0.025663,    0.052980,    0.000098,    0.026020,    0.025505,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    0.085986,    0.025725,    0.053974,    0.000107,    0.031949,    0.025564,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    0.099311,    0.028742,    0.073107,    0.000130,    0.026135,    0.028537,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    0.078834,    0.025908,    0.053229,    0.000109,    0.025546,    0.025748,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.077896,    0.025697,    0.051789,    0.000105,    0.026049,    0.025535,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    0.082729,    0.044636,    0.053384,    0.000105,    0.029291,    0.044474,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.078878,    0.025793,    0.052672,    0.000105,    0.026133,    0.025629,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.078964,    0.025332,    0.052338,    0.000106,    0.026564,    0.025173,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    0.079652,    0.025272,    0.053260,    0.000106,    0.026340,    0.025113,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.082703,    0.025653,    0.053145,    0.000106,    0.029498,    0.025493,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    0.884659,    0.045915,    0.823999,    0.000291,    0.060495,    0.045521,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    1.055418,    0.038332,    1.014785,    0.000273,    0.040485,    0.038007,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    0.425944,    0.038294,    0.386265,    0.000239,    0.039587,    0.037992,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    0.195962,    0.039430,    0.157305,    0.000191,    0.038584,    0.039155,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    0.121849,    0.036540,    0.083908,    0.000175,    0.037877,    0.036302,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    0.108837,    0.036934,    0.071356,    0.000163,    0.037406,    0.036715,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    0.124512,    0.032075,    0.080463,    0.000158,    0.043978,    0.031854,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    0.104603,    0.066385,    0.071452,    0.000153,    0.033070,    0.066169,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    0.106561,    0.031748,    0.074044,    0.000153,    0.032455,    0.031536,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    0.115377,    0.031829,    0.083144,    0.000153,    0.032176,    0.031613,         0,               0,000,000
023,         0,       0,    0.000008,    0.000000,    0.114981,    0.031951,    0.081353,    0.000162,    0.033549,    0.031734,         0,               0,000,000
023,         0,       0,    0.000008,    0.000000,    0.101080,    0.056157,    0.068694,    0.000157,    0.032314,    0.055921,         0,               0,000,000
023,         0,       0,    0.000008,    0.000000,    0.113082,    0.033075,    0.077085,    0.000151,    0.035934,    0.032869,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    0.104176,    0.047329,    0.071298,    0.000188,    0.032804,    0.047073,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    0.108997,    0.032382,    0.075368,    0.000194,    0.033541,    0.032128,         0,               0,000,000
023,         0,       0,    0.000012,    0.000000,    0.108440,    0.034914,    0.075794,    0.000156,    0.032566,    0.034705,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    0.095102,    0.032289,    0.062739,    0.000149,    0.032301,    0.032067,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    0.101934,    0.032033,    0.069834,    0.000160,    0.032036,    0.031819,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    0.118561,    0.032034,    0.085211,    0.000151,    0.033287,    0.031818,         0,               0,000,000
023,         0,       0,    0.000009,    0.000000,    0.129247,    0.040546,    0.090802,    0.000238,    0.038373,    0.040238,         0,               0,000,000
024,         0,       0,    0.000012,    0.000000,    0.984787,    0.039791,    0.929824,    0.000414,    0.054631,    0.039283,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,   14.890015,    0.047307,   14.848154,    0.000217,    0.041748,    0.047022,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    0.123932,    0.031835,    0.076879,    0.000135,    0.046954,    0.031636,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    0.094670,    0.031252,    0.060890,    0.000142,    0.033700,    0.031026,         0,               0,000,000
024,         0,       0,    0.000012,    0.000000,    0.110620,    0.032672,    0.079188,    0.000115,    0.031371,    0.032504,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    0.094652,    0.030107,    0.063590,    0.000113,    0.030990,    0.029943,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    0.092154,    0.030254,    0.060900,    0.000121,    0.031176,    0.030077,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    0.091031,    0.029815,    0.059591,    0.000110,    0.031367,    0.029654,         0,               0,000,000
024,         0,       0,    0.000008,    0.000000,    0.090699,    0.031286,    0.059662,    0.000112,    0.030977,    0.031112,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    0.095482,    0.030044,    0.064293,    0.000111,    0.031137,    0.029871,         0,               0,000,000
024,         0,       0,    0.000009,    0.000000,    0.090539,    0.029871,    0.059976,    0.000119,    0.030506,    0.029669,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    0.089851,    0.029839,    0.059930,    0.000110,    0.029852,    0.029668,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    0.090701,    0.031312,    0.059352,    0.000108,    0.031277,    0.031152,         0,               0,000,000
024,         0,       0,    0.000008,    0.000000,    0.094315,    0.030417,    0.063493,    0.000115,    0.030763,    0.030247,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    0.089886,    0.029882,    0.059711,    0.000119,    0.030099,    0.029711,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    0.089933,    0.030104,    0.059364,    0.000109,    0.030514,    0.029939,         0,               0,000,000
024,         0,       0,    0.000008,    0.000000,    0.104260,    0.031148,    0.073482,    0.000109,    0.030722,    0.030980,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    0.093055,    0.029759,    0.063293,    0.000107,    0.029693,    0.029595,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    0.089530,    0.044257,    0.059226,    0.000122,    0.030249,    0.044068,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    0.091243,    0.029786,    0.059468,    0.000188,    0.031716,    0.029544,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,   27.571842,    0.027146,   27.534285,    0.000242,    0.037348,    0.026776,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    0.079458,    0.048996,    0.053317,    0.000136,    0.026090,    0.048770,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    0.079019,    0.026692,    0.052820,    0.000114,    0.026145,    0.026525,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    0.083810,    0.025874,    0.057627,    0.000116,    0.026126,    0.025696,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    0.080576,    0.025609,    0.054285,    0.000110,    0.026239,    0.025444,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    0.079106,    0.025664,    0.052857,    0.000117,    0.026171,    0.025492,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    0.081284,    0.026835,    0.054152,    0.000123,    0.027068,    0.026631,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    0.083866,    0.025467,    0.058017,    0.000117,    0.025792,    0.025298,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    0.078805,    0.025238,    0.052720,    0.000116,    0.026030,    0.025067,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    0.101901,    0.025246,    0.075091,    0.000107,    0.026739,    0.025062,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    0.079531,    0.026460,    0.053664,    0.000118,    0.025815,    0.026288,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    0.082619,    0.025204,    0.056364,    0.000116,    0.026195,    0.025034,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    0.079650,    0.025565,    0.053979,    0.000124,    0.025611,    0.025385,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    0.114757,    0.036309,    0.077445,    0.000107,    0.037223,    0.036146,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    0.109689,    0.038205,    0.072629,    0.000117,    0.036999,    0.038028,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    0.115984,    0.025390,    0.076051,    0.000117,    0.039878,    0.025217,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    0.078405,    0.025410,    0.053032,    0.000106,    0.025318,    0.025248,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    0.078001,    0.025664,    0.052000,    0.000112,    0.025946,    0.025474,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    0.078586,    0.026531,    0.052869,    0.000114,    0.025657,    0.026339,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    0.081528,    0.026076,    0.055337,    0.000137,    0.026129,    0.025872,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    1.226477,    0.071940,    1.159176,    0.000389,    0.067151,    0.071436,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,   14.536090,    0.037802,   14.490480,    0.000257,    0.045490,    0.037455,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    0.128398,    0.037661,    0.089228,    0.000129,    0.039067,    0.037464,         0,               0,000,000
026,         0,       0,    0.000008,    0.000000,    0.109793,    0.029970,    0.078966,    0.000110,    0.030739,    0.029794,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    0.114105,    0.030091,    0.065159,    0.000134,    0.048819,    0.029887,         0,               0,000,000
026,         0,       0,    0.000008,    0.000000,    0.098177,    0.029511,    0.064232,    0.000109,    0.033863,    0.029343,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    0.092117,    0.029952,    0.061313,    0.000107,    0.030719,    0.029779,         0,               0,000,000
026,         0,       0,    0.000008,    0.000000,    0.091140,    0.029980,    0.061666,    0.000105,    0.029405,    0.029819,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    0.091696,    0.029213,    0.061398,    0.000111,    0.030229,    0.029029,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    0.096167,    0.030440,    0.062465,    0.000112,    0.033637,    0.030267,         0,               0,000,000
026,         0,       0,    0.000008,    0.000000,    0.091708,    0.029506,    0.061368,    0.000124,    0.030258,    0.029314,         0,               0,000,000
026,         0,       0,    0.000008,    0.000000,    0.090548,    0.029816,    0.060561,    0.000110,    0.029916,    0.029646,         0,               0,000,000
026,         0,       0,    0.000008,    0.000000,    0.089896,    0.029229,    0.059898,    0.000112,    0.029915,    0.029055,         0,               0,000,000
026,         0,       0,    0.000008,    0.000000,    0.096437,    0.029700,    0.062802,    0.000111,    0.033565,    0.029531,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    0.091139,    0.029808,    0.061401,    0.000112,    0.029675,    0.029630,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    0.089655,    0.029764,    0.060204,    0.000110,    0.029378,    0.029590,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    0.104105,    0.030081,    0.060846,    0.000112,    0.043198,    0.029890,         0,               0,000,000
026,         0,       0,    0.000008,    0.000000,    0.095834,    0.029369,    0.062066,    0.000108,    0.033710,    0.029205,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    0.089265,    0.029472,    0.059664,    0.000114,    0.029536,    0.029296,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    0.104485,    0.029544,    0.074709,    0.000106,    0.029717,    0.029386,         0,               0,000,000
027,         0,       0,    0.000058,    0.000000,   25.394743,    0.026526,   25.357109,    0.000241,    0.037444,    0.026183,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    0.079548,    0.025898,    0.053206,    0.000121,    0.026266,    0.025720,         0,               0,000,000
027,         0,       0,    0.000007,    0.000000,    0.078934,    0.027199,    0.053298,    0.000102,    0.025580,    0.027027,         0,               0,000,000
027,         0,       0,    0.000007,    0.000000,    0.082691,    0.025539,    0.056273,    0.000103,    0.026335,    0.025378,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    0.078789,    0.025160,    0.052833,    0.000100,    0.025904,    0.024996,         0,               0,000,000
027,         0,       0,    0.000007,    0.000000,    0.078369,    0.025268,    0.052610,    0.000106,    0.025705,    0.025094,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    0.079214,    0.026106,    0.053325,    0.000097,    0.025834,    0.025958,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    0.083415,    0.025307,    0.057448,    0.000116,    0.025914,    0.025102,         0,               0,000,000
027,         0,       0,    0.000007,    0.000000,    0.079209,    0.025328,    0.053189,    0.000103,    0.025953,    0.025165,         0,               0,000,000
027,         0,       0,    0.000007,    0.000000,    0.079050,    0.025171,    0.052735,    0.000099,    0.026254,    0.025017,         0,               0,000,000
027,         0,       0,    0.000007,    0.000000,    0.079481,    0.026112,    0.053252,    0.000105,    0.026175,    0.025949,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    0.082610,    0.025143,    0.056670,    0.000110,    0.025860,    0.024973,         0,               0,000,000
027,         0,       0,    0.000007,    0.000000,    0.078725,    0.025088,    0.052902,    0.000104,    0.025765,    0.024922,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    0.079751,    0.025044,    0.053356,    0.000111,    0.026339,    0.024881,         0,               0,000,000
