tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
010,         0,       0,    0.000010,    0.000000,    0.075674,    0.025681,    0.048776,    0.000106,    0.026841,    0.025521,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.076649,    0.025674,    0.050411,    0.000116,    0.026181,    0.025501,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.080199,    0.025534,    0.054076,    0.000116,    0.026057,    0.025367,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.084202,    0.025635,    0.056321,    0.000115,    0.027799,    0.025464,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.074944,    0.025516,    0.048740,    0.000116,    0.026145,    0.025337,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.076685,    0.025382,    0.049987,    0.000115,    0.026640,    0.025216,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.078644,    0.025469,    0.052465,    0.000117,    0.026122,    0.025296,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.083709,    0.025327,    0.055925,    0.000119,    0.027726,    0.025137,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.099058,    0.025642,    0.050307,    0.000127,    0.048683,    0.025459,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.076982,    0.025771,    0.050722,    0.000116,    0.026201,    0.025599,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.077947,    0.026009,    0.051107,    0.000232,    0.026783,    0.025724,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,   15.378905,    0.028583,   15.336835,    0.000384,    0.041890,    0.028105,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.098000,    0.026404,    0.071241,    0.000096,    0.026705,    0.026254,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.079623,    0.026114,    0.053033,    0.000078,    0.026536,    0.025986,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.082362,    0.026757,    0.053086,    0.000087,    0.029203,    0.026619,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.080130,    0.025965,    0.053842,    0.000089,    0.026236,    0.025825,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.080194,    0.026304,    0.054140,    0.000076,    0.025999,    0.026174,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.100138,    0.025582,    0.073203,    0.000090,    0.026881,    0.025441,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.081820,    0.025951,    0.052736,    0.000080,    0.029032,    0.025803,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.079107,    0.025311,    0.052480,    0.000081,    0.026572,    0.025177,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.080563,    0.025273,    0.053956,    0.000088,    0.026555,    0.025134,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.079652,    0.026534,    0.053030,    0.000081,    0.026572,    0.026400,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.082666,    0.025561,    0.052793,    0.000081,    0.029799,    0.025427,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.078700,    0.025333,    0.052131,    0.000085,    0.026515,    0.025189,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.080573,    0.025772,    0.054193,    0.000093,    0.026329,    0.025626,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.079569,    0.026146,    0.053021,    0.000090,    0.026495,    0.026003,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.082341,    0.025336,    0.052793,    0.000076,    0.029497,    0.025193,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.098224,    0.026198,    0.072166,    0.000091,    0.026007,    0.026054,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.080646,    0.026025,    0.054253,    0.000083,    0.026343,    0.025892,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.080147,    0.026163,    0.053406,    0.000086,    0.026683,    0.026023,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.082678,    0.025493,    0.052765,    0.000092,    0.029841,    0.025346,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.448832,    0.030251,    0.407225,    0.000493,    0.041443,    0.029623,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.428082,    0.026235,    0.400553,    0.000166,    0.027448,    0.025996,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.160682,    0.026710,    0.111514,    0.000174,    0.049097,    0.026468,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.082335,    0.025454,    0.055989,    0.000091,    0.026286,    0.025299,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.081233,    0.025365,    0.053147,    0.000086,    0.028013,    0.025215,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.077697,    0.025494,    0.051795,    0.000079,    0.025834,    0.025346,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.079243,    0.025601,    0.052720,    0.000089,    0.026453,    0.025438,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.078742,    0.025737,    0.052621,    0.000079,    0.026063,    0.025588,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.080200,    0.025532,    0.052260,    0.000082,    0.027881,    0.025397,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.077929,    0.025635,    0.051543,    0.000083,    0.026321,    0.025483,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.079383,    0.025414,    0.052770,    0.000080,    0.026546,    0.025266,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.080783,    0.025430,    0.054327,    0.000080,    0.026397,    0.025283,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.101779,    0.025560,    0.073890,    0.000089,    0.027829,    0.025405,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.077983,    0.025832,    0.051701,    0.000078,    0.026222,    0.025688,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.077858,    0.025339,    0.051758,    0.000083,    0.026040,    0.025186,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.080297,    0.025748,    0.054581,    0.000086,    0.025658,    0.025589,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.079838,    0.025668,    0.052226,    0.000088,    0.027555,    0.025518,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.077007,    0.025448,    0.051185,    0.000077,    0.025759,    0.025296,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.077337,    0.025547,    0.051681,    0.000078,    0.025581,    0.025395,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.103400,    0.025969,    0.077447,    0.000098,    0.025897,    0.025809,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.288831,    0.036202,    0.239167,    0.000452,    0.049491,    0.035650,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.529635,    0.026429,    0.493745,    0.000201,    0.035776,    0.026146,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    2.152187,    0.025931,    2.123437,    0.000244,    0.028654,    0.025616,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.078513,    0.025508,    0.051755,    0.000124,    0.026703,    0.025321,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.078538,    0.025525,    0.051963,    0.000127,    0.026521,    0.025350,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.080219,    0.025979,    0.053829,    0.000125,    0.026332,    0.025780,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.080532,    0.025366,    0.052343,    0.000128,    0.028120,    0.025187,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.081846,    0.025673,    0.054855,    0.000128,    0.026926,    0.025490,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.079868,    0.025703,    0.052866,    0.000124,    0.026935,    0.025516,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.081857,    0.026531,    0.054739,    0.000124,    0.027040,    0.026354,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.080875,    0.025893,    0.052916,    0.000126,    0.027902,    0.025712,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.080310,    0.026589,    0.052793,    0.000154,    0.027454,    0.026365,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.077762,    0.026110,    0.050937,    0.000122,    0.026784,    0.025934,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.079086,    0.026252,    0.052137,    0.000121,    0.026896,    0.026057,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.078903,    0.026070,    0.050336,    0.000218,    0.028518,    0.025800,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.077225,    0.025684,    0.050322,    0.000121,    0.026846,    0.025512,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.077637,    0.026061,    0.050689,    0.000133,    0.026893,    0.025876,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.079538,    0.025321,    0.052552,    0.000124,    0.026918,    0.025143,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.078903,    0.025861,    0.050673,    0.000127,    0.028178,    0.025672,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.077676,    0.026204,    0.050522,    0.000237,    0.027101,    0.025913,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.523689,    0.049178,    0.480400,    0.000393,    0.043065,    0.048688,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    4.359728,    0.026241,    4.331055,    0.000138,    0.028589,    0.026023,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.100694,    0.025760,    0.074384,    0.000120,    0.026245,    0.025572,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.079151,    0.026012,    0.050908,    0.000114,    0.028176,    0.025830,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.077571,    0.026095,    0.050747,    0.000119,    0.026763,    0.025897,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.078747,    0.025590,    0.051978,    0.000111,    0.026710,    0.025417,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.080278,    0.025882,    0.052889,    0.000120,    0.027329,    0.025704,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.100088,    0.025651,    0.072274,    0.000118,    0.027752,    0.025473,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.076365,    0.026033,    0.049837,    0.000117,    0.026450,    0.025856,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.077213,    0.025395,    0.050487,    0.000114,    0.026657,    0.025220,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.078855,    0.025438,    0.052349,    0.000119,    0.026434,    0.025258,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.078754,    0.025607,    0.050608,    0.000117,    0.028077,    0.025429,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.076761,    0.025931,    0.049672,    0.000118,    0.027015,    0.025739,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.077301,    0.025643,    0.050807,    0.000112,    0.026426,    0.025473,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.079435,    0.025397,    0.052704,    0.000108,    0.026661,    0.025232,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.077931,    0.025440,    0.050147,    0.000120,    0.027712,    0.025258,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.075829,    0.026280,    0.049836,    0.000119,    0.025920,    0.026107,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.075704,    0.025646,    0.049337,    0.000119,    0.026297,    0.025462,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.077640,    0.025954,    0.051147,    0.000117,    0.026426,    0.025783,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.082222,    0.026015,    0.054236,    0.000233,    0.027928,    0.025718,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    9.011151,    0.049342,    8.970737,    0.000385,    0.040083,    0.048872,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.075106,    0.025927,    0.048687,    0.000218,    0.026357,    0.025657,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.075165,    0.026003,    0.048620,    0.000120,    0.026490,    0.025832,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.076796,    0.025479,    0.050865,    0.000124,    0.025871,    0.025283,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.076733,    0.025495,    0.049115,    0.000115,    0.027562,    0.025331,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.074910,    0.025659,    0.048459,    0.000120,    0.026388,    0.025484,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.074696,    0.025540,    0.048450,    0.000112,    0.026185,    0.025374,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.076745,    0.025419,    0.050804,    0.000119,    0.025868,    0.025253,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.078963,    0.025167,    0.051456,    0.000119,    0.027452,    0.024998,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.074729,    0.027071,    0.047997,    0.000117,    0.026678,    0.026903,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.076037,    0.025819,    0.049671,    0.000113,    0.026312,    0.025645,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.076221,    0.026250,    0.050471,    0.000113,    0.025694,    0.026063,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.076699,    0.025649,    0.049065,    0.000115,    0.027579,    0.025483,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.074663,    0.025845,    0.048180,    0.000119,    0.026427,    0.025672,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.074842,    0.025857,    0.048351,    0.000117,    0.026438,    0.025687,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.077550,    0.025648,    0.050851,    0.000116,    0.026621,    0.025478,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.076149,    0.025867,    0.048525,    0.000114,    0.027569,    0.025703,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.074642,    0.026341,    0.048278,    0.000117,    0.026312,    0.026173,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.075383,    0.026015,    0.048730,    0.000129,    0.026596,    0.025832,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.076477,    0.025890,    0.050104,    0.000204,    0.026318,    0.025612,         0,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.098720,    0.023356,    0.000000,    0.074048,    0.000140,    0.026255,     75033,               0,000,001
000,         0,       0,    0.000010,    0.000000,    6.462046,    0.023522,    0.000000,    8.217452,    0.000155,    0.026469,     76509,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.077910,    0.023767,    0.000000,    0.072243,    0.000128,    0.024585,     75330,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.080061,    0.023262,    0.000000,    0.055170,    0.000127,    0.024524,     74613,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.079087,    0.023566,    0.000000,    0.052455,    0.000124,    0.025730,     75702,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.076762,    0.023379,    0.000000,    0.053025,    0.000124,    0.024365,     75327,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.103080,    0.034021,    0.000000,    0.072988,    0.000127,    0.024452,     74595,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.112640,    0.034233,    0.000000,    0.055133,    0.000256,    0.024420,     75141,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.114675,    0.036787,    0.000000,    0.055127,    0.000130,    0.026039,     74229,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.078294,    0.023435,    0.000000,    0.052154,    0.000124,    0.023995,     74157,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.077943,    0.023411,    0.000000,    0.052966,    0.000132,    0.024557,     75276,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.079071,    0.023067,    0.000000,    0.054886,    0.000132,    0.024150,     74286,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.078482,    0.023421,    0.000000,    0.052405,    0.000113,    0.025794,     74469,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.076890,    0.023201,    0.000000,    0.052304,    0.000118,    0.024437,     74319,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.077873,    0.023528,    0.000000,    0.052222,    0.000121,    0.024523,     73749,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.079146,    0.023280,    0.000000,    0.070943,    0.000127,    0.023807,     74349,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.079438,    0.023543,    0.000000,    0.052094,    0.000123,    0.026248,     74043,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.077203,    0.023527,    0.000000,    0.052298,    0.000127,    0.024457,     73752,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.077695,    0.023892,    0.000000,    0.052925,    0.000124,    0.024382,     73719,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.079747,    0.023317,    0.000000,    0.054239,    0.000123,    0.024609,     75282,               0,000,001
001,         0,       0,    0.000010,    0.000000,   15.167397,    0.026324,    0.000000,    2.879787,    0.000238,    0.027014,     79134,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.073201,    0.024468,    0.000000,    0.049382,    0.000112,    0.026310,     76023,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.073353,    0.023977,    0.000000,    0.049352,    0.000123,    0.024749,     74730,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.101658,    0.024276,    0.000000,    0.049908,    0.000121,    0.024563,     75402,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.074523,    0.024196,    0.000000,    0.049235,    0.000136,    0.024225,     90582,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.073552,    0.024013,    0.000000,    0.050459,    0.000105,    0.026347,     75051,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.073477,    0.042498,    0.000000,    0.047687,    0.000116,    0.024116,     75615,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.107063,    0.034770,    0.000000,    0.071728,    0.000119,    0.031012,     76176,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.115651,    0.034837,    0.000000,    0.049465,    0.000098,    0.024113,     76032,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.103231,    0.024112,    0.000000,    0.050486,    0.000133,    0.025577,     75393,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.073076,    0.024375,    0.000000,    0.047552,    0.000102,    0.024541,    147219,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.098558,    0.023455,    0.000000,    0.050649,    0.000103,    0.024528,     76812,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.075094,    0.023489,    0.000000,    0.049327,    0.000107,    0.051069,     76275,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.073686,    0.023506,    0.000000,    0.049126,    0.000112,    0.025503,     85467,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.095482,    0.023679,    0.000000,    0.050813,    0.000084,    0.024548,     75951,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.074107,    0.024317,    0.000000,    0.049407,    0.000104,    0.025200,    141948,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.080695,    0.023802,    0.000000,    0.048715,    0.000293,    0.024548,     81444,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.073349,    0.025249,    0.000000,    0.053227,    0.000119,    0.025838,     74097,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.113457,    0.034549,    0.000000,    0.053323,    0.000143,    0.025084,     75003,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.107898,    0.034745,    0.000000,    0.056661,    0.000147,    0.024666,     74988,               0,000,001
002,         0,       0,    0.000010,    0.000000,   15.112270,    0.024385,    0.000000,   15.865067,    0.000125,    0.026719,    146268,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.080881,    0.023862,    0.000000,    0.056094,    0.000092,    0.024159,     74961,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.073924,    0.024287,    0.000000,    0.055199,    0.000082,    0.025733,     74799,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.074704,    0.023941,    0.000000,    0.052987,    0.000078,    0.023906,     75126,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.100356,    0.023891,    0.000000,    0.052122,    0.000079,    0.024291,     75750,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.074957,    0.023826,    0.000000,    0.052804,    0.000089,    0.024345,     75123,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.073712,    0.023703,    0.000000,    0.055592,    0.000088,    0.025701,     74325,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.104392,    0.034218,    0.000000,    0.054131,    0.000118,    0.023897,     75654,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.106559,    0.034869,    0.000000,    0.000120,    0.000083,    0.023794,     75915,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.115959,    0.041662,    0.000000,    0.000074,    0.000083,    0.024030,     74235,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.074057,    0.024122,    0.000000,    0.000044,    0.000083,    0.025045,    145536,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.097869,    0.024188,    0.000000,    0.000049,    0.000081,    0.023696,     75420,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.073597,    0.024033,    0.000000,    0.000048,    0.000083,    0.023880,     75195,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.074012,    0.023792,    0.000000,    0.000049,    0.000085,    0.025748,     75180,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.073814,    0.046103,    0.000000,    0.000049,    0.000098,    0.024133,     76068,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.074081,    0.023608,    0.000000,    0.000048,    0.000075,    0.023742,     74361,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.073613,    0.023792,    0.000000,    0.000052,    0.000076,    0.023915,     75156,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.080752,    0.024361,    0.000000,    0.000049,    0.000086,    0.023740,     76026,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.089146,    0.034702,    0.000000,    0.000049,    0.000083,    0.025184,     75102,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.111041,    0.034660,    0.000000,    0.000049,    0.000076,    0.023771,     74652,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.152300,    0.025831,    0.000000,   12.202558,    0.000357,    0.031701,     89121,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.349697,    0.036815,    0.000000,    0.052758,    0.000214,    0.051563,     81771,               0,000,001
003,         0,       0,    0.000010,    0.000000,    2.037932,    0.024404,    0.000000,    0.052555,    0.000219,    0.025785,     82881,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.079433,    0.024255,    0.000000,    0.054281,    0.000132,    0.026242,     75864,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.079464,    0.026641,    0.000000,    0.052411,    0.000157,    0.026875,     77682,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.079446,    0.025815,    0.000000,    0.052875,    0.000165,    0.029440,     76659,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.080781,    0.023985,    0.000000,    0.053384,    0.000160,    0.027596,     78363,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.078998,    0.024072,    0.000000,    0.054173,    0.000167,    0.026371,     87192,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.101580,    0.024192,    0.000000,    0.051793,    0.000157,    0.025645,     80520,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.082116,    0.023910,    0.000000,    0.052297,    0.000151,    0.028884,     75642,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.081033,    0.025597,    0.000000,    0.051874,    0.000161,    0.026906,     76095,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.077326,    0.044738,    0.000000,    0.053947,    0.000165,    0.026847,     76614,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.079078,    0.025370,    0.000000,    0.052837,    0.000293,    0.024960,     81312,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.080812,    0.023997,    0.000000,    0.076350,    0.000164,    0.028738,     79836,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.081497,    0.024176,    0.000000,    0.052381,    0.000161,    0.026612,     77475,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.081598,    0.024386,    0.000000,    0.055580,    0.000155,    0.026922,     76065,               0,000,001
003,         0,       0,    0.000009,    0.000000,    0.079305,    0.025905,    0.000000,    0.053298,    0.000347,    0.026825,     83562,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.080174,    0.026539,    0.000000,    0.053772,    0.000183,    0.030934,    150330,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.081512,    0.023977,    0.000000,    0.053142,    0.000189,    0.026278,     85440,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.083709,    0.024665,    0.000000,    0.054331,    0.000173,    0.025383,     80721,               0,000,001
004,         0,       0,    0.000010,    0.000000,   10.687581,    0.027027,    0.000000,    0.224824,    0.000331,    0.028829,     82953,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.104993,    0.025417,    0.000000,    0.261379,    0.000299,    0.026214,     81255,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.079571,    0.025952,    0.000000,    0.101935,    0.000242,    0.025929,     81225,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.081293,    0.025605,    0.000000,    0.048594,    0.000179,    0.044738,    114429,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.078851,    0.025887,    0.000000,    0.069515,    0.000182,    0.039644,    114846,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.103674,    0.025382,    0.000000,    0.068929,    0.000180,    0.036858,    113976,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.079483,    0.026168,    0.000000,    0.067215,    0.000176,    0.026025,     80499,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.081009,    0.025514,    0.000000,    0.048593,    0.000167,    0.025592,    150030,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.079595,    0.025625,    0.000000,    0.046928,    0.000173,    0.027322,     80211,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.080939,    0.025756,    0.000000,    0.047239,    0.000164,    0.045453,     80994,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.079261,    0.025937,    0.000000,    0.046621,    0.000161,    0.025656,     80664,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.081037,    0.025761,    0.000000,    0.048058,    0.000158,    0.025652,     80955,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.079211,    0.025941,    0.000000,    0.047288,    0.000166,    0.027102,     81510,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.080393,    0.025534,    0.000000,    0.076796,    0.000167,    0.026338,     82674,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.079305,    0.025679,    0.000000,    0.048501,    0.000162,    0.025965,     80946,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.081256,    0.025285,    0.000000,    0.048398,    0.000160,    0.025814,     80175,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.078850,    0.025755,    0.000000,    0.047984,    0.000176,    0.027290,     81078,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.081434,    0.025500,    0.000000,    0.047614,    0.000164,    0.025920,     80640,               0,000,001
