tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
000,         0,       0,    0.000010,    0.000000,    0.033723,    0.032622,    0.000054,    0.001723,    0.033578,    0.030815,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.033817,    0.032603,    0.000057,    0.001779,    0.033665,    0.030767,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.033518,    0.032076,    0.000056,    0.001739,    0.033372,    0.030274,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.033570,    0.032653,    0.000056,    0.001778,    0.033421,    0.030811,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.033742,    0.031806,    0.000057,    0.001778,    0.033586,    0.029971,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.037391,    0.033354,    0.000057,    0.001766,    0.037248,    0.031531,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.034512,    0.033010,    0.000110,    0.001736,    0.034294,    0.031215,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034169,    0.031850,    0.000057,    0.001752,    0.034026,    0.030041,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033195,    0.032073,    0.000057,    0.001789,    0.033056,    0.030208,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.045872,    0.032768,    0.000054,    0.001762,    0.045734,    0.030953,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033419,    0.032485,    0.000053,    0.001748,    0.033278,    0.030683,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033813,    0.033077,    0.000054,    0.001791,    0.033671,    0.031232,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033517,    0.032068,    0.000056,    0.001737,    0.033359,    0.030276,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.037680,    0.032587,    0.000056,    0.001812,    0.037539,    0.030722,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033806,    0.032893,    0.000054,    0.001755,    0.033671,    0.031083,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033304,    0.031892,    0.000054,    0.001768,    0.033165,    0.030072,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033819,    0.032074,    0.000056,    0.001733,    0.033681,    0.030269,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033541,    0.031732,    0.000068,    0.001754,    0.033393,    0.029922,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033349,    0.032778,    0.000057,    0.001753,    0.033213,    0.030968,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033332,    0.031774,    0.000054,    0.001747,    0.033192,    0.029975,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033352,    0.032241,    0.000057,    0.001729,    0.033211,    0.030457,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.036980,    0.032852,    0.000054,    0.001724,    0.036847,    0.031072,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033473,    0.032423,    0.000067,    0.001766,    0.033329,    0.030604,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034247,    0.032702,    0.000057,    0.001778,    0.034104,    0.030869,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033832,    0.032809,    0.000057,    0.001768,    0.033694,    0.030970,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033783,    0.032376,    0.000057,    0.001770,    0.033649,    0.030553,               0,000,002
