tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
026,00001655,00001655,010,00002440,00000435,001024,001,001,0512
027,00206134,00206134,010,00311676,00050296,001024,001,001,0512
028,00205921,00205921,010,00311052,00050395,001024,001,001,0512
029,00001923,00001923,010,00002944,00000451,001024,001,001,0512
030,00205505,00205505,010,00310992,00050009,001024,001,001,0512
031,00001858,00001858,010,00002862,00000427,001024,001,001,0512
000,00001336,00001336,010,00002040,00000316,001024,001,002,0512
001,00205917,00205917,010,00311114,00050360,001024,001,002,0512
002,00206040,00206040,010,00310712,00050684,001024,001,002,0512
003,00206545,00206545,010,00312292,00050399,001024,001,002,0512
004,00001294,00001294,010,00001976,00000306,001024,001,002,0512
005,00001293,00001293,010,00002026,00000280,001024,001,002,0512
006,00001383,00001383,010,00002106,00000330,001024,001,002,0512
007,00206991,00206991,010,00313232,00050375,001024,001,002,0512
008,00001290,00001290,010,00001928,00000326,001024,001,002,0512
009,00001269,00001269,010,00001886,00000326,001024,001,002,0512
010,00206574,00206574,010,00312978,00050085,001024,001,002,0512
011,00206510,00206510,010,00312178,00050421,001024,001,002,0512
012,00001210,00001210,010,00001810,00000305,001024,001,002,0512
013,00207109,00207109,010,00313226,00050496,001024,001,002,0512
014,00001185,00001185,010,00001724,00000323,001024,001,002,0512
015,00206442,00206442,010,00312266,00050309,001024,001,002,0512
016,00001294,00001294,010,00001948,00000320,001024,001,002,0512
017,00001201,00001201,010,00001788,00000307,001024,001,002,0512
018,00206562,00206562,010,00311628,00050748,001024,001,002,0512
019,00206096,00206096,010,00311346,00050423,001024,001,002,0512
020,00207265,00207265,010,00313258,00050636,001024,001,002,0512
021,00001382,00001382,010,00002122,00000321,001024,001,002,0512
022,00206329,00206329,010,00311576,00050541,001024,001,002,0512
023,00001221,00001221,010,00001838,00000302,001024,001,002,0512
024,00205951,00205951,010,00310928,00050487,001024,001,002,0512
025,00001209,00001209,010,00001748,00000335,001024,001,002,0512
026,00001175,00001175,010,00001762,00000294,001024,001,002,0512
027,00206900,00206900,010,00313148,00050326,001024,001,002,0512
028,00001329,00001329,010,00002058,00000300,001024,001,002,0512
029,00205872,00205872,010,00310594,00050575,001024,001,002,0512
030,00206612,00206612,010,00312580,00050322,001024,001,002,0512
031,00001330,00001330,010,00002050,00000305,001024,001,002,0512
