tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
002,00055907,00055907,010,00186724,00011753,001024,002,002,0512
003,00000008,00000008,010,00000006,00000005,001024,002,002,0512
004,00056443,00056443,010,00182935,00011841,001024,002,002,0512
005,00056555,00056555,010,00187728,00011791,001024,002,002,0512
006,00000013,00000013,010,00000018,00000004,001024,002,002,0512
007,00056169,00056169,010,00193747,00011800,001024,002,002,0512
008,00000004,00000004,010,00000002,00000003,001024,002,002,0512
009,00000027,00000027,010,00000046,00000004,001024,002,002,0512
010,00055797,00055797,010,00184522,00011869,001024,002,002,0512
011,00000003,00000003,010,00000002,00000002,001024,002,002,0512
012,00000008,00000008,010,00000010,00000003,001024,002,002,0512
013,00055671,00055671,010,00189621,00011800,001024,002,002,0512
014,00055706,00055706,010,00189695,00011741,001024,002,002,0512
015,00056206,00056206,010,00180549,00011848,001024,002,002,0512
016,00000032,00000032,010,00000068,00000003,001024,002,002,0512
017,00056301,00056301,010,00188920,00011907,001024,002,002,0512
018,00000009,00000009,010,00000076,00000002,001024,002,002,0512
019,00055722,00055722,010,00186569,00011796,001024,002,002,0512
020,00055748,00055748,010,00189464,00011787,001024,002,002,0512
021,00055662,00055662,010,00190973,00011789,001024,002,002,0512
022,00000012,00000012,010,00000113,00000002,001024,002,002,0512
023,00000010,00000010,010,00000012,00000004,001024,002,002,0512
024,00055867,00055867,010,00183663,00011911,001024,002,002,0512
025,00056016,00056016,010,00185561,00011910,001024,002,002,0512
026,00000009,00000009,010,00000012,00000003,001024,002,002,0512
027,00000013,00000013,010,00000016,00000005,001024,002,002,0512
028,00000009,00000009,010,00000014,00000002,001024,002,002,0512
029,00056547,00056547,010,00186201,00011910,001024,002,002,0512
030,00000017,00000017,010,00000026,00000004,001024,002,002,0512
031,00000007,00000007,010,00000008,00000003,001024,002,002,0512
000,00056594,00056594,010,00183592,00012009,001024,003,002,0512
001,00000001,00000001,010,00000000,00000001,001024,003,002,0512
002,00056459,00056459,010,00187075,00012041,001024,003,002,0512
003,00000017,00000017,010,00000032,00000001,001024,003,002,0512
004,00000002,00000002,010,00000067,00000000,001024,003,002,0512
005,00057551,00057551,010,00183508,00012162,001024,003,002,0512
006,00056998,00056998,010,00187483,00012106,001024,003,002,0512
007,00000002,00000002,010,00000005,00000001,001024,003,002,0512
008,00000007,00000007,010,00000010,00000002,001024,003,002,0512
009,00000013,00000013,010,00000055,00000002,001024,003,002,0512
010,00000001,00000001,010,00000000,00000001,001024,003,002,0512
011,00000006,00000006,010,00000008,00000002,001024,003,002,0512
012,00000012,00000012,010,00000022,00000001,001024,003,002,0512
013,00056400,00056400,010,00186439,00012052,001024,003,002,0512
014,00056583,00056583,010,00182017,00012098,001024,003,002,0512
015,00056799,00056799,010,00188409,00012054,001024,003,002,0512
016,00056468,00056468,010,00187219,00011958,001024,003,002,0512
017,00056455,00056455,010,00180104,00012158,001024,003,002,0512
018,00056270,00056270,010,00193207,00011918,001024,003,002,0512
019,00000003,00000003,010,00000006,00000001,001024,003,002,0512
020,00000001,00000001,010,00000000,00000001,001024,003,002,0512
021,00057402,00057402,010,00184663,00012099,001024,003,002,0512
022,00000005,00000005,010,00000008,00000001,001024,003,002,0512
023,00057631,00057631,010,00184245,00012132,001024,003,002,0512
024,00000014,00000014,010,00000024,00000002,001024,003,002,0512
025,00056226,00056226,010,00182524,00011989,001024,003,002,0512
026,00000001,00000001,010,00000000,00000001,001024,003,002,0512
027,00056943,00056943,010,00183383,00012143,001024,003,002,0512
028,00000003,00000003,010,00000002,00000002,001024,003,002,0512
029,00000002,00000002,010,00000034,00000000,001024,003,002,0512
030,00056535,00056535,010,00181013,00012156,001024,003,002,0512
031,00057551,00057551,010,00188670,00012012,001024,003,002,0512
000,00053450,00053450,010,00175197,00011395,001024,004,002,0512
001,00000021,00000021,010,00000273,00000005,001024,004,002,0512
002,00053258,00053258,010,00181483,00011338,001024,004,002,0512
003,00000026,00000026,010,00000046,00000005,001024,004,002,0512
004,00052891,00052891,010,00186050,00011281,001024,004,002,0512
005,00000032,00000032,010,00000111,00000007,001024,004,002,0512
006,00052902,00052902,010,00184470,00011242,001024,004,002,0512
007,00053709,00053709,010,00176484,00011394,001024,004,002,0512
008,00000031,00000031,010,00000044,00000010,001024,004,002,0512
009,00000058,00000058,010,00000631,00000007,001024,004,002,0512
010,00053115,00053115,010,00186828,00011264,001024,004,002,0512
011,00000016,00000016,010,00000018,00000007,001024,004,002,0512
012,00052715,00052715,010,00182178,00011282,001024,004,002,0512
013,00000014,00000014,010,00000143,00000006,001024,004,002,0512
014,00053614,00053614,010,00183899,00011365,001024,004,002,0512
015,00000046,00000046,010,00000083,00000010,001024,004,002,0512
016,00000013,00000013,010,00000077,00000005,001024,004,002,0512
017,00053408,00053408,010,00182290,00011328,001024,004,002,0512
018,00000051,00000051,010,00000089,00000007,001024,004,002,0512
019,00000036,00000036,010,00000065,00000007,001024,004,002,0512
020,00053850,00053850,010,00189936,00011268,001024,004,002,0512
021,00000034,00000034,010,00000264,00000006,001024,004,002,0512
022,00000024,00000024,010,00000036,00000006,001024,004,002,0512
023,00052823,00052823,010,00183872,00011285,001024,004,002,0512
024,00052783,00052783,010,00185649,00011263,001024,004,002,0512
025,00053323,00053323,010,00187928,00011259,001024,004,002,0512
026,00053796,00053796,010,00188344,00011315,001024,004,002,0512
027,00000024,00000024,010,00000036,00000006,001024,004,002,0512
028,00000021,00000021,010,00000119,00000006,001024,004,002,0512
029,00053252,00053252,010,00178810,00011401,001024,004,002,0512
030,00053522,00053522,010,00180311,00011340,001024,004,002,0512
031,00000045,00000045,010,00000359,00000006,001024,004,002,0512
