tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
007,    371181,  371181,    3.434707,   30.000000,20695.380859, 1797.726929,15121.933594,   14.873250, 5553.186523, 1764.994751,   1167998,               0,000,001
008,        47,      47,    0.000456,   30.000000,22499.890625,    0.307538,22499.000000,    0.005990,    0.883684,    0.295748,       138,               0,000,001
009,       101,     101,    0.000965,   30.000000,22499.619141,    0.616385,22497.945312,    0.008380,    1.667391,    0.602276,       274,               0,000,001
010,        54,      54,    0.000507,   30.000000,22499.978516,    0.330600,22499.064453,    0.005396,    0.909123,    0.321983,       151,               0,000,001
011,        65,      65,    0.000619,   30.000000,22499.886719,    0.392185,22498.794922,    0.005562,    1.083843,    0.383153,       180,               0,000,001
012,        91,      91,    0.000906,   30.000000,22499.714844,    0.541390,22498.330078,    0.008337,    1.377281,    0.527963,       230,               0,000,001
013,        76,      76,    0.000730,   30.000000,22499.832031,    0.463335,22498.419922,    0.006723,    1.406944,    0.452197,       231,               0,000,001
014,        59,      59,    0.000584,   30.000000,22499.861328,    0.359558,22498.935547,    0.005962,    0.917973,    0.350151,       150,               0,000,001
015,       103,     103,    0.001010,   30.000000,22499.550781,    0.626347,22497.697266,    0.008780,    1.846107,    0.611726,       304,               0,000,001
000,        59,      59,    0.000611,   30.000000,22499.757812,    0.312789,22498.939453,    0.008498,    0.802675,    0.295420,       154,               0,000,002
001,     84697,   84697,    0.789024,   30.000000,22084.808594,  413.680359,20801.248047,    3.410097, 1278.880371,  406.257446,    266547,               0,000,002
002,    198941,  198941,    1.860392,   30.000000,21529.349609,  966.923035,18523.791016,    8.105762, 2994.710693,  949.414001,    627018,               0,000,002
003,    226440,  226440,    2.129876,   30.000000,21377.390625, 1118.040527,17915.767578,    8.601093, 3448.672852, 1098.227417,    710763,               0,000,002
004,    338553,  338553,    3.219327,   30.000000,20850.187500, 1643.515869,15802.868164,   13.112435, 5028.819336, 1614.261597,   1053954,               0,000,002
005,     93868,   93868,    0.875205,   30.000000,22041.707031,  456.499786,20567.535156,    3.595071, 1469.032104,  448.368713,    307769,               0,000,002
006,     43464,   43464,    0.407076,   30.000000,22287.068359,  212.218124,21622.787109,    1.738907,  661.904907,  208.356735,    137982,               0,000,002
007,    137409,  137409,    1.265081,   30.000000,21836.904297,  660.484924,19861.115234,    5.509170, 1968.280029,  648.480103,    417720,               0,000,002
008,        59,      59,    0.000606,   30.000000,22499.816406,    0.383408,22498.593750,    0.006591,    1.215023,    0.369626,       190,               0,000,002
009,        87,      87,    0.000829,   30.000000,22499.722656,    0.527708,22498.218750,    0.007385,    1.493230,    0.515314,       246,               0,000,002
010,        54,      54,    0.000505,   30.000000,22499.898438,    0.324937,22499.037109,    0.006614,    0.856509,    0.315283,       140,               0,000,002
011,        86,      86,    0.000810,   30.000000,22499.771484,    0.535438,22498.251953,    0.007465,    1.509323,    0.523040,       243,               0,000,002
012,        88,      88,    0.000889,   30.000000,22499.808594,    0.525146,22498.333984,    0.008500,    1.464212,    0.511298,       244,               0,000,002
013,       106,     106,    0.001046,   30.000000,22499.673828,    0.644224,22497.830078,    0.008427,    1.835611,    0.629848,       301,               0,000,002
014,       114,     114,    0.001164,   30.000000,22499.494141,    0.684425,22497.679688,    0.010354,    1.804840,    0.667695,       299,               0,000,002
015,        77,      77,    0.000722,   30.000000,22499.804688,    0.468082,22498.429688,    0.007625,    1.365341,    0.455897,       224,               0,000,002
000,     48609,   48609,    0.458659,   30.000000,22292.556641,  242.296463,21568.964844,    2.779619,  720.476746,  236.809784,    147198,               0,001,000
001,       163,     163,    0.001662,   30.000000,22586.060547,    0.817222,22583.615234,    0.014955,    2.432593,    0.788305,       496,               0,001,000
002,    131283,  131283,    1.222015,   30.000000,21676.589844,  874.803894,18883.017578,    7.174761, 2788.086670,  861.844421,    411579,               0,001,000
003,     98141,   98141,    0.912186,   30.000000,22110.023438,  423.781433,20768.207031,    5.345265, 1337.144165,  413.956085,    309026,               0,001,000
004,    188739,  188739,    1.751511,   30.000000,21370.580078, 1212.728027,17436.847656,    9.703277, 3925.838623, 1194.801147,    586589,               0,001,000
005,    129685,  129685,    1.205509,   30.000000,21669.679688,  872.741699,18916.833984,    7.265874, 2747.317871,  859.763062,    404545,               0,001,000
006,    106203,  106203,    0.982192,   30.000000,21867.712891,  705.151306,19627.228516,    5.373212, 2235.798584,  694.647766,    332877,               0,001,000
007,     56876,   56876,    0.528010,   30.000000,22156.251953,  405.550964,20972.542969,    2.874480, 1180.970703,  399.888947,    176222,               0,001,000
008,       120,     120,    0.001626,   30.000000,22523.105469,    0.789122,22520.757812,    0.016937,    2.325082,    0.757192,       356,               0,001,000
009,       415,     415,    0.003853,   30.000000,22521.382812,    2.471708,22321.960938,    0.031949,  199.397018,    2.420932,      1241,               0,001,000
010,       566,     566,    0.005291,   30.000000,22502.501953,    3.355159,22335.150391,    0.041260,  167.323776,    3.286123,      1706,               0,001,000
011,     52110,   52110,    0.482781,   30.000000,22210.125000,  303.656281,21099.380859,    2.735516, 1108.362061,  298.127502,    159858,               0,001,000
012,      8029,    8029,    0.075153,   30.000000,22476.638672,   47.044540,22121.830078,    0.481220,  354.453491,   46.185116,     24783,               0,001,000
013,       219,     219,    0.002033,   30.000000,22603.585938,    1.280724,22497.812500,    0.017513,  105.756119,    1.251535,       677,               0,001,000
014,       450,     450,    0.004305,   30.000000,22596.169922,    2.677728,22396.294922,    0.041698,  199.838806,    2.614778,      1361,               0,001,000
015,      4114,    4114,    0.038162,   30.000000,22562.601562,   24.208160,22281.765625,    0.227367,  280.640869,   23.762320,     12561,               0,001,000
000,    125576,  125576,    1.177328,   30.000000,21879.363281,  629.794556,20002.949219,    6.975104, 1868.371704,  615.843811,    382741,               0,001,001
001,      6246,    6246,    0.059120,   30.000000,22468.712891,   31.124407,22376.550781,    0.315847,   91.754333,   30.293528,     19069,               0,001,001
002,     95527,   95527,    0.885997,   30.000000,21916.728516,  617.243225,19895.962891,    5.470924, 2016.554565,  607.562500,    297874,               0,001,001
003,     35708,   35708,    0.331762,   30.000000,22375.445312,  147.571091,21830.912109,    1.940959,  542.856750,  144.014633,    116144,               0,001,001
004,    323893,  323893,    3.009725,   30.000000,20294.058594, 2199.782471,13713.572266,   16.544380, 6566.761719, 2169.140869,   1008512,               0,001,001
005,    176673,  176673,    1.641333,   30.000000,21339.351562, 1169.109131,17683.312500,    9.913717, 3648.671387, 1151.501221,    546653,               0,001,001
006,     45588,   45588,    0.421824,   30.000000,22256.082031,  290.820160,21272.378906,    2.294078,  981.659668,  286.272095,    142016,               0,001,001
007,     37838,   37838,    0.351004,   30.000000,22253.412109,  257.650330,21471.771484,    1.924568,  779.772095,  253.847656,    117816,               0,001,001
008,        65,      65,    0.000874,   30.000000,22556.343750,    0.431956,22554.775391,    0.008983,    1.557620,    0.414831,       239,               0,001,001
009,       591,     591,    0.005480,   30.000000,22562.226562,    3.533571,22469.267578,    0.036982,   92.929832,    3.470010,      1678,               0,001,001
010,       147,     147,    0.001375,   30.000000,22555.894531,    0.876309,22444.062500,    0.012328,  111.817543,    0.856505,       448,               0,001,001
011,       439,     439,    0.004079,   30.000000,22575.162109,    2.624350,22469.605469,    0.030126,  105.536728,    2.571163,      1340,               0,001,001
012,       129,     129,    0.001287,   30.000000,22565.019531,    0.761441,22473.554688,    0.011423,   91.459129,    0.743979,       373,               0,001,001
013,       465,     465,    0.004372,   30.000000,22575.025391,    2.730458,22498.396484,    0.030615,   76.603691,    2.675359,      1366,               0,001,001
014,       520,     520,    0.004908,   30.000000,22574.675781,    3.089039,22518.408203,    0.038137,   56.243549,    3.026937,      1534,               0,001,001
015,       512,     512,    0.004705,   30.000000,22586.710938,    3.043780,22512.332031,    0.032605,   74.355766,    2.984482,      1514,               0,001,001
000,     65608,   65608,    0.611723,   30.000000,22187.798828,  328.631012,21210.126953,    3.685769,  973.473694,  321.300171,    199738,               0,001,002
001,     38741,   38741,    0.360508,   30.000000,22334.802734,  194.188980,21758.267578,    1.935546,  574.041687,  189.133881,    118775,               0,001,002
002,    180147,  180147,    1.675159,   30.000000,21320.027344, 1245.367798,17587.626953,   10.461761, 3724.610840, 1226.965820,    569305,               0,001,002
003,     47887,   47887,    0.446804,   30.000000,22322.544922,  206.254578,21626.576172,    2.623324,  693.725586,  201.449066,    156782,               0,001,002
004,    205632,  205632,    1.907362,   30.000000,21173.724609, 1328.198120,16899.960938,   10.362356, 4264.762695, 1308.864990,    645212,               0,001,002
005,    154791,  154791,    1.438050,   30.000000,21476.597656, 1038.277222,18228.498047,    8.670377, 3241.673828, 1022.869263,    488027,               0,001,002
006,     13911,   13911,    0.130263,   30.000000,22419.150391,   86.389122,22090.300781,    0.748248,  328.225189,   84.950500,     43671,               0,001,002
007,    117773,  117773,    1.094535,   30.000000,21754.697266,  772.879944,19264.648438,    5.924061, 2484.267090,  761.127686,    369985,               0,001,002
008,        59,      59,    0.000918,   30.000000,22529.433594,    0.392025,22528.216797,    0.008194,    1.204902,    0.376240,       184,               0,001,002
009,       472,     472,    0.004452,   30.000000,22553.943359,    2.837954,22428.367188,    0.031351,  125.550301,    2.785373,      1351,               0,001,002
010,        73,      73,    0.000707,   30.000000,22580.347656,    0.436763,22455.099609,    0.006988,  125.244087,    0.425987,       206,               0,001,002
011,       531,     531,    0.004952,   30.000000,22538.580078,    3.192219,22370.972656,    0.033849,  167.585083,    3.130775,      1651,               0,001,002
012,       255,     255,    0.002396,   30.000000,22558.279297,    1.505573,22363.318359,    0.017617,  194.949097,    1.476326,       736,               0,001,002
013,       516,     516,    0.004805,   30.000000,22550.705078,    3.073953,22467.187500,    0.038505,   83.494431,    3.008579,      1556,               0,001,002
014,       448,     448,    0.004245,   30.000000,22548.144531,    2.630502,22408.507812,    0.032075,  139.615128,    2.578045,      1389,               0,001,002
015,       217,     217,    0.002023,   30.000000,22528.537109,    1.295740,22413.394531,    0.016864,  115.133118,    1.267542,       657,               0,001,002
000,      6421,    6421,    0.060285,   30.000000,22465.164062,   34.629230,22358.880859,    0.269752,  105.927910,   34.009064,     19742,               0,002,000
001,      7439,    7439,    0.069013,   30.000000,22460.949219,   38.865704,22348.537109,    0.305721,  111.995888,   38.182419,     21554,               0,002,000
002,      6422,    6422,    0.060208,   30.000000,22465.494141,   34.263161,22346.175781,    0.268771,  118.963318,   33.651249,     22494,               0,002,000
003,     40162,   40162,    0.372411,   30.000000,22287.154297,  211.831741,21683.123047,    1.611542,  601.830627,  207.760559,    115034,               0,002,000
004,     62114,   62114,    0.572984,   30.000000,22170.322266,  328.411469,21165.582031,    2.579361, 1001.345520,  322.796600,    190570,               0,002,000
005,      4788,    4788,    0.045470,   30.000000,22473.677734,   26.128096,22402.431641,    0.215248,   70.967438,   25.664900,     12987,               0,002,000
006,     69997,   69997,    0.646630,   30.000000,22122.285156,  375.940674,20979.869141,    2.772092, 1138.616699,  369.691132,    213391,               0,002,000
007,     32723,   32723,    0.304136,   30.000000,22323.931641,  175.389374,21794.703125,    1.306658,  527.390930,  172.445847,     98995,               0,002,000
008,        65,      65,    0.000620,   30.000000,22499.652344,    0.441540,22498.185547,    0.004436,    1.459268,    0.429480,       216,               0,002,000
009,    150543,  150543,    1.396855,   30.000000,21511.234375,  985.714417,18361.148438,    6.061768, 3141.812744,  972.307495,    478948,               0,002,000
010,    187350,  187350,    1.858632,   30.000000,21294.304688, 1201.691895,17508.533203,    7.509456, 3775.430176, 1184.907715,    587380,               0,002,000
011,     76553,   76553,    0.706144,   30.000000,22012.162109,  486.381226,20525.923828,    3.365295, 1482.042114,  479.234161,    233026,               0,002,000
012,    134701,  134701,    1.251058,   30.000000,21607.812500,  889.192078,18863.205078,    5.741231, 2737.281982,  876.446960,    414401,               0,002,000
013,     14804,   14804,    0.135966,   30.000000,22405.667969,   94.034538,22105.109375,    0.601931,  299.748169,   92.678787,     47131,               0,002,000
014,     81247,   81247,    0.756933,   30.000000,21972.513672,  525.923462,20282.312500,    3.589394, 1685.766235,  518.164978,    260135,               0,002,000
015,      6520,    6520,    0.060843,   30.000000,22456.693359,   43.312607,22334.845703,    0.274137,  121.492332,   42.686218,     18299,               0,002,000
000,     14790,   14790,    0.137627,   30.000000,22419.000000,   80.639534,22158.238281,    0.604116,  259.931152,   79.247681,     48395,               0,002,001
001,    130850,  130850,    1.212440,   30.000000,21812.941406,  684.331665,19757.441406,    5.161431, 2048.349854,  672.747925,    394707,               0,002,001
002,    212561,  212561,    1.983982,   30.000000,21371.289062, 1124.441406,17886.583984,    8.344172, 3473.065674, 1105.737549,    661942,               0,002,001
003,    109418,  109418,    1.019584,   30.000000,21919.507812,  578.064453,20203.621094,    4.350969, 1709.880493,  567.069824,    326821,               0,002,001
004,    377320,  377320,    3.488820,   30.000000,20489.505859, 2002.998901,14451.118164,   15.900016, 6017.693848, 1968.584106,   1146777,               0,002,001
005,      7501,    7501,    0.071262,   30.000000,22458.414062,   41.423656,22329.031250,    0.324256,  128.959015,   40.716339,     23618,               0,002,001
006,     89136,   89136,    0.827764,   30.000000,22018.394531,  479.460846,20515.833984,    3.525031, 1497.696655,  471.467987,    281269,               0,002,001
007,     94663,   94663,    0.879942,   30.000000,21985.242188,  512.822449,20413.085938,    3.830645, 1566.767090,  504.070007,    293813,               0,002,001
008,       166,     166,    0.001545,   30.000000,22498.984375,    1.129456,22489.589844,    0.014727,    9.370913,    1.094751,      1389,               0,002,001
009,      1049,    1049,    0.009784,   30.000000,22493.234375,    6.880526,22474.273438,    0.054688,   18.901766,    6.769942,      2889,               0,002,001
010,       609,     609,    0.006026,   30.000000,22496.216797,    3.925915,22484.736328,    0.030806,   11.444489,    3.861938,      1783,               0,002,001
011,       824,     824,    0.007616,   30.000000,22494.771484,    5.313050,22473.011719,    0.041523,   21.709274,    5.228866,      3388,               0,002,001
012,       556,     556,    0.005224,   30.000000,22496.386719,    3.663156,22486.205078,    0.032258,   10.145404,    3.601004,      1537,               0,002,001
013,       987,     987,    0.009178,   30.000000,22493.640625,    6.356177,22474.587891,    0.049948,   18.993269,    6.251865,      2960,               0,002,001
014,       658,     658,    0.006268,   30.000000,22495.818359,    4.204618,22483.976562,    0.036210,   11.801863,    4.134173,      1848,               0,002,001
015,       561,     561,    0.005218,   30.000000,22496.427734,    3.639813,22485.818359,    0.029697,   10.575072,    3.580131,      1633,               0,002,001
000,     35522,   35522,    0.331578,   30.000000,22305.259766,  193.939957,21700.992188,    1.423547,  602.309692,  190.710327,    112172,               0,002,002
001,     72273,   72273,    0.671857,   30.000000,22116.562500,  382.019196,20957.996094,    2.840693, 1154.591187,  375.642853,    222213,               0,002,002
002,    102494,  102494,    0.956101,   30.000000,21945.167969,  552.778870,20254.554688,    4.041684, 1684.968628,  543.686462,    317830,               0,002,002
003,    122667,  122667,    1.142874,   30.000000,21837.625000,  659.774109,19770.869141,    4.813416, 2060.033936,  648.483704,    389675,               0,002,002
004,    180587,  180587,    1.672067,   30.000000,21531.246094,  965.258057,18576.843750,    7.631371, 2944.490234,  948.905212,    560284,               0,002,002
005,     28481,   28481,    0.269715,   30.000000,22339.964844,  159.342407,21823.810547,    1.243218,  514.556091,  156.603973,     93586,               0,002,002
006,    274177,  274177,    2.552272,   30.000000,20998.636719, 1495.340820,16536.849609,   10.774797, 4446.886719, 1470.911499,    828895,               0,002,002
007,    208696,  208696,    1.933628,   30.000000,21373.332031, 1122.664673,18006.386719,    8.287388, 3355.110840, 1103.995117,    634955,               0,002,002
008,        54,      54,    0.000516,   30.000000,22499.644531,    0.374530,22498.564453,    0.006058,    1.070729,    0.360810,       155,               0,002,002
009,       384,     384,    0.003622,   30.000000,22497.494141,    2.537423,22490.496094,    0.021321,    6.975684,    2.495025,      1060,               0,002,002
010,       430,     430,    0.004172,   30.000000,22497.320312,    2.796779,22490.068359,    0.021281,    7.224245,    2.752004,      1112,               0,002,002
011,       391,     391,    0.003645,   30.000000,22497.562500,    2.528118,22490.861328,    0.021411,    6.674687,    2.486127,      1037,               0,002,002
012,       296,     296,    0.002772,   30.000000,22498.134766,    1.970517,22492.599609,    0.015769,    5.513596,    1.938840,       827,               0,002,002
013,       300,     300,    0.002785,   30.000000,22498.197266,    1.948785,22493.109375,    0.014477,    5.068352,    1.918948,       782,               0,002,002
014,       350,     350,    0.003439,   30.000000,22497.761719,    2.293994,22490.941406,    0.018652,    6.796546,    2.256353,      1037,               0,002,002
015,       287,     287,    0.002727,   30.000000,22498.185547,    1.887984,22492.677734,    0.014389,    5.490206,    1.858123,       839,               0,002,002
