tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
014,00025278,00025278,010,00085769,001024,002,001,0256
015,00025275,00025275,010,00081191,001024,002,001,0256
016,00024749,00024749,010,00081026,001024,002,001,0256
017,00025274,00025274,010,00082494,001024,002,001,0256
018,00024735,00024735,010,00084494,001024,002,001,0256
019,00025043,00025043,010,00080713,001024,002,001,0256
020,00025324,00025324,010,00085717,001024,002,001,0256
021,00024812,00024812,010,00084483,001024,002,001,0256
022,00025006,00025006,010,00087756,001024,002,001,0256
023,00025004,00025004,010,00081144,001024,002,001,0256
024,00025351,00025351,010,00086180,001024,002,001,0256
025,00025151,00025151,010,00084177,001024,002,001,0256
026,00024703,00024703,010,00081639,001024,002,001,0256
027,00024786,00024786,010,00082620,001024,002,001,0256
028,00024849,00024849,010,00083015,001024,002,001,0256
029,00024833,00024833,010,00083315,001024,002,001,0256
030,00024497,00024497,010,00083307,001024,002,001,0256
031,00025246,00025246,010,00084396,001024,002,001,0256
000,00025194,00025194,010,00086179,001024,003,001,0256
001,00025337,00025337,010,00084469,001024,003,001,0256
002,00025097,00025097,010,00089664,001024,003,001,0256
003,00025240,00025240,010,00081050,001024,003,001,0256
004,00025295,00025295,010,00084539,001024,003,001,0256
005,00025180,00025180,010,00087243,001024,003,001,0256
006,00025675,00025675,010,00083043,001024,003,001,0256
007,00025445,00025445,010,00089227,001024,003,001,0256
008,00025563,00025563,010,00084465,001024,003,001,0256
009,00025570,00025570,010,00084985,001024,003,001,0256
010,00025235,00025235,010,00086148,001024,003,001,0256
011,00025277,00025277,010,00080999,001024,003,001,0256
012,00025073,00025073,010,00081279,001024,003,001,0256
013,00025449,00025449,010,00081782,001024,003,001,0256
014,00025052,00025052,010,00088979,001024,003,001,0256
015,00025415,00025415,010,00081545,001024,003,001,0256
016,00025115,00025115,010,00083840,001024,003,001,0256
017,00025091,00025091,010,00085514,001024,003,001,0256
018,00025494,00025494,010,00086719,001024,003,001,0256
019,00025073,00025073,010,00082847,001024,003,001,0256
020,00025308,00025308,010,00082051,001024,003,001,0256
021,00026001,00026001,010,00086080,001024,003,001,0256
022,00025599,00025599,010,00087285,001024,003,001,0256
023,00025717,00025717,010,00082299,001024,003,001,0256
024,00025277,00025277,010,00083131,001024,003,001,0256
025,00025009,00025009,010,00083280,001024,003,001,0256
026,00025267,00025267,010,00082464,001024,003,001,0256
027,00025440,00025440,010,00083849,001024,003,001,0256
028,00025757,00025757,010,00086844,001024,003,001,0256
029,00025329,00025329,010,00086571,001024,003,001,0256
030,00025240,00025240,010,00085399,001024,003,001,0256
031,00025834,00025834,010,00083908,001024,003,001,0256
000,00025532,00025532,010,00088370,001024,004,001,0256
001,00024578,00024578,010,00078874,001024,004,001,0256
002,00024991,00024991,010,00082945,001024,004,001,0256
003,00025030,00025030,010,00083376,001024,004,001,0256
004,00024674,00024674,010,00084218,001024,004,001,0256
005,00025094,00025094,010,00083766,001024,004,001,0256
006,00025035,00025035,010,00084508,001024,004,001,0256
007,00025123,00025123,010,00087912,001024,004,001,0256
008,00025310,00025310,010,00082775,001024,004,001,0256
009,00024912,00024912,010,00082423,001024,004,001,0256
010,00025052,00025052,010,00084938,001024,004,001,0256
011,00025588,00025588,010,00084940,001024,004,001,0256
012,00024833,00024833,010,00080074,001024,004,001,0256
013,00024901,00024901,010,00083569,001024,004,001,0256
014,00025113,00025113,010,00082256,001024,004,001,0256
015,00025103,00025103,010,00085320,001024,004,001,0256
016,00025322,00025322,010,00081803,001024,004,001,0256
017,00024890,00024890,010,00081790,001024,004,001,0256
018,00024091,00024091,010,00084280,001024,004,001,0256
019,00025205,00025205,010,00082627,001024,004,001,0256
020,00025126,00025126,010,00082880,001024,004,001,0256
021,00024476,00024476,010,00081382,001024,004,001,0256
022,00025375,00025375,010,00086613,001024,004,001,0256
023,00024948,00024948,010,00084587,001024,004,001,0256
024,00025130,00025130,010,00086015,001024,004,001,0256
025,00024854,00024854,010,00080556,001024,004,001,0256
026,00025184,00025184,010,00083720,001024,004,001,0256
027,00024521,00024521,010,00083361,001024,004,001,0256
028,00024640,00024640,010,00081040,001024,004,001,0256
029,00025121,00025121,010,00082997,001024,004,001,0256
030,00025372,00025372,010,00083340,001024,004,001,0256
031,00025392,00025392,010,00088519,001024,004,001,0256
000,00025409,00025409,010,00083748,001024,001,002,0256
001,00025317,00025317,010,00084224,001024,001,002,0256
002,00025559,00025559,010,00084483,001024,001,002,0256
003,00025239,00025239,010,00080685,001024,001,002,0256
004,00025629,00025629,010,00085653,001024,001,002,0256
005,00024952,00024952,010,00081148,001024,001,002,0256
006,00025220,00025220,010,00084595,001024,001,002,0256
007,00025527,00025527,010,00083716,001024,001,002,0256
008,00025834,00025834,010,00089476,001024,001,002,0256
009,00025693,00025693,010,00088032,001024,001,002,0256
010,00025781,00025781,010,00088755,001024,001,002,0256
011,00025678,00025678,010,00086421,001024,001,002,0256
012,00025415,00025415,010,00087698,001024,001,002,0256
013,00025919,00025919,010,00087287,001024,001,002,0256
014,00025521,00025521,010,00083682,001024,001,002,0256
015,00025290,00025290,010,00085313,001024,001,002,0256
016,00026133,00026133,010,00083731,001024,001,002,0256
017,00025809,00025809,010,00084898,001024,001,002,0256
018,00025827,00025827,010,00087226,001024,001,002,0256
019,00026271,00026271,010,00090503,001024,001,002,0256
020,00026153,00026153,010,00092429,001024,001,002,0256
021,00025477,00025477,010,00080816,001024,001,002,0256
022,00025289,00025289,010,00084150,001024,001,002,0256
023,00026047,00026047,010,00085302,001024,001,002,0256
024,00025213,00025213,010,00083397,001024,001,002,0256
025,00025418,00025418,010,00083494,001024,001,002,0256
026,00025561,00025561,010,00084766,001024,001,002,0256
027,00025729,00025729,010,00082863,001024,001,002,0256
028,00026305,00026305,010,00085195,001024,001,002,0256
029,00025579,00025579,010,00085324,001024,001,002,0256
030,00025528,00025528,010,00087847,001024,001,002,0256
031,00025595,00025595,010,00085705,001024,001,002,0256
000,00025577,00025577,010,00082397,001024,002,002,0256
001,00025843,00025843,010,00086577,001024,002,002,0256
002,00025989,00025989,010,00086075,001024,002,002,0256
003,00025902,00025902,010,00083901,001024,002,002,0256
004,00025758,00025758,010,00085173,001024,002,002,0256
005,00025921,00025921,010,00087049,001024,002,002,0256
006,00025950,00025950,010,00089029,001024,002,002,0256
007,00025757,00025757,010,00089384,001024,002,002,0256
008,00025888,00025888,010,00087102,001024,002,002,0256
009,00025298,00025298,010,00087763,001024,002,002,0256
010,00025654,00025654,010,00083904,001024,002,002,0256
011,00026143,00026143,010,00087631,001024,002,002,0256
012,00025909,00025909,010,00084194,001024,002,002,0256
013,00025364,00025364,010,00083194,001024,002,002,0256
014,00026052,00026052,010,00086004,001024,002,002,0256
015,00025898,00025898,010,00083455,001024,002,002,0256
016,00025502,00025502,010,00086656,001024,002,002,0256
017,00025905,00025905,010,00085167,001024,002,002,0256
018,00025469,00025469,010,00083939,001024,002,002,0256
019,00025653,00025653,010,00085355,001024,002,002,0256
020,00026014,00026014,010,00085396,001024,002,002,0256
021,00025661,00025661,010,00081532,001024,002,002,0256
022,00025830,00025830,010,00082503,001024,002,002,0256
023,00025688,00025688,010,00084422,001024,002,002,0256
024,00026092,00026092,010,00089240,001024,002,002,0256
025,00025897,00025897,010,00088051,001024,002,002,0256
026,00025526,00025526,010,00087182,001024,002,002,0256
027,00025466,00025466,010,00084087,001024,002,002,0256
028,00025597,00025597,010,00082331,001024,002,002,0256
029,00025410,00025410,010,00085304,001024,002,002,0256
030,00025163,00025163,010,00084611,001024,002,002,0256
031,00025905,00025905,010,00083631,001024,002,002,0256
000,00025659,00025659,010,00083614,001024,003,002,0256
001,00025639,00025639,010,00087754,001024,003,002,0256
002,00025617,00025617,010,00084024,001024,003,002,0256
003,00025754,00025754,010,00083695,001024,003,002,0256
004,00025653,00025653,010,00082689,001024,003,002,0256
005,00025752,00025752,010,00084136,001024,003,002,0256
006,00025975,00025975,010,00084055,001024,003,002,0256
007,00025820,00025820,010,00084759,001024,003,002,0256
008,00026053,00026053,010,00085476,001024,003,002,0256
009,00025983,00025983,010,00085473,001024,003,002,0256
010,00025685,00025685,010,00086656,001024,003,002,0256
011,00025616,00025616,010,00085759,001024,003,002,0256
012,00025535,00025535,010,00083126,001024,003,002,0256
013,00025781,00025781,010,00086099,001024,003,002,0256
014,00025417,00025417,010,00084574,001024,003,002,0256
015,00025767,00025767,010,00086439,001024,003,002,0256
016,00025502,00025502,010,00083520,001024,003,002,0256
017,00025441,00025441,010,00086822,001024,003,002,0256
018,00025920,00025920,010,00084350,001024,003,002,0256
019,00025656,00025656,010,00081531,001024,003,002,0256
020,00025558,00025558,010,00081976,001024,003,002,0256
021,00026248,00026248,010,00082604,001024,003,002,0256
022,00025997,00025997,010,00089496,001024,003,002,0256
023,00026133,00026133,010,00089294,001024,003,002,0256
024,00025823,00025823,010,00084720,001024,003,002,0256
025,00025414,00025414,010,00083307,001024,003,002,0256
026,00025674,00025674,010,00087079,001024,003,002,0256
027,00025919,00025919,010,00089283,001024,003,002,0256
028,00026103,00026103,010,00085188,001024,003,002,0256
029,00025763,00025763,010,00086797,001024,003,002,0256
030,00025700,00025700,010,00082574,001024,003,002,0256
031,00026346,00026346,010,00089925,001024,003,002,0256
000,00026285,00026285,010,00088583,001024,004,002,0256
001,00025532,00025532,010,00085011,001024,004,002,0256
002,00025764,00025764,010,00084268,001024,004,002,0256
003,00025969,00025969,010,00084637,001024,004,002,0256
004,00025353,00025353,010,00086787,001024,004,002,0256
005,00025869,00025869,010,00085134,001024,004,002,0256
006,00025747,00025747,010,00084895,001024,004,002,0256
007,00025944,00025944,010,00085824,001024,004,002,0256
008,00026026,00026026,010,00087999,001024,004,002,0256
009,00025664,00025664,010,00081843,001024,004,002,0256
010,00025689,00025689,010,00084926,001024,004,002,0256
011,00026360,00026360,010,00085724,001024,004,002,0256
012,00025545,00025545,010,00083868,001024,004,002,0256
013,00025669,00025669,010,00086476,001024,004,002,0256
014,00025938,00025938,010,00083596,001024,004,002,0256
015,00025965,00025965,010,00089915,001024,004,002,0256
016,00026130,00026130,010,00082617,001024,004,002,0256
017,00025824,00025824,010,00083017,001024,004,002,0256
018,00024784,00024784,010,00081530,001024,004,002,0256
019,00025965,00025965,010,00086089,001024,004,002,0256
020,00025814,00025814,010,00084604,001024,004,002,0256
021,00025612,00025612,010,00087744,001024,004,002,0256
022,00026244,00026244,010,00086645,001024,004,002,0256
023,00025554,00025554,010,00082443,001024,004,002,0256
024,00025958,00025958,010,00086337,001024,004,002,0256
025,00025567,00025567,010,00082415,001024,004,002,0256
026,00026014,00026014,010,00087472,001024,004,002,0256
027,00025082,00025082,010,00084474,001024,004,002,0256
028,00025516,00025516,010,00084082,001024,004,002,0256
029,00025893,00025893,010,00087764,001024,004,002,0256
030,00026180,00026180,010,00083305,001024,004,002,0256
031,00026249,00026249,010,00086367,001024,004,002,0256
