tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
014,00008855,00008855,010,00040460,001024,001,002,0512
015,00011001,00011001,010,00054498,001024,001,002,0512
016,00009529,00009529,010,00043703,001024,001,002,0512
017,00012861,00012861,010,00064511,001024,001,002,0512
018,00009142,00009142,010,00045478,001024,001,002,0512
019,00010619,00010619,010,00051747,001024,001,002,0512
020,00008748,00008748,010,00040220,001024,001,002,0512
021,00011458,00011458,010,00056350,001024,001,002,0512
022,00010782,00010782,010,00049138,001024,001,002,0512
023,00009869,00009869,010,00048889,001024,001,002,0512
024,00010100,00010100,010,00047003,001024,001,002,0512
025,00011897,00011897,010,00059520,001024,001,002,0512
026,00006178,00006178,010,00029173,001024,001,002,0512
027,00008459,00008459,010,00042353,001024,001,002,0512
028,00009560,00009560,010,00043330,001024,001,002,0512
029,00009571,00009571,010,00047083,001024,001,002,0512
030,00010755,00010755,010,00050727,001024,001,002,0512
031,00012335,00012335,010,00056592,001024,001,002,0512
000,00011130,00011130,010,00057094,001024,002,002,0512
001,00009469,00009469,010,00048837,001024,002,002,0512
002,00009917,00009917,010,00049680,001024,002,002,0512
003,00012471,00012471,010,00064905,001024,002,002,0512
004,00011430,00011430,010,00057585,001024,002,002,0512
005,00011311,00011311,010,00057796,001024,002,002,0512
006,00008889,00008889,010,00047087,001024,002,002,0512
007,00011845,00011845,010,00061171,001024,002,002,0512
008,00008679,00008679,010,00045583,001024,002,002,0512
009,00011321,00011321,010,00058238,001024,002,002,0512
010,00009500,00009500,010,00049131,001024,002,002,0512
011,00008345,00008345,010,00042164,001024,002,002,0512
012,00010047,00010047,010,00052614,001024,002,002,0512
013,00012363,00012363,010,00063983,001024,002,002,0512
014,00009631,00009631,010,00048723,001024,002,002,0512
015,00009254,00009254,010,00048595,001024,002,002,0512
016,00008478,00008478,010,00041308,001024,002,002,0512
017,00008846,00008846,010,00045318,001024,002,002,0512
018,00009471,00009471,010,00048414,001024,002,002,0512
019,00007829,00007829,010,00038753,001024,002,002,0512
020,00011062,00011062,010,00057835,001024,002,002,0512
021,00009121,00009121,010,00046255,001024,002,002,0512
022,00008270,00008270,010,00042105,001024,002,002,0512
023,00011352,00011352,010,00058992,001024,002,002,0512
024,00010849,00010849,010,00054010,001024,002,002,0512
025,00010493,00010493,010,00054180,001024,002,002,0512
026,00010480,00010480,010,00053605,001024,002,002,0512
027,00010916,00010916,010,00057279,001024,002,002,0512
028,00010119,00010119,010,00052060,001024,002,002,0512
029,00010219,00010219,010,00053313,001024,002,002,0512
030,00008124,00008124,010,00041498,001024,002,002,0512
031,00012295,00012295,010,00062864,001024,002,002,0512
000,00011079,00011079,010,00054254,001024,003,002,0512
001,00007478,00007478,010,00036766,001024,003,002,0512
002,00009463,00009463,010,00043173,001024,003,002,0512
003,00010657,00010657,010,00049286,001024,003,002,0512
004,00012661,00012661,010,00063189,001024,003,002,0512
005,00010035,00010035,010,00046354,001024,003,002,0512
006,00011018,00011018,010,00050894,001024,003,002,0512
007,00010574,00010574,010,00049703,001024,003,002,0512
008,00011104,00011104,010,00054122,001024,003,002,0512
009,00009836,00009836,010,00045152,001024,003,002,0512
010,00009576,00009576,010,00047572,001024,003,002,0512
011,00008447,00008447,010,00041279,001024,003,002,0512
012,00008500,00008500,010,00039753,001024,003,002,0512
013,00009862,00009862,010,00047644,001024,003,002,0512
014,00010980,00010980,010,00050679,001024,003,002,0512
015,00010177,00010177,010,00049654,001024,003,002,0512
016,00009234,00009234,010,00045681,001024,003,002,0512
017,00009359,00009359,010,00043042,001024,003,002,0512
018,00008663,00008663,010,00041215,001024,003,002,0512
019,00010883,00010883,010,00053283,001024,003,002,0512
020,00010636,00010636,010,00049889,001024,003,002,0512
021,00009673,00009673,010,00046503,001024,003,002,0512
022,00007838,00007838,010,00037168,001024,003,002,0512
023,00009676,00009676,010,00047427,001024,003,002,0512
024,00009100,00009100,010,00042310,001024,003,002,0512
025,00010029,00010029,010,00049094,001024,003,002,0512
026,00010566,00010566,010,00051690,001024,003,002,0512
027,00008339,00008339,010,00040708,001024,003,002,0512
028,00009966,00009966,010,00045287,001024,003,002,0512
029,00011100,00011100,010,00053962,001024,003,002,0512
030,00009321,00009321,010,00042758,001024,003,002,0512
031,00009738,00009738,010,00044289,001024,003,002,0512
000,00009511,00009511,010,00047643,001024,004,002,0512
001,00009220,00009220,010,00043557,001024,004,002,0512
002,00010177,00010177,010,00050496,001024,004,002,0512
003,00010060,00010060,010,00047291,001024,004,002,0512
004,00009328,00009328,010,00047889,001024,004,002,0512
005,00010020,00010020,010,00046451,001024,004,002,0512
006,00008906,00008906,010,00044619,001024,004,002,0512
007,00010389,00010389,010,00048524,001024,004,002,0512
008,00012150,00012150,010,00061963,001024,004,002,0512
009,00010584,00010584,010,00049825,001024,004,002,0512
010,00009095,00009095,010,00046240,001024,004,002,0512
011,00010378,00010378,010,00048067,001024,004,002,0512
012,00009229,00009229,010,00045603,001024,004,002,0512
013,00008329,00008329,010,00038049,001024,004,002,0512
014,00013007,00013007,010,00065161,001024,004,002,0512
015,00010143,00010143,010,00050960,001024,004,002,0512
016,00010338,00010338,010,00048560,001024,004,002,0512
017,00008980,00008980,010,00044171,001024,004,002,0512
018,00009302,00009302,010,00047631,001024,004,002,0512
019,00008816,00008816,010,00040212,001024,004,002,0512
020,00007928,00007928,010,00037398,001024,004,002,0512
021,00007665,00007665,010,00035310,001024,004,002,0512
022,00010158,00010158,010,00047899,001024,004,002,0512
023,00009976,00009976,010,00050582,001024,004,002,0512
024,00008485,00008485,010,00042099,001024,004,002,0512
025,00008474,00008474,010,00040232,001024,004,002,0512
026,00009954,00009954,010,00049476,001024,004,002,0512
027,00012627,00012627,010,00059454,001024,004,002,0512
028,00010819,00010819,010,00054999,001024,004,002,0512
029,00009340,00009340,010,00046183,001024,004,002,0512
030,00010197,00010197,010,00047114,001024,004,002,0512
031,00010014,00010014,010,00046527,001024,004,002,0512
