tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
011,  67744384, 1058506,  713.707642,   20.000000,39247.230469,  222.748886,        16777216,    0.000000,    0.000000,    0.000000
011,  67779520, 1059055,  712.181152,   20.000000,39249.082031,  214.887436,       134217728,    0.000000,    0.000000,    0.000000
012,  66630080, 1041095,  698.197144,   20.000000,39264.953125,  189.101608,          262144,    0.000000,    0.000000,    0.000000
012,  67744384, 1058506,  713.005737,   20.000000,39247.769531,  198.249802,        16777216,    0.000000,    0.000000,    0.000000
012,  67779328, 1059052,  715.864807,   20.000000,39244.910156,  196.948700,       134217728,    0.000000,    0.000000,    0.000000
013,  66630144, 1041096,  689.960449,   20.000000,39273.265625,  186.611816,          262144,    0.000000,    0.000000,    0.000000
013,  67744448, 1058507,  719.621460,   20.000000,39241.257812,  205.998627,        16777216,    0.000000,    0.000000,    0.000000
013,  67779456, 1059054,  713.500732,   20.000000,39247.347656,  196.245728,       134217728,    0.000000,    0.000000,    0.000000
014,  66630208, 1041097,  707.790710,   20.000000,39255.359375,  209.966354,          262144,    0.000000,    0.000000,    0.000000
014,  67744192, 1058503,  715.254944,   20.000000,39245.519531,  194.008926,        16777216,    0.000000,    0.000000,    0.000000
014,  67779456, 1059054,  715.478088,   20.000000,39245.304688,  192.957794,       134217728,    0.000000,    0.000000,    0.000000
015,  66630144, 1041096,  696.820190,   20.000000,39266.328125,  182.647049,          262144,    0.000000,    0.000000,    0.000000
015,  67744448, 1058507,  712.479919,   20.000000,39248.300781,  189.714569,        16777216,    0.000000,    0.000000,    0.000000
015,  67779392, 1059053,  712.817810,   20.000000,39247.937500,  197.261322,       134217728,    0.000000,    0.000000,    0.000000
016,  66631360, 1041115,  615.057800,   20.000000,39348.886719,  105.874825,          262144,    0.000000,    0.000000,    0.000000
016,  67745152, 1058518,  627.041565,   20.000000,39334.695312,  106.090424,        16777216,    0.000000,    0.000000,    0.000000
016,  67779136, 1059049,  627.117859,   20.000000,39334.531250,  106.365242,       134217728,    0.000000,    0.000000,    0.000000
017,  66631552, 1041118,  617.233582,   20.000000,39346.363281,  105.642548,          262144,    0.000000,    0.000000,    0.000000
017,  67745216, 1058519,  626.880859,   20.000000,39334.390625,  105.408463,        16777216,    0.000000,    0.000000,    0.000000
017,  67779200, 1059050,  626.701294,   20.000000,39334.523438,  106.372040,       134217728,    0.000000,    0.000000,    0.000000
018,  66631040, 1041110,  615.266174,   20.000000,39348.597656,  109.554054,          262144,    0.000000,    0.000000,    0.000000
018,  67745152, 1058518,  629.379150,   20.000000,39332.316406,  107.110054,        16777216,    0.000000,    0.000000,    0.000000
018,  67779136, 1059049,  624.859924,   20.000000,39336.761719,  108.544098,       134217728,    0.000000,    0.000000,    0.000000
019,  66631168, 1041112,  613.170593,   20.000000,39350.300781,  108.023155,          262144,    0.000000,    0.000000,    0.000000
019,  67745216, 1058519,  628.909790,   20.000000,39332.386719,  107.889572,        16777216,    0.000000,    0.000000,    0.000000
019,  67779136, 1059049,  603.179199,   20.000000,39357.992188,  115.419693,       134217728,    0.000000,    0.000000,    0.000000
020,  66631104, 1041111,  615.746216,   20.000000,39348.160156,  106.473091,          262144,    0.000000,    0.000000,    0.000000
020,  67745152, 1058518,  616.474304,   20.000000,39345.187500,  109.816551,        16777216,    0.000000,    0.000000,    0.000000
020,  67779136, 1059049,  618.725403,   20.000000,39342.925781,  109.504173,       134217728,    0.000000,    0.000000,    0.000000
021,  66631168, 1041112,  591.698975,   20.000000,39371.898438,  115.780518,          262144,    0.000000,    0.000000,    0.000000
021,  67745216, 1058519,  619.588806,   20.000000,39341.656250,  108.684196,        16777216,    0.000000,    0.000000,    0.000000
021,  67779136, 1059049,  623.157410,   20.000000,39338.031250,  107.892670,       134217728,    0.000000,    0.000000,    0.000000
022,  66631232, 1041113,  617.931763,   20.000000,39346.023438,  106.679642,          262144,    0.000000,    0.000000,    0.000000
022,  67745152, 1058518,  607.677368,   20.000000,39353.988281,  114.148705,        16777216,    0.000000,    0.000000,    0.000000
022,  67779072, 1059048,  618.340332,   20.000000,39343.300781,  110.209053,       134217728,    0.000000,    0.000000,    0.000000
023,  66631168, 1041112,  617.501038,   20.000000,39346.027344,  106.396416,          262144,    0.000000,    0.000000,    0.000000
023,  67745152, 1058518,  625.310425,   20.000000,39335.980469,  107.335487,        16777216,    0.000000,    0.000000,    0.000000
023,  67779200, 1059050,  627.039795,   20.000000,39334.226562,  106.869987,       134217728,    0.000000,    0.000000,    0.000000
024,  66631232, 1041113,  613.051208,   20.000000,39350.777344,  107.088699,          262144,    0.000000,    0.000000,    0.000000
024,  67745152, 1058518,  620.714783,   20.000000,39340.960938,  107.748772,        16777216,    0.000000,    0.000000,    0.000000
024,  67779136, 1059049,  620.325317,   20.000000,39341.316406,  109.031097,       134217728,    0.000000,    0.000000,    0.000000
025,  66631168, 1041112,  604.611938,   20.000000,39358.894531,  111.672440,          262144,    0.000000,    0.000000,    0.000000
025,  67745152, 1058518,  625.782959,   20.000000,39335.414062,  105.858017,        16777216,    0.000000,    0.000000,    0.000000
025,  67779136, 1059049,  625.594177,   20.000000,39335.585938,  106.823967,       134217728,    0.000000,    0.000000,    0.000000
026,  66631424, 1041116,  612.412903,   20.000000,39351.546875,  108.026344,          262144,    0.000000,    0.000000,    0.000000
026,  67745152, 1058518,  625.661804,   20.000000,39336.105469,  105.868790,        16777216,    0.000000,    0.000000,    0.000000
026,  67779136, 1059049,  620.792053,   20.000000,39340.863281,  108.311737,       134217728,    0.000000,    0.000000,    0.000000
027,  66631424, 1041116,  602.453064,   20.000000,39361.066406,  112.229172,          262144,    0.000000,    0.000000,    0.000000
027,  67745216, 1058519,  615.748230,   20.000000,39345.558594,  110.476517,        16777216,    0.000000,    0.000000,    0.000000
027,  67779200, 1059050,  625.425293,   20.000000,39335.832031,  107.704597,       134217728,    0.000000,    0.000000,    0.000000
028,  66631488, 1041117,  615.655823,   20.000000,39348.363281,  106.431534,          262144,    0.000000,    0.000000,    0.000000
028,  67745216, 1058519,  617.594177,   20.000000,39344.113281,  108.407600,        16777216,    0.000000,    0.000000,    0.000000
028,  67779136, 1059049,  621.239014,   20.000000,39340.398438,  108.334396,       134217728,    0.000000,    0.000000,    0.000000
029,  66631488, 1041117,  616.963074,   20.000000,39346.535156,  107.280479,          262144,    0.000000,    0.000000,    0.000000
029,  67745152, 1058518,  625.440430,   20.000000,39335.769531,  106.441414,        16777216,    0.000000,    0.000000,    0.000000
029,  67779136, 1059049,  626.902039,   20.000000,39334.207031,  106.156975,       134217728,    0.000000,    0.000000,    0.000000
030,  66631808, 1041122,  615.847229,   20.000000,39348.140625,  106.825119,          262144,    0.000000,    0.000000,    0.000000
030,  67745088, 1058517,  628.261719,   20.000000,39333.425781,  105.585617,        16777216,    0.000000,    0.000000,    0.000000
030,  67779200, 1059050,  625.831116,   20.000000,39335.847656,  106.511467,       134217728,    0.000000,    0.000000,    0.000000
031,  66631936, 1041124,  611.453918,   20.000000,39352.164062,  107.859505,          262144,    0.000000,    0.000000,    0.000000
031,  67745216, 1058519,  625.405579,   20.000000,39335.929688,  106.660332,        16777216,    0.000000,    0.000000,    0.000000
031,  67779200, 1059050,  626.386841,   20.000000,39334.910156,  106.194321,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

RUN 1
000,  67891456, 1060804,  721.920776,   20.000000,39239.562500,  206.041565,          262144,    0.000000,    0.000000,    0.000000
000,  67538496, 1055289,  717.918579,   20.000000,39243.562500,  196.535873,        16777216,    0.000000,    0.000000,    0.000000
000,  68349760, 1067965,  720.030334,   20.000000,39241.171875,  192.758926,       134217728,    0.000000,    0.000000,    0.000000
001,  67891392, 1060803,  713.489197,   20.000000,39189.058594,  200.312805,          262144,    0.000000,    0.000000,    0.000000
001,  67538560, 1055290,  712.540894,   20.000000,39190.382812,  193.163879,        16777216,    0.000000,    0.000000,    0.000000
001,  68349696, 1067964,  716.449341,   20.000000,39185.277344,  197.652618,       134217728,    0.000000,    0.000000,    0.000000
002,  67891392, 1060803,  713.629395,   20.000000,39247.812500,  191.639542,          262144,    0.000000,    0.000000,    0.000000
002,  67538624, 1055291,  709.885681,   20.000000,39251.742188,  187.400452,        16777216,    0.000000,    0.000000,    0.000000
002,  68349760, 1067965,  722.587463,   20.000000,39238.683594,  207.027466,       134217728,    0.000000,    0.000000,    0.000000
003,  67891456, 1060804,  716.549072,   20.000000,39244.933594,  197.448059,          262144,    0.000000,    0.000000,    0.000000
003,  67538624, 1055291,  706.676331,   20.000000,39254.992188,  186.003677,        16777216,    0.000000,    0.000000,    0.000000
003,  68349760, 1067965,  722.317261,   20.000000,39238.949219,  200.961380,       134217728,    0.000000,    0.000000,    0.000000
004,  67891392, 1060803,  717.906372,   20.000000,39243.441406,  197.663422,          262144,    0.000000,    0.000000,    0.000000
004,  67538560, 1055290,  719.955688,   20.000000,39241.617188,  206.378479,        16777216,    0.000000,    0.000000,    0.000000
004,  68349568, 1067962,  723.583008,   20.000000,39237.515625,  208.064713,       134217728,    0.000000,    0.000000,    0.000000
005,  67891392, 1060803,  717.249634,   20.000000,39244.160156,  196.174271,          262144,    0.000000,    0.000000,    0.000000
005,  67538624, 1055291,  713.976196,   20.000000,39247.648438,  191.374802,        16777216,    0.000000,    0.000000,    0.000000
005,  68349760, 1067965,  708.030457,   20.000000,39253.164062,  205.460541,       134217728,    0.000000,    0.000000,    0.000000
006,  67891392, 1060803,  717.044128,   20.000000,39244.320312,  238.824265,          262144,    0.000000,    0.000000,    0.000000
006,  67538624, 1055291,  714.985474,   20.000000,39246.664062,  194.150742,        16777216,    0.000000,    0.000000,    0.000000
006,  68349760, 1067965,  724.444702,   20.000000,39236.765625,  195.813187,       134217728,    0.000000,    0.000000,    0.000000
007,  67891392, 1060803,  717.207031,   20.000000,39244.187500,  192.351486,          262144,    0.000000,    0.000000,    0.000000
007,  67538176, 1055284,  705.102539,   20.000000,39256.515625,  196.326614,        16777216,    0.000000,    0.000000,    0.000000
007,  68349696, 1067964,  716.313538,   20.000000,39244.894531,  192.773514,       134217728,    0.000000,    0.000000,    0.000000
008,  67891392, 1060803,  720.919739,   20.000000,39240.238281,  208.582977,          262144,    0.000000,    0.000000,    0.000000
008,  67538560, 1055290,  711.609680,   20.000000,39249.644531,  193.933487,        16777216,    0.000000,    0.000000,    0.000000
008,  68349696, 1067964,  723.058655,   20.000000,39237.863281,  195.915283,       134217728,    0.000000,    0.000000,    0.000000
009,  67891392, 1060803,  716.382874,   20.000000,39244.816406,  194.478714,          262144,    0.000000,    0.000000,    0.000000
009,  67538624, 1055291,  710.070618,   20.000000,39251.320312,  194.222763,        16777216,    0.000000,    0.000000,    0.000000
009,  68349760, 1067965,  717.136902,   20.000000,39243.828125,  200.681702,       134217728,    0.000000,    0.000000,    0.000000
010,  67891328, 1060802,  711.538269,   20.000000,39249.566406,  189.846344,          262144,    0.000000,    0.000000,    0.000000
010,  67538624, 1055291,  707.739563,   20.000000,39253.617188,  187.959412,        16777216,    0.000000,    0.000000,    0.000000
010,  68349696, 1067964,  722.190308,   20.000000,39238.656250,  196.079773,       134217728,    0.000000,    0.000000,    0.000000
011,  67891328, 1060802,  711.138123,   20.000000,39250.019531,  187.776566,          262144,    0.000000,    0.000000,    0.000000
011,  67538624, 1055291,  712.198853,   20.000000,39249.121094,  197.414688,        16777216,    0.000000,    0.000000,    0.000000
011,  68349696, 1067964,  724.104614,   20.000000,39236.785156,  197.363892,       134217728,    0.000000,    0.000000,    0.000000
012,  67891328, 1060802,  721.964172,   20.000000,39238.773438,  199.256058,          262144,    0.000000,    0.000000,    0.000000
012,  67538560, 1055290,  722.435974,   20.000000,39238.472656,  214.776581,        16777216,    0.000000,    0.000000,    0.000000
012,  68349440, 1067960,  725.164185,   20.000000,39235.140625,  200.490036,       134217728,    0.000000,    0.000000,    0.000000
013,  67891392, 1060803,  715.422668,   20.000000,39245.343750,  193.093750,          262144,    0.000000,    0.000000,    0.000000
013,  67538624, 1055291,  705.998413,   20.000000,39254.894531,  185.797760,        16777216,    0.000000,    0.000000,    0.000000
013,  68349760, 1067965,  711.140747,   20.000000,39249.351562,  184.257507,       134217728,    0.000000,    0.000000,    0.000000
014,  67891456, 1060804,  720.594543,   20.000000,39240.113281,  200.534134,          262144,    0.000000,    0.000000,    0.000000
014,  67538432, 1055288,  712.324829,   20.000000,39248.578125,  200.102524,        16777216,    0.000000,    0.000000,    0.000000
014,  68349696, 1067964,  722.833191,   20.000000,39237.597656,  196.021759,       134217728,    0.000000,    0.000000,    0.000000
015,  67891456, 1060804,  709.709961,   20.000000,39251.031250,  193.684311,          262144,    0.000000,    0.000000,    0.000000
015,  67538624, 1055291,  705.538147,   20.000000,39255.382812,  187.792526,        16777216,    0.000000,    0.000000,    0.000000
015,  68349632, 1067963,  714.721924,   20.000000,39245.726562,  203.631927,       134217728,    0.000000,    0.000000,    0.000000
016,  67876416, 1060569,  626.343018,   20.000000,39335.269531,  105.479599,          262144,    0.000000,    0.000000,    0.000000
016,  67538624, 1055291,  624.050720,   20.000000,39337.753906,  104.427696,        16777216,    0.000000,    0.000000,    0.000000
016,  68349824, 1067966,  618.348877,   20.000000,39342.949219,  111.913147,       134217728,    0.000000,    0.000000,    0.000000
017,  67876480, 1060570,  626.923889,   20.000000,39334.164062,  106.123238,          262144,    0.000000,    0.000000,    0.000000
017,  67538560, 1055290,  622.131653,   20.000000,39339.210938,  106.131355,        16777216,    0.000000,    0.000000,    0.000000
017,  68349952, 1067968,  626.455444,   20.000000,39334.460938,  107.902122,       134217728,    0.000000,    0.000000,    0.000000
018,  67876480, 1060570,  629.415283,   20.000000,39332.175781,  108.656242,          262144,    0.000000,    0.000000,    0.000000
018,  67538688, 1055292,  626.538513,   20.000000,39335.281250,  107.117912,        16777216,    0.000000,    0.000000,    0.000000
018,  68349888, 1067967,  624.986572,   20.000000,39336.277344,  110.277023,       134217728,    0.000000,    0.000000,    0.000000
019,  67876544, 1060571,  628.057556,   20.000000,39333.128906,  107.768272,          262144,    0.000000,    0.000000,    0.000000
019,  67538560, 1055290,  606.769775,   20.000000,39354.593750,  113.274345,        16777216,    0.000000,    0.000000,    0.000000
019,  68349952, 1067968,  620.421753,   20.000000,39340.488281,  113.254639,       134217728,    0.000000,    0.000000,    0.000000
020,  67876480, 1060570,  627.152771,   20.000000,39334.425781,  106.066383,          262144,    0.000000,    0.000000,    0.000000
020,  67538624, 1055291,  625.925232,   20.000000,39335.878906,  105.041046,        16777216,    0.000000,    0.000000,    0.000000
020,  68349952, 1067968,  630.409912,   20.000000,39330.878906,  106.794670,       134217728,    0.000000,    0.000000,    0.000000
021,  67876544, 1060571,  626.929199,   20.000000,39334.257812,  105.748238,          262144,    0.000000,    0.000000,    0.000000
021,  67538624, 1055291,  624.499512,   20.000000,39336.859375,  105.050217,        16777216,    0.000000,    0.000000,    0.000000
021,  68349888, 1067967,  622.727539,   20.000000,39338.125000,  110.222183,       134217728,    0.000000,    0.000000,    0.000000
022,  67876480, 1060570,  619.925659,   20.000000,39341.667969,  111.261269,          262144,    0.000000,    0.000000,    0.000000
022,  67538624, 1055291,  624.102051,   20.000000,39337.707031,  106.709091,        16777216,    0.000000,    0.000000,    0.000000
022,  68349888, 1067967,  612.839111,   20.000000,39348.453125,  115.752296,       134217728,    0.000000,    0.000000,    0.000000
023,  67876480, 1060570,  607.075989,   20.000000,39354.074219,  115.780930,          262144,    0.000000,    0.000000,    0.000000
023,  67538624, 1055291,  625.125305,   20.000000,39336.281250,  106.740005,        16777216,    0.000000,    0.000000,    0.000000
023,  68349952, 1067968,  629.349670,   20.000000,39331.535156,  108.545891,       134217728,    0.000000,    0.000000,    0.000000
024,  67876480, 1060570,  603.748352,   20.000000,39357.765625,  116.827477,          262144,    0.000000,    0.000000,    0.000000
024,  67538624, 1055291,  616.429993,   20.000000,39345.281250,  108.066956,        16777216,    0.000000,    0.000000,    0.000000
024,  68350016, 1067969,  632.432434,   20.000000,39328.898438,  106.666473,       134217728,    0.000000,    0.000000,    0.000000
025,  67876416, 1060569,  626.512573,   20.000000,39334.605469,  107.524910,          262144,    0.000000,    0.000000,    0.000000
025,  67538624, 1055291,  623.803467,   20.000000,39337.531250,  105.714592,        16777216,    0.000000,    0.000000,    0.000000
025,  68349952, 1067968,  632.364136,   20.000000,39328.488281,  106.988159,       134217728,    0.000000,    0.000000,    0.000000
026,  67876352, 1060568,  625.509216,   20.000000,39336.039062,  108.101654,          262144,    0.000000,    0.000000,    0.000000
026,  67538560, 1055290,  626.875366,   20.000000,39334.945312,  108.245796,        16777216,    0.000000,    0.000000,    0.000000
026,  68349952, 1067968,  632.345093,   20.000000,39328.957031,  107.379974,       134217728,    0.000000,    0.000000,    0.000000
027,  67876416, 1060569,  619.139648,   20.000000,39342.000000,  110.717987,          262144,    0.000000,    0.000000,    0.000000
027,  67538624, 1055291,  610.473022,   20.000000,39350.910156,  111.156303,        16777216,    0.000000,    0.000000,    0.000000
027,  68350016, 1067969,  630.787598,   20.000000,39330.109375,  108.091331,       134217728,    0.000000,    0.000000,    0.000000
028,  67876544, 1060571,  625.207703,   20.000000,39336.363281,  105.905144,          262144,    0.000000,    0.000000,    0.000000
028,  67538560, 1055290,  613.492249,   20.000000,39348.316406,  109.084824,        16777216,    0.000000,    0.000000,    0.000000
028,  68349888, 1067967,  618.962585,   20.000000,39342.328125,  111.730438,       134217728,    0.000000,    0.000000,    0.000000
029,  67876544, 1060571,  612.503357,   20.000000,39348.667969,  111.562370,          262144,    0.000000,    0.000000,    0.000000
029,  67538560, 1055290,  618.034424,   20.000000,39343.312500,  108.157410,        16777216,    0.000000,    0.000000,    0.000000
029,  68349952, 1067968,  622.183716,   20.000000,39338.730469,  110.487915,       134217728,    0.000000,    0.000000,    0.000000
030,  67876544, 1060571,  627.928040,   20.000000,39333.750000,  105.310295,          262144,    0.000000,    0.000000,    0.000000
030,  67538560, 1055290,  618.371704,   20.000000,39343.503906,  107.352669,        16777216,    0.000000,    0.000000,    0.000000
030,  68349952, 1067968,  615.654053,   20.000000,39345.730469,  111.363785,       134217728,    0.000000,    0.000000,    0.000000
031,  67876480, 1060570,  626.574097,   20.000000,39334.656250,  107.106438,          262144,    0.000000,    0.000000,    0.000000
031,  67538624, 1055291,  623.843384,   20.000000,39337.609375,  104.941132,        16777216,    0.000000,    0.000000,    0.000000
031,  68349952, 1067968,  624.041809,   20.000000,39336.914062,  109.968704,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

