tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
010,00160573,00160573,010,00440944,001024,003,000,0256
011,00160804,00160804,010,00440399,001024,003,000,0256
012,00161115,00161115,010,00440989,001024,003,000,0256
013,00160960,00160960,010,00440994,001024,003,000,0256
014,00160970,00160970,010,00440956,001024,003,000,0256
015,00160595,00160595,010,00439832,001024,003,000,0256
016,00160957,00160957,010,00440815,001024,003,000,0256
017,00160792,00160792,010,00438403,001024,003,000,0256
018,00161132,00161132,010,00439883,001024,003,000,0256
019,00160417,00160417,010,00438461,001024,003,000,0256
020,00160588,00160588,010,00439277,001024,003,000,0256
021,00160644,00160644,010,00438344,001024,003,000,0256
022,00160364,00160364,010,00439123,001024,003,000,0256
023,00160798,00160798,010,00439854,001024,003,000,0256
024,00160342,00160342,010,00439207,001024,003,000,0256
025,00160832,00160832,010,00439080,001024,003,000,0256
026,00160254,00160254,010,00439210,001024,003,000,0256
027,00160255,00160255,010,00437123,001024,003,000,0256
028,00160605,00160605,010,00439334,001024,003,000,0256
029,00160451,00160451,010,00439017,001024,003,000,0256
030,00160252,00160252,010,00438589,001024,003,000,0256
031,00160355,00160355,010,00437668,001024,003,000,0256
000,00153041,00153041,010,00416113,001024,004,000,0256
001,00152326,00152326,010,00415939,001024,004,000,0256
002,00152490,00152490,010,00415430,001024,004,000,0256
003,00152605,00152605,010,00415495,001024,004,000,0256
004,00151907,00151907,010,00414440,001024,004,000,0256
005,00152300,00152300,010,00416303,001024,004,000,0256
006,00152604,00152604,010,00415988,001024,004,000,0256
007,00152365,00152365,010,00416600,001024,004,000,0256
008,00152279,00152279,010,00415012,001024,004,000,0256
009,00152282,00152282,010,00415182,001024,004,000,0256
010,00152091,00152091,010,00415140,001024,004,000,0256
011,00152319,00152319,010,00415243,001024,004,000,0256
012,00152241,00152241,010,00416092,001024,004,000,0256
013,00151799,00151799,010,00413938,001024,004,000,0256
014,00152200,00152200,010,00416147,001024,004,000,0256
015,00152243,00152243,010,00415430,001024,004,000,0256
016,00152094,00152094,010,00413689,001024,004,000,0256
017,00152075,00152075,010,00414343,001024,004,000,0256
018,00152000,00152000,010,00413431,001024,004,000,0256
019,00151600,00151600,010,00413163,001024,004,000,0256
020,00152011,00152011,010,00414579,001024,004,000,0256
021,00151892,00151892,010,00414560,001024,004,000,0256
022,00151856,00151856,010,00414722,001024,004,000,0256
023,00151584,00151584,010,00413886,001024,004,000,0256
024,00152024,00152024,010,00413628,001024,004,000,0256
025,00151823,00151823,010,00412528,001024,004,000,0256
026,00151879,00151879,010,00413765,001024,004,000,0256
027,00152114,00152114,010,00414534,001024,004,000,0256
028,00151410,00151410,010,00413245,001024,004,000,0256
029,00151921,00151921,010,00413224,001024,004,000,0256
030,00151755,00151755,010,00413517,001024,004,000,0256
031,00151437,00151437,010,00412040,001024,004,000,0256
000,00163116,00163116,010,00446879,001024,001,001,0256
001,00162975,00162975,010,00447808,001024,001,001,0256
002,00162658,00162658,010,00445535,001024,001,001,0256
003,00162845,00162845,010,00447200,001024,001,001,0256
004,00163060,00163060,010,00446895,001024,001,001,0256
005,00163031,00163031,010,00445476,001024,001,001,0256
006,00162901,00162901,010,00447527,001024,001,001,0256
007,00162440,00162440,010,00446454,001024,001,001,0256
008,00162901,00162901,010,00446196,001024,001,001,0256
009,00162726,00162726,010,00446242,001024,001,001,0256
010,00163442,00163442,010,00446843,001024,001,001,0256
011,00162860,00162860,010,00445442,001024,001,001,0256
012,00162741,00162741,010,00446706,001024,001,001,0256
013,00162271,00162271,010,00446180,001024,001,001,0256
014,00162411,00162411,010,00446700,001024,001,001,0256
015,00162898,00162898,010,00446506,001024,001,001,0256
016,00162553,00162553,010,00444575,001024,001,001,0256
017,00162805,00162805,010,00446119,001024,001,001,0256
018,00162411,00162411,010,00444310,001024,001,001,0256
019,00162401,00162401,010,00444159,001024,001,001,0256
020,00162387,00162387,010,00444922,001024,001,001,0256
021,00162385,00162385,010,00446314,001024,001,001,0256
022,00162633,00162633,010,00445429,001024,001,001,0256
023,00162793,00162793,010,00445147,001024,001,001,0256
024,00162363,00162363,010,00442890,001024,001,001,0256
025,00162381,00162381,010,00444599,001024,001,001,0256
026,00162073,00162073,010,00444413,001024,001,001,0256
027,00162205,00162205,010,00444358,001024,001,001,0256
028,00162614,00162614,010,00445343,001024,001,001,0256
029,00161917,00161917,010,00442142,001024,001,001,0256
030,00162206,00162206,010,00444052,001024,001,001,0256
031,00162008,00162008,010,00444638,001024,001,001,0256
000,00162251,00162251,010,00446917,001024,002,001,0256
001,00162524,00162524,010,00443774,001024,002,001,0256
002,00162833,00162833,010,00445266,001024,002,001,0256
003,00162119,00162119,010,00444970,001024,002,001,0256
004,00162770,00162770,010,00445433,001024,002,001,0256
005,00162557,00162557,010,00444889,001024,002,001,0256
006,00162464,00162464,010,00446036,001024,002,001,0256
007,00162210,00162210,010,00445243,001024,002,001,0256
008,00162683,00162683,010,00446488,001024,002,001,0256
009,00162266,00162266,010,00444457,001024,002,001,0256
010,00162538,00162538,010,00445918,001024,002,001,0256
011,00162277,00162277,010,00446975,001024,002,001,0256
012,00162171,00162171,010,00444420,001024,002,001,0256
013,00162390,00162390,010,00444330,001024,002,001,0256
014,00161997,00161997,010,00443894,001024,002,001,0256
015,00162148,00162148,010,00444088,001024,002,001,0256
016,00161317,00161317,010,00443480,001024,002,001,0256
017,00161345,00161345,010,00442219,001024,002,001,0256
018,00162078,00162078,010,00444434,001024,002,001,0256
019,00161514,00161514,010,00442576,001024,002,001,0256
020,00162283,00162283,010,00444326,001024,002,001,0256
021,00161968,00161968,010,00443720,001024,002,001,0256
022,00162015,00162015,010,00444314,001024,002,001,0256
023,00161912,00161912,010,00443861,001024,002,001,0256
024,00161635,00161635,010,00442989,001024,002,001,0256
025,00161549,00161549,010,00443563,001024,002,001,0256
026,00162140,00162140,010,00443574,001024,002,001,0256
027,00161438,00161438,010,00442486,001024,002,001,0256
028,00162300,00162300,010,00443079,001024,002,001,0256
029,00161842,00161842,010,00443222,001024,002,001,0256
030,00161812,00161812,010,00442320,001024,002,001,0256
031,00161524,00161524,010,00442329,001024,002,001,0256
000,00161528,00161528,010,00443091,001024,003,001,0256
001,00161556,00161556,010,00442926,001024,003,001,0256
002,00161441,00161441,010,00442293,001024,003,001,0256
003,00161426,00161426,010,00443296,001024,003,001,0256
004,00160972,00160972,010,00438949,001024,003,001,0256
005,00161603,00161603,010,00442349,001024,003,001,0256
006,00161519,00161519,010,00440120,001024,003,001,0256
007,00161566,00161566,010,00440913,001024,003,001,0256
008,00160487,00160487,010,00438315,001024,003,001,0256
009,00161159,00161159,010,00441224,001024,003,001,0256
010,00161028,00161028,010,00440105,001024,003,001,0256
011,00161428,00161428,010,00441663,001024,003,001,0256
012,00160709,00160709,010,00441314,001024,003,001,0256
013,00160629,00160629,010,00439019,001024,003,001,0256
014,00161100,00161100,010,00441584,001024,003,001,0256
015,00161174,00161174,010,00441459,001024,003,001,0256
016,00161016,00161016,010,00440364,001024,003,001,0256
017,00160963,00160963,010,00439842,001024,003,001,0256
018,00161189,00161189,010,00440261,001024,003,001,0256
019,00160719,00160719,010,00439918,001024,003,001,0256
020,00161030,00161030,010,00441800,001024,003,001,0256
021,00160787,00160787,010,00439805,001024,003,001,0256
022,00160597,00160597,010,00440302,001024,003,001,0256
023,00160616,00160616,010,00439399,001024,003,001,0256
024,00160743,00160743,010,00439846,001024,003,001,0256
025,00160732,00160732,010,00440008,001024,003,001,0256
026,00160603,00160603,010,00440518,001024,003,001,0256
027,00160341,00160341,010,00439358,001024,003,001,0256
028,00160969,00160969,010,00439427,001024,003,001,0256
029,00160979,00160979,010,00439290,001024,003,001,0256
030,00160780,00160780,010,00438476,001024,003,001,0256
031,00160610,00160610,010,00439363,001024,003,001,0256
000,00151190,00151190,010,00413040,001024,004,001,0256
001,00151321,00151321,010,00413675,001024,004,001,0256
002,00150777,00150777,010,00411857,001024,004,001,0256
003,00150755,00150755,010,00412256,001024,004,001,0256
004,00151267,00151267,010,00412131,001024,004,001,0256
005,00151523,00151523,010,00412091,001024,004,001,0256
006,00150984,00150984,010,00412999,001024,004,001,0256
007,00151358,00151358,010,00412992,001024,004,001,0256
008,00150933,00150933,010,00412138,001024,004,001,0256
009,00151131,00151131,010,00413324,001024,004,001,0256
010,00150722,00150722,010,00410450,001024,004,001,0256
011,00151068,00151068,010,00412009,001024,004,001,0256
012,00151096,00151096,010,00413324,001024,004,001,0256
013,00150695,00150695,010,00410570,001024,004,001,0256
014,00150974,00150974,010,00412937,001024,004,001,0256
015,00151276,00151276,010,00411286,001024,004,001,0256
016,00151002,00151002,010,00411883,001024,004,001,0256
017,00150848,00150848,010,00411858,001024,004,001,0256
018,00150895,00150895,010,00410884,001024,004,001,0256
019,00151145,00151145,010,00412175,001024,004,001,0256
020,00150898,00150898,010,00411724,001024,004,001,0256
021,00150787,00150787,010,00411201,001024,004,001,0256
022,00150359,00150359,010,00412193,001024,004,001,0256
023,00151080,00151080,010,00411091,001024,004,001,0256
024,00150649,00150649,010,00410622,001024,004,001,0256
025,00150725,00150725,010,00410518,001024,004,001,0256
026,00150536,00150536,010,00411693,001024,004,001,0256
027,00150630,00150630,010,00411276,001024,004,001,0256
028,00150690,00150690,010,00409732,001024,004,001,0256
029,00150668,00150668,010,00409167,001024,004,001,0256
030,00150215,00150215,010,00409777,001024,004,001,0256
031,00150557,00150557,010,00411549,001024,004,001,0256
000,00163725,00163725,010,00449327,001024,001,002,0256
001,00163513,00163513,010,00447827,001024,001,002,0256
002,00163852,00163852,010,00448532,001024,001,002,0256
003,00163232,00163232,010,00447969,001024,001,002,0256
004,00163345,00163345,010,00448846,001024,001,002,0256
005,00162965,00162965,010,00447453,001024,001,002,0256
006,00163562,00163562,010,00449053,001024,001,002,0256
007,00162982,00162982,010,00446365,001024,001,002,0256
008,00163390,00163390,010,00447603,001024,001,002,0256
009,00162904,00162904,010,00448608,001024,001,002,0256
010,00163117,00163117,010,00447528,001024,001,002,0256
011,00163267,00163267,010,00447440,001024,001,002,0256
012,00162861,00162861,010,00445675,001024,001,002,0256
013,00163268,00163268,010,00447175,001024,001,002,0256
014,00162869,00162869,010,00446719,001024,001,002,0256
015,00162943,00162943,010,00448218,001024,001,002,0256
016,00163250,00163250,010,00447174,001024,001,002,0256
017,00163218,00163218,010,00446858,001024,001,002,0256
018,00163165,00163165,010,00446594,001024,001,002,0256
019,00162719,00162719,010,00446496,001024,001,002,0256
020,00162787,00162787,010,00445696,001024,001,002,0256
021,00163139,00163139,010,00446843,001024,001,002,0256
022,00162924,00162924,010,00446818,001024,001,002,0256
023,00162681,00162681,010,00445236,001024,001,002,0256
024,00163013,00163013,010,00445251,001024,001,002,0256
025,00162623,00162623,010,00445483,001024,001,002,0256
026,00162797,00162797,010,00446268,001024,001,002,0256
027,00162378,00162378,010,00445502,001024,001,002,0256
028,00162934,00162934,010,00446468,001024,001,002,0256
029,00162887,00162887,010,00445471,001024,001,002,0256
030,00162631,00162631,010,00445274,001024,001,002,0256
031,00162459,00162459,010,00446289,001024,001,002,0256
000,00163047,00163047,010,00446393,001024,002,002,0256
001,00163226,00163226,010,00446511,001024,002,002,0256
002,00163281,00163281,010,00445218,001024,002,002,0256
003,00162917,00162917,010,00445967,001024,002,002,0256
004,00162803,00162803,010,00445296,001024,002,002,0256
005,00162953,00162953,010,00444081,001024,002,002,0256
006,00162785,00162785,010,00445307,001024,002,002,0256
007,00162904,00162904,010,00445038,001024,002,002,0256
008,00162620,00162620,010,00443512,001024,002,002,0256
009,00162800,00162800,010,00444077,001024,002,002,0256
010,00162712,00162712,010,00443920,001024,002,002,0256
011,00162768,00162768,010,00444592,001024,002,002,0256
012,00162616,00162616,010,00443398,001024,002,002,0256
013,00163020,00163020,010,00443922,001024,002,002,0256
014,00163222,00163222,010,00443804,001024,002,002,0256
015,00162653,00162653,010,00444906,001024,002,002,0256
016,00162771,00162771,010,00443415,001024,002,002,0256
017,00162679,00162679,010,00444348,001024,002,002,0256
018,00162285,00162285,010,00443533,001024,002,002,0256
019,00162244,00162244,010,00442643,001024,002,002,0256
020,00162519,00162519,010,00443153,001024,002,002,0256
021,00163035,00163035,010,00442697,001024,002,002,0256
022,00162669,00162669,010,00442567,001024,002,002,0256
023,00162570,00162570,010,00443762,001024,002,002,0256
024,00162281,00162281,010,00441828,001024,002,002,0256
025,00162394,00162394,010,00444237,001024,002,002,0256
026,00162600,00162600,010,00442535,001024,002,002,0256
027,00162646,00162646,010,00443586,001024,002,002,0256
028,00162525,00162525,010,00442542,001024,002,002,0256
029,00162923,00162923,010,00443367,001024,002,002,0256
030,00162300,00162300,010,00442933,001024,002,002,0256
031,00162237,00162237,010,00443164,001024,002,002,0256
000,00161509,00161509,010,00441125,001024,003,002,0256
001,00161439,00161439,010,00441482,001024,003,002,0256
002,00161500,00161500,010,00440598,001024,003,002,0256
003,00161491,00161491,010,00440582,001024,003,002,0256
004,00161593,00161593,010,00441595,001024,003,002,0256
005,00161524,00161524,010,00441049,001024,003,002,0256
006,00161264,00161264,010,00441619,001024,003,002,0256
007,00161263,00161263,010,00440327,001024,003,002,0256
008,00161394,00161394,010,00441385,001024,003,002,0256
009,00161553,00161553,010,00442071,001024,003,002,0256
010,00161440,00161440,010,00440201,001024,003,002,0256
011,00161243,00161243,010,00441218,001024,003,002,0256
012,00161307,00161307,010,00441127,001024,003,002,0256
013,00161256,00161256,010,00440798,001024,003,002,0256
014,00160979,00160979,010,00440672,001024,003,002,0256
015,00161089,00161089,010,00440559,001024,003,002,0256
016,00161225,00161225,010,00440340,001024,003,002,0256
017,00161000,00161000,010,00441600,001024,003,002,0256
018,00161123,00161123,010,00438884,001024,003,002,0256
019,00160876,00160876,010,00439547,001024,003,002,0256
020,00161245,00161245,010,00440764,001024,003,002,0256
021,00161439,00161439,010,00441318,001024,003,002,0256
022,00161000,00161000,010,00439331,001024,003,002,0256
023,00160895,00160895,010,00440982,001024,003,002,0256
024,00160289,00160289,010,00437884,001024,003,002,0256
025,00161100,00161100,010,00440593,001024,003,002,0256
026,00160900,00160900,010,00439947,001024,003,002,0256
027,00160747,00160747,010,00439862,001024,003,002,0256
028,00160697,00160697,010,00438820,001024,003,002,0256
029,00160894,00160894,010,00438552,001024,003,002,0256
030,00160693,00160693,010,00438575,001024,003,002,0256
031,00160753,00160753,010,00438756,001024,003,002,0256
000,00153148,00153148,010,00417420,001024,004,002,0256
001,00154624,00154624,010,00420650,001024,004,002,0256
002,00154257,00154257,010,00421529,001024,004,002,0256
003,00154105,00154105,010,00419644,001024,004,002,0256
004,00154366,00154366,010,00420331,001024,004,002,0256
005,00154279,00154279,010,00420435,001024,004,002,0256
006,00154184,00154184,010,00419770,001024,004,002,0256
007,00154546,00154546,010,00421766,001024,004,002,0256
008,00154011,00154011,010,00418714,001024,004,002,0256
009,00153405,00153405,010,00417356,001024,004,002,0256
010,00153925,00153925,010,00418027,001024,004,002,0256
011,00153988,00153988,010,00420268,001024,004,002,0256
012,00153828,00153828,010,00420250,001024,004,002,0256
013,00154020,00154020,010,00421023,001024,004,002,0256
014,00153890,00153890,010,00418520,001024,004,002,0256
015,00153890,00153890,010,00418313,001024,004,002,0256
016,00153722,00153722,010,00418206,001024,004,002,0256
017,00153852,00153852,010,00419531,001024,004,002,0256
018,00153841,00153841,010,00419192,001024,004,002,0256
019,00153345,00153345,010,00418369,001024,004,002,0256
020,00154188,00154188,010,00418572,001024,004,002,0256
021,00153724,00153724,010,00418122,001024,004,002,0256
022,00153533,00153533,010,00417353,001024,004,002,0256
023,00153242,00153242,010,00416650,001024,004,002,0256
024,00153301,00153301,010,00417253,001024,004,002,0256
025,00153910,00153910,010,00417813,001024,004,002,0256
026,00152884,00152884,010,00415714,001024,004,002,0256
027,00153880,00153880,010,00417640,001024,004,002,0256
028,00153387,00153387,010,00418560,001024,004,002,0256
029,00153354,00153354,010,00417186,001024,004,002,0256
030,00151776,00151776,010,00412218,001024,004,002,0256
031,00151983,00151983,010,00413091,001024,004,002,0256
