tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
028,00185400,00185400,030,00193719,00000000,00000000,001024,002,000,00000512
029,00170900,00170900,030,00178141,00000000,00000000,001024,002,000,00000512
030,00184400,00184400,030,00193767,00000000,00000000,001024,002,000,00000512
031,00170100,00170100,030,00177377,00000000,00000000,001024,002,000,00000512
000,00221135,00221135,030,00232361,00000000,00000000,001024,003,000,00000512
001,00221315,00221315,030,00231380,00000000,00000000,001024,003,000,00000512
002,00221008,00221008,030,00231303,00000000,00000000,001024,003,000,00000512
003,00220100,00220100,030,00230318,00000000,00000000,001024,003,000,00000512
004,00218499,00218499,030,00229250,00000000,00000000,001024,003,000,00000512
005,00220860,00220860,030,00232259,00000000,00000000,001024,003,000,00000512
006,00219000,00219000,030,00230104,00000000,00000000,001024,003,000,00000512
007,00220773,00220773,030,00230730,00000000,00000000,001024,003,000,00000512
008,00219300,00219300,030,00230800,00000000,00000000,001024,003,000,00000512
009,00221100,00221100,030,00231425,00000000,00000000,001024,003,000,00000512
010,00220060,00220060,030,00230478,00000000,00000000,001024,003,000,00000512
011,00220874,00220874,030,00231131,00000000,00000000,001024,003,000,00000512
012,00219500,00219500,030,00230919,00000000,00000000,001024,003,000,00000512
013,00221300,00221300,030,00231614,00000000,00000000,001024,003,000,00000512
014,00219580,00219580,030,00229955,00000000,00000000,001024,003,000,00000512
015,00220414,00220414,030,00231297,00000000,00000000,001024,003,000,00000512
016,00221230,00221230,030,00231821,00000000,00000000,001024,003,000,00000512
017,00223400,00223400,030,00235204,00000000,00000000,001024,003,000,00000512
018,00221124,00221124,030,00232909,00000000,00000000,001024,003,000,00000512
019,00222591,00222591,030,00233991,00000000,00000000,001024,003,000,00000512
020,00219524,00219524,030,00229701,00000000,00000000,001024,003,000,00000512
021,00222632,00222632,030,00232919,00000000,00000000,001024,003,000,00000512
022,00218900,00218900,030,00229404,00000000,00000000,001024,003,000,00000512
023,00223065,00223065,030,00233415,00000000,00000000,001024,003,000,00000512
024,00220900,00220900,030,00231552,00000000,00000000,001024,003,000,00000512
025,00223105,00223105,030,00233634,00000000,00000000,001024,003,000,00000512
026,00220700,00220700,030,00230915,00000000,00000000,001024,003,000,00000512
027,00223114,00223114,030,00233810,00000000,00000000,001024,003,000,00000512
028,00220922,00220922,030,00231086,00000000,00000000,001024,003,000,00000512
029,00222700,00222700,030,00232805,00000000,00000000,001024,003,000,00000512
030,00218800,00218800,030,00229151,00000000,00000000,001024,003,000,00000512
031,00222000,00222000,030,00233304,00000000,00000000,001024,003,000,00000512
