tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
027,00009257,00009257,010,00040766,00000000,001024,003,000,0512
028,00032131,00032131,010,00137785,00000000,001024,003,000,0512
029,00025040,00025040,010,00109289,00000000,001024,003,000,0512
030,00008533,00008533,010,00036190,00000000,001024,003,000,0512
031,00020419,00020419,010,00088851,00000000,001024,003,000,0512
000,00016318,00016318,010,00068101,00000000,001024,004,000,0512
001,00013292,00013292,010,00056140,00000000,001024,004,000,0512
002,00011908,00011908,010,00049769,00000000,001024,004,000,0512
003,00012314,00012314,010,00051051,00000000,001024,004,000,0512
004,00031017,00031017,010,00129907,00000000,001024,004,000,0512
005,00013901,00013901,010,00058535,00000000,001024,004,000,0512
006,00004644,00004644,010,00019123,00000000,001024,004,000,0512
007,00010472,00010472,010,00043771,00000000,001024,004,000,0512
008,00013233,00013233,010,00056475,00000000,001024,004,000,0512
009,00011023,00011023,010,00045497,00000000,001024,004,000,0512
010,00018065,00018065,010,00076517,00000000,001024,004,000,0512
011,00015995,00015995,010,00065776,00000000,001024,004,000,0512
012,00018342,00018342,010,00076948,00000000,001024,004,000,0512
013,00002465,00002465,010,00010496,00000000,001024,004,000,0512
014,00016065,00016065,010,00065422,00000000,001024,004,000,0512
015,00008289,00008289,010,00035063,00000000,001024,004,000,0512
016,00017515,00017515,010,00073005,00000000,001024,004,000,0512
017,00018045,00018045,010,00076006,00000000,001024,004,000,0512
018,00010017,00010017,010,00042898,00000000,001024,004,000,0512
019,00006019,00006019,010,00024316,00000000,001024,004,000,0512
020,00012103,00012103,010,00051791,00000000,001024,004,000,0512
021,00033472,00033472,010,00139126,00000000,001024,004,000,0512
022,00024580,00024580,010,00102843,00000000,001024,004,000,0512
023,00027986,00027986,010,00117887,00000000,001024,004,000,0512
024,00049205,00049205,010,00205014,00000000,001024,004,000,0512
025,00033517,00033517,010,00141474,00000000,001024,004,000,0512
026,00023965,00023965,010,00098922,00000000,001024,004,000,0512
027,00016536,00016536,010,00070710,00000000,001024,004,000,0512
028,00017566,00017566,010,00075471,00000000,001024,004,000,0512
029,00020849,00020849,010,00086065,00000000,001024,004,000,0512
030,00016410,00016410,010,00067305,00000000,001024,004,000,0512
031,00014412,00014412,010,00060222,00000000,001024,004,000,0512
000,00013164,00013164,010,00058379,00000000,001024,001,001,0512
001,00040454,00040454,010,00166814,00000000,001024,001,001,0512
002,00003222,00003222,010,00014246,00000000,001024,001,001,0512
003,00006053,00006053,010,00025441,00000000,001024,001,001,0512
004,00015570,00015570,010,00063080,00000000,001024,001,001,0512
005,00022442,00022442,010,00092508,00000000,001024,001,001,0512
006,00010054,00010054,010,00041356,00000000,001024,001,001,0512
007,00013569,00013569,010,00057731,00000000,001024,001,001,0512
008,00038731,00038731,010,00167494,00000000,001024,001,001,0512
009,00011178,00011178,010,00048212,00000000,001024,001,001,0512
010,00011433,00011433,010,00046165,00000000,001024,001,001,0512
011,00030072,00030072,010,00130455,00000000,001024,001,001,0512
012,00013556,00013556,010,00058142,00000000,001024,001,001,0512
013,00026430,00026430,010,00112127,00000000,001024,001,001,0512
014,00016412,00016412,010,00070697,00000000,001024,001,001,0512
015,00006136,00006136,010,00025135,00000000,001024,001,001,0512
016,00015541,00015541,010,00062636,00000000,001024,001,001,0512
017,00008496,00008496,010,00034481,00000000,001024,001,001,0512
018,00030089,00030089,010,00130842,00000000,001024,001,001,0512
019,00002991,00002991,010,00012128,00000000,001024,001,001,0512
020,00011855,00011855,010,00050575,00000000,001024,001,001,0512
021,00016034,00016034,010,00065653,00000000,001024,001,001,0512
022,00011529,00011529,010,00049935,00000000,001024,001,001,0512
023,00019477,00019477,010,00079719,00000000,001024,001,001,0512
024,00034711,00034711,010,00153586,00000000,001024,001,001,0512
025,00022038,00022038,010,00090169,00000000,001024,001,001,0512
026,00012577,00012577,010,00053831,00000000,001024,001,001,0512
027,00021454,00021454,010,00086737,00000000,001024,001,001,0512
028,00033578,00033578,010,00145362,00000000,001024,001,001,0512
029,00019268,00019268,010,00079315,00000000,001024,001,001,0512
030,00021630,00021630,010,00087312,00000000,001024,001,001,0512
031,00032041,00032041,010,00138321,00000000,001024,001,001,0512
000,00016255,00016255,010,00071674,00000000,001024,002,001,0512
001,00025617,00025617,010,00110960,00000000,001024,002,001,0512
002,00020757,00020757,010,00083218,00000000,001024,002,001,0512
003,00014857,00014857,010,00064625,00000000,001024,002,001,0512
004,00015357,00015357,010,00060887,00000000,001024,002,001,0512
005,00028291,00028291,010,00113398,00000000,001024,002,001,0512
006,00034489,00034489,010,00139261,00000000,001024,002,001,0512
007,00010806,00010806,010,00046079,00000000,001024,002,001,0512
008,00026143,00026143,010,00110650,00000000,001024,002,001,0512
009,00018073,00018073,010,00078852,00000000,001024,002,001,0512
010,00024268,00024268,010,00103914,00000000,001024,002,001,0512
011,00015846,00015846,010,00066118,00000000,001024,002,001,0512
012,00010941,00010941,010,00045806,00000000,001024,002,001,0512
013,00027763,00027763,010,00120055,00000000,001024,002,001,0512
014,00015878,00015878,010,00068706,00000000,001024,002,001,0512
015,00010308,00010308,010,00045375,00000000,001024,002,001,0512
016,00010459,00010459,010,00045376,00000000,001024,002,001,0512
017,00014222,00014222,010,00061718,00000000,001024,002,001,0512
018,00012928,00012928,010,00051729,00000000,001024,002,001,0512
019,00018076,00018076,010,00071249,00000000,001024,002,001,0512
020,00025338,00025338,010,00102107,00000000,001024,002,001,0512
021,00016684,00016684,010,00067274,00000000,001024,002,001,0512
022,00033475,00033475,010,00136567,00000000,001024,002,001,0512
023,00028060,00028060,010,00112692,00000000,001024,002,001,0512
024,00013715,00013715,010,00054381,00000000,001024,002,001,0512
025,00012296,00012296,010,00049622,00000000,001024,002,001,0512
026,00009871,00009871,010,00039853,00000000,001024,002,001,0512
027,00030681,00030681,010,00125899,00000000,001024,002,001,0512
028,00012386,00012386,010,00049996,00000000,001024,002,001,0512
029,00008739,00008739,010,00038528,00000000,001024,002,001,0512
030,00020248,00020248,010,00082048,00000000,001024,002,001,0512
031,00016391,00016391,010,00070985,00000000,001024,002,001,0512
000,00023332,00023332,010,00099137,00000000,001024,003,001,0512
001,00019533,00019533,010,00078987,00000000,001024,003,001,0512
002,00014042,00014042,010,00058758,00000000,001024,003,001,0512
003,00022815,00022815,010,00092207,00000000,001024,003,001,0512
004,00020492,00020492,010,00087161,00000000,001024,003,001,0512
005,00030929,00030929,010,00131524,00000000,001024,003,001,0512
006,00017093,00017093,010,00068294,00000000,001024,003,001,0512
007,00018785,00018785,010,00075243,00000000,001024,003,001,0512
008,00040206,00040206,010,00165826,00000000,001024,003,001,0512
009,00022754,00022754,010,00090083,00000000,001024,003,001,0512
010,00007009,00007009,010,00027946,00000000,001024,003,001,0512
011,00014127,00014127,010,00057516,00000000,001024,003,001,0512
012,00012004,00012004,010,00051318,00000000,001024,003,001,0512
013,00013749,00013749,010,00055332,00000000,001024,003,001,0512
014,00026508,00026508,010,00110654,00000000,001024,003,001,0512
015,00005345,00005345,010,00021696,00000000,001024,003,001,0512
016,00031771,00031771,010,00128924,00000000,001024,003,001,0512
017,00002978,00002978,010,00012717,00000000,001024,003,001,0512
018,00013649,00013649,010,00054270,00000000,001024,003,001,0512
019,00012654,00012654,010,00051008,00000000,001024,003,001,0512
020,00017107,00017107,010,00068916,00000000,001024,003,001,0512
021,00026422,00026422,010,00109742,00000000,001024,003,001,0512
022,00010407,00010407,010,00042485,00000000,001024,003,001,0512
023,00028248,00028248,010,00119076,00000000,001024,003,001,0512
024,00019099,00019099,010,00080083,00000000,001024,003,001,0512
025,00023438,00023438,010,00094358,00000000,001024,003,001,0512
026,00008606,00008606,010,00036478,00000000,001024,003,001,0512
027,00013062,00013062,010,00052225,00000000,001024,003,001,0512
028,00019465,00019465,010,00082082,00000000,001024,003,001,0512
029,00020252,00020252,010,00082613,00000000,001024,003,001,0512
030,00029759,00029759,010,00120883,00000000,001024,003,001,0512
031,00013250,00013250,010,00054390,00000000,001024,003,001,0512
000,00018281,00018281,010,00079417,00000000,001024,004,001,0512
001,00038958,00038958,010,00182373,00000000,001024,004,001,0512
002,00009176,00009176,010,00041849,00000000,001024,004,001,0512
003,00008423,00008423,010,00036727,00000000,001024,004,001,0512
004,00014545,00014545,010,00067857,00000000,001024,004,001,0512
005,00009436,00009436,010,00040863,00000000,001024,004,001,0512
006,00015918,00015918,010,00073493,00000000,001024,004,001,0512
007,00013693,00013693,010,00059943,00000000,001024,004,001,0512
008,00025842,00025842,010,00111234,00000000,001024,004,001,0512
009,00008526,00008526,010,00037100,00000000,001024,004,001,0512
010,00027125,00027125,010,00124703,00000000,001024,004,001,0512
011,00017838,00017838,010,00080686,00000000,001024,004,001,0512
012,00017789,00017789,010,00085227,00000000,001024,004,001,0512
013,00018475,00018475,010,00080856,00000000,001024,004,001,0512
014,00025591,00025591,010,00110921,00000000,001024,004,001,0512
015,00018780,00018780,010,00087340,00000000,001024,004,001,0512
016,00030596,00030596,010,00139308,00000000,001024,004,001,0512
017,00024243,00024243,010,00110862,00000000,001024,004,001,0512
018,00024565,00024565,010,00106797,00000000,001024,004,001,0512
019,00017469,00017469,010,00075689,00000000,001024,004,001,0512
020,00011281,00011281,010,00051430,00000000,001024,004,001,0512
021,00026593,00026593,010,00117588,00000000,001024,004,001,0512
022,00014405,00014405,010,00068100,00000000,001024,004,001,0512
023,00020492,00020492,010,00096883,00000000,001024,004,001,0512
024,00011727,00011727,010,00050581,00000000,001024,004,001,0512
025,00015463,00015463,010,00066166,00000000,001024,004,001,0512
026,00027367,00027367,010,00116475,00000000,001024,004,001,0512
027,00010052,00010052,010,00048687,00000000,001024,004,001,0512
028,00008088,00008088,010,00039249,00000000,001024,004,001,0512
029,00023648,00023648,010,00103166,00000000,001024,004,001,0512
030,00012897,00012897,010,00058836,00000000,001024,004,001,0512
031,00006302,00006302,010,00026650,00000000,001024,004,001,0512
000,00017225,00017225,010,00075095,00000000,001024,001,002,0512
001,00035986,00035986,010,00156559,00000000,001024,001,002,0512
002,00037201,00037201,010,00149405,00000000,001024,001,002,0512
003,00022835,00022835,010,00091893,00000000,001024,001,002,0512
004,00031936,00031936,010,00138338,00000000,001024,001,002,0512
005,00020007,00020007,010,00087558,00000000,001024,001,002,0512
006,00008189,00008189,010,00032992,00000000,001024,001,002,0512
007,00020363,00020363,010,00087209,00000000,001024,001,002,0512
008,00009056,00009056,010,00036719,00000000,001024,001,002,0512
009,00012902,00012902,010,00052777,00000000,001024,001,002,0512
010,00023506,00023506,010,00102288,00000000,001024,001,002,0512
011,00031640,00031640,010,00129052,00000000,001024,001,002,0512
012,00011466,00011466,010,00050173,00000000,001024,001,002,0512
013,00027513,00027513,010,00120083,00000000,001024,001,002,0512
014,00021013,00021013,010,00090363,00000000,001024,001,002,0512
015,00005797,00005797,010,00023681,00000000,001024,001,002,0512
016,00021596,00021596,010,00087115,00000000,001024,001,002,0512
017,00018884,00018884,010,00075995,00000000,001024,001,002,0512
018,00005103,00005103,010,00019829,00000000,001024,001,002,0512
019,00037548,00037548,010,00161241,00000000,001024,001,002,0512
020,00013805,00013805,010,00054732,00000000,001024,001,002,0512
021,00017459,00017459,010,00075847,00000000,001024,001,002,0512
022,00025874,00025874,010,00108499,00000000,001024,001,002,0512
023,00008366,00008366,010,00033199,00000000,001024,001,002,0512
024,00018014,00018014,010,00072394,00000000,001024,001,002,0512
025,00005459,00005459,010,00023942,00000000,001024,001,002,0512
026,00012557,00012557,010,00054070,00000000,001024,001,002,0512
027,00010146,00010146,010,00041278,00000000,001024,001,002,0512
028,00033289,00033289,010,00140552,00000000,001024,001,002,0512
029,00010293,00010293,010,00041580,00000000,001024,001,002,0512
030,00013541,00013541,010,00059183,00000000,001024,001,002,0512
031,00009203,00009203,010,00037316,00000000,001024,001,002,0512
000,00007372,00007372,010,00029665,00000000,001024,002,002,0512
001,00016103,00016103,010,00068256,00000000,001024,002,002,0512
002,00014234,00014234,010,00056194,00000000,001024,002,002,0512
003,00028402,00028402,010,00120085,00000000,001024,002,002,0512
004,00030307,00030307,010,00131299,00000000,001024,002,002,0512
005,00023660,00023660,010,00101712,00000000,001024,002,002,0512
006,00010371,00010371,010,00042182,00000000,001024,002,002,0512
007,00021144,00021144,010,00083974,00000000,001024,002,002,0512
008,00021041,00021041,010,00083647,00000000,001024,002,002,0512
009,00008198,00008198,010,00032603,00000000,001024,002,002,0512
010,00025289,00025289,010,00101412,00000000,001024,002,002,0512
011,00014173,00014173,010,00061381,00000000,001024,002,002,0512
012,00035438,00035438,010,00150818,00000000,001024,002,002,0512
013,00017466,00017466,010,00074424,00000000,001024,002,002,0512
014,00020751,00020751,010,00086357,00000000,001024,002,002,0512
015,00014580,00014580,010,00062747,00000000,001024,002,002,0512
016,00023258,00023258,010,00094666,00000000,001024,002,002,0512
017,00015736,00015736,010,00062111,00000000,001024,002,002,0512
018,00016315,00016315,010,00067905,00000000,001024,002,002,0512
019,00017422,00017422,010,00069584,00000000,001024,002,002,0512
020,00019604,00019604,010,00083191,00000000,001024,002,002,0512
021,00017321,00017321,010,00069677,00000000,001024,002,002,0512
022,00023147,00023147,010,00095317,00000000,001024,002,002,0512
023,00022470,00022470,010,00089029,00000000,001024,002,002,0512
024,00005622,00005622,010,00024391,00000000,001024,002,002,0512
025,00023121,00023121,010,00092202,00000000,001024,002,002,0512
026,00021296,00021296,010,00090904,00000000,001024,002,002,0512
027,00017066,00017066,010,00068427,00000000,001024,002,002,0512
028,00019043,00019043,010,00080064,00000000,001024,002,002,0512
029,00014282,00014282,010,00057752,00000000,001024,002,002,0512
030,00016073,00016073,010,00069776,00000000,001024,002,002,0512
031,00026351,00026351,010,00106896,00000000,001024,002,002,0512
000,00011927,00011927,010,00049745,00000000,001024,003,002,0512
001,00043737,00043737,010,00175716,00000000,001024,003,002,0512
002,00018979,00018979,010,00079579,00000000,001024,003,002,0512
003,00022564,00022564,010,00094080,00000000,001024,003,002,0512
004,00018990,00018990,010,00075542,00000000,001024,003,002,0512
005,00004101,00004101,010,00016331,00000000,001024,003,002,0512
006,00024033,00024033,010,00099628,00000000,001024,003,002,0512
007,00017327,00017327,010,00071669,00000000,001024,003,002,0512
008,00013193,00013193,010,00051911,00000000,001024,003,002,0512
009,00011362,00011362,010,00047374,00000000,001024,003,002,0512
010,00014115,00014115,010,00059632,00000000,001024,003,002,0512
011,00021375,00021375,010,00085560,00000000,001024,003,002,0512
012,00013157,00013157,010,00053137,00000000,001024,003,002,0512
013,00016039,00016039,010,00063085,00000000,001024,003,002,0512
014,00014389,00014389,010,00060812,00000000,001024,003,002,0512
015,00010778,00010778,010,00042149,00000000,001024,003,002,0512
016,00014975,00014975,010,00062214,00000000,001024,003,002,0512
017,00011356,00011356,010,00048008,00000000,001024,003,002,0512
018,00021000,00021000,010,00083839,00000000,001024,003,002,0512
019,00014720,00014720,010,00061457,00000000,001024,003,002,0512
020,00014860,00014860,010,00060106,00000000,001024,003,002,0512
021,00027945,00027945,010,00110744,00000000,001024,003,002,0512
022,00040661,00040661,010,00169722,00000000,001024,003,002,0512
023,00026553,00026553,010,00104039,00000000,001024,003,002,0512
024,00007941,00007941,010,00031578,00000000,001024,003,002,0512
025,00046331,00046331,010,00191437,00000000,001024,003,002,0512
026,00016687,00016687,010,00070126,00000000,001024,003,002,0512
027,00008277,00008277,010,00033646,00000000,001024,003,002,0512
028,00025149,00025149,010,00099337,00000000,001024,003,002,0512
029,00018468,00018468,010,00077322,00000000,001024,003,002,0512
030,00019083,00019083,010,00078868,00000000,001024,003,002,0512
031,00018277,00018277,010,00073209,00000000,001024,003,002,0512
000,00011463,00011463,010,00050239,00000000,001024,004,002,0512
001,00014711,00014711,010,00065661,00000000,001024,004,002,0512
002,00026997,00026997,010,00125682,00000000,001024,004,002,0512
003,00012559,00012559,010,00060219,00000000,001024,004,002,0512
004,00009919,00009919,010,00046602,00000000,001024,004,002,0512
005,00013352,00013352,010,00064438,00000000,001024,004,002,0512
006,00029759,00029759,010,00128879,00000000,001024,004,002,0512
007,00014179,00014179,010,00066451,00000000,001024,004,002,0512
008,00032027,00032027,010,00137913,00000000,001024,004,002,0512
009,00022921,00022921,010,00110176,00000000,001024,004,002,0512
010,00011501,00011501,010,00049966,00000000,001024,004,002,0512
011,00024928,00024928,010,00117204,00000000,001024,004,002,0512
012,00012410,00012410,010,00054016,00000000,001024,004,002,0512
013,00006004,00006004,010,00027159,00000000,001024,004,002,0512
014,00014877,00014877,010,00065003,00000000,001024,004,002,0512
015,00014100,00014100,010,00065679,00000000,001024,004,002,0512
016,00014039,00014039,010,00059478,00000000,001024,004,002,0512
017,00005163,00005163,010,00021837,00000000,001024,004,002,0512
018,00020354,00020354,010,00098528,00000000,001024,004,002,0512
019,00013558,00013558,010,00058020,00000000,001024,004,002,0512
020,00024412,00024412,010,00105518,00000000,001024,004,002,0512
021,00026507,00026507,010,00130516,00000000,001024,004,002,0512
022,00028488,00028488,010,00136771,00000000,001024,004,002,0512
023,00024284,00024284,010,00115735,00000000,001024,004,002,0512
024,00016774,00016774,010,00071077,00000000,001024,004,002,0512
025,00015100,00015100,010,00066694,00000000,001024,004,002,0512
026,00015616,00015616,010,00066941,00000000,001024,004,002,0512
027,00012016,00012016,010,00056040,00000000,001024,004,002,0512
028,00004622,00004622,010,00020981,00000000,001024,004,002,0512
029,00025484,00025484,010,00121138,00000000,001024,004,002,0512
030,00013663,00013663,010,00066234,00000000,001024,004,002,0512
031,00031749,00031749,010,00135355,00000000,001024,004,002,0512
