tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
023,     24935,   24935,    0.284501,   30.000000,22326.923828,  172.733017,22144.115234,    1.157298,  180.136276,  170.018967,     24935,               0,000,000
024,     58554,   58554,    0.688340,   30.000000,22084.699219,  414.123474,21649.474609,    2.888168,  429.062836,  407.596191,     58554,               0,000,000
025,     58547,   58547,    0.677199,   30.000000,22085.916016,  412.925598,21651.214844,    2.849228,  427.923126,  406.260986,     58547,               0,000,000
026,     51799,   51799,    0.602255,   30.000000,22136.099609,  362.823029,21753.335938,    2.419206,  377.483917,  357.186920,     51799,               0,000,000
027,     51807,   51807,    0.596992,   30.000000,22133.757812,  365.374481,21746.201172,    2.431113,  381.733490,  359.724915,     51807,               0,000,000
028,     83274,   83274,    1.009627,   30.000000,21916.787109,  581.364624,21304.699219,    3.872199,  602.921631,  572.342773,     83274,               0,000,000
029,     83299,   83299,    0.963141,   30.000000,21914.921875,  583.274292,21301.347656,    3.866147,  603.705933,  574.201660,     83299,               0,000,000
030,     73230,   73230,    0.916517,   30.000000,21987.453125,  510.677002,21450.371094,    3.411891,  529.639099,  502.677643,     73230,               0,000,000
031,     73234,   73234,    0.844924,   30.000000,21986.695312,  511.766998,21446.576172,    3.426444,  532.384827,  503.761627,     73234,               0,000,000
000,       564,     564,    0.006661,   30.000000,22497.060547,    3.424042,22493.447266,    0.036024,    3.535995,    3.350788,       564,               0,000,001
001,       462,     462,    0.005422,   30.000000,22497.208984,    3.200884,22494.478516,    0.036395,    2.660343,    3.108771,       462,               0,000,001
002,       504,     504,    0.005904,   30.000000,22497.244141,    3.056112,22494.013672,    0.031872,    3.166498,    2.990746,       504,               0,000,001
003,       335,     335,    0.003899,   30.000000,22498.408203,    2.038062,22496.255859,    0.021576,    2.110793,    1.994114,       335,               0,000,001
004,       485,     485,    0.005866,   30.000000,22497.468750,    2.897017,22494.386719,    0.030583,    3.022403,    2.834169,       485,               0,000,001
005,       338,     338,    0.004000,   30.000000,22498.453125,    2.010301,22496.318359,    0.022471,    2.091823,    1.965507,       338,               0,000,001
006,       399,     399,    0.004666,   30.000000,22498.025391,    2.372931,22495.523438,    0.025147,    2.457374,    2.321693,       399,               0,000,001
007,       465,     465,    0.005374,   30.000000,22497.558594,    2.761529,22494.656250,    0.028654,    2.844481,    2.702757,       465,               0,000,001
008,       582,     582,    0.006892,   30.000000,22496.941406,    3.563254,22493.191406,    0.037238,    3.678060,    3.486880,       582,               0,000,001
009,       340,     340,    0.004121,   30.000000,22498.386719,    2.045847,22496.238281,    0.024797,    2.113220,    2.000368,       340,               0,000,001
010,       513,     513,    0.005980,   30.000000,22497.152344,    3.135301,22493.843750,    0.032982,    3.252945,    3.068954,       513,               0,000,001
011,       351,     351,    0.004172,   30.000000,22497.994141,    2.106452,22495.763672,    0.021416,    2.182466,    2.061598,       351,               0,000,001
012,       476,     476,    0.005522,   30.000000,22497.494141,    2.889141,22494.443359,    0.030263,    2.992482,    2.827199,       476,               0,000,001
013,       353,     353,    0.004145,   30.000000,22498.332031,    2.142689,22496.041016,    0.022117,    2.236888,    2.097110,       353,               0,000,001
014,       425,     425,    0.004877,   30.000000,22497.748047,    2.598594,22495.027344,    0.025726,    2.670781,    2.544093,       425,               0,000,001
015,       436,     436,    0.005043,   30.000000,22497.724609,    2.611247,22494.970703,    0.027085,    2.699872,    2.554783,       436,               0,000,001
016,     36330,   36330,    0.429395,   30.000000,22234.724609,  264.620026,21956.587891,    1.975120,  273.423096,  257.174957,     36330,               0,000,001
017,     36331,   36331,    0.430105,   30.000000,22228.287109,  271.130798,21940.191406,    1.970594,  283.130188,  264.770874,     36331,               0,000,001
018,    116583,  116583,    3.570746,   30.000000,21684.216797,  805.983032,20829.613281,    5.479628,  844.048340,  793.274963,    116583,               0,000,001
019,    116599,  116599,    1.354913,   30.000000,21672.443359,  824.929443,20790.542969,    5.518341,  868.923828,  811.986450,    116599,               0,000,001
020,     77230,   77230,    0.898165,   30.000000,21961.359375,  537.152222,21385.328125,    3.656794,  567.831360,  528.676697,     77230,               0,000,001
021,     77239,   77239,    0.888021,   30.000000,21958.945312,  539.454773,21386.300781,    3.694571,  564.138000,  530.912781,     77239,               0,000,001
022,    126201,  126201,    1.473037,   30.000000,21610.935547,  886.272644,20682.337891,    5.908318,  914.692810,  872.132141,    126201,               0,000,001
023,    126220,  126220,    1.443218,   30.000000,21612.734375,  884.657288,20677.509766,    5.829414,  920.945679,  870.838867,    126220,               0,000,001
024,     77894,   77894,    0.909618,   30.000000,21946.482422,  551.883179,21366.955078,    3.755790,  571.166199,  543.321106,     77894,               0,000,001
025,     77894,   77894,    0.905727,   30.000000,21949.437500,  548.946228,21370.375000,    3.803628,  570.269226,  540.238586,     77894,               0,000,001
026,     76299,   76299,    0.900038,   30.000000,21960.800781,  537.344788,21395.759766,    3.535854,  556.923157,  529.058228,     76299,               0,000,001
027,     76310,   76310,    0.880591,   30.000000,21956.787109,  541.682068,21383.548828,    3.570024,  564.496582,  533.372925,     76310,               0,000,001
028,    128119,  128119,    1.517318,   30.000000,21598.574219,  898.878052,20657.513672,    6.034172,  928.101685,  884.911987,    128119,               0,000,001
029,    128134,  128134,    1.483102,   30.000000,21602.751953,  894.728149,20663.421875,    5.965562,  925.418701,  880.808716,    128134,               0,000,001
030,    132993,  132993,    1.689802,   30.000000,21564.726562,  931.811279,20581.419922,    6.243427,  969.515137,  917.205139,    132993,               0,000,001
031,    133008,  133008,    1.537567,   30.000000,21548.984375,  948.095276,20558.843750,    6.197035,  975.249146,  933.443542,    133008,               0,000,001
000,       345,     345,    0.004113,   30.000000,22498.109375,    2.117532,22495.884766,    0.025636,    2.174455,    2.068812,       345,               0,000,002
001,       265,     265,    0.003136,   30.000000,22498.478516,    1.848788,22496.916016,    0.023130,    1.521683,    1.793090,       265,               0,000,002
002,       353,     353,    0.004090,   30.000000,22498.177734,    2.135472,22495.933594,    0.026613,    2.192714,    2.084766,       353,               0,000,002
003,       234,     234,    0.002722,   30.000000,22498.859375,    1.427409,22497.351562,    0.016570,    1.479531,    1.394961,       234,               0,000,002
004,       239,     239,    0.002835,   30.000000,22498.972656,    1.445085,22497.457031,    0.016772,    1.485250,    1.411823,       239,               0,000,002
005,       208,     208,    0.002460,   30.000000,22499.054688,    1.241744,22497.755859,    0.016215,    1.272543,    1.211803,       208,               0,000,002
006,       307,     307,    0.003588,   30.000000,22498.503906,    1.834998,22496.578125,    0.021451,    1.891079,    1.792826,       307,               0,000,002
007,       288,     288,    0.003363,   30.000000,22498.685547,    1.718716,22496.880859,    0.019519,    1.762490,    1.679930,       288,               0,000,002
008,       346,     346,    0.004153,   30.000000,22498.136719,    2.108902,22495.923828,    0.025985,    2.170919,    2.059678,       346,               0,000,002
009,       190,     190,    0.002332,   30.000000,22499.207031,    1.161203,22497.992188,    0.015293,    1.195306,    1.134019,       190,               0,000,002
010,       364,     364,    0.004231,   30.000000,22498.144531,    2.233034,22495.812500,    0.024701,    2.287371,    2.184612,       364,               0,000,002
011,       233,     233,    0.002738,   30.000000,22498.884766,    1.396377,22497.423828,    0.017786,    1.428009,    1.362946,       233,               0,000,002
012,       231,     231,    0.002707,   30.000000,22499.037109,    1.392884,22497.548828,    0.017065,    1.457689,    1.360201,       231,               0,000,002
013,       188,     188,    0.002206,   30.000000,22499.128906,    1.132746,22497.941406,    0.013672,    1.160939,    1.106113,       188,               0,000,002
014,       298,     298,    0.003517,   30.000000,22498.521484,    1.831816,22496.595703,    0.022652,    1.888436,    1.788695,       298,               0,000,002
015,       301,     301,    0.003509,   30.000000,22498.587891,    1.805608,22496.693359,    0.022329,    1.858322,    1.762893,       301,               0,000,002
016,     58717,   58717,    0.697282,   30.000000,22065.669922,  433.037292,21613.734375,    3.255897,  444.247803,  420.967712,     58717,               0,000,002
017,     58723,   58723,    0.695401,   30.000000,22057.765625,  440.993225,21591.808594,    3.282813,  457.871124,  430.524750,     58723,               0,000,002
018,     66398,   66398,    2.181544,   30.000000,22031.316406,  462.833954,21544.406250,    3.106260,  481.074310,  455.620728,     66398,               0,000,002
019,     66408,   66408,    0.768565,   30.000000,22026.068359,  472.379395,21524.699219,    3.154291,  494.186432,  465.040009,     66408,               0,000,002
020,     56730,   56730,    0.658849,   30.000000,22101.113281,  397.681946,21676.554688,    2.746715,  418.743805,  391.327118,     56730,               0,000,002
021,     56733,   56733,    0.658254,   30.000000,22101.361328,  397.363037,21682.628906,    2.664807,  412.193604,  390.953644,     56733,               0,000,002
022,    102002,  102002,    1.190529,   30.000000,21783.621094,  714.219910,21038.847656,    4.717542,  734.179749,  703.047668,    102002,               0,000,002
023,    102011,  102011,    1.164381,   30.000000,21782.357422,  715.599060,21029.810547,    4.719759,  741.506958,  704.497192,    102011,               0,000,002
024,    118224,  118224,    1.382369,   30.000000,21653.714844,  843.885376,20773.781250,    5.726720,  867.949219,  830.832947,    118224,               0,000,002
025,    118217,  118217,    1.355116,   30.000000,21660.615234,  837.022705,20777.326172,    5.557337,  869.710327,  823.992310,    118217,               0,000,002
026,    128433,  128433,    1.532122,   30.000000,21596.771484,  900.034973,20654.441406,    5.899611,  929.350830,  886.157349,    128433,               0,000,002
027,    128442,  128442,    1.486433,   30.000000,21589.736328,  907.586182,20632.748047,    5.993155,  942.723999,  893.612976,    128442,               0,000,002
028,    100798,  100798,    1.184608,   30.000000,21788.333984,  709.675171,21051.142578,    4.725349,  727.232178,  698.700012,    100798,               0,000,002
029,    100802,  100802,    1.165104,   30.000000,21786.521484,  711.504089,21047.339844,    4.721280,  728.444397,  700.578491,    100802,               0,000,002
030,    140104,  140104,    1.758419,   30.000000,21514.210938,  982.230164,20485.390625,    6.530080, 1014.805664,  966.982727,    140104,               0,000,002
031,    140117,  140117,    1.618170,   30.000000,21505.205078,  991.858093,20466.964844,    6.511536, 1023.396057,  976.596252,    140117,               0,000,002
