tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
014,00020171,00020171,010,00079539,001024,002,001,0512
015,00020370,00020370,010,00080433,001024,002,001,0512
016,00020253,00020253,010,00076772,001024,002,001,0512
017,00020553,00020553,010,00080675,001024,002,001,0512
018,00020142,00020142,010,00080307,001024,002,001,0512
019,00020174,00020174,010,00077023,001024,002,001,0512
020,00020292,00020292,010,00080276,001024,002,001,0512
021,00020286,00020286,010,00077775,001024,002,001,0512
022,00020085,00020085,010,00079834,001024,002,001,0512
023,00020207,00020207,010,00075547,001024,002,001,0512
024,00020443,00020443,010,00080170,001024,002,001,0512
025,00020342,00020342,010,00079510,001024,002,001,0512
026,00019781,00019781,010,00075909,001024,002,001,0512
027,00020089,00020089,010,00076381,001024,002,001,0512
028,00020208,00020208,010,00077063,001024,002,001,0512
029,00020384,00020384,010,00080764,001024,002,001,0512
030,00020040,00020040,010,00076135,001024,002,001,0512
031,00020438,00020438,010,00081623,001024,002,001,0512
000,00020865,00020865,010,00081327,001024,003,001,0512
001,00020543,00020543,010,00081419,001024,003,001,0512
002,00020368,00020368,010,00079692,001024,003,001,0512
003,00020509,00020509,010,00077552,001024,003,001,0512
004,00019982,00019982,010,00075817,001024,003,001,0512
005,00020188,00020188,010,00078429,001024,003,001,0512
006,00020692,00020692,010,00077086,001024,003,001,0512
007,00020217,00020217,010,00075664,001024,003,001,0512
008,00020409,00020409,010,00076725,001024,003,001,0512
009,00020385,00020385,010,00079088,001024,003,001,0512
010,00020153,00020153,010,00079592,001024,003,001,0512
011,00020536,00020536,010,00076472,001024,003,001,0512
012,00019940,00019940,010,00075868,001024,003,001,0512
013,00020468,00020468,010,00079116,001024,003,001,0512
014,00020077,00020077,010,00076675,001024,003,001,0512
015,00020701,00020701,010,00081160,001024,003,001,0512
016,00019848,00019848,010,00075705,001024,003,001,0512
017,00019820,00019820,010,00077801,001024,003,001,0512
018,00020394,00020394,010,00078046,001024,003,001,0512
019,00019842,00019842,010,00074010,001024,003,001,0512
020,00020260,00020260,010,00079330,001024,003,001,0512
021,00020732,00020732,010,00080258,001024,003,001,0512
022,00020848,00020848,010,00081486,001024,003,001,0512
023,00020367,00020367,010,00075789,001024,003,001,0512
024,00020593,00020593,010,00080331,001024,003,001,0512
025,00020100,00020100,010,00075615,001024,003,001,0512
026,00020296,00020296,010,00078782,001024,003,001,0512
027,00020809,00020809,010,00081996,001024,003,001,0512
028,00020604,00020604,010,00077109,001024,003,001,0512
029,00020472,00020472,010,00077377,001024,003,001,0512
030,00020116,00020116,010,00078031,001024,003,001,0512
031,00020807,00020807,010,00077030,001024,003,001,0512
000,00020442,00020442,010,00079634,001024,004,001,0512
001,00020640,00020640,010,00081983,001024,004,001,0512
002,00019952,00019952,010,00075135,001024,004,001,0512
003,00020693,00020693,010,00078419,001024,004,001,0512
004,00020697,00020697,010,00082261,001024,004,001,0512
005,00020291,00020291,010,00076171,001024,004,001,0512
006,00020156,00020156,010,00076064,001024,004,001,0512
007,00020234,00020234,010,00079047,001024,004,001,0512
008,00020150,00020150,010,00078736,001024,004,001,0512
009,00020214,00020214,010,00077024,001024,004,001,0512
010,00020101,00020101,010,00075784,001024,004,001,0512
011,00020743,00020743,010,00080541,001024,004,001,0512
012,00020361,00020361,010,00081070,001024,004,001,0512
013,00020500,00020500,010,00077597,001024,004,001,0512
014,00020000,00020000,010,00078554,001024,004,001,0512
015,00020458,00020458,010,00075526,001024,004,001,0512
016,00020307,00020307,010,00078436,001024,004,001,0512
017,00019956,00019956,010,00074821,001024,004,001,0512
018,00020094,00020094,010,00081314,001024,004,001,0512
019,00020230,00020230,010,00076387,001024,004,001,0512
020,00020578,00020578,010,00080471,001024,004,001,0512
021,00020297,00020297,010,00076935,001024,004,001,0512
022,00020010,00020010,010,00075997,001024,004,001,0512
023,00020134,00020134,010,00080409,001024,004,001,0512
024,00020351,00020351,010,00076484,001024,004,001,0512
025,00020450,00020450,010,00078747,001024,004,001,0512
026,00020319,00020319,010,00080008,001024,004,001,0512
027,00019541,00019541,010,00078634,001024,004,001,0512
028,00019621,00019621,010,00075269,001024,004,001,0512
029,00020222,00020222,010,00077201,001024,004,001,0512
030,00020591,00020591,010,00080680,001024,004,001,0512
031,00020495,00020495,010,00076315,001024,004,001,0512
000,00019227,00019227,010,00080804,001024,001,002,0512
001,00019531,00019531,010,00081916,001024,001,002,0512
002,00019226,00019226,010,00074652,001024,001,002,0512
003,00019225,00019225,010,00074179,001024,001,002,0512
004,00019109,00019109,010,00081569,001024,001,002,0512
005,00019122,00019122,010,00075208,001024,001,002,0512
006,00018739,00018739,010,00080043,001024,001,002,0512
007,00019182,00019182,010,00080113,001024,001,002,0512
008,00018863,00018863,010,00072092,001024,001,002,0512
009,00019572,00019572,010,00082052,001024,001,002,0512
010,00019293,00019293,010,00074709,001024,001,002,0512
011,00018711,00018711,010,00072277,001024,001,002,0512
012,00019123,00019123,010,00080514,001024,001,002,0512
013,00019552,00019552,010,00075909,001024,001,002,0512
014,00019137,00019137,010,00080980,001024,001,002,0512
015,00018820,00018820,010,00073037,001024,001,002,0512
016,00019731,00019731,010,00080328,001024,001,002,0512
017,00019294,00019294,010,00080060,001024,001,002,0512
018,00019648,00019648,010,00074258,001024,001,002,0512
019,00019998,00019998,010,00081174,001024,001,002,0512
020,00019468,00019468,010,00073765,001024,001,002,0512
021,00018690,00018690,010,00072733,001024,001,002,0512
022,00019117,00019117,010,00081438,001024,001,002,0512
023,00019267,00019267,010,00080235,001024,001,002,0512
024,00019073,00019073,010,00079397,001024,001,002,0512
025,00018936,00018936,010,00073830,001024,001,002,0512
026,00019007,00019007,010,00073592,001024,001,002,0512
027,00019106,00019106,010,00078584,001024,001,002,0512
028,00019472,00019472,010,00073288,001024,001,002,0512
029,00019266,00019266,010,00081398,001024,001,002,0512
030,00019160,00019160,010,00074411,001024,001,002,0512
031,00019133,00019133,010,00073522,001024,001,002,0512
000,00019506,00019506,010,00082578,001024,002,002,0512
001,00019225,00019225,010,00080839,001024,002,002,0512
002,00019306,00019306,010,00079430,001024,002,002,0512
003,00019493,00019493,010,00079531,001024,002,002,0512
004,00019242,00019242,010,00078793,001024,002,002,0512
005,00019127,00019127,010,00079044,001024,002,002,0512
006,00019200,00019200,010,00079599,001024,002,002,0512
007,00019645,00019645,010,00080607,001024,002,002,0512
008,00019092,00019092,010,00080656,001024,002,002,0512
009,00019305,00019305,010,00078992,001024,002,002,0512
010,00019000,00019000,010,00078338,001024,002,002,0512
011,00019566,00019566,010,00080438,001024,002,002,0512
012,00018994,00018994,010,00079225,001024,002,002,0512
013,00019601,00019601,010,00080669,001024,002,002,0512
014,00018813,00018813,010,00078854,001024,002,002,0512
015,00019565,00019565,010,00079327,001024,002,002,0512
016,00018946,00018946,010,00079759,001024,002,002,0512
017,00019670,00019670,010,00080833,001024,002,002,0512
018,00018864,00018864,010,00078119,001024,002,002,0512
019,00019476,00019476,010,00080293,001024,002,002,0512
020,00019589,00019589,010,00081398,001024,002,002,0512
021,00019231,00019231,010,00078116,001024,002,002,0512
022,00018706,00018706,010,00078253,001024,002,002,0512
023,00019669,00019669,010,00080916,001024,002,002,0512
024,00019630,00019630,010,00081555,001024,002,002,0512
025,00019309,00019309,010,00080613,001024,002,002,0512
026,00019181,00019181,010,00079193,001024,002,002,0512
027,00019020,00019020,010,00079407,001024,002,002,0512
028,00019719,00019719,010,00081797,001024,002,002,0512
029,00018897,00018897,010,00078852,001024,002,002,0512
030,00018939,00018939,010,00080312,001024,002,002,0512
031,00019499,00019499,010,00081295,001024,002,002,0512
000,00021438,00021438,010,00081315,001024,003,002,0512
001,00021426,00021426,010,00081785,001024,003,002,0512
002,00021198,00021198,010,00079873,001024,003,002,0512
003,00021151,00021151,010,00073097,001024,003,002,0512
004,00021551,00021551,010,00074382,001024,003,002,0512
005,00021265,00021265,010,00073663,001024,003,002,0512
006,00021242,00021242,010,00072467,001024,003,002,0512
007,00021368,00021368,010,00081424,001024,003,002,0512
008,00021536,00021536,010,00082206,001024,003,002,0512
009,00021572,00021572,010,00073643,001024,003,002,0512
010,00021408,00021408,010,00081672,001024,003,002,0512
011,00021280,00021280,010,00072630,001024,003,002,0512
012,00021021,00021021,010,00080753,001024,003,002,0512
013,00021665,00021665,010,00079119,001024,003,002,0512
014,00021243,00021243,010,00080642,001024,003,002,0512
015,00021396,00021396,010,00080241,001024,003,002,0512
016,00020694,00020694,010,00072645,001024,003,002,0512
017,00020891,00020891,010,00071885,001024,003,002,0512
018,00021128,00021128,010,00073975,001024,003,002,0512
019,00020841,00020841,010,00071873,001024,003,002,0512
020,00021077,00021077,010,00080313,001024,003,002,0512
021,00021536,00021536,010,00073608,001024,003,002,0512
022,00021554,00021554,010,00081889,001024,003,002,0512
023,00021824,00021824,010,00080744,001024,003,002,0512
024,00021564,00021564,010,00080747,001024,003,002,0512
025,00020948,00020948,010,00072866,001024,003,002,0512
026,00020878,00020878,010,00072892,001024,003,002,0512
027,00021355,00021355,010,00074353,001024,003,002,0512
028,00021508,00021508,010,00079514,001024,003,002,0512
029,00021419,00021419,010,00074933,001024,003,002,0512
030,00020848,00020848,010,00072204,001024,003,002,0512
031,00022020,00022020,010,00082157,001024,003,002,0512
000,00021866,00021866,010,00082792,001024,004,002,0512
001,00021743,00021743,010,00081288,001024,004,002,0512
002,00021199,00021199,010,00073074,001024,004,002,0512
003,00021899,00021899,010,00081119,001024,004,002,0512
004,00021371,00021371,010,00073725,001024,004,002,0512
005,00021921,00021921,010,00073655,001024,004,002,0512
006,00021801,00021801,010,00081010,001024,004,002,0512
007,00021304,00021304,010,00073038,001024,004,002,0512
008,00021694,00021694,010,00081555,001024,004,002,0512
009,00021530,00021530,010,00074724,001024,004,002,0512
010,00021549,00021549,010,00081034,001024,004,002,0512
011,00022001,00022001,010,00081233,001024,004,002,0512
012,00021329,00021329,010,00072622,001024,004,002,0512
013,00021446,00021446,010,00073532,001024,004,002,0512
014,00021434,00021434,010,00078736,001024,004,002,0512
015,00021843,00021843,010,00082899,001024,004,002,0512
016,00021654,00021654,010,00073562,001024,004,002,0512
017,00021338,00021338,010,00078931,001024,004,002,0512
018,00020994,00020994,010,00079105,001024,004,002,0512
019,00021654,00021654,010,00080368,001024,004,002,0512
020,00021856,00021856,010,00074680,001024,004,002,0512
021,00021324,00021324,010,00073814,001024,004,002,0512
022,00021939,00021939,010,00082112,001024,004,002,0512
023,00021278,00021278,010,00073165,001024,004,002,0512
024,00021981,00021981,010,00075188,001024,004,002,0512
025,00021552,00021552,010,00074902,001024,004,002,0512
026,00021482,00021482,010,00078719,001024,004,002,0512
027,00021191,00021191,010,00079866,001024,004,002,0512
028,00021136,00021136,010,00078537,001024,004,002,0512
029,00021394,00021394,010,00073743,001024,004,002,0512
030,00021871,00021871,010,00074634,001024,004,002,0512
031,00021622,00021622,010,00073833,001024,004,002,0512
