tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
006,10.0, 0.000203333, 0.000243333, 0.003856667, 0.095378332, 0.098066665, 0.488914996, 0.006058333, 0.006180000, 0.015868334, 0.088951670, 0.091635004, 0.482396662, 0.000053333, 0.000061667, 0.001951667, 0.006098333, 0.006261667, 0.015706666, 0.005866667, 0.005981667, 0.015466667, 0.000041667, 0.000046667, 0.003133333, 0.000021667, 0.000023333, 0.000031667, 1.000000000, 1.000000000, 1.000000000,        33554432,000
007,10.0, 0.000215000, 0.000248333, 0.009735000, 0.095488332, 0.098056667, 0.487825006, 0.006023333, 0.006193333, 0.016869999, 0.088996664, 0.091663331, 0.481206656, 0.000053333, 0.000061667, 0.009438333, 0.006008334, 0.006216667, 0.015658334, 0.005828334, 0.005976667, 0.015546666, 0.000045000, 0.000048333, 0.003618333, 0.000025000, 0.000025000, 0.000031667, 1.000000000, 1.000000000, 1.000000000,        33554432,000
008,10.0, 0.001423333, 0.001512500, 0.001601667,340.150268555,5000.250976562,9660.351562500, 0.011566667, 0.011777500, 0.011988333,340.131591797,5000.230468750,9660.329101562, 0.000195000, 0.000338333, 0.000481667, 0.012195000, 0.013719167, 0.015243334, 0.008168333, 0.008527500, 0.008886667, 0.002621667, 0.002927500, 0.003233333, 0.000028333, 0.000028333, 0.000028333, 1.000000000, 1.000000000, 1.000000000,        33554432,000
009,10.0, 0.001468333, 0.001587500, 0.001706667,4380.401855469,5000.215820312,5620.030273438, 0.012780000, 0.012995000, 0.013210000,4380.375976562,5000.192382812,5620.009277344, 0.000255000, 0.000480833, 0.000706667, 0.014321666, 0.016332500, 0.018343333, 0.008383334, 0.008435833, 0.008488334, 0.003001667, 0.003192500, 0.003383333, 0.000026667, 0.000027500, 0.000028333, 1.000000000, 1.000000000, 1.000000000,        33554432,000
010,10.0, 0.001498333, 0.001498333, 0.001498333,10000.330078125,10000.330078125,10000.330078125, 0.009321666, 0.009321666, 0.009321666,10000.308593750,10000.308593750,10000.308593750, 0.000265000, 0.000265000, 0.000265000, 0.014373333, 0.014373333, 0.014373333, 0.008680000, 0.008680000, 0.008680000, 0.003058333, 0.003058333, 0.003058333, 0.000030000, 0.000030000, 0.000030000, 1.000000000, 1.000000000, 1.000000000,        33554432,000
011,10.0, 0.001525000, 0.001525000, 0.001525000,10000.293945312,10000.293945312,10000.293945312, 0.013088333, 0.013088333, 0.013088333,10000.272460938,10000.272460938,10000.272460938, 0.000251667, 0.000251667, 0.000251667, 0.015030000, 0.015030000, 0.015030000, 0.008878333, 0.008878333, 0.008878333, 0.002980000, 0.002980000, 0.002980000, 0.000026667, 0.000026667, 0.000026667, 1.000000000, 1.000000000, 1.000000000,        33554432,000
012,10.0, 0.001456667, 0.001456667, 0.001456667,10000.364257812,10000.364257812,10000.364257812, 0.014058333, 0.014058333, 0.014058333,10000.341796875,10000.341796875,10000.341796875, 0.000298333, 0.000298333, 0.000298333, 0.014945000, 0.014945000, 0.014945000, 0.009468334, 0.009468334, 0.009468334, 0.003161667, 0.003161667, 0.003161667, 0.000030000, 0.000030000, 0.000030000, 1.000000000, 1.000000000, 1.000000000,        33554432,000
013,10.0, 0.001425000, 0.001458333, 0.001491667,1588.104003906,5000.235839844,8412.368164062, 0.010266666, 0.010563334, 0.010860000,1588.081420898,5000.211425781,8412.342773438, 0.000193333, 0.000393333, 0.000593333, 0.015884999, 0.017157501, 0.018430000, 0.008546666, 0.008595834, 0.008645000, 0.002948333, 0.003205833, 0.003463333, 0.000040000, 0.000042500, 0.000045000, 1.000000000, 1.000000000, 1.000000000,        33554432,000
014,10.0, 0.001521667, 0.001521667, 0.001521667,10000.259765625,10000.259765625,10000.259765625, 0.012978333, 0.012978333, 0.012978333,10000.237304688,10000.237304688,10000.237304688, 0.000511667, 0.000511667, 0.000511667, 0.014886667, 0.014886667, 0.014886667, 0.008375000, 0.008375000, 0.008375000, 0.003131667, 0.003131667, 0.003131667, 0.000026667, 0.000026667, 0.000026667, 1.000000000, 1.000000000, 1.000000000,        33554432,000
015,10.0, 0.001483333, 0.001483333, 0.001483333,10000.406250000,10000.406250000,10000.406250000, 0.013145000, 0.013145000, 0.013145000,10000.380859375,10000.380859375,10000.380859375, 0.000226667, 0.000226667, 0.000226667, 0.018656667, 0.018656667, 0.018656667, 0.008856666, 0.008856666, 0.008856666, 0.003176667, 0.003176667, 0.003176667, 0.000026667, 0.000026667, 0.000026667, 1.000000000, 1.000000000, 1.000000000,        33554432,000
000,10.0, 0.000233333, 0.000251667, 0.009385000, 0.095366664, 0.098081663, 0.488928348, 0.005020000, 0.006280000, 0.035108332, 0.088815004, 0.091601670, 0.465941668, 0.000056667, 0.000085000, 0.005138333, 0.005158333, 0.006316666, 0.393936664, 0.004795000, 0.006065000, 0.015366667, 0.000041667, 0.000046667, 0.002586667, 0.000021667, 0.000023333, 0.000036667, 1.000000000, 1.000000000, 1.000000000,        33554432,000
001,10.0, 0.000215000, 0.000248333, 0.006408333, 0.095851667, 0.098561667, 0.487599999, 0.004986667, 0.005745000, 0.031496666, 0.089845002, 0.092526667, 0.481469989, 0.000055000, 0.000086667, 0.005008333, 0.004896667, 0.005848333, 0.100945003, 0.004778333, 0.005521667, 0.021280000, 0.000041667, 0.000045000, 0.011316666, 0.000021667, 0.000021667, 0.003570000, 1.000000000, 1.000000000, 1.000000000,        33554432,000
002,10.0, 0.000215000, 0.000253333, 0.006243333, 0.095208332, 0.098006666, 0.488393337, 0.006100000, 0.006348333, 0.037090000, 0.088699996, 0.091448337, 0.481718332, 0.000053333, 0.000075000, 0.012431666, 0.006100000, 0.006383333, 0.015548334, 0.005896667, 0.006126666, 0.015056667, 0.000041667, 0.000046667, 0.003715000, 0.000021667, 0.000023333, 0.000030000, 1.000000000, 1.000000000, 1.000000000,        33554432,000
003,10.0, 0.000238333, 0.000256667, 0.009465000, 0.095121667, 0.098083332, 0.487186670, 0.006026667, 0.006275000, 0.015528333, 0.088748336, 0.091595002, 0.480574995, 0.000053333, 0.000076667, 0.006486667, 0.006051667, 0.006316666, 0.050795000, 0.005831667, 0.006051667, 0.015293334, 0.000041667, 0.000048333, 0.012225000, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 1.000000000, 1.000000000,        33554432,000
004,10.0, 0.000205000, 0.000253333, 0.024795000, 0.095063336, 0.098064996, 0.489389986, 0.006056667, 0.006290000, 0.015096666, 0.088386670, 0.091543332, 0.482681662, 0.000053333, 0.000066667, 0.006250000, 0.004946667, 0.006355000, 0.016310001, 0.005870000, 0.006083333, 0.014908333, 0.000041667, 0.000045000, 0.008936667, 0.000021667, 0.000023333, 0.000096667, 1.000000000, 1.000000000, 1.000000000,        33554432,000
005,10.0, 0.000215000, 0.000246667, 0.031866666, 0.095870003, 0.098240003, 0.486976653, 0.005993333, 0.006128334, 0.015296667, 0.089333333, 0.091839999, 0.480545014, 0.000051667, 0.000063333, 0.005936667, 0.006021667, 0.006218333, 0.015413334, 0.005810000, 0.005930000, 0.015098333, 0.000041667, 0.000043333, 0.003538333, 0.000021667, 0.000023333, 0.000033333, 1.000000000, 1.000000000, 1.000000000,        33554432,000
006,10.0, 0.000233333, 0.000243333, 0.003238333, 0.095521666, 0.098178335, 0.487191677, 0.006061667, 0.006188334, 0.015618334, 0.089050002, 0.091788337, 0.480633348, 0.000053333, 0.000065000, 0.000366667, 0.006051667, 0.006218333, 0.015621667, 0.005856667, 0.005988333, 0.015413334, 0.000041667, 0.000046667, 0.009236666, 0.000021667, 0.000021667, 0.000028333, 1.000000000, 1.000000000, 1.000000000,        33554432,000
007,10.0, 0.000215000, 0.000248333, 0.006191667, 0.095508337, 0.098151669, 0.488246679, 0.006020000, 0.006203333, 0.015620000, 0.089163333, 0.091748334, 0.481673330, 0.000053333, 0.000071667, 0.003621667, 0.006020000, 0.006223334, 0.015796667, 0.005821667, 0.005983333, 0.015345000, 0.000045000, 0.000048333, 0.009240000, 0.000025000, 0.000025000, 0.000106667, 1.000000000, 1.000000000, 1.000000000,        33554432,000
008,10.0, 0.001475000, 0.001475000, 0.001475000,10000.419921875,10000.419921875,10000.419921875, 0.011405000, 0.011405000, 0.011405000,10000.399414062,10000.399414062,10000.399414062, 0.000238333, 0.000238333, 0.000238333, 0.013083333, 0.013083333, 0.013083333, 0.008108334, 0.008108334, 0.008108334, 0.003153333, 0.003153333, 0.003153333, 0.000040000, 0.000040000, 0.000040000, 1.000000000, 1.000000000, 1.000000000,        33554432,000
009,10.0, 0.001491667, 0.001491667, 0.001491667,10000.384765625,10000.384765625,10000.384765625, 0.012821667, 0.012821667, 0.012821667,10000.357421875,10000.357421875,10000.357421875, 0.000240000, 0.000240000, 0.000240000, 0.019991666, 0.019991666, 0.019991666, 0.008495000, 0.008495000, 0.008495000, 0.003065000, 0.003065000, 0.003065000, 0.000031667, 0.000031667, 0.000031667, 1.000000000, 1.000000000, 1.000000000,        33554432,000
010,10.0, 0.001483333, 0.001483333, 0.001483333,10000.264648438,10000.264648438,10000.264648438, 0.014526667, 0.014526667, 0.014526667,10000.241210938,10000.241210938,10000.241210938, 0.000328333, 0.000328333, 0.000328333, 0.016083334, 0.016083334, 0.016083334, 0.010118334, 0.010118334, 0.010118334, 0.003268333, 0.003268333, 0.003268333, 0.000030000, 0.000030000, 0.000030000, 1.000000000, 1.000000000, 1.000000000,        33554432,000
011,10.0, 0.001530000, 0.001530000, 0.001530000,10000.226562500,10000.226562500,10000.226562500, 0.012615000, 0.012615000, 0.012615000,10000.207031250,10000.207031250,10000.207031250, 0.000305000, 0.000305000, 0.000305000, 0.012590000, 0.012590000, 0.012590000, 0.008335000, 0.008335000, 0.008335000, 0.002975000, 0.002975000, 0.002975000, 0.000028333, 0.000028333, 0.000028333, 1.000000000, 1.000000000, 1.000000000,        33554432,000
012,10.0, 0.001460000, 0.001460000, 0.001460000,10000.303710938,10000.303710938,10000.303710938, 0.013908333, 0.013908333, 0.013908333,10000.281250000,10000.281250000,10000.281250000, 0.000295000, 0.000295000, 0.000295000, 0.014753333, 0.014753333, 0.014753333, 0.009371666, 0.009371666, 0.009371666, 0.003228333, 0.003228333, 0.003228333, 0.000030000, 0.000030000, 0.000030000, 1.000000000, 1.000000000, 1.000000000,        33554432,000
013,10.0, 0.001563333, 0.001563333, 0.001563333,10000.453125000,10000.453125000,10000.453125000, 0.010818333, 0.010818333, 0.010818333,10000.430664062,10000.430664062,10000.430664062, 0.000195000, 0.000195000, 0.000195000, 0.015336666, 0.015336666, 0.015336666, 0.009066666, 0.009066666, 0.009066666, 0.003161667, 0.003161667, 0.003161667, 0.000033333, 0.000033333, 0.000033333, 1.000000000, 1.000000000, 1.000000000,        33554432,000
014,10.0, 0.001863333, 0.001863333, 0.001863333,10000.191406250,10000.191406250,10000.191406250, 0.012911667, 0.012911667, 0.012911667,10000.168945312,10000.168945312,10000.168945312, 0.000531667, 0.000531667, 0.000531667, 0.015833333, 0.015833333, 0.015833333, 0.008376666, 0.008376666, 0.008376666, 0.003105000, 0.003105000, 0.003105000, 0.000028333, 0.000028333, 0.000028333, 1.000000000, 1.000000000, 1.000000000,        33554432,000
015,10.0, 0.001433333, 0.001433333, 0.001433333,10000.341796875,10000.341796875,10000.341796875, 0.014151666, 0.014151666, 0.014151666,10000.319335938,10000.319335938,10000.319335938, 0.000246667, 0.000246667, 0.000246667, 0.016525000, 0.016525000, 0.016525000, 0.009956666, 0.009956666, 0.009956666, 0.003213333, 0.003213333, 0.003213333, 0.000028333, 0.000028333, 0.000028333, 1.000000000, 1.000000000, 1.000000000,        33554432,000
