tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
017,00069884,00069884,010,00107570,00016099,001024,001,001,0512
018,00065215,00065215,010,00100104,00015163,001024,001,001,0512
019,00061647,00061647,010,00095130,00014082,001024,001,001,0512
020,00057463,00057463,010,00088608,00013159,001024,001,001,0512
021,00059494,00059494,010,00091658,00013665,001024,001,001,0512
022,00062435,00062435,010,00096076,00014397,001024,001,001,0512
023,00062120,00062120,010,00095462,00014389,001024,001,001,0512
024,00068875,00068875,010,00105848,00015951,001024,001,001,0512
025,00060223,00060223,010,00092700,00013873,001024,001,001,0512
026,00075556,00075556,010,00116212,00017450,001024,001,001,0512
027,00065495,00065495,010,00100936,00015027,001024,001,001,0512
028,00060497,00060497,010,00093078,00013958,001024,001,001,0512
029,00062552,00062552,010,00096374,00014365,001024,001,001,0512
030,00071479,00071479,010,00110108,00016425,001024,001,001,0512
031,00069877,00069877,010,00107438,00016158,001024,001,001,0512
000,00067580,00067580,010,00104134,00015513,001024,001,002,0512
001,00055298,00055298,010,00084884,00012856,001024,001,002,0512
002,00064922,00064922,010,00100392,00014726,001024,001,002,0512
003,00064782,00064782,010,00099386,00015089,001024,001,002,0512
004,00062515,00062515,010,00096292,00014369,001024,001,002,0512
005,00073832,00073832,010,00113348,00017158,001024,001,002,0512
006,00057785,00057785,010,00088840,00013365,001024,001,002,0512
007,00070320,00070320,010,00108312,00016164,001024,001,002,0512
008,00063356,00063356,010,00097536,00014588,001024,001,002,0512
009,00062864,00062864,010,00096928,00014400,001024,001,002,0512
010,00069148,00069148,010,00106402,00015947,001024,001,002,0512
011,00065650,00065650,010,00100780,00015260,001024,001,002,0512
012,00073482,00073482,010,00113080,00016942,001024,001,002,0512
013,00061466,00061466,010,00094372,00014280,001024,001,002,0512
014,00075224,00075224,010,00115996,00017226,001024,001,002,0512
015,00070733,00070733,010,00108862,00016302,001024,001,002,0512
016,00068416,00068416,010,00105752,00015540,001024,001,002,0512
017,00055763,00055763,010,00085676,00012925,001024,001,002,0512
018,00064709,00064709,010,00099666,00014876,001024,001,002,0512
019,00065216,00065216,010,00100858,00014787,001024,001,002,0512
020,00060523,00060523,010,00093598,00013724,001024,001,002,0512
021,00056036,00056036,010,00086352,00012860,001024,001,002,0512
022,00067285,00067285,010,00103356,00015607,001024,001,002,0512
023,00066358,00066358,010,00102416,00015150,001024,001,002,0512
024,00067569,00067569,010,00103994,00015572,001024,001,002,0512
025,00059860,00059860,010,00092364,00013678,001024,001,002,0512
026,00050503,00050503,010,00077704,00011651,001024,001,002,0512
027,00072741,00072741,010,00112020,00016731,001024,001,002,0512
028,00070581,00070581,010,00108890,00016136,001024,001,002,0512
029,00062644,00062644,010,00096520,00014384,001024,001,002,0512
030,00064486,00064486,010,00099144,00014914,001024,001,002,0512
031,00057474,00057474,010,00088622,00013163,001024,001,002,0512
