tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
028, 268435457,       3, 1594.243652,   15.000000,28427.125000,    0.013657,       134217728
028,         1,       1,    0.003657,   15.000000,30031.427734,    0.002507,      1073741824
029,         1,       1,    0.001390,   15.000000,30036.330078,    0.001093,        67108864
029,         1,       1,    0.001317,   15.000000,30021.455078,    0.001003,       134217728
029,         1,       1,    0.001107,   15.000000,30031.505859,    0.000943,      1073741824
030, 268435457,       5, 1591.706299,   15.000000,28444.261719,    0.049240,        67108864
030, 402653185,       4, 2388.633057,   15.000000,27632.777344,    0.030480,       134217728
030,         1,       1,    0.013403,   15.000000,30031.431641,    0.012950,      1073741824
031,         1,       1,    0.001203,   15.000000,30036.361328,    0.000777,        67108864
031,         1,       1,    0.001157,   15.000000,30021.455078,    0.000797,       134217728
031,         1,       1,    0.001037,   15.000000,30031.503906,    0.000687,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 1
000, 335544321,       6, 1990.140137,   15.000000,28033.554688,    0.023297,        67108864
000, 402653185,       4, 2432.338623,   15.000000,27606.578125,    0.029737,       134217728
000,1073741825,       2, 6373.474609,   15.000000,23634.232422,    0.007373,      1073741824
001, 268435457,       5, 1591.817505,   15.000000,28431.837891,    0.020967,        67108864
001, 402653185,       4, 2455.468750,   15.000000,27583.447266,    0.017410,       134217728
001,         1,       1,    0.001693,   15.000000,30007.658203,    0.001320,      1073741824
002, 268435457,       5, 1593.223022,   15.000000,28430.435547,    0.020733,        67108864
002, 402653185,       4, 2388.842773,   15.000000,27650.070312,    0.016033,       134217728
002,         1,       1,    0.001680,   15.000000,30007.654297,    0.001297,      1073741824
003, 335544321,       6, 1989.080078,   15.000000,28034.621094,    0.020733,        67108864
003, 268435457,       3, 1591.683594,   15.000000,28447.167969,    0.010737,       134217728
003,1073741825,       2, 6372.429688,   15.000000,23635.279297,    0.006277,      1073741824
004, 268435457,       5, 1592.496094,   15.000000,28431.160156,    0.016113,        67108864
004, 268435457,       3, 1592.858521,   15.000000,28445.957031,    0.033437,       134217728
004,         1,       1,    0.001817,   15.000000,30007.644531,    0.001410,      1073741824
005, 268435457,       5, 1593.335938,   15.000000,28430.318359,    0.020407,        67108864
005, 402653185,       4, 2390.405273,   15.000000,27648.507812,    0.016150,       134217728
005,         1,       1,    0.002420,   15.000000,30007.630859,    0.001510,      1073741824
006, 335544321,       6, 1990.300171,   15.000000,28033.394531,    0.029430,        67108864
006, 343907811,       3, 2038.287354,   15.000000,28000.529297,    0.013793,       134217728
006, 756852520,       1, 4489.739746,   15.000000,25517.876953,    0.005373,      1073741824
007, 268435457,       5, 1591.170776,   15.000000,28432.486328,    0.021123,        67108864
007, 402653185,       4, 2389.272461,   15.000000,27649.640625,    0.030920,       134217728
007,         1,       1,    0.001903,   15.000000,30007.658203,    0.001500,      1073741824
008,         1,       1,    0.001297,   15.000000,30023.769531,    0.000917,        67108864
008,         1,       1,    0.001227,   15.000000,30038.923828,    0.000900,       134217728
008,         1,       1,    0.001113,   15.000000,30007.730469,    0.000787,      1073741824
009,         1,       1,    0.001090,   15.000000,30023.769531,    0.000767,        67108864
009,         1,       1,    0.001200,   15.000000,30038.904297,    0.000903,       134217728
009,         1,       1,    0.001053,   15.000000,30007.732422,    0.000853,      1073741824
010,         1,       1,    0.001120,   15.000000,30023.769531,    0.000813,        67108864
010,         1,       1,    0.001247,   15.000000,30038.914062,    0.001033,       134217728
010,         1,       1,    0.001217,   15.000000,30007.730469,    0.000840,      1073741824
011,         1,       1,    0.001197,   15.000000,30023.757812,    0.000797,        67108864
011,         1,       1,    0.001437,   15.000000,30038.904297,    0.000870,       134217728
011,         1,       1,    0.001110,   15.000000,30007.722656,    0.000687,      1073741824
012,         1,       1,    0.001007,   15.000000,30023.785156,    0.000753,        67108864
012,         1,       1,    0.001447,   15.000000,30038.896484,    0.000850,       134217728
012,         1,       1,    0.001243,   15.000000,30007.705078,    0.000853,      1073741824
013,         1,       1,    0.001233,   15.000000,30023.757812,    0.000813,        67108864
013,         1,       1,    0.001370,   15.000000,30038.906250,    0.000903,       134217728
013,         1,       1,    0.001320,   15.000000,30007.732422,    0.000943,      1073741824
014,         1,       1,    0.001410,   15.000000,30023.771484,    0.000937,        67108864
014,         1,       1,    0.001390,   15.000000,30038.914062,    0.000790,       134217728
014,         1,       1,    0.001320,   15.000000,30007.726562,    0.000880,      1073741824
015,         1,       1,    0.001220,   15.000000,30023.779297,    0.000757,        67108864
015,         1,       1,    0.001393,   15.000000,30038.917969,    0.000917,       134217728
015,         1,       1,    0.001290,   15.000000,30007.705078,    0.000900,      1073741824
016, 335544321,       6, 1990.413818,   15.000000,28033.289062,    0.041747,        67108864
016, 268435457,       3, 1596.843506,   15.000000,28442.021484,    0.015953,       134217728
016,1073741825,       2, 6390.540527,   15.000000,23617.164062,    0.008560,      1073741824
017,         1,       1,    0.001747,   15.000000,30023.769531,    0.001490,        67108864
017,         1,       1,    0.001210,   15.000000,30038.917969,    0.001053,       134217728
017,         1,       1,    0.001247,   15.000000,30007.730469,    0.001077,      1073741824
018, 335544321,       6, 1992.110718,   15.000000,28031.589844,    0.038083,        67108864
018, 268435457,       3, 1594.077393,   15.000000,28444.787109,    0.016023,       134217728
018,         1,       1,    0.002000,   15.000000,30007.623047,    0.001037,      1073741824
019,         1,       1,    0.001580,   15.000000,30023.728516,    0.001297,        67108864
019,         1,       1,    0.000937,   15.000000,30038.900391,    0.000737,       134217728
019,         1,       1,    0.000843,   15.000000,30007.712891,    0.000690,      1073741824
020, 335544321,       6, 2169.414551,   15.000000,27854.285156,    0.029203,        67108864
020, 268435457,       3, 1594.367310,   15.000000,28444.484375,    0.010473,       134217728
020,         1,       1,    0.001857,   15.000000,30007.654297,    0.001467,      1073741824
021,         1,       1,    0.001097,   15.000000,30023.738281,    0.000840,        67108864
021,         1,       1,    0.000743,   15.000000,30038.900391,    0.000587,       134217728
021,         1,       1,    0.001053,   15.000000,30007.716797,    0.000800,      1073741824
022, 334862356,       5, 1982.405273,   15.000000,28041.253906,    0.024947,        67108864
022, 268435457,       3, 1593.379150,   15.000000,28445.453125,    0.020140,       134217728
022,         1,       1,    0.001870,   15.000000,30007.664062,    0.001533,      1073741824
023,         1,       1,    0.001760,   15.000000,30023.689453,    0.001363,        67108864
023,         1,       1,    0.001980,   15.000000,30038.648438,    0.001717,       134217728
023,         1,       1,    0.001760,   15.000000,30007.582031,    0.001487,      1073741824
024, 335544321,       6, 1989.205322,   15.000000,28034.496094,    0.032513,        67108864
024, 268435457,       3, 1594.249512,   15.000000,28444.613281,    0.014693,       134217728
024,         1,       1,    0.001650,   15.000000,30007.644531,    0.001270,      1073741824
025,         1,       1,    0.001160,   15.000000,30023.724609,    0.000867,        67108864
025,         1,       1,    0.000763,   15.000000,30038.900391,    0.000603,       134217728
025,         1,       1,    0.000813,   15.000000,30007.705078,    0.000663,      1073741824
026, 335544321,       6, 1990.078247,   15.000000,28033.625000,    0.038177,        67108864
026, 268435457,       3, 1596.477295,   15.000000,28442.380859,    0.017073,       134217728
026,         1,       1,    0.001660,   15.000000,30007.626953,    0.001293,      1073741824
027,         1,       1,    0.001110,   15.000000,30023.728516,    0.000833,        67108864
027,         1,       1,    0.000780,   15.000000,30038.900391,    0.000623,       134217728
027,         1,       1,    0.000903,   15.000000,30007.730469,    0.000753,      1073741824
028, 335544321,       6, 1989.022949,   15.000000,28034.671875,    0.030873,        67108864
028, 268435457,       3, 1593.653564,   15.000000,28445.207031,    0.019343,       134217728
028,         1,       1,    0.001773,   15.000000,30007.626953,    0.001400,      1073741824
029,         1,       1,    0.001297,   15.000000,30023.744141,    0.000993,        67108864
029,         1,       1,    0.001060,   15.000000,30038.927734,    0.000817,       134217728
029,         1,       1,    0.001117,   15.000000,30007.730469,    0.000837,      1073741824
030, 335544321,       6, 1989.272949,   15.000000,28034.423828,    0.034347,        67108864
030, 268435457,       3, 1596.514038,   15.000000,28442.335938,    0.018077,       134217728
030,1073741825,       2, 6381.441895,   15.000000,23626.259766,    0.008810,      1073741824
031,         1,       1,    0.001090,   15.000000,30023.720703,    0.000813,        67108864
031,         1,       1,    0.000787,   15.000000,30038.900391,    0.000630,       134217728
031,         1,       1,    0.000657,   15.000000,30007.705078,    0.000513,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000, 335544321,       6, 1992.230835,   15.000000,28039.521484,    0.023357,        67108864
000, 268435457,       3, 1593.418091,   15.000000,28424.271484,    0.010290,       134217728
000,         1,       1,    0.002310,   15.000000,30031.244141,    0.001743,      1073741824
001, 335544321,       6, 1990.158691,   15.000000,28041.595703,    0.026010,        67108864
001, 268435457,       3, 1594.306396,   15.000000,28423.396484,    0.010913,       134217728
001,         1,       1,    0.001750,   15.000000,30031.250000,    0.001360,      1073741824
002, 335544321,       6, 1989.924927,   15.000000,28041.826172,    0.024510,        67108864
002, 402653185,       4, 2394.020752,   15.000000,27623.712891,    0.014963,       134217728
002,         1,       1,    0.002160,   15.000000,30031.253906,    0.001793,      1073741824
003, 335544321,       6, 1989.923584,   15.000000,28041.828125,    0.023797,        67108864
003, 268435457,       3, 1622.249634,   15.000000,28395.449219,    0.010953,       134217728
003,1073741825,       2, 6370.817383,   15.000000,23660.476562,    0.005227,      1073741824
004, 335544321,       6, 1992.128174,   15.000000,28039.626953,    0.022403,        67108864
004, 268435457,       3, 1593.915039,   15.000000,28423.787109,    0.009903,       134217728
004,         1,       1,    0.001583,   15.000000,30031.244141,    0.001277,      1073741824
005, 299059156,       5, 1773.853394,   15.000000,28257.859375,    0.078840,        67108864
005, 402653185,       4, 2391.316162,   15.000000,27626.419922,    0.017137,       134217728
005,         1,       1,    0.001540,   15.000000,30031.253906,    0.001097,      1073741824
006, 335544321,       6, 1989.647339,   15.000000,28042.095703,    0.021513,        67108864
006, 402653185,       4, 2389.937500,   15.000000,27627.796875,    0.015647,       134217728
006,         1,       1,    0.001590,   15.000000,30031.248047,    0.001150,      1073741824
007, 335544321,       6, 1991.217529,   15.000000,28040.537109,    0.021380,        67108864
007, 268435457,       3, 1594.859375,   15.000000,28422.830078,    0.010573,       134217728
007,         1,       1,    0.001777,   15.000000,30031.250000,    0.001177,      1073741824
008,         1,       1,    0.001410,   15.000000,30031.763672,    0.000960,        67108864
008,         1,       1,    0.001613,   15.000000,30017.781250,    0.001233,       134217728
008,         1,       1,    0.000977,   15.000000,30031.289062,    0.000680,      1073741824
009,         1,       1,    0.001277,   15.000000,30031.769531,    0.000853,        67108864
009,         1,       1,    0.001183,   15.000000,30017.781250,    0.000850,       134217728
009,         1,       1,    0.001200,   15.000000,30031.294922,    0.000880,      1073741824
010,         1,       1,    0.001080,   15.000000,30031.777344,    0.000873,        67108864
010,         1,       1,    0.001277,   15.000000,30017.781250,    0.000873,       134217728
010,         1,       1,    0.001213,   15.000000,30031.291016,    0.000957,      1073741824
011,         1,       1,    0.001367,   15.000000,30031.751953,    0.000883,        67108864
011,         1,       1,    0.001507,   15.000000,30017.775391,    0.000957,       134217728
011,         1,       1,    0.002277,   15.000000,30031.289062,    0.001827,      1073741824
012,         1,       1,    0.001727,   15.000000,30031.750000,    0.001197,        67108864
012,         1,       1,    0.001357,   15.000000,30017.734375,    0.000873,       134217728
012,         1,       1,    0.001080,   15.000000,30031.285156,    0.000787,      1073741824
013,         1,       1,    0.001317,   15.000000,30031.765625,    0.000903,        67108864
013,         1,       1,    0.001190,   15.000000,30017.781250,    0.000977,       134217728
013,         1,       1,    0.001200,   15.000000,30031.285156,    0.001013,      1073741824
014,         1,       1,    0.002467,   15.000000,30031.750000,    0.001430,        67108864
014,         1,       1,    0.001247,   15.000000,30017.753906,    0.000873,       134217728
014,         1,       1,    0.001013,   15.000000,30031.291016,    0.000743,      1073741824
015,         1,       1,    0.001877,   15.000000,30031.750000,    0.001143,        67108864
015,         1,       1,    0.001447,   15.000000,30017.751953,    0.000967,       134217728
015,         1,       1,    0.001170,   15.000000,30031.291016,    0.000860,      1073741824
016, 268435457,       5, 1593.210083,   15.000000,28438.490234,    0.031533,        67108864
016, 268435457,       3, 1593.064331,   15.000000,28424.625000,    0.037477,       134217728
016,1073741825,       2, 6382.145020,   15.000000,23649.142578,    0.007863,      1073741824
017,         1,       1,    0.001263,   15.000000,30031.777344,    0.001033,        67108864
017,         1,       1,    0.001727,   15.000000,30017.789062,    0.001530,       134217728
017,         1,       1,    0.001177,   15.000000,30031.291016,    0.000973,      1073741824
018, 335544321,       6, 1988.187744,   15.000000,28043.562500,    0.034533,        67108864
018, 268435457,       3, 1592.782227,   15.000000,28424.917969,    0.028807,       134217728
018, 759654370,       1, 4513.703613,   15.000000,25517.542969,    0.007627,      1073741824
019,         1,       1,    0.000893,   15.000000,30031.751953,    0.000747,        67108864
019,         1,       1,    0.000940,   15.000000,30017.744141,    0.000773,       134217728
019,         1,       1,    0.001090,   15.000000,30031.285156,    0.000787,      1073741824
020, 335544321,       6, 1988.277588,   15.000000,28043.470703,    0.021123,        67108864
020, 402653185,       4, 2393.300293,   15.000000,27624.435547,    0.015940,       134217728
020,         1,       1,    0.002007,   15.000000,30031.248047,    0.001337,      1073741824
021,         1,       1,    0.000917,   15.000000,30031.769531,    0.000690,        67108864
021,         1,       1,    0.001153,   15.000000,30017.775391,    0.000900,       134217728
021,         1,       1,    0.000673,   15.000000,30031.294922,    0.000560,      1073741824
022, 268435457,       5, 1591.088623,   15.000000,28440.625000,    0.029957,        67108864
022, 268435457,       3, 1592.184326,   15.000000,28425.515625,    0.017300,       134217728
022,         1,       1,    0.001807,   15.000000,30031.253906,    0.001443,      1073741824
023,         1,       1,    0.001643,   15.000000,30031.585938,    0.001407,        67108864
023,         1,       1,    0.001580,   15.000000,30017.601562,    0.001300,       134217728
023,         1,       1,    0.001363,   15.000000,30031.093750,    0.001237,      1073741824
024, 335544321,       6, 1988.682007,   15.000000,28043.070312,    0.034627,        67108864
024, 268435457,       3, 1593.158325,   15.000000,28424.541016,    0.016580,       134217728
024,1073741825,       2, 6380.478516,   15.000000,23650.818359,    0.009357,      1073741824
025,         1,       1,    0.001150,   15.000000,30031.750000,    0.000957,        67108864
025,         1,       1,    0.001127,   15.000000,30017.726562,    0.000893,       134217728
025,         1,       1,    0.001170,   15.000000,30031.289062,    0.000817,      1073741824
026, 268435457,       5, 1591.814697,   15.000000,28439.890625,    0.032767,        67108864
026, 402653185,       4, 2390.272461,   15.000000,27627.464844,    0.022437,       134217728
026,         1,       1,    0.001907,   15.000000,30031.250000,    0.001517,      1073741824
027,         1,       1,    0.001000,   15.000000,30031.765625,    0.000763,        67108864
027,         1,       1,    0.000973,   15.000000,30017.775391,    0.000800,       134217728
027,         1,       1,    0.001047,   15.000000,30031.291016,    0.000783,      1073741824
028, 335544321,       6, 1989.395996,   15.000000,28042.353516,    0.035050,        67108864
028, 341609229,       3, 2026.008545,   15.000000,27991.687500,    0.022310,       134217728
028,         1,       1,    0.002217,   15.000000,30031.248047,    0.001287,      1073741824
029,         1,       1,    0.000870,   15.000000,30031.765625,    0.000653,        67108864
029,         1,       1,    0.001247,   15.000000,30017.765625,    0.000950,       134217728
029,         1,       1,    0.001137,   15.000000,30031.289062,    0.000963,      1073741824
030, 268435457,       5, 1591.758057,   15.000000,28439.953125,    0.020583,        67108864
030, 268435457,       3, 1662.766235,   15.000000,28354.933594,    0.033897,       134217728
030,1073741825,       2, 6384.102051,   15.000000,23647.191406,    0.006877,      1073741824
031,         1,       1,    0.001467,   15.000000,30031.751953,    0.000827,        67108864
031,         1,       1,    0.001020,   15.000000,30017.775391,    0.000767,       134217728
031,         1,       1,    0.000993,   15.000000,30031.291016,    0.000870,      1073741824
-------------------------------------------------------------------------------------------------------

