tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
031,00000000,00179890,010,00090301,00000000,001024,000,001,00016384
000,00000000,00183526,010,00092123,00000000,001024,000,002,00016384
001,00000000,00185954,010,00093655,00000000,001024,000,002,00016384
002,00000000,00181557,010,00091095,00000000,001024,000,002,00016384
003,00000000,00185682,010,00093147,00000000,001024,000,002,00016384
004,00000000,00183549,010,00091951,00000000,001024,000,002,00016384
005,00000000,00185040,010,00092684,00000000,001024,000,002,00016384
006,00000000,00188310,010,00094482,00000000,001024,000,002,00016384
007,00000000,00182334,010,00091893,00000000,001024,000,002,00016384
008,00000000,00186976,010,00094079,00000000,001024,000,002,00016384
009,00000000,00181866,010,00091272,00000000,001024,000,002,00016384
010,00000000,00184635,010,00092648,00000000,001024,000,002,00016384
011,00000000,00183963,010,00092685,00000000,001024,000,002,00016384
012,00000000,00182695,010,00091958,00000000,001024,000,002,00016384
013,00000000,00186261,010,00093585,00000000,001024,000,002,00016384
014,00000000,00182921,010,00091706,00000000,001024,000,002,00016384
015,00000000,00187808,010,00094638,00000000,001024,000,002,00016384
016,00000000,00187236,010,00094119,00000000,001024,000,002,00016384
017,00000000,00187535,010,00094190,00000000,001024,000,002,00016384
018,00000000,00187432,010,00094413,00000000,001024,000,002,00016384
019,00000000,00185343,010,00092852,00000000,001024,000,002,00016384
020,00000000,00186987,010,00093492,00000000,001024,000,002,00016384
021,00000000,00187909,010,00094205,00000000,001024,000,002,00016384
022,00000000,00181842,010,00091082,00000000,001024,000,002,00016384
023,00000000,00188358,010,00094586,00000000,001024,000,002,00016384
024,00000000,00183244,010,00091751,00000000,001024,000,002,00016384
025,00000000,00186960,010,00094071,00000000,001024,000,002,00016384
026,00000000,00184968,010,00093196,00000000,001024,000,002,00016384
027,00000000,00184765,010,00092723,00000000,001024,000,002,00016384
028,00000000,00184477,010,00092437,00000000,001024,000,002,00016384
029,00000000,00187229,010,00093582,00000000,001024,000,002,00016384
030,00000000,00185737,010,00092908,00000000,001024,000,002,00016384
031,00000000,00183582,010,00092281,00000000,001024,000,002,00016384
