tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
007,3.0, 0.002403333, 0.002403333, 0.002403333,3000.217285156,3000.217285156,3000.217285156, 0.021100000, 0.021100000, 0.021100000,3000.104980469,3000.104980469,3000.104980469, 0.003213333, 0.003213333, 0.003213333, 0.098473333, 0.098473333, 0.098473333, 0.010036667, 0.010036667, 0.010036667, 0.005920000, 0.005920000, 0.005920000, 0.000083333, 0.000083333, 0.000083333, 8.000000000, 8.000000000, 8.000000000,               0,002
008,3.0, 0.007586667, 0.007586667, 0.007586667,3001.575683594,3001.575683594,3001.575683594, 0.039513335, 0.039513335, 0.039513335,3001.492431641,3001.492431641,3001.492431641, 0.003353333, 0.003353333, 0.003353333, 0.041833334, 0.041833334, 0.041833334, 0.012110000, 0.012110000, 0.012110000, 0.017106667, 0.017106667, 0.017106667, 0.000086667, 0.000086667, 0.000086667, 2.000000000, 2.000000000, 2.000000000,               0,002
009,3.0, 0.007656666, 0.007656666, 0.007656666,3000.892578125,3000.892578125,3000.892578125, 0.044000000, 0.044000000, 0.044000000,3000.824218750,3000.824218750,3000.824218750, 0.003963334, 0.003963334, 0.003963334, 0.027393334, 0.027393334, 0.027393334, 0.015293334, 0.015293334, 0.015293334, 0.016563334, 0.016563334, 0.016563334, 0.000073333, 0.000073333, 0.000073333, 1.000000000, 1.000000000, 1.000000000,               0,002
010,3.0, 0.007546667, 0.007546667, 0.007546667,3000.754882812,3000.754882812,3000.754882812, 0.038040001, 0.038040001, 0.038040001,3000.675537109,3000.675537109,3000.675537109, 0.003333333, 0.003333333, 0.003333333, 0.038893335, 0.038893335, 0.038893335, 0.011410000, 0.011410000, 0.011410000, 0.016940000, 0.016940000, 0.016940000, 0.000110000, 0.000110000, 0.000110000, 2.000000000, 2.000000000, 2.000000000,               0,002
011,3.0, 0.007660000, 0.007660000, 0.007660000,3000.610351562,3000.610351562,3000.610351562, 0.039600000, 0.039600000, 0.039600000,3000.513427734,3000.513427734,3000.513427734, 0.002950000, 0.002950000, 0.002950000, 0.054823332, 0.054823332, 0.054823332, 0.013003333, 0.013003333, 0.013003333, 0.017826667, 0.017826667, 0.017826667, 0.000073333, 0.000073333, 0.000073333, 2.000000000, 2.000000000, 2.000000000,               0,002
012,3.0, 0.007626667, 0.007626667, 0.007626667,3001.125488281,3001.125488281,3001.125488281, 0.045536667, 0.045536667, 0.045536667,3001.056396484,3001.056396484,3001.056396484, 0.002933333, 0.002933333, 0.002933333, 0.028400000, 0.028400000, 0.028400000, 0.012060000, 0.012060000, 0.012060000, 0.016740000, 0.016740000, 0.016740000, 0.000076667, 0.000076667, 0.000076667, 1.000000000, 1.000000000, 1.000000000,               0,002
013,3.0, 0.007376667, 0.007376667, 0.007376667,3001.718505859,3001.718505859,3001.718505859, 0.042843334, 0.042843334, 0.042843334,3001.619140625,3001.619140625,3001.619140625, 0.003706667, 0.003706667, 0.003706667, 0.057723332, 0.057723332, 0.057723332, 0.014876666, 0.014876666, 0.014876666, 0.018183334, 0.018183334, 0.018183334, 0.000100000, 0.000100000, 0.000100000, 2.000000000, 2.000000000, 2.000000000,               0,002
014,3.0, 0.007433333, 0.007433333, 0.007433333,3001.426025391,3001.426025391,3001.426025391, 0.038296666, 0.038296666, 0.038296666,3001.191894531,3001.191894531,3001.191894531, 0.003376667, 0.003376667, 0.003376667, 0.193273336, 0.193273336, 0.193273336, 0.012150000, 0.012150000, 0.012150000, 0.017723333, 0.017723333, 0.017723333, 0.000090000, 0.000090000, 0.000090000,15.000000000,15.000000000,15.000000000,               0,002
015,3.0, 0.007463333, 0.007463333, 0.007463333,3000.471679688,3000.471679688,3000.471679688, 0.039283331, 0.039283331, 0.039283331,3000.316894531,3000.316894531,3000.316894531, 0.003200000, 0.003200000, 0.003200000, 0.109130003, 0.109130003, 0.109130003, 0.012836667, 0.012836667, 0.012836667, 0.018940000, 0.018940000, 0.018940000, 0.000100000, 0.000100000, 0.000100000, 7.000000000, 7.000000000, 7.000000000,               0,002
000,3.0, 0.000015000, 0.000017083, 0.000160000, 0.007431667, 0.016600834,1548.023193359, 0.007865000, 0.009819167, 0.021945000, 0.000051667, 0.000071667,1548.010742188, 0.000073333, 0.001804583, 0.011311667, 0.007171667, 0.016319999, 0.217969999, 0.006956667, 0.007831667, 0.019720834, 0.000050000, 0.000056667, 0.000246667, 0.000025000, 0.000028333, 0.000376667, 1.000000000, 2.000000000,29.000000000,               0,003
001,3.0, 0.000130000, 0.000130000, 0.000130000,3001.253417969,3001.253417969,3001.253417969, 0.014156667, 0.014156667, 0.014156667,3001.164306641,3001.164306641,3001.164306641, 0.002990000, 0.002990000, 0.002990000, 0.087770000, 0.087770000, 0.087770000, 0.010463334, 0.010463334, 0.010463334, 0.000276667, 0.000276667, 0.000276667, 0.000076667, 0.000076667, 0.000076667, 7.000000000, 7.000000000, 7.000000000,               0,003
002,3.0, 0.000120000, 0.000120000, 0.000120000,3000.382568359,3000.382568359,3000.382568359, 0.013230000, 0.013230000, 0.013230000,3000.325439453,3000.325439453,3000.325439453, 0.002793333, 0.002793333, 0.002793333, 0.055916667, 0.055916667, 0.055916667, 0.009743334, 0.009743334, 0.009743334, 0.000283333, 0.000283333, 0.000283333, 0.000080000, 0.000080000, 0.000080000, 5.000000000, 5.000000000, 5.000000000,               0,003
003,3.0, 0.000015000, 0.000018333, 0.000256667, 0.007366667, 0.016676666,1938.101928711, 0.007893333, 0.009845000, 0.021501666, 0.000051667, 0.000071667,1938.014892578, 0.000066667, 0.001793750, 0.011533333, 0.007125000, 0.016402083, 0.322789997, 0.006938333, 0.007869166, 0.019531667, 0.000050000, 0.000058750, 0.003458750, 0.000025000, 0.000028333, 0.009353750, 1.000000000, 2.000000000,30.000000000,               0,003
004,3.0, 0.000016667, 0.000019167, 0.000123333, 0.007386667, 0.016564166,1622.289428711, 0.008050833, 0.009791667, 0.020490000, 0.000054583, 0.000071667,1622.258789062, 0.000090417, 0.001800000, 0.011404583, 0.007145000, 0.016279999, 1.884789109, 0.006953334, 0.007806667, 0.018436667, 0.000051667, 0.000056667, 0.000263333, 0.000025000, 0.000028333, 0.000402083, 1.000000000, 2.000000000,239.000000000,               0,003
005,3.0, 0.000120000, 0.000120000, 0.000120000,3000.535156250,3000.535156250,3000.535156250, 0.014310000, 0.014310000, 0.014310000,3000.407714844,3000.407714844,3000.407714844, 0.003560000, 0.003560000, 0.003560000, 0.126770005, 0.126770005, 0.126770005, 0.010016667, 0.010016667, 0.010016667, 0.000270000, 0.000270000, 0.000270000, 0.000080000, 0.000080000, 0.000080000,12.000000000,12.000000000,12.000000000,               0,003
006,3.0, 0.000015000, 0.000018333, 0.000113333, 0.007420000, 0.023275834,1452.384643555, 0.008608334, 0.009810000, 0.022233333, 0.000066667, 0.000071667,1452.284545898, 0.001346667, 0.001796667, 0.011381250, 0.007168334, 0.023016667, 0.193322495, 0.006970000, 0.007826666, 0.019819167, 0.000050000, 0.000058750, 0.000253333, 0.000025000, 0.000028333, 0.000300833, 1.000000000, 3.000000000,23.000000000,               0,003
