tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
RUN 0
004, 330694657,   10093, 2489.949463,   20.000000,37509.140625,    2.852930,          262144
004, 331612161,    1266, 2494.880615,   20.000000,37504.851562,    0.803870,         2097152
004, 331350017,     159, 2496.206299,   20.000000,37503.585938,    0.140067,        16777216
004, 330836251,      40, 2495.799561,   20.000000,37503.988281,    0.121913,        67108864
005, 330694657,   10093, 2490.492920,   20.000000,37508.589844,    2.994197,          262144
005, 331449927,    1265, 2496.300781,   20.000000,37503.406250,    0.784877,         2097152
005, 331350017,     159, 2506.620117,   20.000000,37493.167969,    0.141487,        16777216
005, 335544321,      41, 2530.947510,   20.000000,37468.871094,    0.118790,        67108864
006, 330694657,   10093, 2490.097656,   20.000000,37508.992188,    2.874890,          262144
006, 331350017,    1265, 2495.250000,   20.000000,37504.468750,    0.787300,         2097152
006, 331350017,     159, 2496.113281,   20.000000,37503.679688,    0.138203,        16777216
006, 327155713,      40, 2468.133057,   20.000000,37531.660156,    0.118100,        67108864
007, 330694657,   10093, 2490.006348,   20.000000,37509.074219,    2.966957,          262144
007, 331612161,    1266, 2494.921387,   20.000000,37504.824219,    0.734390,         2097152
007, 331350017,     159, 2496.044678,   20.000000,37503.750000,    0.152813,        16777216
007, 335544321,      41, 2531.477051,   20.000000,37468.339844,    0.123950,        67108864
008, 330727425,   10094, 2560.283203,   20.000000,37439.058594,    3.300543,          262144
008, 331612161,    1266, 2497.601807,   20.000000,37502.156250,    0.843210,         2097152
008, 331350017,     159, 2496.242920,   20.000000,37503.550781,    0.159783,        16777216
008, 327155713,      40, 2469.055664,   20.000000,37530.734375,    0.123703,        67108864
009, 330694657,   10093, 2489.947754,   20.000000,37509.410156,    2.936487,          262144
009, 331350017,    1265, 2493.659668,   20.000000,37506.089844,    0.743490,         2097152
009, 331350017,     159, 2495.146729,   20.000000,37504.648438,    0.163147,        16777216
009, 327155713,      40, 2536.314209,   20.000000,37463.480469,    0.114410,        67108864
010, 330727425,   10094, 2490.100098,   20.000000,37509.265625,    3.175807,          262144
010, 331350017,    1265, 2493.182617,   20.000000,37506.550781,    0.782253,         2097152
010, 331350017,     159, 2495.565918,   20.000000,37504.230469,    0.161453,        16777216
010, 327155713,      40, 2468.360840,   20.000000,37531.437500,    0.121713,        67108864
011, 330694657,   10093, 2491.289795,   20.000000,37507.796875,    3.111423,          262144
011, 331350017,    1265, 2495.380371,   20.000000,37504.324219,    0.761633,         2097152
011, 331350017,     159, 2563.037354,   20.000000,37436.753906,    0.151080,        16777216
