tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
000,         0,       0,    0.000010,    0.000000,    0.035582,    0.031843,    0.001697,    0.001060,    0.033788,    0.030724,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.034979,    0.031657,    0.001688,    0.001066,    0.033202,    0.030534,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.035724,    0.033715,    0.001690,    0.001077,    0.033946,    0.032566,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.035233,    0.031036,    0.001707,    0.001061,    0.033434,    0.029902,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.036434,    0.031577,    0.001694,    0.001041,    0.034650,    0.030476,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.036026,    0.031570,    0.002242,    0.001059,    0.033686,    0.030438,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.035710,    0.031732,    0.001698,    0.001072,    0.033923,    0.030599,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.035213,    0.031898,    0.001693,    0.001061,    0.033411,    0.030779,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.035404,    0.031460,    0.001707,    0.001055,    0.033601,    0.030345,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.035762,    0.031806,    0.001669,    0.001063,    0.033993,    0.030683,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.035899,    0.034878,    0.001657,    0.001070,    0.034148,    0.033737,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.036090,    0.032215,    0.001745,    0.001064,    0.034244,    0.031064,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.035639,    0.032081,    0.001675,    0.001071,    0.033858,    0.030943,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.036490,    0.034373,    0.001668,    0.001068,    0.034722,    0.033249,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.036108,    0.031782,    0.001691,    0.001053,    0.034314,    0.030666,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.036009,    0.031245,    0.001656,    0.001064,    0.034238,    0.030119,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.035703,    0.031668,    0.001664,    0.001044,    0.033951,    0.030569,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.046672,    0.031384,    0.001699,    0.001080,    0.044873,    0.030230,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.036167,    0.034637,    0.001723,    0.001061,    0.034342,    0.033512,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.035046,    0.031246,    0.001681,    0.001048,    0.033262,    0.030123,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.035362,    0.031381,    0.001683,    0.001055,    0.033575,    0.030257,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.035566,    0.035058,    0.001670,    0.001053,    0.033794,    0.033943,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.035970,    0.031080,    0.001687,    0.001058,    0.034184,    0.029961,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.035251,    0.042153,    0.001700,    0.001059,    0.033443,    0.041017,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.035573,    0.031599,    0.001695,    0.001061,    0.033784,    0.030479,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.035598,    0.031677,    0.002212,    0.001071,    0.033270,    0.030541,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.035995,    0.034102,    0.001693,    0.001065,    0.034208,    0.032975,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.035373,    0.031150,    0.001662,    0.001059,    0.033622,    0.030013,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.035265,    0.031647,    0.001686,    0.001069,    0.033490,    0.030518,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.035194,    0.035347,    0.001714,    0.001040,    0.033381,    0.034243,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.039579,    0.031525,    0.001684,    0.001053,    0.037809,    0.030409,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.035461,    0.031406,    0.001684,    0.001043,    0.033664,    0.030311,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.035736,    0.035814,    0.001686,    0.001093,    0.033953,    0.034670,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.037084,    0.031929,    0.001664,    0.001068,    0.035327,    0.030798,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.035857,    0.033511,    0.001679,    0.001067,    0.034079,    0.032372,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.035378,    0.031729,    0.001678,    0.001065,    0.033603,    0.030581,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.035243,    0.030775,    0.001699,    0.001062,    0.033447,    0.029664,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.035676,    0.034231,    0.001705,    0.001039,    0.033875,    0.033141,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.035615,    0.030895,    0.001676,    0.001051,    0.033841,    0.029794,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.035573,    0.031897,    0.001680,    0.001062,    0.033798,    0.030788,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034972,    0.031710,    0.001676,    0.001051,    0.033203,    0.030602,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.035976,    0.032318,    0.001679,    0.001039,    0.034203,    0.031213,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.036217,    0.034480,    0.001673,    0.001068,    0.034454,    0.033362,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.035198,    0.031345,    0.001664,    0.001058,    0.033449,    0.030219,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.036470,    0.032063,    0.001648,    0.001086,    0.034734,    0.030910,               0,000,002
