tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
000,         0,       0,    0.000007,    0.000000,    1.157236,    0.026834,    1.115504,    0.000860,    0.041677,    0.025850,         0,               0,000,000
000,         0,       0,    0.000010,    0.000000,    1.201837,    0.031954,    1.168359,    0.000839,    0.033422,    0.031035,         0,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.194199,    0.036357,    0.141427,    0.001633,    0.052458,    0.034554,         0,               0,000,000
001,         0,       0,    0.000007,    0.000000,    1.290511,    0.032477,    1.256151,    0.000956,    0.034239,    0.031387,         0,               0,000,000
001,         0,       0,    0.000007,    0.000000,    1.086100,    0.026753,    1.043429,    0.000866,    0.042564,    0.025799,         0,               0,000,000
001,         0,       0,    0.000007,    0.000000,    1.159613,    0.028470,    1.131940,    0.000947,    0.027573,    0.027437,         0,               0,000,000
001,         0,       0,    0.000010,    0.000000,    1.165064,    0.028087,    1.136610,    0.000854,    0.028369,    0.027140,         0,               0,000,000
001,         0,       0,    0.000010,    0.000000,    1.170004,    0.046988,    1.136772,    0.000847,    0.033105,    0.046058,         0,               0,000,000
001,         0,       0,    0.000007,    0.000000,    1.196278,    0.026851,    1.146474,    0.000813,    0.049720,    0.025958,         0,               0,000,000
001,         0,       0,    0.000010,    0.000000,    1.169115,    0.027274,    1.141161,    0.000828,    0.027878,    0.026353,         0,               0,000,000
001,         0,       0,    0.000010,    0.000000,    1.062113,    0.044625,    1.025466,    0.000897,    0.036562,    0.043634,         0,               0,000,000
001,         0,       0,    0.000010,    0.000000,    1.139303,    0.026915,    1.112054,    0.000883,    0.027172,    0.025894,         0,               0,000,000
001,         0,       0,    0.000007,    0.000000,    1.087857,    0.034152,    1.060374,    0.007664,    0.027408,    0.026391,         0,               0,000,000
001,         0,       0,    0.000007,    0.000000,    1.053315,    0.033261,    1.025524,    0.000841,    0.027652,    0.032318,         0,               0,000,000
001,         0,       0,    0.000010,    0.000000,    1.128110,    0.032374,    1.094684,    0.000845,    0.033346,    0.031402,         0,               0,000,000
001,         0,       0,    0.000007,    0.000000,    1.143247,    0.040768,    1.114952,    0.000845,    0.028162,    0.039835,         0,               0,000,000
001,         0,       0,    0.000007,    0.000000,    1.220773,    0.033494,    1.187461,    0.000931,    0.033223,    0.032483,         0,               0,000,000
001,         0,       0,    0.000010,    0.000000,    1.234924,    0.032527,    1.202363,    0.000897,    0.032481,    0.031561,         0,               0,000,000
001,         0,       0,    0.000007,    0.000000,    1.176956,    0.032577,    1.142684,    0.000829,    0.034142,    0.031668,         0,               0,000,000
001,         0,       0,    0.000010,    0.000000,    1.241744,    0.032742,    1.191453,    0.000855,    0.050219,    0.031748,         0,               0,000,000
001,         0,       0,    0.000010,    0.000000,    1.128539,    0.034012,    1.100960,    0.007732,    0.027472,    0.026193,         0,               0,000,000
001,         0,       0,    0.000007,    0.000000,    1.214636,    0.044138,    1.173383,    0.007672,    0.041098,    0.036367,         0,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.277630,    0.035046,    0.232542,    0.001246,    0.044798,    0.033653,         0,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.286861,    0.040151,    1.244172,    0.001133,    0.042514,    0.038925,         0,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.060635,    0.031963,    1.029710,    0.001623,    0.030793,    0.030230,         0,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.182581,    0.031184,    1.124732,    0.001069,    0.057661,    0.030023,         0,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.134823,    0.031957,    1.104480,    0.001087,    0.030113,    0.030777,         0,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.189663,    0.036930,    1.154488,    0.001079,    0.035013,    0.035761,         0,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.197288,    0.033034,    1.151216,    0.001078,    0.045940,    0.031864,         0,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.147156,    0.043355,    1.117060,    0.001246,    0.029958,    0.041999,         0,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.068503,    0.036271,    1.033223,    0.001093,    0.035198,    0.035041,         0,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.126305,    0.033687,    1.094871,    0.001119,    0.031241,    0.032460,         0,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.107688,    0.032656,    1.056595,    0.001118,    0.051011,    0.031455,         0,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.033665,    0.032459,    1.002942,    0.001080,    0.030637,    0.031291,         0,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.132840,    0.036279,    1.097593,    0.001101,    0.035032,    0.035092,         0,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.163880,    0.032333,    1.112244,    0.001060,    0.051463,    0.031143,         0,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.205664,    0.038891,    1.170700,    0.001330,    0.034819,    0.037452,         0,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.228504,    0.038828,    1.193069,    0.001087,    0.035282,    0.037667,         0,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.170977,    0.038233,    1.135392,    0.001064,    0.035428,    0.036966,         0,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.236470,    0.043140,    1.200630,    0.001067,    0.035685,    0.041985,         0,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.114216,    0.033040,    1.083433,    0.001095,    0.030660,    0.031863,         0,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.226678,    0.033010,    1.195243,    0.001086,    0.031319,    0.031844,         0,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.222415,    0.029829,    1.180805,    0.001965,    0.041312,    0.027714,         0,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.128397,    0.027673,    1.099658,    0.001261,    0.028663,    0.026336,         0,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.146414,    0.027761,    1.113115,    0.001317,    0.033243,    0.026369,         0,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.156793,    0.027411,    1.128897,    0.001339,    0.027789,    0.025992,         0,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.152774,    0.032961,    1.120112,    0.001221,    0.032600,    0.031673,         0,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.147163,    0.045885,    1.113200,    0.001313,    0.033894,    0.044503,         0,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.231992,    0.027155,    1.184422,    0.001301,    0.047505,    0.025786,         0,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.060276,    0.027556,    1.032601,    0.001210,    0.027616,    0.026217,         0,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.145810,    0.027036,    1.111811,    0.001182,    0.033944,    0.025789,         0,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.089319,    0.026945,    1.046849,    0.001217,    0.042411,    0.025660,         0,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.082438,    0.027285,    1.055163,    0.001242,    0.027220,    0.025977,         0,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.096316,    0.026862,    1.067818,    0.001222,    0.028393,    0.025568,         0,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.152712,    0.028075,    1.125043,    0.001297,    0.027601,    0.026708,         0,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.239097,    0.032831,    1.205235,    0.001326,    0.033764,    0.031417,         0,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.227563,    0.027281,    1.199741,    0.001222,    0.027767,    0.025991,         0,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.177137,    0.033266,    1.149315,    0.007119,    0.027761,    0.026018,         0,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.206136,    0.027289,    1.178256,    0.001320,    0.027822,    0.025894,         0,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.225709,    0.026857,    1.197917,    0.001219,    0.027723,    0.025570,         0,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.158432,    0.032453,    1.125517,    0.001248,    0.032858,    0.031136,         0,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.256247,    0.032565,    1.204284,    0.001304,    0.051834,    0.031193,         0,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.364006,    0.033308,    0.315538,    0.001691,    0.048250,    0.031469,         0,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.288308,    0.041392,    1.245263,    0.001274,    0.042912,    0.040026,         0,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.038291,    0.031181,    1.007358,    0.001377,    0.030781,    0.029721,         0,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.182241,    0.031779,    1.151924,    0.001423,    0.030214,    0.030278,         0,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.135702,    0.031033,    1.104853,    0.001459,    0.030772,    0.029480,         0,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.200899,    0.042267,    1.164526,    0.001357,    0.036282,    0.040822,         0,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.182360,    0.030834,    1.151686,    0.001324,    0.030591,    0.029370,         0,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.159641,    0.052887,    1.128964,    0.001345,    0.030586,    0.051451,         0,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.057582,    0.036120,    1.021153,    0.001417,    0.036344,    0.034622,         0,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.118159,    0.030721,    1.087557,    0.001306,    0.030507,    0.029334,         0,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.109284,    0.030934,    1.078987,    0.001351,    0.030156,    0.029507,         0,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.044598,    0.030531,    1.004827,    0.001403,    0.039691,    0.029038,         0,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.149423,    0.035967,    1.098952,    0.001302,    0.050381,    0.034580,         0,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.140337,    0.030478,    1.109680,    0.001409,    0.030555,    0.028996,         0,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.219404,    0.045878,    1.183571,    0.001402,    0.035734,    0.044328,         0,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.220711,    0.042207,    1.185491,    0.001332,    0.035125,    0.040795,         0,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.173787,    0.037250,    1.134997,    0.001440,    0.038699,    0.035726,         0,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.231644,    0.031189,    1.200642,    0.001410,    0.030906,    0.029691,         0,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.116145,    0.047038,    1.084967,    0.001430,    0.031027,    0.045522,         0,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.212521,    0.036442,    1.181635,    0.001410,    0.030799,    0.034935,         0,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.601680,    0.030000,    0.563051,    0.001937,    0.038384,    0.027913,         0,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.303190,    0.041644,    1.266974,    0.001451,    0.036030,    0.040103,         0,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.004400,    0.027413,    0.976227,    0.001370,    0.028062,    0.025956,         0,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.238149,    0.050126,    1.186890,    0.001299,    0.051204,    0.048758,         0,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.086955,    0.032966,    1.053546,    0.001400,    0.033304,    0.031497,         0,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.169634,    0.027773,    1.141843,    0.001280,    0.027691,    0.026349,         0,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.238842,    0.027772,    1.200018,    0.001381,    0.038722,    0.026313,         0,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.150106,    0.027722,    1.102538,    0.001345,    0.047465,    0.026295,         0,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.078714,    0.053218,    1.050307,    0.001367,    0.028307,    0.051764,         0,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.086456,    0.027473,    1.058355,    0.001270,    0.027938,    0.026112,         0,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.100475,    0.027947,    1.071513,    0.001274,    0.028827,    0.026586,         0,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.069023,    0.031309,    1.040486,    0.001259,    0.028426,    0.029961,         0,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.148442,    0.027544,    1.120322,    0.001292,    0.028008,    0.026164,         0,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.167067,    0.028048,    1.132717,    0.001371,    0.034241,    0.026526,         0,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.257697,    0.032682,    1.223481,    0.001312,    0.034075,    0.031284,         0,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.180678,    0.027969,    1.139373,    0.001372,    0.041195,    0.026520,         0,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.197083,    0.028148,    1.168021,    0.001366,    0.028950,    0.026697,         0,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.234096,    0.027700,    1.205928,    0.001372,    0.028000,    0.026246,         0,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.143832,    0.028141,    1.115329,    0.001361,    0.028401,    0.026700,         0,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.260298,    0.038258,    1.215920,    0.001272,    0.044275,    0.036905,         0,               0,000,000
006,         0,       0,    0.000055,    0.000000,    0.865349,    0.049660,    0.808538,    0.001631,    0.056585,    0.047903,         0,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.220553,    0.030330,    1.189873,    0.001313,    0.030539,    0.028926,         0,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.051390,    0.035304,    1.015560,    0.001321,    0.035684,    0.033888,         0,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.231613,    0.029006,    1.181124,    0.001279,    0.050346,    0.027628,         0,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.096516,    0.033324,    1.061063,    0.001050,    0.035303,    0.032131,         0,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.174385,    0.028027,    1.135030,    0.001050,    0.039215,    0.026876,         0,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.200233,    0.027847,    1.170234,    0.001040,    0.029859,    0.026708,         0,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.151558,    0.028040,    1.121883,    0.001274,    0.029535,    0.026664,         0,               0,000,000
006,         0,       0,    0.000013,    0.000000,    1.128902,    0.030181,    1.074638,    0.001044,    0.054104,    0.029055,         0,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.068156,    0.030336,    1.035473,    0.001247,    0.032528,    0.028978,         0,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.089532,    0.031407,    1.057772,    0.001058,    0.031639,    0.030234,         0,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.076367,    0.029421,    1.042218,    0.001096,    0.034046,    0.028254,         0,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.148257,    0.027903,    1.118135,    0.001051,    0.029997,    0.026714,         0,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.185275,    0.033547,    1.141932,    0.001074,    0.043200,    0.032376,         0,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.253649,    0.027828,    1.223512,    0.001123,    0.030007,    0.026607,         0,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.189115,    0.048590,    1.159038,    0.001118,    0.029960,    0.047366,         0,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.199207,    0.028775,    1.143813,    0.001073,    0.055231,    0.027616,         0,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.215017,    0.029052,    1.181687,    0.001118,    0.033222,    0.027848,         0,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.163379,    0.030351,    1.129363,    0.001337,    0.033882,    0.028900,         0,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.265310,    0.034560,    1.225761,    0.001054,    0.039401,    0.033416,         0,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.955595,    0.030111,    0.916923,    0.002078,    0.038414,    0.027901,         0,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.210534,    0.031561,    1.181885,    0.001230,    0.028549,    0.030244,         0,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.059506,    0.042548,    1.026460,    0.001369,    0.032963,    0.041094,         0,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.212920,    0.030919,    1.185116,    0.001284,    0.027720,    0.029497,         0,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.111085,    0.037267,    1.071119,    0.001282,    0.039878,    0.035903,         0,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.155613,    0.031744,    1.125142,    0.001383,    0.030389,    0.030272,         0,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.193610,    0.032276,    1.165876,    0.001377,    0.027656,    0.030800,         0,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.147886,    0.031048,    1.119904,    0.001291,    0.027841,    0.029676,         0,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.127177,    0.031337,    1.099670,    0.001243,    0.027422,    0.029998,         0,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.067823,    0.031014,    1.039615,    0.001280,    0.028131,    0.029646,         0,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.089552,    0.052515,    1.061747,    0.001313,    0.027712,    0.051116,         0,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.053191,    0.052118,    1.025468,    0.001253,    0.027637,    0.050705,         0,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.124591,    0.032485,    1.096312,    0.001375,    0.028191,    0.031021,         0,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.196645,    0.037399,    1.158136,    0.001379,    0.038438,    0.035936,         0,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.262327,    0.031844,    1.205932,    0.001443,    0.056332,    0.030305,         0,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.176952,    0.032192,    1.149100,    0.001394,    0.027714,    0.030713,         0,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.196224,    0.032261,    1.167997,    0.001398,    0.028138,    0.030776,         0,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.211526,    0.031780,    1.183493,    0.001317,    0.027942,    0.030372,         0,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.165289,    0.031355,    1.136927,    0.001398,    0.028292,    0.029859,         0,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.271113,    0.036808,    1.237182,    0.001222,    0.033841,    0.035453,         0,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.521954,    0.038156,    0.479315,    0.001818,    0.042457,    0.036222,         0,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.299252,    0.035890,    1.253079,    0.001328,    0.046059,    0.034481,         0,               0,000,000
008,         0,       0,    0.000020,    0.000000,    1.017828,    0.037108,    0.981969,    0.002198,    0.035652,    0.034727,         0,               0,000,000
008,         0,       0,    0.000020,    0.000000,    1.204278,    0.038335,    1.168128,    0.002155,    0.035953,    0.036017,         0,               0,000,000
008,         0,       0,    0.000020,    0.000000,    1.101897,    0.052815,    1.065925,    0.002098,    0.035778,    0.050552,         0,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.177955,    0.030057,    1.148429,    0.001358,    0.029418,    0.028622,         0,               0,000,000
008,         0,       0,    0.000020,    0.000000,    1.218773,    0.036883,    1.183415,    0.002082,    0.035150,    0.034647,         0,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.138786,    0.030235,    1.099282,    0.001294,    0.039396,    0.028866,         0,               0,000,000
008,         0,       0,    0.000020,    0.000000,    1.089025,    0.036805,    1.053273,    0.002105,    0.035577,    0.034538,         0,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.095421,    0.044009,    1.066550,    0.001297,    0.028756,    0.042634,         0,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.077576,    0.049831,    1.048472,    0.001319,    0.029001,    0.048425,         0,               0,000,000
008,         0,       0,    0.000020,    0.000000,    1.050087,    0.047537,    1.014548,    0.002075,    0.035352,    0.045300,         0,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.133393,    0.046479,    1.094254,    0.001299,    0.039023,    0.045113,         0,               0,000,000
008,         0,       0,    0.000020,    0.000000,    1.151614,    0.037028,    1.115788,    0.002092,    0.035645,    0.034790,         0,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.239961,    0.045289,    1.192220,    0.001267,    0.047608,    0.043944,         0,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.176264,    0.030398,    1.146482,    0.001306,    0.029695,    0.029026,         0,               0,000,000
008,         0,       0,    0.000020,    0.000000,    1.200194,    0.037230,    1.163508,    0.002130,    0.036515,    0.034930,         0,               0,000,000
008,         0,       0,    0.000020,    0.000000,    1.225942,    0.037460,    1.189080,    0.002080,    0.036675,    0.035218,         0,               0,000,000
008,         0,       0,    0.000020,    0.000000,    1.112220,    0.058807,    1.075693,    0.002103,    0.036343,    0.056510,         0,               0,000,000
008,         0,       0,    0.000020,    0.000000,    1.223025,    0.042987,    1.182277,    0.002002,    0.040553,    0.040838,         0,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.444926,    0.032086,    0.399161,    0.001427,    0.045518,    0.030511,         0,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.293675,    0.039960,    1.252108,    0.000922,    0.041500,    0.038956,         0,               0,000,000
009,         0,       0,    0.000020,    0.000000,    1.025433,    0.037165,    0.989612,    0.001620,    0.035717,    0.035413,         0,               0,000,000
009,         0,       0,    0.000020,    0.000000,    1.176193,    0.064912,    1.141080,    0.001640,    0.034995,    0.063148,         0,               0,000,000
009,         0,       0,    0.000020,    0.000000,    1.102473,    0.037772,    1.066767,    0.001677,    0.035595,    0.035967,         0,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.207559,    0.031793,    1.167608,    0.000847,    0.039875,    0.030885,         0,               0,000,000
009,         0,       0,    0.000020,    0.000000,    1.188063,    0.052667,    1.143438,    0.001675,    0.044523,    0.050873,         0,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.142766,    0.031092,    1.113222,    0.000863,    0.029477,    0.030173,         0,               0,000,000
009,         0,       0,    0.000020,    0.000000,    1.083224,    0.037763,    1.035057,    0.001653,    0.048078,    0.035985,         0,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.090837,    0.050117,    1.060918,    0.000874,    0.029862,    0.049162,         0,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.090387,    0.031115,    1.060217,    0.000861,    0.030118,    0.030200,         0,               0,000,000
009,         0,       0,    0.000020,    0.000000,    1.051645,    0.039740,    1.015781,    0.001782,    0.035750,    0.037810,         0,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.142865,    0.036562,    1.107637,    0.000873,    0.035152,    0.035634,         0,               0,000,000
009,         0,       0,    0.000020,    0.000000,    1.143077,    0.056332,    1.101260,    0.001705,    0.041700,    0.054497,         0,               0,000,000
009,         0,       0,    0.000020,    0.000000,    1.214303,    0.049810,    1.167788,    0.001767,    0.046410,    0.047910,         0,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.193872,    0.048643,    1.163725,    0.000871,    0.030084,    0.047711,         0,               0,000,000
009,         0,       0,    0.000020,    0.000000,    1.183597,    0.037942,    1.134415,    0.001632,    0.049087,    0.036183,         0,               0,000,000
009,         0,       0,    0.000020,    0.000000,    1.225015,    0.038057,    1.175632,    0.001650,    0.049270,    0.036255,         0,               0,000,000
009,         0,       0,    0.000020,    0.000000,    1.111810,    0.038210,    1.075722,    0.001673,    0.035985,    0.036410,         0,               0,000,000
009,         0,       0,    0.000020,    0.000000,    1.234100,    0.043407,    1.174562,    0.001713,    0.059435,    0.041568,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.772575,    0.031840,    0.727973,    0.001698,    0.044335,    0.030016,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.265918,    0.030353,    1.236012,    0.001182,    0.029835,    0.029099,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.027327,    0.049451,    0.988085,    0.001150,    0.039193,    0.048229,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.210549,    0.041820,    1.182061,    0.001161,    0.028437,    0.040587,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.106184,    0.034539,    1.071917,    0.001148,    0.034200,    0.033320,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.152125,    0.051640,    1.123291,    0.001198,    0.028784,    0.050370,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.207072,    0.029228,    1.178204,    0.001168,    0.028808,    0.027986,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.151679,    0.029327,    1.122990,    0.001161,    0.028636,    0.028087,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.103126,    0.029208,    1.074634,    0.001170,    0.028435,    0.027934,         0,               0,000,000
