tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
017,         0,       0,    0.000010,    0.000000,    2.326152,    0.031019,    2.292516,    0.001396,    0.033512,    0.029550,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    2.502509,    0.035701,    2.460313,    0.001433,    0.042067,    0.034183,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    2.620827,    0.052093,    2.584327,    0.001458,    0.036367,    0.050535,         0,               0,000,000
017,         0,       0,    0.000007,    0.000000,    2.338921,    0.042155,    2.299218,    0.001383,    0.039577,    0.040686,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    2.525272,    0.030562,    2.488888,    0.001434,    0.036262,    0.029061,         0,               0,000,000
017,         0,       0,    0.000007,    0.000000,    2.379410,    0.030578,    2.327195,    0.001452,    0.052088,    0.029047,         0,               0,000,000
017,         0,       0,    0.000007,    0.000000,    2.440073,    0.035857,    2.400249,    0.001383,    0.039709,    0.034401,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    2.374710,    0.030606,    2.340053,    0.001497,    0.034538,    0.029034,         0,               0,000,000
017,         0,       0,    0.000020,    0.000000,    2.493295,    0.055686,    2.448654,    0.001418,    0.044436,    0.054183,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    2.405999,    0.030418,    2.371213,    0.001379,    0.034678,    0.028964,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    2.352002,    0.035531,    2.312651,    0.001402,    0.039243,    0.034037,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    2.465149,    0.053513,    2.430716,    0.001394,    0.034321,    0.052035,         0,               0,000,000
017,         0,       0,    0.000007,    0.000000,    2.298688,    0.030277,    2.264427,    0.001409,    0.034151,    0.028782,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    2.339286,    0.030509,    2.294297,    0.001377,    0.044877,    0.029060,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    1.856024,    0.031184,    1.791981,    0.001319,    0.063820,    0.029743,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    2.575681,    0.034774,    2.528265,    0.001041,    0.047262,    0.033671,         0,               0,000,000
018,         0,       0,    0.000020,    0.000000,    2.322162,    0.070339,    2.276650,    0.001024,    0.045306,    0.069226,         0,               0,000,000
018,         0,       0,    0.000020,    0.000000,    2.515793,    0.036870,    2.476215,    0.001990,    0.039398,    0.034740,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    2.347701,    0.029285,    2.315479,    0.001064,    0.032069,    0.028154,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    2.301540,    0.039863,    2.259100,    0.001047,    0.042330,    0.038751,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    2.398319,    0.029896,    2.355872,    0.001034,    0.042334,    0.028798,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    2.477661,    0.039624,    2.434825,    0.001089,    0.042736,    0.038468,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    2.528712,    0.030265,    2.478230,    0.001161,    0.050371,    0.029025,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    2.500688,    0.029097,    2.468570,    0.001013,    0.032006,    0.028018,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    2.414773,    0.030983,    2.357421,    0.001070,    0.057236,    0.029853,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    2.480299,    0.030316,    2.435064,    0.001074,    0.045123,    0.029187,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    2.443954,    0.035391,    2.391834,    0.001078,    0.051994,    0.034244,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    2.361279,    0.030161,    2.328910,    0.001089,    0.032258,    0.029008,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    2.478481,    0.044687,    2.444554,    0.001073,    0.033815,    0.043546,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    2.359739,    0.042775,    2.327726,    0.001122,    0.031903,    0.041583,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    2.352710,    0.028908,    2.320698,    0.001000,    0.031900,    0.027827,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    2.439396,    0.029307,    2.405562,    0.001081,    0.033712,    0.028158,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    2.469315,    0.030908,    2.437817,    0.001044,    0.031388,    0.029798,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    2.303419,    0.034844,    2.266632,    0.001022,    0.036675,    0.033753,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    2.006263,    0.030674,    1.966858,    0.001617,    0.039159,    0.028964,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    2.585337,    0.034833,    2.548777,    0.001427,    0.036442,    0.033344,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    2.344249,    0.050604,    2.307788,    0.001327,    0.036337,    0.049218,         0,               0,000,000
019,         0,       0,    0.000020,    0.000000,    2.550880,    0.042880,    2.513264,    0.001339,    0.037398,    0.041462,         0,               0,000,000
019,         0,       0,    0.000007,    0.000000,    2.300406,    0.029822,    2.270256,    0.001342,    0.030031,    0.028418,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    2.296896,    0.034918,    2.261756,    0.001294,    0.035039,    0.033558,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    2.390348,    0.045471,    2.360168,    0.001306,    0.030065,    0.044097,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    2.489305,    0.037145,    2.454009,    0.001304,    0.035210,    0.035771,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    2.509740,    0.045799,    2.474298,    0.001339,    0.035328,    0.044398,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    2.483599,    0.030052,    2.452958,    0.001339,    0.030532,    0.028655,         0,               0,000,000
019,         0,       0,    0.000007,    0.000000,    2.402084,    0.068529,    2.367749,    0.001316,    0.034238,    0.067144,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    2.438721,    0.030530,    2.408207,    0.001356,    0.030403,    0.029113,         0,               0,000,000
019,         0,       0,    0.000007,    0.000000,    2.471233,    0.047333,    2.428711,    0.001346,    0.042423,    0.045919,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    2.356097,    0.035516,    2.313259,    0.001343,    0.042725,    0.034111,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    2.459904,    0.035061,    2.423496,    0.001348,    0.036301,    0.033647,         0,               0,000,000
019,         0,       0,    0.000007,    0.000000,    2.389558,    0.045538,    2.353594,    0.001345,    0.035860,    0.044111,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    2.345364,    0.036216,    2.304775,    0.001357,    0.040493,    0.034788,         0,               0,000,000
019,         0,       0,    0.000007,    0.000000,    2.424728,    0.034796,    2.365753,    0.001336,    0.058875,    0.033394,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    2.462549,    0.030229,    2.432257,    0.001337,    0.030177,    0.028823,         0,               0,000,000
019,         0,       0,    0.000007,    0.000000,    2.307715,    0.034704,    2.272576,    0.001355,    0.035020,    0.033283,         0,               0,000,000
020,         0,       0,    0.000051,    0.000000,    2.149366,    0.058300,    2.107522,    0.001219,    0.041588,    0.056991,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,    2.559485,    0.029644,    2.526280,    0.001029,    0.033073,    0.028562,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,    2.364362,    0.029279,    2.330231,    0.001035,    0.034013,    0.028196,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,    2.580155,    0.029703,    2.546823,    0.001053,    0.033226,    0.028607,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.302878,    0.029548,    2.258328,    0.001061,    0.044411,    0.028430,         0,               0,000,000
020,         0,       0,    0.000020,    0.000000,    2.305032,    0.036348,    2.264076,    0.001978,    0.040795,    0.034260,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,    2.386485,    0.029652,    2.352841,    0.001023,    0.033536,    0.028551,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.483001,    0.033920,    2.449985,    0.001114,    0.032905,    0.032750,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.559544,    0.041197,    2.503687,    0.001015,    0.055776,    0.040125,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.424694,    0.029823,    2.392047,    0.001039,    0.032567,    0.028726,         0,               0,000,000
020,         0,       0,    0.000020,    0.000000,    2.461558,    0.036552,    2.419011,    0.002040,    0.042362,    0.034408,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.442824,    0.029811,    2.399353,    0.001027,    0.043376,    0.028727,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.486848,    0.029696,    2.438486,    0.001058,    0.048275,    0.028591,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,    2.352264,    0.034914,    2.312329,    0.001053,    0.039849,    0.033817,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.479377,    0.039182,    2.439682,    0.001043,    0.039593,    0.038070,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.375353,    0.034274,    2.336766,    0.001048,    0.038485,    0.033171,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,    2.377281,    0.044121,    2.338089,    0.001965,    0.039057,    0.042056,         0,               0,000,000
020,         0,       0,    0.000020,    0.000000,    2.428562,    0.041492,    2.356437,    0.001948,    0.071943,    0.039432,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.392440,    0.029464,    2.358291,    0.001054,    0.034047,    0.028361,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.326599,    0.034180,    2.288561,    0.001073,    0.037962,    0.033061,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    1.256908,    0.038579,    1.210490,    0.001589,    0.046211,    0.036861,         0,               0,000,000
021,         0,       0,    0.000020,    0.000000,    2.571570,    0.059512,    2.519899,    0.002032,    0.051405,    0.057350,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    2.360856,    0.029926,    2.330402,    0.001050,    0.030321,    0.028824,         0,               0,000,000
021,         0,       0,    0.000020,    0.000000,    2.446810,    0.036445,    2.379150,    0.002060,    0.067470,    0.034263,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    2.467786,    0.034546,    2.431492,    0.001065,    0.036126,    0.033412,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    2.279353,    0.029754,    2.234873,    0.001042,    0.044366,    0.028642,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    2.417436,    0.029338,    2.386846,    0.001050,    0.030496,    0.028235,         0,               0,000,000
021,         0,       0,    0.000020,    0.000000,    2.365906,    0.040342,    2.327904,    0.001983,    0.037745,    0.038235,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    2.588426,    0.029902,    2.556363,    0.001156,    0.031954,    0.028698,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    2.554558,    0.029801,    2.523727,    0.001064,    0.030727,    0.028680,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    2.376744,    0.034924,    2.328063,    0.001054,    0.048592,    0.033822,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    2.494047,    0.030185,    2.453317,    0.001063,    0.040638,    0.029067,         0,               0,000,000
021,         0,       0,    0.000020,    0.000000,    2.391219,    0.050552,    2.346463,    0.001973,    0.044585,    0.048465,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    2.396788,    0.035226,    2.360662,    0.001116,    0.036022,    0.034043,         0,               0,000,000
021,         0,       0,    0.000020,    0.000000,    2.414413,    0.041520,    2.371363,    0.002010,    0.042877,    0.039402,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    2.446227,    0.030184,    2.386132,    0.001051,    0.059983,    0.029077,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    2.398969,    0.030102,    2.351578,    0.001063,    0.047295,    0.028978,         0,               0,000,000
021,         0,       0,    0.000020,    0.000000,    2.411360,    0.056306,    2.354333,    0.001053,    0.056823,    0.055172,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    2.425308,    0.034636,    2.389602,    0.001067,    0.035595,    0.033509,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    2.265272,    0.029430,    2.218743,    0.001054,    0.046443,    0.028313,         0,               0,000,000
022,         0,       0,    0.000051,    0.000000,    1.931857,    0.031398,    1.888808,    0.001408,    0.042822,    0.029901,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.584388,    0.034750,    2.536532,    0.001091,    0.047716,    0.033573,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.345192,    0.034141,    2.309649,    0.001013,    0.035431,    0.033062,         0,               0,000,000
022,         0,       0,    0.000020,    0.000000,    2.560451,    0.037285,    2.485648,    0.002185,    0.074570,    0.034938,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.310817,    0.042242,    2.262321,    0.001110,    0.048349,    0.041062,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.286544,    0.035195,    2.250682,    0.001148,    0.035726,    0.033983,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    2.400367,    0.030066,    2.357002,    0.001156,    0.043235,    0.028834,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.495077,    0.034476,    2.443854,    0.001103,    0.051093,    0.033310,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.510823,    0.035658,    2.473738,    0.001138,    0.036948,    0.034460,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.487429,    0.047068,    2.456606,    0.001158,    0.030712,    0.045836,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    2.398793,    0.029609,    2.368056,    0.001151,    0.030610,    0.028390,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.481064,    0.030115,    2.450092,    0.001125,    0.030852,    0.028930,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    2.454931,    0.034861,    2.418399,    0.001129,    0.036406,    0.033659,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.350590,    0.052441,    2.319930,    0.001054,    0.030536,    0.051325,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    2.470647,    0.031293,    2.440013,    0.001073,    0.030509,    0.030158,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.376716,    0.038403,    2.340663,    0.001970,    0.035934,    0.036332,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.361050,    0.034981,    2.307043,    0.000983,    0.053856,    0.033923,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.410315,    0.032138,    2.380082,    0.001119,    0.030124,    0.030961,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.496646,    0.029447,    2.437709,    0.001058,    0.058810,    0.028326,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    2.298560,    0.034688,    2.249933,    0.001075,    0.048505,    0.033547,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.694156,    0.030071,    2.654537,    0.001561,    0.039350,    0.028407,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.506441,    0.047410,    2.476135,    0.001314,    0.030170,    0.046030,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.341663,    0.029835,    2.298038,    0.001330,    0.043493,    0.028429,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.535493,    0.029806,    2.505441,    0.001334,    0.029923,    0.028386,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    2.293861,    0.029890,    2.241711,    0.001312,    0.052019,    0.028514,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.399134,    0.034455,    2.363785,    0.001315,    0.035222,    0.033079,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    2.333376,    0.029813,    2.281409,    0.001304,    0.051831,    0.028442,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.505347,    0.049606,    2.468719,    0.001341,    0.036499,    0.048202,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    2.602678,    0.043072,    2.571864,    0.001304,    0.030698,    0.041701,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    2.361474,    0.034387,    2.325066,    0.001323,    0.036287,    0.032990,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.539106,    0.029702,    2.508699,    0.001377,    0.030284,    0.028262,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.337758,    0.030025,    2.307388,    0.001278,    0.030252,    0.028671,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.483479,    0.039395,    2.442440,    0.001327,    0.040908,    0.038000,         0,               0,000,000
023,         0,       0,    0.000020,    0.000000,    2.363000,    0.039630,    2.320322,    0.001325,    0.042439,    0.038224,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    2.476019,    0.033959,    2.443785,    0.001328,    0.032123,    0.032563,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    2.435695,    0.030379,    2.396334,    0.001327,    0.039220,    0.028981,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.352906,    0.034403,    2.307261,    0.001294,    0.045539,    0.033045,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.460661,    0.029733,    2.428720,    0.001316,    0.031825,    0.028351,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    2.329410,    0.029318,    2.299002,    0.001318,    0.030282,    0.027932,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.304785,    0.029197,    2.273986,    0.000183,    0.030657,    0.028927,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    1.346394,    0.035629,    1.297986,    0.001444,    0.048210,    0.034079,         0,               0,000,000
024,         0,       0,    0.000020,    0.000000,    2.588841,    0.036760,    2.549954,    0.002195,    0.038705,    0.034387,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    2.343143,    0.029001,    2.312553,    0.001132,    0.030480,    0.027787,         0,               0,000,000
024,         0,       0,    0.000020,    0.000000,    2.464558,    0.036327,    2.426146,    0.002152,    0.038230,    0.033987,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    2.461059,    0.049994,    2.425053,    0.001176,    0.035885,    0.048762,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    2.253455,    0.029314,    2.223124,    0.001148,    0.030231,    0.028110,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    2.417456,    0.029355,    2.387031,    0.001129,    0.030323,    0.028153,         0,               0,000,000
024,         0,       0,    0.000020,    0.000000,    2.387771,    0.040945,    2.349026,    0.002117,    0.038580,    0.038658,         0,               0,000,000
024,         0,       0,    0.000020,    0.000000,    2.574728,    0.041473,    2.536534,    0.001218,    0.037984,    0.040176,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    2.549872,    0.029985,    2.504218,    0.001111,    0.045553,    0.028800,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    2.373502,    0.034362,    2.336123,    0.001149,    0.037277,    0.033150,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    2.483003,    0.030274,    2.452469,    0.001146,    0.030441,    0.029062,         0,               0,000,000
024,         0,       0,    0.000020,    0.000000,    2.421642,    0.036620,    2.383341,    0.002075,    0.038132,    0.034375,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    2.390457,    0.052127,    2.354648,    0.001141,    0.035677,    0.050922,         0,               0,000,000
024,         0,       0,    0.000020,    0.000000,    2.415691,    0.042250,    2.370624,    0.002138,    0.044898,    0.039933,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    2.416878,    0.029591,    2.386476,    0.001141,    0.030292,    0.028384,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    2.399536,    0.028873,    2.369003,    0.001098,    0.030454,    0.027707,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    2.440017,    0.029207,    2.408946,    0.001164,    0.030989,    0.027982,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    2.448035,    0.034019,    2.399087,    0.001210,    0.048864,    0.032700,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    2.252322,    0.034163,    2.211646,    0.001144,    0.040587,    0.032935,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    1.432883,    0.043252,    1.385836,    0.001211,    0.046808,    0.041944,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    2.583476,    0.052878,    2.539071,    0.001055,    0.044291,    0.051724,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    2.302784,    0.045939,    2.270966,    0.001001,    0.031713,    0.044853,         0,               0,000,000
025,         0,       0,    0.000020,    0.000000,    2.489392,    0.037108,    2.426538,    0.001978,    0.062670,    0.034975,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    2.444788,    0.035683,    2.407438,    0.001008,    0.037219,    0.034597,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    2.254424,    0.029934,    2.209926,    0.001033,    0.044389,    0.028817,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    2.405328,    0.035111,    2.372235,    0.001028,    0.032994,    0.034004,         0,               0,000,000
025,         0,       0,    0.000020,    0.000000,    2.412376,    0.042030,    2.364145,    0.001950,    0.048060,    0.039925,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    2.567938,    0.030177,    2.522914,    0.001097,    0.044902,    0.029003,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    2.536206,    0.029993,    2.504033,    0.001059,    0.032076,    0.028846,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    2.404017,    0.030455,    2.345693,    0.001073,    0.058233,    0.029312,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    2.486336,    0.029992,    2.424448,    0.001043,    0.061785,    0.028869,         0,               0,000,000
025,         0,       0,    0.000020,    0.000000,    2.411227,    0.054810,    2.369948,    0.001013,    0.041097,    0.053682,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    2.380136,    0.034764,    2.343101,    0.001013,    0.036920,    0.033680,         0,               0,000,000
025,         0,       0,    0.000020,    0.000000,    2.439633,    0.042808,    2.389676,    0.001937,    0.049782,    0.040715,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    2.381266,    0.029342,    2.350171,    0.001050,    0.030967,    0.028213,         0,               0,000,000
025,         0,       0,    0.000020,    0.000000,    2.417940,    0.040099,    2.367751,    0.000983,    0.050011,    0.039016,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    2.429693,    0.030284,    2.379610,    0.001350,    0.049990,    0.028838,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    2.439056,    0.035348,    2.401230,    0.001025,    0.037732,    0.034252,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    2.255865,    0.039400,    2.213572,    0.001006,    0.042190,    0.038322,         0,               0,000,000
026,         0,       0,    0.000007,    0.000000,    2.432197,    0.030580,    2.378496,    0.001355,    0.053482,    0.029139,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.575304,    0.029960,    2.521161,    0.001049,    0.054041,    0.028845,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.319783,    0.034572,    2.282068,    0.001084,    0.037607,    0.033427,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.537817,    0.030067,    2.506559,    0.001138,    0.031158,    0.028867,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.303511,    0.029817,    2.271589,    0.001060,    0.031812,    0.028693,         0,               0,000,000
026,         0,       0,    0.000020,    0.000000,    2.385102,    0.042477,    2.339213,    0.001031,    0.045727,    0.041325,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.324896,    0.042468,    2.293704,    0.001017,    0.031094,    0.041396,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.488554,    0.035883,    2.451334,    0.001094,    0.037124,    0.034726,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.596074,    0.065207,    2.562932,    0.001077,    0.033063,    0.064034,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.349993,    0.039275,    2.317999,    0.001049,    0.031906,    0.038138,         0,               0,000,000
026,         0,       0,    0.000020,    0.000000,    2.527958,    0.042496,    2.449773,    0.001058,    0.078013,    0.041353,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.364279,    0.030154,    2.332098,    0.001058,    0.032084,    0.029029,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.453055,    0.029794,    2.420889,    0.001028,    0.032035,    0.028711,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.385640,    0.030119,    2.353793,    0.001044,    0.031765,    0.029019,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.482990,    0.030480,    2.450016,    0.001031,    0.032879,    0.029396,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.424940,    0.046217,    2.381361,    0.001054,    0.043472,    0.045103,         0,               0,000,000
026,         0,       0,    0.000020,    0.000000,    2.337836,    0.040982,    2.294340,    0.001028,    0.043324,    0.039866,         0,               0,000,000
026,         0,       0,    0.000020,    0.000000,    2.472060,    0.033139,    2.429283,    0.001059,    0.042643,    0.031986,         0,               0,000,000
026,         0,       0,    0.000007,    0.000000,    2.323152,    0.029710,    2.281097,    0.001045,    0.041950,    0.028598,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.317297,    0.029693,    2.287419,    0.001081,    0.029781,    0.028542,         0,               0,000,000
027,         0,       0,    0.000051,    0.000000,    2.324548,    0.050339,    2.281823,    0.002760,    0.042507,    0.037860,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    2.576319,    0.029509,    2.544825,    0.001142,    0.031406,    0.028295,         0,               0,000,000
027,         0,       0,    0.000007,    0.000000,    2.331358,    0.034966,    2.294282,    0.001167,    0.036956,    0.033737,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    2.549006,    0.029752,    2.518160,    0.001148,    0.030731,    0.028542,         0,               0,000,000
027,         0,       0,    0.000007,    0.000000,    2.302954,    0.029906,    2.272041,    0.001180,    0.030775,    0.028650,         0,               0,000,000
027,         0,       0,    0.000020,    0.000000,    2.360823,    0.036173,    2.323223,    0.002200,    0.037432,    0.033847,         0,               0,000,000
027,         0,       0,    0.000007,    0.000000,    2.357296,    0.028878,    2.308833,    0.001156,    0.048343,    0.027654,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    2.488749,    0.035917,    2.451946,    0.001196,    0.036706,    0.034645,         0,               0,000,000
027,         0,       0,    0.000007,    0.000000,    2.593057,    0.043495,    2.555319,    0.001130,    0.037654,    0.042278,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    2.369550,    0.046385,    2.339127,    0.001176,    0.030301,    0.045128,         0,               0,000,000
027,         0,       0,    0.000020,    0.000000,    2.481370,    0.035972,    2.443417,    0.002228,    0.037777,    0.033613,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    2.426969,    0.029761,    2.385032,    0.001239,    0.041813,    0.028451,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    2.452235,    0.029927,    2.421619,    0.001242,    0.030529,    0.028610,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    2.374326,    0.042325,    2.338015,    0.001163,    0.036196,    0.041091,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    2.474522,    0.037808,    2.439134,    0.001125,    0.035285,    0.036606,         0,               0,000,000
027,         0,       0,    0.000010,    0.000000,    2.414928,    0.029568,    2.384151,    0.001155,    0.030679,    0.028321,         0,               0,000,000
