tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
012,00062726,00062726,010,00125452,00000000,001024,001,001,0512
013,00062222,00062222,010,00124444,00000000,001024,001,001,0512
014,00062483,00062483,010,00124966,00000000,001024,001,001,0512
015,00062580,00062580,010,00125160,00000000,001024,001,001,0512
016,00063136,00063136,010,00126272,00000000,001024,001,001,0512
017,00062795,00062795,010,00125590,00000000,001024,001,001,0512
018,00062616,00062616,010,00125232,00000000,001024,001,001,0512
019,00062683,00062683,010,00125366,00000000,001024,001,001,0512
020,00062979,00062979,010,00125958,00000000,001024,001,001,0512
021,00062878,00062878,010,00125756,00000000,001024,001,001,0512
022,00062350,00062350,010,00124700,00000000,001024,001,001,0512
023,00062672,00062672,010,00125344,00000000,001024,001,001,0512
024,00062179,00062179,010,00124358,00000000,001024,001,001,0512
025,00062954,00062954,010,00125908,00000000,001024,001,001,0512
026,00062547,00062547,010,00125094,00000000,001024,001,001,0512
027,00062601,00062601,010,00125202,00000000,001024,001,001,0512
028,00063289,00063289,010,00126578,00000000,001024,001,001,0512
029,00062556,00062556,010,00125112,00000000,001024,001,001,0512
030,00062501,00062501,010,00125002,00000000,001024,001,001,0512
031,00062605,00062605,010,00125210,00000000,001024,001,001,0512
000,00063080,00063080,010,00126160,00000000,001024,001,002,0512
001,00062105,00062105,010,00124210,00000000,001024,001,002,0512
002,00062701,00062701,010,00125402,00000000,001024,001,002,0512
003,00062390,00062390,010,00124780,00000000,001024,001,002,0512
004,00062556,00062556,010,00125112,00000000,001024,001,002,0512
005,00061884,00061884,010,00123768,00000000,001024,001,002,0512
006,00062325,00062325,010,00124650,00000000,001024,001,002,0512
007,00063145,00063145,010,00126290,00000000,001024,001,002,0512
008,00062436,00062436,010,00124872,00000000,001024,001,002,0512
009,00062771,00062771,010,00125542,00000000,001024,001,002,0512
010,00062291,00062291,010,00124582,00000000,001024,001,002,0512
011,00062203,00062203,010,00124406,00000000,001024,001,002,0512
012,00062831,00062831,010,00125662,00000000,001024,001,002,0512
013,00062220,00062220,010,00124440,00000000,001024,001,002,0512
014,00062232,00062232,010,00124464,00000000,001024,001,002,0512
015,00062875,00062875,010,00125750,00000000,001024,001,002,0512
016,00063329,00063329,010,00126658,00000000,001024,001,002,0512
017,00062926,00062926,010,00125852,00000000,001024,001,002,0512
018,00062647,00062647,010,00125294,00000000,001024,001,002,0512
019,00062973,00062973,010,00125946,00000000,001024,001,002,0512
020,00062896,00062896,010,00125792,00000000,001024,001,002,0512
021,00062736,00062736,010,00125472,00000000,001024,001,002,0512
022,00062518,00062518,010,00125036,00000000,001024,001,002,0512
023,00062690,00062690,010,00125380,00000000,001024,001,002,0512
024,00062032,00062032,010,00124064,00000000,001024,001,002,0512
025,00062778,00062778,010,00125556,00000000,001024,001,002,0512
026,00062475,00062475,010,00124950,00000000,001024,001,002,0512
027,00062717,00062717,010,00125434,00000000,001024,001,002,0512
028,00063475,00063475,010,00126950,00000000,001024,001,002,0512
029,00062591,00062591,010,00125182,00000000,001024,001,002,0512
030,00062417,00062417,010,00124834,00000000,001024,001,002,0512
031,00062644,00062644,010,00125288,00000000,001024,001,002,0512
