tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
025,         1,       1,    0.001247,   20.000000,40006.046875,    0.000927,        67108864
026, 325320705,    9929, 2460.600098,   20.000000,37538.382812,    3.399803,          262144
026, 329252865,    1257, 2488.910645,   20.000000,37510.804688,    0.657020,         2097152
026, 331350017,     159, 2506.625977,   20.000000,37493.195312,    0.210247,        16777216
026, 327155713,      40, 2480.736816,   20.000000,37519.140625,    0.211843,        67108864
027,         1,       1,    0.001170,   20.000000,40008.238281,    0.000883,          262144
027,         1,       1,    0.000913,   20.000000,40010.910156,    0.000580,         2097152
027,         1,       1,    0.001027,   20.000000,40009.062500,    0.000783,        16777216
027,         1,       1,    0.001107,   20.000000,40005.992188,    0.000893,        67108864
028, 325320705,    9929, 2468.621338,   20.000000,37530.433594,    4.181207,          262144
028, 329112450,    1256, 2544.719971,   20.000000,37454.972656,    0.632080,         2097152
028, 331350017,     159, 2525.145508,   20.000000,37474.667969,    0.204333,        16777216
028, 327155713,      40, 2511.144775,   20.000000,37488.734375,    0.225483,        67108864
029,         1,       1,    0.001260,   20.000000,40008.246094,    0.000907,          262144
029,         1,       1,    0.001400,   20.000000,40010.921875,    0.001030,         2097152
029,         1,       1,    0.001073,   20.000000,40009.074219,    0.000773,        16777216
029,         1,       1,    0.001287,   20.000000,40006.007812,    0.000917,        67108864
030, 325320705,    9929, 2450.544922,   20.000000,37548.652344,    4.511263,          262144
030, 329252865,    1257, 2503.306152,   20.000000,37496.417969,    0.521373,         2097152
030, 329252865,     158, 2496.237793,   20.000000,37503.550781,    0.223460,        16777216
030, 327155713,      40, 2512.854248,   20.000000,37487.019531,    0.206383,        67108864
031,         1,       1,    0.001407,   20.000000,40008.164062,    0.001067,          262144
031,         1,       1,    0.001287,   20.000000,40010.847656,    0.000943,         2097152
031,         1,       1,    0.001003,   20.000000,40009.027344,    0.000750,        16777216
031,         1,       1,    0.000933,   20.000000,40005.972656,    0.000703,        67108864
-------------------------------------------------------------------------------------------------------

RUN 3
000, 329056257,   10043, 2496.701660,   20.000000,37502.507812,    3.502873,          262144
000, 329515009,    1258, 2500.944092,   20.000000,37498.781250,    0.626577,         2097152
000, 327155713,     157, 2481.358643,   20.000000,37518.425781,    0.171080,        16777216
000, 318767105,      39, 2516.222412,   20.000000,37483.605469,    0.158290,        67108864
001, 329056257,   10043, 2498.244385,   20.000000,37500.929688,    4.569030,          262144
001, 329777153,    1259, 2503.950684,   20.000000,37495.769531,    0.681490,         2097152
001, 328667988,     157, 2505.569824,   20.000000,37494.218750,    0.167397,        16777216
001, 318767105,      39, 2441.194580,   20.000000,37558.628906,    0.155963,        67108864
002, 329089025,   10044, 2493.997559,   20.000000,37505.132812,    4.184930,          262144
002, 329515009,    1258, 2497.309570,   20.000000,37502.402344,    0.483410,         2097152
002, 329252865,     158, 2495.621094,   20.000000,37504.195312,    0.176487,        16777216
002, 327155713,      40, 2503.976562,   20.000000,37495.890625,    0.149447,        67108864
003, 329089025,   10044, 2492.080322,   20.000000,37507.300781,    3.438443,          262144
003, 329515009,    1258, 2493.397949,   20.000000,37506.339844,    0.648253,         2097152
003, 329252865,     158, 2491.563477,   20.000000,37508.253906,    0.171630,        16777216
003, 318767105,      39, 2456.689453,   20.000000,37543.132812,    0.138357,        67108864
004, 329056257,   10043, 2495.105713,   20.000000,37504.085938,    3.430480,          262144
004, 329515009,    1258, 2501.658447,   20.000000,37498.035156,    0.493520,         2097152
004, 329252865,     158, 2529.902588,   20.000000,37469.902344,    0.166170,        16777216
004, 327155713,      40, 2522.364502,   20.000000,37477.503906,    0.131733,        67108864
005, 329056257,   10043, 2479.010498,   20.000000,37519.832031,    4.460093,          262144
005, 329593601,    1258, 2479.822510,   20.000000,37519.878906,    0.656057,         2097152
005, 329252865,     158, 2490.812500,   20.000000,37509.015625,    0.155357,        16777216
005, 327155713,      40, 2541.388184,   20.000000,37458.488281,    0.137200,        67108864
006, 329056257,   10043, 2497.136963,   20.000000,37501.867188,    4.073130,          262144
006, 329515009,    1258, 2505.996338,   20.000000,37493.730469,    0.511607,         2097152
006, 329252865,     158, 2500.518066,   20.000000,37499.312500,    0.172873,        16777216
006, 318767105,      39, 2459.093994,   20.000000,37540.730469,    0.147430,        67108864
007, 329056257,   10043, 2496.757080,   20.000000,37502.171875,    4.306243,          262144
007, 329515009,    1258, 2502.938232,   20.000000,37496.769531,    0.631803,         2097152
007, 329252865,     158, 2519.003174,   20.000000,37480.832031,    0.172997,        16777216
007, 318767105,      39, 2421.286377,   20.000000,37578.531250,    0.182837,        67108864
008,         1,       1,    0.001110,   20.000000,40009.382812,    0.000720,          262144
008,         1,       1,    0.001047,   20.000000,40005.292969,    0.000693,         2097152
008,         1,       1,    0.001297,   20.000000,40006.714844,    0.000893,        16777216
008,         1,       1,    0.001130,   20.000000,40001.527344,    0.000750,        67108864
009,         1,       1,    0.001410,   20.000000,40009.328125,    0.000653,          262144
009,         1,       1,    0.001030,   20.000000,40005.222656,    0.000667,         2097152
009,         1,       1,    0.001423,   20.000000,40006.644531,    0.001013,        16777216
009,         1,       1,    0.001293,   20.000000,40001.445312,    0.000937,        67108864
010,         1,       1,    0.001040,   20.000000,40009.335938,    0.000717,          262144
010,         1,       1,    0.001180,   20.000000,40005.234375,    0.000830,         2097152
010,         1,       1,    0.001103,   20.000000,40006.656250,    0.000690,        16777216
010,         1,       1,    0.001057,   20.000000,40001.464844,    0.000690,        67108864
011,         1,       1,    0.001077,   20.000000,40009.347656,    0.000730,          262144
011,         1,       1,    0.001093,   20.000000,40005.242188,    0.000730,         2097152
011,         1,       1,    0.001353,   20.000000,40006.707031,    0.000977,        16777216
011,         1,       1,    0.001497,   20.000000,40001.519531,    0.001143,        67108864
012,         1,       1,    0.001103,   20.000000,40009.359375,    0.000747,          262144
012,         1,       1,    0.001207,   20.000000,40005.269531,    0.000727,         2097152
012,         1,       1,    0.001513,   20.000000,40006.695312,    0.000997,        16777216
012,         1,       1,    0.001393,   20.000000,40001.500000,    0.001023,        67108864
013,         1,       1,    0.005327,   20.000000,40009.308594,    0.000977,          262144
013,         1,       1,    0.004910,   20.000000,40005.203125,    0.000843,         2097152
013,         1,       1,    0.004690,   20.000000,40006.625000,    0.000873,        16777216
013,         1,       1,    0.004633,   20.000000,40001.421875,    0.000897,        67108864
014,         1,       1,    0.001200,   20.000000,40009.320312,    0.000833,          262144
014,         1,       1,    0.001000,   20.000000,40005.214844,    0.000600,         2097152
014,         1,       1,    0.001303,   20.000000,40006.640625,    0.000863,        16777216
014,         1,       1,    0.001830,   20.000000,40001.433594,    0.000843,        67108864
015,         1,       1,    0.001307,   20.000000,40009.363281,    0.000860,          262144
015,         1,       1,    0.001103,   20.000000,40005.269531,    0.000783,         2097152
015,         1,       1,    0.001240,   20.000000,40006.710938,    0.000853,        16777216
015,         1,       1,    0.001180,   20.000000,40001.523438,    0.000740,        67108864
016, 329056257,   10043, 2493.718018,   20.000000,37505.492188,    3.427270,          262144
016, 329777153,    1259, 2497.810791,   20.000000,37501.906250,    0.619757,         2097152
016, 329252865,     158, 2531.732910,   20.000000,37468.097656,    0.192793,        16777216
016, 327155713,      40, 2616.547119,   20.000000,37383.335938,    0.215680,        67108864
017,         1,       1,    0.001200,   20.000000,40009.367188,    0.000867,          262144
017,         1,       1,    0.001153,   20.000000,40005.281250,    0.000790,         2097152
017,         1,       1,    0.001437,   20.000000,40006.671875,    0.000903,        16777216
017,         1,       1,    0.001590,   20.000000,40001.476562,    0.001163,        67108864
018, 329089025,   10044, 2495.238281,   20.000000,37503.835938,    4.315397,          262144
018, 329515009,    1258, 2497.581543,   20.000000,37502.121094,    0.639667,         2097152
018, 329252865,     158, 2503.196777,   20.000000,37496.628906,    0.212023,        16777216
018, 327155713,      40, 2520.588379,   20.000000,37479.289062,    0.202750,        67108864
019,         1,       1,    0.001200,   20.000000,40009.359375,    0.000760,          262144
019,         1,       1,    0.001147,   20.000000,40005.253906,    0.000733,         2097152
019,         1,       1,    0.001413,   20.000000,40006.671875,    0.001133,        16777216
019,         1,       1,    0.001373,   20.000000,40001.468750,    0.000840,        67108864
020, 329056257,   10043, 2493.406250,   20.000000,37505.664062,    4.265617,          262144
020, 329515009,    1258, 2497.045654,   20.000000,37502.660156,    0.516403,         2097152
020, 327155713,     157, 2480.308838,   20.000000,37519.484375,    0.193570,        16777216
020, 327155713,      40, 2491.997559,   20.000000,37507.882812,    0.239497,        67108864
021,         1,       1,    0.001233,   20.000000,40009.210938,    0.000903,          262144
021,         1,       1,    0.001200,   20.000000,40005.238281,    0.000873,         2097152
021,         1,       1,    0.001237,   20.000000,40006.691406,    0.000947,        16777216
021,         1,       1,    0.001860,   20.000000,40001.347656,    0.001473,        67108864
022, 329077100,   10043, 2495.615967,   20.000000,37503.316406,    4.363167,          262144
022, 329777153,    1259, 2503.215576,   20.000000,37496.492188,    0.636460,         2097152
022, 327155713,     157, 2482.948242,   20.000000,37516.851562,    0.217937,        16777216
022, 322063566,      39, 2458.563232,   20.000000,37541.257812,    0.229167,        67108864
023,         1,       1,    0.000970,   20.000000,40009.343750,    0.000670,          262144
023,         1,       1,    0.000910,   20.000000,40005.226562,    0.000567,         2097152
023,         1,       1,    0.000890,   20.000000,40006.644531,    0.000633,        16777216
023,         1,       1,    0.001100,   20.000000,40001.445312,    0.000777,        67108864
024, 329089025,   10044, 2496.386475,   20.000000,37502.707031,    4.292350,          262144
024, 329515009,    1258, 2498.696045,   20.000000,37501.011719,    0.525393,         2097152
024, 329252865,     158, 2501.404297,   20.000000,37498.429688,    0.214207,        16777216
024, 327155713,      40, 2485.254883,   20.000000,37514.628906,    0.240930,        67108864
025,         1,       1,    0.001197,   20.000000,40009.375000,    0.000853,          262144
025,         1,       1,    0.001113,   20.000000,40005.289062,    0.000780,         2097152
025,         1,       1,    0.001127,   20.000000,40006.699219,    0.000733,        16777216
025,         1,       1,    0.001327,   20.000000,40001.507812,    0.000937,        67108864
026, 329056257,   10043, 2489.160645,   20.000000,37509.687500,    4.357133,          262144
026, 329515009,    1258, 2490.702881,   20.000000,37508.992188,    0.654767,         2097152
026, 329252865,     158, 2498.409424,   20.000000,37501.417969,    0.224123,        16777216
026, 327155713,      40, 2498.478271,   20.000000,37501.406250,    0.231540,        67108864
027,         1,       1,    0.001107,   20.000000,40009.335938,    0.000803,          262144
027,         1,       1,    0.000927,   20.000000,40005.234375,    0.000623,         2097152
027,         1,       1,    0.000863,   20.000000,40006.664062,    0.000623,        16777216
027,         1,       1,    0.001217,   20.000000,40001.445312,    0.000907,        67108864
028, 329056257,   10043, 2495.001709,   20.000000,37503.933594,    3.447270,          262144
028, 329777153,    1259, 2508.166016,   20.000000,37491.570312,    0.655067,         2097152
028, 329252865,     158, 2493.738525,   20.000000,37506.089844,    0.206800,        16777216
028, 327155713,      40, 2534.714111,   20.000000,37465.171875,    0.230003,        67108864
029,         1,       1,    0.000980,   20.000000,40009.343750,    0.000703,          262144
029,         1,       1,    0.001237,   20.000000,40005.250000,    0.000900,         2097152
029,         1,       1,    0.001063,   20.000000,40006.667969,    0.000763,        16777216
029,         1,       1,    0.001287,   20.000000,40001.457031,    0.000937,        67108864
030, 329056257,   10043, 2495.621338,   20.000000,37503.367188,    4.284520,          262144
030, 329777153,    1259, 2505.444336,   20.000000,37494.269531,    0.626487,         2097152
030, 327155713,     157, 2491.338867,   20.000000,37508.449219,    0.205973,        16777216
030, 327155713,      40, 2529.380859,   20.000000,37470.496094,    0.187457,        67108864
031,         1,       1,    0.001407,   20.000000,40009.320312,    0.000740,          262144
031,         1,       1,    0.001050,   20.000000,40005.207031,    0.000653,         2097152
031,         1,       1,    0.001043,   20.000000,40006.632812,    0.000807,        16777216
031,         1,       1,    0.001500,   20.000000,40001.437500,    0.001180,        67108864
-------------------------------------------------------------------------------------------------------

RUN 4
000, 329089025,   10044, 2495.445801,   20.000000,37503.738281,    4.017043,          262144
000, 329252865,    1257, 2499.011719,   20.000000,37500.718750,    0.624773,         2097152
000, 327155713,     157, 2479.829102,   20.000000,37519.960938,    0.168337,        16777216
000, 318767105,      39, 2471.952393,   20.000000,37527.843750,    0.150763,        67108864
001, 329121793,   10045, 2498.685547,   20.000000,37500.269531,    5.048177,          262144
001, 329410937,    1257, 2500.607666,   20.000000,37499.121094,    0.622783,         2097152
001, 329252865,     158, 2536.414795,   20.000000,37463.410156,    0.161773,        16777216
001, 327155713,      40, 2508.349121,   20.000000,37491.492188,    0.136897,        67108864
002, 329121793,   10045, 2493.299316,   20.000000,37505.945312,    4.194767,          262144
002, 329252865,    1257, 2501.306641,   20.000000,37498.425781,    0.643330,         2097152
002, 329252865,     158, 2509.190430,   20.000000,37490.632812,    0.164730,        16777216
002, 327155713,      40, 2542.849365,   20.000000,37456.996094,    0.179303,        67108864
003, 329121793,   10045, 2489.126953,   20.000000,37510.058594,    3.534420,          262144
003, 329252865,    1257, 2490.780273,   20.000000,37508.941406,    0.529493,         2097152
003, 329252865,     158, 2490.213867,   20.000000,37509.609375,    0.169183,        16777216
003, 327155713,      40, 2550.535645,   20.000000,37449.312500,    0.164510,        67108864
004, 329121793,   10045, 2496.527100,   20.000000,37502.578125,    4.195987,          262144
004, 329252865,    1257, 2500.595947,   20.000000,37499.105469,    0.491807,         2097152
004, 329252865,     158, 2503.224854,   20.000000,37496.585938,    0.200897,        16777216
004, 327155713,      40, 2499.039062,   20.000000,37500.796875,    0.149903,        67108864
005, 329121793,   10045, 2479.108887,   20.000000,37520.066406,    4.544840,          262144
005, 329252865,    1257, 2476.479248,   20.000000,37523.250000,    0.652280,         2097152
005, 327155713,     157, 2462.609375,   20.000000,37537.156250,    0.167737,        16777216
005, 327155713,      40, 2566.184814,   20.000000,37433.656250,    0.144643,        67108864
006, 329121793,   10045, 2495.920898,   20.000000,37503.339844,    3.578900,          262144
006, 329252865,    1257, 2500.978027,   20.000000,37498.750000,    0.501737,         2097152
006, 329252865,     158, 2508.126709,   20.000000,37491.687500,    0.219440,        16777216
006, 327155713,      40, 2492.773438,   20.000000,37507.078125,    0.132937,        67108864
007, 329121793,   10045, 2496.247559,   20.000000,37503.031250,    3.430813,          262144
007, 329252865,    1257, 2497.533691,   20.000000,37502.203125,    0.657587,         2097152
007, 329252865,     158, 2496.371094,   20.000000,37503.433594,    0.182020,        16777216
007, 327155713,      40, 2487.993408,   20.000000,37511.859375,    0.153857,        67108864
008,         1,       1,    0.001123,   20.000000,40007.847656,    0.000737,          262144
008,         1,       1,    0.001060,   20.000000,40005.460938,    0.000697,         2097152
008,         1,       1,    0.001253,   20.000000,40006.832031,    0.000783,        16777216
008,         1,       1,    0.001157,   20.000000,40005.621094,    0.000803,        67108864
009,         1,       1,    0.001137,   20.000000,40007.777344,    0.000780,          262144
009,         1,       1,    0.001000,   20.000000,40005.375000,    0.000617,         2097152
009,         1,       1,    0.001263,   20.000000,40006.765625,    0.000903,        16777216
009,         1,       1,    0.001320,   20.000000,40005.562500,    0.000880,        67108864
010,         1,       1,    0.001013,   20.000000,40007.789062,    0.000663,          262144
010,         1,       1,    0.000990,   20.000000,40005.367188,    0.000613,         2097152
010,         1,       1,    0.000887,   20.000000,40006.757812,    0.000530,        16777216
010,         1,       1,    0.001163,   20.000000,40005.570312,    0.000843,        67108864
011,         1,       1,    0.001237,   20.000000,40007.804688,    0.000753,          262144
011,         1,       1,    0.001220,   20.000000,40005.398438,    0.000830,         2097152
011,         1,       1,    0.001127,   20.000000,40006.781250,    0.000840,        16777216
011,         1,       1,    0.001213,   20.000000,40005.585938,    0.000903,        67108864
012,         1,       1,    0.001030,   20.000000,40007.832031,    0.000670,          262144
012,         1,       1,    0.000987,   20.000000,40005.425781,    0.000613,         2097152
012,         1,       1,    0.001167,   20.000000,40006.808594,    0.000847,        16777216
012,         1,       1,    0.001267,   20.000000,40005.605469,    0.000860,        67108864
013,         1,       1,    0.004923,   20.000000,40007.761719,    0.000873,          262144
013,         1,       1,    0.005067,   20.000000,40005.351562,    0.000687,         2097152
013,         1,       1,    0.005063,   20.000000,40006.750000,    0.000727,        16777216
013,         1,       1,    0.005450,   20.000000,40005.554688,    0.001017,        67108864
014,         1,       1,    0.001107,   20.000000,40007.773438,    0.000703,          262144
014,         1,       1,    0.001050,   20.000000,40005.390625,    0.000683,         2097152
014,         1,       1,    0.001197,   20.000000,40006.773438,    0.000870,        16777216
014,         1,       1,    0.001333,   20.000000,40005.582031,    0.000810,        67108864
015,         1,       1,    0.001220,   20.000000,40007.832031,    0.000897,          262144
015,         1,       1,    0.001300,   20.000000,40005.441406,    0.000787,         2097152
015,         1,       1,    0.001000,   20.000000,40006.808594,    0.000770,        16777216
015,         1,       1,    0.001000,   20.000000,40005.609375,    0.000790,        67108864
016, 329121793,   10045, 2494.502197,   20.000000,37504.394531,    3.245133,          262144
016, 329252865,    1257, 2496.244385,   20.000000,37503.472656,    0.525950,         2097152
016, 329252865,     158, 2495.734131,   20.000000,37504.082031,    0.244220,        16777216
016, 318767105,      39, 2420.401611,   20.000000,37579.410156,    0.213330,        67108864
017,         1,       1,    0.001363,   20.000000,40007.812500,    0.000997,          262144
017,         1,       1,    0.001177,   20.000000,40005.433594,    0.000733,         2097152
017,         1,       1,    0.001237,   20.000000,40006.824219,    0.000887,        16777216
017,         1,       1,    0.001410,   20.000000,40005.632812,    0.001140,        67108864
018, 329121793,   10045, 2495.776855,   20.000000,37503.132812,    4.676013,          262144
018, 329252865,    1257, 2497.296875,   20.000000,37502.390625,    0.716513,         2097152
018, 327155713,     157, 2505.235352,   20.000000,37494.546875,    0.253583,        16777216
018, 318767105,      39, 2512.231201,   20.000000,37487.585938,    0.224277,        67108864
019,         1,       1,    0.001113,   20.000000,40007.800781,    0.000683,          262144
019,         1,       1,    0.000910,   20.000000,40005.445312,    0.000597,         2097152
019,         1,       1,    0.000793,   20.000000,40006.828125,    0.000507,        16777216
019,         1,       1,    0.001093,   20.000000,40005.636719,    0.000847,        67108864
020, 329089025,   10044, 2495.177490,   20.000000,37503.753906,    4.355257,          262144
020, 329252865,    1257, 2494.706543,   20.000000,37505.003906,    0.622727,         2097152
020, 329252865,     158, 2495.580322,   20.000000,37504.242188,    0.266620,        16777216
020, 318767105,      39, 2432.922607,   20.000000,37566.878906,    0.214577,        67108864
021,         1,       1,    0.001430,   20.000000,40007.660156,    0.001077,          262144
021,         1,       1,    0.001173,   20.000000,40005.410156,    0.000810,         2097152
021,         1,       1,    0.001263,   20.000000,40006.781250,    0.001057,        16777216
021,         1,       1,    0.001843,   20.000000,40005.476562,    0.001577,        67108864
022, 329121793,   10045, 2495.969727,   20.000000,37503.203125,    4.456903,          262144
022, 329252865,    1257, 2495.640625,   20.000000,37504.066406,    0.658900,         2097152
022, 329252865,     158, 2506.530518,   20.000000,37493.289062,    0.210820,        16777216
022, 320239381,      39, 2445.239502,   20.000000,37554.574219,    0.235943,        67108864
023,         1,       1,    0.001083,   20.000000,40007.781250,    0.000787,          262144
023,         1,       1,    0.000947,   20.000000,40005.378906,    0.000630,         2097152
023,         1,       1,    0.000760,   20.000000,40006.773438,    0.000607,        16777216
023,         1,       1,    0.001630,   20.000000,40005.632812,    0.001330,        67108864
024, 329121793,   10045, 2496.191895,   20.000000,37502.757812,    4.346640,          262144
024, 329252865,    1257, 2501.409668,   20.000000,37498.296875,    0.537660,         2097152
024, 329252865,     158, 2499.250000,   20.000000,37500.574219,    0.210613,        16777216
024, 327155713,      40, 2535.535400,   20.000000,37464.312500,    0.241280,        67108864
025,         1,       1,    0.001140,   20.000000,40007.839844,    0.000830,          262144
025,         1,       1,    0.000963,   20.000000,40005.449219,    0.000633,         2097152
025,         1,       1,    0.001097,   20.000000,40006.816406,    0.000897,        16777216
025,         1,       1,    0.000863,   20.000000,40005.613281,    0.000700,        67108864
026, 329121793,   10045, 2488.223877,   20.000000,37510.640625,    3.649453,          262144
026, 329252865,    1257, 2491.380127,   20.000000,37508.320312,    0.565590,         2097152
026, 329252865,     158, 2512.761475,   20.000000,37487.062500,    0.244453,        16777216
026, 327155713,      40, 2479.021240,   20.000000,37520.828125,    0.156390,        67108864
027,         1,       1,    0.001053,   20.000000,40007.796875,    0.000763,          262144
027,         1,       1,    0.000883,   20.000000,40005.390625,    0.000583,         2097152
027,         1,       1,    0.000797,   20.000000,40006.781250,    0.000620,        16777216
027,         1,       1,    0.000990,   20.000000,40005.585938,    0.000843,        67108864
028, 329113988,   10044, 2495.066895,   20.000000,37504.242188,    3.479893,          262144
028, 329515009,    1258, 2502.807861,   20.000000,37496.929688,    0.675490,         2097152
028, 327692004,     157, 2486.345703,   20.000000,37513.441406,    0.229943,        16777216
028, 327155713,      40, 2542.619873,   20.000000,37457.218750,    0.252367,        67108864
029,         1,       1,    0.001143,   20.000000,40007.796875,    0.000813,          262144
029,         1,       1,    0.001057,   20.000000,40005.406250,    0.000730,         2097152
029,         1,       1,    0.000900,   20.000000,40006.792969,    0.000590,        16777216
029,         1,       1,    0.001180,   20.000000,40005.597656,    0.000923,        67108864
030, 329121793,   10045, 2497.855713,   20.000000,37501.058594,    4.631333,          262144
030, 329252865,    1257, 2536.816406,   20.000000,37462.886719,    0.663630,         2097152
030, 329252865,     158, 2509.675049,   20.000000,37490.144531,    0.227457,        16777216
030, 318767105,      39, 2509.966064,   20.000000,37489.839844,    0.306863,        67108864
031,         1,       1,    0.001263,   20.000000,40007.781250,    0.000803,          262144
031,         1,       1,    0.000930,   20.000000,40005.375000,    0.000540,         2097152
031,         1,       1,    0.001190,   20.000000,40006.773438,    0.001010,        16777216
031,         1,       1,    0.000927,   20.000000,40005.574219,    0.000693,        67108864
-------------------------------------------------------------------------------------------------------

