tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
014,         1,       1,    0.001837,   15.000000,30026.990234,    0.001370,         8388608
014,         1,       1,    0.001223,   15.000000,30045.152344,    0.000997,        67108864
014, 268435457,       3, 1595.491089,   15.000000,28421.539062,    0.011567,       134217728
015,         1,       1,    0.001393,   15.000000,30026.988281,    0.000933,         8388608
015,         1,       1,    0.001430,   15.000000,30045.179688,    0.001010,        67108864
015, 268435457,       3, 1594.263794,   15.000000,28422.763672,    0.010857,       134217728
016, 318767105,      39, 1880.332153,   15.000000,28142.931641,    0.039870,         8388608
016, 335544321,       6, 1989.984619,   15.000000,28043.990234,    0.038707,        67108864
016,         1,       1,    0.001507,   15.000000,30024.390625,    0.001103,       134217728
017,         1,       1,    0.001120,   15.000000,30026.949219,    0.000903,         8388608
017,         1,       1,    0.001113,   15.000000,30045.207031,    0.000897,        67108864
017, 268435457,       3, 1595.115479,   15.000000,28421.916016,    0.012273,       134217728
018, 318767105,      39, 1882.970459,   15.000000,28140.296875,    0.048003,         8388608
018, 335544321,       6, 1991.059814,   15.000000,28042.916016,    0.062410,        67108864
018,         1,       1,    0.001377,   15.000000,30024.332031,    0.000960,       134217728
019,         1,       1,    0.000880,   15.000000,30026.947266,    0.000647,         8388608
019,         1,       1,    0.001433,   15.000000,30045.228516,    0.001153,        67108864
019, 268435457,       3, 1594.022705,   15.000000,28423.007812,    0.010037,       134217728
020, 318767105,      39, 1890.801514,   15.000000,28132.468750,    0.052877,         8388608
020, 335544321,       6, 1990.122681,   15.000000,28043.855469,    0.022813,        67108864
020,         1,       1,    0.001310,   15.000000,30024.376953,    0.000997,       134217728
021,         1,       1,    0.000840,   15.000000,30026.953125,    0.000680,         8388608
021,         1,       1,    0.001233,   15.000000,30045.105469,    0.000940,        67108864
021, 402653185,       4, 2403.695557,   15.000000,27613.406250,    0.032100,       134217728
022, 318767105,      39, 1884.219482,   15.000000,28139.037109,    0.054557,         8388608
022, 335544321,       6, 2021.706909,   15.000000,28012.259766,    0.046960,        67108864
022,         1,       1,    0.001367,   15.000000,30024.400391,    0.001007,       134217728
023,         1,       1,    0.001080,   15.000000,30026.939453,    0.000700,         8388608
023,         1,       1,    0.001060,   15.000000,30045.128906,    0.000880,        67108864
023, 279691796,       3, 1663.740112,   15.000000,28353.287109,    0.038993,       134217728
024, 310378497,      38, 1832.861816,   15.000000,28190.207031,    0.039860,         8388608
024, 268435457,       5, 1590.416504,   15.000000,28443.341797,    0.024573,        67108864
024,         1,       1,    0.001177,   15.000000,30024.216797,    0.000900,       134217728
025,         1,       1,    0.000867,   15.000000,30026.957031,    0.000643,         8388608
025,         1,       1,    0.001030,   15.000000,30045.191406,    0.000767,        67108864
025, 268435457,       3, 1595.893921,   15.000000,28421.132812,    0.016177,       134217728
026, 318767105,      39, 1895.054688,   15.000000,28128.224609,    0.042690,         8388608
026, 335544321,       6, 2015.180176,   15.000000,28018.792969,    0.033263,        67108864
026,         1,       1,    0.001143,   15.000000,30024.345703,    0.000953,       134217728
027,         1,       1,    0.000750,   15.000000,30026.949219,    0.000627,         8388608
027,         1,       1,    0.001160,   15.000000,30045.128906,    0.000910,        67108864
027, 402653185,       4, 2394.486572,   15.000000,27622.593750,    0.019240,       134217728
028, 318767105,      39, 1884.113525,   15.000000,28139.150391,    0.056987,         8388608
028, 268435457,       5, 1595.008789,   15.000000,28438.923828,    0.023170,        67108864
028,         1,       1,    0.001083,   15.000000,30024.410156,    0.000907,       134217728
029,         1,       1,    0.000790,   15.000000,30026.970703,    0.000693,         8388608
029,         1,       1,    0.001213,   15.000000,30045.123047,    0.001090,        67108864
029, 402653185,       4, 2391.307617,   15.000000,27625.777344,    0.021950,       134217728
030, 318767105,      39, 1883.052612,   15.000000,28140.214844,    0.037760,         8388608
030, 335544321,       6, 1991.899780,   15.000000,28042.078125,    0.033773,        67108864
030,         1,       1,    0.001147,   15.000000,30024.365234,    0.000870,       134217728
031,         1,       1,    0.000900,   15.000000,30026.935547,    0.000620,         8388608
031,         1,       1,    0.001017,   15.000000,30045.115234,    0.000733,        67108864
031, 402653185,       4, 2454.966309,   15.000000,27562.119141,    0.028890,       134217728
-------------------------------------------------------------------------------------------------------

