tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
008, 207618064,     100,  840.437805,   20.000000,25838.208984,    0.049720,         8388608
008, 180355080,      87,  861.212219,   20.000000,25811.724609,    0.078993,        16777216
008,  96468993,      47,  649.568481,   20.000000,26033.656250,    0.115929,       134217728
009, 207618064,     100,  836.744202,   20.000000,25841.902344,    0.048558,         8388608
009, 180355080,      87,  860.328186,   20.000000,25812.609375,    0.073440,        16777216
009,  94371841,      46,  638.909912,   20.000000,26044.279297,    0.107200,       134217728
010, 207618064,     100,  836.000610,   20.000000,25842.646484,    0.050460,         8388608
010, 180355080,      87,  860.544128,   20.000000,25812.396484,    0.083209,        16777216
010,  96468993,      47,  649.383118,   20.000000,26033.837891,    0.115627,       134217728
011, 205520912,      99,  827.475830,   20.000000,25851.134766,    0.046700,         8388608
011, 180355080,      87,  864.753906,   20.000000,25808.183594,    0.073669,        16777216
011,  96468993,      47,  654.100220,   20.000000,26029.126953,    0.089080,       134217728
012, 205520912,      99,  840.444885,   20.000000,25838.166016,    0.048751,         8388608
012, 180355080,      87,  875.106689,   20.000000,25797.835938,    0.069140,        16777216
012,  96468993,      47,  653.196289,   20.000000,26030.035156,    0.092100,       134217728
013, 205520912,      99,  826.767761,   20.000000,25851.849609,    0.045680,         8388608
013, 180355080,      87,  863.877258,   20.000000,25809.060547,    0.077564,        16777216
013,  94800986,      46,  640.183533,   20.000000,26043.001953,    0.109064,       134217728
014, 207618064,     100,  835.947510,   20.000000,25842.701172,    0.050844,         8388608
014, 178257928,      86,  851.928345,   20.000000,25820.974609,    0.065471,        16777216
014,  96468993,      47,  651.784363,   20.000000,26031.439453,    0.111644,       134217728
015, 207618064,     100,  836.002930,   20.000000,25842.642578,    0.050953,         8388608
015, 180355080,      87,  863.398560,   20.000000,25809.537109,    0.074389,        16777216
015,  96468993,      47,  717.558533,   20.000000,25965.664062,    0.094207,       134217728
016, 207618064,     100,  839.808899,   20.000000,25838.837891,    0.066320,         8388608
016, 178257928,      86,  829.739929,   20.000000,25843.162109,    0.125036,        16777216
016,  96468993,      47, 1013.685425,   20.000000,25669.541016,    0.106778,       134217728
017, 207618064,     100,  836.378723,   20.000000,25842.251953,    0.055207,         8388608
017, 178257928,      86,  798.264404,   20.000000,25874.636719,    0.092189,        16777216
017,  94371841,      46, 1060.626953,   20.000000,25622.556641,    0.094089,       134217728
018, 207618064,     100,  839.679016,   20.000000,25838.964844,    0.059927,         8388608
018, 180355080,      87,  813.901306,   20.000000,25859.035156,    0.088369,        16777216
018,  94371841,      46, 1001.849243,   20.000000,25681.343750,    0.133333,       134217728
019, 205520912,      99,  828.262024,   20.000000,25850.349609,    0.064144,         8388608
019, 180355080,      87,  819.260681,   20.000000,25853.675781,    0.100949,        16777216
019,  94371841,      46,  996.333008,   20.000000,25686.857422,    0.128249,       134217728
020, 205520912,      99,  827.774231,   20.000000,25850.835938,    0.082000,         8388608
020, 178257928,      86,  798.798218,   20.000000,25874.107422,    0.093656,        16777216
020,  96468993,      47, 1018.819641,   20.000000,25664.404297,    0.148793,       134217728
021, 205520912,      99,  827.067139,   20.000000,25851.539062,    0.052593,         8388608
021, 180295525,      86,  811.026917,   20.000000,25861.873047,    0.079822,        16777216
021,  96468993,      47, 1016.152832,   20.000000,25667.074219,    0.123371,       134217728
022, 205520912,      99,  827.247192,   20.000000,25851.367188,    0.049547,         8388608
022, 178257928,      86,  800.385681,   20.000000,25872.517578,    0.089238,        16777216
022,  96468993,      47, 1017.451172,   20.000000,25665.779297,    0.131060,       134217728
023, 205520912,      99,  829.070068,   20.000000,25849.544922,    0.064731,         8388608
023, 178257928,      86,  796.939331,   20.000000,25875.962891,    0.084318,        16777216
023,  96468993,      47, 1017.015015,   20.000000,25666.214844,    0.118669,       134217728
024, 207409009,      99,  839.409058,   20.000000,25839.199219,    0.058322,         8388608
024, 178257928,      86,  806.717651,   20.000000,25866.187500,    0.085384,        16777216
024,  96468993,      47, 1018.860107,   20.000000,25664.367188,    0.136180,       134217728
025, 205520912,      99,  827.226196,   20.000000,25851.390625,    0.055064,         8388608
025, 178257928,      86,  809.467712,   20.000000,25863.439453,    0.090713,        16777216
025,  96468993,      47, 1017.387756,   20.000000,25665.835938,    0.129516,       134217728
026, 205520912,      99,  827.255371,   20.000000,25851.263672,    0.051718,         8388608
026, 178257928,      86,  799.019043,   20.000000,25873.746094,    0.097971,        16777216
026,  94371841,      46,  995.147461,   20.000000,25687.916016,    0.124793,       134217728
027, 205520912,      99,  827.306152,   20.000000,25851.302734,    0.055424,         8388608
027, 178257928,      86,  798.821045,   20.000000,25874.087891,    0.099073,        16777216
027,  94371841,      46,  991.184937,   20.000000,25692.005859,    0.108849,       134217728
028, 205520912,      99,  827.867004,   20.000000,25850.746094,    0.049800,         8388608
028, 178257928,      86,  802.396179,   20.000000,25870.509766,    0.073629,        16777216
028,  96468993,      47, 1017.056030,   20.000000,25666.169922,    0.125831,       134217728
029, 205520912,      99,  844.413818,   20.000000,25834.197266,    0.054827,         8388608
029, 178257928,      86,  797.422913,   20.000000,25875.482422,    0.089404,        16777216
029,  96468993,      47, 1013.374084,   20.000000,25669.847656,    0.110720,       134217728
030, 205520912,      99,  827.365906,   20.000000,25851.253906,    0.056113,         8388608
030, 178257928,      86,  797.385620,   20.000000,25875.523438,    0.095216,        16777216
030,  96468993,      47, 1012.123718,   20.000000,25671.107422,    0.111384,       134217728
031, 205520912,      99,  841.770447,   20.000000,25836.845703,    0.062189,         8388608
031, 178257928,      86,  797.476685,   20.000000,25875.431641,    0.091233,        16777216
031,  96468993,      47, 1016.516296,   20.000000,25666.714844,    0.127207,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000, 207618064,     100,  836.915405,   20.000000,25843.527344,    0.049433,         8388608
000, 184549384,      89,  789.360840,   20.000000,25877.197266,    0.098702,        16777216
000,  96468993,      47,  651.187866,   20.000000,26040.683594,    0.114904,       134217728
001, 207618064,     100,  841.489502,   20.000000,25838.953125,    0.046958,         8388608
001, 184549384,      89,  788.782593,   20.000000,25877.775391,    0.095142,        16777216
001,  96468993,      47,  654.918884,   20.000000,26036.962891,    0.093456,       134217728
002, 207618064,     100,  836.562622,   20.000000,25843.865234,    0.048716,         8388608
002, 182452232,      88,  779.214905,   20.000000,25887.316406,    0.103093,        16777216
002,  96468993,      47,  722.800171,   20.000000,25969.076172,    0.110891,       134217728
003, 207618064,     100,  835.886353,   20.000000,25844.548828,    0.044322,         8388608
003, 184549384,      89,  792.003967,   20.000000,25874.558594,    0.072971,        16777216
003,  96468993,      47,  661.307617,   20.000000,26030.568359,    0.088942,       134217728
004, 207618064,     100,  839.955627,   20.000000,25840.470703,    0.057442,         8388608
004, 182452232,      88,  779.213623,   20.000000,25887.320312,    0.094133,        16777216
004,  96468993,      47,  652.161377,   20.000000,26039.714844,    0.109729,       134217728
005, 207618064,     100,  835.746399,   20.000000,25844.685547,    0.046373,         8388608
005, 182452232,      88,  779.028320,   20.000000,25887.507812,    0.093729,        16777216
005,  96468993,      47,  651.443970,   20.000000,26040.429688,    0.126071,       134217728
006, 207618064,     100,  835.809448,   20.000000,25844.623047,    0.045309,         8388608
006, 184549384,      89,  789.018005,   20.000000,25877.542969,    0.093800,        16777216
006,  96468993,      47,  654.330688,   20.000000,26037.550781,    0.091436,       134217728
007, 207618064,     100,  836.158630,   20.000000,25844.273438,    0.046689,         8388608
007, 182452232,      88,  780.327942,   20.000000,25886.207031,    0.072100,        16777216
007,  94371841,      46,  638.693665,   20.000000,26053.146484,    0.092044,       134217728
008, 207618064,     100,  836.547546,   20.000000,25843.880859,    0.049189,         8388608
008, 182452232,      88,  779.450867,   20.000000,25887.083984,    0.097207,        16777216
008,  96468993,      47,  649.149658,   20.000000,26042.720703,    0.112582,       134217728
009, 207618064,     100,  836.111267,   20.000000,25844.324219,    0.045462,         8388608
009, 184549384,      89,  791.236572,   20.000000,25875.322266,    0.093636,        16777216
009,  96468993,      47,  652.451050,   20.000000,26039.429688,    0.110044,       134217728
010, 207618064,     100,  836.236023,   20.000000,25844.199219,    0.048842,         8388608
010, 184549384,      89,  790.465210,   20.000000,25876.091797,    0.098327,        16777216
010,  96468993,      47,  650.696045,   20.000000,26041.179688,    0.118558,       134217728
011, 207618064,     100,  835.479553,   20.000000,25844.953125,    0.044996,         8388608
011, 182452232,      88,  780.403015,   20.000000,25886.130859,    0.100649,        16777216
011,  96468993,      47,  662.720642,   20.000000,26029.158203,    0.090338,       134217728
012, 207618064,     100,  835.144104,   20.000000,25845.287109,    0.046360,         8388608
012, 182452232,      88,  782.624023,   20.000000,25883.910156,    0.078804,        16777216
012,  96468993,      47,  650.837524,   20.000000,26041.041016,    0.114456,       134217728
013, 207618064,     100,  836.286133,   20.000000,25844.156250,    0.046142,         8388608
013, 184549384,      89,  793.109924,   20.000000,25873.447266,    0.073360,        16777216
013,  96468993,      47,  651.112183,   20.000000,26040.763672,    0.108873,       134217728
014, 207618064,     100,  835.959412,   20.000000,25844.474609,    0.046604,         8388608
014, 182452232,      88,  784.294739,   20.000000,25882.240234,    0.071842,        16777216
014,  96468993,      47,  653.385620,   20.000000,26038.488281,    0.088738,       134217728
015, 207618064,     100,  836.808533,   20.000000,25843.626953,    0.047153,         8388608
015, 184549384,      89,  791.202271,   20.000000,25875.355469,    0.075509,        16777216
015,  96468993,      47,  655.872192,   20.000000,26036.007812,    0.090980,       134217728
016, 205520912,      99,  828.409912,   20.000000,25851.990234,    0.057318,         8388608
016, 184549384,      89,  892.629517,   20.000000,25773.925781,    0.125356,        16777216
016,  96468993,      47, 1017.894897,   20.000000,25673.992188,    0.137353,       134217728
017, 207618064,     100,  837.731140,   20.000000,25842.699219,    0.051927,         8388608
017, 182452232,      88,  875.514893,   20.000000,25791.017578,    0.094222,        16777216
017,  96468993,      47, 1016.421448,   20.000000,25675.464844,    0.122324,       134217728
018, 207618064,     100,  837.284180,   20.000000,25843.144531,    0.062887,         8388608
018, 182452232,      88,  874.497681,   20.000000,25792.027344,    0.093358,        16777216
018,  96468993,      47, 1014.462097,   20.000000,25677.416016,    0.114431,       134217728
019, 207618064,     100,  836.463806,   20.000000,25843.966797,    0.063256,         8388608
019, 184549384,      89,  886.101501,   20.000000,25780.451172,    0.135329,        16777216
019,  96468993,      47, 1016.107422,   20.000000,25675.775391,    0.120398,       134217728
020, 206974110,      99,  832.917786,   20.000000,25847.482422,    0.055102,         8388608
020, 182452232,      88,  870.436218,   20.000000,25796.095703,    0.101827,        16777216
020,  96468993,      47, 1012.592407,   20.000000,25679.289062,    0.133491,       134217728
021, 207618064,     100,  835.436707,   20.000000,25844.990234,    0.055504,         8388608
021, 182452232,      88,  880.397217,   20.000000,25786.138672,    0.085584,        16777216
021,  96468993,      47, 1016.542908,   20.000000,25675.341797,    0.141762,       134217728
022, 205520912,      99,  827.119507,   20.000000,25853.281250,    0.049704,         8388608
022, 184242260,      88,  883.715637,   20.000000,25782.816406,    0.085909,        16777216
022,  96468993,      47, 1017.616760,   20.000000,25674.269531,    0.135753,       134217728
023, 205520912,      99,  826.965210,   20.000000,25853.435547,    0.049393,         8388608
023, 182452232,      88,  871.822144,   20.000000,25794.710938,    0.086547,        16777216
023,  96468993,      47, 1017.797180,   20.000000,25674.089844,    0.141996,       134217728
024, 205520912,      99,  828.639954,   20.000000,25851.759766,    0.062051,         8388608
024, 184549384,      89,  884.460449,   20.000000,25782.099609,    0.118951,        16777216
024,  94371841,      46, 1026.259155,   20.000000,25665.582031,    0.119762,       134217728
025, 205520912,      99,  826.892029,   20.000000,25853.507812,    0.055973,         8388608
025, 184549384,      89,  890.415588,   20.000000,25776.142578,    0.094147,        16777216
025,  94371841,      46,  993.999634,   20.000000,25697.839844,    0.140187,       134217728
026, 205520912,      99,  828.368225,   20.000000,25851.847656,    0.052589,         8388608
026, 182452232,      88,  874.942139,   20.000000,25791.460938,    0.084447,        16777216
026,  94371841,      46, 1001.165771,   20.000000,25690.511719,    0.135984,       134217728
027, 207618064,     100,  835.384460,   20.000000,25845.044922,    0.056784,         8388608
027, 182452232,      88,  874.033020,   20.000000,25792.500000,    0.102473,        16777216
027,  96468993,      47, 1012.694031,   20.000000,25679.185547,    0.116667,       134217728
028, 205520912,      99,  827.412170,   20.000000,25852.986328,    0.049929,         8388608
028, 184549384,      89,  881.071167,   20.000000,25785.490234,    0.100991,        16777216
028,  95674544,      46, 1004.150085,   20.000000,25687.689453,    0.108767,       134217728
029, 205520912,      99,  827.611328,   20.000000,25852.789062,    0.055380,         8388608
029, 184549384,      89,  887.371887,   20.000000,25779.189453,    0.089029,        16777216
029,  94371841,      46,  994.270691,   20.000000,25697.568359,    0.142887,       134217728
030, 205520912,      99,  827.403442,   20.000000,25852.996094,    0.059138,         8388608
030, 184549384,      89,  882.727173,   20.000000,25783.837891,    0.123751,        16777216
030,  96468993,      47, 1014.710144,   20.000000,25677.166016,    0.123238,       134217728
031, 205520912,      99,  827.313843,   20.000000,25853.085938,    0.054927,         8388608
031, 184549384,      89,  884.447144,   20.000000,25782.115234,    0.096707,        16777216
031,  94371841,      46,  994.528259,   20.000000,25697.310547,    0.134576,       134217728
-------------------------------------------------------------------------------------------------------

