tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
009,   1922560,   30040,    7.747255,   10.000000, 9760.916016,  229.116241, 9288.269531,    3.320243,  470.630066,  223.741501,    1.455356,    0.720028,     61978,       100663296,001,000
010,   1922560,   30040,    7.728560,   10.000000, 9760.969727,  229.207474, 9284.787109,    3.262588,  474.185242,  223.853287,    1.405995,    0.731068,     62029,       100663296,001,000
011,   1922560,   30040,    7.720970,   10.000000, 9760.211914,  230.094299, 9285.989258,    3.327602,  472.238403,  224.745117,    1.463835,    0.734538,     61943,       100663296,001,000
012,   1922624,   30041,    7.750172,   10.000000, 9760.406250,  229.835098, 9287.371094,    3.200583,  471.001068,  224.533966,    1.487383,    0.715670,     61822,       100663296,001,000
013,   1922624,   30041,    7.769457,   10.000000, 9762.435547,  227.625168, 9287.680664,    3.035515,  472.749664,  222.552078,    1.424655,    0.747497,     62139,       100663296,001,000
014,   1922624,   30041,    7.723030,   10.000000, 9762.161133,  229.126190, 9287.906250,    3.161068,  472.251099,  223.930908,    1.445855,    0.719017,     62105,       100663296,001,000
015,   1922560,   30040,    7.694684,   10.000000, 9758.545898,  231.566086, 9280.219727,    3.500775,  476.267151,  225.924103,    1.410587,    0.718448,     62115,       100663296,001,000
000,   1806848,   28232,    7.103573,   10.000000, 9814.508789,  177.597824, 9441.282227,    3.030700,  371.537262,  172.851074,    1.191020,    0.674747,     59725,       100663296,001,001
001,   1806784,   28231,    7.121675,   10.000000, 9812.932617,  178.022446, 9439.291992,    3.477840,  371.962494,  172.811707,    1.180470,    0.676223,     59560,       100663296,001,001
002,   1806848,   28232,    7.105649,   10.000000, 9812.774414,  178.335693, 9439.541016,    3.025918,  371.480591,  173.559906,    1.197093,    0.678102,     59057,       100663296,001,001
003,   1806912,   28233,    7.141752,   10.000000, 9812.300781,  178.946808, 9438.974609,    3.583917,  371.579468,  173.605347,    1.193577,    0.679355,     59378,       100663296,001,001
004,   1806848,   28232,    7.097582,   10.000000, 9822.305664,  168.788544, 9465.880859,    3.999432,  354.594330,  162.742691,    1.527846,    0.698353,     60381,       100663296,001,001
005,   1806848,   28232,    7.143028,   10.000000, 9813.548828,  177.639648, 9442.207031,    2.951940,  369.644867,  172.959061,    1.214417,    0.677262,     59191,       100663296,001,001
006,   1806848,   28232,    7.168112,   10.000000, 9812.520508,  179.603622, 9438.320312,    3.413823,  372.464294,  174.450806,    1.179758,    0.680522,     59397,       100663296,001,001
007,   1806912,   28233,    7.098114,   10.000000, 9813.560547,  177.714005, 9444.732422,    3.424738,  367.122284,  172.598450,    1.191082,    0.681090,     58932,       100663296,001,001
008,   1861056,   29079,    7.353202,   10.000000, 9766.562500,  225.541489, 9299.227539,    3.356452,  465.498932,  220.241211,    1.310858,    0.700810,     60132,       100663296,001,001
009,   1861056,   29079,    7.367395,   10.000000, 9769.811523,  221.034973, 9313.121094,    3.080132,  454.921082,  216.149567,    1.209222,    0.695930,     60013,       100663296,001,001
010,   1861056,   29079,    7.371858,   10.000000, 9770.073242,  220.937683, 9309.228516,    3.000838,  459.085907,  216.139603,    1.284065,    0.696228,     60122,       100663296,001,001
011,   1861056,   29079,    7.334388,   10.000000, 9769.422852,  221.767380, 9315.205078,    3.029782,  452.461548,  216.966721,    1.247042,    0.712222,     59459,       100663296,001,001
012,   1861056,   29079,    7.340483,   10.000000, 9768.826172,  222.230164, 9310.377930,    3.332925,  456.657440,  217.051712,    1.245453,    0.691942,     60021,       100663296,001,001
013,   1861056,   29079,    7.323212,   10.000000, 9770.669922,  220.198135, 9314.287109,    3.292930,  454.627136,  215.118225,    1.196518,    0.719767,     59941,       100663296,001,001
014,   1861120,   29080,    7.356125,   10.000000, 9771.452148,  220.631897, 9314.983398,    2.974270,  454.710724,  215.885330,    1.232822,    0.695617,     60083,       100663296,001,001
015,   1861056,   29079,    7.337493,   10.000000, 9767.594727,  223.277191, 9307.187500,    3.277238,  458.601501,  218.172485,    1.190302,    0.693892,     59921,       100663296,001,001
000,   2097024,   32766,    8.217957,   10.000000, 9784.175781,  206.728821, 9354.937500,    4.028298,  427.275452,  200.721970,    1.351500,    0.783845,     68605,       100663296,001,002
001,   2097024,   32766,    8.259100,   10.000000, 9783.040039,  206.632721, 9350.535156,    3.479840,  430.562775,  201.162079,    1.327270,    0.787443,     68708,       100663296,001,002
002,   2097024,   32766,    8.227330,   10.000000, 9782.577148,  207.130112, 9349.808594,    4.207945,  430.776245,  200.904236,    1.356013,    0.786935,     68505,       100663296,001,002
003,   2097088,   32767,    8.209990,   10.000000, 9782.925781,  207.045670, 9353.215820,    4.279129,  427.711182,  200.782837,    1.339803,    0.772293,     68565,       100663296,001,002
004,   2097024,   32766,    8.216824,   10.000000, 9794.145508,  195.580185, 9380.741211,    4.627802,  411.288849,  188.604538,    1.771020,    0.806375,     70238,       100663296,001,002
005,   2097088,   32767,    8.252060,   10.000000, 9783.605469,  206.319550, 9353.191406,    3.721628,  428.442261,  200.604446,    1.376538,    0.784232,     68540,       100663296,001,002
006,   2097088,   32767,    8.291342,   10.000000, 9783.006836,  208.000488, 9353.871094,    3.554520,  427.169159,  202.453979,    1.329542,    0.788313,     68093,       100663296,001,002
007,   2097024,   32766,    8.212670,   10.000000, 9783.861328,  205.943558, 9354.204102,    3.325997,  427.730255,  200.687668,    1.315587,    0.794353,     68542,       100663296,001,002
008,   1626048,   25407,    6.449389,   10.000000, 9796.205078,  196.967926, 9388.575195,    2.959325,  406.034027,  192.315414,    1.120620,    0.614677,     52471,       100663296,001,002
009,   1626048,   25407,    6.410821,   10.000000, 9798.603516,  193.475983, 9398.286133,    2.542518,  398.573364,  189.384247,    1.024157,    0.606767,     52584,       100663296,001,002
010,   1626112,   25408,    6.446638,   10.000000, 9799.077148,  193.180984, 9396.884766,    2.699720,  400.675415,  188.931808,    1.011557,    0.607510,     52510,       100663296,001,002
011,   1626048,   25407,    6.422918,   10.000000, 9797.952148,  194.341370, 9397.828125,    2.957327,  398.618439,  189.852097,    1.072358,    0.619113,     52349,       100663296,001,002
012,   1626112,   25408,    6.460282,   10.000000, 9798.500000,  193.745926, 9400.707031,    2.834742,  396.237274,  189.300690,    1.065457,    0.604305,     52230,       100663296,001,002
013,   1626048,   25407,    6.470510,   10.000000, 9800.180664,  191.812866, 9403.310547,    2.747068,  395.359039,  187.522934,    1.022577,    0.626977,     52141,       100663296,001,002
014,   1626112,   25408,    6.406613,   10.000000, 9800.543945,  192.612656, 9404.367188,    2.767648,  394.682831,  188.317108,    1.048892,    0.604588,     52138,       100663296,001,002
015,   1626112,   25408,    6.395355,   10.000000, 9797.413086,  194.832611, 9396.306641,    2.688830,  399.550995,  190.566727,    1.016342,    0.606162,     52174,       100663296,001,002
