tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
001,00000000,00150733,030,00121275,00003485,001024,002,000,00016384
002,00000000,00147641,030,00117232,00003490,001024,002,000,00016384
003,00000000,00148885,030,00120460,00003664,001024,002,000,00016384
004,00000000,00148993,030,00113815,00003558,001024,002,000,00016384
005,00000000,00149575,030,00121973,00003597,001024,002,000,00016384
006,00000000,00148665,030,00115227,00003537,001024,002,000,00016384
007,00000000,00148123,030,00113550,00003566,001024,002,000,00016384
008,00000000,00149780,030,00117815,00003682,001024,002,000,00016384
009,00000000,00150234,030,00117053,00003629,001024,002,000,00016384
010,00000000,00149801,030,00118609,00003608,001024,002,000,00016384
011,00000000,00148932,030,00113972,00003646,001024,002,000,00016384
012,00000000,00150622,030,00124066,00003554,001024,002,000,00016384
013,00000000,00150193,030,00117969,00003631,001024,002,000,00016384
014,00000000,00147136,030,00115243,00003625,001024,002,000,00016384
015,00000000,00151526,030,00119560,00003555,001024,002,000,00016384
016,00000000,00148810,030,00114534,00003603,001024,002,000,00016384
017,00000000,00148462,030,00116233,00003534,001024,002,000,00016384
018,00000000,00150742,030,00115210,00003702,001024,002,000,00016384
019,00000000,00148396,030,00118429,00003606,001024,002,000,00016384
020,00000000,00150121,030,00118547,00003582,001024,002,000,00016384
021,00000000,00149069,030,00116563,00003583,001024,002,000,00016384
022,00000000,00150244,030,00123334,00003528,001024,002,000,00016384
023,00000000,00149794,030,00117732,00003510,001024,002,000,00016384
024,00000000,00148666,030,00118009,00003548,001024,002,000,00016384
025,00000000,00151812,030,00120815,00003484,001024,002,000,00016384
026,00000000,00150106,030,00117717,00003632,001024,002,000,00016384
027,00000000,00151282,030,00114144,00003596,001024,002,000,00016384
028,00000000,00151476,030,00116518,00003521,001024,002,000,00016384
029,00000000,00148682,030,00117278,00003516,001024,002,000,00016384
030,00000000,00148979,030,00118513,00003596,001024,002,000,00016384
031,00000000,00148423,030,00116862,00003586,001024,002,000,00016384
000,00000000,00151945,030,00118154,00003520,001024,003,000,00016384
001,00000000,00151412,030,00119753,00003554,001024,003,000,00016384
002,00000000,00149475,030,00121128,00003594,001024,003,000,00016384
003,00000000,00150708,030,00117332,00003607,001024,003,000,00016384
004,00000000,00149802,030,00115670,00003509,001024,003,000,00016384
005,00000000,00148931,030,00115808,00003644,001024,003,000,00016384
006,00000000,00148840,030,00114373,00003622,001024,003,000,00016384
007,00000000,00149929,030,00116765,00003547,001024,003,000,00016384
008,00000000,00149113,030,00117059,00003559,001024,003,000,00016384
009,00000000,00152280,030,00118823,00003539,001024,003,000,00016384
010,00000000,00149138,030,00117971,00003533,001024,003,000,00016384
011,00000000,00150278,030,00122027,00003574,001024,003,000,00016384
012,00000000,00150695,030,00121490,00003596,001024,003,000,00016384
013,00000000,00149434,030,00120149,00003647,001024,003,000,00016384
014,00000000,00149131,030,00121751,00003636,001024,003,000,00016384
015,00000000,00149442,030,00114903,00003557,001024,003,000,00016384
016,00000000,00149016,030,00116145,00003622,001024,003,000,00016384
017,00000000,00149969,030,00116554,00003531,001024,003,000,00016384
018,00000000,00150338,030,00119468,00003556,001024,003,000,00016384
019,00000000,00150040,030,00114216,00003631,001024,003,000,00016384
020,00000000,00149186,030,00119093,00003659,001024,003,000,00016384
021,00000000,00149236,030,00118970,00003576,001024,003,000,00016384
022,00000000,00150724,030,00116112,00003534,001024,003,000,00016384
023,00000000,00150845,030,00119552,00003620,001024,003,000,00016384
024,00000000,00148749,030,00114855,00003538,001024,003,000,00016384
025,00000000,00148546,030,00118824,00003521,001024,003,000,00016384
026,00000000,00148642,030,00119412,00003504,001024,003,000,00016384
027,00000000,00148992,030,00117838,00003539,001024,003,000,00016384
028,00000000,00149706,030,00116747,00003579,001024,003,000,00016384
029,00000000,00148764,030,00118031,00003495,001024,003,000,00016384
030,00000000,00150855,030,00117551,00003523,001024,003,000,00016384
031,00000000,00148110,030,00118556,00003566,001024,003,000,00016384
