tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
016,00008501,00008501,020,00102885,001024,003,000,0001
017,00008101,00008101,020,00097634,001024,003,000,0001
018,00008101,00008101,020,00095640,001024,003,000,0001
019,00010402,00010402,020,00118378,001024,003,000,0001
020,00008001,00008001,020,00095260,001024,003,000,0001
021,00007301,00007301,020,00083922,001024,003,000,0001
022,00006301,00006301,020,00071781,001024,003,000,0001
023,00007201,00007201,020,00086082,001024,003,000,0001
024,00007325,00007325,020,00075446,001024,003,000,0001
025,00006201,00006201,020,00073997,001024,003,000,0001
026,00008001,00008001,020,00090834,001024,003,000,0001
027,00007901,00007901,020,00096520,001024,003,000,0001
028,00007901,00007901,020,00090954,001024,003,000,0001
029,00008201,00008201,020,00098406,001024,003,000,0001
030,00006301,00006301,020,00067103,001024,003,000,0001
031,00006801,00006801,020,00069135,001024,003,000,0001
000,00007269,00007269,020,00099362,001024,004,000,0001
001,00008001,00008001,020,00107291,001024,004,000,0001
002,00007501,00007501,020,00104085,001024,004,000,0001
003,00007001,00007001,020,00091936,001024,004,000,0001
004,00006032,00006032,020,00083370,001024,004,000,0001
005,00008301,00008301,020,00104860,001024,004,000,0001
006,00006801,00006801,020,00090739,001024,004,000,0001
007,00007403,00007403,020,00096757,001024,004,000,0001
008,00007801,00007801,020,00107041,001024,004,000,0001
009,00008101,00008101,020,00100976,001024,004,000,0001
010,00009301,00009301,020,00122147,001024,004,000,0001
011,00007301,00007301,020,00095378,001024,004,000,0001
012,00008301,00008301,020,00111570,001024,004,000,0001
013,00005801,00005801,020,00076114,001024,004,000,0001
014,00007301,00007301,020,00095085,001024,004,000,0001
015,00007101,00007101,020,00089596,001024,004,000,0001
016,00007101,00007101,020,00085890,001024,004,000,0001
017,00006901,00006901,020,00084289,001024,004,000,0001
018,00007501,00007501,020,00091478,001024,004,000,0001
019,00007701,00007701,020,00093791,001024,004,000,0001
020,00008501,00008501,020,00111019,001024,004,000,0001
021,00006501,00006501,020,00075643,001024,004,000,0001
022,00007901,00007901,020,00098584,001024,004,000,0001
023,00005501,00005501,020,00064075,001024,004,000,0001
024,00008501,00008501,020,00097353,001024,004,000,0001
025,00007001,00007001,020,00082200,001024,004,000,0001
026,00007001,00007001,020,00085595,001024,004,000,0001
027,00005801,00005801,020,00069065,001024,004,000,0001
028,00007101,00007101,020,00091029,001024,004,000,0001
029,00007101,00007101,020,00085278,001024,004,000,0001
030,00008401,00008401,020,00087859,001024,004,000,0001
031,00006101,00006101,020,00054296,001024,004,000,0001
000,00008401,00008401,020,00095024,001024,001,001,0001
001,00008801,00008801,020,00104832,001024,001,001,0001
002,00007801,00007801,020,00085768,001024,001,001,0001
003,00008902,00008902,020,00100774,001024,001,001,0001
004,00008201,00008201,020,00091266,001024,001,001,0001
005,00006701,00006701,020,00075000,001024,001,001,0001
006,00007121,00007121,020,00077152,001024,001,001,0001
007,00008201,00008201,020,00092747,001024,001,001,0001
008,00008601,00008601,020,00089248,001024,001,001,0001
009,00009301,00009301,020,00100132,001024,001,001,0001
010,00007815,00007815,020,00081982,001024,001,001,0001
011,00008402,00008402,020,00087287,001024,001,001,0001
012,00009201,00009201,020,00091731,001024,001,001,0001
013,00008501,00008501,020,00091339,001024,001,001,0001
014,00009201,00009201,020,00091313,001024,001,001,0001
015,00009001,00009001,020,00090342,001024,001,001,0001
016,00007801,00007801,020,00083153,001024,001,001,0001
017,00007401,00007401,020,00077314,001024,001,001,0001
018,00008302,00008302,020,00087235,001024,001,001,0001
019,00008401,00008401,020,00085299,001024,001,001,0001
020,00007401,00007401,020,00074300,001024,001,001,0001
021,00007701,00007701,020,00076120,001024,001,001,0001
022,00006801,00006801,020,00067158,001024,001,001,0001
023,00007901,00007901,020,00079899,001024,001,001,0001
024,00007801,00007801,020,00072450,001024,001,001,0001
025,00008801,00008801,020,00084901,001024,001,001,0001
026,00008801,00008801,020,00084526,001024,001,001,0001
027,00008101,00008101,020,00077253,001024,001,001,0001
028,00008401,00008401,020,00083165,001024,001,001,0001
029,00007501,00007501,020,00071952,001024,001,001,0001
030,00007102,00007102,020,00059468,001024,001,001,0001
031,00007101,00007101,020,00057852,001024,001,001,0001
000,00006001,00006001,020,00089128,001024,002,001,0001
001,00007601,00007601,020,00105957,001024,002,001,0001
002,00006001,00006001,020,00078912,001024,002,001,0001
003,00007501,00007501,020,00096467,001024,002,001,0001
004,00005501,00005501,020,00071804,001024,002,001,0001
005,00008201,00008201,020,00112430,001024,002,001,0001
006,00007801,00007801,020,00101941,001024,002,001,0001
007,00007601,00007601,020,00099698,001024,002,001,0001
008,00005601,00005601,020,00074367,001024,002,001,0001
009,00008101,00008101,020,00115147,001024,002,001,0001
010,00006601,00006601,020,00085264,001024,002,001,0001
011,00006701,00006701,020,00081656,001024,002,001,0001
012,00006101,00006101,020,00085604,001024,002,001,0001
013,00007701,00007701,020,00101853,001024,002,001,0001
014,00007201,00007201,020,00094636,001024,002,001,0001
015,00006001,00006001,020,00078784,001024,002,001,0001
016,00006301,00006301,020,00085155,001024,002,001,0001
017,00007201,00007201,020,00091708,001024,002,001,0001
018,00006502,00006502,020,00087513,001024,002,001,0001
019,00006001,00006001,020,00075798,001024,002,001,0001
020,00007401,00007401,020,00092445,001024,002,001,0001
021,00007101,00007101,020,00088794,001024,002,001,0001
022,00007201,00007201,020,00085010,001024,002,001,0001
023,00005301,00005301,020,00066810,001024,002,001,0001
024,00007601,00007601,020,00092660,001024,002,001,0001
025,00007299,00007299,020,00089062,001024,002,001,0001
026,00007501,00007501,020,00094259,001024,002,001,0001
027,00006901,00006901,020,00080269,001024,002,001,0001
028,00006701,00006701,020,00080862,001024,002,001,0001
029,00006201,00006201,020,00078921,001024,002,001,0001
030,00007901,00007901,020,00088640,001024,002,001,0001
031,00007101,00007101,020,00075062,001024,002,001,0001
000,00006204,00006204,020,00084626,001024,003,001,0001
001,00006903,00006903,020,00090767,001024,003,001,0001
002,00007001,00007001,020,00098657,001024,003,001,0001
003,00007201,00007201,020,00090122,001024,003,001,0001
004,00005701,00005701,020,00080970,001024,003,001,0001
005,00006101,00006101,020,00086236,001024,003,001,0001
006,00006901,00006901,020,00086664,001024,003,001,0001
007,00007901,00007901,020,00107222,001024,003,001,0001
008,00006801,00006801,020,00090299,001024,003,001,0001
009,00006401,00006401,020,00080009,001024,003,001,0001
010,00007201,00007201,020,00090280,001024,003,001,0001
011,00007201,00007201,020,00094992,001024,003,001,0001
012,00006601,00006601,020,00083726,001024,003,001,0001
013,00005101,00005101,020,00063177,001024,003,001,0001
014,00006501,00006501,020,00087681,001024,003,001,0001
015,00008501,00008501,020,00111774,001024,003,001,0001
016,00007901,00007901,020,00104176,001024,003,001,0001
017,00006801,00006801,020,00084513,001024,003,001,0001
018,00006601,00006601,020,00089635,001024,003,001,0001
019,00005401,00005401,020,00069834,001024,003,001,0001
020,00008201,00008201,020,00108823,001024,003,001,0001
021,00007501,00007501,020,00093520,001024,003,001,0001
022,00006894,00006894,020,00090511,001024,003,001,0001
023,00007601,00007601,020,00094870,001024,003,001,0001
024,00006701,00006701,020,00075419,001024,003,001,0001
025,00007401,00007401,020,00094399,001024,003,001,0001
026,00007301,00007301,020,00085771,001024,003,001,0001
027,00006301,00006301,020,00075156,001024,003,001,0001
028,00006101,00006101,020,00074873,001024,003,001,0001
029,00007701,00007701,020,00094162,001024,003,001,0001
030,00006601,00006601,020,00075549,001024,003,001,0001
031,00007801,00007801,020,00085301,001024,003,001,0001
000,00007802,00007802,020,00108239,001024,004,001,0001
001,00009201,00009201,020,00130803,001024,004,001,0001
002,00006701,00006701,020,00099495,001024,004,001,0001
003,00008301,00008301,020,00116333,001024,004,001,0001
004,00005401,00005401,020,00078088,001024,004,001,0001
005,00006601,00006601,020,00089053,001024,004,001,0001
006,00007001,00007001,020,00101586,001024,004,001,0001
007,00005801,00005801,020,00079947,001024,004,001,0001
008,00007201,00007201,020,00104346,001024,004,001,0001
009,00007101,00007101,020,00092976,001024,004,001,0001
010,00005601,00005601,020,00069945,001024,004,001,0001
011,00006801,00006801,020,00088512,001024,004,001,0001
012,00007402,00007402,020,00104621,001024,004,001,0001
013,00006201,00006201,020,00082205,001024,004,001,0001
014,00006301,00006301,020,00087256,001024,004,001,0001
015,00008003,00008003,020,00104083,001024,004,001,0001
016,00006001,00006001,020,00079980,001024,004,001,0001
017,00007601,00007601,020,00100359,001024,004,001,0001
018,00006101,00006101,020,00077423,001024,004,001,0001
019,00005001,00005001,020,00064303,001024,004,001,0001
020,00006401,00006401,020,00083365,001024,004,001,0001
021,00007101,00007101,020,00089772,001024,004,001,0001
022,00005901,00005901,020,00075683,001024,004,001,0001
023,00005801,00005801,020,00072707,001024,004,001,0001
024,00006301,00006301,020,00078326,001024,004,001,0001
025,00007101,00007101,020,00089851,001024,004,001,0001
026,00007401,00007401,020,00087058,001024,004,001,0001
027,00005901,00005901,020,00073944,001024,004,001,0001
028,00007201,00007201,020,00093695,001024,004,001,0001
029,00007601,00007601,020,00092570,001024,004,001,0001
030,00006101,00006101,020,00068709,001024,004,001,0001
031,00006701,00006701,020,00071098,001024,004,001,0001
000,00007601,00007601,020,00090549,001024,001,002,0001
001,00007801,00007801,020,00098312,001024,001,002,0001
002,00006901,00006901,020,00090107,001024,001,002,0001
003,00006401,00006401,020,00077997,001024,001,002,0001
004,00007001,00007001,020,00091812,001024,001,002,0001
005,00008401,00008401,020,00100448,001024,001,002,0001
006,00009101,00009101,020,00118607,001024,001,002,0001
007,00008901,00008901,020,00106469,001024,001,002,0001
008,00007601,00007601,020,00098179,001024,001,002,0001
009,00007701,00007701,020,00089985,001024,001,002,0001
010,00006801,00006801,020,00085518,001024,001,002,0001
011,00008701,00008701,020,00097938,001024,001,002,0001
012,00008501,00008501,020,00100055,001024,001,002,0001
013,00007201,00007201,020,00090407,001024,001,002,0001
014,00008701,00008701,020,00099199,001024,001,002,0001
015,00008201,00008201,020,00096361,001024,001,002,0001
016,00008301,00008301,020,00100404,001024,001,002,0001
017,00006201,00006201,020,00077559,001024,001,002,0001
018,00007701,00007701,020,00086387,001024,001,002,0001
019,00006101,00006101,020,00071506,001024,001,002,0001
020,00006101,00006101,020,00068040,001024,001,002,0001
021,00006801,00006801,020,00079185,001024,001,002,0001
022,00008203,00008203,020,00090285,001024,001,002,0001
023,00007502,00007502,020,00086942,001024,001,002,0001
024,00008401,00008401,020,00091202,001024,001,002,0001
025,00007801,00007801,020,00087618,001024,001,002,0001
026,00007301,00007301,020,00077396,001024,001,002,0001
027,00007201,00007201,020,00079851,001024,001,002,0001
028,00007601,00007601,020,00086744,001024,001,002,0001
029,00009101,00009101,020,00096573,001024,001,002,0001
030,00009201,00009201,020,00097572,001024,001,002,0001
031,00008701,00008701,020,00086211,001024,001,002,0001
000,00006701,00006701,020,00098220,001024,002,002,0001
001,00007201,00007201,020,00101779,001024,002,002,0001
002,00006301,00006301,020,00079378,001024,002,002,0001
003,00007401,00007401,020,00102762,001024,002,002,0001
004,00009501,00009501,020,00117753,001024,002,002,0001
005,00006701,00006701,020,00094651,001024,002,002,0001
006,00007601,00007601,020,00092479,001024,002,002,0001
007,00007601,00007601,020,00093124,001024,002,002,0001
008,00007501,00007501,020,00091372,001024,002,002,0001
009,00007401,00007401,020,00091139,001024,002,002,0001
010,00007301,00007301,020,00087911,001024,002,002,0001
011,00007401,00007401,020,00092819,001024,002,002,0001
012,00007401,00007401,020,00095797,001024,002,002,0001
013,00006401,00006401,020,00078631,001024,002,002,0001
014,00008601,00008601,020,00110183,001024,002,002,0001
015,00007401,00007401,020,00090563,001024,002,002,0001
016,00008501,00008501,020,00112182,001024,002,002,0001
017,00009101,00009101,020,00106511,001024,002,002,0001
018,00006401,00006401,020,00077752,001024,002,002,0001
019,00007701,00007701,020,00092539,001024,002,002,0001
020,00006701,00006701,020,00080120,001024,002,002,0001
021,00007101,00007101,020,00080521,001024,002,002,0001
022,00007701,00007701,020,00093446,001024,002,002,0001
023,00007701,00007701,020,00092623,001024,002,002,0001
024,00007101,00007101,020,00083113,001024,002,002,0001
025,00008001,00008001,020,00097454,001024,002,002,0001
026,00006301,00006301,020,00076404,001024,002,002,0001
027,00007101,00007101,020,00084031,001024,002,002,0001
028,00008801,00008801,020,00111062,001024,002,002,0001
029,00005301,00005301,020,00064176,001024,002,002,0001
030,00006765,00006765,020,00071165,001024,002,002,0001
031,00007901,00007901,020,00081733,001024,002,002,0001
000,00006783,00006783,020,00090382,001024,003,002,0001
001,00006201,00006201,020,00077087,001024,003,002,0001
002,00007301,00007301,020,00097255,001024,003,002,0001
003,00007416,00007416,020,00097845,001024,003,002,0001
004,00008601,00008601,020,00120006,001024,003,002,0001
005,00007201,00007201,020,00095944,001024,003,002,0001
006,00005401,00005401,020,00065313,001024,003,002,0001
007,00008401,00008401,020,00113443,001024,003,002,0001
008,00007701,00007701,020,00104066,001024,003,002,0001
009,00006401,00006401,020,00073099,001024,003,002,0001
010,00009301,00009301,020,00112059,001024,003,002,0001
011,00007701,00007701,020,00090945,001024,003,002,0001
012,00008301,00008301,020,00105087,001024,003,002,0001
013,00008003,00008003,020,00101134,001024,003,002,0001
014,00007401,00007401,020,00091925,001024,003,002,0001
015,00008502,00008502,020,00103093,001024,003,002,0001
016,00008201,00008201,020,00100649,001024,003,002,0001
017,00007401,00007401,020,00088755,001024,003,002,0001
018,00007601,00007601,020,00099234,001024,003,002,0001
019,00008601,00008601,020,00102238,001024,003,002,0001
020,00007601,00007601,020,00096937,001024,003,002,0001
021,00008401,00008401,020,00098145,001024,003,002,0001
022,00007101,00007101,020,00082871,001024,003,002,0001
023,00008301,00008301,020,00095640,001024,003,002,0001
024,00006201,00006201,020,00068832,001024,003,002,0001
025,00006601,00006601,020,00080827,001024,003,002,0001
026,00006001,00006001,020,00066644,001024,003,002,0001
027,00006301,00006301,020,00078803,001024,003,002,0001
028,00007101,00007101,020,00086532,001024,003,002,0001
029,00007901,00007901,020,00089266,001024,003,002,0001
030,00007101,00007101,020,00072751,001024,003,002,0001
031,00006801,00006801,020,00069835,001024,003,002,0001
000,00006601,00006601,020,00088351,001024,004,002,0001
001,00005201,00005201,020,00067761,001024,004,002,0001
002,00006601,00006601,020,00086470,001024,004,002,0001
003,00008002,00008002,020,00104989,001024,004,002,0001
004,00008501,00008501,020,00117420,001024,004,002,0001
005,00005502,00005502,020,00067749,001024,004,002,0001
006,00008501,00008501,020,00111618,001024,004,002,0001
007,00007201,00007201,020,00089498,001024,004,002,0001
008,00007801,00007801,020,00103707,001024,004,002,0001
009,00008101,00008101,020,00101584,001024,004,002,0001
010,00008501,00008501,020,00116191,001024,004,002,0001
011,00007901,00007901,020,00094124,001024,004,002,0001
012,00007301,00007301,020,00096659,001024,004,002,0001
013,00007301,00007301,020,00092670,001024,004,002,0001
014,00007001,00007001,020,00091588,001024,004,002,0001
015,00007701,00007701,020,00090924,001024,004,002,0001
016,00007501,00007501,020,00091567,001024,004,002,0001
017,00008101,00008101,020,00098636,001024,004,002,0001
018,00006901,00006901,020,00080462,001024,004,002,0001
019,00007801,00007801,020,00094969,001024,004,002,0001
020,00007901,00007901,020,00094544,001024,004,002,0001
021,00008401,00008401,020,00102164,001024,004,002,0001
022,00007701,00007701,020,00087649,001024,004,002,0001
023,00006301,00006301,020,00072948,001024,004,002,0001
024,00007301,00007301,020,00084512,001024,004,002,0001
025,00005801,00005801,020,00070783,001024,004,002,0001
026,00009101,00009101,020,00106441,001024,004,002,0001
027,00005701,00005701,020,00064351,001024,004,002,0001
028,00008101,00008101,020,00100073,001024,004,002,0001
029,00007701,00007701,020,00086240,001024,004,002,0001
030,00007601,00007601,020,00082707,001024,004,002,0001
031,00007993,00007993,020,00076001,001024,004,002,0001
000,00007201,00007201,020,00086493,001024,001,003,0001
001,00009001,00009001,020,00111898,001024,001,003,0001
002,00008201,00008201,020,00093597,001024,001,003,0001
003,00007901,00007901,020,00094480,001024,001,003,0001
004,00008801,00008801,020,00101057,001024,001,003,0001
005,00008701,00008701,020,00103587,001024,001,003,0001
006,00009001,00009001,020,00102276,001024,001,003,0001
007,00006701,00006701,020,00077747,001024,001,003,0001
008,00007176,00007176,020,00079286,001024,001,003,0001
009,00009201,00009201,020,00100336,001024,001,003,0001
010,00007901,00007901,020,00085451,001024,001,003,0001
011,00006402,00006402,020,00069706,001024,001,003,0001
012,00007101,00007101,020,00075755,001024,001,003,0001
013,00006801,00006801,020,00073948,001024,001,003,0001
014,00007501,00007501,020,00080210,001024,001,003,0001
015,00007101,00007101,020,00075595,001024,001,003,0001
016,00007601,00007601,020,00086581,001024,001,003,0001
017,00007801,00007801,020,00084838,001024,001,003,0001
018,00008301,00008301,020,00089918,001024,001,003,0001
019,00009101,00009101,020,00096499,001024,001,003,0001
020,00007601,00007601,020,00082474,001024,001,003,0001
021,00008201,00008201,020,00085670,001024,001,003,0001
022,00009001,00009001,020,00096251,001024,001,003,0001
023,00007701,00007701,020,00079963,001024,001,003,0001
024,00007401,00007401,020,00074536,001024,001,003,0001
025,00008701,00008701,020,00087954,001024,001,003,0001
026,00007301,00007301,020,00071574,001024,001,003,0001
027,00007201,00007201,020,00073827,001024,001,003,0001
028,00008201,00008201,020,00083199,001024,001,003,0001
029,00007601,00007601,020,00073514,001024,001,003,0001
030,00006402,00006402,020,00055680,001024,001,003,0001
031,00006301,00006301,020,00053961,001024,001,003,0001
000,00007201,00007201,020,00106567,001024,002,003,0001
001,00007901,00007901,020,00113859,001024,002,003,0001
002,00007301,00007301,020,00097025,001024,002,003,0001
003,00006101,00006101,020,00083975,001024,002,003,0001
004,00005601,00005601,020,00073579,001024,002,003,0001
005,00007301,00007301,020,00100413,001024,002,003,0001
006,00006701,00006701,020,00089083,001024,002,003,0001
007,00006901,00006901,020,00088864,001024,002,003,0001
008,00007901,00007901,020,00102385,001024,002,003,0001
009,00006001,00006001,020,00080067,001024,002,003,0001
010,00007001,00007001,020,00090471,001024,002,003,0001
011,00006601,00006601,020,00087275,001024,002,003,0001
012,00007175,00007175,020,00093964,001024,002,003,0001
013,00006501,00006501,020,00085407,001024,002,003,0001
014,00005801,00005801,020,00073045,001024,002,003,0001
015,00007401,00007401,020,00093720,001024,002,003,0001
016,00005801,00005801,020,00076953,001024,002,003,0001
017,00008201,00008201,020,00104805,001024,002,003,0001
018,00007601,00007601,020,00093385,001024,002,003,0001
019,00007601,00007601,020,00092570,001024,002,003,0001
020,00006101,00006101,020,00077796,001024,002,003,0001
021,00006901,00006901,020,00081197,001024,002,003,0001
022,00008801,00008801,020,00105481,001024,002,003,0001
023,00006701,00006701,020,00088203,001024,002,003,0001
024,00007501,00007501,020,00091066,001024,002,003,0001
025,00007201,00007201,020,00090247,001024,002,003,0001
026,00007601,00007601,020,00096673,001024,002,003,0001
027,00005201,00005201,020,00060662,001024,002,003,0001
028,00006101,00006101,020,00076465,001024,002,003,0001
029,00006401,00006401,020,00076293,001024,002,003,0001
030,00005901,00005901,020,00066934,001024,002,003,0001
031,00006801,00006801,020,00072016,001024,002,003,0001
000,00006501,00006501,020,00082622,001024,003,003,0001
001,00007901,00007901,020,00104743,001024,003,003,0001
002,00006501,00006501,020,00085934,001024,003,003,0001
003,00007101,00007101,020,00089738,001024,003,003,0001
004,00006401,00006401,020,00085032,001024,003,003,0001
005,00005801,00005801,020,00072612,001024,003,003,0001
006,00008901,00008901,020,00121185,001024,003,003,0001
007,00007801,00007801,020,00099253,001024,003,003,0001
008,00007001,00007001,020,00097406,001024,003,003,0001
009,00006501,00006501,020,00082041,001024,003,003,0001
010,00006601,00006601,020,00086755,001024,003,003,0001
011,00007301,00007301,020,00092727,001024,003,003,0001
012,00008201,00008201,020,00099830,001024,003,003,0001
013,00007401,00007401,020,00096249,001024,003,003,0001
014,00006901,00006901,020,00090782,001024,003,003,0001
015,00007401,00007401,020,00096592,001024,003,003,0001
016,00006201,00006201,020,00081203,001024,003,003,0001
017,00006601,00006601,020,00081272,001024,003,003,0001
018,00006201,00006201,020,00082395,001024,003,003,0001
019,00006701,00006701,020,00079804,001024,003,003,0001
020,00006202,00006202,020,00075319,001024,003,003,0001
021,00005933,00005933,020,00070713,001024,003,003,0001
022,00006601,00006601,020,00078428,001024,003,003,0001
023,00007001,00007001,020,00087335,001024,003,003,0001
024,00006802,00006802,020,00075728,001024,003,003,0001
025,00007901,00007901,020,00098489,001024,003,003,0001
026,00007201,00007201,020,00090274,001024,003,003,0001
027,00007401,00007401,020,00090182,001024,003,003,0001
028,00006601,00006601,020,00079277,001024,003,003,0001
029,00007001,00007001,020,00083395,001024,003,003,0001
030,00007501,00007501,020,00082255,001024,003,003,0001
031,00007301,00007301,020,00077362,001024,003,003,0001
000,00006402,00006402,020,00085057,001024,004,003,0001
001,00007335,00007335,020,00097890,001024,004,003,0001
002,00006601,00006601,020,00092353,001024,004,003,0001
003,00007101,00007101,020,00091267,001024,004,003,0001
004,00006801,00006801,020,00097976,001024,004,003,0001
005,00007501,00007501,020,00097155,001024,004,003,0001
006,00008101,00008101,020,00112102,001024,004,003,0001
007,00007101,00007101,020,00092277,001024,004,003,0001
008,00007001,00007001,020,00093374,001024,004,003,0001
009,00007101,00007101,020,00087199,001024,004,003,0001
010,00007001,00007001,020,00095852,001024,004,003,0001
011,00007501,00007501,020,00091642,001024,004,003,0001
012,00006301,00006301,020,00084534,001024,004,003,0001
013,00007501,00007501,020,00093761,001024,004,003,0001
014,00006701,00006701,020,00086962,001024,004,003,0001
015,00007101,00007101,020,00086323,001024,004,003,0001
016,00005301,00005301,020,00064853,001024,004,003,0001
017,00007001,00007001,020,00089968,001024,004,003,0001
018,00005101,00005101,020,00063517,001024,004,003,0001
019,00007001,00007001,020,00088271,001024,004,003,0001
020,00006901,00006901,020,00081865,001024,004,003,0001
021,00007501,00007501,020,00091327,001024,004,003,0001
022,00005701,00005701,020,00069788,001024,004,003,0001
023,00007501,00007501,020,00093186,001024,004,003,0001
024,00007001,00007001,020,00081095,001024,004,003,0001
025,00006001,00006001,020,00071798,001024,004,003,0001
026,00007401,00007401,020,00086580,001024,004,003,0001
027,00005601,00005601,020,00070113,001024,004,003,0001
028,00007201,00007201,020,00088166,001024,004,003,0001
029,00009301,00009301,020,00116857,001024,004,003,0001
030,00006901,00006901,020,00075947,001024,004,003,0001
031,00007701,00007701,020,00078089,001024,004,003,0001
000,00007501,00007501,020,00090999,001024,001,004,0001
001,00007301,00007301,020,00089773,001024,001,004,0001
002,00008301,00008301,020,00107873,001024,001,004,0001
003,00006701,00006701,020,00080259,001024,001,004,0001
004,00008201,00008201,020,00102590,001024,001,004,0001
005,00007901,00007901,020,00092813,001024,001,004,0001
006,00008501,00008501,020,00109495,001024,001,004,0001
007,00007701,00007701,020,00089288,001024,001,004,0001
008,00008309,00008309,020,00105153,001024,001,004,0001
009,00008801,00008801,020,00100339,001024,001,004,0001
010,00006501,00006501,020,00080633,001024,001,004,0001
011,00007801,00007801,020,00086771,001024,001,004,0001
012,00008101,00008101,020,00098933,001024,001,004,0001
013,00008201,00008201,020,00094881,001024,001,004,0001
014,00008701,00008701,020,00102868,001024,001,004,0001
015,00007101,00007101,020,00084755,001024,001,004,0001
016,00007001,00007001,020,00081195,001024,001,004,0001
017,00009801,00009801,020,00115281,001024,001,004,0001
018,00008383,00008383,020,00095287,001024,001,004,0001
019,00007201,00007201,020,00083316,001024,001,004,0001
020,00008001,00008001,020,00088367,001024,001,004,0001
021,00006601,00006601,020,00069289,001024,001,004,0001
022,00009401,00009401,020,00102254,001024,001,004,0001
