tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
007, 234094592,     892,  194.231140,   20.000000,19568.306641,  231.803406,17249.746094,    2.080284, 2318.471436,  229.848663,  215.851639,  219.044830,    188981,         1048576,000,002,000001
000, 236191744,     900,  189.641205,   20.000000,18817.833984,  228.888107,16889.714844,    1.944238, 1928.025146,  227.057251,  216.287888,  217.902115,    178308,         1048576,000,003,000001
001, 236191744,     900,  189.232193,   20.000000,19404.132812,  228.785339,17460.349609,    1.949245, 1943.684326,  226.964966,  216.435181,  217.817551,    177436,         1048576,000,003,000001
002, 236191744,     900,  189.257004,   20.000000,17955.628906,  228.490234,15764.581055,    1.960561, 2190.960693,  226.642853,  216.379974,  217.653915,    205847,         1048576,000,003,000001
003, 236191744,     900,  176.057388,   20.000000,17680.314453,  232.117035,16026.712891,    2.029409, 1653.477295,  230.151474,  215.152420,  221.210022,    177630,         1048576,000,003,000001
004, 223870976,     853,  184.950821,   20.000000,19587.003906,  222.979492,17280.453125,    2.114803, 2308.771729,  220.946136,  207.188156,  210.353928,    180733,         1048576,000,003,000001
005, 236191744,     900,  196.474792,   20.000000,18244.281250,  233.832993,16052.097656,    2.107229, 2192.092041,  231.838638,  217.970764,  220.898239,    175684,         1048576,000,003,000001
006, 236191744,     900,  197.072342,   20.000000,19102.849609,  234.527008,16883.105469,    2.093668, 2219.652100,  232.559250,  217.798706,  221.450699,    177934,         1048576,000,003,000001
007, 236191744,     900,  195.762421,   20.000000,18506.974609,  234.610565,16310.969727,    2.099721, 2195.915039,  232.645676,  217.718658,  221.480652,    176702,         1048576,000,003,000001
000, 236191744,     900,  188.859528,   20.000000,18686.746094,  228.800613,16345.598633,    1.964532, 2341.051514,  226.949463,  216.440811,  217.802795,    221843,         1048576,000,004,000001
001, 236191744,     900,  189.008484,   20.000000,18369.775391,  229.117020,16287.116211,    1.957658, 2082.560303,  227.290482,  216.442856,  218.054138,    191898,         1048576,000,004,000001
002, 209977344,     800,  168.068405,   20.000000,17825.158203,  203.607178,15797.555664,    1.758403, 2027.524048,  201.980469,  194.327393,  193.933594,    190844,         1048576,000,004,000001
003, 209977344,     800,  155.717667,   20.000000,17535.154297,  205.875687,16014.171875,    1.798353, 1520.867920,  204.163513,  191.371002,  196.262207,    165008,         1048576,000,004,000001
004, 232259584,     885,  191.895340,   20.000000,19573.287109,  231.645630,17470.722656,    2.181201, 2102.441895,  229.538452,  214.813110,  218.441208,    162562,         1048576,000,004,000001
005, 236191744,     900,  195.805237,   20.000000,18989.974609,  234.208557,16671.244141,    2.131313, 2318.638672,  232.195816,  217.905502,  221.158127,    188242,         1048576,000,004,000001
006, 236191744,     900,  196.766785,   20.000000,19291.857422,  234.449844,16937.013672,    2.093297, 2354.751465,  232.481018,  217.707642,  221.242447,    190441,         1048576,000,004,000001
007, 209977344,     800,  174.466492,   20.000000,18135.951172,  208.052032,16125.750977,    1.853710, 2010.119629,  206.344986,  193.558319,  196.502106,    162080,         1048576,000,004,000001
000, 236191744,     900,  189.797424,   20.000000,18061.910156,  228.994370,16084.215820,    1.927380, 1977.604736,  227.185898,  216.553680,  217.928894,    180935,         1048576,001,000,000001
001, 236191744,     900,  189.072128,   20.000000,19348.011719,  228.577820,17315.267578,    1.927103, 2032.628296,  226.779419,  216.399582,  217.654694,    186829,         1048576,001,000,000001
002, 236191744,     900,  176.353806,   20.000000,18579.298828,  232.024994,16930.675781,    2.067440, 1648.513428,  230.013306,  215.308517,  221.100250,    176912,         1048576,001,000,000001
003, 236191744,     900,  189.532959,   20.000000,18808.708984,  228.896713,16862.994141,    1.945513, 1945.618164,  227.073761,  216.367432,  217.950500,    179366,         1048576,001,000,000001
004, 236191744,     900,  196.317352,   20.000000,18342.267578,  235.588318,16119.135742,    2.180757, 2223.018066,  233.482376,  218.542511,  222.223480,    172074,         1048576,001,000,000001
005, 236191744,     900,  196.798569,   20.000000,17771.767578,  234.042526,15546.971680,    2.090997, 2224.686523,  232.066559,  218.010727,  221.024353,    178365,         1048576,001,000,000001
006, 256901120,     979,  213.783554,   20.000000,19523.556641,  254.704025,17159.017578,    2.283429, 2364.439941,  252.531433,  237.090668,  240.424698,    187618,         1048576,001,000,000001
007, 230686720,     879,  192.207886,   20.000000,19054.882812,  229.030289,16897.943359,    2.084589, 2156.848145,  227.086853,  212.764420,  216.380432,    171083,         1048576,001,000,000001
000, 236191744,     900,  188.943268,   20.000000,19003.583984,  228.994904,17111.314453,    1.927078, 1892.177734,  227.186508,  216.405319,  217.999893,    172478,         1048576,001,001,000001
001, 236191744,     900,  189.166351,   20.000000,17929.203125,  228.862717,15710.296875,    1.940854, 2218.802979,  227.050613,  216.551178,  217.820007,    205633,         1048576,001,001,000001
002, 236191744,     900,  175.879715,   20.000000,18160.164062,  232.084747,16530.714844,    2.047975, 1629.340698,  230.102448,  215.205399,  221.137558,    173668,         1048576,001,001,000001
003, 236191744,     900,  189.306091,   20.000000,18437.812500,  228.964539,16430.326172,    1.939364, 2007.390503,  227.144348,  216.336273,  217.963608,    186088,         1048576,001,001,000001
004, 209977344,     800,  174.795273,   20.000000,17669.582031,  209.110474,15516.062500,    1.937202, 2153.399414,  207.268158,  194.235275,  197.190094,    168799,         1048576,001,001,000001
005, 236191744,     900,  197.043945,   20.000000,18730.238281,  233.854401,16479.818359,    2.124175, 2250.315186,  231.844940,  217.771393,  220.872635,    180719,         1048576,001,001,000001
006, 234356736,     893,  194.673431,   20.000000,19568.601562,  232.444992,17357.095703,    2.102200, 2213.072266,  230.458527,  216.360992,  219.609818,    177764,         1048576,001,001,000001
007, 236191744,     900,  196.676132,   20.000000,19288.632812,  233.812134,16992.101562,    2.097128, 2296.439453,  231.854645,  217.920700,  220.846313,    184132,         1048576,001,001,000001
000, 236191744,     900,  188.835922,   20.000000,18029.378906,  229.193573,16004.946289,    1.934346, 2024.341309,  227.376877,  216.474274,  218.122253,    186033,         1048576,001,002,000001
001, 236191744,     900,  189.086197,   20.000000,19250.591797,  228.640991,17117.037109,    1.937212, 2133.450195,  226.834564,  216.295898,  217.649841,    198419,         1048576,001,002,000001
002, 236191744,     900,  175.720139,   20.000000,19468.804688,  231.589355,17876.140625,    2.050777, 1592.558350,  229.595993,  215.281357,  220.730316,    169889,         1048576,001,002,000001
003, 236191744,     900,  189.440048,   20.000000,18351.416016,  228.625763,16105.371094,    1.931702, 2245.951172,  226.815842,  216.385910,  217.690414,    210018,         1048576,001,002,000001
004, 236191744,     900,  199.201736,   20.000000,18639.117188,  235.429382,16351.025391,    2.214050, 2287.958496,  233.287918,  218.476913,  221.887817,    177849,         1048576,001,002,000001
005, 236191744,     900,  196.522842,   20.000000,18977.267578,  234.109756,16621.996094,    2.129778, 2355.164551,  232.095764,  218.031235,  221.139786,    190761,         1048576,001,002,000001
006, 220987392,     842,  183.558838,   20.000000,19593.453125,  218.879776,17511.025391,    1.930036, 2082.338867,  217.072968,  203.763306,  206.743729,    167571,         1048576,001,002,000001
007, 209977344,     800,  174.924454,   20.000000,17805.984375,  208.273895,15846.083008,    1.882746, 1959.811401,  206.545517,  193.723633,  196.666534,    155461,         1048576,001,002,000001
000, 236191744,     900,  188.344650,   20.000000,18086.962891,  228.788483,16093.545898,    1.935183, 1993.326294,  226.973541,  216.443604,  217.759445,    182462,         1048576,001,003,000001
001, 236191744,     900,  189.632065,   20.000000,18391.072266,  228.857819,16138.938477,    1.914095, 2252.031250,  227.073624,  216.323654,  218.054947,    211045,         1048576,001,003,000001
002, 217055232,     827,  161.772522,   20.000000,19622.949219,  212.983536,18160.832031,    1.876968, 1462.019043,  211.191513,  197.807068,  203.054871,    156373,         1048576,001,003,000001
003, 236191744,     900,  188.695312,   20.000000,18692.943359,  228.741867,16701.882812,    1.910167, 1990.968262,  226.954849,  216.574753,  217.821487,    184016,         1048576,001,003,000001
004, 236191744,     900,  195.554947,   20.000000,19510.050781,  235.266022,17226.365234,    2.201002, 2283.564941,  233.137680,  218.386047,  221.786972,    177356,         1048576,001,003,000001
005, 209977344,     800,  174.044968,   20.000000,17860.875000,  208.101486,15635.242188,    1.850306, 2225.525879,  206.383392,  193.636505,  196.622833,    180928,         1048576,001,003,000001
006, 236191744,     900,  195.493729,   20.000000,19201.429688,  234.166931,16860.853516,    2.102866, 2340.468750,  232.184296,  217.699265,  221.201996,    189084,         1048576,001,003,000001
007, 236191744,     900,  196.972366,   20.000000,18933.089844,  234.122665,16786.414062,    2.058497, 2146.586182,  232.203735,  217.929886,  221.098297,    170307,         1048576,001,003,000001
000, 236191744,     900,  189.504791,   20.000000,17785.734375,  228.894379,15849.247070,    1.934085, 1936.396973,  227.078796,  216.473465,  217.913177,    177693,         1048576,001,004,000001
001, 236191744,     900,  189.465652,   20.000000,18040.167969,  228.928665,16030.458984,    1.955684, 2009.604004,  227.101089,  216.455093,  217.961868,    184765,         1048576,001,004,000001
002, 245628928,     936,  182.295044,   20.000000,19573.572266,  240.573196,17838.736328,    2.142541, 1736.400269,  238.465500,  224.116821,  229.259171,    186536,         1048576,001,004,000001
003, 236191744,     900,  189.830048,   20.000000,18610.470703,  228.766266,16718.763672,    1.941490, 1891.610718,  226.946274,  216.437790,  217.746750,    173142,         1048576,001,004,000001
004, 236191744,     900,  196.021500,   20.000000,18880.603516,  235.464447,16674.607422,    2.211128, 2205.863281,  233.323868,  218.401398,  222.008026,    171224,         1048576,001,004,000001
005, 236191744,     900,  197.095154,   20.000000,19178.642578,  233.619019,16890.136719,    2.113768, 2288.399902,  231.620377,  217.871246,  220.625565,    184450,         1048576,001,004,000001
006, 236191744,     900,  195.958740,   20.000000,19493.767578,  234.049408,17121.103516,    2.109488, 2372.567139,  232.060287,  217.789856,  221.090500,    192034,         1048576,001,004,000001
007, 236191744,     900,  196.965805,   20.000000,18329.843750,  234.674606,16177.241211,    2.123684, 2152.514160,  232.689835,  217.846939,  221.510834,    170532,         1048576,001,004,000001
000, 262406144,    1000,  209.517944,   20.000000,19495.777344,  254.087814,17131.882812,    2.181364, 2363.789795,  251.996643,  240.504852,  241.777008,    220196,         1048576,002,000,000001
001, 236191744,     900,  189.209824,   20.000000,19287.980469,  228.897568,17293.302734,    1.985394, 1994.567261,  227.038849,  216.499451,  217.809158,    183088,         1048576,002,000,000001
002, 214171648,     816,  159.695923,   20.000000,19627.111328,  210.474228,18129.101562,    1.881853, 1498.874512,  208.659225,  195.425903,  200.518570,    160123,         1048576,002,000,000001
003, 236191744,     900,  189.657990,   20.000000,19025.220703,  228.911362,17106.111328,    1.950589, 1919.011353,  227.077866,  216.452713,  217.946457,    175170,         1048576,002,000,000001
004, 236191744,     900,  195.008041,   20.000000,18448.199219,  235.200058,16199.505859,    2.190272, 2248.577393,  233.076859,  218.683853,  221.731918,    172857,         1048576,002,000,000001
005, 209977344,     800,  175.565659,   20.000000,16660.652344,  208.029221,14429.445312,    1.875870, 2231.116211,  206.274521,  193.728333,  196.441650,    180287,         1048576,002,000,000001
006, 236191744,     900,  196.492340,   20.000000,18735.244141,  234.138962,16519.208984,    2.141749, 2215.945068,  232.107071,  218.004333,  221.014771,    176869,         1048576,002,000,000001
007, 224395264,     855,  186.032990,   20.000000,18179.671875,  222.160690,15978.756836,    2.040604, 2200.829102,  220.263336,  206.805862,  209.990341,    178466,         1048576,002,000,000001
000, 236191744,     900,  188.484802,   20.000000,17848.349609,  228.877441,15464.814453,    1.945728, 2383.441895,  227.040085,  216.518539,  217.898209,    225141,         1048576,002,001,000001
001, 236191744,     900,  189.557739,   20.000000,18462.730469,  228.928238,16568.257812,    1.973514, 1894.362671,  227.078568,  216.459045,  217.848175,    172910,         1048576,002,001,000001
002, 236191744,     900,  176.216141,   20.000000,17586.523438,  231.716110,16011.540039,    2.046379, 1574.859863,  229.722000,  215.167938,  220.867340,    167274,         1048576,002,001,000001
003, 236191744,     900,  189.177780,   20.000000,19011.906250,  229.026901,16968.082031,    1.973460, 2043.724976,  227.172394,  216.429031,  217.958206,    188644,         1048576,002,001,000001
004, 236191744,     900,  195.204453,   20.000000,18728.003906,  235.477676,16641.265625,    2.150203, 2086.626465,  233.404022,  218.318451,  222.054245,    158588,         1048576,002,001,000001
005, 236191744,     900,  196.249039,   20.000000,18144.615234,  233.930099,15942.756836,    2.091470, 2201.764648,  231.944031,  218.165588,  220.964355,    174283,         1048576,002,001,000001
006, 236191744,     900,  195.856033,   20.000000,19339.162109,  233.992371,17140.478516,    2.175446, 2198.588135,  231.924423,  217.786057,  220.961639,    175025,         1048576,002,001,000001
007, 229900288,     876,  190.657806,   20.000000,19578.009766,  227.618484,17337.224609,    2.080159, 2240.691406,  225.665573,  211.974350,  215.067993,    181998,         1048576,002,001,000001
000, 236191744,     900,  189.314728,   20.000000,18685.222656,  228.818192,16728.111328,    1.937337, 1957.019043,  226.999100,  216.433823,  217.749008,    180585,         1048576,002,002,000001
001, 236191744,     900,  189.518723,   20.000000,18967.970703,  228.655334,17095.447266,    1.974977, 1872.411255,  226.797867,  216.450455,  217.557404,    171128,         1048576,002,002,000001
002, 239337472,     912,  178.131409,   20.000000,19583.611328,  235.160751,17884.826172,    2.042850, 1699.622192,  233.165649,  218.190399,  224.159195,    183054,         1048576,002,002,000001
003, 236191744,     900,  188.671631,   20.000000,17866.648438,  228.795441,15877.563477,    1.969913, 1988.989258,  226.940430,  216.423065,  217.795105,    182827,         1048576,002,002,000001
004, 236191744,     900,  194.244049,   20.000000,19534.839844,  235.400848,17184.234375,    2.163970, 2350.496094,  233.310501,  218.517212,  221.832962,    181372,         1048576,002,002,000001
005, 236191744,     900,  197.768143,   20.000000,18438.125000,  234.240372,16238.829102,    2.109625, 2199.203857,  232.242859,  217.980484,  221.110489,    174185,         1048576,002,002,000001
006, 236191744,     900,  195.737976,   20.000000,19216.917969,  233.711731,17003.277344,    2.140038, 2213.546875,  231.673630,  217.793808,  220.621674,    176490,         1048576,002,002,000001
007, 236191744,     900,  195.990524,   20.000000,18174.574219,  234.229675,15848.948242,    2.166283, 2325.530762,  232.190994,  217.926620,  221.255997,    188451,         1048576,002,002,000001
000, 236191744,     900,  189.234192,   20.000000,18606.632812,  228.890671,16217.362305,    1.975045, 2389.177490,  227.027466,  216.422607,  217.770630,    225191,         1048576,002,003,000001
001, 209977344,     800,  167.834839,   20.000000,17834.462891,  203.512161,15979.714844,    1.770321, 1854.651367,  201.883194,  192.325073,  193.665848,    172418,         1048576,002,003,000001
002, 236191744,     900,  176.603943,   20.000000,18022.906250,  231.327866,16423.972656,    2.058472, 1598.822021,  229.325439,  215.351471,  220.365326,    170098,         1048576,002,003,000001
003, 236191744,     900,  188.690903,   20.000000,19439.849609,  228.850372,17395.162109,    2.001582, 2044.590332,  226.969406,  216.374847,  217.760284,    188384,         1048576,002,003,000001
004, 221773824,     845,  183.363174,   20.000000,19592.238281,  221.124115,17408.042969,    2.023311, 2184.091553,  219.179825,  205.182831,  208.501465,    168245,         1048576,002,003,000001
005, 236191744,     900,  196.086166,   20.000000,18906.017578,  234.021255,16843.083984,    2.101764, 2062.829834,  232.030701,  217.792206,  221.117691,    162700,         1048576,002,003,000001
006, 236191744,     900,  195.875885,   20.000000,19168.812500,  234.221008,16998.400391,    2.162638, 2170.305176,  232.171204,  217.862976,  221.108505,    172741,         1048576,002,003,000001
007, 236191744,     900,  195.507034,   20.000000,18313.482422,  234.024155,15932.335938,    2.130312, 2381.050781,  232.003174,  217.672684,  221.184189,    194573,         1048576,002,003,000001
000, 236191744,     900,  189.512802,   20.000000,19102.951172,  228.735626,17229.054688,    1.953868, 1873.804321,  226.890579,  216.353180,  217.625809,    171405,         1048576,002,004,000001
001, 236191744,     900,  189.537369,   20.000000,18269.410156,  229.313446,15825.585938,    2.013277, 2443.712402,  227.433899,  216.415756,  217.831497,    232114,         1048576,002,004,000001
002, 236191744,     900,  176.638321,   20.000000,17731.425781,  231.985916,16040.562500,    2.041618, 1690.749634,  229.995285,  215.332199,  221.082047,    181144,         1048576,002,004,000001
003, 236191744,     900,  188.935287,   20.000000,19335.455078,  228.747894,17402.380859,    1.974132, 1932.980713,  226.896393,  216.383987,  217.786865,    176723,         1048576,002,004,000001
004, 236191744,     900,  195.894958,   20.000000,18844.939453,  235.474136,16730.777344,    2.166436, 2114.039795,  233.380127,  218.492081,  222.066086,    161668,         1048576,002,004,000001
005, 230948864,     880,  191.586533,   20.000000,19576.775391,  228.854156,17365.173828,    2.049151, 2211.511963,  226.925339,  213.247940,  216.162857,    175949,         1048576,002,004,000001
006, 236191744,     900,  195.441040,   20.000000,18557.830078,  233.852509,16405.482422,    2.146435, 2152.254395,  231.817276,  217.960327,  220.772034,    170567,         1048576,002,004,000001
007, 236191744,     900,  195.686279,   20.000000,17963.480469,  233.659729,15760.856445,    2.140436, 2202.527832,  231.654083,  217.779602,  220.721558,    178383,         1048576,002,004,000001
000, 262406144,    1000,  210.433090,   20.000000,18491.287109,  254.921951,16247.261719,    2.166743, 2243.899414,  252.857117,  240.452347,  242.534500,    206793,         1048576,003,000,000001
001, 236191744,     900,  189.069595,   20.000000,19147.873047,  229.146454,17229.679688,    1.943876, 1918.076782,  227.329544,  216.633133,  218.029999,    172339,         1048576,003,000,000001
002, 209977344,     800,  167.077698,   20.000000,18004.222656,  203.864502,16146.411133,    1.724802, 1857.708374,  202.275055,  192.332520,  194.082687,    171997,         1048576,003,000,000001
003, 209977344,     800,  168.907227,   20.000000,18303.357422,  204.028046,16499.664062,    1.759904, 1803.593994,  202.398636,  192.366653,  194.142593,    167245,         1048576,003,000,000001
004, 236191744,     900,  194.606888,   20.000000,19424.109375,  235.902267,17173.619141,    2.175090, 2250.360107,  233.816727,  218.462219,  222.359024,    172867,         1048576,003,000,000001
005, 236191744,     900,  195.699692,   20.000000,18858.185547,  233.768585,16379.199219,    2.089959, 2478.875977,  231.795303,  218.059265,  220.844696,    197576,         1048576,003,000,000001
006, 222298112,     847,  184.652679,   20.000000,19591.542969,  220.180817,17435.185547,    1.962646, 2156.252930,  218.340164,  205.079544,  207.920334,    173284,         1048576,003,000,000001
007, 209977344,     800,  174.763779,   20.000000,17738.966797,  207.946259,15728.791992,    1.891080, 2010.068726,  206.194183,  193.383789,  196.263733,    161520,         1048576,003,000,000001
000, 236191744,     900,  189.198730,   20.000000,18460.462891,  229.138474,16226.474609,    1.930967, 2233.875732,  227.325287,  216.480560,  218.062317,    208203,         1048576,003,001,000001
001, 236191744,     900,  189.141495,   20.000000,18196.513672,  229.346664,16283.668945,    1.916397, 1912.725586,  227.558289,  216.473450,  218.222885,    171793,         1048576,003,001,000001
002, 235143168,     896,  189.570007,   20.000000,19580.210938,  227.908401,17616.212891,    1.911423, 1963.885254,  226.115601,  215.415176,  216.907410,    180832,         1048576,003,001,000001
003, 236191744,     900,  189.046234,   20.000000,18716.888672,  229.017197,16488.623047,    1.942497, 2228.144287,  227.191681,  216.555893,  218.015686,    208878,         1048576,003,001,000001
004, 209977344,     800,  173.283478,   20.000000,17603.792969,  209.340485,15630.315430,    1.955406, 1973.362305,  207.488235,  194.271454,  197.287674,    151057,         1048576,003,001,000001
005, 236191744,     900,  196.417892,   20.000000,19024.287109,  234.120300,16819.455078,    2.120697, 2204.709229,  232.116272,  217.941772,  221.016937,    173902,         1048576,003,001,000001
006, 236191744,     900,  195.989548,   20.000000,19302.689453,  233.929230,16945.492188,    2.115748, 2357.085693,  231.942566,  217.796982,  220.962646,    189636,         1048576,003,001,000001
007, 183762944,     700,  151.843903,   20.000000,17972.427734,  181.758133,16099.906250,    1.592358, 1872.437378,  180.327087,  169.411667,  171.789154,    151447,         1048576,003,001,000001
000, 236191744,     900,  189.553024,   20.000000,18163.044922,  229.041061,16183.526367,    1.932424, 1979.403320,  227.226852,  216.454971,  218.006561,    181835,         1048576,003,002,000001
001, 236191744,     900,  190.279266,   20.000000,18398.226562,  229.511459,16550.835938,    1.939668, 1847.274292,  227.703873,  216.729889,  218.353714,    164990,         1048576,003,002,000001
002, 236191744,     900,  189.136215,   20.000000,18691.087891,  229.057205,16547.089844,    1.959394, 2143.883789,  227.218033,  216.427948,  217.951874,    199222,         1048576,003,002,000001
003, 236191744,     900,  190.031723,   20.000000,18945.949219,  229.014832,16986.437500,    1.931910, 1959.399902,  227.200531,  216.352020,  218.065491,    180880,         1048576,003,002,000001
004, 235667456,     898,  193.958557,   20.000000,19567.583984,  235.451706,17348.835938,    2.205369, 2218.618896,  233.324234,  218.101379,  221.845551,    169990,         1048576,003,002,000001
005, 209977344,     800,  175.209595,   20.000000,17599.263672,  207.936508,15492.703125,    1.856279, 2106.458984,  206.219833,  193.874573,  196.413132,    166907,         1048576,003,002,000001
006, 236191744,     900,  195.587006,   20.000000,19241.580078,  234.184402,16860.492188,    2.063565, 2380.963623,  232.246353,  217.825287,  221.260208,    193425,         1048576,003,002,000001
007, 209977344,     800,  175.022324,   20.000000,17909.322266,  208.042786,15851.651367,    1.879600, 2057.568848,  206.307739,  193.662994,  196.443420,    165781,         1048576,003,002,000001
000, 236191744,     900,  189.474213,   20.000000,18379.273438,  229.249176,16293.914062,    1.925426, 2085.245850,  227.442719,  216.576492,  218.140121,    192688,         1048576,003,003,000001
001, 236191744,     900,  189.713409,   20.000000,18601.822266,  229.682434,16864.222656,    1.955807, 1737.482422,  227.854874,  216.641144,  218.434189,    153503,         1048576,003,003,000001
002, 216006656,     823,  172.381653,   20.000000,19610.474609,  209.774551,17673.435547,    1.757592, 1936.934204,  208.144669,  197.804031,  199.670090,    179804,         1048576,003,003,000001
003, 236191744,     900,  190.028580,   20.000000,19504.953125,  229.356003,17597.177734,    1.921181, 1907.664429,  227.551758,  216.378143,  218.326096,    175658,         1048576,003,003,000001
004, 209977344,     800,  172.755753,   20.000000,18145.115234,  209.299164,15913.585938,    1.876420, 2231.415771,  207.534119,  194.332703,  197.448715,    173440,         1048576,003,003,000001
005, 209977344,     800,  174.418167,   20.000000,17823.763672,  208.343292,15646.028320,    1.873211, 2177.625000,  206.604340,  193.812561,  196.794067,    173567,         1048576,003,003,000001
006, 236191744,     900,  195.774429,   20.000000,18919.716797,  234.094666,16549.058594,    2.077828, 2370.545166,  232.148743,  217.719498,  221.065414,    192109,         1048576,003,003,000001
007, 236191744,     900,  196.545578,   20.000000,19255.287109,  233.662430,16976.353516,    2.074760, 2278.813965,  231.719543,  217.737305,  220.871719,    183863,         1048576,003,003,000001
000, 236191744,     900,  189.335663,   20.000000,18626.630859,  229.083740,16405.839844,    1.930612, 2220.677002,  227.271225,  216.480942,  218.059326,    207029,         1048576,003,004,000001
001, 236191744,     900,  190.145020,   20.000000,18885.119141,  229.544113,17132.314453,    1.927165, 1752.687744,  227.746964,  216.619904,  218.468491,    155389,         1048576,003,004,000001
002, 220463104,     840,  176.152634,   20.000000,19601.753906,  213.922791,17622.154297,    1.800817, 1979.492676,  212.247742,  201.877625,  203.626526,    184217,         1048576,003,004,000001
003, 209977344,     800,  167.375366,   20.000000,18125.269531,  203.383301,16046.709961,    1.700667, 2078.460205,  201.816330,  192.425018,  193.687042,    195852,         1048576,003,004,000001
004, 236191744,     900,  194.410934,   20.000000,19190.375000,  235.901764,16977.033203,    2.138935, 2213.213135,  233.845596,  218.432648,  222.340408,    169361,         1048576,003,004,000001
005, 209977344,     800,  174.693817,   20.000000,18382.242188,  208.104965,16322.796875,    1.867747, 2059.344482,  206.371216,  193.758606,  196.502731,    163393,         1048576,003,004,000001
