tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
002,         0,       0,    0.000010,    0.000000,    1.045201,    0.026210,    1.014195,    0.000102,    0.030924,    0.026024,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.016811,    0.026356,    0.986956,    0.000135,    0.029722,    0.026150,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.027177,    0.026165,    0.997033,    0.000113,    0.030061,    0.025973,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.036095,    0.026369,    1.005715,    0.000121,    0.030319,    0.026169,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.025816,    0.026197,    0.995921,    0.000116,    0.029818,    0.026008,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.032256,    0.026798,    1.001750,    0.000116,    0.030420,    0.026542,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.028183,    0.025878,    0.998168,    0.000117,    0.029942,    0.025683,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.014652,    0.026215,    0.984395,    0.000112,    0.030178,    0.026023,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.046069,    0.029308,    1.011808,    0.000122,    0.034182,    0.029108,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.213318,    0.032617,    0.158483,    0.000261,    0.054611,    0.032151,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.320091,    0.029942,    1.286763,    0.000151,    0.033205,    0.029685,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.062623,    0.031520,    1.025851,    0.000142,    0.036697,    0.031302,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.055985,    0.029865,    1.020862,    0.000265,    0.034957,    0.029531,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.021407,    0.030172,    0.987972,    0.000124,    0.033318,    0.029977,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.042981,    0.030535,    1.009349,    0.000115,    0.033517,    0.030345,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.026078,    0.030395,    0.990717,    0.000273,    0.035247,    0.030053,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.013939,    0.030502,    0.980924,    0.000114,    0.032909,    0.030261,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.035218,    0.030406,    1.001416,    0.000112,    0.033717,    0.030213,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.010513,    0.030055,    0.977138,    0.000112,    0.033261,    0.029864,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.016370,    0.030599,    0.983056,    0.000276,    0.033196,    0.030253,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.038863,    0.030617,    1.005473,    0.000112,    0.033250,    0.030416,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.016385,    0.029783,    0.982174,    0.000255,    0.034088,    0.029457,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.017536,    0.032149,    0.983738,    0.000262,    0.033690,    0.031816,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.031186,    0.029998,    0.995057,    0.000119,    0.036045,    0.029797,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.026201,    0.030037,    0.993400,    0.000108,    0.032692,    0.029796,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.017540,    0.031327,    0.980270,    0.000195,    0.037160,    0.031011,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.031343,    0.029821,    0.995906,    0.000210,    0.035335,    0.029498,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.012223,    0.029594,    0.976205,    0.000340,    0.035919,    0.029143,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.034778,    0.031978,    0.996474,    0.000203,    0.038131,    0.031644,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.558348,    0.029092,    0.505139,    0.000208,    0.052926,    0.028667,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.242532,    0.029496,    1.211098,    0.000130,    0.031324,    0.029276,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.068462,    0.028485,    1.034955,    0.000146,    0.033340,    0.028238,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.044200,    0.029333,    1.011637,    0.000114,    0.032451,    0.029131,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.021520,    0.026750,    0.990735,    0.000121,    0.030682,    0.026548,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.052684,    0.029572,    1.021363,    0.000112,    0.031239,    0.029376,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.018201,    0.029278,    0.984933,    0.000111,    0.033172,    0.029020,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.015901,    0.029535,    0.982495,    0.000102,    0.033322,    0.029352,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.038173,    0.029349,    1.004856,    0.000299,    0.033225,    0.028967,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.007881,    0.027194,    0.974562,    0.000119,    0.033232,    0.026983,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.024293,    0.027508,    0.987249,    0.000107,    0.036903,    0.027316,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.039200,    0.028957,    1.006829,    0.000128,    0.032275,    0.028740,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.015078,    0.029146,    0.981843,    0.000102,    0.033158,    0.028962,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.029014,    0.030291,    0.991082,    0.000219,    0.037793,    0.029963,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.028288,    0.030755,    0.994245,    0.000158,    0.033945,    0.030359,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.016520,    0.029097,    0.987069,    0.000130,    0.029369,    0.028873,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.034082,    0.029187,    1.000655,    0.000142,    0.033343,    0.028949,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.020957,    0.026784,    0.991427,    0.000122,    0.029464,    0.026565,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.014689,    0.026608,    0.984423,    0.000116,    0.030135,    0.026419,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.050966,    0.029404,    1.018519,    0.000114,    0.032354,    0.029204,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.393342,    0.028651,    0.341218,    0.000397,    0.051785,    0.028077,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.283437,    0.028576,    1.251733,    0.000345,    0.031523,    0.028148,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.068016,    0.028660,    1.035274,    0.000182,    0.032630,    0.028387,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.051973,    0.028533,    1.022181,    0.000332,    0.029665,    0.028118,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.019894,    0.028910,    0.990443,    0.000305,    0.029360,    0.028537,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.047859,    0.028513,    1.015217,    0.000197,    0.032535,    0.028160,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.024427,    0.027979,    0.994284,    0.000120,    0.030038,    0.027771,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.016978,    0.027822,    0.987510,    0.000131,    0.029397,    0.027604,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.039303,    0.027811,    1.007845,    0.000130,    0.031374,    0.027540,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.010573,    0.027985,    0.980811,    0.000158,    0.029592,    0.027747,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.019386,    0.027891,    0.989621,    0.000139,    0.029672,    0.027668,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.042413,    0.028218,    1.011766,    0.000298,    0.030566,    0.027836,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.016146,    0.028138,    0.986512,    0.000132,    0.029550,    0.027928,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.023817,    0.029139,    0.994052,    0.000293,    0.029677,    0.028709,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.034324,    0.028033,    1.001413,    0.000184,    0.032832,    0.027745,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.024850,    0.027777,    0.994691,    0.000123,    0.030057,    0.027578,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.029549,    0.028276,    0.997266,    0.000163,    0.032202,    0.028033,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.027155,    0.028350,    0.995713,    0.000140,    0.031284,    0.028130,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.011965,    0.028231,    0.980790,    0.000148,    0.031074,    0.028006,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.039954,    0.028403,    1.009261,    0.000141,    0.030593,    0.028186,               0,000,000
006,         0,       0,    0.000062,    0.000000,    1.073958,    0.036752,    1.014222,    0.000370,    0.059423,    0.036179,               0,000,000
006,         0,       0,    0.000050,    0.000000,    1.112440,    0.032467,    1.074034,    0.000270,    0.038229,    0.032056,               0,000,000
006,         0,       0,    0.000059,    0.000000,    1.065503,    0.039272,    1.025239,    0.000173,    0.040144,    0.038939,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.032277,    0.034592,    0.988034,    0.000268,    0.044064,    0.034153,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.013543,    0.035392,    0.969186,    0.000221,    0.044188,    0.034972,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.044496,    0.033051,    1.004952,    0.000265,    0.039410,    0.032595,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.011240,    0.034621,    0.973522,    0.000219,    0.037565,    0.034238,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.023373,    0.039687,    0.982186,    0.000185,    0.041077,    0.039325,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.013937,    0.032123,    0.975337,    0.000299,    0.038404,    0.031678,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.008556,    0.034864,    0.967343,    0.000278,    0.041118,    0.034423,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.020651,    0.036066,    0.978984,    0.000223,    0.041519,    0.035668,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.025784,    0.038369,    0.986233,    0.000277,    0.039461,    0.037897,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.004581,    0.037956,    0.964767,    0.000203,    0.039686,    0.037593,               0,000,000
006,         0,       0,    0.000058,    0.000000,    1.025927,    0.038658,    0.985987,    0.000152,    0.039862,    0.038377,               0,000,000
006,         0,       0,    0.000060,    0.000000,    1.020650,    0.038201,    0.981400,    0.000176,    0.039078,    0.037940,               0,000,000
006,         0,       0,    0.000057,    0.000000,    0.999761,    0.036269,    0.961072,    0.000272,    0.038542,    0.035801,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.028105,    0.035512,    0.990499,    0.000293,    0.037389,    0.035001,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.013448,    0.036500,    0.974359,    0.000178,    0.038947,    0.036142,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.009013,    0.032638,    0.970661,    0.000251,    0.038192,    0.032227,               0,000,000
006,         0,       0,    0.000058,    0.000000,    1.043935,    0.032969,    1.006741,    0.000285,    0.037043,    0.032531,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.432956,    0.030171,    1.378374,    0.000260,    0.050946,    0.029701,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.041486,    0.036567,    1.004428,    0.000135,    0.036924,    0.036331,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.074297,    0.030449,    1.032924,    0.000218,    0.041254,    0.030088,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.020075,    0.028921,    0.984673,    0.000191,    0.035293,    0.028575,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.034017,    0.036319,    0.996562,    0.000130,    0.037344,    0.036109,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.029146,    0.028350,    0.992995,    0.000211,    0.036027,    0.028047,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.019197,    0.028877,    0.983742,    0.000223,    0.035349,    0.028524,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.036684,    0.028222,    1.000973,    0.000199,    0.035541,    0.027877,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.013007,    0.028343,    0.977529,    0.000197,    0.035357,    0.028038,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.016310,    0.028925,    0.981241,    0.000184,    0.034947,    0.028643,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.043928,    0.028461,    0.999721,    0.000211,    0.044084,    0.028138,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.018354,    0.028324,    0.982538,    0.000227,    0.035693,    0.027940,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.018761,    0.030067,    0.979346,    0.000200,    0.039292,    0.029745,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.030767,    0.029076,    0.994290,    0.000216,    0.036358,    0.028748,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.028711,    0.029432,    0.990266,    0.000194,    0.036741,    0.029131,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.012977,    0.030305,    0.970280,    0.000220,    0.042524,    0.029982,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.033351,    0.028572,    0.996390,    0.000197,    0.036845,    0.028252,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.016227,    0.029685,    0.981212,    0.000217,    0.034900,    0.029354,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.011601,    0.035771,    0.975067,    0.000145,    0.036419,    0.035542,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.064296,    0.029488,    1.026886,    0.000211,    0.037290,    0.029099,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.163907,    0.032422,    1.110119,    0.000257,    0.053503,    0.031994,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.093700,    0.030309,    1.059088,    0.000107,    0.034499,    0.030108,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.076290,    0.031373,    1.039837,    0.000298,    0.036341,    0.030987,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.032509,    0.030213,    0.998908,    0.000116,    0.033500,    0.030016,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.020181,    0.037418,    0.985114,    0.000274,    0.034979,    0.037007,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.039538,    0.030568,    1.005045,    0.000154,    0.034387,    0.030321,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.015928,    0.030006,    0.981113,    0.000115,    0.034701,    0.029801,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.032928,    0.029757,    0.998071,    0.000104,    0.034732,    0.029569,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.014390,    0.030051,    0.981320,    0.000098,    0.032959,    0.029861,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.015470,    0.030216,    0.980384,    0.000105,    0.034979,    0.030019,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.028440,    0.031093,    0.991463,    0.000149,    0.036841,    0.030815,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.030313,    0.030242,    0.996117,    0.000112,    0.034075,    0.030022,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.011731,    0.029876,    0.978147,    0.000106,    0.033470,    0.029670,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.035686,    0.029947,    1.001332,    0.000158,    0.034239,    0.029685,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.028857,    0.029891,    0.994620,    0.000116,    0.034125,    0.029664,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.005195,    0.029858,    0.971843,    0.000115,    0.033256,    0.029632,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.036692,    0.029869,    1.000496,    0.000146,    0.036092,    0.029624,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.016453,    0.029480,    0.984068,    0.000107,    0.032280,    0.029302,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.012109,    0.029196,    0.979568,    0.000098,    0.032457,    0.029017,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.051308,    0.030359,    1.015285,    0.000155,    0.035909,    0.030107,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.733313,    0.030138,    0.676611,    0.000250,    0.056413,    0.029738,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.198141,    0.029814,    1.160548,    0.000129,    0.037485,    0.029569,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.065982,    0.029398,    1.031332,    0.000139,    0.034550,    0.029165,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.038534,    0.029453,    1.005515,    0.000114,    0.032925,    0.029249,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.021336,    0.029734,    0.985818,    0.000106,    0.035429,    0.029541,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.055106,    0.029717,    1.018797,    0.000103,    0.036190,    0.029508,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.016060,    0.029556,    0.980634,    0.000114,    0.035335,    0.029347,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.012696,    0.033037,    0.979938,    0.000112,    0.032671,    0.032815,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.034963,    0.029012,    1.001570,    0.000107,    0.033304,    0.028808,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.004171,    0.031246,    0.971429,    0.000109,    0.032652,    0.031043,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.021307,    0.036210,    0.988845,    0.000127,    0.032374,    0.035993,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.032387,    0.028833,    0.999528,    0.000102,    0.032753,    0.028636,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.016127,    0.029318,    0.983142,    0.000106,    0.032889,    0.029120,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.034077,    0.029937,    1.000493,    0.000112,    0.033475,    0.029729,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.027410,    0.029114,    0.994207,    0.000101,    0.033107,    0.028922,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.016115,    0.029009,    0.982989,    0.000107,    0.033033,    0.028805,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.034063,    0.029535,    0.999833,    0.000123,    0.034131,    0.029315,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.016690,    0.029236,    0.983117,    0.000106,    0.033483,    0.029001,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.013592,    0.030060,    0.979202,    0.000108,    0.034305,    0.029852,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.050043,    0.030907,    1.015718,    0.000127,    0.034230,    0.030668,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.809886,    0.032001,    0.763838,    0.000247,    0.045826,    0.031613,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.182964,    0.030127,    1.149950,    0.000134,    0.032906,    0.029895,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.065265,    0.030066,    1.032297,    0.000160,    0.032839,    0.029794,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.038666,    0.030415,    1.005093,    0.000117,    0.033485,    0.030204,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.020056,    0.028817,    0.987101,    0.000107,    0.032858,    0.028621,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.054837,    0.029455,    1.022873,    0.000125,    0.031868,    0.029242,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.019108,    0.029756,    0.984265,    0.000100,    0.034755,    0.029555,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.015350,    0.029545,    0.981069,    0.000105,    0.034178,    0.029351,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.033073,    0.029753,    1.000194,    0.000123,    0.032798,    0.029532,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.006950,    0.030282,    0.972921,    0.000105,    0.033938,    0.030087,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.026047,    0.029626,    0.993082,    0.000121,    0.032880,    0.029402,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.029353,    0.032046,    0.998557,    0.000129,    0.030695,    0.031835,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.016842,    0.030220,    0.982611,    0.000100,    0.034135,    0.030041,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.032691,    0.029563,    0.999637,    0.000123,    0.032961,    0.029352,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.028130,    0.030217,    0.993880,    0.000110,    0.034172,    0.030015,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.012062,    0.029162,    0.980816,    0.000101,    0.031154,    0.028979,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.036894,    0.029532,    1.003050,    0.000132,    0.033760,    0.029300,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.015938,    0.029829,    0.982558,    0.000104,    0.033283,    0.029639,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.013578,    0.029880,    0.980434,    0.000132,    0.033058,    0.029666,               0,000,000
