tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
015,         0,       0,    0.000038,    0.000000,    2.239311,    0.030044,    2.182668,    0.000144,    0.056527,    0.029815,         0,               0,000,000
015,         0,       0,    0.000011,    0.000000,    2.272832,    0.031621,    2.234203,    0.000228,    0.038422,    0.031135,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    2.319712,    0.041982,    2.285109,    0.000210,    0.034477,    0.041595,         0,               0,000,000
015,         0,       0,    0.000038,    0.000000,    2.313582,    0.030184,    2.278391,    0.000246,    0.035062,    0.029763,         0,               0,000,000
015,         0,       0,    0.000011,    0.000000,    2.206522,    0.030431,    2.167210,    0.000221,    0.039173,    0.030014,         0,               0,000,000
015,         0,       0,    0.000008,    0.000000,    2.254987,    0.029700,    2.221239,    0.000226,    0.033563,    0.029307,         0,               0,000,000
015,         0,       0,    0.000011,    0.000000,    2.340240,    0.029884,    2.305773,    0.000186,    0.034356,    0.029532,         0,               0,000,000
015,         0,       0,    0.000008,    0.000000,    2.217856,    0.029909,    2.183715,    0.000202,    0.034018,    0.029556,         0,               0,000,000
015,         0,       0,    0.000011,    0.000000,    2.091944,    0.075023,    2.057342,    0.000158,    0.034493,    0.074659,         0,               0,000,000
015,         0,       0,    0.000046,    0.000000,    2.106629,    0.029471,    2.073340,    0.000151,    0.033117,    0.029175,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    1.519822,    0.034077,    1.470470,    0.000246,    0.049096,    0.033680,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    2.450586,    0.031700,    2.415665,    0.000151,    0.034755,    0.031421,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    2.425214,    0.032637,    2.390237,    0.000152,    0.034785,    0.032361,         0,               0,000,000
016,         0,       0,    0.000012,    0.000000,    2.324902,    0.055609,    2.289975,    0.000129,    0.034754,    0.055355,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    2.294023,    0.035010,    2.255682,    0.000158,    0.038160,    0.034725,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    2.211036,    0.032608,    2.176856,    0.000132,    0.034039,    0.032363,         0,               0,000,000
016,         0,       0,    0.000008,    0.000000,    2.220806,    0.032728,    2.185254,    0.000149,    0.035376,    0.032463,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    2.405030,    0.055078,    2.369972,    0.000154,    0.034891,    0.054810,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    2.478136,    0.054800,    2.442646,    0.000153,    0.035314,    0.054538,         0,               0,000,000
016,         0,       0,    0.000008,    0.000000,    2.167556,    0.032672,    2.133122,    0.000136,    0.034300,    0.032427,         0,               0,000,000
016,         0,       0,    0.000008,    0.000000,    2.244742,    0.055382,    2.209748,    0.000150,    0.034823,    0.055116,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    2.238314,    0.032999,    2.203192,    0.000148,    0.034932,    0.032754,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    2.276671,    0.033246,    2.240989,    0.000150,    0.035513,    0.032984,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    2.395915,    0.033856,    2.357733,    0.000143,    0.037986,    0.033595,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    2.206549,    0.032832,    2.172236,    0.000136,    0.034151,    0.032585,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    2.231213,    0.054496,    2.196184,    0.000150,    0.034860,    0.054237,         0,               0,000,000
016,         0,       0,    0.000012,    0.000000,    2.362011,    0.031842,    2.327275,    0.000124,    0.034566,    0.031616,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    2.155290,    0.046413,    2.120571,    0.000162,    0.034538,    0.046138,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    2.148891,    0.031319,    2.116261,    0.000127,    0.032484,    0.031055,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    2.148091,    0.032778,    2.112957,    0.000150,    0.034961,    0.032502,         0,               0,000,000
017,         0,       0,    0.000011,    0.000000,    1.598197,    0.033249,    1.553918,    0.000205,    0.044033,    0.032902,         0,               0,000,000
017,         0,       0,    0.000011,    0.000000,    2.460857,    0.031879,    2.404781,    0.000149,    0.055928,    0.031606,         0,               0,000,000
017,         0,       0,    0.000011,    0.000000,    2.428313,    0.032524,    2.369888,    0.000148,    0.058306,    0.032282,         0,               0,000,000
017,         0,       0,    0.000011,    0.000000,    2.326213,    0.032190,    2.289556,    0.000128,    0.036532,    0.031965,         0,               0,000,000
017,         0,       0,    0.000008,    0.000000,    2.294742,    0.032077,    2.260199,    0.000135,    0.034436,    0.031845,         0,               0,000,000
017,         0,       0,    0.000008,    0.000000,    2.211149,    0.032193,    2.177028,    0.000112,    0.033991,    0.031978,         0,               0,000,000
017,         0,       0,    0.000011,    0.000000,    2.222231,    0.032229,    2.187230,    0.000132,    0.034888,    0.032009,         0,               0,000,000
017,         0,       0,    0.000011,    0.000000,    2.427387,    0.032038,    2.392871,    0.000137,    0.034395,    0.031809,         0,               0,000,000
017,         0,       0,    0.000011,    0.000000,    2.501157,    0.032906,    2.466384,    0.000142,    0.034662,    0.032661,         0,               0,000,000
017,         0,       0,    0.000011,    0.000000,    2.189365,    0.032614,    2.132553,    0.000107,    0.056693,    0.032392,         0,               0,000,000
017,         0,       0,    0.000011,    0.000000,    2.245212,    0.032345,    2.210687,    0.000139,    0.034409,    0.032111,         0,               0,000,000
017,         0,       0,    0.000011,    0.000000,    2.239066,    0.032823,    2.204470,    0.000137,    0.034492,    0.032593,         0,               0,000,000
017,         0,       0,    0.000008,    0.000000,    2.277387,    0.032522,    2.242463,    0.000121,    0.034793,    0.032304,         0,               0,000,000
017,         0,       0,    0.000011,    0.000000,    2.396858,    0.031974,    2.362338,    0.000122,    0.034370,    0.031759,         0,               0,000,000
017,         0,       0,    0.000008,    0.000000,    2.206867,    0.032040,    2.172905,    0.000120,    0.033848,    0.031829,         0,               0,000,000
017,         0,       0,    0.000008,    0.000000,    2.254091,    0.032121,    2.219712,    0.000143,    0.034272,    0.031879,         0,               0,000,000
017,         0,       0,    0.000012,    0.000000,    2.361667,    0.031820,    2.327360,    0.000142,    0.034195,    0.031566,         0,               0,000,000
017,         0,       0,    0.000011,    0.000000,    2.169479,    0.032323,    2.135563,    0.000131,    0.033793,    0.032071,         0,               0,000,000
017,         0,       0,    0.000011,    0.000000,    2.146959,    0.031133,    2.113951,    0.000116,    0.032897,    0.030914,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    2.150255,    0.030411,    2.116751,    0.000142,    0.033390,    0.030160,         0,               0,000,000
018,         0,       0,    0.000011,    0.000000,    1.438116,    0.032443,    1.395681,    0.000153,    0.042203,    0.032191,         0,               0,000,000
018,         0,       0,    0.000011,    0.000000,    2.466289,    0.032522,    2.432018,    0.000260,    0.034138,    0.032163,         0,               0,000,000
018,         0,       0,    0.000011,    0.000000,    2.424652,    0.032293,    2.388298,    0.000111,    0.036222,    0.032107,         0,               0,000,000
018,         0,       0,    0.000008,    0.000000,    2.324999,    0.032743,    2.288278,    0.000077,    0.036590,    0.032576,         0,               0,000,000
018,         0,       0,    0.000011,    0.000000,    2.314373,    0.031670,    2.280555,    0.000057,    0.033675,    0.031531,         0,               0,000,000
018,         0,       0,    0.000011,    0.000000,    2.218383,    0.032037,    2.184248,    0.000072,    0.034013,    0.031879,         0,               0,000,000
018,         0,       0,    0.000011,    0.000000,    2.198610,    0.053392,    2.164213,    0.000067,    0.034268,    0.053249,         0,               0,000,000
018,         0,       0,    0.000011,    0.000000,    2.405849,    0.032399,    2.372077,    0.000074,    0.033647,    0.032239,         0,               0,000,000
018,         0,       0,    0.000011,    0.000000,    2.500420,    0.032393,    2.466130,    0.000067,    0.034164,    0.032245,         0,               0,000,000
018,         0,       0,    0.000011,    0.000000,    2.191308,    0.032096,    2.157465,    0.000062,    0.033758,    0.031967,         0,               0,000,000
018,         0,       0,    0.000008,    0.000000,    2.244726,    0.032124,    2.210451,    0.000076,    0.034148,    0.031977,         0,               0,000,000
018,         0,       0,    0.000008,    0.000000,    2.260951,    0.032446,    2.226787,    0.000071,    0.034036,    0.032311,         0,               0,000,000
018,         0,       0,    0.000008,    0.000000,    2.277146,    0.032154,    2.242935,    0.000076,    0.034066,    0.032006,         0,               0,000,000
018,         0,       0,    0.000011,    0.000000,    2.394729,    0.031794,    2.360776,    0.000055,    0.033863,    0.031659,         0,               0,000,000
018,         0,       0,    0.000011,    0.000000,    2.190256,    0.054031,    2.155908,    0.000067,    0.034224,    0.053899,         0,               0,000,000
018,         0,       0,    0.000011,    0.000000,    2.231212,    0.032237,    2.197042,    0.000084,    0.034041,    0.032084,         0,               0,000,000
018,         0,       0,    0.000008,    0.000000,    2.385011,    0.031522,    2.350570,    0.000070,    0.034310,    0.031363,         0,               0,000,000
018,         0,       0,    0.000012,    0.000000,    2.155437,    0.031995,    2.120550,    0.000056,    0.034755,    0.031865,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    2.153048,    0.044411,    2.119621,    0.000054,    0.033345,    0.044281,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    2.146178,    0.030666,    2.112921,    0.000077,    0.033129,    0.030510,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    1.362453,    0.033175,    1.314019,    0.000171,    0.048199,    0.032897,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.461669,    0.045191,    2.425742,    0.000119,    0.035806,    0.044971,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.422520,    0.032561,    2.386549,    0.000081,    0.035833,    0.032408,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.324529,    0.032395,    2.267423,    0.000078,    0.056948,    0.032251,         0,               0,000,000
019,         0,       0,    0.000008,    0.000000,    2.317657,    0.032348,    2.281520,    0.000059,    0.036006,    0.032213,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.217413,    0.032198,    2.181849,    0.000204,    0.035436,    0.031938,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.198594,    0.031919,    2.163012,    0.000068,    0.035452,    0.031781,         0,               0,000,000
019,         0,       0,    0.000012,    0.000000,    2.427518,    0.032360,    2.391774,    0.000069,    0.035610,    0.032182,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.499317,    0.032830,    2.440917,    0.000067,    0.058275,    0.032693,         0,               0,000,000
019,         0,       0,    0.000008,    0.000000,    2.191851,    0.032424,    2.156785,    0.000067,    0.034984,    0.032288,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.243936,    0.032447,    2.193720,    0.000067,    0.050093,    0.032311,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.238090,    0.055108,    2.202417,    0.000072,    0.035530,    0.054952,         0,               0,000,000
019,         0,       0,    0.000008,    0.000000,    2.277291,    0.032235,    2.241641,    0.000067,    0.035522,    0.032101,         0,               0,000,000
019,         0,       0,    0.000007,    0.000000,    2.395239,    0.031798,    2.360267,    0.000059,    0.034886,    0.031672,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.189631,    0.032044,    2.154236,    0.000066,    0.035287,    0.031913,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.253268,    0.032296,    2.194134,    0.000136,    0.059027,    0.032039,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    2.385173,    0.031659,    2.349571,    0.000067,    0.035515,    0.031523,         0,               0,000,000
019,         0,       0,    0.000008,    0.000000,    2.153886,    0.032687,    2.118936,    0.000060,    0.034862,    0.032557,         0,               0,000,000
019,         0,       0,    0.000008,    0.000000,    2.155417,    0.031113,    2.121487,    0.000053,    0.033836,    0.030992,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.158442,    0.032317,    2.122085,    0.000077,    0.036226,    0.032168,         0,               0,000,000
020,         0,       0,    0.000053,    0.000000,    1.997348,    0.035141,    1.948549,    0.000175,    0.048583,    0.034864,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    2.436698,    0.031973,    2.380305,    0.000100,    0.056252,    0.031774,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.395800,    0.032130,    2.360287,    0.000072,    0.035377,    0.031988,         0,               0,000,000
020,         0,       0,    0.000012,    0.000000,    2.328048,    0.032081,    2.292034,    0.000075,    0.035881,    0.031941,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    2.286235,    0.054391,    2.251153,    0.000074,    0.034957,    0.054252,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    2.199085,    0.031925,    2.164724,    0.000058,    0.034224,    0.031799,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.225831,    0.032125,    2.190927,    0.000079,    0.034775,    0.031967,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    2.437479,    0.032483,    2.401669,    0.000073,    0.035673,    0.032327,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.501663,    0.032411,    2.465793,    0.000075,    0.035742,    0.032269,         0,               0,000,000
020,         0,       0,    0.000012,    0.000000,    2.192245,    0.032483,    2.156742,    0.000081,    0.035360,    0.032326,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.217335,    0.032372,    2.182604,    0.000057,    0.034580,    0.032237,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    2.263919,    0.054148,    2.228360,    0.000080,    0.035439,    0.053992,         0,               0,000,000
020,         0,       0,    0.000012,    0.000000,    2.275127,    0.044794,    2.225537,    0.000067,    0.049469,    0.044656,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    2.361627,    0.032050,    2.326807,    0.000074,    0.034695,    0.031896,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    2.203740,    0.032083,    2.169330,    0.000061,    0.034287,    0.031933,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.257562,    0.032120,    2.222894,    0.000081,    0.034549,    0.031984,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.360316,    0.032238,    2.324986,    0.000076,    0.035218,    0.032086,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.192685,    0.032404,    2.157733,    0.000076,    0.034820,    0.032269,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.088742,    0.031150,    2.055037,    0.000068,    0.033563,    0.031028,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.159792,    0.054451,    2.124373,    0.000069,    0.035301,    0.054313,         0,               0,000,000
021,         0,       0,    0.000008,    0.000000,    2.538977,    0.031229,    2.495043,    0.000162,    0.043740,    0.030949,         0,               0,000,000
021,         0,       0,    0.000008,    0.000000,    2.379016,    0.030645,    2.345424,    0.000090,    0.033452,    0.030480,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.450867,    0.032837,    2.412380,    0.000072,    0.038361,    0.032686,         0,               0,000,000
021,         0,       0,    0.000008,    0.000000,    2.327339,    0.032117,    2.293475,    0.000099,    0.033736,    0.031935,         0,               0,000,000
021,         0,       0,    0.000012,    0.000000,    2.262971,    0.032078,    2.228864,    0.000065,    0.033944,    0.031933,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.217538,    0.032060,    2.180547,    0.000070,    0.036863,    0.031903,         0,               0,000,000
021,         0,       0,    0.000012,    0.000000,    2.232752,    0.032123,    2.196891,    0.000053,    0.035734,    0.031994,         0,               0,000,000
021,         0,       0,    0.000008,    0.000000,    2.393414,    0.054867,    2.358946,    0.000068,    0.034346,    0.054717,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.511052,    0.034247,    2.476218,    0.000069,    0.034707,    0.034097,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.182486,    0.032193,    2.147419,    0.000071,    0.034926,    0.032057,         0,               0,000,000
021,         0,       0,    0.000008,    0.000000,    2.237835,    0.054479,    2.203250,    0.000055,    0.034456,    0.054352,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.250216,    0.034960,    2.213921,    0.000074,    0.036169,    0.034814,         0,               0,000,000
021,         0,       0,    0.000008,    0.000000,    2.326252,    0.031765,    2.291947,    0.000072,    0.034175,    0.031619,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.310034,    0.031830,    2.275972,    0.000061,    0.033929,    0.031671,         0,               0,000,000
021,         0,       0,    0.000008,    0.000000,    2.228135,    0.032058,    2.193726,    0.000074,    0.034279,    0.031923,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.251607,    0.031609,    2.194868,    0.000072,    0.056603,    0.031480,         0,               0,000,000
021,         0,       0,    0.000008,    0.000000,    2.315726,    0.031507,    2.281820,    0.000074,    0.033777,    0.031366,         0,               0,000,000
021,         0,       0,    0.000008,    0.000000,    2.216438,    0.031572,    2.182424,    0.000069,    0.033881,    0.031438,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.140622,    0.035814,    2.105783,    0.000077,    0.034709,    0.035672,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    2.082986,    0.028117,    2.052922,    0.000077,    0.029930,    0.027969,         0,               0,000,000
022,         0,       0,    0.000042,    0.000000,    1.752480,    0.033779,    1.709485,    0.000143,    0.042847,    0.033532,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.436423,    0.053640,    2.402660,    0.000146,    0.033631,    0.053398,         0,               0,000,000
022,         0,       0,    0.000008,    0.000000,    2.410761,    0.032122,    2.374335,    0.000083,    0.036288,    0.031957,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.325450,    0.033781,    2.289082,    0.000093,    0.036249,    0.033613,         0,               0,000,000
022,         0,       0,    0.000008,    0.000000,    2.291070,    0.032978,    2.256958,    0.000062,    0.033985,    0.032825,         0,               0,000,000
022,         0,       0,    0.000012,    0.000000,    2.209917,    0.032037,    2.176098,    0.000064,    0.033717,    0.031899,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.221750,    0.032082,    2.187788,    0.000062,    0.033842,    0.031946,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.427885,    0.032441,    2.393838,    0.000065,    0.033918,    0.032303,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.525362,    0.032424,    2.468713,    0.000057,    0.056514,    0.032299,         0,               0,000,000
022,         0,       0,    0.000008,    0.000000,    2.167449,    0.054683,    2.133239,    0.000063,    0.034131,    0.054546,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.222462,    0.032522,    2.188281,    0.000055,    0.034072,    0.032390,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.239401,    0.032560,    2.205103,    0.000065,    0.034190,    0.032417,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.277525,    0.032487,    2.243021,    0.000053,    0.034387,    0.032332,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.395200,    0.032350,    2.360939,    0.000060,    0.034137,    0.032209,         0,               0,000,000
022,         0,       0,    0.000008,    0.000000,    2.227866,    0.032003,    2.193816,    0.000054,    0.033968,    0.031880,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.233003,    0.032111,    2.199007,    0.000061,    0.033878,    0.031972,         0,               0,000,000
022,         0,       0,    0.000008,    0.000000,    2.361185,    0.032153,    2.326969,    0.000056,    0.034075,    0.032016,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.192204,    0.032151,    2.135744,    0.000082,    0.056331,    0.032006,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.119862,    0.031119,    2.086793,    0.000054,    0.032949,    0.030999,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    2.152208,    0.030426,    2.119402,    0.000117,    0.032685,    0.030225,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    1.677075,    0.032670,    1.630419,    0.000156,    0.046255,    0.032383,         0,               0,000,000
023,         0,       0,    0.000012,    0.000000,    2.448404,    0.031038,    2.413610,    0.000151,    0.034630,    0.030770,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.429981,    0.031762,    2.395030,    0.000092,    0.034795,    0.031579,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.326017,    0.031626,    2.291685,    0.000069,    0.034180,    0.031453,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    2.295222,    0.031849,    2.260852,    0.000069,    0.034214,    0.031703,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.211332,    0.031870,    2.177123,    0.000054,    0.034096,    0.031738,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.222306,    0.031351,    2.188421,    0.000078,    0.033788,    0.031167,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.428108,    0.031760,    2.394145,    0.000067,    0.033789,    0.031621,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.503024,    0.032164,    2.468582,    0.000072,    0.034308,    0.032006,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.190097,    0.032230,    2.155120,    0.000053,    0.034887,    0.032100,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.245096,    0.032079,    2.210401,    0.000069,    0.034568,    0.031926,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.239840,    0.031955,    2.205093,    0.000054,    0.034622,    0.031801,         0,               0,000,000
023,         0,       0,    0.000008,    0.000000,    2.277658,    0.032229,    2.243223,    0.000068,    0.034297,    0.032079,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.396320,    0.031623,    2.362205,    0.000067,    0.033983,    0.031474,         0,               0,000,000
023,         0,       0,    0.000012,    0.000000,    2.228902,    0.031486,    2.173157,    0.000055,    0.055648,    0.031356,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.233567,    0.031504,    2.198979,    0.000068,    0.034446,    0.031362,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.361543,    0.031396,    2.327369,    0.000064,    0.034027,    0.031249,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.170401,    0.031844,    2.136226,    0.000067,    0.034027,    0.031703,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.144884,    0.030514,    2.112073,    0.000066,    0.032662,    0.030376,         0,               0,000,000
023,         0,       0,    0.000008,    0.000000,    2.151831,    0.031792,    2.117377,    0.000073,    0.034320,    0.031613,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.076174,    0.033445,    2.032495,    0.000169,    0.043458,    0.033156,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.425830,    0.032184,    2.391660,    0.000152,    0.034023,    0.031950,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.397480,    0.033539,    2.361452,    0.000068,    0.035900,    0.033380,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.325128,    0.035170,    2.290540,    0.000067,    0.034444,    0.035019,         0,               0,000,000
024,         0,       0,    0.000008,    0.000000,    2.305343,    0.032304,    2.270903,    0.000071,    0.034321,    0.032158,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.220921,    0.031972,    2.164236,    0.000071,    0.056589,    0.031851,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.203670,    0.054197,    2.169465,    0.000064,    0.034067,    0.054069,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.415528,    0.032310,    2.381394,    0.000097,    0.034013,    0.032162,         0,               0,000,000
024,         0,       0,    0.000008,    0.000000,    2.501880,    0.032495,    2.467656,    0.000067,    0.034109,    0.032351,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.192309,    0.032214,    2.158001,    0.000073,    0.034220,    0.032063,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.217401,    0.032301,    2.183200,    0.000064,    0.034101,    0.032156,         0,               0,000,000
024,         0,       0,    0.000008,    0.000000,    2.286268,    0.032305,    2.251699,    0.000072,    0.034453,    0.032172,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.300507,    0.045074,    2.253078,    0.000075,    0.047318,    0.044930,         0,               0,000,000
024,         0,       0,    0.000008,    0.000000,    2.335176,    0.032556,    2.300992,    0.000075,    0.034076,    0.032418,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.224645,    0.031986,    2.169112,    0.000068,    0.055428,    0.031859,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.236336,    0.032100,    2.202158,    0.000073,    0.034058,    0.031953,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.359962,    0.031823,    2.326232,    0.000073,    0.033613,    0.031692,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.193626,    0.031875,    2.159562,    0.000103,    0.033944,    0.031709,         0,               0,000,000
024,         0,       0,    0.000008,    0.000000,    2.086935,    0.031644,    2.054091,    0.000080,    0.032751,    0.031479,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    2.182564,    0.030027,    2.149607,    0.000068,    0.032828,    0.029889,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    1.830768,    0.037014,    1.786474,    0.000209,    0.043891,    0.036686,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.444213,    0.034912,    2.408973,    0.000125,    0.035097,    0.034653,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.408001,    0.037738,    2.372736,    0.000065,    0.035139,    0.037589,         0,               0,000,000
025,         0,       0,    0.000008,    0.000000,    2.321624,    0.036384,    2.286179,    0.000082,    0.035284,    0.036228,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.287627,    0.035988,    2.252208,    0.000067,    0.035266,    0.035839,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    2.204468,    0.051128,    2.170588,    0.000048,    0.033773,    0.051003,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.203518,    0.036284,    2.168836,    0.000060,    0.034561,    0.036137,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.424577,    0.036829,    2.389488,    0.000065,    0.034954,    0.036672,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.520502,    0.036542,    2.485710,    0.000060,    0.034648,    0.036399,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.187459,    0.037006,    2.150823,    0.000071,    0.036553,    0.036841,         0,               0,000,000
025,         0,       0,    0.000008,    0.000000,    2.215890,    0.036533,    2.181328,    0.000070,    0.034454,    0.036393,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.258256,    0.036084,    2.200894,    0.000087,    0.057263,    0.035917,         0,               0,000,000
025,         0,       0,    0.000012,    0.000000,    2.251827,    0.036683,    2.216691,    0.000074,    0.035003,    0.036527,         0,               0,000,000
025,         0,       0,    0.000008,    0.000000,    2.390199,    0.036532,    2.355561,    0.000070,    0.034488,    0.036380,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.222777,    0.035985,    2.188745,    0.000064,    0.033892,    0.035837,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.230013,    0.036619,    2.195251,    0.000070,    0.034635,    0.036470,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.356344,    0.036038,    2.321727,    0.000072,    0.034456,    0.035895,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.188551,    0.035726,    2.153869,    0.000077,    0.034538,    0.035557,         0,               0,000,000
025,         0,       0,    0.000008,    0.000000,    2.113462,    0.034154,    2.080534,    0.000073,    0.032817,    0.034007,         0,               0,000,000
025,         0,       0,    0.000008,    0.000000,    2.150454,    0.036107,    2.115444,    0.000060,    0.034871,    0.035967,         0,               0,000,000
