tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
010,00000000,01048698,010,00515419,00030825,00018578,001024,000,002,00000512,00546244,02,0000000216700280,00000000
011,00000000,01050881,010,00516697,00030750,00018638,001024,000,002,00000512,00547447,02,0000000186069608,00000000
012,00000000,00997610,010,00489725,00028850,00017449,001024,000,002,00000512,00518575,02,0000000198538674,00000000
013,00000000,00992877,010,00487039,00029054,00017340,001024,000,002,00000512,00516093,02,0000000199438736,00000000
014,00000000,01054552,010,00517521,00030664,00018397,001024,000,002,00000512,00548185,02,0000000184855103,00000000
015,00000000,00993225,010,00486755,00029137,00017623,001024,000,002,00000512,00515892,02,0000000200150057,00000000
016,00000000,01051232,010,00516871,00030703,00018669,001024,000,002,00000512,00547574,02,0000000182796086,00000000
017,00000000,01051966,010,00515430,00030861,00018638,001024,000,002,00000512,00546291,02,0000000215560755,00000000
018,00000000,00995371,010,00488927,00028995,00017505,001024,000,002,00000512,00517922,02,0000000197462779,00000000
019,00000000,00990131,010,00485919,00029028,00017442,001024,000,002,00000512,00514947,02,0000000201575380,00000000
020,00000000,01051854,010,00517252,00030758,00018697,001024,000,002,00000512,00548010,02,0000000190404362,00000000
021,00000000,00986979,010,00484758,00028640,00017228,001024,000,002,00000512,00513398,02,0000000205770449,00000000
022,00000000,01054354,010,00517390,00030703,00018328,001024,000,002,00000512,00548093,02,0000000185772210,00000000
023,00000000,00989302,010,00486034,00028557,00017232,001024,000,002,00000512,00514591,02,0000000203184547,00000000
024,00000000,01049446,010,00515348,00030542,00018565,001024,000,002,00000512,00545890,02,0000000193480262,00000000
025,00000000,00984849,010,00483986,00028623,00017306,001024,000,002,00000512,00512609,02,0000000196891511,00000000
026,00000000,01045309,010,00513346,00030414,00018395,001024,000,002,00000512,00543760,02,0000000213961559,00000000
027,00000000,00985897,010,00483962,00028983,00017518,001024,000,002,00000512,00512945,02,0000000172743799,00000000
028,00000000,01055896,010,00518372,00030710,00018496,001024,000,002,00000512,00549082,02,0000000155915843,00000000
029,00000000,00989529,010,00485060,00029028,00017537,001024,000,002,00000512,00514088,02,0000000176262454,00000000
030,00000000,01058080,010,00518705,00030622,00018459,001024,000,002,00000512,00549327,02,0000000155854652,00000000
031,00000000,01051281,010,00515969,00030761,00018350,001024,000,002,00000512,00546730,02,0000000154125873,00000000
