tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
000,00088864,00088864,010,00105648,00000000,00000000,001024,002,001,00000512
001,00088111,00088111,010,00104690,00000000,00000000,001024,002,001,00000512
002,00087412,00087412,010,00103843,00000000,00000000,001024,002,001,00000512
003,00086928,00086928,010,00102855,00000000,00000000,001024,002,001,00000512
004,00086187,00086187,010,00101868,00000000,00000000,001024,002,001,00000512
005,00085902,00085902,010,00101878,00000000,00000000,001024,002,001,00000512
006,00085115,00085115,010,00100739,00000000,00000000,001024,002,001,00000512
007,00085095,00085095,010,00100336,00000000,00000000,001024,002,001,00000512
008,00084472,00084472,010,00099715,00000000,00000000,001024,002,001,00000512
009,00084125,00084125,010,00099401,00000000,00000000,001024,002,001,00000512
010,00084024,00084024,010,00098897,00000000,00000000,001024,002,001,00000512
011,00083774,00083774,010,00098885,00000000,00000000,001024,002,001,00000512
012,00083551,00083551,010,00098236,00000000,00000000,001024,002,001,00000512
013,00083080,00083080,010,00097673,00000000,00000000,001024,002,001,00000512
014,00082823,00082823,010,00097002,00000000,00000000,001024,002,001,00000512
015,00082516,00082516,010,00097133,00000000,00000000,001024,002,001,00000512
016,00081971,00081971,010,00096628,00000000,00000000,001024,002,001,00000512
017,00082251,00082251,010,00096615,00000000,00000000,001024,002,001,00000512
018,00081712,00081712,010,00095811,00000000,00000000,001024,002,001,00000512
019,00081599,00081599,010,00095830,00000000,00000000,001024,002,001,00000512
020,00081394,00081394,010,00095618,00000000,00000000,001024,002,001,00000512
021,00081316,00081316,010,00095686,00000000,00000000,001024,002,001,00000512
022,00080944,00080944,010,00095026,00000000,00000000,001024,002,001,00000512
023,00081207,00081207,010,00095503,00000000,00000000,001024,002,001,00000512
024,00080623,00080623,010,00095043,00000000,00000000,001024,002,001,00000512
025,00080792,00080792,010,00095015,00000000,00000000,001024,002,001,00000512
026,00080446,00080446,010,00094600,00000000,00000000,001024,002,001,00000512
027,00080541,00080541,010,00094453,00000000,00000000,001024,002,001,00000512
028,00080450,00080450,010,00094861,00000000,00000000,001024,002,001,00000512
029,00080494,00080494,010,00094683,00000000,00000000,001024,002,001,00000512
030,00080327,00080327,010,00094218,00000000,00000000,001024,002,001,00000512
031,00080181,00080181,010,00094185,00000000,00000000,001024,002,001,00000512
000,00062500,00062500,010,00077899,00000000,00000000,001024,003,001,00000512
001,00061373,00061373,010,00076371,00000000,00000000,001024,003,001,00000512
002,00061000,00061000,010,00075863,00000000,00000000,001024,003,001,00000512
003,00060449,00060449,010,00075402,00000000,00000000,001024,003,001,00000512
004,00060756,00060756,010,00075235,00000000,00000000,001024,003,001,00000512
005,00060207,00060207,010,00074673,00000000,00000000,001024,003,001,00000512
006,00059600,00059600,010,00074076,00000000,00000000,001024,003,001,00000512
007,00059273,00059273,010,00074033,00000000,00000000,001024,003,001,00000512
008,00059561,00059561,010,00073902,00000000,00000000,001024,003,001,00000512
009,00059600,00059600,010,00073731,00000000,00000000,001024,003,001,00000512
010,00059350,00059350,010,00073389,00000000,00000000,001024,003,001,00000512
011,00058467,00058467,010,00072123,00000000,00000000,001024,003,001,00000512
012,00059100,00059100,010,00073299,00000000,00000000,001024,003,001,00000512
013,00059100,00059100,010,00073031,00000000,00000000,001024,003,001,00000512
014,00059300,00059300,010,00073181,00000000,00000000,001024,003,001,00000512
015,00059255,00059255,010,00073432,00000000,00000000,001024,003,001,00000512
016,00058900,00058900,010,00072634,00000000,00000000,001024,003,001,00000512
017,00058900,00058900,010,00072627,00000000,00000000,001024,003,001,00000512
018,00058639,00058639,010,00072242,00000000,00000000,001024,003,001,00000512
019,00058909,00058909,010,00072697,00000000,00000000,001024,003,001,00000512
020,00059275,00059275,010,00073059,00000000,00000000,001024,003,001,00000512
021,00058822,00058822,010,00072760,00000000,00000000,001024,003,001,00000512
022,00058613,00058613,010,00072007,00000000,00000000,001024,003,001,00000512
023,00058600,00058600,010,00072059,00000000,00000000,001024,003,001,00000512
024,00058848,00058848,010,00072452,00000000,00000000,001024,003,001,00000512
025,00058306,00058306,010,00071747,00000000,00000000,001024,003,001,00000512
026,00058500,00058500,010,00071837,00000000,00000000,001024,003,001,00000512
027,00058149,00058149,010,00071619,00000000,00000000,001024,003,001,00000512
028,00058305,00058305,010,00071660,00000000,00000000,001024,003,001,00000512
029,00058100,00058100,010,00071567,00000000,00000000,001024,003,001,00000512
030,00058600,00058600,010,00071894,00000000,00000000,001024,003,001,00000512
031,00058300,00058300,010,00071747,00000000,00000000,001024,003,001,00000512
000,00065351,00065351,010,00074173,00000000,00000000,001024,000,002,00000512
001,00065323,00065323,010,00074161,00000000,00000000,001024,000,002,00000512
002,00065058,00065058,010,00073657,00000000,00000000,001024,000,002,00000512
003,00064970,00064970,010,00073491,00000000,00000000,001024,000,002,00000512
004,00064690,00064690,010,00073485,00000000,00000000,001024,000,002,00000512
005,00064486,00064486,010,00072867,00000000,00000000,001024,000,002,00000512
006,00064304,00064304,010,00072963,00000000,00000000,001024,000,002,00000512
007,00064100,00064100,010,00072494,00000000,00000000,001024,000,002,00000512
008,00063934,00063934,010,00072396,00000000,00000000,001024,000,002,00000512
009,00063948,00063948,010,00072343,00000000,00000000,001024,000,002,00000512
010,00063639,00063639,010,00071947,00000000,00000000,001024,000,002,00000512
011,00063510,00063510,010,00071944,00000000,00000000,001024,000,002,00000512
012,00063347,00063347,010,00071544,00000000,00000000,001024,000,002,00000512
013,00063224,00063224,010,00071394,00000000,00000000,001024,000,002,00000512
014,00063116,00063116,010,00071501,00000000,00000000,001024,000,002,00000512
015,00062918,00062918,010,00071083,00000000,00000000,001024,000,002,00000512
016,00062905,00062905,010,00071452,00000000,00000000,001024,000,002,00000512
017,00062717,00062717,010,00070883,00000000,00000000,001024,000,002,00000512
018,00062679,00062679,010,00070871,00000000,00000000,001024,000,002,00000512
019,00063634,00063634,010,00072167,00000000,00000000,001024,000,002,00000512
020,00063537,00063537,010,00072280,00000000,00000000,001024,000,002,00000512
021,00063196,00063196,010,00071894,00000000,00000000,001024,000,002,00000512
022,00062984,00062984,010,00071721,00000000,00000000,001024,000,002,00000512
023,00062791,00062791,010,00071082,00000000,00000000,001024,000,002,00000512
024,00062481,00062481,010,00071127,00000000,00000000,001024,000,002,00000512
025,00062375,00062375,010,00070728,00000000,00000000,001024,000,002,00000512
026,00062193,00062193,010,00070959,00000000,00000000,001024,000,002,00000512
027,00061918,00061918,010,00070539,00000000,00000000,001024,000,002,00000512
028,00061759,00061759,010,00070331,00000000,00000000,001024,000,002,00000512
029,00061528,00061528,010,00070149,00000000,00000000,001024,000,002,00000512
030,00061466,00061466,010,00069997,00000000,00000000,001024,000,002,00000512
031,00061183,00061183,010,00069585,00000000,00000000,001024,000,002,00000512
000,00046790,00046790,010,00058137,00000000,00000000,001024,001,002,00000512
001,00046772,00046772,010,00058076,00000000,00000000,001024,001,002,00000512
002,00046000,00046000,010,00056932,00000000,00000000,001024,001,002,00000512
003,00046111,00046111,010,00057046,00000000,00000000,001024,001,002,00000512
004,00045837,00045837,010,00056858,00000000,00000000,001024,001,002,00000512
005,00046073,00046073,010,00056917,00000000,00000000,001024,001,002,00000512
006,00045900,00045900,010,00057054,00000000,00000000,001024,001,002,00000512
007,00046129,00046129,010,00056990,00000000,00000000,001024,001,002,00000512
008,00045400,00045400,010,00055904,00000000,00000000,001024,001,002,00000512
009,00044971,00044971,010,00055596,00000000,00000000,001024,001,002,00000512
010,00045700,00045700,010,00056394,00000000,00000000,001024,001,002,00000512
011,00045700,00045700,010,00056047,00000000,00000000,001024,001,002,00000512
012,00045233,00045233,010,00055890,00000000,00000000,001024,001,002,00000512
013,00045929,00045929,010,00056697,00000000,00000000,001024,001,002,00000512
014,00045675,00045675,010,00056122,00000000,00000000,001024,001,002,00000512
015,00045300,00045300,010,00055802,00000000,00000000,001024,001,002,00000512
016,00045171,00045171,010,00055547,00000000,00000000,001024,001,002,00000512
017,00045976,00045976,010,00056695,00000000,00000000,001024,001,002,00000512
018,00045500,00045500,010,00055875,00000000,00000000,001024,001,002,00000512
019,00047200,00047200,010,00058742,00000000,00000000,001024,001,002,00000512
020,00046800,00046800,010,00058007,00000000,00000000,001024,001,002,00000512
021,00046250,00046250,010,00057327,00000000,00000000,001024,001,002,00000512
022,00046716,00046716,010,00057517,00000000,00000000,001024,001,002,00000512
023,00046400,00046400,010,00057204,00000000,00000000,001024,001,002,00000512
024,00046254,00046254,010,00056953,00000000,00000000,001024,001,002,00000512
025,00045828,00045828,010,00056684,00000000,00000000,001024,001,002,00000512
026,00046400,00046400,010,00057309,00000000,00000000,001024,001,002,00000512
027,00045941,00045941,010,00056224,00000000,00000000,001024,001,002,00000512
028,00045823,00045823,010,00056030,00000000,00000000,001024,001,002,00000512
029,00045900,00045900,010,00056590,00000000,00000000,001024,001,002,00000512
030,00045786,00045786,010,00056105,00000000,00000000,001024,001,002,00000512
031,00045600,00045600,010,00055975,00000000,00000000,001024,001,002,00000512
000,00094342,00094342,010,00110684,00000000,00000000,001024,002,002,00000512
001,00093127,00093127,010,00109420,00000000,00000000,001024,002,002,00000512
002,00092067,00092067,010,00107980,00000000,00000000,001024,002,002,00000512
003,00091519,00091519,010,00106741,00000000,00000000,001024,002,002,00000512
004,00090660,00090660,010,00105960,00000000,00000000,001024,002,002,00000512
005,00089960,00089960,010,00105394,00000000,00000000,001024,002,002,00000512
006,00089672,00089672,010,00104996,00000000,00000000,001024,002,002,00000512
007,00088955,00088955,010,00103937,00000000,00000000,001024,002,002,00000512
008,00088799,00088799,010,00103167,00000000,00000000,001024,002,002,00000512
009,00088340,00088340,010,00102538,00000000,00000000,001024,002,002,00000512
010,00088212,00088212,010,00102525,00000000,00000000,001024,002,002,00000512
011,00087800,00087800,010,00102159,00000000,00000000,001024,002,002,00000512
012,00087121,00087121,010,00101839,00000000,00000000,001024,002,002,00000512
013,00087409,00087409,010,00101644,00000000,00000000,001024,002,002,00000512
014,00087176,00087176,010,00101218,00000000,00000000,001024,002,002,00000512
015,00087068,00087068,010,00101516,00000000,00000000,001024,002,002,00000512
016,00087067,00087067,010,00101241,00000000,00000000,001024,002,002,00000512
017,00087274,00087274,010,00101327,00000000,00000000,001024,002,002,00000512
018,00087070,00087070,010,00101229,00000000,00000000,001024,002,002,00000512
019,00093365,00093365,010,00109630,00000000,00000000,001024,002,002,00000512
020,00092958,00092958,010,00109173,00000000,00000000,001024,002,002,00000512
021,00091931,00091931,010,00107301,00000000,00000000,001024,002,002,00000512
022,00091015,00091015,010,00106208,00000000,00000000,001024,002,002,00000512
023,00090485,00090485,010,00106106,00000000,00000000,001024,002,002,00000512
024,00090209,00090209,010,00105698,00000000,00000000,001024,002,002,00000512
025,00089496,00089496,010,00104518,00000000,00000000,001024,002,002,00000512
026,00089189,00089189,010,00104023,00000000,00000000,001024,002,002,00000512
027,00088474,00088474,010,00103256,00000000,00000000,001024,002,002,00000512
028,00088534,00088534,010,00103218,00000000,00000000,001024,002,002,00000512
029,00087811,00087811,010,00102215,00000000,00000000,001024,002,002,00000512
030,00087696,00087696,010,00102029,00000000,00000000,001024,002,002,00000512
031,00087130,00087130,010,00101683,00000000,00000000,001024,002,002,00000512
000,00047986,00047986,010,00059136,00000000,00000000,001024,003,002,00000512
001,00047400,00047400,010,00058790,00000000,00000000,001024,003,002,00000512
002,00047143,00047143,010,00058659,00000000,00000000,001024,003,002,00000512
003,00046913,00046913,010,00058002,00000000,00000000,001024,003,002,00000512
004,00047000,00047000,010,00058125,00000000,00000000,001024,003,002,00000512
005,00046611,00046611,010,00057683,00000000,00000000,001024,003,002,00000512
006,00046800,00046800,010,00057642,00000000,00000000,001024,003,002,00000512
007,00046300,00046300,010,00057115,00000000,00000000,001024,003,002,00000512
008,00046200,00046200,010,00056770,00000000,00000000,001024,003,002,00000512
009,00046690,00046690,010,00057440,00000000,00000000,001024,003,002,00000512
010,00046700,00046700,010,00057434,00000000,00000000,001024,003,002,00000512
011,00046200,00046200,010,00056724,00000000,00000000,001024,003,002,00000512
012,00046100,00046100,010,00056686,00000000,00000000,001024,003,002,00000512
013,00046371,00046371,010,00057187,00000000,00000000,001024,003,002,00000512
014,00046800,00046800,010,00057621,00000000,00000000,001024,003,002,00000512
015,00046202,00046202,010,00056875,00000000,00000000,001024,003,002,00000512
016,00046756,00046756,010,00057464,00000000,00000000,001024,003,002,00000512
017,00046700,00046700,010,00057289,00000000,00000000,001024,003,002,00000512
018,00046529,00046529,010,00057267,00000000,00000000,001024,003,002,00000512
019,00047887,00047887,010,00059388,00000000,00000000,001024,003,002,00000512
020,00048136,00048136,010,00059494,00000000,00000000,001024,003,002,00000512
021,00047661,00047661,010,00058689,00000000,00000000,001024,003,002,00000512
022,00047053,00047053,010,00058142,00000000,00000000,001024,003,002,00000512
023,00047700,00047700,010,00058637,00000000,00000000,001024,003,002,00000512
024,00047166,00047166,010,00058195,00000000,00000000,001024,003,002,00000512
025,00047100,00047100,010,00058015,00000000,00000000,001024,003,002,00000512
026,00047132,00047132,010,00058088,00000000,00000000,001024,003,002,00000512
027,00046357,00046357,010,00057497,00000000,00000000,001024,003,002,00000512
028,00046400,00046400,010,00056814,00000000,00000000,001024,003,002,00000512
029,00046600,00046600,010,00057619,00000000,00000000,001024,003,002,00000512
030,00046617,00046617,010,00057162,00000000,00000000,001024,003,002,00000512
031,00046482,00046482,010,00057033,00000000,00000000,001024,003,002,00000512
