tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
013,    262144,       1,    0.097068,   20.000000,11103.921875,    0.133778,11103.765625,    0.000725,    0.155838,    0.267088,    0.124782,    0.124630,         1,          524288,000,000,000001
014,    262144,       1,    0.095500,   20.000000,11104.247070,    0.134445,11104.078125,    0.000790,    0.167827,    0.267345,    0.123105,    0.125247,         1,          524288,000,000,000001
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000378,    0.000000,    0.138808,    0.000000,    0.000000,         0,          524288,000,000,000001
000,  96468992,     735,   59.582581,   20.000000,18871.236328,   96.533188,18775.312500,    0.138347,   95.853508,   96.407578,   89.474709,   90.587921,       735,          524288,000,001,000001
001,  96468992,     735,   59.542412,   20.000000,18872.654297,   95.463387,18777.253906,    0.109073,   95.344269,   95.410912,   89.615158,   90.134102,       735,          524288,000,001,000001
002,  96600064,     736,   59.652855,   20.000000,18871.892578,   95.679390,12041.269531,    0.116482, 6830.572266,   95.608704,   89.813309,   90.251762,       852,          524288,000,001,000001
003,  96468992,     735,   59.608574,   20.000000,18872.710938,   95.461136,18777.345703,    0.105558,   95.311028,   95.406570,   89.623199,   90.076973,       735,          524288,000,001,000001
004,  96337920,     734,   59.482185,   20.000000,18870.654297,   95.156761,18775.494141,    0.119797,   95.111893,   95.091118,   89.405579,   89.878654,       734,          524288,000,001,000001
005,  96468992,     735,   59.558628,   20.000000,18871.867188,   95.483788,10223.769531,    0.110947, 8648.045898,   95.425827,   89.651917,   90.112259,       843,          524288,000,001,000001
006,  96468992,     735,   59.580841,   20.000000,18872.082031,   95.454346,17040.943359,    0.131308, 1831.089722,   95.375633,   89.634735,   90.088654,       768,          524288,000,001,000001
007,  96337920,     734,   59.510834,   20.000000,18870.591797,   95.302750,18775.328125,    0.108967,   95.206993,   95.246803,   89.487709,   89.976807,       734,          524288,000,001,000001
008,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000368,    0.000000,    0.135268,    0.000000,    0.000000,         0,          524288,000,001,000001
009,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000415,    0.000000,    0.133578,    0.000000,    0.000000,         0,          524288,000,001,000001
010,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000493,    0.000000,    0.133430,    0.000000,    0.000000,         0,          524288,000,001,000001
011,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000367,    0.000000,    0.132270,    0.000000,    0.000000,         0,          524288,000,001,000001
012,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000302,    0.000000,    0.133355,    0.000000,    0.000000,         0,          524288,000,001,000001
013,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000338,    0.000000,    0.133893,    0.000000,    0.000000,         0,          524288,000,001,000001
014,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000337,    0.000000,    0.133847,    0.000000,    0.000000,         0,          524288,000,001,000001
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000353,    0.000000,    0.133650,    0.000000,    0.000000,         0,          524288,000,001,000001
000, 123207680,     939,   76.065331,   20.000000,12737.381836,  123.272850,11431.251953,    0.179237, 1306.041016,  123.073296,  114.295784,  115.725960,       966,          524288,000,002,000001
001, 123207680,     939,   76.114632,   20.000000,12738.305664,  122.049362,12616.388672,    0.141398,  121.841629,  121.940598,  114.593330,  115.185722,       939,          524288,000,002,000001
002, 123207680,     939,   76.148735,   20.000000,12738.433594,  121.907936, 7247.278320,    0.148093, 5491.093262,  121.786133,  114.495308,  115.007759,      1012,          524288,000,002,000001
003, 123207680,     939,   76.127380,   20.000000,12739.129883,  121.870575,11707.447266,    0.135575, 1031.616211,  121.769318,  114.397598,  115.037331,       963,          524288,000,002,000001
004, 123207680,     939,   76.167213,   20.000000,12738.284180,  121.747597,12616.678711,    0.146900,  121.541077,  121.631989,  114.399292,  114.905678,       939,          524288,000,002,000001
005, 123207680,     939,   76.100998,   20.000000,12738.068359,  121.904213,12616.233398,    0.141623,  121.769081,  121.794106,  114.539810,  115.070854,       939,          524288,000,002,000001
006, 123207680,     939,   76.166588,   20.000000,12738.403320,  121.802223,12616.813477,    0.142060,  121.526520,  121.693573,  114.344643,  114.968132,       939,          524288,000,002,000001
007, 123207680,     939,   76.185570,   20.000000,12738.310547,  121.914131, 9702.076172,    0.137963, 3036.162842,  121.809830,  114.478828,  115.108612,       985,          524288,000,002,000001
008,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000422,    0.000000,    0.135387,    0.000000,    0.000000,         0,          524288,000,002,000001
009,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000335,    0.000000,    0.138413,    0.000000,    0.000000,         0,          524288,000,002,000001
010,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000293,    0.000000,    0.133478,    0.000000,    0.000000,         0,          524288,000,002,000001
011,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000415,    0.000000,    0.133555,    0.000000,    0.000000,         0,          524288,000,002,000001
012,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000412,    0.000000,    0.132963,    0.000000,    0.000000,         0,          524288,000,002,000001
013,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000307,    0.000000,    0.133955,    0.000000,    0.000000,         0,          524288,000,002,000001
014,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000355,    0.000000,    0.134177,    0.000000,    0.000000,         0,          524288,000,002,000001
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000462,    0.000000,    0.133833,    0.000000,    0.000000,         0,          524288,000,002,000001
000, 353370112,    2695,  218.688812,   20.000000,18360.054688,  350.352722,18009.457031,    0.389177,  350.406891,  349.759613,  328.831635,  330.623413,      2695,          524288,001,000,000001
001, 353370112,    2695,  218.670425,   20.000000,18359.062500,  350.705872,18008.175781,    0.403137,  350.680786,  350.130554,  328.909485,  330.811890,      2695,          524288,001,000,000001
002, 353501184,    2696,  218.763031,   20.000000,18357.300781,  354.478027,18005.046875,    0.449720,  352.006836,  353.700714,  328.435577,  332.701508,      2696,          524288,001,000,000001
003, 353501184,    2696,  221.329315,   20.000000,18357.947266,  351.032227,15093.216797,    0.428452, 3264.518066,  350.406830,  329.000671,  330.981720,      2749,          524288,001,000,000001
004, 353501184,    2696,  218.711060,   20.000000,18361.203125,  350.632538,18010.251953,    0.390727,  350.751801,  350.033569,  329.123199,  330.817657,      2696,          524288,001,000,000001
005, 353370112,    2695,  218.688141,   20.000000,18359.814453,  350.219849,11003.037109,    0.430062, 7356.589844,  349.607819,  328.759796,  330.419159,      2786,          524288,001,000,000001
006, 353501184,    2696,  218.795502,   20.000000,18360.898438,  350.682648,17827.955078,    0.389852,  532.749146,  350.085663,  328.880096,  330.781586,      2712,          524288,001,000,000001
007, 353501184,    2696,  218.823975,   20.000000,18359.716797,  351.650360,16553.011719,    0.439722, 1806.520142,  351.034027,  329.155457,  331.682892,      2726,          524288,001,000,000001
008,    262144,       1,    0.094467,   20.000000, 2914.140137,    0.134872, 2913.972168,    0.001055,    0.167442,    0.269548,    0.125357,    0.125703,         1,          524288,001,000,000001
009,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000328,    0.000000,    0.133630,    0.000000,    0.000000,         0,          524288,001,000,000001
010,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000397,    0.000000,    0.134213,    0.000000,    0.000000,         0,          524288,001,000,000001
011,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000395,    0.000000,    0.133952,    0.000000,    0.000000,         0,          524288,001,000,000001
012,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000355,    0.000000,    0.132230,    0.000000,    0.000000,         0,          524288,001,000,000001
013,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000248,    0.000000,    0.132135,    0.000000,    0.000000,         0,          524288,001,000,000001
014,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000352,    0.000000,    0.131687,    0.000000,    0.000000,         0,          524288,001,000,000001
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000860,    0.000000,    0.132473,    0.000000,    0.000000,         0,          524288,001,000,000001
000, 160301056,    1222,   99.179276,   20.000000,19736.154297,  158.983795, 7564.624023,    0.179863,12171.445312,  158.783997,  149.059830,  149.895126,      1368,          524288,001,001,000001
001, 160432128,    1223,   99.238640,   20.000000,19737.771484,  159.563446,19578.658203,    0.176597,  159.021927,  159.382263,  149.307816,  150.497375,      1223,          524288,001,001,000001
002, 160432128,    1223,   99.190720,   20.000000,19736.337891,  160.907486,19576.628906,    0.201460,  159.599121,  160.619659,  148.974533,  151.022125,      1223,          524288,001,001,000001
003, 160301056,    1222,   99.163170,   20.000000,19736.451172,  159.020126,19577.650391,    0.192315,  158.708633,  158.815536,  149.093658,  149.957733,      1222,          524288,001,001,000001
004, 160432128,    1223,   99.205566,   20.000000,19738.271484,  159.041229,19579.222656,    0.170435,  158.957993,  158.850159,  149.247894,  150.056976,      1223,          524288,001,001,000001
005, 160563200,    1224,   99.324989,   20.000000,19738.099609,  159.256821,14937.226562,    0.191457, 4800.789062,  159.057419,  149.391479,  150.212845,      1289,          524288,001,001,000001
006, 160432128,    1223,   99.240456,   20.000000,19737.892578,  159.189987,19578.705078,    0.177522,  159.104340,  158.991898,  149.314011,  150.150879,      1223,          524288,001,001,000001
007, 160301056,    1222,   99.174103,   20.000000,19735.507812,  159.292007,19578.597656,    0.192840,  159.353668,  159.089417,  149.599518,  150.213684,      1223,          524288,001,001,000001
008,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000318,    0.000000,    0.134903,    0.000000,    0.000000,         0,          524288,001,001,000001
009,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000332,    0.000000,    0.133098,    0.000000,    0.000000,         0,          524288,001,001,000001
010,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000260,    0.000000,    0.133582,    0.000000,    0.000000,         0,          524288,001,001,000001
011,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000408,    0.000000,    0.132437,    0.000000,    0.000000,         0,          524288,001,001,000001
012,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000755,    0.000000,    0.133040,    0.000000,    0.000000,         0,          524288,001,001,000001
013,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000255,    0.000000,    0.133652,    0.000000,    0.000000,         0,          524288,001,001,000001
014,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000340,    0.000000,    0.132770,    0.000000,    0.000000,         0,          524288,001,001,000001
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000378,    0.000000,    0.133752,    0.000000,    0.000000,         0,          524288,001,001,000001
000, 553254912,    4220,  342.403229,   20.000000,18579.455078,  549.727722,15660.214844,    0.603392, 2918.950684,  548.738953,  515.587585,  518.637207,      4270,          524288,001,002,000001
001, 553254912,    4220,  342.378754,   20.000000,18577.410156,  551.205750,18027.732422,    0.602992,  549.364014,  550.266602,  515.819458,  519.791870,      4220,          524288,001,002,000001
002, 553254912,    4220,  342.301147,   20.000000,18573.708984,  554.763855,15746.937500,    0.704582, 2826.389648,  553.431335,  514.147400,  520.882385,      4273,          524288,001,002,000001
003, 553254912,    4220,  342.636047,   20.000000,18578.128906,  550.010254,18025.652344,    0.640170,  552.154053,  549.000305,  515.822144,  518.535461,      4230,          524288,001,002,000001
004, 553254912,    4220,  342.343689,   20.000000,18579.140625,  549.056152,18030.441406,    0.634800,  548.392639,  548.033142,  515.320923,  517.995972,      4220,          524288,001,002,000001
005, 553385984,    4221,  342.641937,   20.000000,18580.117188,  550.789124,14753.602539,    0.664333, 3826.214355,  549.766846,  515.622986,  519.284119,      4271,          524288,001,002,000001
006, 553254912,    4220,  342.543365,   20.000000,18578.810547,  549.570496,18029.451172,    0.589712,  549.064880,  548.592468,  515.515198,  518.299438,      4220,          524288,001,002,000001
007, 553254912,    4220,  342.448425,   20.000000,18577.277344,  550.790283,18027.617188,    0.668337,  549.369263,  549.768677,  515.849182,  519.469543,      4220,          524288,001,002,000001
008,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000285,    0.000000,    0.135900,    0.000000,    0.000000,         0,          524288,001,002,000001
009,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000345,    0.000000,    0.132747,    0.000000,    0.000000,         0,          524288,001,002,000001
010,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000377,    0.000000,    0.133677,    0.000000,    0.000000,         0,          524288,001,002,000001
011,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000388,    0.000000,    0.134355,    0.000000,    0.000000,         0,          524288,001,002,000001
012,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000342,    0.000000,    0.133248,    0.000000,    0.000000,         0,          524288,001,002,000001
013,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000703,    0.000000,    0.134307,    0.000000,    0.000000,         0,          524288,001,002,000001
014,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000312,    0.000000,    0.133818,    0.000000,    0.000000,         0,          524288,001,002,000001
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000383,    0.000000,    0.133810,    0.000000,    0.000000,         0,          524288,001,002,000001
000, 370671616,    2827,  227.908646,   20.000000,18920.824219,  367.847534,16095.090820,    0.445717, 2825.495117,  367.221283,  344.977264,  347.042938,      2868,          524288,002,000,000001
001, 370671616,    2827,  228.456482,   20.000000,18920.541016,  368.699707,18548.333984,    0.513772,  371.955292,  368.022552,  345.503296,  347.811371,      2837,          524288,002,000,000001
002, 371326976,    2832,  228.645676,   20.000000,18919.869141,  369.389069,15456.136719,    0.449206, 3463.492676,  368.768982,  345.722412,  348.327850,      2894,          524288,002,000,000001
003, 370671616,    2827,  228.010941,   20.000000,18920.564453,  367.759674,13410.471680,    0.449440, 5509.841309,  367.139801,  344.826294,  347.014984,      2911,          524288,002,000,000001
004, 370802688,    2828,  228.124664,   20.000000,18923.089844,  367.482147,18554.863281,    0.458675,  367.978210,  366.847839,  345.009186,  346.942902,      2828,          524288,002,000,000001
005, 370671616,    2827,  228.375687,   20.000000,18920.232422,  368.489960,18551.509766,    0.462787,  368.497345,  367.852570,  345.142365,  347.346649,      2827,          524288,002,000,000001
006, 370671616,    2827,  228.916428,   20.000000,18914.148438,  373.530762,17451.548828,    0.609922, 1462.289917,  372.582855,  344.598297,  349.725433,      2853,          524288,002,000,000001
007, 370671616,    2827,  228.550293,   20.000000,18921.390625,  367.478455,18553.626953,    0.461267,  367.524078,  366.862030,  344.511383,  346.965729,      2827,          524288,002,000,000001
008,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000365,    0.000000,    0.157207,    0.000000,    0.000000,         0,          524288,002,000,000001
009,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000343,    0.000000,    0.134537,    0.000000,    0.000000,         0,          524288,002,000,000001
010,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000332,    0.000000,    0.133943,    0.000000,    0.000000,         0,          524288,002,000,000001
011,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000323,    0.000000,    0.134302,    0.000000,    0.000000,         0,          524288,002,000,000001
012,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000918,    0.000000,    0.133742,    0.000000,    0.000000,         0,          524288,002,000,000001
013,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000395,    0.000000,    0.133615,    0.000000,    0.000000,         0,          524288,002,000,000001
014,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000323,    0.000000,    0.132728,    0.000000,    0.000000,         0,          524288,002,000,000001
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000218,    0.000000,    0.134507,    0.000000,    0.000000,         0,          524288,002,000,000001
000,  61472768,     468,   37.731312,   20.000000,17375.626953,   60.984932,16312.693359,    0.072537, 1062.893677,   60.990345,   57.166241,   57.554913,       493,          524288,002,001,000001
001,  61341696,     467,   37.756958,   20.000000,17373.882812,   60.903198,17312.996094,    0.085065,   60.844254,   60.896702,   57.019894,   57.458000,       467,          524288,002,001,000001
002,  61341696,     467,   37.681984,   20.000000,17372.734375,   60.933212,17311.796875,    0.076705,   60.898468,   60.940075,   57.049633,   57.457573,       467,          524288,002,001,000001
003,  61341696,     467,   37.559582,   20.000000,17373.486328,   60.738621,17312.673828,    0.082773,   60.768093,   60.734955,   56.971802,   57.316326,       467,          524288,002,001,000001
004,  61341696,     467,   37.657902,   20.000000,17373.164062,   60.670895,10669.587891,    0.079423, 6703.535645,   60.669106,   56.971733,   57.274426,       554,          524288,002,001,000001
005,  61341696,     467,   37.658146,   20.000000,17373.601562,   60.868160,17312.748047,    0.074050,   60.814121,   60.875187,   57.020527,   57.376026,       467,          524288,002,001,000001
006,  61472768,     468,   37.831299,   20.000000,17374.189453,   61.915565, 8760.192383,    0.106438, 8613.945312,   61.876675,   57.079391,   57.989834,       576,          524288,002,001,000001
007,  61341696,     467,   37.702572,   20.000000,17373.757812,   60.772160,17312.941406,    0.075452,   60.780525,   60.779160,   56.958813,   57.358940,       467,          524288,002,001,000001
008,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000393,    0.000000,    0.135692,    0.000000,    0.000000,         0,          524288,002,001,000001
009,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.001105,    0.000000,    0.133715,    0.000000,    0.000000,         0,          524288,002,001,000001
010,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000258,    0.000000,    0.132885,    0.000000,    0.000000,         0,          524288,002,001,000001
011,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000340,    0.000000,    0.132635,    0.000000,    0.000000,         0,          524288,002,001,000001
012,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000338,    0.000000,    0.133803,    0.000000,    0.000000,         0,          524288,002,001,000001
013,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000243,    0.000000,    0.132085,    0.000000,    0.000000,         0,          524288,002,001,000001
014,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000360,    0.000000,    0.133673,    0.000000,    0.000000,         0,          524288,002,001,000001
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000212,    0.000000,    0.132562,    0.000000,    0.000000,         0,          524288,002,001,000001
000, 156893184,    1196,   96.386414,   20.000000, 7481.142578,  155.555679, 7321.854492,    0.173308,  159.187866,  155.384674,  145.944992,  146.803085,      1206,          524288,002,002,000001
001, 156893184,    1196,   96.661613,   20.000000, 7480.278809,  156.051605, 2863.412598,    0.218010, 4616.763184,  155.841736,  145.930527,  146.924866,      1259,          524288,002,002,000001
002, 156893184,    1196,   96.666069,   20.000000, 7480.786133,  155.760574, 7324.856445,    0.174452,  155.827011,  155.581833,  146.192017,  146.877274,      1196,          524288,002,002,000001
003, 156893184,    1196,   96.376381,   20.000000, 7481.377930,  155.560181, 7325.648438,    0.192702,  155.624802,  155.366608,  145.955643,  146.804077,      1196,          524288,002,002,000001
004, 156893184,    1196,   96.505257,   20.000000, 7480.985840,  155.237488, 7325.516113,    0.186235,  155.366821,  155.054886,  145.888824,  146.576538,      1196,          524288,002,002,000001
005, 156893184,    1196,   96.615768,   20.000000, 7481.345703,  155.927216, 7325.380371,    0.193604,  155.862808,  155.728409,  146.193146,  147.001953,      1196,          524288,002,002,000001
006, 156893184,    1196,   96.829437,   20.000000, 7479.188477,  158.100861, 7322.390137,    0.261657,  156.667175,  157.804718,  146.119583,  148.117325,      1196,          524288,002,002,000001
007, 156893184,    1196,   96.802292,   20.000000, 7481.154785,  155.639603, 7324.422852,    0.207784,  156.629242,  155.432449,  145.919327,  146.873138,      1196,          524288,002,002,000001
008,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000418,    0.000000,    0.134920,    0.000000,    0.000000,         0,          524288,002,002,000001
009,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000267,    0.000000,    0.132100,    0.000000,    0.000000,         0,          524288,002,002,000001
010,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000777,    0.000000,    0.133447,    0.000000,    0.000000,         0,          524288,002,002,000001
011,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000175,    0.000000,    0.132208,    0.000000,    0.000000,         0,          524288,002,002,000001
012,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000263,    0.000000,    0.134433,    0.000000,    0.000000,         0,          524288,002,002,000001
013,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000337,    0.000000,    0.132808,    0.000000,    0.000000,         0,          524288,002,002,000001
014,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000277,    0.000000,    0.133713,    0.000000,    0.000000,         0,          524288,002,002,000001
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000297,    0.000000,    0.133612,    0.000000,    0.000000,         0,          524288,002,002,000001
000,  86245376,     657,   53.295212,   20.000000,19857.529297,   85.340431,19771.957031,    0.101690,   85.523476,   85.298958,   80.215172,   80.582024,       657,          524288,003,000,000001
001,  86114304,     656,   53.178329,   20.000000,19854.884766,   86.345856,14400.387695,    0.123308, 5454.422852,   86.254044,   79.979630,   80.981628,       729,          524288,003,000,000001
002,  86114304,     656,   53.209587,   20.000000,19855.771484,   85.232483,19772.826172,    0.100952,   85.410652,   85.191505,   80.208900,   80.466469,       657,          524288,003,000,000001
003,  86114304,     656,   53.200768,   20.000000,19857.035156,   85.231850,19771.832031,    0.099592,   85.152344,   85.190567,   80.014877,   80.457253,       656,          524288,003,000,000001
004,  86245376,     657,   53.263855,   20.000000,19857.724609,   85.360779,19772.355469,    0.099095,   85.321716,   85.325554,   80.137917,   80.588531,       657,          524288,003,000,000001
005,  86245376,     657,   53.307320,   20.000000,19857.845703,   85.439201,18953.144531,    0.099993,  904.654053,   85.395454,   80.177055,   80.629532,       680,          524288,003,000,000001
006,  86114304,     656,   53.228081,   20.000000,19856.236328,   85.331879,16767.791016,    0.101463, 3088.394043,   85.286232,   80.137756,   80.512817,       703,          524288,003,000,000001
007,  86114304,     656,   53.216862,   20.000000,19856.773438,   85.137939,19771.634766,    0.105785,   85.090599,   85.090538,   79.980515,   80.388672,       656,          524288,003,000,000001
008,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000812,    0.000000,    0.134717,    0.000000,    0.000000,         0,          524288,003,000,000001
009,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000398,    0.000000,    0.132940,    0.000000,    0.000000,         0,          524288,003,000,000001
010,    262144,       1,    0.104863,   20.000000, 9012.043945,    0.133215, 6828.028320,    0.001093, 2184.010742,    0.264610,    0.122980,    0.124065,        39,          524288,003,000,000001
011,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000372,    0.000000,    0.133202,    0.000000,    0.000000,         0,          524288,003,000,000001
012,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000387,    0.000000,    0.133812,    0.000000,    0.000000,         0,          524288,003,000,000001
013,    262144,       1,    0.094268,   20.000000, 9012.416016,    0.133878, 9012.246094,    0.000942,    0.169360,    0.277195,    0.122778,    0.123637,         1,          524288,003,000,000001
014,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000350,    0.000000,    0.134612,    0.000000,    0.000000,         0,          524288,003,000,000001
015,    262144,       1,    0.122028,   20.000000, 6827.747070,    0.144552,    0.058847,    0.011957, 6827.687500,    0.264980,    0.124930,    0.124117,        90,          524288,003,000,000001
000, 641204224,    4891,  396.941345,   20.000000,18439.853516,  634.899170,17805.070312,    0.785882,  634.428650,  633.722961,  596.709229,  599.374268,      4896,          524288,003,001,000001
001, 640942080,    4889,  396.710968,   20.000000,18431.849609,  642.994873,17791.056641,    0.924803,  640.255432,  641.473145,  595.444641,  603.614746,      4899,          524288,003,001,000001
002, 640942080,    4889,  397.142853,   20.000000,18438.619141,  635.968262,17803.519531,    0.746143,  634.745728,  634.824524,  596.653625,  600.428162,      4889,          524288,003,001,000001
