tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
018,00027541,00027541,010,00094993,00005855,001024,003,000,0512
019,00027659,00027659,010,00099711,00005794,001024,003,000,0512
020,00027343,00027343,010,00089443,00005844,001024,003,000,0512
021,00028004,00028004,010,00096668,00005848,001024,003,000,0512
022,00028162,00028162,010,00095607,00005956,001024,003,000,0512
023,00028404,00028404,010,00095276,00006000,001024,003,000,0512
024,00027700,00027700,010,00094467,00005936,001024,003,000,0512
025,00027663,00027663,010,00096841,00005964,001024,003,000,0512
026,00027407,00027407,010,00098860,00005872,001024,003,000,0512
027,00028126,00028126,010,00092404,00005982,001024,003,000,0512
028,00027802,00027802,010,00093469,00005892,001024,003,000,0512
029,00028021,00028021,010,00098609,00005938,001024,003,000,0512
030,00027746,00027746,010,00096119,00005945,001024,003,000,0512
031,00028067,00028067,010,00091165,00005918,001024,003,000,0512
000,00026850,00026850,010,00089311,00005733,001024,004,000,0512
001,00026546,00026546,010,00096318,00005649,001024,004,000,0512
002,00027055,00027055,010,00089306,00005824,001024,004,000,0512
003,00027132,00027132,010,00091507,00005810,001024,004,000,0512
004,00026428,00026428,010,00098475,00005546,001024,004,000,0512
005,00026842,00026842,010,00094320,00005583,001024,004,000,0512
006,00026799,00026799,010,00096542,00005647,001024,004,000,0512
007,00026943,00026943,010,00093516,00005564,001024,004,000,0512
008,00027113,00027113,010,00094185,00005716,001024,004,000,0512
009,00026761,00026761,010,00094071,00005651,001024,004,000,0512
010,00026739,00026739,010,00097172,00005691,001024,004,000,0512
011,00027245,00027245,010,00094574,00005617,001024,004,000,0512
012,00026328,00026328,010,00090704,00005655,001024,004,000,0512
013,00026787,00026787,010,00088116,00005703,001024,004,000,0512
014,00026987,00026987,010,00091231,00005767,001024,004,000,0512
015,00027142,00027142,010,00096935,00005608,001024,004,000,0512
016,00027182,00027182,010,00084100,00005745,001024,004,000,0512
017,00026651,00026651,010,00088255,00005628,001024,004,000,0512
018,00026370,00026370,010,00091708,00005652,001024,004,000,0512
019,00026816,00026816,010,00094207,00005619,001024,004,000,0512
020,00026929,00026929,010,00093379,00005682,001024,004,000,0512
021,00026551,00026551,010,00087143,00005711,001024,004,000,0512
022,00027378,00027378,010,00093496,00005738,001024,004,000,0512
023,00026717,00026717,010,00092175,00005638,001024,004,000,0512
024,00026692,00026692,010,00090848,00005739,001024,004,000,0512
025,00026762,00026762,010,00092142,00005735,001024,004,000,0512
026,00027175,00027175,010,00093730,00005718,001024,004,000,0512
027,00026421,00026421,010,00095396,00005590,001024,004,000,0512
028,00026549,00026549,010,00086438,00005749,001024,004,000,0512
029,00026756,00026756,010,00086174,00005708,001024,004,000,0512
030,00027119,00027119,010,00092500,00005701,001024,004,000,0512
031,00026957,00026957,010,00092673,00005712,001024,004,000,0512
000,00025203,00025203,010,00087002,00005344,001024,001,001,0512
001,00024627,00024627,010,00084908,00005346,001024,001,001,0512
002,00024946,00024946,010,00086622,00005251,001024,001,001,0512
003,00024756,00024756,010,00087290,00005282,001024,001,001,0512
004,00024962,00024962,010,00088856,00005351,001024,001,001,0512
005,00024506,00024506,010,00086681,00005285,001024,001,001,0512
006,00024428,00024428,010,00086564,00005343,001024,001,001,0512
007,00025093,00025093,010,00086686,00005333,001024,001,001,0512
008,00024794,00024794,010,00086833,00005248,001024,001,001,0512
009,00025130,00025130,010,00083025,00005340,001024,001,001,0512
010,00025150,00025150,010,00087210,00005352,001024,001,001,0512
011,00024797,00024797,010,00081594,00005305,001024,001,001,0512
012,00025214,00025214,010,00086972,00005373,001024,001,001,0512
013,00024806,00024806,010,00091944,00005173,001024,001,001,0512
014,00024842,00024842,010,00089063,00005307,001024,001,001,0512
015,00024857,00024857,010,00080435,00005265,001024,001,001,0512
016,00025584,00025584,010,00085260,00005377,001024,001,001,0512
017,00025040,00025040,010,00082481,00005417,001024,001,001,0512
018,00025081,00025081,010,00086270,00005251,001024,001,001,0512
019,00025338,00025338,010,00087288,00005368,001024,001,001,0512
020,00025570,00025570,010,00083801,00005284,001024,001,001,0512
021,00024772,00024772,010,00085271,00005234,001024,001,001,0512
022,00024692,00024692,010,00086681,00005230,001024,001,001,0512
023,00025332,00025332,010,00090195,00005296,001024,001,001,0512
024,00024932,00024932,010,00085252,00005313,001024,001,001,0512
025,00024804,00024804,010,00086942,00005226,001024,001,001,0512
026,00025075,00025075,010,00083589,00005346,001024,001,001,0512
027,00025346,00025346,010,00087850,00005386,001024,001,001,0512
028,00025460,00025460,010,00089495,00005304,001024,001,001,0512
029,00024737,00024737,010,00087137,00005233,001024,001,001,0512
030,00024841,00024841,010,00081319,00005367,001024,001,001,0512
031,00024845,00024845,010,00084168,00005236,001024,001,001,0512
000,00024987,00024987,010,00086175,00005303,001024,002,001,0512
001,00025395,00025395,010,00088550,00005404,001024,002,001,0512
002,00025265,00025265,010,00088812,00005229,001024,002,001,0512
003,00025377,00025377,010,00085447,00005322,001024,002,001,0512
004,00025541,00025541,010,00082812,00005368,001024,002,001,0512
005,00024875,00024875,010,00086574,00005223,001024,002,001,0512
006,00025388,00025388,010,00087016,00005389,001024,002,001,0512
007,00025258,00025258,010,00086369,00005317,001024,002,001,0512
008,00025297,00025297,010,00085303,00005418,001024,002,001,0512
009,00024726,00024726,010,00086918,00005327,001024,002,001,0512
010,00024887,00024887,010,00084844,00005341,001024,002,001,0512
011,00025395,00025395,010,00090738,00005339,001024,002,001,0512
012,00025304,00025304,010,00085147,00005386,001024,002,001,0512
013,00025127,00025127,010,00087372,00005345,001024,002,001,0512
014,00025133,00025133,010,00085815,00005271,001024,002,001,0512
015,00025260,00025260,010,00085413,00005275,001024,002,001,0512
016,00024712,00024712,010,00087129,00005253,001024,002,001,0512
017,00025437,00025437,010,00085860,00005300,001024,002,001,0512
018,00024788,00024788,010,00084800,00005306,001024,002,001,0512
019,00024836,00024836,010,00088610,00005220,001024,002,001,0512
020,00025113,00025113,010,00083934,00005245,001024,002,001,0512
021,00025077,00025077,010,00085541,00005345,001024,002,001,0512
022,00024969,00024969,010,00084146,00005291,001024,002,001,0512
023,00025303,00025303,010,00086331,00005299,001024,002,001,0512
024,00025311,00025311,010,00084903,00005334,001024,002,001,0512
025,00024923,00024923,010,00082470,00005303,001024,002,001,0512
026,00024836,00024836,010,00087758,00005274,001024,002,001,0512
027,00024902,00024902,010,00090789,00005217,001024,002,001,0512
028,00024635,00024635,010,00086413,00005231,001024,002,001,0512
029,00024825,00024825,010,00085577,00005285,001024,002,001,0512
030,00024567,00024567,010,00084153,00005270,001024,002,001,0512
031,00025118,00025118,010,00084342,00005304,001024,002,001,0512
000,00027806,00027806,010,00096884,00005906,001024,003,001,0512
001,00027501,00027501,010,00100624,00005821,001024,003,001,0512
002,00027377,00027377,010,00097547,00005807,001024,003,001,0512
003,00027911,00027911,010,00090704,00006024,001024,003,001,0512
004,00027514,00027514,010,00092591,00005881,001024,003,001,0512
005,00027832,00027832,010,00097588,00005960,001024,003,001,0512
006,00028177,00028177,010,00100494,00005971,001024,003,001,0512
007,00028047,00028047,010,00095086,00006031,001024,003,001,0512
008,00027855,00027855,010,00090703,00005918,001024,003,001,0512
009,00028103,00028103,010,00098672,00005923,001024,003,001,0512
010,00027289,00027289,010,00095445,00005841,001024,003,001,0512
011,00027575,00027575,010,00095357,00005816,001024,003,001,0512
012,00027142,00027142,010,00087462,00005907,001024,003,001,0512
013,00027838,00027838,010,00100222,00005836,001024,003,001,0512
014,00027118,00027118,010,00099473,00005761,001024,003,001,0512
015,00027782,00027782,010,00095456,00005967,001024,003,001,0512
016,00027033,00027033,010,00086415,00005909,001024,003,001,0512
017,00027659,00027659,010,00100374,00005903,001024,003,001,0512
018,00027458,00027458,010,00096439,00005838,001024,003,001,0512
019,00027928,00027928,010,00101803,00005859,001024,003,001,0512
020,00027157,00027157,010,00091468,00005845,001024,003,001,0512
021,00028019,00028019,010,00091480,00005952,001024,003,001,0512
022,00028044,00028044,010,00098293,00005959,001024,003,001,0512
023,00027936,00027936,010,00091374,00005884,001024,003,001,0512
024,00027677,00027677,010,00095817,00006012,001024,003,001,0512
025,00027099,00027099,010,00093900,00005877,001024,003,001,0512
026,00027779,00027779,010,00094360,00005922,001024,003,001,0512
027,00027582,00027582,010,00096103,00005824,001024,003,001,0512
028,00028152,00028152,010,00095243,00005973,001024,003,001,0512
029,00027606,00027606,010,00098097,00005846,001024,003,001,0512
030,00027884,00027884,010,00096912,00005913,001024,003,001,0512
031,00028530,00028530,010,00097939,00005996,001024,003,001,0512
000,00027318,00027318,010,00090648,00005798,001024,004,001,0512
001,00026636,00026636,010,00088742,00005747,001024,004,001,0512
002,00027282,00027282,010,00092963,00005832,001024,004,001,0512
003,00027376,00027376,010,00089681,00005746,001024,004,001,0512
004,00026726,00026726,010,00098833,00005664,001024,004,001,0512
005,00027371,00027371,010,00094544,00005752,001024,004,001,0512
006,00027045,00027045,010,00088700,00005745,001024,004,001,0512
007,00027451,00027451,010,00093831,00005717,001024,004,001,0512
008,00027487,00027487,010,00092230,00005776,001024,004,001,0512
009,00027102,00027102,010,00097180,00005691,001024,004,001,0512
010,00026902,00026902,010,00089335,00005785,001024,004,001,0512
011,00027658,00027658,010,00093725,00005777,001024,004,001,0512
012,00026819,00026819,010,00099855,00005734,001024,004,001,0512
013,00027224,00027224,010,00092628,00005805,001024,004,001,0512
014,00027266,00027266,010,00087050,00005823,001024,004,001,0512
015,00027460,00027460,010,00092235,00005697,001024,004,001,0512
016,00027564,00027564,010,00097675,00005753,001024,004,001,0512
017,00027046,00027046,010,00086684,00005822,001024,004,001,0512
018,00026558,00026558,010,00096252,00005652,001024,004,001,0512
019,00027304,00027304,010,00095721,00005791,001024,004,001,0512
020,00027198,00027198,010,00092597,00005849,001024,004,001,0512
021,00026854,00026854,010,00091318,00005793,001024,004,001,0512
022,00027579,00027579,010,00089815,00005805,001024,004,001,0512
023,00026913,00026913,010,00093947,00005688,001024,004,001,0512
024,00027045,00027045,010,00089656,00005840,001024,004,001,0512
025,00027212,00027212,010,00091297,00005803,001024,004,001,0512
026,00027438,00027438,010,00095110,00005708,001024,004,001,0512
027,00026719,00026719,010,00092630,00005646,001024,004,001,0512
028,00026806,00026806,010,00093713,00005773,001024,004,001,0512
029,00027101,00027101,010,00087956,00005759,001024,004,001,0512
030,00027589,00027589,010,00092732,00005833,001024,004,001,0512
031,00027098,00027098,010,00090124,00005785,001024,004,001,0512
000,00025309,00025309,010,00082380,00005393,001024,001,002,0512
001,00024761,00024761,010,00088541,00005297,001024,001,002,0512
002,00025080,00025080,010,00088543,00005243,001024,001,002,0512
003,00024763,00024763,010,00082600,00005337,001024,001,002,0512
004,00025068,00025068,010,00090342,00005286,001024,001,002,0512
005,00024616,00024616,010,00090952,00005328,001024,001,002,0512
006,00024255,00024255,010,00085490,00005270,001024,001,002,0512
007,00024996,00024996,010,00082483,00005286,001024,001,002,0512
008,00025019,00025019,010,00087760,00005460,001024,001,002,0512
009,00025201,00025201,010,00088728,00005374,001024,001,002,0512
010,00025150,00025150,010,00084762,00005381,001024,001,002,0512
011,00024870,00024870,010,00082262,00005344,001024,001,002,0512
012,00025075,00025075,010,00082641,00005318,001024,001,002,0512
013,00025028,00025028,010,00092208,00005259,001024,001,002,0512
014,00025040,00025040,010,00084271,00005419,001024,001,002,0512
015,00025100,00025100,010,00089024,00005293,001024,001,002,0512
016,00025699,00025699,010,00081985,00005471,001024,001,002,0512
017,00025108,00025108,010,00089435,00005336,001024,001,002,0512
018,00025160,00025160,010,00085118,00005238,001024,001,002,0512
019,00025338,00025338,010,00081849,00005378,001024,001,002,0512
020,00025529,00025529,010,00091021,00005231,001024,001,002,0512
021,00025069,00025069,010,00081721,00005374,001024,001,002,0512
022,00024819,00024819,010,00082752,00005305,001024,001,002,0512
023,00025504,00025504,010,00090304,00005387,001024,001,002,0512
024,00024858,00024858,010,00085960,00005249,001024,001,002,0512
025,00024822,00024822,010,00086337,00005249,001024,001,002,0512
026,00024928,00024928,010,00084557,00005291,001024,001,002,0512
027,00025395,00025395,010,00089365,00005288,001024,001,002,0512
028,00025545,00025545,010,00086051,00005359,001024,001,002,0512
029,00024917,00024917,010,00083362,00005327,001024,001,002,0512
030,00024841,00024841,010,00085466,00005290,001024,001,002,0512
031,00024992,00024992,010,00088542,00005312,001024,001,002,0512
000,00024999,00024999,010,00091944,00005280,001024,002,002,0512
001,00025237,00025237,010,00088309,00005341,001024,002,002,0512
002,00025405,00025405,010,00083892,00005341,001024,002,002,0512
003,00025641,00025641,010,00088986,00005430,001024,002,002,0512
004,00025496,00025496,010,00084961,00005275,001024,002,002,0512
005,00025147,00025147,010,00085431,00005349,001024,002,002,0512
006,00025516,00025516,010,00086462,00005420,001024,002,002,0512
007,00025314,00025314,010,00083148,00005382,001024,002,002,0512
008,00025361,00025361,010,00087605,00005375,001024,002,002,0512
009,00024852,00024852,010,00088331,00005322,001024,002,002,0512
010,00024828,00024828,010,00080314,00005355,001024,002,002,0512
011,00025391,00025391,010,00085965,00005330,001024,002,002,0512
012,00025425,00025425,010,00082703,00005466,001024,002,002,0512
013,00025181,00025181,010,00082345,00005341,001024,002,002,0512
014,00025324,00025324,010,00088062,00005352,001024,002,002,0512
015,00025498,00025498,010,00086923,00005405,001024,002,002,0512
016,00024810,00024810,010,00087691,00005261,001024,002,002,0512
017,00025496,00025496,010,00082242,00005395,001024,002,002,0512
018,00025000,00025000,010,00083920,00005327,001024,002,002,0512
019,00025191,00025191,010,00085779,00005428,001024,002,002,0512
020,00025144,00025144,010,00083502,00005362,001024,002,002,0512
021,00025186,00025186,010,00086197,00005386,001024,002,002,0512
022,00024943,00024943,010,00095120,00005189,001024,002,002,0512
023,00025392,00025392,010,00084448,00005417,001024,002,002,0512
024,00025314,00025314,010,00081613,00005393,001024,002,002,0512
025,00025254,00025254,010,00082379,00005466,001024,002,002,0512
026,00025020,00025020,010,00092596,00005245,001024,002,002,0512
027,00024954,00024954,010,00088112,00005247,001024,002,002,0512
028,00024822,00024822,010,00086848,00005370,001024,002,002,0512
029,00024952,00024952,010,00090223,00005223,001024,002,002,0512
030,00024768,00024768,010,00090439,00005320,001024,002,002,0512
031,00025346,00025346,010,00086460,00005302,001024,002,002,0512
000,00027225,00027225,010,00091778,00005851,001024,003,002,0512
001,00027302,00027302,010,00098172,00005753,001024,003,002,0512
002,00027147,00027147,010,00094214,00005798,001024,003,002,0512
003,00027271,00027271,010,00099211,00005788,001024,003,002,0512
004,00027791,00027791,010,00091948,00005950,001024,003,002,0512
005,00027547,00027547,010,00096793,00005850,001024,003,002,0512
006,00028026,00028026,010,00100318,00005886,001024,003,002,0512
007,00027763,00027763,010,00097261,00005893,001024,003,002,0512
008,00027999,00027999,010,00099337,00005881,001024,003,002,0512
009,00027914,00027914,010,00102814,00005869,001024,003,002,0512
010,00027211,00027211,010,00093650,00005879,001024,003,002,0512
011,00027415,00027415,010,00093923,00005829,001024,003,002,0512
012,00027191,00027191,010,00096080,00005875,001024,003,002,0512
013,00027423,00027423,010,00090935,00005859,001024,003,002,0512
014,00027375,00027375,010,00096536,00005904,001024,003,002,0512
015,00027569,00027569,010,00093418,00005988,001024,003,002,0512
016,00026734,00026734,010,00094093,00005789,001024,003,002,0512
017,00027439,00027439,010,00091222,00005952,001024,003,002,0512
018,00027301,00027301,010,00095794,00005758,001024,003,002,0512
019,00027646,00027646,010,00105593,00005787,001024,003,002,0512
020,00027117,00027117,010,00093226,00005822,001024,003,002,0512
021,00027927,00027927,010,00094447,00005871,001024,003,002,0512
022,00027378,00027378,010,00096794,00005815,001024,003,002,0512
023,00028154,00028154,010,00096558,00005918,001024,003,002,0512
024,00027258,00027258,010,00092970,00005840,001024,003,002,0512
025,00027320,00027320,010,00095202,00005869,001024,003,002,0512
026,00027214,00027214,010,00094770,00005772,001024,003,002,0512
027,00027461,00027461,010,00093946,00005738,001024,003,002,0512
028,00027575,00027575,010,00085948,00005854,001024,003,002,0512
029,00027662,00027662,010,00090631,00005938,001024,003,002,0512
030,00027619,00027619,010,00101996,00005841,001024,003,002,0512
031,00028317,00028317,010,00099984,00005931,001024,003,002,0512
000,00026882,00026882,010,00093318,00005687,001024,004,002,0512
001,00026368,00026368,010,00087902,00005642,001024,004,002,0512
002,00026936,00026936,010,00090887,00005770,001024,004,002,0512
003,00027055,00027055,010,00091429,00005725,001024,004,002,0512
004,00026558,00026558,010,00095572,00005638,001024,004,002,0512
005,00026788,00026788,010,00097946,00005533,001024,004,002,0512
006,00026861,00026861,010,00092765,00005686,001024,004,002,0512
007,00027145,00027145,010,00091825,00005662,001024,004,002,0512
008,00026964,00026964,010,00090553,00005642,001024,004,002,0512
009,00026787,00026787,010,00093082,00005700,001024,004,002,0512
010,00026613,00026613,010,00086450,00005748,001024,004,002,0512
011,00027238,00027238,010,00093911,00005594,001024,004,002,0512
012,00026540,00026540,010,00094795,00005703,001024,004,002,0512
013,00026900,00026900,010,00088639,00005777,001024,004,002,0512
014,00026774,00026774,010,00088704,00005618,001024,004,002,0512
015,00027185,00027185,010,00094584,00005681,001024,004,002,0512
016,00027090,00027090,010,00089592,00005620,001024,004,002,0512
017,00026704,00026704,010,00089455,00005706,001024,004,002,0512
018,00026243,00026243,010,00090631,00005700,001024,004,002,0512
019,00026827,00026827,010,00091596,00005602,001024,004,002,0512
020,00026855,00026855,010,00091124,00005732,001024,004,002,0512
021,00026526,00026526,010,00083663,00005791,001024,004,002,0512
022,00027187,00027187,010,00096066,00005610,001024,004,002,0512
023,00026697,00026697,010,00094236,00005634,001024,004,002,0512
024,00026695,00026695,010,00090469,00005745,001024,004,002,0512
025,00026657,00026657,010,00089655,00005731,001024,004,002,0512
026,00027175,00027175,010,00090172,00005728,001024,004,002,0512
027,00026340,00026340,010,00087417,00005650,001024,004,002,0512
028,00026460,00026460,010,00097549,00005581,001024,004,002,0512
029,00026708,00026708,010,00093054,00005611,001024,004,002,0512
030,00027151,00027151,010,00085565,00005767,001024,004,002,0512
031,00026855,00026855,010,00089272,00005811,001024,004,002,0512
