tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
005,00098881,00098881,010,00150090,00023836,001024,001,002,0512
006,00095933,00095933,010,00147082,00022392,001024,001,002,0512
007,00099570,00099570,010,00152770,00023185,001024,001,002,0512
008,00095914,00095914,010,00146836,00022496,001024,001,002,0512
009,00100355,00100355,010,00153758,00023476,001024,001,002,0512
010,00099567,00099567,010,00152196,00023469,001024,001,002,0512
011,00095421,00095421,010,00145844,00022499,001024,001,002,0512
012,00096428,00096428,010,00147938,00022459,001024,001,002,0512
013,00099339,00099339,010,00151780,00023449,001024,001,002,0512
014,00096434,00096434,010,00147436,00022716,001024,001,002,0512
015,00100156,00100156,010,00152860,00023726,001024,001,002,0512
016,00096057,00096057,010,00147342,00022386,001024,001,002,0512
017,00099731,00099731,010,00152386,00023538,001024,001,002,0512
018,00095733,00095733,010,00146548,00022459,001024,001,002,0512
019,00099305,00099305,010,00151748,00023431,001024,001,002,0512
020,00095587,00095587,010,00146606,00022284,001024,001,002,0512
021,00099874,00099874,010,00152666,00023541,001024,001,002,0512
022,00100082,00100082,010,00152848,00023658,001024,001,002,0512
023,00095460,00095460,010,00146460,00022230,001024,001,002,0512
024,00098639,00098639,010,00150726,00023276,001024,001,002,0512
025,00096740,00096740,010,00148404,00022538,001024,001,002,0512
026,00095884,00095884,010,00146840,00022464,001024,001,002,0512
027,00100135,00100135,010,00153252,00023509,001024,001,002,0512
028,00095848,00095848,010,00147406,00022145,001024,001,002,0512
029,00099275,00099275,010,00151796,00023377,001024,001,002,0512
030,00095524,00095524,010,00146534,00022257,001024,001,002,0512
031,00099017,00099017,010,00151744,00023145,001024,001,002,0512
