tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
005,    396032,    6188,  225.515625,   30.000000,22293.513672,  224.495438,22034.728516,    0.738400,  258.037567,  223.092987,          262144,000,000
005,    749696,   11714,  421.930481,   30.000000,22083.240234,  419.482666,21605.349609,    1.489923,  476.435333,  416.505920,        16777216,000,000
005,    527488,    8242,  353.234924,   30.000000,22151.466797,  351.726532,21736.558594,    1.168627,  413.831757,  349.556213,       134217728,000,000
006,    552704,    8636,  311.645691,   30.000000,22206.630859,  310.238495,21844.671875,    1.043416,  360.913574,  308.322327,          262144,000,000
006,    394112,    6158,  219.382141,   30.000000,22289.501953,  218.309937,22037.714844,    0.746396,  251.057556,  216.935287,        16777216,000,000
006,    418752,    6543,  230.214645,   30.000000,22277.585938,  229.124802,22018.349609,    0.732656,  258.476135,  227.768967,       134217728,000,000
007,    664320,   10380,  395.583160,   30.000000,22108.060547,  393.392792,21667.375000,    1.509982,  439.057159,  390.529755,          262144,000,000
007,    134912,    2108,  255.361206,   30.000000,22247.906250,  254.999420,22010.634766,    0.271193,  236.959778,  254.434784,        16777216,000,000
007,    186752,    2918,  112.667297,   30.000000,22394.570312,  112.195297,22271.541016,    0.399482,  122.616386,  111.390846,       134217728,000,000
008,    446272,    6973,  324.706970,   30.000000,22182.310547,  322.330750,21827.005859,    1.436604,  354.040009,  319.742432,          262144,000,000
008,    364096,    5689,  242.665527,   30.000000,22258.136719,  240.195007,21980.242188,    1.188410,  276.817108,  237.897705,        16777216,000,000
008,    416064,    6501,  275.216675,   30.000000,22228.771484,  273.751770,21914.134766,    0.994598,  313.707245,  271.777252,       134217728,000,000
009,    718144,   11221,  402.212189,   30.000000,22101.001953,  400.457550,21647.035156,    1.220025,  452.603241,  398.083893,          262144,000,000
009,    837312,   13083,  476.877197,   30.000000,22034.984375,  474.554688,21514.427734,    1.465323,  519.005981,  471.702759,        16777216,000,000
009,    450816,    7044,  252.839294,   30.000000,22249.933594,  251.218033,21958.855469,    0.764024,  290.116180,  249.671478,       134217728,000,000
010,    441856,    6904,  238.656586,   30.000000,22271.058594,  237.587524,22015.121094,    0.740698,  255.098480,  236.173523,          262144,000,000
010,    423488,    6617,  221.029022,   30.000000,22283.533203,  219.829819,22032.724609,    0.701066,  250.046844,  218.514099,        16777216,000,000
010,    186624,    2916,  109.027512,   30.000000,22393.988281,  108.547073,22263.986328,    0.362953,  129.607956,  107.855339,       134217728,000,000
011,    770176,   12034,  417.454407,   30.000000,22085.814453,  415.455414,21622.478516,    1.237685,  462.099792,  413.044067,          262144,000,000
011,    672000,   10500,  369.389282,   30.000000,22134.683594,  367.676270,21724.882812,    1.228163,  408.489594,  365.306885,        16777216,000,000
011,    127488,    1992,   72.506569,   30.000000,22431.121094,   72.190887,22349.480469,    0.243210,   81.375237,   71.706772,       134217728,000,000
012,    351488,    5492,  231.856674,   30.000000,22271.380859,  230.673904,22013.117188,    1.017064,  257.392273,  228.696793,          262144,000,000
012,    844736,   13199,  550.380371,   30.000000,21954.095703,  547.647705,21359.205078,    1.911449,  592.834717,  543.763428,        16777216,000,000
012,     29248,     457,   20.448626,   30.000000,22486.742188,   20.363472,22462.212891,    0.082454,   24.437414,   20.203693,       134217728,000,000
013,    961472,   15023,  530.145691,   30.000000,21974.244141,  527.647705,21379.046875,    1.687315,  593.445068,  524.311340,          262144,000,000
013,    689152,   10768,  366.401001,   30.000000,22134.396484,  364.512146,21722.291016,    1.170972,  410.907837,  362.232574,        16777216,000,000
013,    279808,    4372,  147.667099,   30.000000,22357.003906,  146.954956,22193.822266,    0.458323,  162.701462,  146.066727,       134217728,000,000
014,    580032,    9063,  305.785309,   30.000000,22197.197266,  304.352386,21853.208984,    0.855760,  342.950195,  302.567108,          262144,000,000
014,    431936,    6749,  229.993057,   30.000000,22279.400391,  228.884506,22021.634766,    0.736657,  256.906860,  227.462738,        16777216,000,000
014,    484224,    7566,  264.559906,   30.000000,22239.837891,  263.209229,21937.830078,    0.863170,  301.071594,  261.574707,       134217728,000,000
015,    393728,    6152,  268.627930,   30.000000,22235.228516,  267.362366,21930.812500,    1.109909,  303.551086,  265.456116,          262144,000,000
015,    303808,    4747,  180.413513,   30.000000,22323.957031,  179.606155,22119.810547,    0.676744,  203.495056,  178.381775,        16777216,000,000
015,    847104,   13236,  474.582275,   30.000000,22027.564453,  472.004028,21490.398438,    1.716641,  535.449341,  468.907166,       134217728,000,000
016,    517120,    8080,  310.028137,   30.000000,22197.066406,  308.758270,21847.656250,    1.138197,  348.334473,  306.652313,          262144,000,000
016,    671296,   10489,  413.515717,   30.000000,22090.396484,  411.772675,21619.541016,    1.553587,  469.383209,  408.892975,        16777216,000,000
016,    812096,   12689,  517.528259,   30.000000,21968.248047,  515.378784,21380.044922,    1.923669,  586.333374,  511.808411,       134217728,000,000
017,    294272,    4598,  223.441666,   30.000000,22284.925781,  222.726593,22030.625000,    0.645425,  253.705139,  221.533386,          262144,000,000
017,    425728,    6652,  251.004456,   30.000000,22252.722656,  249.862534,21973.925781,    0.984401,  277.890717,  248.043777,        16777216,000,000
017,    257472,    4023,  293.319611,   30.000000,22206.898438,  292.638428,21901.603516,    0.634004,  304.688080,  291.454468,       134217728,000,000
018,    379200,    5925,  212.148895,   30.000000,22298.341797,  211.213623,22066.703125,    0.556507,  231.036118,  210.159973,          262144,000,000
018,     33472,     523,   23.275061,   30.000000,22483.611328,   23.187620,22461.740234,    0.065670,   21.817913,   23.065252,        16777216,000,000
018,    692480,   10820,  470.450470,   30.000000,22033.724609,  468.703613,21480.501953,    1.234601,  552.004150,  466.407349,       134217728,000,000
019,    584064,    9126,  365.677948,   30.000000,22140.869141,  364.261749,21744.906250,    1.001575,  394.907043,  362.348633,          262144,000,000
019,   1002112,   15658,  587.023010,   30.000000,21921.291016,  584.327515,21213.679688,    1.561087,  705.878540,  581.315491,        16777216,000,000
019,     24640,     385,   15.557366,   30.000000,22493.281250,   15.494912,22474.664062,    0.048270,   18.569193,   15.404740,       134217728,000,000
020,   1316672,   20573,  986.775513,   30.000000,21518.505859,  983.563782,20404.548828,    2.312258, 1111.526489,  978.975464,          262144,000,000
020,    520704,    8136,  342.422791,   30.000000,22138.712891,  341.048126,21770.480469,    0.885157,  367.342773,  339.426636,        16777216,000,000
020,    910592,   14228,  747.917114,   30.000000,21755.181641,  745.478577,20936.828125,    1.688568,  816.680969,  742.368103,       134217728,000,000
021,    398720,    6230,  238.857025,   30.000000,22276.177734,  237.864365,21992.054688,    0.593041,  283.469391,  236.738297,          262144,000,000
021,    266112,    4158,  171.540466,   30.000000,22332.435547,  170.810455,22129.710938,    0.448229,  202.287781,  169.997925,        16777216,000,000
021,    430272,    6723,  276.426331,   30.000000,22223.835938,  275.330231,21931.148438,    0.735508,  291.944794,  273.997314,       134217728,000,000
022,    305984,    4781,  182.716782,   30.000000,22320.207031,  181.964035,22110.248047,    0.498627,  209.442215,  181.014420,          262144,000,000
022,    350272,    5473,  199.300934,   30.000000,22300.833984,  198.358093,22070.451172,    0.536045,  229.845566,  197.351837,        16777216,000,000
022,    134976,    2109,  138.251404,   30.000000,22363.937500,  137.904282,22201.541016,    0.255172,  162.154404,  137.445541,       134217728,000,000
023,    598656,    9354,  339.236755,   30.000000,22167.185547,  337.785767,21794.341797,    0.920883,  371.915283,  336.057373,          262144,000,000
023,    964608,   15072,  579.667786,   30.000000,21922.160156,  577.118713,21295.363281,    1.568153,  625.305786,  574.282837,        16777216,000,000
023,    654976,   10234,  381.287689,   30.000000,22119.009766,  379.642609,21709.558594,    1.074963,  408.453522,  377.703369,       134217728,000,000
024,    395328,    6177,  272.952911,   30.000000,22238.294922,  271.955750,21950.287109,    0.665765,  287.289368,  270.690033,          262144,000,000
024,    179904,    2811,  121.741341,   30.000000,22379.601562,  121.236633,22243.009766,    0.316905,  136.270615,  120.662560,        16777216,000,000
024,   1117760,   17465,  761.480713,   30.000000,21747.478516,  758.492249,20952.400391,    2.064312,  793.012024,  754.744507,       134217728,000,000
025,    308032,    4813,  181.254379,   30.000000,22331.585938,  180.510147,22126.580078,    0.546144,  204.458145,  179.482559,          262144,000,000
025,    123008,    1922,   71.207352,   30.000000,22429.253906,   70.845581,22347.943359,    0.241215,   81.093582,   70.418175,        16777216,000,000
025,    489792,    7653,  286.680786,   30.000000,22221.634766,  285.417877,21898.779297,    0.902809,  322.008881,  283.817474,       134217728,000,000
026,    611840,    9560,  342.889008,   30.000000,22168.158203,  341.411804,21788.859375,    0.975696,  378.202271,  339.540527,          262144,000,000
026,    772096,   12064,  466.748047,   30.000000,22033.298828,  464.747955,21481.482422,    1.420231,  550.401855,  462.160706,        16777216,000,000
026,    391488,    6117,  340.259521,   30.000000,22161.722656,  339.273041,21804.500000,    0.743673,  356.477997,  337.886475,       134217728,000,000
027,    641792,   10028,  405.290833,   30.000000,22101.455078,  403.643646,21602.267578,    1.065608,  497.773590,  401.605286,          262144,000,000
027,    893952,   13968,  514.583618,   30.000000,21987.625000,  512.259338,21402.074219,    1.493729,  584.140015,  509.541473,        16777216,000,000
027,    750656,   11729,  449.763733,   30.000000,22051.880859,  447.843597,21558.361328,    1.243601,  492.281128,  445.545441,       134217728,000,000
028,    560000,    8750,  359.583191,   30.000000,22148.029297,  358.200226,21728.060547,    0.975827,  419.015717,  356.430786,          262144,000,000
028,     97024,    1516,   62.603779,   30.000000,22438.894531,   62.354084,22362.947266,    0.197229,   75.760078,   62.000061,        16777216,000,000
028,   1329344,   20771,  809.627258,   30.000000,21699.560547,  806.099121,20787.275391,    2.381081,  909.937622,  801.802795,       134217728,000,000
029,    313472,    4898,  191.803375,   30.000000,22316.365234,  191.040207,22101.480469,    0.501984,  214.314697,  190.069199,          262144,000,000
029,    347904,    5436,  205.436813,   30.000000,22295.265625,  204.540359,22051.611328,    0.557416,  243.046097,  203.484879,        16777216,000,000
029,    656256,   10254,  400.295044,   30.000000,22109.470703,  398.571747,21662.947266,    1.091718,  445.374573,  396.550446,       134217728,000,000
030,    810240,   12660,  474.886810,   30.000000,22030.886719,  472.922119,21483.800781,    1.225522,  545.662964,  470.473053,          262144,000,000
030,    722176,   11284,  491.841919,   30.000000,22015.119141,  489.902435,21453.753906,    1.295109,  560.035461,  487.477722,        16777216,000,000
030,    270720,    4230,  211.901779,   30.000000,22290.808594,  211.185715,22061.412109,    0.597892,  228.829926,  210.076767,       134217728,000,000
031,    591936,    9249,  334.254486,   30.000000,22171.828125,  332.808990,21780.646484,    0.910416,  390.182892,  331.082153,          262144,000,000
031,    966528,   15102,  616.113159,   30.000000,21903.169922,  613.571655,21242.259766,    1.642179,  659.277161,  610.562378,        16777216,000,000
031,   1012928,   15827,  768.037354,   30.000000,21732.738281,  765.482178,20913.826172,    1.750045,  817.195618,  762.275696,       134217728,000,000
000,    294080,    4595,  168.678177,   30.000000,22339.115234,  167.871796,22154.185547,    0.751706,  184.306747,  166.609497,          262144,000,001
000,    727296,   11364,  436.136749,   30.000000,22071.892578,  433.152252,21568.542969,    1.584437,  501.770752,  429.907837,        16777216,000,001
000,    149760,    2340,  101.391510,   30.000000,22406.556641,  100.619247,22280.744141,    0.382629,  125.313309,   99.850327,       134217728,000,001
001,    528704,    8261,  328.317047,   30.000000,22178.478516,  326.721558,21812.373047,    1.106777,  365.011353,  324.630066,          262144,000,001
001,   1129920,   17655,  557.387390,   30.000000,21951.355469,  554.427979,21323.984375,    1.891013,  625.569458,  551.057190,        16777216,000,001
001,   1237440,   19335,  647.838562,   30.000000,21859.417969,  644.471252,21130.630859,    1.922937,  726.659302,  640.764893,       134217728,000,001
002,    198912,    3108,  101.273216,   30.000000,22405.476562,  100.768951,22294.996094,    0.310108,  110.138008,  100.188042,          262144,000,001
002,    559104,    8736,  346.507721,   30.000000,22156.128906,  345.096313,21777.441406,    0.982159,  377.648834,  343.241211,        16777216,000,001
002,    584128,    9127,  343.799652,   30.000000,22156.636719,  342.278473,21771.384766,    0.927485,  384.206573,  340.440186,       134217728,000,001
003,    497152,    7768,  273.037415,   30.000000,22230.173828,  271.725586,21925.234375,    0.894723,  303.999908,  270.067291,          262144,000,001
003,   1061568,   16587,  543.504822,   30.000000,21961.558594,  540.517212,21296.148438,    1.706491,  663.744995,  537.314148,        16777216,000,001
003,    613952,    9593,  361.175812,   30.000000,22144.392578,  359.544250,21747.189453,    0.876778,  396.098907,  357.752441,       134217728,000,001
004,    570496,    8914,  343.091766,   30.000000,22164.908203,  341.463593,21782.246094,    1.328812,  381.457550,  339.048309,          262144,000,001
004,    544192,    8503,  349.041840,   30.000000,22154.660156,  347.629791,21766.203125,    1.114321,  387.356415,  345.500519,        16777216,000,001
004,    319552,    4993,  201.768402,   30.000000,22302.781250,  200.891006,22073.261719,    0.587573,  228.854095,  199.754501,       134217728,000,001
005,    362944,    5671,  203.634781,   30.000000,22302.783203,  202.598038,22068.912109,    0.729341,  233.147964,  201.239365,          262144,000,001
005,    487488,    7617,  309.541809,   30.000000,22192.990234,  308.118286,21817.447266,    1.032659,  374.573761,  306.231628,        16777216,000,001
005,    347776,    5434,  193.503876,   30.000000,22308.400391,  192.530121,22086.517578,    0.568298,  221.243973,  191.414001,       134217728,000,001
006,    490688,    7667,  268.258972,   30.000000,22237.357422,  267.018036,21930.589844,    0.926372,  305.871155,  265.343933,          262144,000,001
006,    433216,    6769,  244.555725,   30.000000,22262.119141,  243.439545,21992.800781,    0.837443,  268.498718,  241.927414,        16777216,000,001
006,    445312,    6958,  226.657974,   30.000000,22275.789062,  225.541443,22024.107422,    0.712253,  250.883682,  224.202820,       134217728,000,001
007,    539840,    8435,  301.885895,   30.000000,22200.949219,  300.450562,21856.419922,    0.908610,  343.384094,  298.473724,          262144,000,001
007,    460416,    7194,  306.657745,   30.000000,22197.789062,  305.460236,21840.371094,    0.778463,  356.395477,  303.805786,        16777216,000,001
007,    329664,    5151,  191.597961,   30.000000,22310.705078,  190.703873,22099.630859,    0.673563,  210.181473,  189.397415,       134217728,000,001
008,    285248,    4457,  148.059235,   30.000000,22357.001953,  147.331665,22195.591797,    0.509299,  160.878906,  146.387833,          262144,000,001
008,    147264,    2301,   81.556259,   30.000000,22419.285156,   81.155624,22329.220703,    0.327995,   89.759804,   80.541206,        16777216,000,001
008,    286656,    4479,  200.909882,   30.000000,22302.285156,  199.509323,22047.417969,    0.641756,  254.283676,  198.372086,       134217728,000,001
009,    166208,    2597,   87.508507,   30.000000,22416.005859,   87.075668,22318.478516,    0.320711,   97.187340,   86.450867,          262144,000,001
009,    141824,    2216,  108.998032,   30.000000,22399.109375,  108.565880,22272.826172,    0.292105,  125.960518,  108.015427,        16777216,000,001
009,    270656,    4229,  154.197205,   30.000000,22353.589844,  153.472717,22167.351562,    0.457942,  185.651245,  152.545166,       134217728,000,001
010,    467328,    7302,  264.646332,   30.000000,22236.697266,  263.471466,21954.281250,    0.846950,  281.567505,  261.926422,          262144,000,001
010,    698560,   10915,  357.760529,   30.000000,22143.791016,  355.941589,21740.132812,    1.241825,  402.436310,  353.690918,        16777216,000,001
010,    978048,   15282,  492.816010,   30.000000,22007.001953,  490.316193,21454.271484,    1.540145,  551.079346,  487.418396,       134217728,000,001
011,    331904,    5186,  173.461044,   30.000000,22330.130859,  172.616394,22135.044922,    0.553778,  194.492844,  171.549881,          262144,000,001
011,    613696,    9589,  324.652435,   30.000000,22178.701172,  323.054108,21822.843750,    1.057566,  354.780670,  321.028137,        16777216,000,001
011,    363840,    5685,  198.913101,   30.000000,22303.722656,  197.985397,22078.681641,    0.561513,  224.297226,  196.778000,       134217728,000,001
012,    376192,    5878,  249.131638,   30.000000,22255.482422,  248.005661,21977.894531,    0.999094,  276.587677,  246.072861,          262144,000,001
012,    245952,    3843,  162.499603,   30.000000,22345.019531,  161.677795,22160.277344,    0.620991,  184.049896,  160.368820,        16777216,000,001
012,    220736,    3449,  154.771744,   30.000000,22354.117188,  154.049316,22188.220703,    0.658381,  165.278976,  152.837891,       134217728,000,001
013,   1055744,   16496,  548.590942,   30.000000,21976.179688,  545.852051,21358.656250,    1.860737,  615.739502,  542.362732,          262144,000,001
013,    923520,   14430,  518.150879,   30.000000,21987.304688,  515.527588,21411.531250,    1.852759,  574.046936,  512.235718,        16777216,000,001
013,    593728,    9277,  398.789093,   30.000000,22102.404297,  397.031830,21654.359375,    1.344951,  446.818512,  394.585175,       134217728,000,001
014,    691008,   10797,  458.592072,   30.000000,22049.695312,  456.706390,21583.998047,    1.241490,  464.351044,  454.363922,          262144,000,001
014,   1342656,   20979,  684.422180,   30.000000,21818.037109,  680.975098,21052.332031,    2.157099,  763.285034,  676.830933,        16777216,000,001
014,    352192,    5503,  183.447296,   30.000000,22321.648438,  182.508545,22112.019531,    0.526011,  208.974960,  181.432693,       134217728,000,001
015,    488768,    7637,  341.640808,   30.000000,22167.953125,  340.349762,21782.015625,    1.114742,  384.810669,  338.278198,          262144,000,001
015,    300864,    4701,  167.779800,   30.000000,22339.515625,  166.960983,22153.341797,    0.651415,  185.556137,  165.818039,        16777216,000,001
015,    297280,    4645,  157.152069,   30.000000,22345.980469,  156.393417,22175.142578,    0.477599,  170.368118,  155.508911,       134217728,000,001
016,    828416,   12944,  592.151855,   30.000000,21915.519531,  590.055847,21244.812500,    2.000279,  668.736389,  586.310669,          262144,000,001
016,    289984,    4531,  166.226562,   30.000000,22338.066406,  165.467056,22153.615234,    0.678054,  183.811554,  164.228134,        16777216,000,001
016,    396736,    6199,  222.124023,   30.000000,22281.068359,  221.106400,22041.044922,    0.933287,  239.155121,  219.350327,       134217728,000,001
017,    523968,    8187,  438.490387,   30.000000,22063.660156,  437.168213,21587.945312,    1.257787,  474.572235,  434.895233,          262144,000,001
017,    240000,    3750,  150.821609,   30.000000,22352.898438,  150.177444,22185.744141,    0.556623,  166.628082,  149.161163,        16777216,000,001
017,   1172736,   18324,  690.179810,   30.000000,21812.990234,  687.144104,21054.083984,    2.652751,  756.307129,  682.204102,       134217728,000,001
018,    500096,    7814,  356.013885,   30.000000,22145.542969,  354.732788,21724.023438,    1.038376,  420.563507,  352.889313,          262144,000,001
018,   1343680,   20995,  780.327942,   30.000000,21730.441406,  776.823364,20803.675781,    2.339746,  924.500244,  772.636719,        16777216,000,001
018,    326464,    5101,  195.175903,   30.000000,22308.929688,  194.338654,22071.441406,    0.521303,  236.919037,  193.358994,       134217728,000,001
019,    506752,    7918,  339.140686,   30.000000,22164.908203,  337.838654,21795.791016,    0.879162,  368.244324,  336.183533,          262144,000,001
019,   1157952,   18093,  665.140686,   30.000000,21835.148438,  662.056335,21066.132812,    1.807146,  767.029785,  658.635986,        16777216,000,001
019,    531200,    8300,  315.211365,   30.000000,22187.576172,  313.799194,21839.527344,    0.829081,  347.161865,  312.248505,       134217728,000,001
020,    510784,    7981,  299.822174,   30.000000,22210.744141,  298.528717,21868.583984,    0.934382,  341.184265,  296.829315,          262144,000,001
020,    692224,   10816,  391.178436,   30.000000,22110.205078,  389.455688,21684.193359,    1.093181,  424.873077,  387.421600,        16777216,000,001
020,    166016,    2594,   97.933762,   30.000000,22408.324219,   97.516006,22294.816406,    0.265940,  113.218674,   97.005653,       134217728,000,001
021,   1076928,   16827,  610.724182,   30.000000,21892.916016,  608.013916,21184.751953,    1.815794,  706.425598,  604.707947,          262144,000,001
021,    870912,   13608,  472.024414,   30.000000,22028.664062,  469.898712,21509.226562,    1.317567,  518.069214,  467.504425,        16777216,000,001
021,    341824,    5341,  208.303345,   30.000000,22292.402344,  207.433060,22072.851562,    0.509069,  218.978745,  206.463654,       134217728,000,001
022,    603520,    9430,  369.299957,   30.000000,22130.457031,  367.669922,21698.058594,    1.131514,  431.330353,  365.609131,          262144,000,001
022,    661376,   10334,  368.016327,   30.000000,22135.140625,  366.296814,21728.865234,    1.052781,  405.247589,  364.378357,        16777216,000,001
022,    535936,    8374,  309.498322,   30.000000,22191.298828,  308.038879,21855.439453,    0.825910,  334.974854,  306.517853,       134217728,000,001
023,    605888,    9467,  518.800232,   30.000000,21987.666016,  517.250183,21366.750000,    1.087042,  619.888550,  515.271851,          262144,000,001
023,    225664,    3526,  138.876160,   30.000000,22363.392578,  138.241745,22201.064453,    0.422647,  161.944962,  137.495071,        16777216,000,001
023,   1523008,   23797, 1022.060547,   30.000000,21478.441406, 1018.078979,20375.279297,    2.446982, 1100.704712, 1013.593933,       134217728,000,001
024,    446848,    6982,  265.177368,   30.000000,22236.027344,  264.035370,21944.748047,    0.771837,  290.503906,  262.662689,          262144,000,001
024,    286976,    4484,  217.720901,   30.000000,22288.031250,  216.938583,22020.748047,    0.478839,  266.776489,  216.069855,        16777216,000,001
024,    823488,   12867,  493.150513,   30.000000,22012.171875,  491.007233,21362.472656,    1.312611,  648.197571,  488.498108,       134217728,000,001
025,    402752,    6293,  226.460220,   30.000000,22273.984375,  225.450745,22022.351562,    0.676642,  250.953201,  224.226776,          262144,000,001
025,    389248,    6082,  236.512634,   30.000000,22263.400391,  235.533676,21993.417969,    0.694325,  269.313019,  234.286758,        16777216,000,001
025,    628224,    9816,  381.412567,   30.000000,22122.792969,  379.812531,21693.357422,    1.064132,  428.416351,  377.924561,       134217728,000,001
026,    699904,   10936,  410.109558,   30.000000,22097.310547,  408.276031,21642.875000,    1.266577,  453.104523,  405.879913,          262144,000,001
026,    198464,    3101,  118.351059,   30.000000,22385.830078,  117.804619,22252.603516,    0.369694,  132.820404,  117.089043,        16777216,000,001
026,    323968,    5062,  209.490295,   30.000000,22292.357422,  208.665604,22044.861328,    0.460101,  246.924805,  207.723755,       134217728,000,001
027,    598784,    9356,  349.765472,   30.000000,22152.833984,  348.244751,21773.587891,    1.006268,  378.216919,  346.382080,          262144,000,001
027,    368064,    5751,  293.549805,   30.000000,22208.253906,  292.503296,21876.144531,    0.810947,  331.305634,  291.013855,        16777216,000,001
027,    779968,   12187,  512.766174,   30.000000,21993.333984,  510.692749,21404.240234,    1.164725,  587.798218,  508.461273,       134217728,000,001
028,    861568,   13462,  504.243591,   30.000000,21992.380859,  502.021851,21432.904297,    1.495310,  557.960754,  499.297974,          262144,000,001
028,    634816,    9919,  436.734406,   30.000000,22070.058594,  435.092834,21582.466797,    1.081511,  486.504120,  433.112488,        16777216,000,001
028,    551296,    8614,  309.314819,   30.000000,22190.671875,  307.923065,21849.697266,    0.755772,  340.114868,  306.495178,       134217728,000,001
029,    705344,   11021,  402.019409,   30.000000,22099.972656,  400.234680,21656.851562,    1.265410,  441.841187,  397.913391,          262144,000,001
029,    410176,    6409,  236.583694,   30.000000,22264.652344,  235.533997,22000.537109,    0.675716,  263.384033,  234.271942,        16777216,000,001
029,   1045120,   16330,  659.029785,   30.000000,21850.982422,  656.319214,21119.714844,    1.638933,  729.493347,  653.177063,       134217728,000,001
030,    555200,    8675,  396.468872,   30.000000,22105.951172,  395.046997,21680.398438,    0.963124,  424.503387,  393.197113,          262144,000,001
030,     60160,     940,   39.545223,   30.000000,22461.101562,   39.382206,22418.208984,    0.118348,   42.773556,   39.161900,        16777216,000,001
030,    669696,   10464,  435.624695,   30.000000,22066.404297,  433.915924,21497.171875,    0.912564,  568.064087,  432.010162,       134217728,000,001
031,    428992,    6703,  267.248993,   30.000000,22240.107422,  266.144531,21932.443359,    0.892664,  306.826447,  264.551270,          262144,000,001
031,    513408,    8022,  305.263611,   30.000000,22201.234375,  303.888763,21853.726562,    0.810689,  346.678650,  302.401611,        16777216,000,001
031,    452416,    7069,  251.991623,   30.000000,22247.908203,  250.805923,21970.695312,    0.646724,  276.474609,  249.503357,       134217728,000,001
000,    349504,    5461,  198.607101,   30.000000,22301.716797,  197.247055,22076.183594,    0.794730,  224.792496,  195.546066,          262144,000,002
000,    774720,   12105,  437.542450,   30.000000,22063.826172,  435.072693,21569.630859,    1.405488,  492.755707,  432.239349,        16777216,000,002
000,    881152,   13768,  497.120514,   30.000000,22010.189453,  493.133148,21458.601562,    1.827450,  549.836792,  489.577759,       134217728,000,002
001,   1192192,   18628,  589.748230,   30.000000,21916.136719,  586.601013,21233.000000,    1.534309,  681.267212,  583.483215,          262144,000,002
001,    470400,    7350,  266.683777,   30.000000,22242.933594,  265.302246,21947.433594,    0.947871,  294.594788,  263.614990,        16777216,000,002
001,   1281920,   20030,  721.904297,   30.000000,21780.320312,  718.346497,20936.916016,    2.227672,  841.179382,  714.142029,       134217728,000,002
002,    577088,    9017,  324.914246,   30.000000,22177.464844,  323.328156,21795.845703,    0.980526,  380.549194,  321.418427,          262144,000,002
002,    335552,    5243,  216.477814,   30.000000,22296.476562,  215.644302,22034.849609,    0.562747,  261.015778,  214.529022,        16777216,000,002
002,    894080,   13970,  496.343597,   30.000000,21996.707031,  493.783051,21430.404297,    1.572665,  564.691956,  490.808929,       134217728,000,002
003,    764160,   11940,  386.072906,   30.000000,22114.798828,  384.121613,21632.947266,    0.945272,  480.632629,  382.098236,          262144,000,002
003,    665280,   10395,  390.888672,   30.000000,22114.720703,  387.889008,21660.695312,    1.265600,  452.517975,  385.435791,        16777216,000,002
003,     29568,     462,   22.697088,   30.000000,22484.564453,   22.338085,22457.357422,    0.108578,   27.145317,   22.160318,       134217728,000,002
004,    246912,    3858,  158.773956,   30.000000,22344.603516,  158.136154,22169.283203,    0.558647,  174.768677,  157.108246,          262144,000,002
004,    738944,   11546,  445.708710,   30.000000,22057.855469,  443.782440,21538.304688,    1.496862,  518.057739,  441.064728,        16777216,000,002
