tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
006,         1,       1,    0.001230,   15.000000,29999.957031,    0.000883,        67108864
006,         1,       1,    0.001307,   15.000000,29999.960938,    0.001033,       134217728
007, 318767105,      39, 1899.080933,   15.000000,28100.835938,    0.037063,         8388608
007,         1,       1,    0.001177,   15.000000,29999.960938,    0.000900,        67108864
007,         1,       1,    0.001243,   15.000000,29999.974609,    0.000893,       134217728
008, 318767105,      39, 1893.892456,   15.000000,28106.027344,    0.040673,         8388608
008, 603979777,      10, 3602.055176,   15.000000,26397.853516,    0.032073,        67108864
008, 536870913,       5, 3203.797363,   15.000000,26796.095703,    0.018937,       134217728
009, 318767105,      39, 1893.297974,   15.000000,28106.626953,    0.041330,         8388608
009, 603979777,      10, 3643.798096,   15.000000,26356.091797,    0.052097,        67108864
009, 671088641,       6, 4081.120850,   15.000000,25918.791016,    0.026057,       134217728
010, 318767105,      39, 1883.128906,   15.000000,28116.792969,    0.037070,         8388608
010, 603979777,      10, 3595.906250,   15.000000,26404.001953,    0.037437,        67108864
010, 671088641,       6, 4000.443359,   15.000000,25999.464844,    0.024843,       134217728
011, 310378497,      38, 1839.897217,   15.000000,28160.015625,    0.033503,         8388608
011, 603979777,      10, 3602.670410,   15.000000,26397.238281,    0.039317,        67108864
011, 671088641,       6, 4037.686279,   15.000000,25962.220703,    0.023480,       134217728
012, 310378497,      38, 1835.943237,   15.000000,28163.968750,    0.039817,         8388608
012, 654136560,      10, 3927.276367,   15.000000,26072.630859,    0.047340,        67108864
012, 653023741,       5, 4214.031738,   15.000000,25785.859375,    0.054167,       134217728
013, 310378497,      38, 1833.094604,   15.000000,28166.818359,    0.044093,         8388608
013, 671088641,      11, 4034.926514,   15.000000,25965.000000,    0.043100,        67108864
013, 536870913,       5, 3218.045166,   15.000000,26781.841797,    0.019760,       134217728
014, 318767105,      39, 1899.441040,   15.000000,28100.482422,    0.039743,         8388608
014, 603979777,      10, 3600.217285,   15.000000,26399.691406,    0.038487,        67108864
014, 536870913,       5, 3249.450439,   15.000000,26750.439453,    0.020220,       134217728
015, 310378497,      38, 1840.380859,   15.000000,28159.531250,    0.033437,         8388608
015, 603979777,      10, 3588.166748,   15.000000,26411.740234,    0.036410,        67108864
015, 536870913,       5, 3187.388428,   15.000000,26812.503906,    0.018753,       134217728
-------------------------------------------------------------------------------------------------------

RUN 2
000, 318767105,      39, 1888.482178,   15.000000,28111.396484,    0.044360,         8388608
000,         1,       1,    0.001227,   15.000000,29999.974609,    0.000867,        67108864
000,         1,       1,    0.001190,   15.000000,29999.953125,    0.000813,       134217728
001, 310378497,      38, 1896.092407,   15.000000,28103.755859,    0.037503,         8388608
001,  67108865,       2,  398.171082,   15.000000,29601.843750,    0.004717,        67108864
001,         1,       1,    0.010893,   15.000000,29999.937500,    0.000957,       134217728
002, 318767105,      39, 1926.968750,   15.000000,28072.916016,    0.038073,         8388608
002,         1,       1,    0.001470,   15.000000,29999.964844,    0.001130,        67108864
002,         1,       1,    0.001270,   15.000000,29999.970703,    0.000993,       134217728
003, 318767105,      39, 1883.968018,   15.000000,28115.912109,    0.034940,         8388608
003,         1,       1,    0.001173,   15.000000,29999.984375,    0.000897,        67108864
003,         1,       1,    0.001207,   15.000000,29999.957031,    0.000890,       134217728
004, 318767105,      39, 1879.887939,   15.000000,28119.994141,    0.035763,         8388608
004,         1,       1,    0.001467,   15.000000,29999.957031,    0.001167,        67108864
004,         1,       1,    0.001150,   15.000000,29999.974609,    0.000870,       134217728
005, 311494791,      38, 1840.068481,   15.000000,28159.798828,    0.034717,         8388608
005,         1,       1,    0.001870,   15.000000,29999.947266,    0.001613,        67108864
005,         1,       1,    0.001157,   15.000000,29999.964844,    0.000797,       134217728
006, 318767105,      39, 1882.098145,   15.000000,28117.781250,    0.037930,         8388608
006,         1,       1,    0.001187,   15.000000,29999.992188,    0.000897,        67108864
006,         1,       1,    0.001137,   15.000000,29999.953125,    0.000783,       134217728
007, 318767105,      39, 1879.813599,   15.000000,28120.068359,    0.036913,         8388608
007,         1,       1,    0.001187,   15.000000,29999.988281,    0.000860,        67108864
007,         1,       1,    0.001453,   15.000000,29999.980469,    0.001240,       134217728
008, 310378497,      38, 1840.249390,   15.000000,28159.628906,    0.034723,         8388608
008, 603979777,      10, 3592.823486,   15.000000,26407.087891,    0.034917,        67108864
008, 671088641,       6, 3986.191406,   15.000000,26013.736328,    0.019413,       134217728
009, 310378497,      38, 1853.766357,   15.000000,28146.113281,    0.034007,         8388608
009, 603979777,      10, 3774.585205,   15.000000,26225.326172,    0.040227,        67108864
009, 671088641,       6, 4038.883057,   15.000000,25961.048828,    0.021980,       134217728
010, 310378497,      38, 1847.643066,   15.000000,28152.242188,    0.034430,         8388608
010, 645917572,      10, 3840.623047,   15.000000,26159.285156,    0.040333,        67108864
010, 671088641,       6, 3987.388184,   15.000000,26012.544922,    0.022520,       134217728
011, 310378497,      38, 1830.674805,   15.000000,28169.210938,    0.032827,         8388608
011, 603979777,      10, 3590.912354,   15.000000,26408.998047,    0.042377,        67108864
011, 671088641,       6, 3983.596436,   15.000000,26016.333984,    0.023890,       134217728
012, 318767105,      39, 1883.253784,   15.000000,28116.642578,    0.039913,         8388608
012, 603979777,      10, 3604.043945,   15.000000,26395.867188,    0.043630,        67108864
012, 536870913,       5, 3188.331787,   15.000000,26811.583984,    0.019700,       134217728
013, 318767105,      39, 1881.117188,   15.000000,28118.777344,    0.033540,         8388608
013, 603979777,      10, 3600.559326,   15.000000,26399.351562,    0.035783,        67108864
013, 551556144,       5, 3435.313965,   15.000000,26564.585938,    0.034783,       134217728
014, 318767105,      39, 1898.527588,   15.000000,28101.371094,    0.036490,         8388608
014, 671088641,      11, 4004.313965,   15.000000,25995.617188,    0.056833,        67108864
014, 671088641,       6, 3997.524902,   15.000000,26002.402344,    0.020673,       134217728
015, 318767105,      39, 1886.864624,   15.000000,28113.031250,    0.041020,         8388608
015, 603979777,      10, 3593.772461,   15.000000,26406.144531,    0.037700,        67108864
015, 536870913,       5, 3382.574951,   15.000000,26617.339844,    0.016750,       134217728
-------------------------------------------------------------------------------------------------------

