tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
019,         0,       0,    0.000008,    0.000000,    1.619858,    0.033148,    1.572278,    0.000345,    0.047344,    0.032670,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.264446,    0.032041,    2.228953,    0.000111,    0.035359,    0.031840,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    2.139794,    0.031604,    2.105353,    0.000104,    0.034313,    0.031421,         0,               0,000,000
019,         0,       0,    0.000007,    0.000000,    2.107311,    0.031170,    2.074385,    0.000115,    0.032834,    0.030994,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.082026,    0.030902,    2.048151,    0.000097,    0.033811,    0.030734,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.134100,    0.031472,    2.100324,    0.000110,    0.033684,    0.031303,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    2.115576,    0.031366,    2.082477,    0.000112,    0.033026,    0.031194,         0,               0,000,000
019,         0,       0,    0.000008,    0.000000,    2.184943,    0.031224,    2.150942,    0.000094,    0.033935,    0.031052,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    2.209873,    0.031889,    2.175184,    0.000188,    0.034592,    0.031599,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.243609,    0.031611,    2.209151,    0.000175,    0.034393,    0.031334,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    2.238614,    0.031428,    2.205202,    0.000115,    0.033349,    0.031247,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.227709,    0.031298,    2.193569,    0.000098,    0.034021,    0.031147,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.122413,    0.031193,    2.088524,    0.000111,    0.033788,    0.031017,         0,               0,000,000
019,         0,       0,    0.000007,    0.000000,    2.195693,    0.030630,    2.161896,    0.000092,    0.033724,    0.030478,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.124593,    0.031212,    2.091507,    0.000093,    0.033023,    0.031052,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.060992,    0.031071,    2.027027,    0.000168,    0.033859,    0.030778,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    2.503228,    0.031429,    2.469038,    0.000173,    0.034087,    0.031163,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.194293,    0.043761,    2.147699,    0.000110,    0.046488,    0.043590,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.064283,    0.030939,    2.031040,    0.000094,    0.033179,    0.030791,         0,               0,000,000
019,         0,       0,    0.000012,    0.000000,    1.999754,    0.029106,    1.967031,    0.000098,    0.032608,    0.028956,         0,               0,000,000
020,         0,       0,    0.000050,    0.000000,    2.072446,    0.031573,    2.031060,    0.000176,    0.041209,    0.031297,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.214682,    0.031215,    2.180795,    0.000112,    0.033760,    0.031032,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    2.158096,    0.031486,    2.124097,    0.000150,    0.033871,    0.031269,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    2.103909,    0.030713,    2.070853,    0.000106,    0.032955,    0.030536,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.082114,    0.031244,    2.048746,    0.000116,    0.033262,    0.031057,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.112291,    0.030891,    2.078918,    0.000096,    0.033270,    0.030727,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    2.147469,    0.031102,    2.113723,    0.000119,    0.033630,    0.030912,         0,               0,000,000
020,         0,       0,    0.000012,    0.000000,    2.152930,    0.031015,    2.119811,    0.000095,    0.033031,    0.030864,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.262619,    0.031119,    2.228861,    0.000109,    0.033659,    0.030940,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.219128,    0.031838,    2.185444,    0.000107,    0.033553,    0.031663,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    2.243857,    0.031765,    2.209743,    0.000103,    0.033997,    0.031597,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.196293,    0.031633,    2.162991,    0.000106,    0.033224,    0.031459,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    2.171690,    0.043739,    2.125185,    0.000092,    0.046405,    0.043577,         0,               0,000,000
020,         0,       0,    0.000049,    0.000000,    2.158377,    0.031061,    2.125275,    0.000098,    0.032973,    0.030899,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.095318,    0.037525,    2.061900,    0.000171,    0.033330,    0.037235,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.056094,    0.031106,    2.023094,    0.000134,    0.032896,    0.030905,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.501010,    0.031019,    2.467863,    0.000095,    0.033037,    0.030842,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,    2.231282,    0.030713,    2.198316,    0.000094,    0.032844,    0.030540,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.037840,    0.030885,    2.005177,    0.000106,    0.032569,    0.030709,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    1.999940,    0.028401,    1.968344,    0.000129,    0.031493,    0.028194,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    1.999357,    0.031631,    1.954377,    0.000166,    0.044721,    0.031360,         0,               0,000,000
021,         0,       0,    0.000008,    0.000000,    2.222025,    0.031766,    2.186724,    0.000098,    0.035149,    0.031591,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.157363,    0.031830,    2.101827,    0.000187,    0.055397,    0.031552,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.082559,    0.053768,    2.048536,    0.000098,    0.033931,    0.053617,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.081102,    0.031394,    2.046860,    0.000102,    0.034131,    0.031214,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    2.112052,    0.031496,    2.078261,    0.000097,    0.033715,    0.031306,         0,               0,000,000
021,         0,       0,    0.000008,    0.000000,    2.146312,    0.031660,    2.111965,    0.000098,    0.034222,    0.031499,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.153421,    0.031233,    2.119885,    0.000112,    0.033458,    0.031056,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.260579,    0.032412,    2.225117,    0.000105,    0.035363,    0.032231,         0,               0,000,000
021,         0,       0,    0.000008,    0.000000,    2.218624,    0.031728,    2.184298,    0.000110,    0.034173,    0.031552,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.243474,    0.031772,    2.208774,    0.000112,    0.034583,    0.031594,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.197343,    0.031504,    2.163661,    0.000108,    0.033604,    0.031341,         0,               0,000,000
021,         0,       0,    0.000008,    0.000000,    2.145941,    0.044180,    2.089217,    0.000116,    0.056611,    0.043999,         0,               0,000,000
021,         0,       0,    0.000008,    0.000000,    2.183481,    0.032082,    2.126955,    0.000114,    0.056405,    0.031897,         0,               0,000,000
021,         0,       0,    0.000012,    0.000000,    2.095070,    0.031008,    2.061560,    0.000110,    0.033437,    0.030837,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.062996,    0.031050,    2.028953,    0.000103,    0.033945,    0.030887,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.501187,    0.030776,    2.467690,    0.000118,    0.033385,    0.030590,         0,               0,000,000
021,         0,       0,    0.000008,    0.000000,    2.231407,    0.031069,    2.197779,    0.000110,    0.033496,    0.030887,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.038074,    0.030772,    2.004890,    0.000108,    0.033106,    0.030612,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.001857,    0.030061,    1.947353,    0.000122,    0.054406,    0.029866,         0,               0,000,000
022,         0,       0,    0.000052,    0.000000,    1.922948,    0.031505,    1.881215,    0.000135,    0.041530,    0.031252,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    2.231638,    0.031656,    2.196973,    0.000125,    0.034522,    0.031445,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.137828,    0.031050,    2.103847,    0.000096,    0.033848,    0.030873,         0,               0,000,000
022,         0,       0,    0.000008,    0.000000,    2.105026,    0.030855,    2.071049,    0.000113,    0.033907,    0.030674,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.103528,    0.031151,    2.069835,    0.000114,    0.033575,    0.030955,         0,               0,000,000
022,         0,       0,    0.000008,    0.000000,    2.112816,    0.031076,    2.079364,    0.000114,    0.033355,    0.030886,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.146538,    0.030737,    2.112999,    0.000112,    0.033421,    0.030554,         0,               0,000,000
022,         0,       0,    0.000008,    0.000000,    2.154763,    0.031146,    2.120987,    0.000112,    0.033680,    0.030968,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.236211,    0.053655,    2.201812,    0.000118,    0.034283,    0.053479,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    2.220697,    0.031492,    2.164586,    0.000110,    0.056010,    0.031306,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.243144,    0.031666,    2.208690,    0.000123,    0.034348,    0.031476,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.198976,    0.031175,    2.165496,    0.000093,    0.033405,    0.031017,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.122609,    0.031782,    2.088580,    0.000097,    0.033925,    0.031600,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.196703,    0.031154,    2.161324,    0.000115,    0.035280,    0.030970,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.119271,    0.030858,    2.084980,    0.000113,    0.034225,    0.030691,         0,               0,000,000
022,         0,       0,    0.000012,    0.000000,    2.062593,    0.030890,    2.028909,    0.000123,    0.033584,    0.030710,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    2.502180,    0.030606,    2.468922,    0.000098,    0.033145,    0.030442,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.231049,    0.031047,    2.197455,    0.000093,    0.033487,    0.030886,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    2.038794,    0.030746,    2.005965,    0.000117,    0.032738,    0.030568,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    1.983492,    0.027883,    1.952145,    0.000112,    0.031245,    0.027700,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    1.848529,    0.032634,    1.798735,    0.000243,    0.049570,    0.032283,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.238177,    0.032032,    2.200005,    0.000210,    0.038019,    0.031729,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.138297,    0.031850,    2.101226,    0.000133,    0.036937,    0.031650,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.104949,    0.031158,    2.068491,    0.000120,    0.036373,    0.030966,         0,               0,000,000
023,         0,       0,    0.000008,    0.000000,    2.081579,    0.053092,    2.045312,    0.000118,    0.036163,    0.052901,         0,               0,000,000
023,         0,       0,    0.000008,    0.000000,    2.112683,    0.031485,    2.075924,    0.000097,    0.036655,    0.031317,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.122053,    0.055486,    2.079238,    0.000105,    0.042728,    0.055315,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.154079,    0.031167,    2.117859,    0.000127,    0.036096,    0.030977,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.234782,    0.031949,    2.198107,    0.000145,    0.036576,    0.031743,         0,               0,000,000
023,         0,       0,    0.000008,    0.000000,    2.221004,    0.031645,    2.184235,    0.000128,    0.036658,    0.031453,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.244472,    0.051780,    2.200629,    0.000150,    0.043770,    0.051559,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.200080,    0.031556,    2.163851,    0.000121,    0.036142,    0.031364,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.121776,    0.031388,    2.084992,    0.000112,    0.036677,    0.031197,         0,               0,000,000
023,         0,       0,    0.000008,    0.000000,    2.194825,    0.032384,    2.158009,    0.000129,    0.036695,    0.032189,         0,               0,000,000
023,         0,       0,    0.000008,    0.000000,    2.120440,    0.031094,    2.084376,    0.000095,    0.035981,    0.030939,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.062922,    0.031092,    2.026412,    0.000132,    0.036391,    0.030904,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    2.502751,    0.030765,    2.466677,    0.000117,    0.035968,    0.030590,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.230282,    0.031056,    2.193771,    0.000097,    0.036409,    0.030885,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.039855,    0.030753,    2.004605,    0.000100,    0.035172,    0.030589,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    1.985211,    0.030554,    1.950356,    0.000108,    0.034735,    0.030370,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.467060,    0.032391,    2.418879,    0.000217,    0.047882,    0.032075,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.188844,    0.031848,    2.150146,    0.000121,    0.038546,    0.031652,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    2.118419,    0.031758,    2.081142,    0.000118,    0.037154,    0.031562,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.110773,    0.031353,    2.073349,    0.000124,    0.037311,    0.031155,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.068043,    0.030935,    2.032299,    0.000106,    0.035671,    0.030773,         0,               0,000,000
024,         0,       0,    0.000008,    0.000000,    2.114574,    0.031292,    2.077610,    0.000107,    0.036843,    0.031118,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.147264,    0.031515,    2.110391,    0.000110,    0.036746,    0.031347,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.151160,    0.031965,    2.114727,    0.000095,    0.036350,    0.031806,         0,               0,000,000
024,         0,       0,    0.000008,    0.000000,    2.265292,    0.031589,    2.227665,    0.000115,    0.037530,    0.031395,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.219852,    0.053268,    2.182904,    0.000114,    0.036832,    0.053087,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    2.223186,    0.053438,    2.186389,    0.000099,    0.036693,    0.053247,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    2.170408,    0.030665,    2.134051,    0.000098,    0.036280,    0.030507,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.252674,    0.031668,    2.216064,    0.000106,    0.036508,    0.031487,         0,               0,000,000
024,         0,       0,    0.000012,    0.000000,    2.111593,    0.031108,    2.055189,    0.000097,    0.056286,    0.030938,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.104328,    0.031441,    2.067194,    0.000115,    0.037012,    0.031243,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.030011,    0.031125,    1.994113,    0.000107,    0.035785,    0.030959,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.520376,    0.031186,    2.483805,    0.000112,    0.036460,    0.030982,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.234420,    0.031325,    2.198385,    0.000098,    0.035909,    0.031158,         0,               0,000,000
024,         0,       0,    0.000008,    0.000000,    2.029074,    0.031119,    1.992002,    0.000112,    0.036975,    0.030924,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    1.963090,    0.029863,    1.929348,    0.000098,    0.033671,    0.029701,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    2.540033,    0.031116,    2.499140,    0.000137,    0.040688,    0.030875,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    2.205264,    0.031394,    2.148645,    0.000124,    0.056467,    0.031181,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.096480,    0.030658,    2.062161,    0.000106,    0.034170,    0.030480,         0,               0,000,000
025,         0,       0,    0.000012,    0.000000,    2.110863,    0.030885,    2.077180,    0.000161,    0.033597,    0.030623,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    2.067713,    0.030908,    2.034433,    0.000113,    0.033158,    0.030728,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.115211,    0.030651,    2.081649,    0.000107,    0.033417,    0.030456,         0,               0,000,000
025,         0,       0,    0.000008,    0.000000,    2.148777,    0.030493,    2.114595,    0.000094,    0.034098,    0.030323,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    2.151549,    0.030586,    2.118425,    0.000089,    0.033033,    0.030425,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    2.266992,    0.031182,    2.233191,    0.000103,    0.033683,    0.031004,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    2.242230,    0.031105,    2.208128,    0.000105,    0.033990,    0.030902,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.245611,    0.030922,    2.211396,    0.000090,    0.034089,    0.030770,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    2.169958,    0.031489,    2.135950,    0.000092,    0.033915,    0.031328,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.252479,    0.030586,    2.218845,    0.000100,    0.033520,    0.030402,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.112718,    0.030683,    2.078471,    0.000097,    0.034132,    0.030506,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.104739,    0.030638,    2.070835,    0.000103,    0.033776,    0.030463,         0,               0,000,000
025,         0,       0,    0.000008,    0.000000,    2.029419,    0.030221,    1.996608,    0.000097,    0.032733,    0.030072,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.534300,    0.030381,    2.488508,    0.000093,    0.045669,    0.030224,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.223163,    0.030638,    2.189599,    0.000097,    0.033475,    0.030442,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.029385,    0.030511,    1.995975,    0.000105,    0.033298,    0.030328,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    1.959598,    0.027742,    1.928999,    0.000114,    0.030493,    0.027558,         0,               0,000,000
026,         0,       0,    0.000007,    0.000000,    2.225673,    0.031121,    2.183408,    0.000156,    0.041886,    0.030849,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    2.207567,    0.031441,    2.173613,    0.000141,    0.033818,    0.031209,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.144758,    0.031001,    2.110809,    0.000106,    0.033826,    0.030811,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    2.101530,    0.030798,    2.068700,    0.000112,    0.032751,    0.030626,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    2.082127,    0.031153,    2.049197,    0.000093,    0.032773,    0.030979,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.112809,    0.031017,    2.079712,    0.000098,    0.032998,    0.030858,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.147128,    0.030711,    2.113930,    0.000115,    0.033070,    0.030533,         0,               0,000,000
026,         0,       0,    0.000009,    0.000000,    2.151937,    0.031539,    2.119348,    0.000103,    0.032472,    0.031375,         0,               0,000,000
026,         0,       0,    0.000007,    0.000000,    2.263417,    0.031524,    2.229889,    0.000127,    0.033396,    0.031323,         0,               0,000,000
026,         0,       0,    0.000008,    0.000000,    2.220628,    0.031142,    2.187103,    0.000095,    0.033403,    0.030996,         0,               0,000,000
026,         0,       0,    0.000008,    0.000000,    2.244277,    0.031365,    2.210491,    0.000118,    0.033668,    0.031185,         0,               0,000,000
026,         0,       0,    0.000010,    0.000000,    2.194995,    0.031202,    2.161918,    0.000094,    0.032959,    0.031049,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    2.224139,    0.043323,    2.177814,    0.000119,    0.046191,    0.043136,         0,               0,000,000
026,         0,       0,    0.000008,    0.000000,    2.107511,    0.030848,    2.073393,    0.000101,    0.033998,    0.030671,         0,               0,000,000
026,         0,       0,    0.000007,    0.000000,    2.123768,    0.031126,    2.090351,    0.000097,    0.033308,    0.030951,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    2.032804,    0.031033,    1.999975,    0.000117,    0.032744,    0.030848,         0,               0,000,000
026,         0,       0,    0.000008,    0.000000,    2.519655,    0.031642,    2.486355,    0.000094,    0.033190,    0.031467,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    2.234699,    0.030965,    2.201147,    0.000094,    0.033450,    0.030820,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    2.029353,    0.030755,    1.996482,    0.000115,    0.032795,    0.030583,         0,               0,000,000
026,         0,       0,    0.000007,    0.000000,    1.979137,    0.028666,    1.947892,    0.000105,    0.031133,    0.028486,         0,               0,000,000
027,         0,       0,    0.000048,    0.000000,    2.149989,    0.032993,    2.103601,    0.000218,    0.046188,    0.032642,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.214946,    0.032109,    2.166453,    0.000111,    0.048327,    0.031905,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.143779,    0.032400,    2.109000,    0.000105,    0.034648,    0.032221,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.102054,    0.031580,    2.067420,    0.000115,    0.034524,    0.031410,         0,               0,000,000
027,         0,       0,    0.000008,    0.000000,    2.081231,    0.031618,    2.047155,    0.000114,    0.033945,    0.031418,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.112050,    0.031722,    2.077531,    0.000101,    0.034404,    0.031553,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.146619,    0.031416,    2.112332,    0.000097,    0.034167,    0.031254,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.151584,    0.031691,    2.118228,    0.000099,    0.033241,    0.031505,         0,               0,000,000
027,         0,       0,    0.000008,    0.000000,    2.262624,    0.031376,    2.228703,    0.000112,    0.033808,    0.031200,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.220335,    0.031835,    2.185648,    0.000101,    0.034575,    0.031668,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.243422,    0.031739,    2.209122,    0.000118,    0.034180,    0.031545,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.195649,    0.031391,    2.161860,    0.000088,    0.033685,    0.031246,         0,               0,000,000
027,         0,       0,    0.000008,    0.000000,    2.197762,    0.044346,    2.150264,    0.000100,    0.047382,    0.044161,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.131796,    0.031250,    2.097652,    0.000104,    0.034024,    0.031080,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.101777,    0.053496,    2.067403,    0.000141,    0.034270,    0.053297,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.032937,    0.031631,    1.999363,    0.000100,    0.033499,    0.031453,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.518420,    0.031772,    2.466808,    0.000100,    0.051506,    0.031613,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.234893,    0.031201,    2.178598,    0.000107,    0.056186,    0.031033,         0,               0,000,000
027,         0,       0,    0.000012,    0.000000,    2.029041,    0.031966,    1.981228,    0.000103,    0.047739,    0.031789,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    1.980910,    0.030646,    1.948506,    0.000100,    0.032310,    0.030476,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    2.387242,    0.031365,    2.342799,    0.000230,    0.044239,    0.031046,         0,               0,000,000
028,         0,       0,    0.000008,    0.000000,    2.199414,    0.031238,    2.165488,    0.000134,    0.033775,    0.031032,         0,               0,000,000
028,         0,       0,    0.000007,    0.000000,    2.120970,    0.030777,    2.087903,    0.000109,    0.032938,    0.030584,         0,               0,000,000
028,         0,       0,    0.000008,    0.000000,    2.111460,    0.030876,    2.078033,    0.000120,    0.033302,    0.030676,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    2.070373,    0.030728,    2.038088,    0.000120,    0.032222,    0.030540,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    2.113783,    0.030516,    2.081232,    0.000112,    0.032458,    0.030339,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    2.148257,    0.030346,    2.115449,    0.000104,    0.032703,    0.030185,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    2.152464,    0.030691,    2.119589,    0.000123,    0.032812,    0.030508,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    2.264926,    0.031104,    2.231800,    0.000113,    0.033034,    0.030908,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    2.220910,    0.031225,    2.187114,    0.000092,    0.033676,    0.031059,         0,               0,000,000
028,         0,       0,    0.000008,    0.000000,    2.245253,    0.031343,    2.211750,    0.000123,    0.033397,    0.031166,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    2.193077,    0.031214,    2.160391,    0.000106,    0.032578,    0.031048,         0,               0,000,000
028,         0,       0,    0.000007,    0.000000,    2.252356,    0.030728,    2.219369,    0.000103,    0.032890,    0.030562,         0,               0,000,000
028,         0,       0,    0.000008,    0.000000,    2.092807,    0.030675,    2.058967,    0.000097,    0.033740,    0.030513,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    2.123949,    0.030716,    2.091062,    0.000101,    0.032789,    0.030532,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    2.031599,    0.031147,    1.999140,    0.000103,    0.032329,    0.030982,         0,               0,000,000
028,         0,       0,    0.000008,    0.000000,    2.520298,    0.030501,    2.487116,    0.000093,    0.033077,    0.030344,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    2.235534,    0.030628,    2.202756,    0.000109,    0.032686,    0.030464,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    2.028933,    0.030409,    1.996384,    0.000098,    0.032451,    0.030253,         0,               0,000,000
028,         0,       0,    0.000010,    0.000000,    1.968530,    0.029083,    1.937475,    0.000103,    0.030962,    0.028925,         0,               0,000,000
029,         0,       0,    0.000008,    0.000000,    2.611284,    0.031499,    2.570833,    0.000123,    0.040368,    0.031287,         0,               0,000,000
029,         0,       0,    0.000011,    0.000000,    2.199377,    0.031217,    2.164596,    0.000128,    0.034650,    0.031033,         0,               0,000,000
029,         0,       0,    0.000011,    0.000000,    2.095429,    0.031785,    2.061171,    0.000110,    0.034138,    0.031591,         0,               0,000,000
029,         0,       0,    0.000012,    0.000000,    2.109709,    0.031411,    2.075678,    0.000102,    0.033905,    0.031244,         0,               0,000,000
029,         0,       0,    0.000008,    0.000000,    2.066352,    0.031133,    2.033211,    0.000112,    0.033073,    0.030967,         0,               0,000,000
029,         0,       0,    0.000011,    0.000000,    2.115469,    0.031741,    2.081597,    0.000166,    0.033758,    0.031473,         0,               0,000,000
029,         0,       0,    0.000011,    0.000000,    2.147603,    0.031229,    2.113604,    0.000116,    0.033913,    0.031055,         0,               0,000,000
029,         0,       0,    0.000011,    0.000000,    2.172457,    0.032084,    2.116960,    0.000099,    0.055392,    0.031915,         0,               0,000,000
029,         0,       0,    0.000011,    0.000000,    2.244406,    0.031129,    2.210554,    0.000106,    0.033776,    0.030953,         0,               0,000,000
029,         0,       0,    0.000008,    0.000000,    2.242208,    0.031603,    2.208330,    0.000110,    0.033796,    0.031407,         0,               0,000,000
