tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
028,        16,       1,    0.004169,   20.000000,26666.652344,    0.003733,         8388608
028,         8,       1,    0.004822,   20.000000,26667.312500,    0.004427,        16777216
028,         1,       1,    0.004196,   20.000000,26667.601562,    0.003969,       134217728
029,        16,       1,    0.021947,   20.000000,26666.597656,    0.005991,         8388608
029,         8,       1,    0.005880,   20.000000,26667.339844,    0.005560,        16777216
029,         1,       1,    0.005187,   20.000000,26667.566406,    0.004716,       134217728
030,        16,       1,    0.005680,   20.000000,26667.562500,    0.005067,         8388608
030,         8,       1,    0.005627,   20.000000,26667.117188,    0.005218,        16777216
030,         1,       1,    0.003951,   20.000000,26667.535156,    0.003733,       134217728
031,        16,       1,    0.005507,   20.000000,26667.666016,    0.004462,         8388608
031,         8,       1,    0.004076,   20.000000,26667.156250,    0.003858,        16777216
031,         1,       1,    0.005271,   20.000000,26667.146484,    0.004920,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000,        16,       1,    0.008360,   20.000000,26666.843750,    0.003658,         8388608
000,         8,       1,    0.004378,   20.000000,26666.802734,    0.004093,        16777216
000,         1,       1,    0.012351,   20.000000,26667.105469,    0.004631,       134217728
001,        16,       1,    0.004591,   20.000000,26666.984375,    0.004262,         8388608
001,         8,       1,    0.004791,   20.000000,26666.830078,    0.004387,        16777216
001,         1,       1,    0.004289,   20.000000,26667.160156,    0.004018,       134217728
002,        16,       1,    0.004360,   20.000000,26667.291016,    0.004013,         8388608
002,         8,       1,    0.003702,   20.000000,26667.205078,    0.003440,        16777216
002,         1,       1,    0.005636,   20.000000,26666.722656,    0.005196,       134217728
003,6758964156,    3223,26665.476562,   20.000000,    0.491098,   10.457869,         8388608
003,         8,       1,    0.003327,   20.000000,26666.720703,    0.002853,        16777216
003,         1,       1,    0.005222,   20.000000,26666.953125,    0.004996,       134217728
004,        16,       1,    0.004618,   20.000000,26667.191406,    0.004258,         8388608
004,         8,       1,    0.005213,   20.000000,26667.238281,    0.004773,        16777216
004,         1,       1,    0.005489,   20.000000,26666.662109,    0.005111,       134217728
005,        16,       1,    0.004693,   20.000000,26667.238281,    0.004356,         8388608
005,         8,       1,    0.003920,   20.000000,26667.134766,    0.003631,        16777216
005,         1,       1,    0.016924,   20.000000,26666.589844,    0.005116,       134217728
006,        16,       1,    0.004698,   20.000000,26666.796875,    0.004240,         8388608
006,         8,       1,    0.004942,   20.000000,26666.892578,    0.004511,        16777216
006,         1,       1,    0.006222,   20.000000,26667.404297,    0.005987,       134217728
007,        16,       1,    0.004796,   20.000000,26666.876953,    0.004320,         8388608
007,         8,       1,    0.004933,   20.000000,26667.023438,    0.004489,        16777216
007,         1,       1,    0.005280,   20.000000,26667.183594,    0.004884,       134217728
008,        16,       1,    0.004587,   20.000000,26666.812500,    0.004262,         8388608
008,         8,       1,    0.004196,   20.000000,26666.953125,    0.003867,        16777216
008,         1,       1,    0.004089,   20.000000,26667.333984,    0.003871,       134217728
009,        16,       1,    0.022867,   20.000000,26666.929688,    0.004720,         8388608
009,         8,       1,    0.004476,   20.000000,26667.156250,    0.004209,        16777216
009,         1,       1,    0.005698,   20.000000,26666.630859,    0.005262,       134217728
010,        16,       1,    0.009191,   20.000000,26666.714844,    0.004276,         8388608
010,         8,       1,    0.004427,   20.000000,26666.923828,    0.004018,        16777216
010,         1,       1,    0.004444,   20.000000,26667.359375,    0.004200,       134217728
011,        16,       1,    0.008016,   20.000000,26666.664062,    0.003213,         8388608
011,6489101614,    3095,26665.246094,   20.000000,    0.773311,   12.247827,        16777216
011,         1,       1,    0.005773,   20.000000,26666.925781,    0.005324,       134217728
012,        16,       1,    0.005111,   20.000000,26667.115234,    0.004631,         8388608
012,         8,       1,    0.004142,   20.000000,26667.273438,    0.003822,        16777216
012,         1,       1,    0.014809,   20.000000,26666.691406,    0.004031,       134217728
013,        16,       1,    0.004911,   20.000000,26666.773438,    0.004400,         8388608
013,         8,       1,    0.004644,   20.000000,26666.863281,    0.004218,        16777216
013,         1,       1,    0.004684,   20.000000,26667.312500,    0.004329,       134217728
014,        16,       1,    0.004276,   20.000000,26667.031250,    0.003809,         8388608
014,         8,       1,    0.004116,   20.000000,26666.990234,    0.003831,        16777216
014,         1,       1,    0.004627,   20.000000,26667.378906,    0.004231,       134217728
015,        16,       1,    0.004133,   20.000000,26666.908203,    0.003787,         8388608
015,         8,       1,    0.005004,   20.000000,26667.044922,    0.004689,        16777216
015,         1,       1,    0.003982,   20.000000,26667.478516,    0.003742,       134217728
016,        16,       1,    0.011289,   20.000000,26666.509766,    0.004609,         8388608
016,         8,       1,    0.004756,   20.000000,26666.570312,    0.004404,        16777216
016,3235974272,    1544,26664.513672,   20.000000,    0.956338,   15.822975,       134217728
017,        16,       1,    0.004467,   20.000000,26667.009766,    0.004049,         8388608
017,         8,       1,    0.004129,   20.000000,26667.066406,    0.003911,        16777216
017,         1,       1,    0.004087,   20.000000,26666.564453,    0.003918,       134217728
018,        16,       1,    0.005987,   20.000000,26667.085938,    0.005591,         8388608
018,         8,       1,    0.004227,   20.000000,26667.115234,    0.003942,        16777216
018,         1,       1,    0.005422,   20.000000,26666.642578,    0.004938,       134217728
019,        16,       1,    0.005200,   20.000000,26667.048828,    0.004742,         8388608
019,         8,       1,    0.004796,   20.000000,26667.083984,    0.004378,        16777216
019,         1,       1,    0.004627,   20.000000,26667.458984,    0.004373,       134217728
020,        16,       1,    0.003133,   20.000000,26667.416016,    0.002738,         8388608
020,         8,       1,    0.004369,   20.000000,26666.974609,    0.004062,        16777216
020,         1,       1,    0.005227,   20.000000,26667.285156,    0.004831,       134217728
021,        16,       1,    0.004373,   20.000000,26667.392578,    0.003982,         8388608
021,         8,       1,    0.004271,   20.000000,26666.652344,    0.003898,        16777216
021,         1,       1,    0.006404,   20.000000,26666.830078,    0.005973,       134217728
022,        16,       1,    0.004876,   20.000000,26667.134766,    0.004458,         8388608
022,         8,       1,    0.003809,   20.000000,26667.294922,    0.003533,        16777216
022,         1,       1,    0.002711,   20.000000,26667.492188,    0.002476,       134217728
023,        16,       1,    0.004049,   20.000000,26667.167969,    0.003769,         8388608
023,         8,       1,    0.004778,   20.000000,26667.175781,    0.004342,        16777216
023,         1,       1,    0.005093,   20.000000,26667.429688,    0.004667,       134217728
024,        16,       1,    0.004049,   20.000000,26667.318359,    0.003742,         8388608
024,         8,       1,    0.003778,   20.000000,26666.615234,    0.003324,        16777216
024,         1,       1,    0.006009,   20.000000,26666.988281,    0.005600,       134217728
025,        16,       1,    0.004711,   20.000000,26667.265625,    0.004240,         8388608
025,         8,       1,    0.004596,   20.000000,26666.574219,    0.004040,        16777216
025,         1,       1,    0.005036,   20.000000,26667.023438,    0.004387,       134217728
026,        16,       1,    0.005111,   20.000000,26666.687500,    0.004578,         8388608
026,         8,       1,    0.004471,   20.000000,26666.742188,    0.004209,        16777216
026,         1,       1,    0.026951,   20.000000,26666.873047,    0.006200,       134217728
027,        16,       1,    0.003862,   20.000000,26667.339844,    0.003524,         8388608
027,         8,       1,    0.004609,   20.000000,26666.595703,    0.004196,        16777216
027,         1,       1,    0.005618,   20.000000,26667.251953,    0.005356,       134217728
028,        16,       1,    0.012916,   20.000000,26666.564453,    0.005524,         8388608
028,         8,       1,    0.004996,   20.000000,26666.763672,    0.004596,        16777216
028,         1,       1,    0.004782,   20.000000,26667.216797,    0.004556,       134217728
029,        16,       1,    0.004529,   20.000000,26667.218750,    0.004231,         8388608
029,         8,       1,    0.002529,   20.000000,26667.304688,    0.002298,        16777216
029,         1,       1,    0.006253,   20.000000,26667.134766,    0.005902,       134217728
030,        16,       1,    0.003938,   20.000000,26667.365234,    0.003653,         8388608
030,         8,       1,    0.004813,   20.000000,26666.634766,    0.004436,        16777216
030,         1,       1,    0.006138,   20.000000,26667.058594,    0.005756,       134217728
031,        16,       1,    0.005231,   20.000000,26666.746094,    0.004800,         8388608
031,         8,       1,    0.004609,   20.000000,26666.785156,    0.004409,        16777216
031,         1,       1,    0.005858,   20.000000,26667.093750,    0.005609,       134217728
-------------------------------------------------------------------------------------------------------

