tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
002,   7329152,  114518,   25.666580,   10.000000, 9200.244141,  767.304382, 7597.236816,   22.227352, 1596.272827,  738.355957,    4.906133,    2.793128,    245724,       100663296,000,002
003,   6901632,  107838,   24.460402,   10.000000, 9286.368164,  683.064758, 7842.809082,   20.121479, 1436.307007,  656.243225,    5.484555,    2.583757,    231709,       100663296,000,002
004,        64,       1,    0.002793,   10.000000,10000.344727,    0.023883,10000.303711,    0.000910,    0.037653,    0.020293,    0.007137,    0.000070,         1,       100663296,000,002
005,       128,       2,    0.024513,   10.000000,10000.361328,    0.041010,10000.317383,    0.001173,    0.040193,    0.036720,    0.003607,    0.000120,         2,       100663296,000,002
006,        64,       1,    0.003130,   10.000000,10000.206055,    0.021607,10000.139648,    0.000970,    0.063513,    0.017800,    0.006270,    0.000060,         3,       100663296,000,002
007,        64,       1,    0.003020,   10.000000,10000.282227,    0.020780,10000.228516,    0.000903,    0.051607,    0.017117,    0.005883,    0.000060,         3,       100663296,000,002
000,   7826624,  122291,   29.765926,   10.000000, 8972.297852,  994.712219, 7037.097656,   28.186186, 1926.544800,  957.879150,    5.522343,    3.173497,    243654,       100663296,001,000
001,   6828416,  106694,   25.133333,   10.000000, 9112.188477,  857.030945, 7453.864258,   28.978621, 1650.641846,  820.764587,    4.913473,    2.724810,    212619,       100663296,001,000
002,   5620544,   87821,   21.626778,   10.000000, 9240.472656,  732.109436, 7783.638184,   23.300755, 1450.370239,  702.402161,    4.116303,    2.342868,    178727,       100663296,001,000
003,   5679424,   88741,   21.371756,   10.000000, 9249.311523,  723.923279, 7827.117188,   19.225319, 1415.818726,  698.331909,    4.318185,    2.330220,    178265,       100663296,001,000
004,       128,       2,    0.008240,   10.000000,10000.500000,    0.058997,10000.368164,    0.001117,    0.123893,    0.049563,    0.009857,    0.000187,         6,       100663296,001,000
005,       128,       2,    0.008643,   10.000000,10000.359375,    0.055823,10000.216797,    0.001140,    0.133967,    0.046557,    0.009477,    0.000180,         5,       100663296,001,000
006,       128,       2,    0.019233,   10.000000,10000.199219,    0.056137,10000.020508,    0.001403,    0.170543,    0.043403,    0.024363,    0.000243,         6,       100663296,001,000
007,       128,       2,    0.008347,   10.000000,10000.619141,    0.051237,10000.510742,    0.000843,    0.099313,    0.041903,    0.017093,    0.000173,         4,       100663296,001,000
000,   8223360,  128490,   31.043819,   10.000000, 8924.394531, 1040.680054, 6915.106445,   33.756405, 2000.396851,  998.055786,    5.626993,    3.319520,    254558,       100663296,001,001
001,   5841152,   91268,   22.562782,   10.000000, 9222.679688,  749.493469, 7770.203125,   23.801516, 1445.907837,  719.220154,    4.424898,    2.415617,    181783,       100663296,001,001
002,   6398656,   99979,   23.535919,   10.000000, 9158.422852,  811.877136, 7566.924805,   24.968082, 1584.483154,  779.900330,    4.420424,    2.554922,    199976,       100663296,001,001
003,   5722240,   89410,   21.286345,   10.000000, 9251.546875,  721.778809, 7843.504883,   18.843056, 1401.696411,  696.597229,    4.274530,    2.309207,    178347,       100663296,001,001
004,        64,       1,    0.003047,   10.000000,10000.273438,    0.028703,10000.232422,    0.000693,    0.038960,    0.025207,    0.003563,    0.000083,         2,       100663296,001,001
005,        64,       1,    0.002973,   10.000000,10000.208008,    0.022227,10000.146484,    0.000770,    0.058647,    0.018917,    0.003470,    0.000090,         3,       100663296,001,001
006,        64,       1,    0.003340,   10.000000,10000.125000,    0.021693,10000.061523,    0.000933,    0.060583,    0.018130,    0.005893,    0.000060,         3,       100663296,001,001
007,       128,       2,    0.001367,   10.000000,10000.334961,    0.029680,10000.264648,    0.001067,    0.069730,    0.028147,    0.000533,    0.000107,         5,       100663296,001,001
000,   8452672,  132073,   32.455448,   10.000000, 8889.608398, 1074.121704, 6823.356934,   34.224434, 2057.133545, 1030.809814,    5.904278,    3.497378,    260828,       100663296,001,002
001,   6491584,  101431,   24.017818,   10.000000, 9163.217773,  807.359497, 7610.501953,   24.619354, 1545.962891,  776.130737,    4.544271,    2.587397,    200076,       100663296,001,002
002,   6264640,   97885,   22.927483,   10.000000, 9181.047852,  790.604126, 7633.318359,   25.370781, 1540.991943,  758.481201,    4.208498,    2.485548,    195801,       100663296,001,002
003,   5122112,   80033,   19.609955,   10.000000, 9316.958008,  658.450989, 8034.120605,   17.647457, 1277.005249,  635.015747,    3.911870,    2.147803,    159623,       100663296,001,002
004,        64,       1,    0.002910,   10.000000,10000.157227,    0.021953,10000.113281,    0.000740,    0.040873,    0.018480,    0.003463,    0.000063,         2,       100663296,001,002
005,        64,       1,    0.003147,   10.000000,10000.086914,    0.024760,10000.051758,    0.000863,    0.032207,    0.021387,    0.006397,    0.000067,         1,       100663296,001,002
006,       128,       2,    0.004023,   10.000000,10000.226562,    0.037560,10000.147461,    0.000943,    0.075687,    0.033710,    0.006250,    0.000117,         4,       100663296,001,002
007,       128,       2,    0.001157,   10.000000,10000.294922,    0.026317,10000.224609,    0.000687,    0.070443,    0.025127,    0.000617,    0.000103,         5,       100663296,001,002
