tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
007,00000002,00000002,010,00000013,001024,002,000,0512
008,00037731,00037731,010,00151290,001024,002,000,0512
009,00000004,00000004,010,00000009,001024,002,000,0512
010,00000007,00000007,010,00000018,001024,002,000,0512
011,00038038,00038038,010,00170616,001024,002,000,0512
012,00037667,00037667,010,00152207,001024,002,000,0512
013,00000003,00000003,010,00000023,001024,002,000,0512
014,00000009,00000009,010,00000018,001024,002,000,0512
015,00038245,00038245,010,00167947,001024,002,000,0512
016,00000012,00000012,010,00000024,001024,002,000,0512
017,00038040,00038040,010,00168892,001024,002,000,0512
018,00037055,00037055,010,00150251,001024,002,000,0512
019,00000004,00000004,010,00000012,001024,002,000,0512
020,00038142,00038142,010,00168976,001024,002,000,0512
021,00000001,00000001,010,00000004,001024,002,000,0512
022,00037373,00037373,010,00150473,001024,002,000,0512
023,00000007,00000007,010,00000023,001024,002,000,0512
024,00037889,00037889,010,00149478,001024,002,000,0512
025,00000002,00000002,010,00000016,001024,002,000,0512
026,00000007,00000007,010,00000022,001024,002,000,0512
027,00000009,00000009,010,00000039,001024,002,000,0512
028,00000009,00000009,010,00000022,001024,002,000,0512
029,00037708,00037708,010,00165838,001024,002,000,0512
030,00037144,00037144,010,00148867,001024,002,000,0512
031,00038102,00038102,010,00168743,001024,002,000,0512
000,00000005,00000005,010,00000013,001024,003,000,0512
001,00000002,00000002,010,00000007,001024,003,000,0512
002,00042243,00042243,010,00151815,001024,003,000,0512
003,00042925,00042925,010,00168956,001024,003,000,0512
004,00000002,00000002,010,00000016,001024,003,000,0512
005,00043207,00043207,010,00168832,001024,003,000,0512
006,00000020,00000020,010,00000067,001024,003,000,0512
007,00043031,00043031,010,00153446,001024,003,000,0512
008,00000007,00000007,010,00000014,001024,003,000,0512
009,00042812,00042812,010,00167842,001024,003,000,0512
010,00042964,00042964,010,00167787,001024,003,000,0512
011,00042425,00042425,010,00151710,001024,003,000,0512
012,00000012,00000012,010,00000029,001024,003,000,0512
013,00042494,00042494,010,00165245,001024,003,000,0512
014,00000003,00000003,010,00000008,001024,003,000,0512
015,00042956,00042956,010,00169469,001024,003,000,0512
016,00042304,00042304,010,00152827,001024,003,000,0512
017,00000025,00000025,010,00000053,001024,003,000,0512
018,00000016,00000016,010,00000040,001024,003,000,0512
019,00000003,00000003,010,00000006,001024,003,000,0512
020,00042380,00042380,010,00163968,001024,003,000,0512
021,00000003,00000003,010,00000018,001024,003,000,0512
022,00000005,00000005,010,00000010,001024,003,000,0512
023,00043344,00043344,010,00154010,001024,003,000,0512
024,00000004,00000004,010,00000010,001024,003,000,0512
025,00042941,00042941,010,00169557,001024,003,000,0512
026,00042670,00042670,010,00152722,001024,003,000,0512
027,00000002,00000002,010,00000005,001024,003,000,0512
028,00000001,00000001,010,00000004,001024,003,000,0512
029,00043285,00043285,010,00154355,001024,003,000,0512
030,00000020,00000020,010,00000083,001024,003,000,0512
031,00043391,00043391,010,00155189,001024,003,000,0512
000,00043997,00043997,010,00172692,001024,004,000,0512
001,00000014,00000014,010,00000095,001024,004,000,0512
002,00043258,00043258,010,00153637,001024,004,000,0512
003,00000019,00000019,010,00000064,001024,004,000,0512
004,00042855,00042855,010,00153219,001024,004,000,0512
005,00000028,00000028,010,00000082,001024,004,000,0512
006,00042742,00042742,010,00166106,001024,004,000,0512
007,00043311,00043311,010,00153604,001024,004,000,0512
008,00000018,00000018,010,00000054,001024,004,000,0512
009,00042935,00042935,010,00151757,001024,004,000,0512
010,00000015,00000015,010,00000052,001024,004,000,0512
011,00000007,00000007,010,00000028,001024,004,000,0512
012,00042992,00042992,010,00166769,001024,004,000,0512
013,00043285,00043285,010,00166158,001024,004,000,0512
014,00000011,00000011,010,00000059,001024,004,000,0512
015,00000028,00000028,010,00000071,001024,004,000,0512
016,00043688,00043688,010,00153801,001024,004,000,0512
017,00043295,00043295,010,00166449,001024,004,000,0512
018,00000020,00000020,010,00000057,001024,004,000,0512
019,00043291,00043291,010,00170617,001024,004,000,0512
020,00000032,00000032,010,00000103,001024,004,000,0512
021,00042276,00042276,010,00151562,001024,004,000,0512
022,00000014,00000014,010,00000098,001024,004,000,0512
023,00000020,00000020,010,00000061,001024,004,000,0512
024,00043380,00043380,010,00166141,001024,004,000,0512
025,00042943,00042943,010,00152613,001024,004,000,0512
026,00000009,00000009,010,00000059,001024,004,000,0512
027,00042491,00042491,010,00151653,001024,004,000,0512
028,00000013,00000013,010,00000036,001024,004,000,0512
029,00043488,00043488,010,00167281,001024,004,000,0512
030,00000015,00000015,010,00000032,001024,004,000,0512
031,00000017,00000017,010,00000046,001024,004,000,0512
000,00000008,00000008,010,00000029,001024,001,001,0512
001,00036930,00036930,010,00163721,001024,001,001,0512
002,00037588,00037588,010,00164726,001024,001,001,0512
003,00000017,00000017,010,00000052,001024,001,001,0512
004,00036921,00036921,010,00165370,001024,001,001,0512
005,00000008,00000008,010,00000036,001024,001,001,0512
006,00037481,00037481,010,00166056,001024,001,001,0512
007,00000005,00000005,010,00000013,001024,001,001,0512
008,00038071,00038071,010,00163945,001024,001,001,0512
009,00000009,00000009,010,00000024,001024,001,001,0512
010,00000007,00000007,010,00000015,001024,001,001,0512
011,00037363,00037363,010,00164616,001024,001,001,0512
012,00037970,00037970,010,00164935,001024,001,001,0512
013,00000007,00000007,010,00000019,001024,001,001,0512
014,00037274,00037274,010,00164371,001024,001,001,0512
015,00000014,00000014,010,00000031,001024,001,001,0512
016,00037911,00037911,010,00163401,001024,001,001,0512
017,00037929,00037929,010,00166391,001024,001,001,0512
018,00000021,00000021,010,00000074,001024,001,001,0512
019,00000004,00000004,010,00000010,001024,001,001,0512
020,00037832,00037832,010,00164274,001024,001,001,0512
021,00037497,00037497,010,00164055,001024,001,001,0512
022,00000018,00000018,010,00000056,001024,001,001,0512
023,00000003,00000003,010,00000006,001024,001,001,0512
024,00036352,00036352,010,00161746,001024,001,001,0512
025,00000028,00000028,010,00000059,001024,001,001,0512
026,00037676,00037676,010,00163914,001024,001,001,0512
027,00000004,00000004,010,00000009,001024,001,001,0512
028,00038551,00038551,010,00168489,001024,001,001,0512
029,00037012,00037012,010,00164288,001024,001,001,0512
030,00000001,00000001,010,00000005,001024,001,001,0512
031,00000011,00000011,010,00000022,001024,001,001,0512
000,00000041,00000041,010,00000112,001024,002,001,0512
001,00037816,00037816,010,00167004,001024,002,001,0512
002,00037477,00037477,010,00151586,001024,002,001,0512
003,00000059,00000059,010,00000142,001024,002,001,0512
004,00037442,00037442,010,00168281,001024,002,001,0512
005,00038051,00038051,010,00152073,001024,002,001,0512
006,00000069,00000069,010,00000179,001024,002,001,0512
007,00000046,00000046,010,00000138,001024,002,001,0512
008,00037713,00037713,010,00166915,001024,002,001,0512
009,00037074,00037074,010,00150252,001024,002,001,0512
010,00000041,00000041,010,00000138,001024,002,001,0512
011,00037898,00037898,010,00167063,001024,002,001,0512
012,00000055,00000055,010,00000147,001024,002,001,0512
013,00037024,00037024,010,00148591,001024,002,001,0512
014,00000066,00000066,010,00000162,001024,002,001,0512
015,00000063,00000063,010,00000157,001024,002,001,0512
016,00037152,00037152,010,00167016,001024,002,001,0512
017,00037768,00037768,010,00150651,001024,002,001,0512
018,00000077,00000077,010,00000196,001024,002,001,0512
019,00037790,00037790,010,00169282,001024,002,001,0512
020,00037754,00037754,010,00152727,001024,002,001,0512
021,00000069,00000069,010,00000172,001024,002,001,0512
022,00037533,00037533,010,00168644,001024,002,001,0512
023,00000048,00000048,010,00000126,001024,002,001,0512
024,00000061,00000061,010,00000184,001024,002,001,0512
025,00037801,00037801,010,00151121,001024,002,001,0512
026,00000094,00000094,010,00000233,001024,002,001,0512
027,00000056,00000056,010,00000136,001024,002,001,0512
028,00037508,00037508,010,00169096,001024,002,001,0512
029,00037371,00037371,010,00149128,001024,002,001,0512
030,00000078,00000078,010,00000210,001024,002,001,0512
031,00000089,00000089,010,00000196,001024,002,001,0512
000,00043051,00043051,010,00166252,001024,003,001,0512
001,00000028,00000028,010,00000081,001024,003,001,0512
002,00042856,00042856,010,00169744,001024,003,001,0512
003,00000024,00000024,010,00000057,001024,003,001,0512
004,00000016,00000016,010,00000061,001024,003,001,0512
005,00043762,00043762,010,00156412,001024,003,001,0512
006,00000003,00000003,010,00000022,001024,003,001,0512
007,00043504,00043504,010,00154846,001024,003,001,0512
008,00000020,00000020,010,00000073,001024,003,001,0512
009,00043487,00043487,010,00166606,001024,003,001,0512
010,00000012,00000012,010,00000039,001024,003,001,0512
011,00043216,00043216,010,00167745,001024,003,001,0512
012,00042900,00042900,010,00154055,001024,003,001,0512
013,00042928,00042928,010,00153233,001024,003,001,0512
014,00000007,00000007,010,00000022,001024,003,001,0512
015,00000009,00000009,010,00000046,001024,003,001,0512
016,00043190,00043190,010,00169300,001024,003,001,0512
017,00043099,00043099,010,00153002,001024,003,001,0512
018,00000010,00000010,010,00000038,001024,003,001,0512
019,00043731,00043731,010,00170186,001024,003,001,0512
020,00042945,00042945,010,00153825,001024,003,001,0512
021,00000015,00000015,010,00000044,001024,003,001,0512
022,00000006,00000006,010,00000014,001024,003,001,0512
023,00000024,00000024,010,00000076,001024,003,001,0512
024,00043403,00043403,010,00165550,001024,003,001,0512
025,00043433,00043433,010,00156261,001024,003,001,0512
026,00000008,00000008,010,00000027,001024,003,001,0512
027,00000004,00000004,010,00000008,001024,003,001,0512
028,00043587,00043587,010,00167388,001024,003,001,0512
029,00000011,00000011,010,00000034,001024,003,001,0512
030,00042965,00042965,010,00153512,001024,003,001,0512
031,00000013,00000013,010,00000033,001024,003,001,0512
000,00000028,00000028,010,00000084,001024,004,001,0512
001,00043914,00043914,010,00171048,001024,004,001,0512
002,00000056,00000056,010,00000117,001024,004,001,0512
003,00043814,00043814,010,00155380,001024,004,001,0512
004,00000078,00000078,010,00000191,001024,004,001,0512
005,00043575,00043575,010,00153953,001024,004,001,0512
006,00043067,00043067,010,00167092,001024,004,001,0512
007,00000032,00000032,010,00000064,001024,004,001,0512
008,00043710,00043710,010,00168605,001024,004,001,0512
009,00000035,00000035,010,00000070,001024,004,001,0512
010,00043426,00043426,010,00167235,001024,004,001,0512
011,00000040,00000040,010,00000080,001024,004,001,0512
012,00043051,00043051,010,00153137,001024,004,001,0512
013,00000040,00000040,010,00000088,001024,004,001,0512
014,00043501,00043501,010,00166364,001024,004,001,0512
015,00044507,00044507,010,00156819,001024,004,001,0512
016,00000045,00000045,010,00000115,001024,004,001,0512
017,00000086,00000086,010,00000190,001024,004,001,0512
018,00043062,00043062,010,00167169,001024,004,001,0512
019,00043449,00043449,010,00153709,001024,004,001,0512
020,00000049,00000049,010,00000104,001024,004,001,0512
021,00000045,00000045,010,00000102,001024,004,001,0512
022,00043779,00043779,010,00167759,001024,004,001,0512
023,00043384,00043384,010,00153062,001024,004,001,0512
024,00000087,00000087,010,00000174,001024,004,001,0512
025,00000027,00000027,010,00000054,001024,004,001,0512
026,00044066,00044066,010,00168549,001024,004,001,0512
027,00042904,00042904,010,00152957,001024,004,001,0512
028,00000034,00000034,010,00000073,001024,004,001,0512
029,00000052,00000052,010,00000107,001024,004,001,0512
030,00043985,00043985,010,00154167,001024,004,001,0512
031,00000065,00000065,010,00000135,001024,004,001,0512
000,00040201,00040201,010,00159592,001024,001,002,0512
001,00040104,00040104,010,00160261,001024,001,002,0512
002,00000091,00000091,010,00000230,001024,001,002,0512
003,00000094,00000094,010,00000208,001024,001,002,0512
004,00000109,00000109,010,00000238,001024,001,002,0512
005,00040091,00040091,010,00166014,001024,001,002,0512
006,00040095,00040095,010,00165043,001024,001,002,0512
007,00000053,00000053,010,00000130,001024,001,002,0512
008,00000086,00000086,010,00000191,001024,001,002,0512
009,00040470,00040470,010,00166740,001024,001,002,0512
010,00040441,00040441,010,00161693,001024,001,002,0512
011,00040545,00040545,010,00166935,001024,001,002,0512
012,00000076,00000076,010,00000171,001024,001,002,0512
013,00040546,00040546,010,00161214,001024,001,002,0512
014,00000062,00000062,010,00000141,001024,001,002,0512
015,00000083,00000083,010,00000203,001024,001,002,0512
016,00040968,00040968,010,00161940,001024,001,002,0512
017,00000105,00000105,010,00000250,001024,001,002,0512
018,00000072,00000072,010,00000158,001024,001,002,0512
019,00040868,00040868,010,00164118,001024,001,002,0512
020,00000107,00000107,010,00000224,001024,001,002,0512
021,00040363,00040363,010,00163527,001024,001,002,0512
022,00040290,00040290,010,00159852,001024,001,002,0512
023,00000063,00000063,010,00000129,001024,001,002,0512
024,00039270,00039270,010,00156874,001024,001,002,0512
025,00000078,00000078,010,00000188,001024,001,002,0512
026,00000054,00000054,010,00000119,001024,001,002,0512
027,00040836,00040836,010,00166794,001024,001,002,0512
028,00041266,00041266,010,00166471,001024,001,002,0512
029,00000081,00000081,010,00000169,001024,001,002,0512
030,00039966,00039966,010,00158743,001024,001,002,0512
031,00000088,00000088,010,00000207,001024,001,002,0512
000,00000009,00000009,010,00000024,001024,002,002,0512
001,00040750,00040750,010,00165943,001024,002,002,0512
002,00040482,00040482,010,00160618,001024,002,002,0512
003,00040845,00040845,010,00167325,001024,002,002,0512
004,00000010,00000010,010,00000021,001024,002,002,0512
005,00000040,00000040,010,00000110,001024,002,002,0512
006,00000028,00000028,010,00000081,001024,002,002,0512
007,00040550,00040550,010,00164528,001024,002,002,0512
008,00040604,00040604,010,00161770,001024,002,002,0512
009,00000009,00000009,010,00000034,001024,002,002,0512
010,00000012,00000012,010,00000034,001024,002,002,0512
011,00041025,00041025,010,00168011,001024,002,002,0512
012,00040371,00040371,010,00160382,001024,002,002,0512
013,00000005,00000005,010,00000048,001024,002,002,0512
014,00040797,00040797,010,00162486,001024,002,002,0512
015,00000017,00000017,010,00000044,001024,002,002,0512
016,00039850,00039850,010,00158530,001024,002,002,0512
017,00040938,00040938,010,00166769,001024,002,002,0512
018,00000015,00000015,010,00000050,001024,002,002,0512
019,00000008,00000008,010,00000037,001024,002,002,0512
020,00040887,00040887,010,00166925,001024,002,002,0512
021,00040667,00040667,010,00160825,001024,002,002,0512
022,00000019,00000019,010,00000052,001024,002,002,0512
023,00000017,00000017,010,00000054,001024,002,002,0512
024,00040904,00040904,010,00166911,001024,002,002,0512
025,00000016,00000016,010,00000081,001024,002,002,0512
026,00000026,00000026,010,00000079,001024,002,002,0512
027,00040575,00040575,010,00168292,001024,002,002,0512
028,00040325,00040325,010,00161564,001024,002,002,0512
029,00000005,00000005,010,00000020,001024,002,002,0512
030,00040049,00040049,010,00159509,001024,002,002,0512
031,00000023,00000023,010,00000073,001024,002,002,0512
000,00000039,00000039,010,00000111,001024,003,002,0512
001,00042727,00042727,010,00169067,001024,003,002,0512
002,00041680,00041680,010,00171819,001024,003,002,0512
003,00000087,00000087,010,00000187,001024,003,002,0512
004,00041922,00041922,010,00167205,001024,003,002,0512
005,00042532,00042532,010,00171833,001024,003,002,0512
006,00000048,00000048,010,00000132,001024,003,002,0512
007,00042976,00042976,010,00172538,001024,003,002,0512
008,00042864,00042864,010,00173712,001024,003,002,0512
009,00042882,00042882,010,00171439,001024,003,002,0512
010,00000056,00000056,010,00000138,001024,003,002,0512
011,00000041,00000041,010,00000252,001024,003,002,0512
012,00000054,00000054,010,00000133,001024,003,002,0512
013,00041932,00041932,010,00170216,001024,003,002,0512
014,00000028,00000028,010,00000084,001024,003,002,0512
015,00000046,00000046,010,00000099,001024,003,002,0512
016,00042253,00042253,010,00170774,001024,003,002,0512
017,00000071,00000071,010,00000169,001024,003,002,0512
018,00000048,00000048,010,00000131,001024,003,002,0512
019,00042443,00042443,010,00173305,001024,003,002,0512
020,00042276,00042276,010,00169201,001024,003,002,0512
021,00042848,00042848,010,00174321,001024,003,002,0512
022,00042913,00042913,010,00172149,001024,003,002,0512
023,00000047,00000047,010,00000098,001024,003,002,0512
024,00042634,00042634,010,00169397,001024,003,002,0512
025,00000051,00000051,010,00000126,001024,003,002,0512
026,00000045,00000045,010,00000094,001024,003,002,0512
027,00041908,00041908,010,00171982,001024,003,002,0512
028,00000026,00000026,010,00000085,001024,003,002,0512
029,00000059,00000059,010,00000161,001024,003,002,0512
030,00042359,00042359,010,00170518,001024,003,002,0512
031,00000051,00000051,010,00000136,001024,003,002,0512
000,00040709,00040709,010,00166814,001024,004,002,0512
001,00000014,00000014,010,00000039,001024,004,002,0512
002,00039805,00039805,010,00157435,001024,004,002,0512
003,00000019,00000019,010,00000047,001024,004,002,0512
004,00039345,00039345,010,00157816,001024,004,002,0512
005,00000024,00000024,010,00000054,001024,004,002,0512
006,00000015,00000015,010,00000062,001024,004,002,0512
007,00040417,00040417,010,00165038,001024,004,002,0512
008,00039975,00039975,010,00162924,001024,004,002,0512
009,00039661,00039661,010,00156646,001024,004,002,0512
010,00000015,00000015,010,00000082,001024,004,002,0512
011,00000007,00000007,010,00000033,001024,004,002,0512
012,00039882,00039882,010,00163252,001024,004,002,0512
013,00039554,00039554,010,00158482,001024,004,002,0512
014,00000011,00000011,010,00000069,001024,004,002,0512
015,00000021,00000021,010,00000046,001024,004,002,0512
016,00040509,00040509,010,00163700,001024,004,002,0512
017,00039439,00039439,010,00155450,001024,004,002,0512
018,00000018,00000018,010,00000065,001024,004,002,0512
019,00000025,00000025,010,00000077,001024,004,002,0512
020,00040033,00040033,010,00157214,001024,004,002,0512
021,00000026,00000026,010,00000083,001024,004,002,0512
022,00040591,00040591,010,00164978,001024,004,002,0512
023,00039744,00039744,010,00165237,001024,004,002,0512
024,00000036,00000036,010,00000113,001024,004,002,0512
025,00000007,00000007,010,00000021,001024,004,002,0512
026,00040315,00040315,010,00158752,001024,004,002,0512
027,00000019,00000019,010,00000050,001024,004,002,0512
028,00039891,00039891,010,00161841,001024,004,002,0512
029,00000020,00000020,010,00000070,001024,004,002,0512
030,00000015,00000015,010,00000053,001024,004,002,0512
031,00040142,00040142,010,00160013,001024,004,002,0512
