tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
022,00037311,00037311,010,00096316,00000000,00000000,001024,000,001,00000512
023,00054855,00054855,010,00144897,00000000,00000000,001024,000,001,00000512
024,00055029,00055029,010,00143485,00000000,00000000,001024,000,001,00000512
025,00038353,00038353,010,00100266,00000000,00000000,001024,000,001,00000512
026,00044410,00044410,010,00116361,00000000,00000000,001024,000,001,00000512
027,00043135,00043135,010,00114522,00000000,00000000,001024,000,001,00000512
028,00039336,00039336,010,00103318,00000000,00000000,001024,000,001,00000512
029,00047075,00047075,010,00125008,00000000,00000000,001024,000,001,00000512
030,00059757,00059757,010,00158462,00000000,00000000,001024,000,001,00000512
031,00058774,00058774,010,00154350,00000000,00000000,001024,000,001,00000512
000,00039599,00039599,010,00097117,00000000,00000000,001024,001,001,00000512
001,00036252,00036252,010,00089624,00000000,00000000,001024,001,001,00000512
002,00037209,00037209,010,00091678,00000000,00000000,001024,001,001,00000512
003,00032113,00032113,010,00078881,00000000,00000000,001024,001,001,00000512
004,00026412,00026412,010,00064658,00000000,00000000,001024,001,001,00000512
005,00015228,00015228,010,00038124,00000000,00000000,001024,001,001,00000512
006,00032930,00032930,010,00082694,00000000,00000000,001024,001,001,00000512
007,00022052,00022052,010,00054378,00000000,00000000,001024,001,001,00000512
008,00022872,00022872,010,00056270,00000000,00000000,001024,001,001,00000512
009,00027919,00027919,010,00067954,00000000,00000000,001024,001,001,00000512
010,00029432,00029432,010,00072287,00000000,00000000,001024,001,001,00000512
011,00018505,00018505,010,00045321,00000000,00000000,001024,001,001,00000512
012,00027253,00027253,010,00067309,00000000,00000000,001024,001,001,00000512
013,00024495,00024495,010,00061194,00000000,00000000,001024,001,001,00000512
014,00030766,00030766,010,00076913,00000000,00000000,001024,001,001,00000512
015,00029999,00029999,010,00073771,00000000,00000000,001024,001,001,00000512
016,00015043,00015043,010,00035712,00000000,00000000,001024,001,001,00000512
017,00023412,00023412,010,00056323,00000000,00000000,001024,001,001,00000512
018,00017000,00017000,010,00040928,00000000,00000000,001024,001,001,00000512
019,00033909,00033909,010,00083192,00000000,00000000,001024,001,001,00000512
020,00019926,00019926,010,00047856,00000000,00000000,001024,001,001,00000512
021,00016640,00016640,010,00041113,00000000,00000000,001024,001,001,00000512
022,00034365,00034365,010,00085078,00000000,00000000,001024,001,001,00000512
023,00033973,00033973,010,00083079,00000000,00000000,001024,001,001,00000512
024,00020843,00020843,010,00051293,00000000,00000000,001024,001,001,00000512
025,00035266,00035266,010,00087266,00000000,00000000,001024,001,001,00000512
026,00036180,00036180,010,00088273,00000000,00000000,001024,001,001,00000512
027,00037750,00037750,010,00092615,00000000,00000000,001024,001,001,00000512
028,00012922,00012922,010,00031483,00000000,00000000,001024,001,001,00000512
029,00046444,00046444,010,00112410,00000000,00000000,001024,001,001,00000512
030,00016873,00016873,010,00041951,00000000,00000000,001024,001,001,00000512
031,00033020,00033020,010,00080137,00000000,00000000,001024,001,001,00000512
000,00025109,00025109,010,00078358,00000000,00000000,001024,002,001,00000512
001,00020167,00020167,010,00060125,00000000,00000000,001024,002,001,00000512
002,00014769,00014769,010,00041877,00000000,00000000,001024,002,001,00000512
003,00016229,00016229,010,00048848,00000000,00000000,001024,002,001,00000512
004,00029619,00029619,010,00086891,00000000,00000000,001024,002,001,00000512
005,00014185,00014185,010,00043967,00000000,00000000,001024,002,001,00000512
006,00020215,00020215,010,00058157,00000000,00000000,001024,002,001,00000512
007,00028021,00028021,010,00080724,00000000,00000000,001024,002,001,00000512
008,00015413,00015413,010,00044823,00000000,00000000,001024,002,001,00000512
009,00018533,00018533,010,00053498,00000000,00000000,001024,002,001,00000512
010,00008751,00008751,010,00023854,00000000,00000000,001024,002,001,00000512
011,00044684,00044684,010,00137501,00000000,00000000,001024,002,001,00000512
012,00017759,00017759,010,00050280,00000000,00000000,001024,002,001,00000512
013,00015704,00015704,010,00044831,00000000,00000000,001024,002,001,00000512
014,00016543,00016543,010,00048335,00000000,00000000,001024,002,001,00000512
015,00007955,00007955,010,00022534,00000000,00000000,001024,002,001,00000512
016,00026126,00026126,010,00076280,00000000,00000000,001024,002,001,00000512
017,00033600,00033600,010,00098874,00000000,00000000,001024,002,001,00000512
018,00046294,00046294,010,00138102,00000000,00000000,001024,002,001,00000512
019,00020649,00020649,010,00061856,00000000,00000000,001024,002,001,00000512
020,00017528,00017528,010,00050151,00000000,00000000,001024,002,001,00000512
021,00025405,00025405,010,00073839,00000000,00000000,001024,002,001,00000512
022,00019364,00019364,010,00057237,00000000,00000000,001024,002,001,00000512
023,00023951,00023951,010,00069882,00000000,00000000,001024,002,001,00000512
024,00049853,00049853,010,00149689,00000000,00000000,001024,002,001,00000512
025,00016627,00016627,010,00049360,00000000,00000000,001024,002,001,00000512
026,00027701,00027701,010,00084375,00000000,00000000,001024,002,001,00000512
027,00021530,00021530,010,00062803,00000000,00000000,001024,002,001,00000512
028,00038619,00038619,010,00118024,00000000,00000000,001024,002,001,00000512
029,00008254,00008254,010,00023772,00000000,00000000,001024,002,001,00000512
030,00021637,00021637,010,00063929,00000000,00000000,001024,002,001,00000512
031,00022371,00022371,010,00062876,00000000,00000000,001024,002,001,00000512
000,00020980,00020980,010,00052492,00000000,00000000,001024,003,001,00000512
001,00027154,00027154,010,00066906,00000000,00000000,001024,003,001,00000512
002,00008471,00008471,010,00020662,00000000,00000000,001024,003,001,00000512
003,00022185,00022185,010,00056113,00000000,00000000,001024,003,001,00000512
004,00022657,00022657,010,00055782,00000000,00000000,001024,003,001,00000512
005,00014008,00014008,010,00034889,00000000,00000000,001024,003,001,00000512
006,00034577,00034577,010,00086796,00000000,00000000,001024,003,001,00000512
007,00032040,00032040,010,00079487,00000000,00000000,001024,003,001,00000512
008,00018687,00018687,010,00046620,00000000,00000000,001024,003,001,00000512
009,00042843,00042843,010,00106244,00000000,00000000,001024,003,001,00000512
010,00020271,00020271,010,00049814,00000000,00000000,001024,003,001,00000512
011,00049431,00049431,010,00121811,00000000,00000000,001024,003,001,00000512
012,00029005,00029005,010,00071321,00000000,00000000,001024,003,001,00000512
013,00028602,00028602,010,00070729,00000000,00000000,001024,003,001,00000512
014,00029455,00029455,010,00073247,00000000,00000000,001024,003,001,00000512
015,00034729,00034729,010,00085364,00000000,00000000,001024,003,001,00000512
016,00047224,00047224,010,00116706,00000000,00000000,001024,003,001,00000512
017,00018723,00018723,010,00046614,00000000,00000000,001024,003,001,00000512
018,00013862,00013862,010,00034381,00000000,00000000,001024,003,001,00000512
019,00031175,00031175,010,00077855,00000000,00000000,001024,003,001,00000512
020,00020646,00020646,010,00051389,00000000,00000000,001024,003,001,00000512
021,00011520,00011520,010,00028060,00000000,00000000,001024,003,001,00000512
022,00032683,00032683,010,00079428,00000000,00000000,001024,003,001,00000512
023,00031575,00031575,010,00077549,00000000,00000000,001024,003,001,00000512
024,00042511,00042511,010,00104258,00000000,00000000,001024,003,001,00000512
025,00038850,00038850,010,00095397,00000000,00000000,001024,003,001,00000512
026,00029107,00029107,010,00071111,00000000,00000000,001024,003,001,00000512
027,00014155,00014155,010,00034430,00000000,00000000,001024,003,001,00000512
028,00016847,00016847,010,00041446,00000000,00000000,001024,003,001,00000512
029,00020484,00020484,010,00051012,00000000,00000000,001024,003,001,00000512
030,00031701,00031701,010,00077710,00000000,00000000,001024,003,001,00000512
031,00045095,00045095,010,00109072,00000000,00000000,001024,003,001,00000512
000,00061324,00061324,010,00165121,00000000,00000000,001024,000,002,00000512
001,00032915,00032915,010,00090682,00000000,00000000,001024,000,002,00000512
002,00062473,00062473,010,00170031,00000000,00000000,001024,000,002,00000512
003,00031239,00031239,010,00084267,00000000,00000000,001024,000,002,00000512
004,00046681,00046681,010,00125908,00000000,00000000,001024,000,002,00000512
005,00055017,00055017,010,00150726,00000000,00000000,001024,000,002,00000512
006,00061937,00061937,010,00167146,00000000,00000000,001024,000,002,00000512
007,00046445,00046445,010,00126599,00000000,00000000,001024,000,002,00000512
008,00034652,00034652,010,00093255,00000000,00000000,001024,000,002,00000512
009,00035198,00035198,010,00094638,00000000,00000000,001024,000,002,00000512
010,00057817,00057817,010,00156961,00000000,00000000,001024,000,002,00000512
011,00031499,00031499,010,00085445,00000000,00000000,001024,000,002,00000512
012,00037490,00037490,010,00099733,00000000,00000000,001024,000,002,00000512
013,00070535,00070535,010,00192479,00000000,00000000,001024,000,002,00000512
014,00026316,00026316,010,00073838,00000000,00000000,001024,000,002,00000512
015,00038177,00038177,010,00101598,00000000,00000000,001024,000,002,00000512
016,00063422,00063422,010,00170678,00000000,00000000,001024,000,002,00000512
017,00065891,00065891,010,00178184,00000000,00000000,001024,000,002,00000512
018,00037386,00037386,010,00099945,00000000,00000000,001024,000,002,00000512
019,00067373,00067373,010,00182555,00000000,00000000,001024,000,002,00000512
020,00046992,00046992,010,00128694,00000000,00000000,001024,000,002,00000512
021,00024557,00024557,010,00066689,00000000,00000000,001024,000,002,00000512
022,00037626,00037626,010,00100743,00000000,00000000,001024,000,002,00000512
023,00087359,00087359,010,00238028,00000000,00000000,001024,000,002,00000512
024,00033860,00033860,010,00090714,00000000,00000000,001024,000,002,00000512
025,00068832,00068832,010,00185154,00000000,00000000,001024,000,002,00000512
026,00030621,00030621,010,00082375,00000000,00000000,001024,000,002,00000512
027,00052446,00052446,010,00141735,00000000,00000000,001024,000,002,00000512
028,00066939,00066939,010,00180853,00000000,00000000,001024,000,002,00000512
029,00051669,00051669,010,00138415,00000000,00000000,001024,000,002,00000512
030,00038580,00038580,010,00105136,00000000,00000000,001024,000,002,00000512
031,00044282,00044282,010,00119538,00000000,00000000,001024,000,002,00000512
000,00041904,00041904,010,00112634,00000000,00000000,001024,001,002,00000512
001,00037325,00037325,010,00100960,00000000,00000000,001024,001,002,00000512
002,00024327,00024327,010,00067397,00000000,00000000,001024,001,002,00000512
003,00032277,00032277,010,00087799,00000000,00000000,001024,001,002,00000512
004,00022360,00022360,010,00059969,00000000,00000000,001024,001,002,00000512
005,00014914,00014914,010,00041302,00000000,00000000,001024,001,002,00000512
006,00032038,00032038,010,00088599,00000000,00000000,001024,001,002,00000512
007,00032452,00032452,010,00088402,00000000,00000000,001024,001,002,00000512
008,00033213,00033213,010,00090125,00000000,00000000,001024,001,002,00000512
009,00012218,00012218,010,00033206,00000000,00000000,001024,001,002,00000512
010,00024225,00024225,010,00066580,00000000,00000000,001024,001,002,00000512
011,00034402,00034402,010,00094800,00000000,00000000,001024,001,002,00000512
012,00028786,00028786,010,00077286,00000000,00000000,001024,001,002,00000512
013,00016583,00016583,010,00044732,00000000,00000000,001024,001,002,00000512
014,00015393,00015393,010,00041843,00000000,00000000,001024,001,002,00000512
015,00019998,00019998,010,00053937,00000000,00000000,001024,001,002,00000512
016,00024870,00024870,010,00066039,00000000,00000000,001024,001,002,00000512
017,00029940,00029940,010,00080379,00000000,00000000,001024,001,002,00000512
018,00027994,00027994,010,00075865,00000000,00000000,001024,001,002,00000512
019,00029232,00029232,010,00078486,00000000,00000000,001024,001,002,00000512
020,00027700,00027700,010,00073600,00000000,00000000,001024,001,002,00000512
021,00049830,00049830,010,00136091,00000000,00000000,001024,001,002,00000512
022,00009084,00009084,010,00025321,00000000,00000000,001024,001,002,00000512
023,00030042,00030042,010,00081095,00000000,00000000,001024,001,002,00000512
024,00021813,00021813,010,00060826,00000000,00000000,001024,001,002,00000512
025,00028024,00028024,010,00076234,00000000,00000000,001024,001,002,00000512
026,00036557,00036557,010,00099600,00000000,00000000,001024,001,002,00000512
027,00016480,00016480,010,00045299,00000000,00000000,001024,001,002,00000512
028,00040426,00040426,010,00109707,00000000,00000000,001024,001,002,00000512
029,00021543,00021543,010,00059518,00000000,00000000,001024,001,002,00000512
030,00005053,00005053,010,00013446,00000000,00000000,001024,001,002,00000512
031,00024839,00024839,010,00067510,00000000,00000000,001024,001,002,00000512
000,00030515,00030515,010,00082603,00000000,00000000,001024,002,002,00000512
001,00026416,00026416,010,00071524,00000000,00000000,001024,002,002,00000512
002,00022609,00022609,010,00060504,00000000,00000000,001024,002,002,00000512
003,00032251,00032251,010,00087461,00000000,00000000,001024,002,002,00000512
004,00036759,00036759,010,00099231,00000000,00000000,001024,002,002,00000512
005,00014346,00014346,010,00039326,00000000,00000000,001024,002,002,00000512
006,00019881,00019881,010,00053825,00000000,00000000,001024,002,002,00000512
007,00037096,00037096,010,00100032,00000000,00000000,001024,002,002,00000512
008,00025223,00025223,010,00067591,00000000,00000000,001024,002,002,00000512
009,00023181,00023181,010,00063674,00000000,00000000,001024,002,002,00000512
010,00025592,00025592,010,00070877,00000000,00000000,001024,002,002,00000512
011,00025540,00025540,010,00068962,00000000,00000000,001024,002,002,00000512
012,00027690,00027690,010,00075431,00000000,00000000,001024,002,002,00000512
013,00030335,00030335,010,00082447,00000000,00000000,001024,002,002,00000512
014,00020824,00020824,010,00055998,00000000,00000000,001024,002,002,00000512
015,00015838,00015838,010,00042617,00000000,00000000,001024,002,002,00000512
016,00019105,00019105,010,00052317,00000000,00000000,001024,002,002,00000512
017,00022492,00022492,010,00059143,00000000,00000000,001024,002,002,00000512
018,00046990,00046990,010,00127915,00000000,00000000,001024,002,002,00000512
019,00014612,00014612,010,00040196,00000000,00000000,001024,002,002,00000512
020,00030695,00030695,010,00082146,00000000,00000000,001024,002,002,00000512
021,00039484,00039484,010,00106682,00000000,00000000,001024,002,002,00000512
022,00023907,00023907,010,00065510,00000000,00000000,001024,002,002,00000512
023,00009085,00009085,010,00024772,00000000,00000000,001024,002,002,00000512
024,00039130,00039130,010,00105228,00000000,00000000,001024,002,002,00000512
025,00039968,00039968,010,00109156,00000000,00000000,001024,002,002,00000512
026,00043463,00043463,010,00118041,00000000,00000000,001024,002,002,00000512
027,00042867,00042867,010,00116334,00000000,00000000,001024,002,002,00000512
028,00011998,00011998,010,00032571,00000000,00000000,001024,002,002,00000512
029,00017199,00017199,010,00046296,00000000,00000000,001024,002,002,00000512
030,00042380,00042380,010,00116195,00000000,00000000,001024,002,002,00000512
031,00041650,00041650,010,00112996,00000000,00000000,001024,002,002,00000512
000,00030990,00030990,010,00085278,00000000,00000000,001024,003,002,00000512
001,00031560,00031560,010,00084883,00000000,00000000,001024,003,002,00000512
002,00020206,00020206,010,00054977,00000000,00000000,001024,003,002,00000512
003,00034759,00034759,010,00095517,00000000,00000000,001024,003,002,00000512
004,00031084,00031084,010,00085291,00000000,00000000,001024,003,002,00000512
005,00025179,00025179,010,00068861,00000000,00000000,001024,003,002,00000512
006,00026898,00026898,010,00074430,00000000,00000000,001024,003,002,00000512
007,00012106,00012106,010,00033554,00000000,00000000,001024,003,002,00000512
008,00041003,00041003,010,00111847,00000000,00000000,001024,003,002,00000512
009,00035056,00035056,010,00096414,00000000,00000000,001024,003,002,00000512
010,00009761,00009761,010,00026481,00000000,00000000,001024,003,002,00000512
011,00024627,00024627,010,00066631,00000000,00000000,001024,003,002,00000512
012,00018372,00018372,010,00051391,00000000,00000000,001024,003,002,00000512
013,00030236,00030236,010,00081375,00000000,00000000,001024,003,002,00000512
014,00034142,00034142,010,00094443,00000000,00000000,001024,003,002,00000512
015,00013511,00013511,010,00036629,00000000,00000000,001024,003,002,00000512
016,00025474,00025474,010,00071879,00000000,00000000,001024,003,002,00000512
017,00028760,00028760,010,00078729,00000000,00000000,001024,003,002,00000512
018,00010783,00010783,010,00029519,00000000,00000000,001024,003,002,00000512
019,00014597,00014597,010,00039988,00000000,00000000,001024,003,002,00000512
020,00030338,00030338,010,00083913,00000000,00000000,001024,003,002,00000512
021,00022763,00022763,010,00061426,00000000,00000000,001024,003,002,00000512
022,00009566,00009566,010,00026401,00000000,00000000,001024,003,002,00000512
023,00051766,00051766,010,00141075,00000000,00000000,001024,003,002,00000512
024,00061329,00061329,010,00167790,00000000,00000000,001024,003,002,00000512
025,00035178,00035178,010,00097146,00000000,00000000,001024,003,002,00000512
026,00005713,00005713,010,00015956,00000000,00000000,001024,003,002,00000512
027,00015209,00015209,010,00041146,00000000,00000000,001024,003,002,00000512
028,00015911,00015911,010,00042971,00000000,00000000,001024,003,002,00000512
029,00048272,00048272,010,00131474,00000000,00000000,001024,003,002,00000512
030,00013514,00013514,010,00036990,00000000,00000000,001024,003,002,00000512
031,00033614,00033614,010,00091476,00000000,00000000,001024,003,002,00000512
