tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
012,   1048576,       1,    7.958988,    0.124533,  108.556236,    0.073210,        16777216
013,        16,       1,    0.059880,    0.001518,    1.430770,    0.059617,             256
013,        32,       1,    0.055833,    0.001131,    0.465077,    0.055560,             512
013,        64,       1,    0.056020,    0.001051,    0.063750,    0.055507,            1024
013,       128,       1,    0.053593,    0.001018,    0.581350,    0.052603,            2048
013,       256,       1,    0.056027,    0.001001,    0.226637,    0.054073,            4096
013,       512,       1,    0.056357,    0.001073,    0.807893,    0.052480,            8192
013,      1024,       1,    0.062497,    0.001128,    0.853547,    0.054783,           16384
013,      2048,       1,    0.073630,    0.001164,    0.472733,    0.058237,           32768
013,      4096,       1,    0.079954,    0.001462,    1.249027,    0.051557,           65536
013,      8192,       1,    0.138888,    0.001940,    0.836580,    0.082100,          131072
013,     16384,       1,    0.174338,    0.002838,    1.581503,    0.060780,          262144
013,     32768,       1,    0.281166,    0.004757,    1.206846,    0.054126,          524288
013,     65536,       1,    0.533279,    0.008522,    6.885740,    0.067253,         1048576
013,    131072,       1,    1.042823,    0.016196,   14.074400,    0.059070,         2097152
013,    262144,       1,    2.039500,    0.031982,   27.876160,    0.061283,         4194304
013,    524288,       1,    3.982956,    0.061711,   49.658619,    0.074813,         8388608
013,   1048576,       1,    7.958797,    0.124548,   68.859070,    0.076030,        16777216
014,        16,       1,    0.061623,    0.001525,    1.089197,    0.061387,             256
014,        32,       1,    0.056473,    0.001129,    0.131877,    0.056203,             512
014,        64,       1,    0.053357,    0.001042,    0.411167,    0.052850,            1024
014,       128,       1,    0.053270,    0.001014,    0.746393,    0.052277,            2048
014,       256,       1,    0.053337,    0.001001,    0.172030,    0.051387,            4096
014,       512,       1,    0.056973,    0.001073,    0.689100,    0.053103,            8192
014,      1024,       1,    0.062367,    0.001129,    0.921827,    0.054657,           16384
014,      2048,       1,    0.067697,    0.001166,    0.553633,    0.052290,           32768
014,      4096,       1,    0.083910,    0.001460,    0.713900,    0.053133,           65536
014,      8192,       1,    0.107369,    0.001923,    0.159471,    0.050591,          131072
014,     16384,       1,    0.183358,    0.002841,    1.399819,    0.058397,          262144
014,     32768,       1,    0.287560,    0.004796,    0.073369,    0.060617,          524288
014,     65536,       1,    0.516069,    0.008525,    7.427292,    0.061977,         1048576
014,    131072,       1,    1.018590,    0.016196,    7.872908,    0.057586,         2097152
014,    262144,       1,    1.886540,    0.031989,   19.836960,    0.062788,         4194304
014,    524288,       1,    4.022743,    0.061708,   42.201591,    0.076883,         8388608
014,   1048576,       1,    7.985766,    0.124536,  116.537094,    0.083950,        16777216
015,        16,       1,    0.061097,    0.001527,    0.999370,    0.060847,             256
015,        32,       1,    0.052740,    0.001125,    0.188877,    0.052467,             512
015,        64,       1,    0.051767,    0.001040,    0.350420,    0.051253,            1024
015,       128,       1,    0.060043,    0.001017,    0.863417,    0.059043,            2048
015,       256,       1,    0.052763,    0.000999,    0.112200,    0.050810,            4096
015,       512,       1,    0.056837,    0.001073,    0.629167,    0.052963,            8192
015,      1024,       1,    0.059797,    0.001129,    0.991300,    0.052083,           16384
015,      2048,       1,    0.062177,    0.001161,    0.268507,    0.047966,           32768
015,      4096,       1,    0.082140,    0.001463,    0.806790,    0.051373,           65536
015,      8192,       1,    0.111477,    0.001929,    0.381829,    0.054689,          131072
015,     16384,       1,    0.169489,    0.002849,    1.773371,    0.055994,          262144
015,     32768,       1,    0.304797,    0.004761,    1.786120,    0.066585,          524288
015,     65536,       1,    0.543773,    0.008521,    6.330042,    0.075097,         1048576
015,    131072,       1,    1.048517,    0.016197,   13.017696,    0.064703,         2097152
015,    262144,       1,    2.032487,    0.031984,   25.833693,    0.064983,         4194304
015,    524288,       1,    3.457542,    0.061710,   38.736847,    0.071617,         8388608
015,   1048576,       1,    7.988596,    0.124523,   60.846100,    0.098973,        16777216
-------------------------------------------------------------------------------------------------------

RUN 1
000,        16,       1,    0.062860,    0.001173,    0.125013,    0.062617,             256
000,        32,       1,    0.061087,    0.001038,    0.895380,    0.060810,             512
000,        64,       1,    0.056617,    0.001142,    0.506670,    0.056087,            1024
000,       128,       1,    0.055453,    0.001012,    0.063293,    0.054460,            2048
000,       256,       1,    0.053340,    0.000991,    0.287963,    0.051383,            4096
000,       512,       1,    0.056403,    0.001070,    0.299300,    0.052527,            8192
000,      1024,       1,    0.063553,    0.001146,    0.665560,    0.055827,           16384
000,      2048,       1,    0.076500,    0.001349,    0.670240,    0.061090,           32768
000,      4096,       1,    0.074650,    0.001488,    0.487173,    0.048270,           65536
000,      8192,       1,    0.106192,    0.001865,    1.632118,    0.053445,          131072
000,     16384,       1,    0.157335,    0.002776,    0.052815,    0.051948,          262144
000,     32768,       1,    0.320601,    0.004746,    2.695583,    0.061818,          524288
000,     65536,       1,    0.519806,    0.008477,    1.585071,    0.065689,         1048576
000,    131072,       1,    0.962886,    0.016304,    3.994175,    0.054686,         2097152
000,    262144,       1,    2.043890,    0.031819,   11.632564,    0.066190,         4194304
000,    524288,       1,    4.017380,    0.061225,   41.370232,    0.074937,         8388608
000,   1048576,       1,    6.893291,    0.116827,    0.064867,    0.058230,        16777216
001,        16,       1,    0.054807,    0.001172,    0.450597,    0.054580,             256
001,        32,       1,    0.058240,    0.001046,    0.737937,    0.057967,             512
001,        64,       1,    0.053327,    0.001139,    0.774997,    0.052820,            1024
001,       128,       1,    0.048793,    0.001011,    0.171263,    0.047800,            2048
001,       256,       1,    0.050480,    0.000992,    0.233803,    0.048530,            4096
001,       512,       1,    0.051970,    0.001054,    0.167790,    0.048100,            8192
001,      1024,       1,    0.055873,    0.001136,    0.592710,    0.048157,           16384
001,      2048,       1,    0.062963,    0.001349,    0.146068,    0.048757,           32768
001,      4096,       1,    0.074609,    0.001487,    0.138814,    0.046212,           65536
001,      8192,       1,    0.103283,    0.001857,    1.403948,    0.046503,          131072
001,     16384,       1,    0.165157,    0.002776,    0.210509,    0.051689,          262144
001,     32768,       1,    0.278083,    0.004756,    3.322630,    0.051015,          524288
001,     65536,       1,    0.504166,    0.008479,    0.579003,    0.050065,         1048576
001,    131072,       1,    1.040563,    0.016310,    5.945017,    0.055980,         2097152
001,    262144,       1,    1.913226,    0.031824,    7.717037,    0.074892,         4194304
001,    524288,       1,    4.003356,    0.061219,   29.639330,    0.058453,         8388608
001,   1048576,       1,    7.954883,    0.116831,   77.074890,    0.069073,        16777216
002,        16,       1,    0.055727,    0.001171,    0.583910,    0.055503,             256
002,        32,       1,    0.050883,    0.001045,    0.624000,    0.050597,             512
002,        64,       1,    0.067760,    0.001142,    0.708390,    0.067230,            1024
002,       128,       1,    0.052543,    0.001012,    0.467430,    0.051540,            2048
002,       256,       1,    0.052450,    0.000999,    0.065350,    0.050497,            4096
002,       512,       1,    0.055390,    0.001060,    0.535317,    0.051493,            8192
002,      1024,       1,    0.064477,    0.001134,    0.798627,    0.056740,           16384
002,      2048,       1,    0.090333,    0.001346,    0.492327,    0.074873,           32768
002,      4096,       1,    0.081090,    0.001487,    0.055597,    0.056472,           65536
002,      8192,       1,    0.107010,    0.001854,    0.966420,    0.057808,          131072
002,     16384,       1,    0.159672,    0.002764,    0.528550,    0.061258,          262144
002,     32768,       1,    0.281306,    0.004747,    3.875284,    0.054203,          524288
002,     65536,       1,    0.515420,    0.008486,    0.061951,    0.061540,         1048576
002,    131072,       1,    0.978637,    0.016305,    2.040664,    0.070389,         2097152
002,    262144,       1,    1.881769,    0.031822,    0.063083,    0.056486,         4194304
002,    524288,       1,    4.022863,    0.061209,   57.174347,    0.080427,         8388608
002,   1048576,       1,    7.364792,    0.116816,  103.791260,    0.080706,        16777216
003,        16,       1,    0.054617,    0.001173,    0.396623,    0.054390,             256
003,        32,       1,    0.050793,    0.001033,    0.560183,    0.050507,             512
003,        64,       1,    0.120447,    0.001139,    0.259873,    0.119933,            1024
003,       128,       1,    0.049007,    0.001001,    0.214153,    0.048000,            2048
003,       256,       1,    0.052020,    0.000993,    0.402093,    0.050070,            4096
003,       512,       1,    0.053750,    0.001067,    0.416707,    0.049877,            8192
003,      1024,       1,    0.059183,    0.001147,    0.879920,    0.051457,           16384
003,      2048,       1,    0.066147,    0.001356,    0.280047,    0.050750,           32768
003,      4096,       1,    0.079132,    0.001482,    0.400298,    0.050732,           65536
003,      8192,       1,    0.107366,    0.001850,    1.730940,    0.050572,          131072
003,     16384,       1,    0.163969,    0.002768,    1.188563,    0.050425,          262144
003,     32768,       1,    0.299530,    0.004746,    2.381313,    0.053520,          524288
003,     65536,       1,    0.510595,    0.008487,    3.155471,    0.056426,         1048576
003,    131072,       1,    0.962280,    0.016320,    6.999884,    0.054280,         2097152
003,    262144,       1,    1.869125,    0.031823,    1.946635,    0.052745,         4194304
003,    524288,       1,    4.024203,    0.061222,   53.142254,    0.080690,         8388608
003,   1048576,       1,    5.324225,    0.116820,   85.024376,    0.065807,        16777216
004,        16,       1,    0.060013,    0.001170,    0.263587,    0.059767,             256
004,        32,       1,    0.048557,    0.001048,    0.521483,    0.048270,             512
004,        64,       1,    0.051530,    0.001135,    0.439200,    0.051003,            1024
004,       128,       1,    0.047750,    0.001012,    0.120390,    0.046757,            2048
004,       256,       1,    0.052223,    0.000990,    0.113267,    0.050273,            4096
004,       512,       1,    0.054793,    0.001068,    0.119463,    0.050920,            8192
004,      1024,       1,    0.059817,    0.001137,    0.996580,    0.052080,           16384
004,      2048,       1,    0.065000,    0.001358,    0.426563,    0.049600,           32768
004,      4096,       1,    0.091120,    0.001486,    0.216963,    0.060353,           65536
004,      8192,       1,    0.103353,    0.001855,    1.513030,    0.050632,          131072
004,     16384,       1,    0.158228,    0.002778,    0.868298,    0.052815,          262144
004,     32768,       1,    0.281400,    0.004759,    3.604768,    0.054326,          524288
004,     65536,       1,    0.515437,    0.008489,    3.673394,    0.061566,         1048576
004,    131072,       1,    0.975134,    0.016321,    4.970251,    0.057163,         2097152
004,    262144,       1,    2.029275,    0.031819,   13.690611,    0.063893,         4194304
004,    524288,       1,    3.689372,    0.061232,   33.661575,    0.057129,         8388608
004,   1048576,       1,    6.929380,    0.116828,   96.855957,    0.077868,        16777216
005,        16,       1,    0.055023,    0.001174,    0.523983,    0.054797,             256
005,        32,       1,    0.049300,    0.001034,    0.672327,    0.049020,             512
005,        64,       1,    0.051397,    0.001140,    0.388837,    0.050873,            1024
005,       128,       1,    0.052507,    0.001001,    0.270127,    0.051513,            2048
005,       256,       1,    0.055450,    0.000988,    0.174327,    0.053487,            4096
005,       512,       1,    0.052550,    0.001067,    0.232203,    0.048677,            8192
005,      1024,       1,    0.057140,    0.001137,    0.932380,    0.050015,           16384
005,      2048,       1,    0.065917,    0.001346,    0.210640,    0.051711,           32768
005,      4096,       1,    0.079860,    0.001489,    0.324415,    0.051460,           65536
005,      8192,       1,    0.104111,    0.001854,    1.177780,    0.047314,          131072
005,     16384,       1,    0.166534,    0.002781,    1.027612,    0.052997,          262144
005,     32768,       1,    0.279471,    0.004750,    4.169897,    0.052408,          524288
005,     65536,       1,    0.504448,    0.008477,    1.085780,    0.050354,         1048576
005,    131072,       1,    0.967523,    0.016302,    1.069476,    0.050400,         2097152
005,    262144,       1,    1.998018,    0.031818,    5.708923,    0.055353,         4194304
005,    524288,       1,    4.023903,    0.061232,   49.124485,    0.071727,         8388608
005,   1048576,       1,    5.643970,    0.116823,  111.168869,    0.069002,        16777216
006,        16,       1,    0.073850,    0.001170,    0.187477,    0.073617,             256
