tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
008,         1,       1,    0.007260,   20.000000,40000.289062,    0.006593,        67108864
009,         1,       1,    0.009500,   20.000000,40000.710938,    0.007807,          262144
009,         1,       1,    0.018067,   20.000000,40000.316406,    0.006793,         2097152
009,         1,       1,    0.020347,   20.000000,40000.429688,    0.006733,        16777216
009,         1,       1,    0.007060,   20.000000,40001.000000,    0.006660,        67108864
010, 197165057,    6018, 1502.808350,   20.000000,38497.949219,   19.913912,          262144
010,         1,       1,    0.006800,   20.000000,40000.699219,    0.006160,         2097152
010,         1,       1,    0.006820,   20.000000,40000.859375,    0.006260,        16777216
010,         1,       1,    0.017733,   20.000000,40000.085938,    0.007373,        67108864
011, 302219265,    9224, 2326.099121,   20.000000,37674.550781,   30.699537,          262144
011,         1,       1,    0.004133,   20.000000,40000.863281,    0.003633,         2097152
011,         1,       1,    0.006033,   20.000000,40000.996094,    0.005627,        16777216
011,         1,       1,    0.006793,   20.000000,40000.726562,    0.006200,        67108864
012, 952041473,   29055, 7266.014648,   20.000000,32732.580078,   96.076828,          262144
012,         1,       1,    0.007267,   20.000000,39999.976562,    0.006160,         2097152
012,         1,       1,    0.006560,   20.000000,40000.308594,    0.006020,        16777216
012,         1,       1,    0.006313,   20.000000,40001.164062,    0.005920,        67108864
013, 806998948,   24628, 6159.804199,   20.000000,33838.921875,   81.378998,          262144
013,5314218954,   20273,39995.382812,   20.000000,    3.090637,   71.351158,         2097152
013,5317656414,    2536,39998.523438,   20.000000,    0.968370,   15.249770,        16777216
013,5295306330,     632,39999.296875,   20.000000,    0.406983,    5.976640,        67108864
014,         1,       1,    0.007873,   20.000000,40001.257812,    0.006513,          262144
014,         1,       1,    0.005593,   20.000000,40000.769531,    0.005247,         2097152
014,         1,       1,    0.006820,   20.000000,39999.875000,    0.006113,        16777216
014,         1,       1,    0.008193,   20.000000,40001.042969,    0.007607,        67108864
015,         1,       1,    0.005900,   20.000000,40000.980469,    0.005453,          262144
015,         1,       1,    0.006853,   20.000000,40000.753906,    0.006247,         2097152
015,         1,       1,    0.007053,   20.000000,40000.019531,    0.006180,        16777216
015,         1,       1,    0.006840,   20.000000,40001.218750,    0.006180,        67108864
016,         1,       1,    0.008233,   20.000000,40000.351562,    0.006620,          262144
016,         1,       1,    0.006967,   20.000000,40000.289062,    0.006393,         2097152
016,         1,       1,    0.007640,   20.000000,40000.527344,    0.006913,        16777216
016,         1,       1,    0.006147,   20.000000,40000.335938,    0.005693,        67108864
017, 968491009,   29557, 7393.073730,   20.000000,32606.173828,   99.318932,          262144
017,         1,       1,    0.006507,   20.000000,40000.632812,    0.006120,         2097152
017,         1,       1,    0.004247,   20.000000,40001.062500,    0.003900,        16777216
017,         1,       1,    0.007593,   20.000000,40000.140625,    0.006820,        67108864
018,         1,       1,    0.007333,   20.000000,40000.546875,    0.005900,          262144
018,         1,       1,    0.005567,   20.000000,40000.527344,    0.005073,         2097152
018,         1,       1,    0.005893,   20.000000,40000.917969,    0.005507,        16777216
018,         1,       1,    0.007647,   20.000000,40000.554688,    0.007127,        67108864
019,         1,       1,    0.025800,   20.000000,39999.953125,    0.006833,          262144
019,         1,       1,    0.008360,   20.000000,39999.777344,    0.007287,         2097152
019,         1,       1,    0.006840,   20.000000,39999.984375,    0.006333,        16777216
019,         1,       1,    0.006233,   20.000000,40000.644531,    0.005673,        67108864
020,    524289,      17,    8.033687,   20.000000,39992.398438,    0.157580,          262144
020,         1,       1,    0.006180,   20.000000,40000.257812,    0.005520,         2097152
020,         1,       1,    0.005873,   20.000000,40000.390625,    0.005540,        16777216
020,         1,       1,    0.018447,   20.000000,39999.906250,    0.007547,        67108864
021,         1,       1,    0.007093,   20.000000,40001.109375,    0.005747,          262144
021,         1,       1,    0.005827,   20.000000,40000.843750,    0.005453,         2097152
021,         1,       1,    0.006907,   20.000000,40000.109375,    0.006260,        16777216
021,         1,       1,    0.006287,   20.000000,40000.960938,    0.005940,        67108864
022,         1,       1,    0.007060,   20.000000,40001.175781,    0.005613,          262144
022,         1,       1,    0.005593,   20.000000,40000.824219,    0.005253,         2097152
022,         1,       1,    0.016893,   20.000000,39999.914062,    0.007047,        16777216
022,         1,       1,    0.006140,   20.000000,40000.859375,    0.005773,        67108864
023, 658997249,   20112, 5035.826172,   20.000000,34963.945312,   67.138786,          262144
023,         1,       1,    0.006633,   20.000000,40000.566406,    0.006087,         2097152
023,         1,       1,    0.006207,   20.000000,40000.714844,    0.005760,        16777216
023,         1,       1,    0.006933,   20.000000,40000.378906,    0.006387,        67108864
024, 100139009,    3057,  775.399597,   20.000000,39224.738281,   10.235407,          262144
024,         1,       1,    0.021987,   20.000000,40000.203125,    0.005753,         2097152
024,         1,       1,    0.005893,   20.000000,40000.582031,    0.005347,        16777216
024,         1,       1,    0.014060,   20.000000,39999.957031,    0.007660,        67108864
025,         1,       1,    0.007513,   20.000000,40000.867188,    0.006140,          262144
025,         1,       1,    0.005607,   20.000000,40000.500000,    0.005247,         2097152
025,         1,       1,    0.006033,   20.000000,40000.816406,    0.005693,        16777216
025,         1,       1,    0.006693,   20.000000,40000.648438,    0.006387,        67108864
026,         1,       1,    0.042200,   20.000000,39999.945312,    0.006527,          262144
026,         1,       1,    0.006513,   20.000000,40000.148438,    0.005933,         2097152
026,         1,       1,    0.007247,   20.000000,40000.347656,    0.006627,        16777216
026,         1,       1,    0.007000,   20.000000,40001.074219,    0.006587,        67108864
027,         1,       1,    0.008047,   20.000000,40000.636719,    0.006460,          262144
027,         1,       1,    0.006507,   20.000000,40000.472656,    0.006113,         2097152
027,         1,       1,    0.005813,   20.000000,40000.789062,    0.005447,        16777216
027,         1,       1,    0.016387,   20.000000,40000.476562,    0.006893,        67108864
028,         1,       1,    0.005307,   20.000000,40001.312500,    0.003853,          262144
028,         1,       1,    0.005740,   20.000000,40000.593750,    0.005407,         2097152
028,         1,       1,    0.005800,   20.000000,40000.886719,    0.005460,        16777216
028,         1,       1,    0.007100,   20.000000,40000.527344,    0.006587,        67108864
029,         1,       1,    0.009067,   20.000000,39999.878906,    0.007253,          262144
029,         1,       1,    0.006793,   20.000000,40000.031250,    0.006247,         2097152
029,         1,       1,    0.007133,   20.000000,40000.257812,    0.006580,        16777216
029,         1,       1,    0.006287,   20.000000,40000.933594,    0.005947,        67108864
030,    524289,      17,    8.022900,   20.000000,39992.710938,    0.147820,          262144
030,         1,       1,    0.006160,   20.000000,40000.363281,    0.005667,         2097152
030,         1,       1,    0.006373,   20.000000,40000.621094,    0.006047,        16777216
030,         1,       1,    0.006267,   20.000000,40000.238281,    0.005887,        67108864
031,   1572865,      49,   24.000620,   20.000000,39976.390625,    0.310113,          262144
031,         1,       1,    0.005960,   20.000000,40000.175781,    0.005387,         2097152
031,         1,       1,    0.006020,   20.000000,40000.558594,    0.005367,        16777216
031,         1,       1,    0.012667,   20.000000,40000.175781,    0.006720,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000,         1,       1,    0.007400,   20.000000,40000.210938,    0.006800,          262144
000,         1,       1,    0.012627,   20.000000,40000.488281,    0.006473,         2097152
000,         1,       1,    0.006140,   20.000000,40000.550781,    0.005793,        16777216
000,         1,       1,    0.018060,   20.000000,40000.390625,    0.007093,        67108864
001,         1,       1,    0.007547,   20.000000,40000.253906,    0.006987,          262144
001,         1,       1,    0.006660,   20.000000,40000.656250,    0.006033,         2097152
001,         1,       1,    0.006873,   20.000000,40000.625000,    0.006307,        16777216
001,         1,       1,    0.016240,   20.000000,40000.207031,    0.005867,        67108864
002,         1,       1,    0.005367,   20.000000,40000.511719,    0.005027,          262144
002,         1,       1,    0.005507,   20.000000,40000.953125,    0.005187,         2097152
002,         1,       1,    0.007453,   20.000000,39999.917969,    0.006900,        16777216
002,         1,       1,    0.005913,   20.000000,40000.910156,    0.005573,        67108864
003,         1,       1,    0.006020,   20.000000,40000.578125,    0.005680,          262144
003,         1,       1,    0.016833,   20.000000,39999.906250,    0.007387,         2097152
003,         1,       1,    0.006107,   20.000000,40000.386719,    0.005547,        16777216
003,         1,       1,    0.006080,   20.000000,40000.996094,    0.005753,        67108864
004,         1,       1,    0.006413,   20.000000,40000.140625,    0.005967,          262144
004,         1,       1,    0.006007,   20.000000,40000.691406,    0.005660,         2097152
004,         1,       1,    0.006273,   20.000000,40000.726562,    0.005900,        16777216
004,         1,       1,    0.006367,   20.000000,40000.644531,    0.005720,        67108864
005,         1,       1,    0.005833,   20.000000,40000.562500,    0.005480,          262144
005,         1,       1,    0.005527,   20.000000,40000.980469,    0.005180,         2097152
005,         1,       1,    0.006680,   20.000000,39999.886719,    0.005947,        16777216
005,         1,       1,    0.006333,   20.000000,40000.937500,    0.005740,        67108864
006,         1,       1,    0.007000,   20.000000,39999.906250,    0.006393,          262144
006,         1,       1,    0.017553,   20.000000,40000.601562,    0.005440,         2097152
006,         1,       1,    0.007200,   20.000000,40000.789062,    0.006640,        16777216
006,         1,       1,    0.006813,   20.000000,40000.675781,    0.006127,        67108864
007,         1,       1,    0.005613,   20.000000,40000.539062,    0.005247,          262144
007,         1,       1,    0.005707,   20.000000,40000.933594,    0.005333,         2097152
007,         1,       1,    0.006973,   20.000000,40000.058594,    0.006420,        16777216
007,         1,       1,    0.005813,   20.000000,40000.964844,    0.005373,        67108864
008,         1,       1,    0.005920,   20.000000,40000.488281,    0.005567,          262144
008,         1,       1,    0.006200,   20.000000,40001.007812,    0.005800,         2097152
008,         1,       1,    0.007120,   20.000000,40000.097656,    0.006520,        16777216
008,         1,       1,    0.006367,   20.000000,40001.039062,    0.005953,        67108864
009,         1,       1,    0.006207,   20.000000,40000.625000,    0.005873,          262144
009,         1,       1,    0.003853,   20.000000,40001.050781,    0.003520,         2097152
009,         1,       1,    0.006047,   20.000000,40000.972656,    0.005700,        16777216
009,         1,       1,    0.005807,   20.000000,40000.582031,    0.005360,        67108864
010,         1,       1,    0.007147,   20.000000,40000.066406,    0.006587,          262144
010,         1,       1,    0.012927,   20.000000,40000.238281,    0.006747,         2097152
010,         1,       1,    0.005747,   20.000000,40000.363281,    0.005373,        16777216
010,         1,       1,    0.012953,   20.000000,40000.253906,    0.006700,        67108864
011,         1,       1,    0.007367,   20.000000,40000.355469,    0.006793,          262144
011,         1,       1,    0.006740,   20.000000,40000.753906,    0.006220,         2097152
011,         1,       1,    0.005407,   20.000000,40001.000000,    0.005087,        16777216
011,         1,       1,    0.006853,   20.000000,40000.617188,    0.006300,        67108864
012,         1,       1,    0.006367,   20.000000,39999.949219,    0.006007,          262144
012,         1,       1,    0.012047,   20.000000,39999.984375,    0.005653,         2097152
012,         1,       1,    0.006053,   20.000000,40000.285156,    0.005687,        16777216
012,         1,       1,    0.006367,   20.000000,40000.742188,    0.005980,        67108864
013, 365527041,   11156, 2786.269775,   20.000000,37212.875000,   37.512562,          262144
013,         1,       1,    0.006893,   20.000000,40000.148438,    0.006253,         2097152
013,         1,       1,    0.005373,   20.000000,40000.324219,    0.005047,        16777216
013,         1,       1,    0.006260,   20.000000,40001.214844,    0.005807,        67108864
014, 230588417,    7038, 1766.423584,   20.000000,38233.031250,   23.317837,          262144
014,         1,       1,    0.006620,   20.000000,40000.562500,    0.006013,         2097152
014,         1,       1,    0.005847,   20.000000,40000.851562,    0.005480,        16777216
014,         1,       1,    0.005447,   20.000000,40000.714844,    0.005027,        67108864
015, 866975745,   26459, 6618.716309,   20.000000,33380.394531,   87.600777,          262144
015,         1,       1,    0.007160,   20.000000,40000.406250,    0.006433,         2097152
015,         1,       1,    0.005853,   20.000000,40000.425781,    0.005533,        16777216
015,         1,       1,    0.007573,   20.000000,40000.066406,    0.006440,        67108864
016,         1,       1,    0.005267,   20.000000,40000.425781,    0.004967,          262144
016,         1,       1,    0.006747,   20.000000,40000.867188,    0.006220,         2097152
016,         1,       1,    0.008387,   20.000000,39999.964844,    0.007827,        16777216
016,         1,       1,    0.006007,   20.000000,40001.128906,    0.005600,        67108864
017,         1,       1,    0.007127,   20.000000,40000.390625,    0.006580,          262144
017,         1,       1,    0.006000,   20.000000,40000.906250,    0.005693,         2097152
017,         1,       1,    0.006007,   20.000000,40000.015625,    0.005633,        16777216
017,         1,       1,    0.007753,   20.000000,40001.070312,    0.007373,        67108864
018,1963065345,   59909,14971.770508,   20.000000,25026.138672,  200.863480,          262144
018,         1,       1,    0.008053,   20.000000,39999.949219,    0.006993,         2097152
018,         1,       1,    0.006647,   20.000000,40000.585938,    0.006213,        16777216
018,         1,       1,    0.008160,   20.000000,40000.171875,    0.007647,        67108864
019,         1,       1,    0.007020,   20.000000,39999.847656,    0.006413,          262144
019,         1,       1,    0.005953,   20.000000,39999.929688,    0.005393,         2097152
019,         1,       1,    0.007233,   20.000000,40000.074219,    0.006653,        16777216
019,         1,       1,    0.006580,   20.000000,40000.589844,    0.006207,        67108864
020,         1,       1,    0.006753,   20.000000,40000.101562,    0.006147,          262144
020,         1,       1,    0.006433,   20.000000,40000.316406,    0.005840,         2097152
020,         1,       1,    0.007540,   20.000000,40000.507812,    0.006973,        16777216
020,         1,       1,    0.016513,   20.000000,39999.933594,    0.007300,        67108864
021,   8880129,     272,   79.938286,   20.000000,39920.492188,    1.016597,          262144
021,         1,       1,    0.005620,   20.000000,40000.828125,    0.005280,         2097152
021,         1,       1,    0.006513,   20.000000,40000.929688,    0.006127,        16777216
021,         1,       1,    0.006393,   20.000000,40000.445312,    0.005907,        67108864
022,         1,       1,    0.007647,   20.000000,39999.839844,    0.006487,          262144
022,         1,       1,    0.012847,   20.000000,40000.191406,    0.006180,         2097152
022,         1,       1,    0.007227,   20.000000,40000.691406,    0.006627,        16777216
022,         1,       1,    0.014193,   20.000000,40000.117188,    0.007360,        67108864
023,         1,       1,    0.006007,   20.000000,40000.156250,    0.005580,          262144
023,         1,       1,    0.006467,   20.000000,40000.445312,    0.006033,         2097152
023,         1,       1,    0.007347,   20.000000,40000.824219,    0.006953,        16777216
023,         1,       1,    0.006900,   20.000000,40000.492188,    0.006500,        67108864
024,         1,       1,    0.006200,   20.000000,40000.175781,    0.005780,          262144
024,         1,       1,    0.006227,   20.000000,40000.527344,    0.005820,         2097152
024,         1,       1,    0.006480,   20.000000,40000.757812,    0.006060,        16777216
024,         1,       1,    0.006560,   20.000000,40000.363281,    0.006140,        67108864
025, 245006337,    7478, 1878.279663,   20.000000,38121.167969,   25.125259,          262144
025,         1,       1,    0.006427,   20.000000,40000.277344,    0.005720,         2097152
025,         1,       1,    0.007073,   20.000000,40000.656250,    0.006440,        16777216
025,         1,       1,    0.008313,   20.000000,40000.300781,    0.007553,        67108864
026, 984558451,   30047, 7515.945801,   20.000000,32481.757812,  100.938560,          262144
026,5313860328,   20271,39995.367188,   20.000000,    3.109373,   72.610359,         2097152
026,5316200736,    2535,39998.796875,   20.000000,    0.702973,   15.377890,        16777216
026,5293261430,     632,39999.265625,   20.000000,    0.457877,    7.532784,        67108864
027,         1,       1,    0.004643,   20.000000,40000.226562,    0.004257,          262144
027,         1,       1,    0.004267,   20.000000,40000.109375,    0.003967,         2097152
027,         1,       1,    0.004627,   20.000000,40000.257812,    0.004317,        16777216
027,         1,       1,    0.005137,   20.000000,40000.882812,    0.004800,        67108864
028,         1,       1,    0.007153,   20.000000,40000.335938,    0.006600,          262144
028,         1,       1,    0.006640,   20.000000,40000.730469,    0.006093,         2097152
028,         1,       1,    0.007447,   20.000000,40000.882812,    0.006913,        16777216
028,         1,       1,    0.007080,   20.000000,40000.542969,    0.006620,        67108864
029,         1,       1,    0.003547,   20.000000,40000.664062,    0.003247,          262144
029,         1,       1,    0.005873,   20.000000,40000.792969,    0.005507,         2097152
029,         1,       1,    0.004487,   20.000000,40001.023438,    0.004107,        16777216
029,         1,       1,    0.022007,   20.000000,40000.000000,    0.008900,        67108864
030,         1,       1,    0.008200,   20.000000,40000.285156,    0.007587,          262144
030,         1,       1,    0.015513,   20.000000,40000.355469,    0.006287,         2097152
030,         1,       1,    0.006067,   20.000000,40000.460938,    0.005687,        16777216
030,         1,       1,    0.003980,   20.000000,40001.250000,    0.003613,        67108864
031, 567246849,   17312, 4348.194336,   20.000000,35651.363281,   59.524586,          262144
031,         1,       1,    0.006320,   20.000000,40001.035156,    0.005913,         2097152
031,         1,       1,    0.006740,   20.000000,40000.132812,    0.006160,        16777216
031,         1,       1,    0.006827,   20.000000,40001.175781,    0.006320,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000,         1,       1,    0.006667,   20.000000,40000.132812,    0.006067,          262144
000,         1,       1,    0.007020,   20.000000,40000.339844,    0.006613,         2097152
000,         1,       1,    0.018040,   20.000000,40000.062500,    0.006420,        16777216
000,         1,       1,    0.006520,   20.000000,40000.011719,    0.006073,        67108864
001,         1,       1,    0.005913,   20.000000,40000.082031,    0.005680,          262144
001,         1,       1,    0.006253,   20.000000,40000.183594,    0.005687,         2097152
001,         1,       1,    0.007247,   20.000000,40000.394531,    0.006693,        16777216
001,         1,       1,    0.007053,   20.000000,40000.906250,    0.006633,        67108864
002,2468734354,   75340,18825.355469,   20.000000,21169.884766,  253.885605,          262144
002, 302514177,    1155, 2277.404785,   20.000000,37722.699219,    4.149537,         2097152
002,         1,       1,    0.004277,   20.000000,40000.164062,    0.003867,        16777216
002,         1,       1,    0.005503,   20.000000,40000.667969,    0.005233,        67108864
003,         1,       1,    0.005980,   20.000000,40000.437500,    0.005753,          262144
003,         1,       1,    0.005660,   20.000000,40000.734375,    0.005320,         2097152
003,         1,       1,    0.020307,   20.000000,39999.976562,    0.006453,        16777216
003,         1,       1,    0.006947,   20.000000,40000.761719,    0.006387,        67108864
004,         1,       1,    0.006167,   20.000000,40000.281250,    0.005820,          262144
004,         1,       1,    0.006460,   20.000000,40000.527344,    0.005853,         2097152
004,         1,       1,    0.006733,   20.000000,40000.636719,    0.006053,        16777216
004,         1,       1,    0.007900,   20.000000,40000.230469,    0.007253,        67108864
005, 179830785,    5489, 1382.912476,   20.000000,38617.175781,   18.526800,          262144
005,         1,       1,    0.005893,   20.000000,40000.656250,    0.005513,         2097152
005,         1,       1,    0.006393,   20.000000,40000.898438,    0.005927,        16777216
005,         1,       1,    0.007733,   20.000000,40000.550781,    0.007160,        67108864
006, 230227969,    7027, 1766.621094,   20.000000,38233.167969,   23.571951,          262144
006,         1,       1,    0.006727,   20.000000,40000.207031,    0.006107,         2097152
006,         1,       1,    0.019093,   20.000000,40000.550781,    0.007093,        16777216
006,         1,       1,    0.008273,   20.000000,39999.898438,    0.007200,        67108864
007,         1,       1,    0.006020,   20.000000,40000.390625,    0.005607,          262144
007,         1,       1,    0.006220,   20.000000,40000.699219,    0.005833,         2097152
007,         1,       1,    0.005660,   20.000000,40000.988281,    0.005320,        16777216
007,         1,       1,    0.008640,   20.000000,40000.441406,    0.008040,        67108864
008,         1,       1,    0.005840,   20.000000,40000.480469,    0.005493,          262144
008,         1,       1,    0.006167,   20.000000,40000.750000,    0.005733,         2097152
008,         1,       1,    0.008247,   20.000000,40000.027344,    0.007427,        16777216
008,         1,       1,    0.008467,   20.000000,39999.957031,    0.007900,        67108864
009,         1,       1,    0.005253,   20.000000,40000.261719,    0.004847,          262144
009,         1,       1,    0.005620,   20.000000,40000.546875,    0.005267,         2097152
009,         1,       1,    0.006333,   20.000000,40000.742188,    0.005933,        16777216
009,         1,       1,    0.009007,   20.000000,40000.117188,    0.008380,        67108864
010, 893124609,   27257, 6818.619629,   20.000000,33180.449219,   91.217415,          262144
010,5012330569,   19121,37718.246094,   20.000000, 2280.514893,   67.796669,         2097152
010,5317599408,    2536,39998.820312,   20.000000,    0.666577,   14.515077,        16777216
010,5305860192,     633,39999.203125,   20.000000,    0.506847,    6.098963,        67108864
011,         1,       1,    0.006933,   20.000000,40000.148438,    0.006420,          262144
011,         1,       1,    0.006767,   20.000000,40000.234375,    0.006193,         2097152
011,         1,       1,    0.007387,   20.000000,40000.472656,    0.006813,        16777216
011,         1,       1,    0.006093,   20.000000,40001.003906,    0.005693,        67108864
012,1370521601,   41826,10455.503906,   20.000000,29542.990234,  138.739410,          262144
012,         1,       1,    0.005587,   20.000000,40000.671875,    0.005200,         2097152
012,         1,       1,    0.006000,   20.000000,40000.867188,    0.005593,        16777216
012,         1,       1,    0.006920,   20.000000,40000.347656,    0.006513,        67108864
013,         1,       1,    0.006640,   20.000000,39999.847656,    0.006140,          262144
013,         1,       1,    0.007247,   20.000000,40000.011719,    0.006327,         2097152
013,         1,       1,    0.023313,   20.000000,40000.195312,    0.006640,        16777216
013,         1,       1,    0.006800,   20.000000,40000.835938,    0.006320,        67108864
014,         1,       1,    0.005907,   20.000000,40000.355469,    0.005553,          262144
014,         1,       1,    0.005940,   20.000000,40000.570312,    0.005573,         2097152
014,         1,       1,    0.006680,   20.000000,40000.929688,    0.006207,        16777216
014,         1,       1,    0.006467,   20.000000,40000.511719,    0.006013,        67108864
015,         1,       1,    0.006613,   20.000000,39999.937500,    0.006273,          262144
015,         1,       1,    0.006987,   20.000000,40000.039062,    0.006360,         2097152
015,         1,       1,    0.006293,   20.000000,40000.285156,    0.005747,        16777216
015,         1,       1,    0.004107,   20.000000,40001.050781,    0.003593,        67108864
016,         1,       1,    0.007393,   20.000000,39999.824219,    0.006813,          262144
016,         1,       1,    0.007007,   20.000000,40000.078125,    0.006440,         2097152
016,         1,       1,    0.006433,   20.000000,40000.363281,    0.006000,        16777216
016,         1,       1,    0.007113,   20.000000,40000.046875,    0.006400,        67108864
017,         1,       1,    0.005673,   20.000000,40000.453125,    0.005367,          262144
017,         1,       1,    0.006127,   20.000000,40000.761719,    0.005807,         2097152
017,         1,       1,    0.007173,   20.000000,39999.945312,    0.006533,        16777216
017,         1,       1,    0.006613,   20.000000,40000.718750,    0.006320,        67108864
018,         1,       1,    0.005347,   20.000000,40000.019531,    0.005120,          262144
018,         1,       1,    0.006887,   20.000000,40000.628906,    0.006333,         2097152
018,         1,       1,    0.006193,   20.000000,39999.921875,    0.005473,        16777216
018,         1,       1,    0.005960,   20.000000,40000.941406,    0.005693,        67108864
019,         1,       1,    0.006887,   20.000000,39999.660156,    0.006587,          262144
019,         1,       1,    0.003727,   20.000000,40000.707031,    0.003420,         2097152
019,         1,       1,    0.006573,   20.000000,39999.976562,    0.006127,        16777216
019,         1,       1,    0.007053,   20.000000,40000.523438,    0.006473,        67108864
020,         1,       1,    0.006007,   20.000000,40000.062500,    0.005720,          262144
020,         1,       1,    0.007800,   20.000000,40000.304688,    0.006387,         2097152
020,         1,       1,    0.018967,   20.000000,40000.707031,    0.017940,        16777216
020,         1,       1,    0.005900,   20.000000,40000.277344,    0.005573,        67108864
021,         1,       1,    0.006907,   20.000000,40000.039062,    0.006393,          262144
021,         1,       1,    0.006493,   20.000000,40000.261719,    0.005980,         2097152
021,         1,       1,    0.007293,   20.000000,40000.664062,    0.006767,        16777216
021,         1,       1,    0.007847,   20.000000,40000.191406,    0.007307,        67108864
022,         1,       1,    0.006387,   20.000000,40000.003906,    0.005807,          262144
022,         1,       1,    0.006953,   20.000000,40000.136719,    0.006347,         2097152
022,         1,       1,    0.023020,   20.000000,40000.500000,    0.007047,        16777216
022,         1,       1,    0.006493,   20.000000,40000.394531,    0.006187,        67108864
023,         1,       1,    0.005420,   20.000000,40000.214844,    0.005213,          262144
023,         1,       1,    0.005787,   20.000000,40000.394531,    0.005453,         2097152
023,         1,       1,    0.006440,   20.000000,40000.597656,    0.006047,        16777216
023,         1,       1,    0.007280,   20.000000,40000.304688,    0.006660,        67108864
024,         1,       1,    0.004933,   20.000000,40000.199219,    0.004767,          262144
024,         1,       1,    0.006547,   20.000000,40000.445312,    0.006000,         2097152
024,         1,       1,    0.007000,   20.000000,40000.832031,    0.006440,        16777216
024,         1,       1,    0.006573,   20.000000,40000.472656,    0.006013,        67108864
025,         1,       1,    0.006627,   20.000000,40000.164062,    0.006053,          262144
025,         1,       1,    0.007900,   20.000000,40000.488281,    0.007567,         2097152
025,         1,       1,    0.003987,   20.000000,40001.011719,    0.003660,        16777216
025,         1,       1,    0.005987,   20.000000,40000.964844,    0.005673,        67108864
026,  94076929,    2872,  717.998474,   20.000000,39282.140625,    9.594370,          262144
026,         1,       1,    0.005593,   20.000000,40000.601562,    0.005300,         2097152
026,         1,       1,    0.005987,   20.000000,40000.796875,    0.005567,        16777216
026,         1,       1,    0.006907,   20.000000,40000.144531,    0.006313,        67108864
027,         1,       1,    0.006287,   20.000000,39999.976562,    0.005713,          262144
027,         1,       1,    0.007047,   20.000000,40000.105469,    0.006440,         2097152
027,         1,       1,    0.012673,   20.000000,40000.332031,    0.006340,        16777216
027,         1,       1,    0.006560,   20.000000,40000.792969,    0.006207,        67108864
028,         1,       1,    0.006160,   20.000000,40000.230469,    0.005967,          262144
028,         1,       1,    0.006107,   20.000000,40000.417969,    0.005707,         2097152
028,         1,       1,    0.006127,   20.000000,40000.968750,    0.005787,        16777216
028,         1,       1,    0.007027,   20.000000,40000.578125,    0.006500,        67108864
029,         1,       1,    0.006520,   20.000000,39999.960938,    0.005953,          262144
