tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
002, 282591232,    1077,  178.776154,   20.000000,19552.412109,  266.171967,17744.095703,    0.180707, 1808.231201,  266.127899,  257.106842,  257.597473,    201135,         1048576,000,003,000001
003, 282329088,    1076,  175.950928,   20.000000,19550.812500,  267.446442,17851.521484,    0.217415, 1699.163574,  267.321533,  256.224701,  258.059448,    197973,         1048576,000,003,000001
004, 282066944,    1075,  193.155457,   20.000000,19525.253906,  270.520630,17267.427734,    0.218846, 2257.713623,  270.423859,  258.227203,  259.694641,    213159,         1048576,000,003,000001
005, 282066944,    1075,  193.898499,   20.000000,19520.640625,  269.169800,17242.310547,    0.183199, 2278.243408,  269.132812,  257.831909,  258.919800,    219640,         1048576,000,003,000001
006, 282066944,    1075,  192.999161,   20.000000,19522.767578,  269.275208,17182.890625,    0.177640, 2339.783447,  269.269104,  258.018646,  258.976715,    225873,         1048576,000,003,000001
007, 282066944,    1075,  193.510803,   20.000000,19524.423828,  269.031006,17095.669922,    0.194850, 2428.671387,  269.000092,  257.748871,  258.908569,    236612,         1048576,000,003,000001
000, 282066944,    1075,  178.571167,   20.000000,19344.013672,  265.665985,17565.587891,    0.199091, 1778.336914,  265.603333,  256.583801,  257.077423,    197711,         1048576,000,004,000001
001, 282066944,    1075,  178.261658,   20.000000,19349.828125,  265.362610,17596.671875,    0.177385, 1753.062134,  265.345917,  256.458832,  257.029907,    196031,         1048576,000,004,000001
002, 282066944,    1075,  178.648788,   20.000000,19347.222656,  265.686218,17507.949219,    0.189263, 1839.185913,  265.633057,  256.601471,  257.134613,    204974,         1048576,000,004,000001
003, 282066944,    1075,  175.787613,   20.000000,19352.056641,  267.171539,17664.820312,    0.228143, 1687.110962,  267.035034,  255.944321,  257.779816,    196603,         1048576,000,004,000001
004, 280494080,    1069,  191.615753,   20.000000,19533.623047,  268.985046,17296.677734,    0.224980, 2236.830811,  268.866608,  256.815521,  258.250336,    211131,         1048576,000,004,000001
005, 280494080,    1069,  193.141922,   20.000000,19532.312500,  267.523346,17111.251953,    0.173090, 2420.972900,  267.495422,  256.335846,  257.411560,    235792,         1048576,000,004,000001
006, 280494080,    1069,  191.900009,   20.000000,19531.929688,  267.778198,17218.343750,    0.183987, 2313.490967,  267.751434,  256.350647,  257.516602,    223446,         1048576,000,004,000001
007, 280756224,    1070,  192.786057,   20.000000,19536.324219,  267.845215,17185.886719,    0.195682, 2350.354980,  267.815521,  256.504303,  257.715057,    228238,         1048576,000,004,000001
000, 238288896,     908,  151.150131,   20.000000,19613.607422,  227.264694,17570.328125,    0.184112, 2043.210449,  227.235123,  217.639862,  218.633514,    198674,         1048576,001,000,000001
001, 238288896,     908,  151.318466,   20.000000,19609.541016,  227.209305,17626.242188,    0.167488, 1983.203247,  227.213730,  217.994507,  218.692169,    191883,         1048576,001,000,000001
002, 238551040,     909,  151.443497,   20.000000,19618.388672,  227.496536,17648.458984,    0.195891, 1969.855103,  227.455200,  217.902740,  218.865540,    189533,         1048576,001,000,000001
003, 238551040,     909,  151.526337,   20.000000,19617.242188,  227.486618,17571.748047,    0.195629, 2045.407349,  227.453552,  217.874069,  218.868500,    198910,         1048576,001,000,000001
004, 236191744,     900,  161.903687,   20.000000,19496.074219,  228.748932,17349.681641,    0.217501, 2146.304688,  228.658508,  217.400131,  218.621353,    174000,         1048576,001,000,000001
005, 236191744,     900,  163.192108,   20.000000,19497.220703,  227.680054,17279.646484,    0.201843, 2217.498291,  227.635193,  216.893738,  218.034927,    187640,         1048576,001,000,000001
006, 236191744,     900,  162.847504,   20.000000,19493.691406,  227.562454,17235.214844,    0.188163, 2258.393066,  227.536713,  216.827515,  217.967224,    192309,         1048576,001,000,000001
007, 236191744,     900,  161.883606,   20.000000,19501.275391,  227.557953,17244.052734,    0.180738, 2257.148438,  227.545975,  216.913025,  218.088486,    191787,         1048576,001,000,000001
000, 236191744,     900,  150.647141,   20.000000,19425.460938,  225.124725,17208.714844,    0.178318, 2216.675781,  225.100403,  215.722992,  216.652039,    218618,         1048576,001,001,000001
001, 236191744,     900,  149.562622,   20.000000,19428.523438,  225.131119,17454.580078,    0.152740, 1973.854492,  225.150131,  215.706848,  216.697495,    191863,         1048576,001,001,000001
002, 236191744,     900,  149.587158,   20.000000,19429.748047,  225.218582,17401.244141,    0.182192, 2028.432007,  225.192642,  215.707993,  216.729355,    197088,         1048576,001,001,000001
003, 236191744,     900,  150.112900,   20.000000,19430.537109,  225.183899,17322.587891,    0.182708, 2107.869629,  225.166397,  215.638474,  216.677109,    206564,         1048576,001,001,000001
004, 240648192,     917,  165.261444,   20.000000,19592.798828,  233.107498,17472.658203,    0.217492, 2120.055420,  233.015167,  221.508469,  222.771927,    171152,         1048576,001,001,000001
005, 240648192,     917,  166.120941,   20.000000,19588.525391,  231.959366,17454.431641,    0.185580, 2144.882812,  231.933365,  221.209534,  222.144394,    181515,         1048576,001,001,000001
006, 240648192,     917,  165.414551,   20.000000,19595.314453,  231.818405,17428.103516,    0.173341, 2167.129150,  231.802429,  220.911377,  222.091965,    183504,         1048576,001,001,000001
007, 240648192,     917,  164.943573,   20.000000,19591.753906,  231.911118,17444.832031,    0.166748, 2146.846191,  231.913574,  221.059769,  222.226028,    180397,         1048576,001,001,000001
000, 236191744,     900,  149.922546,   20.000000,19457.767578,  225.200500,17316.347656,    0.173595, 2141.351562,  225.180267,  216.324646,  216.699478,    210707,         1048576,001,002,000001
001, 236191744,     900,  149.540497,   20.000000,19461.429688,  225.123306,17389.503906,    0.173015, 2071.839111,  225.124741,  215.713623,  216.700256,    202315,         1048576,001,002,000001
002, 236191744,     900,  149.616318,   20.000000,19459.412109,  225.148590,17372.343750,    0.196783, 2086.993652,  225.108780,  215.716339,  216.659714,    202960,         1048576,001,002,000001
003, 236191744,     900,  149.490112,   20.000000,19455.736328,  225.198563,17370.023438,    0.165964, 2085.632080,  225.195419,  215.699173,  216.696075,    203567,         1048576,001,002,000001
004, 233570304,     890,  160.344513,   20.000000,19607.500000,  226.173660,17575.052734,    0.219198, 2032.359497,  226.090073,  215.002502,  216.164856,    163859,         1048576,001,002,000001
005, 233570304,     890,  161.313293,   20.000000,19606.298828,  225.152634,17350.980469,    0.181017, 2255.245117,  225.132797,  214.478607,  215.612152,    192375,         1048576,001,002,000001
006, 233832448,     891,  160.515442,   20.000000,19610.314453,  225.242371,17500.492188,    0.161266, 2109.744385,  225.245926,  214.673615,  215.788406,    178845,         1048576,001,002,000001
007, 233832448,     891,  160.207169,   20.000000,19611.875000,  225.312241,17442.783203,    0.160002, 2169.018799,  225.323730,  214.708847,  215.944992,    183521,         1048576,001,002,000001
000, 236191744,     900,  150.099899,   20.000000,19411.638672,  225.165497,17306.810547,    0.172012, 2104.760010,  225.146988,  215.766479,  216.671387,    206092,         1048576,001,003,000001
001, 236191744,     900,  149.792252,   20.000000,19417.890625,  225.134216,17335.660156,    0.173720, 2082.143799,  225.133087,  215.692154,  216.709503,    203542,         1048576,001,003,000001
002, 236191744,     900,  149.694565,   20.000000,19413.826172,  225.336929,17406.837891,    0.186970, 2006.915161,  225.304855,  215.754044,  216.788742,    193704,         1048576,001,003,000001
003, 236191744,     900,  150.039398,   20.000000,19410.625000,  225.150589,17349.681641,    0.166819, 2060.864502,  225.145630,  215.700821,  216.690033,    201328,         1048576,001,003,000001
004, 234356736,     893,  160.400406,   20.000000,19603.634766,  226.981888,17535.552734,    0.217162, 2067.997314,  226.897446,  215.734848,  216.902985,    167367,         1048576,001,003,000001
005, 234356736,     893,  161.786224,   20.000000,19604.751953,  225.860001,17384.804688,    0.186706, 2219.870850,  225.829224,  215.169540,  216.316620,    189324,         1048576,001,003,000001
006, 234618880,     894,  161.144379,   20.000000,19610.642578,  225.942261,17429.548828,    0.162851, 2181.015869,  225.944458,  215.374023,  216.478821,    185751,         1048576,001,003,000001
007, 234618880,     894,  160.902435,   20.000000,19609.376953,  226.064240,17384.992188,    0.169544, 2224.310547,  226.063675,  215.443527,  216.609833,    189004,         1048576,001,003,000001
000, 234618880,     894,  149.163376,   20.000000,19622.775391,  223.589554,17522.648438,    0.166727, 2100.058594,  223.578674,  214.283783,  215.206223,    206925,         1048576,001,004,000001
001, 234356736,     893,  148.738724,   20.000000,19615.832031,  223.450180,17489.041016,    0.171640, 2126.704590,  223.454239,  213.983459,  215.142380,    209973,         1048576,001,004,000001
002, 234618880,     894,  148.393127,   20.000000,19619.433594,  223.729492,17624.056641,    0.201197, 1995.304321,  223.687042,  214.306168,  215.277786,    193328,         1048576,001,004,000001
003, 234618880,     894,  148.799652,   20.000000,19624.380859,  223.597260,17493.806641,    0.168677, 2130.500244,  223.592239,  214.205246,  215.210114,    210699,         1048576,001,004,000001
004, 229638144,     875,  157.648743,   20.000000,19439.292969,  222.390167,17286.191406,    0.204178, 2153.018311,  222.325073,  211.401276,  212.511841,    175385,         1048576,001,004,000001
005, 229638144,     875,  158.440384,   20.000000,19438.300781,  221.342972,17150.076172,    0.173983, 2288.149658,  221.329285,  210.853638,  211.970718,    196464,         1048576,001,004,000001
006, 229638144,     875,  157.671875,   20.000000,19431.291016,  226.456985,17344.099609,    0.170000, 2087.113281,  226.454300,  210.804184,  213.141434,    177475,         1048576,001,004,000001
007, 229638144,     875,  157.432938,   20.000000,19442.738281,  221.186523,17339.554688,    0.176734, 2103.113281,  221.191055,  210.825455,  211.990433,    178210,         1048576,001,004,000001
000, 229638144,     875,  145.538406,   20.000000,19357.714844,  218.337479,17314.154297,    0.192596, 2043.490723,  218.304779,  209.707748,  210.307983,    201185,         1048576,002,000,000001
001, 229638144,     875,  146.654526,   20.000000,19354.470703,  218.484192,17183.830078,    0.201883, 2170.547363,  218.451981,  209.734528,  210.484131,    215419,         1048576,002,000,000001
002, 229638144,     875,  145.778198,   20.000000,19354.591797,  218.347412,17218.468750,    0.193283, 2136.054932,  218.316727,  209.773544,  210.362335,    211215,         1048576,002,000,000001
003, 229638144,     875,  145.935806,   20.000000,19358.687500,  218.252121,17239.449219,    0.195636, 2119.154541,  218.236557,  209.674881,  210.338806,    211267,         1048576,002,000,000001
004, 229113856,     873,  157.367401,   20.000000,19606.863281,  221.692551,17541.445312,    0.224908, 2065.326904,  221.598694,  210.778900,  212.028290,    168923,         1048576,002,000,000001
005, 229113856,     873,  158.623550,   20.000000,19612.074219,  220.384872,17506.373047,    0.194567, 2105.621094,  220.349670,  210.302536,  211.282837,    178853,         1048576,002,000,000001
006, 229113856,     873,  158.118011,   20.000000,19611.490234,  220.221939,17399.412109,    0.172060, 2212.004395,  220.215393,  210.300003,  211.176117,    189969,         1048576,002,000,000001
007, 229376000,     874,  158.294708,   20.000000,19614.527344,  220.529327,17445.750000,    0.183186, 2168.699951,  220.526459,  210.585785,  211.508575,    185341,         1048576,002,000,000001
000, 229376000,     874,  145.067535,   20.000000,19629.816406,  218.345367,17549.619141,    0.209053, 2080.126465,  218.298141,  209.437714,  210.282288,    205282,         1048576,002,001,000001
001, 229638144,     875,  145.335754,   20.000000,19631.806641,  218.258545,17571.828125,    0.181342, 2059.892090,  218.246124,  209.689850,  210.291931,    204566,         1048576,002,001,000001
002, 229376000,     874,  145.370667,   20.000000,19626.623047,  217.966339,17524.150391,    0.174451, 2102.402832,  217.955353,  209.432083,  210.030151,    208600,         1048576,002,001,000001
003, 229638144,     875,  146.423538,   20.000000,19631.996094,  218.241043,17353.937500,    0.167300, 2277.984131,  218.234650,  209.630951,  210.310989,    229288,         1048576,002,001,000001
004, 229638144,     875,  157.444733,   20.000000,19379.396484,  221.989502,17330.466797,    0.193181, 2048.842285,  221.925873,  211.161514,  212.415741,    168187,         1048576,002,001,000001
005, 229638144,     875,  158.988098,   20.000000,19376.425781,  221.016800,17205.566406,    0.208842, 2170.781738,  220.966873,  210.770477,  211.807449,    185898,         1048576,002,001,000001
006, 229638144,     875,  158.770554,   20.000000,19382.593750,  220.716202,17205.488281,    0.160736, 2177.028564,  220.719940,  210.733704,  211.614105,    187339,         1048576,002,001,000001
007, 229638144,     875,  158.154358,   20.000000,19382.013672,  220.597870,17275.617188,    0.160023, 2106.328857,  220.617950,  210.702271,  211.625046,    180425,         1048576,002,001,000001
000, 229638144,     875,  145.666061,   20.000000,19576.072266,  218.392166,17543.136719,    0.192474, 2032.866577,  218.356995,  209.706131,  210.332596,    199222,         1048576,002,002,000001
001, 229638144,     875,  146.118256,   20.000000,19583.677734,  218.228287,17457.416016,    0.171882, 2126.177246,  218.227280,  209.680344,  210.261673,    211117,         1048576,002,002,000001
002, 229638144,     875,  145.512482,   20.000000,19572.468750,  218.251297,17521.958984,    0.179773, 2050.440186,  218.234421,  209.633072,  210.279007,    202619,         1048576,002,002,000001
003, 229638144,     875,  146.146622,   20.000000,19581.843750,  218.104980,17454.328125,    0.172153, 2127.442871,  218.095428,  209.571487,  210.220734,    212398,         1048576,002,002,000001
004, 230424576,     878,  158.298141,   20.000000,19601.587891,  222.849991,17410.937500,    0.195850, 2190.562744,  222.783600,  211.937256,  213.200668,    180303,         1048576,002,002,000001
005, 230424576,     878,  158.883682,   20.000000,19605.626953,  221.607727,17568.763672,    0.176054, 2036.782715,  221.590195,  211.548660,  212.507248,    172429,         1048576,002,002,000001
006, 230424576,     878,  158.940918,   20.000000,19600.099609,  221.404358,17391.671875,    0.172705, 2208.352539,  221.397919,  211.438049,  212.323029,    190056,         1048576,002,002,000001
007, 230424576,     878,  159.116425,   20.000000,19610.330078,  221.332306,17371.402344,    0.172813, 2238.858887,  221.354355,  211.475296,  212.355484,    192090,         1048576,002,002,000001
000, 235929600,     899,  150.107559,   20.000000,19613.285156,  224.384613,17422.964844,    0.203963, 2190.244385,  224.339096,  215.484161,  216.118347,    216577,         1048576,002,003,000001
001, 236191744,     900,  149.532532,   20.000000,19619.888672,  224.459686,17611.693359,    0.181043, 2008.105591,  224.451569,  215.686813,  216.287079,    198440,         1048576,002,003,000001
002, 235929600,     899,  149.987961,   20.000000,19612.246094,  224.237976,17420.103516,    0.179008, 2192.072510,  224.218048,  215.398941,  216.074966,    218100,         1048576,002,003,000001
003, 236191744,     900,  150.550827,   20.000000,19615.613281,  224.456741,17399.958984,    0.206461, 2215.575684,  224.411301,  215.603928,  216.293839,    222351,         1048576,002,003,000001
004, 229638144,     875,  157.723511,   20.000000,19352.058594,  221.997360,17249.986328,    0.202310, 2101.980469,  221.925095,  211.226212,  212.440002,    172982,         1048576,002,003,000001
005, 229638144,     875,  158.958038,   20.000000,19354.021484,  220.836700,17318.330078,    0.178567, 2035.611694,  220.817078,  210.782761,  211.759567,    172886,         1048576,002,003,000001
006, 229638144,     875,  158.530731,   20.000000,19351.242188,  220.766449,17224.427734,    0.184175, 2126.740234,  220.745087,  210.755600,  211.662384,    182378,         1048576,002,003,000001
007, 229638144,     875,  158.335968,   20.000000,19356.070312,  220.714920,17249.025391,    0.175874, 2106.977539,  220.721436,  210.764862,  211.753296,    180140,         1048576,002,003,000001
000, 236191744,     900,  149.983917,   20.000000,19579.625000,  224.689178,17514.832031,    0.193303, 2064.722412,  224.654404,  215.799606,  216.413086,    202890,         1048576,002,004,000001
001, 236191744,     900,  150.445679,   20.000000,19575.859375,  224.757278,17414.279297,    0.179099, 2161.491943,  224.748779,  215.744034,  216.545853,    214868,         1048576,002,004,000001
002, 236191744,     900,  150.030563,   20.000000,19589.570312,  224.596207,17531.435547,    0.194131, 2058.063965,  224.562393,  215.751572,  216.388229,    202297,         1048576,002,004,000001
003, 236191744,     900,  150.019073,   20.000000,19574.388672,  224.479568,17445.630859,    0.185688, 2128.682373,  224.453461,  215.609177,  216.320999,    212215,         1048576,002,004,000001
004, 230686720,     879,  157.916214,   20.000000,19614.451172,  223.107330,17613.224609,    0.207885, 2001.139648,  223.031219,  212.148499,  213.449234,    163373,         1048576,002,004,000001
005, 230424576,     878,  159.349167,   20.000000,19607.921875,  221.619522,17479.396484,    0.175527, 2128.442139,  221.602570,  211.441467,  212.507660,    181477,         1048576,002,004,000001
006, 230686720,     879,  159.290344,   20.000000,19611.226562,  221.755859,17393.439453,    0.167374, 2217.713135,  221.752777,  211.718216,  212.665955,    190979,         1048576,002,004,000001
007, 230424576,     878,  159.238312,   20.000000,19606.128906,  221.494110,17393.792969,    0.170894, 2212.265869,  221.505157,  211.461380,  212.454269,    189797,         1048576,002,004,000001
000, 240648192,     917,  152.988113,   20.000000,19606.615234,  228.980530,17447.400391,    0.209281, 2159.140381,  228.930557,  219.832397,  220.501617,    212469,         1048576,003,000,000001
001, 240648192,     917,  152.451035,   20.000000,19604.072266,  228.974930,17599.160156,    0.212015, 2004.826660,  228.937119,  219.852859,  220.512054,    194028,         1048576,003,000,000001
002, 240648192,     917,  152.367294,   20.000000,19606.035156,  228.885941,17558.582031,    0.179917, 2047.381592,  228.859146,  219.829193,  220.527328,    198890,         1048576,003,000,000001
003, 240910336,     918,  153.404495,   20.000000,19612.664062,  228.928665,17408.654297,    0.201331, 2203.931641,  228.892105,  220.015472,  220.616119,    217636,         1048576,003,000,000001
004, 236191744,     900,  163.351807,   20.000000,19416.523438,  228.214401,17378.474609,    0.204860, 2037.953735,  228.145599,  217.253769,  218.389847,    168300,         1048576,003,000,000001
005, 236191744,     900,  163.837479,   20.000000,19414.414062,  227.350082,17346.583984,    0.192120, 2067.755371,  227.319122,  216.939728,  217.968277,    173114,         1048576,003,000,000001
006, 236191744,     900,  163.410248,   20.000000,19420.355469,  227.059601,17260.898438,    0.210491, 2159.378174,  227.014832,  216.838120,  217.736069,    183266,         1048576,003,000,000001
007, 236191744,     900,  163.525177,   20.000000,19409.761719,  226.937729,17187.652344,    0.206402, 2222.037354,  226.907730,  216.899139,  217.622742,    189763,         1048576,003,000,000001
000, 236716032,     902,  150.507019,   20.000000,19609.583984,  225.123047,17528.023438,    0.195664, 2081.490479,  225.087952,  216.187515,  216.809250,    204676,         1048576,003,001,000001
001, 236978176,     903,  150.396744,   20.000000,19615.197266,  225.456955,17597.062500,    0.206440, 2018.052490,  225.425766,  216.494949,  217.113281,    195681,         1048576,003,001,000001
002, 236978176,     903,  150.189789,   20.000000,19620.333984,  225.356979,17596.009766,    0.178880, 2024.256836,  225.334061,  216.419220,  217.130554,    196782,         1048576,003,001,000001
003, 236978176,     903,  151.126709,   20.000000,19617.683594,  225.255356,17493.796875,    0.201030, 2123.804688,  225.219467,  216.333618,  217.063812,    209792,         1048576,003,001,000001
004, 236191744,     900,  163.153671,   20.000000,19562.683594,  228.111526,17387.083984,    0.202481, 2175.502930,  228.036591,  217.225647,  218.313904,    181053,         1048576,003,001,000001
005, 236191744,     900,  163.516968,   20.000000,19559.310547,  227.163116,17436.085938,    0.184450, 2123.149658,  227.142609,  216.933167,  217.815796,    178610,         1048576,003,001,000001
006, 236191744,     900,  162.683441,   20.000000,19565.720703,  226.918030,17363.304688,    0.176272, 2202.339600,  226.907547,  216.874283,  217.640381,    187640,         1048576,003,001,000001
007, 236191744,     900,  162.740860,   20.000000,19566.871094,  226.999100,17385.814453,    0.219698, 2180.987793,  226.972992,  216.824280,  217.662292,    186078,         1048576,003,001,000001
000, 241172480,     919,  153.267273,   20.000000,19610.767578,  229.473389,17487.808594,    0.198582, 2122.885010,  229.433945,  220.262543,  220.970306,    208469,         1048576,003,002,000001
001, 240910336,     918,  152.687424,   20.000000,19606.119141,  229.249435,17598.332031,    0.184570, 2007.700928,  229.241577,  220.101120,  220.752548,    193927,         1048576,003,002,000001
002, 240910336,     918,  152.542343,   20.000000,19607.634766,  229.120209,17632.740234,    0.200093, 1974.823242,  229.074295,  220.064819,  220.709763,    190790,         1048576,003,002,000001
003, 241172480,     919,  153.617752,   20.000000,19612.642578,  229.201233,17497.650391,    0.194332, 2114.913818,  229.171097,  220.233765,  220.905151,    207824,         1048576,003,002,000001
004, 236191744,     900,  162.727783,   20.000000,19419.908203,  228.152481,17310.626953,    0.206867, 2109.187500,  228.070312,  217.188950,  218.351486,    174814,         1048576,003,002,000001
005, 236191744,     900,  163.661209,   20.000000,19423.808594,  227.241089,17232.697266,    0.196449, 2191.038086,  227.207581,  216.960297,  217.882736,    184544,         1048576,003,002,000001
006, 236191744,     900,  163.398529,   20.000000,19422.343750,  227.014587,17223.808594,    0.174568, 2198.457275,  227.005234,  216.907593,  217.705032,    186830,         1048576,003,002,000001
007, 236191744,     900,  162.772568,   20.000000,19418.449219,  226.973434,17234.701172,    0.190679, 2183.677490,  226.958664,  216.878860,  217.641846,    185811,         1048576,003,002,000001
000, 236191744,     900,  150.256653,   20.000000,19396.798828,  224.683060,17312.220703,    0.211213, 2084.506836,  224.632263,  215.664474,  216.368973,    204661,         1048576,003,003,000001
001, 236191744,     900,  149.860245,   20.000000,19390.769531,  224.644989,17374.169922,    0.189923, 2016.515259,  224.630829,  215.740128,  216.342636,    195555,         1048576,003,003,000001
002, 236191744,     900,  150.235352,   20.000000,19391.630859,  224.635468,17310.335938,    0.196265, 2081.228271,  224.594238,  215.755554,  216.345810,    202597,         1048576,003,003,000001
003, 236191744,     900,  150.107254,   20.000000,19388.841797,  224.478714,17370.570312,    0.192824, 2018.194580,  224.451523,  215.616821,  216.324905,    197961,         1048576,003,003,000001
004, 234618880,     894,  161.920761,   20.000000,19606.123047,  226.579758,17447.189453,    0.211674, 2158.840820,  226.495834,  215.744141,  216.866943,    179476,         1048576,003,003,000001
005, 234356736,     893,  162.206787,   20.000000,19596.496094,  225.352264,17464.683594,    0.196469, 2131.740234,  225.320557,  215.229401,  216.084763,    179264,         1048576,003,003,000001
006, 234618880,     894,  161.371719,   20.000000,19601.277344,  225.430099,17314.980469,    0.172303, 2286.188965,  225.425980,  215.405594,  216.211349,    195164,         1048576,003,003,000001
007, 234618880,     894,  161.843552,   20.000000,19598.132812,  225.460800,17430.306641,    0.186876, 2167.757812,  225.451035,  215.414963,  216.215515,    184708,         1048576,003,003,000001
000, 241434624,     920,  153.412125,   20.000000,19614.830078,  229.623764,17472.240234,    0.225889, 2142.516113,  229.556931,  220.461914,  221.165314,    212039,         1048576,003,004,000001
001, 241172480,     919,  153.431213,   20.000000,19607.607422,  229.373871,17468.841797,    0.202896, 2138.681641,  229.345566,  220.326340,  220.936554,    208927,         1048576,003,004,000001
002, 241172480,     919,  152.799881,   20.000000,19611.570312,  229.329224,17624.724609,    0.209266, 1986.777832,  229.275330,  220.244446,  220.935852,    192729,         1048576,003,004,000001
003, 241172480,     919,  153.229340,   20.000000,19595.806641,  239.551758,17508.669922,    0.191134, 2087.057617,  239.524643,  220.171021,  227.314133,    205613,         1048576,003,004,000001
004, 236191744,     900,  162.960205,   20.000000,19362.400391,  228.141754,17248.496094,    0.226060, 2113.810059,  228.043335,  217.167618,  218.339127,    176258,         1048576,003,004,000001
