tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
010, 491782144,    1875,  343.513428,   20.000000,19151.142578,  464.440063,18687.330078,    0.279225,  463.676208,  464.234467,  446.514740,  448.138550,      1875,         1048576,000,004,000001
011, 491782144,    1875,  345.518311,   20.000000,19151.560547,  464.614716,18687.589844,    0.284712,  463.818176,  464.411194,  446.493958,  448.244598,      1875,         1048576,000,004,000001
012, 491782144,    1875,  344.580414,   20.000000,19141.240234,  475.188690,18677.126953,    0.268407,  463.975403,  475.014191,  446.571106,  459.331635,      1875,         1048576,000,004,000001
013, 491782144,    1875,  348.530151,   20.000000,19150.863281,  463.626404,18687.328125,    0.283872,  463.407349,  463.416534,  446.315582,  447.855774,      1875,         1048576,000,004,000001
014, 491782144,    1875,  345.158600,   20.000000,19151.197266,  464.000366,18687.257812,    0.313318,  463.805389,  463.764648,  446.428772,  448.019531,      1875,         1048576,000,004,000001
015, 491782144,    1875,  344.945953,   20.000000,19153.035156,  464.325867,18689.482422,    0.275863,  463.420441,  464.145813,  446.258240,  448.004333,      1875,         1048576,000,004,000001
000,1394606080,    5319, 1486.264648,   20.000000, 9659.922852, 8848.022461, 1172.894409,    2.857502, 8486.372070, 8846.488281, 8159.459961, 8501.662109,      5319,         1048576,000,000,000128
001,1391984640,    5309, 1481.366211,   20.000000, 9693.614258, 8815.083984, 1192.416626,    2.641552, 8502.541992, 8814.159180, 8177.948242, 8464.814453,      5310,         1048576,000,000,000128
002,1395916800,    5324, 1486.321289,   20.000000, 9634.130859, 8872.454102, 1180.414429,    2.773255, 8453.088867, 8869.602539, 8129.969727, 8514.527344,      5324,         1048576,000,000,000128
003,1390411776,    5303, 1551.881104,   20.000000, 9599.147461, 8837.902344, 1134.792236,    3.197261, 8465.538086, 8835.709961, 8142.901855, 8484.622070,      5304,         1048576,000,000,000128
004,1390411776,    5303, 1480.602783,   20.000000, 9711.844727, 8797.075195, 1232.065308,    2.785467, 8481.499023, 8795.921875, 8153.978027, 8444.801758,      5304,         1048576,000,000,000128
005,1394868224,    5320, 1487.013550,   20.000000, 9689.615234, 8816.640625, 1195.626099,    2.714840, 8493.337891, 8815.088867, 8172.501953, 8471.068359,      5320,         1048576,000,000,000128
006,1401159680,    5344, 1494.916748,   20.000000, 9609.870117, 8887.344727, 1108.647339,    2.842235, 8501.422852, 8886.048828, 8182.261719, 8537.611328,      5345,         1048576,000,000,000128
007,1392508928,    5311, 1480.282837,   20.000000, 9693.392578, 8814.269531, 1220.798462,    2.714606, 8475.682617, 8813.190430, 8147.716309, 8468.569336,      5312,         1048576,000,000,000128
008,1368915968,    5221, 1675.561157,   20.000000, 9604.464844, 8710.592773, 1239.137573,    2.670859, 8365.317383, 8708.809570, 8017.857910, 8347.892578,      5222,         1048576,000,000,000128
009,1371013120,    5229, 1676.968872,   20.000000, 9599.266602, 8711.962891, 1233.060547,    2.316626, 8367.996094, 8711.303711, 8022.240234, 8361.616211,      5230,         1048576,000,000,000128
010,1379663872,    5262, 1692.989746,   20.000000, 9545.809570, 8747.610352, 1135.345947,    2.349054, 8414.395508, 8746.862305, 8074.735840, 8392.274414,      5263,         1048576,000,000,000128
011,1380712448,    5266, 1685.637329,   20.000000, 9548.411133, 8756.240234, 1141.483643,    2.341975, 8407.529297, 8755.526367, 8069.817383, 8402.160156,      5267,         1048576,000,000,000128
012,1373372416,    5238, 1682.709229,   20.000000, 9592.652344, 8714.171875, 1232.650146,    2.363802, 8361.354492, 8713.632812, 8023.749023, 8359.519531,      5239,         1048576,000,000,000128
013,1376518144,    5250, 1682.738770,   20.000000, 9569.099609, 8738.308594, 1187.639526,    2.274786, 8380.833008, 8735.814453, 8039.832031, 8378.130859,      5250,         1048576,000,000,000128
014,1375207424,    5245, 1685.416260,   20.000000, 9597.046875, 8708.593750, 1187.236694,    2.349514, 8410.018555, 8707.782227, 8065.675293, 8357.352539,      5246,         1048576,000,000,000128
015,1376256000,    5249, 1686.006348,   20.000000, 9557.166016, 8745.786133, 1185.544678,    2.321040, 8373.054688, 8745.270508, 8034.578613, 8390.343750,      5250,         1048576,000,000,000128
000,1396178944,    5325, 1487.430908,   20.000000, 9634.081055, 8871.492188, 1172.662964,    2.582757, 8460.786133, 8869.664062, 8141.560547, 8524.725586,      5325,         1048576,000,001,000128
001,1394343936,    5318, 1483.025269,   20.000000, 9648.907227, 8859.797852, 1197.436279,    2.532393, 8451.844727, 8857.856445, 8125.002930, 8508.664062,      5319,         1048576,000,001,000128
002,1391722496,    5308, 1476.018066,   20.000000, 9674.046875, 8841.741211, 1245.708740,    2.507547, 8428.513672, 8840.041992, 8097.307129, 8492.344727,      5309,         1048576,000,001,000128
003,1385693184,    5285, 1544.449341,   20.000000, 9629.900391, 8816.517578, 1210.791870,    3.089206, 8419.062500, 8813.452148, 8092.727539, 8467.378906,      5286,         1048576,000,001,000128
004,1395654656,    5323, 1487.504395,   20.000000, 9649.301758, 8855.932617, 1175.643677,    2.478103, 8473.015625, 8854.341797, 8145.574219, 8511.631836,      5323,         1048576,000,001,000128
005,1399062528,    5336, 1491.881958,   20.000000, 9621.134766, 8878.416016, 1125.186646,    2.530334, 8495.639648, 8876.937500, 8174.094727, 8534.598633,      5337,         1048576,000,001,000128
006,1391460352,    5307, 1479.084351,   20.000000, 9715.837891, 8797.656250, 1262.771973,    2.526113, 8452.397461, 8795.924805, 8126.102051, 8457.893555,      5307,         1048576,000,001,000128
007,1396178944,    5325, 1486.495728,   20.000000, 9622.237305, 8883.494141, 1172.347778,    2.603209, 8449.248047, 8881.650391, 8126.176270, 8533.283203,      5325,         1048576,000,001,000128
008,1368653824,    5220, 1680.182495,   20.000000, 9582.404297, 8726.810547, 1231.774780,    2.565917, 8350.326172, 8724.958984, 8005.479980, 8365.764648,      5221,         1048576,000,001,000128
009,1376518144,    5250, 1688.464844,   20.000000, 9520.014648, 8780.609375, 1155.280151,    2.214822, 8367.461914, 8779.176758, 8026.395508, 8424.678711,      5251,         1048576,000,001,000128
010,1374945280,    5244, 1686.530273,   20.000000, 9543.988281, 8761.420898, 1185.917847,    2.350206, 8357.419922, 8759.902344, 8017.899414, 8403.743164,      5244,         1048576,000,001,000128
011,1375993856,    5248, 1690.804321,   20.000000, 9553.472656, 8745.636719, 1192.515503,    2.332328, 8361.040039, 8744.402344, 8023.395020, 8393.083008,      5249,         1048576,000,001,000128
012,1369964544,    5225, 1681.536499,   20.000000, 9578.306641, 8732.418945, 1239.480957,    2.333001, 8338.210938, 8730.642578, 7991.523926, 8372.078125,      5225,         1048576,000,001,000128
013,1374420992,    5242, 1683.639771,   20.000000, 9573.093750, 8735.556641, 1211.557251,    2.221231, 8360.924805, 8734.173828, 8024.169922, 8387.842773,      5242,         1048576,000,001,000128
014,1372585984,    5235, 1681.016235,   20.000000, 9584.798828, 8725.087891, 1219.249512,    2.493594, 8365.960938, 8723.257812, 8030.621094, 8378.918945,      5236,         1048576,000,001,000128
015,1381236736,    5268, 1698.942261,   20.000000, 9485.738281, 8803.260742, 1083.674316,    2.390369, 8404.053711, 8802.049805, 8064.277344, 8447.217773,      5269,         1048576,000,001,000128
000,1388052480,    5294, 1472.057251,   20.000000, 9727.909180, 8790.961914, 1269.274780,    2.599652, 8459.811523, 8788.837891, 8134.954590, 8448.039062,      5295,         1048576,000,002,000128
001,1401683968,    5346, 1492.677490,   20.000000, 9649.208008, 8850.173828, 1109.257446,    2.595718, 8539.183594, 8848.428711, 8214.112305, 8501.433594,      5346,         1048576,000,002,000128
002,1392246784,    5310, 1479.824707,   20.000000, 9712.289062, 8799.064453, 1225.256226,    2.549346, 8486.423828, 8797.293945, 8167.158691, 8461.930664,      5310,         1048576,000,002,000128
003,1378353152,    5257, 1535.861206,   20.000000, 9763.948242, 8689.312500, 1293.751099,    3.096260, 8471.162109, 8686.251953, 8141.205566, 8342.528320,      5258,         1048576,000,002,000128
004,1400373248,    5341, 1493.213379,   20.000000, 9648.126953, 8848.447266, 1126.630981,    2.542571, 8522.970703, 8846.727539, 8199.611328, 8503.435547,      5342,         1048576,000,002,000128
005,1397227520,    5329, 1488.699341,   20.000000, 9659.205078, 8843.865234, 1173.226929,    2.583606, 8485.304688, 8841.962891, 8166.802734, 8493.242188,      5329,         1048576,000,002,000128
006,1398276096,    5333, 1491.662598,   20.000000, 9622.601562, 8876.245117, 1127.431519,    2.616539, 8496.256836, 8874.231445, 8174.938477, 8532.287109,      5334,         1048576,000,002,000128
007,1394606080,    5319, 1482.584717,   20.000000, 9716.087891, 8793.260742, 1188.696289,    2.666350, 8526.705078, 8791.565430, 8206.180664, 8446.351562,      5319,         1048576,000,002,000128
008,1369440256,    5223, 1676.752441,   20.000000, 9654.515625, 8657.712891, 1235.710693,    2.653967, 8417.966797, 8655.537109, 8066.251953, 8292.826172,      5223,         1048576,000,002,000128
009,1378091008,    5256, 1689.226929,   20.000000, 9598.926758, 8703.018555, 1171.293823,    2.281937, 8428.676758, 8700.879883, 8091.050781, 8356.125977,      5257,         1048576,000,002,000128
010,1373372416,    5238, 1684.347046,   20.000000, 9607.029297, 8700.335938, 1208.638672,    2.307149, 8397.751953, 8698.912109, 8054.653320, 8351.284180,      5238,         1048576,000,002,000128
011,1374945280,    5244, 1688.442505,   20.000000, 9595.333008, 8705.514648, 1191.583740,    2.295049, 8405.186523, 8704.037109, 8073.161621, 8356.097656,      5245,         1048576,000,002,000128
012,1372848128,    5236, 1675.568726,   20.000000, 9638.496094, 8677.474609, 1257.793823,    2.229510, 8380.083984, 8676.243164, 8043.039551, 8322.740234,      5236,         1048576,000,002,000128
013,1378353152,    5257, 1691.645020,   20.000000, 9583.324219, 8716.742188, 1161.145752,    2.327392, 8421.567383, 8715.305664, 8080.333008, 8365.530273,      5257,         1048576,000,002,000128
014,1372323840,    5234, 1681.489014,   20.000000, 9625.634766, 8681.759766, 1238.819580,    2.402004, 8388.228516, 8680.206055, 8046.919922, 8334.851562,      5235,         1048576,000,002,000128
015,1373110272,    5237, 1675.284180,   20.000000, 9626.364258, 8687.882812, 1224.838501,    2.323414, 8402.652344, 8686.278320, 8064.429199, 8336.616211,      5238,         1048576,000,002,000128
000,1389101056,    5298, 1475.619141,   20.000000, 9627.418945, 8889.647461, 1156.682007,    2.586862, 8470.109375, 8888.297852, 8144.269531, 8520.976562,      5298,         1048576,000,003,000128
001,1384382464,    5280, 1471.916260,   20.000000, 9694.361328, 8827.236328, 1251.024048,    2.630280, 8442.575195, 8825.874023, 8117.614746, 8477.023438,      5280,         1048576,000,003,000128
002,1397227520,    5329, 1491.367554,   20.000000, 9568.612305, 8932.436523, 1063.218628,    2.597105, 8504.778320, 8931.000000, 8172.035645, 8574.908203,      5329,         1048576,000,003,000128
003,1382809600,    5274, 1540.617676,   20.000000, 9597.874023, 8851.300781, 1211.928467,    2.993312, 8387.600586, 8849.073242, 8064.422363, 8489.206055,      5275,         1048576,000,003,000128
004,1383596032,    5277, 1467.747192,   20.000000, 9712.862305, 8812.304688, 1235.731812,    2.494591, 8476.499023, 8809.356445, 8147.252930, 8450.638672,      5277,         1048576,000,003,000128
005,1391984640,    5309, 1479.962524,   20.000000, 9617.097656, 8894.022461, 1181.259888,    2.575579, 8435.167969, 8892.908203, 8108.475586, 8539.549805,      5309,         1048576,000,003,000128
006,1382023168,    5271, 1465.898682,   20.000000, 9737.711914, 8786.785156, 1299.118164,    2.497077, 8440.608398, 8784.543945, 8105.486328, 8443.808594,      5272,         1048576,000,003,000128
007,1384906752,    5282, 1471.566772,   20.000000, 9674.698242, 8845.859375, 1230.294556,    2.527865, 8443.743164, 8844.791016, 8113.921875, 8491.494141,      5282,         1048576,000,003,000128
008,1371537408,    5231, 1686.236206,   20.000000, 9538.801758, 8763.897461, 1139.921753,    2.649331, 8400.746094, 8760.739258, 8057.086914, 8392.665039,      5232,         1048576,000,003,000128
009,1378615296,    5258, 1695.318359,   20.000000, 9505.702148, 8788.016602, 1076.037598,    2.264108, 8432.250000, 8787.123047, 8096.874512, 8434.650391,      5259,         1048576,000,003,000128
010,1372323840,    5234, 1681.824463,   20.000000, 9541.637695, 8765.914062, 1185.305420,    2.336648, 8358.633789, 8764.400391, 8019.437988, 8404.758789,      5235,         1048576,000,003,000128
011,1372323840,    5234, 1690.179321,   20.000000, 9526.403320, 8773.692383, 1140.415405,    2.301505, 8385.340820, 8772.851562, 8045.838379, 8416.793945,      5234,         1048576,000,003,000128
012,1377042432,    5252, 1689.316040,   20.000000, 9497.638672, 8803.072266, 1097.080078,    2.226359, 8402.716797, 8802.374023, 8065.968750, 8444.428711,      5253,         1048576,000,003,000128
013,1369178112,    5222, 1677.791138,   20.000000, 9571.752930, 8743.028320, 1195.311157,    2.251525, 8375.822266, 8740.276367, 8030.480957, 8393.294922,      5222,         1048576,000,003,000128
014,1371013120,    5229, 1680.012207,   20.000000, 9596.995117, 8712.448242, 1203.661621,    2.444597, 8395.588867, 8711.058594, 8049.849121, 8357.040039,      5230,         1048576,000,003,000128
015,1371275264,    5230, 1679.988159,   20.000000, 9540.210938, 8770.317383, 1149.849121,    2.377208, 8389.694336, 8769.490234, 8044.507324, 8411.965820,      5230,         1048576,000,003,000128
000,1393295360,    5314, 1479.897339,   20.000000, 9809.980469, 8701.180664, 1210.623413,    2.452082, 8600.560547, 8700.058594, 8271.228516, 8354.387695,      5315,         1048576,000,004,000128
001,1399848960,    5339, 1489.925293,   20.000000, 9743.072266, 8759.190430, 1134.960693,    2.520822, 8608.368164, 8758.365234, 8281.574219, 8407.860352,      5340,         1048576,000,004,000128
002,1389363200,    5299, 1475.965576,   20.000000, 9806.970703, 8709.318359, 1237.146851,    2.506312, 8570.228516, 8708.480469, 8241.263672, 8353.235352,      5300,         1048576,000,004,000128
003,1381236736,    5268, 1534.130615,   20.000000, 9806.399414, 8652.222656, 1260.020630,    2.906956, 8545.297852, 8649.777344, 8218.626953, 8303.415039,      5268,         1048576,000,004,000128
004,1390149632,    5302, 1476.919067,   20.000000, 9784.422852, 8729.732422, 1228.288208,    2.436571, 8555.483398, 8727.716797, 8226.186523, 8377.591797,      5302,         1048576,000,004,000128
005,1395654656,    5323, 1486.381226,   20.000000, 9764.336914, 8742.603516, 1158.233765,    2.505117, 8605.374023, 8741.464844, 8278.763672, 8395.967773,      5323,         1048576,000,004,000128
006,1391722496,    5308, 1482.491943,   20.000000, 9807.961914, 8700.613281, 1196.802734,    2.469968, 8611.837891, 8699.857422, 8288.631836, 8352.998047,      5309,         1048576,000,004,000128
