tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
001, 125304832,     477,   75.411125,   20.000000,19797.335938,  117.967308,18752.849609,    0.092821, 1044.446167,  118.039230,  113.832054,  114.186096,    122958,         1048576,001,000,000001
002, 124780544,     475,   74.514236,   20.000000,19517.162109,  117.348930,18572.070312,    0.096262,  945.056824,  117.453148,  113.349922,  113.672707,    109053,         1048576,001,000,000001
003, 125042688,     476,   75.256889,   20.000000,19802.814453,  117.992973,18680.843750,    0.092298, 1121.928833,  118.100281,  113.550270,  114.310707,    133028,         1048576,001,000,000001
004, 124780544,     475,   74.696304,   20.000000,19506.316406,  118.062454,18475.871094,    0.127073, 1030.392578,  118.119469,  113.083450,  114.005424,    125407,         1048576,001,000,000001
005, 125042688,     476,   75.256874,   20.000000,19800.351562,  117.511612,18779.837891,    0.073630, 1020.475708,  117.636772,  113.552681,  113.869011,    119280,         1048576,001,000,000001
006, 124780544,     475,   74.910477,   20.000000,19513.621094,  117.273323,18525.056641,    0.082778,  988.523193,  117.394119,  113.351357,  113.614723,    115426,         1048576,001,000,000001
007, 124780544,     475,   75.086502,   20.000000,19505.013672,  117.210083,18409.517578,    0.083742, 1095.458496,  117.334679,  113.265450,  113.604897,    130626,         1048576,001,000,000001
008, 124780544,     475,   82.533913,   20.000000,19773.478516,  120.398895,18713.804688,    0.124163, 1059.612915,  120.465843,  114.120697,  115.618629,     99998,         1048576,001,000,000001
009, 124780544,     475,   82.900940,   20.000000,19772.904297,  118.795601,18681.181641,    0.107968, 1091.683228,  118.901360,  114.021667,  114.382454,    107219,         1048576,001,000,000001
010, 124780544,     475,   82.641869,   20.000000,19784.101562,  118.740997,18683.388672,    0.080987, 1100.673340,  118.866455,  113.846733,  114.405319,    108451,         1048576,001,000,000001
011, 124780544,     475,   82.868454,   20.000000,19779.976562,  118.711777,18703.507812,    0.080623, 1076.426392,  118.835602,  113.816803,  114.373177,    105246,         1048576,001,000,000001
012, 124780544,     475,   83.015907,   20.000000,19771.212891,  118.728828,18582.365234,    0.093322, 1188.810181,  118.846428,  113.847076,  114.373665,    118299,         1048576,001,000,000001
013, 124780544,     475,   82.714714,   20.000000,19778.158203,  118.776772,18701.769531,    0.102423, 1076.349609,  118.877640,  113.840828,  114.416107,    105287,         1048576,001,000,000001
014, 124780544,     475,   82.942589,   20.000000,19782.462891,  118.799316,18776.257812,    0.079192, 1006.166748,  118.932816,  113.854294,  114.450157,     97479,         1048576,001,000,000001
015, 124780544,     475,   82.717468,   20.000000,19776.158203,  118.805443,18752.378906,    0.077467, 1023.739868,  118.939613,  113.855064,  114.465828,     99224,         1048576,001,000,000001
000, 124780544,     475,   74.778198,   20.000000,19708.408203,  117.698723,18704.582031,    0.105622, 1003.785278,  117.817184,  113.349091,  113.989227,    117334,         1048576,001,001,000001
001, 124780544,     475,   75.064178,   20.000000,19704.669922,  117.358490,18633.783203,    0.082581, 1070.846680,  117.441055,  113.322136,  113.643456,    126958,         1048576,001,001,000001
002, 124780544,     475,   74.776230,   20.000000,19691.841797,  117.268517,18712.900391,    0.084450,  978.903687,  117.384880,  113.292107,  113.620590,    113351,         1048576,001,001,000001
003, 124780544,     475,   74.803871,   20.000000,19698.429688,  117.279068,18664.093750,    0.088293, 1034.296021,  117.390823,  113.353706,  113.603416,    121723,         1048576,001,001,000001
004, 125042688,     476,   74.713570,   20.000000,19695.003906,  118.242279,18627.017578,    0.122622, 1067.935303,  118.302452,  113.330719,  114.204308,    130773,         1048576,001,001,000001
005, 124780544,     475,   75.012131,   20.000000,19693.914062,  117.201096,18609.810547,    0.074296, 1084.062866,  117.324890,  113.307854,  113.602638,    128123,         1048576,001,001,000001
006, 124518400,     474,   74.621368,   20.000000,19690.099609,  116.953735,18625.466797,    0.079923, 1064.594116,  117.079666,  113.027283,  113.344116,    125055,         1048576,001,001,000001
007, 124780544,     475,   75.029793,   20.000000,19707.470703,  117.232773,18598.433594,    0.074725, 1109.001343,  117.366562,  113.276077,  113.630455,    131781,         1048576,001,001,000001
008, 122945536,     468,   81.323990,   20.000000,19786.787109,  117.794441,18721.078125,    0.099300, 1065.659912,  117.880440,  112.426132,  113.150803,    100513,         1048576,001,001,000001
009, 122683392,     467,   81.241241,   20.000000,19785.126953,  116.823509,18725.156250,    0.076170, 1059.936157,  116.960251,  111.927864,  112.563362,    103996,         1048576,001,001,000001
010, 122683392,     467,   80.864624,   20.000000,19786.921875,  116.717934,18648.785156,    0.081650, 1138.099976,  116.841789,  111.917229,  112.477425,    112861,         1048576,001,001,000001
011, 122945536,     468,   81.581352,   20.000000,19797.818359,  117.033363,18735.228516,    0.083251, 1062.548950,  117.161949,  112.151253,  112.738457,    103908,         1048576,001,001,000001
012, 122945536,     468,   81.728073,   20.000000,19791.912109,  116.933998,18702.203125,    0.077899, 1089.674927,  117.067947,  112.149216,  112.719055,    107474,         1048576,001,001,000001
013, 122945536,     468,   81.354210,   20.000000,19788.828125,  117.069519,18786.111328,    0.076364, 1002.678528,  117.199150,  112.148079,  112.778572,     97460,         1048576,001,001,000001
014, 122945536,     468,   81.721970,   20.000000,19793.804688,  117.013069,18800.025391,    0.081684,  993.743896,  117.134598,  112.169357,  112.744225,     96138,         1048576,001,001,000001
015, 122683392,     467,   81.502106,   20.000000,19782.822266,  116.842430,18739.763672,    0.068978, 1043.020874,  116.987320,  111.943497,  112.556160,    101270,         1048576,001,001,000001
000, 128188416,     488,   77.218880,   20.000000,19619.060547,  120.561890,18623.750000,    0.095048,  995.267761,  120.667603,  116.469772,  116.728401,    116008,         1048576,001,002,000001
001, 127926272,     487,   76.891029,   20.000000,19610.289062,  120.374466,18560.390625,    0.088107, 1049.857788,  120.449776,  116.132065,  116.606590,    123763,         1048576,001,002,000001
002, 128188416,     488,   76.942795,   20.000000,19623.300781,  120.579254,18632.988281,    0.106785,  990.275757,  120.673843,  116.445015,  116.785332,    114408,         1048576,001,002,000001
003, 127926272,     487,   77.179634,   20.000000,19607.626953,  120.291985,18549.400391,    0.082736, 1058.185059,  120.407837,  116.200172,  116.520317,    124065,         1048576,001,002,000001
004, 127926272,     487,   76.472603,   20.000000,19612.611328,  120.976120,18557.796875,    0.119225, 1054.763672,  121.038162,  115.997681,  116.848465,    128338,         1048576,001,002,000001
005, 128188416,     488,   76.884346,   20.000000,19622.285156,  120.475456,18640.898438,    0.075312,  981.347107,  120.600029,  116.424065,  116.733971,    113822,         1048576,001,002,000001
006, 128188416,     488,   76.932121,   20.000000,19617.658203,  120.443665,18629.400391,    0.081095,  988.217041,  120.567520,  116.387733,  116.727135,    114760,         1048576,001,002,000001
007, 127926272,     487,   77.225960,   20.000000,19615.326172,  120.192078,18493.964844,    0.082774, 1121.323608,  120.316650,  116.128510,  116.511467,    133086,         1048576,001,002,000001
008, 126877696,     483,   83.808670,   20.000000,19785.947266,  121.547493,18739.349609,    0.101820, 1046.547974,  121.627159,  116.039452,  116.777023,     98387,         1048576,001,002,000001
009, 127139840,     484,   84.756989,   20.000000,19789.019531,  120.982147,18679.556641,    0.083847, 1109.425049,  121.102264,  115.994110,  116.562439,    109083,         1048576,001,002,000001
010, 127139840,     484,   83.831230,   20.000000,19788.621094,  121.024147,18772.767578,    0.082725, 1015.812561,  121.146774,  115.998077,  116.586746,     98712,         1048576,001,002,000001
011, 126877696,     483,   84.044586,   20.000000,19774.736328,  120.723930,18717.517578,    0.073409, 1057.177490,  120.854797,  115.752762,  116.312904,    103321,         1048576,001,002,000001
012, 126877696,     483,   84.131729,   20.000000,19777.277344,  120.715775,18632.910156,    0.083581, 1144.331787,  120.841560,  115.758812,  116.305443,    113309,         1048576,001,002,000001
013, 126877696,     483,   84.121849,   20.000000,19775.921875,  120.772797,18697.150391,    0.088003, 1078.733154,  120.893944,  115.733879,  116.360710,    105495,         1048576,001,002,000001
014, 126877696,     483,   84.595955,   20.000000,19783.308594,  120.827797,18750.634766,    0.077060, 1032.635376,  120.954735,  115.766998,  116.375465,    100116,         1048576,001,002,000001
015, 126877696,     483,   84.316376,   20.000000,19784.910156,  120.774681,18734.556641,    0.074473, 1050.314087,  120.906998,  115.787201,  116.345253,    101709,         1048576,001,002,000001
000, 128188416,     488,   77.218925,   20.000000,19550.876953,  120.546349,18550.302734,    0.113911, 1000.531921,  120.629013,  116.475800,  116.735092,    116392,         1048576,001,003,000001
001, 127926272,     487,   76.757378,   20.000000,19548.501953,  120.302757,18554.466797,    0.100629,  993.993713,  120.366104,  116.156410,  116.512505,    114645,         1048576,001,003,000001
002, 128188416,     488,   76.882683,   20.000000,19539.197266,  120.563599,18568.841797,    0.092463,  970.316467,  120.670403,  116.428490,  116.780678,    112148,         1048576,001,003,000001
003, 127926272,     487,   76.942825,   20.000000,19541.900391,  120.269424,18511.435547,    0.091408, 1030.423218,  120.377571,  116.175117,  116.525185,    120799,         1048576,001,003,000001
004, 127926272,     487,   76.626297,   20.000000,19540.070312,  121.021187,18512.294922,    0.122747, 1027.722290,  121.080971,  115.957321,  116.865921,    124687,         1048576,001,003,000001
005, 128188416,     488,   77.001991,   20.000000,19552.359375,  120.475853,18546.855469,    0.083845, 1005.463562,  120.589813,  116.429710,  116.722450,    117340,         1048576,001,003,000001
006, 128188416,     488,   77.253159,   20.000000,19549.722656,  120.498642,18549.572266,    0.081525, 1000.108582,  120.621307,  116.441223,  116.734398,    116252,         1048576,001,003,000001
007, 127926272,     487,   76.904755,   20.000000,19545.880859,  120.159348,18513.931641,    0.085355, 1031.911011,  120.281105,  116.126762,  116.472679,    121512,         1048576,001,003,000001
008, 127926272,     487,   84.227425,   20.000000,19788.369141,  122.528519,18766.113281,    0.106213, 1022.207458,  122.604469,  116.987892,  117.752983,     95478,         1048576,001,003,000001
009, 127664128,     486,   84.738678,   20.000000,19784.878906,  121.536583,18662.632812,    0.083913, 1122.208496,  121.666908,  116.485229,  117.098999,    110397,         1048576,001,003,000001
010, 127664128,     486,   84.475510,   20.000000,19776.683594,  121.506424,18610.875000,    0.084635, 1165.767578,  121.626640,  116.476349,  117.103157,    115016,         1048576,001,003,000001
011, 127664128,     486,   84.665909,   20.000000,19787.501953,  121.537651,18698.974609,    0.080093, 1088.484619,  121.662132,  116.475639,  117.109146,    106310,         1048576,001,003,000001
012, 127664128,     486,   84.605995,   20.000000,19786.369141,  121.460228,18648.521484,    0.081092, 1137.810791,  121.585480,  116.454376,  117.038162,    112274,         1048576,001,003,000001
013, 127664128,     486,   84.588722,   20.000000,19783.031250,  121.559616,18713.496094,    0.085685, 1069.496948,  121.678146,  116.547363,  117.103668,    104396,         1048576,001,003,000001
014, 127664128,     486,   84.451714,   20.000000,19779.890625,  121.601570,18723.587891,    0.081088, 1056.264771,  121.727943,  116.493279,  117.135429,    102563,         1048576,001,003,000001
015, 127926272,     487,   84.886887,   20.000000,19789.744141,  121.806717,18745.617188,    0.079784, 1044.086914,  121.936371,  116.746117,  117.356560,    100731,         1048576,001,003,000001
000, 124780544,     475,   74.821648,   20.000000,19764.923828,  117.411652,18748.761719,    0.098412, 1016.122131,  117.514549,  113.414856,  113.683228,    118871,         1048576,001,004,000001
001, 124780544,     475,   74.762970,   20.000000,19754.554688,  117.343933,18745.138672,    0.096391, 1009.374207,  117.413681,  113.314590,  113.660294,    118465,         1048576,001,004,000001
002, 124780544,     475,   74.728256,   20.000000,19739.185547,  117.302864,18762.765625,    0.097454,  976.384644,  117.406532,  113.346176,  113.654678,    113356,         1048576,001,004,000001
003, 124780544,     475,   75.009491,   20.000000,19745.343750,  117.332413,18681.132812,    0.096837, 1064.170166,  117.435829,  113.336189,  113.678413,    125793,         1048576,001,004,000001
004, 124780544,     475,   74.921516,   20.000000,19739.431641,  118.016212,18645.347656,    0.115542, 1094.032715,  118.081985,  113.112801,  114.000710,    133937,         1048576,001,004,000001
005, 124780544,     475,   74.791656,   20.000000,19738.021484,  117.268585,18732.802734,    0.077967, 1005.179504,  117.390091,  113.330383,  113.655655,    117704,         1048576,001,004,000001
006, 124780544,     475,   74.738663,   20.000000,19762.257812,  117.259132,18775.115234,    0.074740,  987.101562,  117.392090,  113.294357,  113.641350,    115292,         1048576,001,004,000001
007, 124780544,     475,   75.421730,   20.000000,19757.753906,  117.261322,18688.445312,    0.074272, 1069.272705,  117.396156,  113.332390,  113.667213,    126457,         1048576,001,004,000001
008, 121896960,     464,   80.576263,   20.000000,19796.781250,  116.758255,18761.189453,    0.105275, 1035.542236,  116.834496,  111.478310,  112.188148,     97625,         1048576,001,004,000001
009, 121896960,     464,   81.001999,   20.000000,19777.562500,  116.105721,18705.162109,    0.085955, 1072.364990,  116.227623,  111.213005,  111.932823,    105854,         1048576,001,004,000001
010, 121896960,     464,   80.668404,   20.000000,19789.638672,  116.037216,18658.361328,    0.077372, 1131.239136,  116.166855,  111.225563,  111.811096,    111945,         1048576,001,004,000001
011, 121896960,     464,   80.968552,   20.000000,19782.166016,  116.008865,18705.832031,    0.073571, 1076.293091,  116.139977,  111.254463,  111.767410,    105501,         1048576,001,004,000001
012, 122159104,     465,   80.900078,   20.000000,19799.119141,  116.231537,18673.552734,    0.082775, 1125.530518,  116.361824,  111.495392,  112.009735,    111748,         1048576,001,004,000001
013, 121896960,     464,   80.551010,   20.000000,19785.121094,  116.070282,18712.082031,    0.080138, 1073.001709,  116.197723,  111.246895,  111.802574,    105009,         1048576,001,004,000001
