tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
012, 207618064,     100,  846.330872,   20.000000,25831.453125,    0.054393,         8388608
012, 184549384,      89,  785.749634,   20.000000,25880.792969,    0.118196,        16777216
012,  96468993,      47,  650.498962,   20.000000,26039.675781,    0.097129,       134217728
013, 207618064,     100,  836.561401,   20.000000,25841.226562,    0.049293,         8388608
013, 186646536,      90,  795.647461,   20.000000,25870.923828,    0.101367,        16777216
013,  96468993,      47,  653.807129,   20.000000,26036.367188,    0.085464,       134217728
014, 207618064,     100,  835.486084,   20.000000,25842.296875,    0.041878,         8388608
014, 184549384,      89,  785.888184,   20.000000,25880.648438,    0.115780,        16777216
014,  96468993,      47,  651.623169,   20.000000,26038.552734,    0.098993,       134217728
015, 207618064,     100,  835.434692,   20.000000,25842.349609,    0.043051,         8388608
015, 184549384,      89,  785.992615,   20.000000,25880.546875,    0.117073,        16777216
015,  96468993,      47,  651.134766,   20.000000,26039.044922,    0.103329,       134217728
016, 207618064,     100,  838.125793,   20.000000,25839.656250,    0.058411,         8388608
016, 184549384,      89,  873.117981,   20.000000,25793.410156,    0.160320,        16777216
016,  96468993,      47, 1017.422668,   20.000000,25672.751953,    0.152989,       134217728
017, 205520912,      99,  828.001648,   20.000000,25849.755859,    0.048484,         8388608
017, 186319639,      89,  881.354858,   20.000000,25785.175781,    0.115100,        16777216
017,  96468993,      47, 1013.401733,   20.000000,25676.769531,    0.101302,       134217728
018, 205520912,      99,  827.645752,   20.000000,25850.115234,    0.051284,         8388608
018, 186646536,      90,  878.330994,   20.000000,25788.234375,    0.151787,        16777216
018,  96468993,      47, 1017.677673,   20.000000,25672.503906,    0.152847,       134217728
019, 205520912,      99,  827.654236,   20.000000,25850.109375,    0.047469,         8388608
019, 186646536,      90,  878.463196,   20.000000,25788.101562,    0.150467,        16777216
019,  96468993,      47, 1017.177795,   20.000000,25673.000000,    0.146100,       134217728
020, 205520912,      99,  828.058655,   20.000000,25849.703125,    0.055776,         8388608
020, 186646536,      90,  881.430054,   20.000000,25785.134766,    0.158462,        16777216
020,  96468993,      47, 1016.920776,   20.000000,25673.267578,    0.137338,       134217728
021, 205520912,      99,  827.255188,   20.000000,25850.509766,    0.046278,         8388608
021, 186646536,      90,  882.472595,   20.000000,25784.091797,    0.114476,        16777216
021,  96468993,      47, 1018.351501,   20.000000,25671.833984,    0.140589,       134217728
022, 205520912,      99,  827.628662,   20.000000,25850.130859,    0.051020,         8388608
022, 184549384,      89,  869.903198,   20.000000,25796.636719,    0.146616,        16777216
022,  96468993,      47, 1013.368652,   20.000000,25676.818359,    0.105204,       134217728
023, 205520912,      99,  826.958984,   20.000000,25850.607422,    0.051029,         8388608
023, 184549384,      89,  869.578430,   20.000000,25796.792969,    0.141233,        16777216
023,  96141815,      46, 1013.911316,   20.000000,25676.076172,    0.131884,       134217728
024, 206058358,      99,  829.999146,   20.000000,25847.755859,    0.051113,         8388608
024, 186646536,      90,  883.243225,   20.000000,25783.326172,    0.123711,        16777216
024,  96468993,      47, 1017.649902,   20.000000,25672.537109,    0.150427,       134217728
025, 205520912,      99,  826.834290,   20.000000,25850.921875,    0.048593,         8388608
025, 186646536,      90,  879.237732,   20.000000,25787.332031,    0.155040,        16777216
025,  96468993,      47, 1016.732117,   20.000000,25673.455078,    0.142880,       134217728
026, 205520912,      99,  839.694153,   20.000000,25838.068359,    0.060604,         8388608
026, 184549384,      89,  876.779602,   20.000000,25789.757812,    0.134104,        16777216
026,  96468993,      47, 1013.699402,   20.000000,25676.488281,    0.121091,       134217728
027, 205520912,      99,  827.760498,   20.000000,25850.001953,    0.060402,         8388608
027, 184549384,      89,  870.917664,   20.000000,25795.621094,    0.163533,        16777216
027,  96468993,      47, 1018.694336,   20.000000,25671.496094,    0.154293,       134217728
028, 207618064,     100,  837.206482,   20.000000,25840.580078,    0.052409,         8388608
028, 184549384,      89,  878.288940,   20.000000,25788.255859,    0.113498,        16777216
028,  96468993,      47, 1015.819641,   20.000000,25674.367188,    0.109293,       134217728
029, 205520912,      99,  831.736694,   20.000000,25846.023438,    0.049164,         8388608
029, 186646536,      90,  883.595886,   20.000000,25782.974609,    0.142827,        16777216
029,  96468993,      47, 1017.539429,   20.000000,25672.646484,    0.132064,       134217728
030, 207618064,     100,  835.674438,   20.000000,25842.109375,    0.049642,         8388608
030, 184549384,      89,  869.518555,   20.000000,25797.017578,    0.149167,        16777216
030,  96468993,      47, 1017.465088,   20.000000,25672.720703,    0.134298,       134217728
031, 207618064,     100,  840.183594,   20.000000,25837.601562,    0.068349,         8388608
031, 184549384,      89,  875.390442,   20.000000,25791.140625,    0.125018,        16777216
031,  96468993,      47, 1017.094299,   20.000000,25673.093750,    0.137958,       134217728
-------------------------------------------------------------------------------------------------------

