tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
008, 348127248,     167, 1805.272461,   20.000000,24861.472656,    0.550891,         8388608
008, 337641480,     162, 1752.013062,   20.000000,24914.708984,    0.788257,        16777216
008, 239075329,     115, 1668.307617,   20.000000,24998.363281,    1.040976,       134217728
009, 348127248,     167, 1749.888794,   20.000000,24916.816406,    0.544225,         8388608
009, 337641480,     162, 1730.968872,   20.000000,24935.695312,    0.819722,        16777216
009, 239075329,     115, 1652.267578,   20.000000,25014.367188,    1.042258,       134217728
010, 348127248,     167, 1466.852783,   20.000000,25199.875000,    0.520010,         8388608
010, 337641480,     162, 1909.236938,   20.000000,24757.464844,    0.837486,        16777216
010, 241172481,     116, 1697.516357,   20.000000,24969.322266,    1.033653,       134217728
011, 346030096,     166, 1589.090698,   20.000000,25077.486328,    0.498624,         8388608
011, 339738632,     163, 1699.695923,   20.000000,24967.125000,    0.741659,        16777216
011, 240641119,     115, 1658.502563,   20.000000,25008.091797,    1.023184,       134217728
012, 346030096,     166, 1545.769287,   20.000000,25120.845703,    0.500477,         8388608
012, 337641480,     162, 1642.832886,   20.000000,25023.894531,    0.721583,        16777216
012, 241172481,     116, 1674.344116,   20.000000,24992.437500,    1.038227,       134217728
013, 346030096,     166, 1709.204224,   20.000000,24957.361328,    0.521942,         8388608
013, 337927345,     162, 1841.537598,   20.000000,24825.064453,    0.749073,        16777216
013, 241172481,     116, 1677.999023,   20.000000,24988.828125,    1.026133,       134217728
014, 346030096,     166, 1597.431885,   20.000000,25069.175781,    0.532765,         8388608
014, 337641480,     162, 1883.451172,   20.000000,24783.294922,    0.717130,        16777216
014, 239075329,     115, 1639.169678,   20.000000,25027.550781,    1.028542,       134217728
015, 346030096,     166, 1696.484375,   20.000000,24970.136719,    0.519027,         8388608
015, 339738632,     163, 1791.918457,   20.000000,24874.916016,    0.766223,        16777216
015, 239075329,     115, 1645.237793,   20.000000,25021.380859,    1.063058,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000, 350224400,     168, 1470.530151,   20.000000,25196.156250,    0.492047,         8388608
000, 341835784,     164, 1511.547485,   20.000000,25155.062500,    0.665146,        16777216
000, 241172481,     116, 1650.540527,   20.000000,25016.101562,    1.018953,       134217728
001, 350224400,     168, 1637.432617,   20.000000,25029.181641,    0.531599,         8388608
001, 339738632,     163, 1524.217773,   20.000000,25142.324219,    0.657671,        16777216
001, 241172481,     116, 1669.405640,   20.000000,24997.253906,    1.081371,       134217728
002, 350224400,     168, 1834.940552,   20.000000,24831.714844,    0.542854,         8388608
002, 341835784,     164, 1793.071655,   20.000000,24873.613281,    0.680208,        16777216
002, 241172481,     116, 1648.793945,   20.000000,25017.953125,    1.044962,       134217728
003, 350224400,     168, 1657.847656,   20.000000,25008.867188,    0.518421,         8388608
003, 341835784,     164, 1573.387207,   20.000000,25093.238281,    0.695114,        16777216
003, 241172481,     116, 1659.994995,   20.000000,25006.828125,    1.003740,       134217728
004, 350224400,     168, 1626.308228,   20.000000,25040.343750,    0.500619,         8388608
004, 339738632,     163, 1598.608154,   20.000000,25067.968750,    0.642617,        16777216
004, 241172481,     116, 1653.430298,   20.000000,25013.429688,    1.012711,       134217728
005, 348127248,     167, 1522.482544,   20.000000,25144.097656,    0.506381,         8388608
005, 341835784,     164, 1840.952515,   20.000000,24825.697266,    0.746664,        16777216
005, 241172481,     116, 1664.328735,   20.000000,25002.382812,    1.050764,       134217728
006, 350224400,     168, 1597.383301,   20.000000,25069.310547,    0.506528,         8388608
006, 341835784,     164, 1895.747070,   20.000000,24770.982422,    0.740083,        16777216
006, 241172481,     116, 1654.815308,   20.000000,25011.857422,    0.991261,       134217728
007, 350224400,     168, 1688.245850,   20.000000,24978.462891,    0.536778,         8388608
007, 339738632,     163, 1757.628052,   20.000000,24908.882812,    0.697933,        16777216
007, 241172481,     116, 1667.485840,   20.000000,24999.175781,    1.012731,       134217728
008, 348127248,     167, 1827.577148,   20.000000,24839.003906,    0.552145,         8388608
008, 341835784,     164, 1828.060913,   20.000000,24838.638672,    0.735198,        16777216
008, 239075329,     115, 1692.740967,   20.000000,24973.837891,    1.022303,       134217728
009, 350224400,     168, 1694.856079,   20.000000,24971.814453,    0.541641,         8388608
009, 341835784,     164, 1812.065186,   20.000000,24854.623047,    0.713402,        16777216
009, 240216772,     115, 1704.547241,   20.000000,24962.000000,    1.037227,       134217728
010, 350224400,     168, 1509.999878,   20.000000,25156.697266,    0.515280,         8388608
010, 341835784,     164, 1544.669922,   20.000000,25122.046875,    0.691002,        16777216
010, 239075329,     115, 1642.126099,   20.000000,25024.478516,    1.056573,       134217728
011, 350224400,     168, 1666.365723,   20.000000,25000.302734,    0.519756,         8388608
011, 339738632,     163, 1741.213135,   20.000000,24925.328125,    0.730595,        16777216
011, 241172481,     116, 1680.752930,   20.000000,24986.060547,    1.099401,       134217728
012, 348127248,     167, 1677.874878,   20.000000,24988.689453,    0.509789,         8388608
012, 339738632,     163, 1699.474487,   20.000000,24967.099609,    0.752492,        16777216
012, 241172481,     116, 1656.136719,   20.000000,25010.724609,    1.094291,       134217728
013, 349622592,     167, 1804.759033,   20.000000,24861.787109,    0.525310,         8388608
013, 341835784,     164, 1451.560303,   20.000000,25215.115234,    0.682016,        16777216
013, 241172481,     116, 1659.099121,   20.000000,25007.703125,    0.995067,       134217728
014, 350224400,     168, 1742.688477,   20.000000,24923.994141,    0.527661,         8388608
014, 341578023,     163, 1405.740967,   20.000000,25260.771484,    0.662109,        16777216
014, 241172481,     116, 1650.072266,   20.000000,25016.693359,    1.022404,       134217728
015, 350224400,     168, 1672.778442,   20.000000,24993.859375,    0.542228,         8388608
015, 341835784,     164, 1638.607910,   20.000000,25028.029297,    0.710019,        16777216
015, 241172481,     116, 1655.354126,   20.000000,25011.396484,    1.028942,       134217728
-------------------------------------------------------------------------------------------------------

